,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,27,500.0,6.25,10.536685054030583,8,5,8,4
86,86.0,28,526.0,6.414634146341464,10.296786166074273,8,6,9,4
87,87.0,29,554.0,6.674698795180723,10.359174923797685,9,7,8,4
88,88.0,29,582.0,7.0120481927710845,10.228439386212834,9,7,8,4
89,89.0,30,612.0,7.373493975903615,10.17399374096313,9,7,9,5
90,90.0,30,559.0,6.576470588235294,9.878786585404018,7,7,9,5
91,91.0,27,528.0,6.211764705882353,9.679342478174084,6,7,9,4
92,92.0,25,521.0,6.2023809523809526,9.72419327458662,5,7,9,4
93,93.0,23,444.0,5.349397590361446,10.012829146315177,4,6,10,3
94,94.0,23,401.0,4.7176470588235295,10.090255910223735,4,4,11,2
95,95.0,17,384.0,4.571428571428571,10.283135629952666,3,2,11,1
96,96.0,20,403.0,4.741176470588235,10.51343694199762,3,2,12,2
97,97.0,20,422.0,4.906976744186046,10.77497789696414,3,2,12,2
98,98.0,21,442.0,5.080459770114943,10.953329763032668,4,2,12,2
99,99.0,25,464.0,5.155555555555556,11.062102125654992,4,2,12,4
100,100.0,26,487.0,5.351648351648351,10.83279846780392,5,2,12,4
101,101.0,25,511.0,5.554347826086956,11.211067577399016,6,2,12,4
102,102.0,21,477.0,5.184782608695652,11.375184643853666,6,2,11,2
103,103.0,21,473.0,5.086021505376344,11.427081154530367,7,2,9,2
104,104.0,20,482.0,5.127659574468085,11.564675842544734,7,2,8,2
105,105.0,22,503.0,5.351063829787234,11.763753065208936,9,2,8,2
106,106.0,23,525.0,5.645161290322581,11.716093920833508,9,3,8,2
107,107.0,23,548.0,5.89247311827957,11.920866021588745,10,3,8,2
108,108.0,25,540.0,5.74468085106383,11.846369611512104,8,3,10,3
109,109.0,22,542.0,5.76595744680851,11.87468542178839,6,3,11,2
110,110.0,22,559.0,6.010752688172043,12.083294649435908,6,3,11,2
111,111.0,22,576.0,6.193548387096774,12.211234794572153,5,3,11,2
112,112.0,21,594.0,6.387096774193548,12.157832625140497,4,3,11,2
113,113.0,22,614.0,6.463157894736842,12.047603573846292,4,3,11,2
114,114.0,19,620.0,6.595744680851064,12.11806406437113,4,3,10,2
115,115.0,18,638.0,6.787234042553192,12.238257826325288,4,3,9,2
116,116.0,20,657.0,6.98936170212766,12.239756305884525,4,3,10,2
117,117.0,22,677.0,7.126315789473685,12.011570111562783,5,3,10,3
118,118.0,21,697.0,7.414893617021277,11.914424180690823,5,3,10,2
119,119.0,22,718.0,7.557894736842106,11.968229260298461,6,3,10,2
120,120.0,24,740.0,7.628865979381444,11.852662094168545,7,4,10,3
121,121.0,24,762.0,7.775510204081633,11.704750807980487,7,3,11,2
122,122.0,27,788.0,7.959595959595959,11.79403342885378,10,3,10,3
123,123.0,27,814.0,8.14,11.839610326072531,10,3,11,3
124,124.0,28,841.0,8.41,11.748840092554456,11,3,10,4
125,125.0,28,868.0,8.68,11.594528087994695,11,3,10,3
126,126.0,29,869.0,8.519607843137255,11.399523002067454,11,3,10,3
127,127.0,27,872.0,8.633663366336634,11.35554912564457,11,3,10,3
128,128.0,29,877.0,8.683168316831683,11.254665178573228,11,3,11,3
129,129.0,30,897.0,8.794117647058824,11.13107110746504,12,3,11,3
130,130.0,30,924.0,9.058823529411764,10.747080214799126,11,3,11,3
131,131.0,30,954.0,9.352941176470589,10.929644241985516,12,3,11,4
132,132.0,31,979.0,9.504854368932039,10.774862821809492,12,3,10,4
133,133.0,30,1009.0,9.79611650485437,10.910684258281236,12,3,11,4
134,134.0,32,1040.0,10.196078431372548,10.866609494812765,12,4,11,5
135,135.0,31,1038.0,10.077669902912621,10.584230446952272,10,4,11,4
136,136.0,29,1049.0,10.086538461538462,10.50125724861663,9,4,11,4
137,137.0,29,1063.0,10.221153846153847,10.484376884909421,9,5,11,4
138,138.0,32,1077.0,10.35576923076923,10.128954257882677,9,5,12,4
139,139.0,31,1092.0,10.4,10.038583713093136,9,6,11,4
140,140.0,33,1111.0,10.682692307692308,10.033234626192229,8,7,12,5
141,141.0,33,1128.0,10.846153846153847,10.159965397123361,8,7,11,5
142,142.0,36,1149.0,10.839622641509434,10.215094320101388,8,8,11,6
143,143.0,36,1172.0,10.953271028037383,10.251210097629352,7,9,11,7
144,144.0,32,1166.0,10.796296296296296,10.45761463566381,6,6,11,7
145,145.0,30,1183.0,10.853211009174313,10.60214756996302,5,5,12,7
146,146.0,31,1207.0,10.873873873873874,10.689878748673388,6,3,11,8
147,147.0,31,1237.0,11.044642857142858,10.765953259581835,6,4,11,8
148,148.0,33,1269.0,11.230088495575222,10.841943224027691,8,4,11,8
149,149.0,34,1302.0,11.52212389380531,10.751320937796478,9,4,11,8
150,150.0,35,1336.0,11.719298245614034,10.816462078641496,10,4,11,8
151,151.0,38,1373.0,11.939130434782609,10.882958311777223,11,5,13,8
152,152.0,38,1410.0,12.26086956521739,10.817868428296144,11,4,13,8
153,153.0,39,1448.0,12.482758620689655,10.870053936019291,12,4,13,8
154,154.0,39,1487.0,13.15929203539823,10.691555754714527,12,5,13,8
155,155.0,41,1528.0,13.642857142857142,10.59286325043927,13,5,13,9
156,156.0,42,1550.0,13.716814159292035,10.5178011139196,12,6,13,9
157,157.0,43,1573.0,14.044642857142858,10.359794187102034,12,6,15,9
158,158.0,43,1597.0,14.258928571428571,10.20860842424817,11,7,14,9
159,159.0,43,1621.0,14.473214285714286,9.796378767884207,10,7,14,9
160,160.0,42,1650.0,14.864864864864865,9.609972045823861,9,7,15,9
161,161.0,44,1692.0,15.107142857142858,9.310028624222264,10,7,15,9
162,162.0,45,1735.0,15.63063063063063,8.829921438832503,10,9,15,9
163,163.0,46,1781.0,16.339449541284402,8.753550154860667,11,9,15,10
164,164.0,48,1828.0,17.08411214953271,8.175795014251634,12,9,15,10
165,165.0,49,1875.0,17.201834862385322,7.9860822217948835,12,9,15,10
166,166.0,52,1926.0,17.509090909090908,7.964337835208685,13,12,15,11
167,167.0,54,1979.0,17.82882882882883,7.969564887468255,15,11,15,11
168,168.0,55,2032.0,18.142857142857142,7.7144961430017975,15,11,15,11
169,169.0,55,2086.0,18.460176991150444,7.7625575336175965,16,11,15,11
170,170.0,60,2144.0,18.643478260869564,7.774339070207347,17,12,17,11
171,171.0,59,2202.0,18.982758620689655,7.789633203203597,17,12,17,11
172,172.0,59,2260.0,19.652173913043477,7.548782075962531,17,12,16,11
173,173.0,61,2320.0,20.0,7.582155412506117,17,13,17,11
174,174.0,62,2380.0,20.34188034188034,7.491771324635585,17,15,16,11
175,175.0,62,2441.0,20.863247863247864,7.314284700051566,17,15,16,11
176,176.0,62,2501.0,21.560344827586206,7.2341576335326785,17,16,16,11
177,177.0,62,2383.0,20.54310344827586,7.211437650366501,17,14,17,12
178,178.0,62,2322.0,20.017241379310345,6.974819127454603,17,12,17,13
179,179.0,61,2369.0,20.42241379310345,6.725778016281806,17,11,17,13
180,180.0,65,2431.0,20.428571428571427,6.477790110105556,17,13,17,13
181,181.0,66,2496.0,20.8,6.290106521223408,18,15,17,13
182,182.0,68,2562.0,21.0,6.204902793927913,19,15,17,13
183,183.0,68,2612.0,21.235772357723576,6.136750866214492,18,15,18,13
184,184.0,68,2664.0,21.483870967741936,6.233464358868351,17,16,18,13
185,185.0,67,2728.0,21.824,6.255328393094152,17,16,18,13
186,186.0,69,2796.0,22.368,6.195263068846836,18,16,19,13
187,187.0,71,2867.0,23.120967741935484,6.194635464122152,18,17,19,14
188,188.0,74,2939.0,23.512,6.022087830561578,19,17,19,14
189,189.0,76,3013.0,23.91269841269841,5.834991872819955,19,19,19,14
190,190.0,76,3089.0,24.515873015873016,5.953144198033537,19,20,19,14
191,191.0,79,3166.0,24.734375,5.908958926419832,19,20,20,14
192,192.0,78,3243.0,25.53543307086614,5.796529639502242,19,20,19,14
193,193.0,80,3322.0,25.953125,5.7106594440076535,19,21,19,15
194,194.0,80,3401.0,26.364341085271317,5.749588517680512,19,21,19,14
195,195.0,81,3481.0,26.776923076923076,5.7367268372663105,19,22,19,14
196,196.0,84,3565.0,27.635658914728683,5.685549281179343,19,24,19,14
197,197.0,87,3650.0,28.294573643410853,5.372988598415738,19,25,19,14
198,198.0,80,3481.0,26.984496124031008,5.457005096406194,19,21,19,13
199,199.0,76,3279.0,25.03053435114504,5.524881134000334,19,18,19,11
200,200.0,70,3147.0,23.84090909090909,5.7658794228189825,19,16,19,9
201,201.0,66,3123.0,23.481203007518797,6.06052452285961,19,14,19,8
202,202.0,63,3116.0,23.253731343283583,6.362839461504573,19,12,19,7
203,203.0,61,3122.0,23.29850746268657,6.731309774504154,19,12,19,6
204,204.0,59,3037.0,22.496296296296297,7.038553447642491,19,11,17,6
205,205.0,56,3020.0,22.205882352941178,7.340668951630092,19,8,16,6
206,206.0,54,3024.0,22.072992700729927,7.543978860146559,19,6,16,7
207,207.0,53,3039.0,21.863309352517987,7.593822199382603,19,5,14,6
208,208.0,53,3068.0,21.914285714285715,7.592929103528667,19,4,14,7
209,209.0,56,3111.0,22.06382978723404,7.769635663905551,20,6,14,7
210,210.0,56,3164.0,22.43971631205674,7.682577227118327,20,5,14,7
211,211.0,58,3222.0,22.851063829787233,7.703569093090595,20,6,15,8
212,212.0,61,3282.0,23.112676056338028,7.621871953028323,20,7,15,9
213,213.0,62,3336.0,23.492957746478872,7.436996054746798,20,8,15,9
214,214.0,64,3398.0,23.929577464788732,7.396801287976395,20,8,15,9
215,215.0,69,3465.0,24.401408450704224,7.185978313017145,20,12,15,10
216,216.0,65,3491.0,24.412587412587413,7.268417086236347,20,10,15,8
217,217.0,66,3550.0,25.177304964539008,7.1467595819529075,20,11,16,7
218,218.0,70,3613.0,25.443661971830984,7.279938917799818,22,14,16,6
219,219.0,72,3684.0,25.943661971830984,7.3802690916582705,22,16,17,6
220,220.0,74,3756.0,26.265734265734267,7.498124303939475,22,16,17,6
221,221.0,77,3832.0,26.61111111111111,7.586958460583471,23,18,17,6
222,222.0,78,3909.0,26.958620689655174,7.6001169861582545,23,19,17,6
223,223.0,80,3987.0,27.122448979591837,7.6201181798846696,23,20,17,6
224,224.0,80,4066.0,27.472972972972972,7.625055782067875,23,21,17,6
225,225.0,81,4146.0,27.825503355704697,7.58827319383963,24,21,17,6
226,226.0,81,4226.0,28.173333333333332,7.608684610988186,24,21,17,6
227,227.0,82,4307.0,28.52317880794702,7.477118840611739,24,22,17,6
228,228.0,83,4389.0,28.875,7.29884000592802,25,22,17,6
229,229.0,84,4472.0,29.22875816993464,7.075961234031316,25,23,17,7
230,230.0,84,4556.0,29.77777777777778,6.923409910725249,26,23,17,6
231,231.0,86,4639.0,30.721854304635762,6.529941663648405,26,22,18,8
232,232.0,90,4727.0,31.098684210526315,6.434995330146229,26,23,18,7
233,233.0,89,4815.0,31.67763157894737,6.304587411708488,26,23,18,7
234,234.0,91,4905.0,32.26973684210526,6.221533308881617,27,24,19,7
235,235.0,93,4996.0,32.44155844155844,6.117167282424424,28,24,18,7
236,236.0,93,5088.0,33.03896103896104,6.003910761394891,28,24,18,7
237,237.0,95,5182.0,33.43225806451613,5.957419677532925,28,25,18,7
238,238.0,96,5277.0,34.04516129032258,5.808046448107958,28,26,18,7
239,239.0,97,5373.0,34.66451612903226,5.624247066672298,28,27,18,7
240,240.0,99,5471.0,35.07051282051282,5.537228292734417,29,28,18,7
241,241.0,100,5569.0,35.24683544303797,5.506871232838066,29,28,18,7
242,242.0,100,5668.0,35.87341772151899,5.397255085590452,29,29,18,7
243,243.0,101,5738.0,36.088050314465406,5.352414302131168,30,29,17,7
244,244.0,102,5826.0,36.4125,5.331334738974574,30,30,16,8
245,245.0,103,5929.0,37.05625,5.217738267074262,30,31,16,8
246,246.0,104,6032.0,37.7,5.091585322437096,30,31,16,8
247,247.0,104,6135.0,38.1055900621118,5.050786172162525,30,31,16,8
248,248.0,105,6239.0,38.51234567901235,5.029382920888805,30,32,16,8
249,249.0,107,6346.0,39.17283950617284,4.978640399358373,30,31,16,9
250,250.0,110,6453.0,39.10909090909091,4.866515582797952,30,31,16,9
251,251.0,111,6564.0,39.78181818181818,4.839574906423965,30,32,16,10
252,252.0,109,6555.0,39.72727272727273,4.928308727820227,30,28,16,10
253,253.0,110,6567.0,38.857988165680474,4.917134252469736,30,25,16,10
254,254.0,106,6588.0,38.752941176470586,5.077388132108487,30,22,16,10
255,255.0,105,6606.0,38.63157894736842,5.226475495192209,30,20,16,9
256,256.0,103,6628.0,38.53488372093023,5.329140285779546,30,18,16,9
257,257.0,100,6647.0,38.645348837209305,5.507152533343882,30,16,16,9
258,258.0,101,6708.0,39.0,5.617000633709967,30,15,16,10
259,259.0,104,6729.0,38.45142857142857,5.7464910782427605,30,13,16,10
260,260.0,99,6747.0,38.55428571428571,5.867810445706394,30,11,16,10
261,261.0,99,6768.0,38.45454545454545,5.815309812276137,30,9,16,10
262,262.0,99,6790.0,38.146067415730336,5.662606315770024,30,8,16,10
263,263.0,99,6822.0,38.325842696629216,5.477186159247384,30,9,17,10
264,264.0,99,6869.0,38.374301675977655,5.391258595507227,30,8,16,10
265,265.0,99,6919.0,38.43888888888889,5.279445684018569,30,7,16,10
266,266.0,100,6974.0,38.530386740331494,5.161769399146916,30,6,16,12
267,267.0,99,7030.0,39.05555555555556,5.1031764624195075,30,7,16,11
268,268.0,101,7116.0,39.53333333333333,5.116760839973381,30,9,16,11
269,269.0,103,7190.0,40.167597765363126,4.927245036442903,30,12,16,11
270,270.0,104,7286.0,40.70391061452514,4.864782347133442,30,13,16,11
271,271.0,103,7359.0,41.342696629213485,4.639126669384699,30,14,16,11
272,272.0,107,7446.0,41.597765363128495,4.489923114046286,30,16,16,11
273,273.0,106,7537.0,41.87222222222222,4.459160983938971,30,16,16,11
274,274.0,106,7636.0,42.89887640449438,4.309414635613165,30,18,16,11
275,275.0,110,7744.0,43.50561797752809,4.1841367755859205,30,18,16,11
276,276.0,111,7849.0,44.09550561797753,4.203768033819815,30,20,16,11
277,277.0,111,7948.0,44.15555555555556,4.203787255449202,30,20,18,11
278,278.0,116,8063.0,44.54696132596685,4.19664374053598,31,22,19,11
279,279.0,115,8173.0,45.40555555555556,4.074002707356207,31,24,16,11
280,280.0,118,8290.0,45.80110497237569,4.051120131660471,32,26,16,11
281,281.0,119,8408.0,46.1978021978022,4.022012154310683,32,27,16,11
282,282.0,121,8528.0,46.60109289617486,3.880027142298524,33,29,16,11
283,283.0,123,8649.0,46.75135135135135,3.785987688775946,33,29,16,11
284,284.0,123,8771.0,47.155913978494624,3.84854529756591,33,30,16,11
285,285.0,126,8896.0,48.086486486486486,3.6922646629050817,33,32,16,11
286,286.0,128,9023.0,48.51075268817204,3.691632648988312,33,32,16,11
287,287.0,129,9152.0,49.204301075268816,3.72534323962132,33,33,16,11
288,288.0,128,9186.0,49.38709677419355,3.7514370223065567,33,30,16,11
289,289.0,127,9259.0,49.51336898395722,3.8236307057623744,33,27,16,11
290,290.0,125,9335.0,49.919786096256686,3.7879488421722343,33,25,16,11
291,291.0,126,9413.0,50.069148936170215,3.798206558470992,33,24,16,12
292,292.0,126,9494.0,50.232804232804234,3.774921096341832,33,22,16,12
293,293.0,128,9577.0,50.40526315789474,3.742234462490538,33,20,17,13
294,294.0,127,9656.0,50.55497382198953,3.8299171220654262,33,18,19,12
295,295.0,129,9741.0,50.21134020618557,4.004094601930397,33,18,18,13
296,296.0,128,9848.0,51.02590673575129,4.195122157937563,33,17,19,12
297,297.0,126,9933.0,51.20103092783505,4.4437469562096386,33,14,19,12
298,298.0,126,10034.0,51.19387755102041,4.644068232840124,33,13,20,13
299,299.0,122,10115.0,51.34517766497462,4.926831309622233,33,10,20,12
300,300.0,119,10199.0,51.77157360406091,5.106474006491357,33,10,17,12
301,301.0,119,10290.0,51.70854271356784,5.267091378606636,33,8,16,12
302,302.0,116,10366.0,51.83,5.4517662630608035,33,6,16,12
303,303.0,113,10442.0,52.21,5.671658081843665,33,4,16,12
304,304.0,112,10516.0,52.84422110552764,5.635971076840122,33,4,16,12
305,305.0,112,10591.0,53.221105527638194,5.693077200852185,33,6,16,12
306,306.0,112,10686.0,53.96969696969697,5.6227185707591625,33,6,16,12
307,307.0,112,10760.0,54.343434343434346,5.552975535053628,33,6,16,12
308,308.0,111,10852.0,55.65128205128205,5.528875219968817,33,6,16,12
309,309.0,111,10927.0,56.03589743589744,5.485299282100532,33,6,16,13
310,310.0,111,11003.0,56.13775510204081,5.383133872583024,33,6,16,14
311,311.0,110,11086.0,56.56122448979592,5.338012344348493,33,6,16,14
312,312.0,109,11184.0,56.77157360406091,5.314752247376977,33,6,16,14
313,313.0,110,11289.0,57.015151515151516,5.23991385670074,33,7,16,14
314,314.0,108,11397.0,57.56060606060606,5.371743127608193,34,6,16,14
315,315.0,112,11508.0,58.121212121212125,5.4658676175930765,34,6,16,15
316,316.0,114,11620.0,58.686868686868685,5.492074558085435,35,7,16,15
317,317.0,110,11657.0,59.474489795918366,5.554627241844786,35,6,16,13
318,318.0,109,11749.0,60.251282051282054,5.581526332606214,35,7,16,11
319,319.0,110,11852.0,60.77948717948718,5.489574602834256,35,6,16,10
320,320.0,109,11960.0,61.649484536082475,5.468307782411371,35,6,16,10
321,321.0,111,12070.0,62.21649484536083,5.475827412992356,35,6,16,10
322,322.0,114,12182.0,62.79381443298969,5.435941423190919,35,6,17,11
323,323.0,114,12295.0,63.704663212435236,5.424586929288427,35,6,17,12
324,324.0,114,12409.0,64.96858638743456,5.423044569226144,35,6,17,12
325,325.0,115,12523.0,65.56544502617801,5.51807222933887,35,6,17,12
326,326.0,116,12638.0,66.16753926701571,5.5675655520326135,35,6,17,12
327,327.0,118,12755.0,67.13157894736842,5.5619728557212005,35,6,17,13
328,328.0,119,12872.0,67.04166666666667,5.73041523829153,35,6,18,13
329,329.0,117,12989.0,67.65104166666667,5.94637033433528,35,6,17,13
330,330.0,118,13107.0,68.62303664921465,5.998287466415905,35,6,17,13
331,331.0,120,13225.0,69.24083769633508,5.888159800068318,35,6,18,13
332,332.0,119,13344.0,70.60317460317461,5.799950149725501,35,6,17,13
333,333.0,118,13108.0,69.35449735449735,5.701832757811986,33,6,17,13
334,334.0,116,12891.0,68.56914893617021,5.504363921588161,31,6,17,13
335,335.0,118,12696.0,67.53191489361703,5.388129998423396,29,7,18,13
336,336.0,116,12498.0,66.83422459893048,5.304247222059803,27,7,18,12
337,337.0,114,12318.0,65.8716577540107,5.266507677619385,25,7,18,12
338,338.0,112,12141.0,64.92513368983957,5.300774096337057,23,7,18,12
339,339.0,112,11968.0,64.0,5.14970383308593,21,7,18,12
340,340.0,112,12079.0,64.25,5.223126874913325,21,7,18,12
341,341.0,112,11908.0,63.340425531914896,5.253441928799799,20,7,18,12
342,342.0,108,11765.0,62.9144385026738,5.257312336813317,18,7,17,12
343,343.0,107,11662.0,62.03191489361702,5.4228125792904,17,7,17,12
344,344.0,108,11561.0,61.8235294117647,5.449084722474699,16,7,18,12
345,345.0,108,11490.0,61.11702127659574,5.587479304073005,16,7,18,12
346,346.0,109,11422.0,60.755319148936174,5.574411815584593,16,8,18,12
347,347.0,109,11366.0,60.780748663101605,5.587293219839339,17,8,18,12
348,348.0,110,11313.0,60.17553191489362,5.493811834939971,17,8,18,12
349,349.0,113,11424.0,60.765957446808514,5.263393741950804,19,9,18,12
350,350.0,110,11374.0,60.5,5.285249650004829,19,9,18,12
351,351.0,111,11310.0,59.84126984126984,5.320476480240875,20,8,18,12
352,352.0,113,11265.0,59.28947368421053,5.2033813758950025,22,8,18,12
353,353.0,114,11230.0,59.41798941798942,5.268789716544368,23,9,18,13
354,354.0,115,11199.0,59.88770053475936,5.2140268835361745,25,10,18,12
355,355.0,115,11168.0,59.40425531914894,5.1615255675932845,25,10,18,12
356,356.0,117,11284.0,59.7037037037037,5.105719518751594,27,10,18,12
357,357.0,117,11222.0,59.06315789473684,5.107319209071244,28,10,18,12
358,358.0,120,11197.0,58.317708333333336,4.922995161839184,28,12,19,12
359,359.0,119,11176.0,58.208333333333336,4.781403478120992,30,12,18,11
360,360.0,120,11024.0,57.119170984455955,4.711721943994652,31,12,18,12
361,361.0,121,10980.0,56.597938144329895,4.518259432981947,32,12,16,12
362,362.0,120,10980.0,56.597938144329895,4.262073219091994,32,12,16,13
363,363.0,121,11081.0,56.825641025641026,4.161503660494723,33,11,17,14
364,364.0,121,11075.0,56.794871794871796,4.062643017418588,34,9,16,15
365,365.0,121,11078.0,56.81025641025641,3.99531023417575,34,9,16,15
366,366.0,121,11083.0,56.83589743589744,3.8873814136305054,34,10,16,16
367,367.0,124,11206.0,57.46666666666667,3.9020805301618973,34,9,17,16
368,368.0,127,11219.0,57.53333333333333,3.7864029025393435,34,9,19,16
369,369.0,124,11229.0,57.29081632653061,3.8496646180187586,34,9,17,16
370,370.0,127,11248.0,57.09644670050761,4.006937021328987,34,10,16,17
371,371.0,128,11271.0,57.213197969543145,4.1176599475047055,34,10,16,18
372,372.0,128,11294.0,57.04040404040404,4.294004565832092,34,10,16,18
373,373.0,128,11421.0,57.68181818181818,4.388874957470088,34,10,16,18
374,374.0,129,11447.0,57.813131313131315,4.384786400906643,34,10,16,18
375,375.0,128,11474.0,57.65829145728643,4.447032105454177,34,10,16,18
376,376.0,129,11502.0,57.51,4.569492072321346,34,10,16,19
377,377.0,129,11531.0,57.3681592039801,4.642017281330172,34,10,16,19
378,378.0,128,11573.0,58.15577889447236,4.4876862646547435,34,10,16,19
379,379.0,128,11622.0,58.402010050251256,4.469358678886469,34,10,16,19
