,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,24,456.0,6.162162162162162,10.028879048725015,11,1,9,1
86,86.0,25,479.0,6.302631578947368,9.808057728016886,11,2,10,1
87,87.0,26,504.0,6.545454545454546,9.842372427306335,12,2,9,2
88,88.0,27,530.0,6.794871794871795,9.889165986979902,13,2,9,2
89,89.0,29,559.0,7.166666666666667,9.980878924306017,14,2,10,3
90,90.0,30,580.0,7.25,9.775020386369274,14,1,10,3
91,91.0,27,599.0,7.4875,9.755847678983617,14,0,10,2
92,92.0,27,626.0,7.825,9.985925064597867,14,0,11,2
93,93.0,26,567.0,7.0875,10.134450502718428,13,0,11,2
94,94.0,29,538.0,6.560975609756097,9.932657486781611,12,0,12,2
95,95.0,27,532.0,6.567901234567901,10.102902750666916,11,1,13,2
96,96.0,28,528.0,6.439024390243903,10.29749477595494,10,1,13,3
97,97.0,28,542.0,6.4523809523809526,10.331765993362046,9,1,13,3
98,98.0,26,558.0,6.564705882352941,10.488033554628004,8,1,13,3
99,99.0,26,578.0,6.64367816091954,10.43169445960016,8,0,13,3
100,100.0,26,602.0,6.764044943820225,10.601377341276189,8,0,13,3
101,101.0,27,628.0,7.136363636363637,10.657144916962654,10,0,13,3
102,102.0,25,623.0,7.079545454545454,10.729004932219958,8,0,14,3
103,103.0,25,625.0,7.1022727272727275,10.82709745917442,7,1,13,3
104,104.0,24,628.0,7.218390804597701,10.858609131959984,6,1,13,3
105,105.0,24,615.0,6.988636363636363,11.204129784853752,7,1,13,2
106,106.0,24,620.0,6.966292134831461,11.40444413190871,7,1,13,2
107,107.0,24,629.0,6.988888888888889,11.506762110991822,7,1,13,2
108,108.0,24,644.0,7.0,11.36926369878354,6,1,13,3
109,109.0,23,662.0,7.118279569892473,11.424532258737049,5,1,14,3
110,110.0,22,679.0,7.223404255319149,11.479819216745522,4,1,13,3
111,111.0,23,701.0,7.378947368421053,11.633949930843064,4,1,14,3
112,112.0,23,723.0,7.53125,11.797777824130378,4,1,14,3
113,113.0,24,746.0,7.770833333333333,11.811133482229474,5,1,14,4
114,114.0,23,763.0,7.865979381443299,11.879324301564939,5,1,15,2
115,115.0,23,786.0,8.273684210526316,11.854830025130624,6,1,14,2
116,116.0,26,810.0,8.350515463917526,11.556568752889982,7,1,14,3
117,117.0,28,836.0,8.444444444444445,11.452369567168843,9,1,14,2
118,118.0,28,863.0,8.63,11.268329103727165,9,1,15,2
119,119.0,29,891.0,8.821782178217822,11.214284840796156,10,1,15,2
120,120.0,29,919.0,9.009803921568627,11.147339595958313,10,2,15,2
121,121.0,30,948.0,9.294117647058824,11.00608897334911,11,1,16,2
122,122.0,33,980.0,9.514563106796116,10.975055654913392,13,1,15,3
123,123.0,32,1000.0,9.70873786407767,10.883787022427635,11,1,16,3
124,124.0,30,1019.0,9.893203883495145,10.650306099266727,10,1,15,4
125,125.0,30,1039.0,10.087378640776699,10.527220167429421,10,1,15,3
126,126.0,31,1059.0,10.085714285714285,10.495373444669688,9,1,16,3
127,127.0,30,1080.0,10.285714285714286,10.468351916613956,9,1,16,3
128,128.0,30,1102.0,10.495238095238095,10.343350489455437,9,1,16,3
129,129.0,32,1126.0,10.723809523809523,10.381762552816594,11,1,16,3
130,130.0,31,1152.0,10.971428571428572,10.577959655815755,10,1,17,3
131,131.0,31,1179.0,11.336538461538462,10.61256182172167,9,1,17,4
132,132.0,33,1203.0,11.349056603773585,10.560698554253324,9,1,17,4
133,133.0,34,1232.0,11.733333333333333,10.302357496204165,10,1,18,4
134,134.0,35,1266.0,11.943396226415095,10.287419547709149,11,1,18,5
135,135.0,36,1298.0,12.245283018867925,10.139743280417889,10,1,20,4
136,136.0,37,1330.0,12.429906542056075,9.940462361977637,10,1,20,4
137,137.0,35,1365.0,12.757009345794392,9.987948646656461,10,1,20,4
138,138.0,39,1402.0,12.862385321100918,9.822079109373894,11,1,21,5
139,139.0,38,1440.0,13.333333333333334,9.676205855552373,12,1,20,5
140,140.0,39,1479.0,13.694444444444445,9.749632273589032,13,1,20,5
141,141.0,40,1480.0,13.577981651376147,9.762666791376848,12,1,20,6
142,142.0,41,1482.0,13.596330275229358,9.6241274881351,13,1,20,6
143,143.0,40,1485.0,13.623853211009175,9.545113111890359,11,1,20,7
144,144.0,41,1498.0,13.618181818181819,9.546077598352179,12,1,20,7
145,145.0,41,1521.0,13.702702702702704,9.422051624784327,11,1,21,7
146,146.0,40,1546.0,13.803571428571429,9.509242585762095,10,2,20,7
147,147.0,43,1574.0,14.053571428571429,9.569228873173794,11,2,21,8
148,148.0,43,1611.0,14.256637168141593,9.555151902630108,10,2,21,8
149,149.0,44,1654.0,14.508771929824562,9.64463107345347,11,3,21,8
150,150.0,45,1698.0,14.765217391304347,9.578959084192233,12,3,21,8
151,151.0,45,1741.0,15.008620689655173,9.473873827703796,11,4,22,8
152,152.0,48,1788.0,15.68421052631579,8.994443109764646,13,4,22,8
153,153.0,48,1827.0,16.026315789473685,8.705064220567309,14,2,22,9
154,154.0,48,1875.0,16.44736842105263,8.59132242915614,15,2,22,9
155,155.0,48,1923.0,17.01769911504425,8.423983054361724,15,2,22,9
156,156.0,50,1972.0,17.29824561403509,8.46975652230768,16,2,22,9
157,157.0,55,2026.0,17.771929824561404,8.337396536226317,17,2,25,11
158,158.0,55,2080.0,18.08695652173913,8.46061732307988,17,2,24,11
159,159.0,57,2135.0,18.405172413793103,8.500319753577621,18,2,24,11
160,160.0,55,2190.0,18.879310344827587,8.654240791672825,18,2,24,11
161,161.0,58,2246.0,19.033898305084747,8.605221242820052,19,2,24,11
162,162.0,59,2303.0,19.352941176470587,8.475003764930378,20,3,24,11
163,163.0,57,2360.0,19.831932773109244,8.400218457670224,20,2,24,11
164,164.0,59,2418.0,20.491525423728813,7.99764971932644,20,3,24,11
165,165.0,61,2476.0,20.80672268907563,7.477279634232312,20,4,24,11
166,166.0,59,2535.0,21.666666666666668,7.211519620485433,20,3,24,11
167,167.0,64,2598.0,22.205128205128204,7.064771187081717,21,4,25,12
168,168.0,66,2662.0,22.559322033898304,6.9836493082122235,21,4,25,12
169,169.0,66,2727.0,22.915966386554622,7.067616087760115,22,4,25,12
170,170.0,68,2793.0,23.275,6.921331947399719,22,5,26,12
171,171.0,67,2858.0,23.816666666666666,6.887504755447258,22,4,26,12
172,172.0,68,2924.0,23.9672131147541,6.89007898248663,22,4,25,12
173,173.0,68,2991.0,24.71900826446281,6.670090207376753,22,4,26,12
174,174.0,68,3057.0,25.475,6.475182062836245,22,4,25,13
175,175.0,68,3124.0,25.818181818181817,6.458584827109554,22,4,25,13
176,176.0,69,3192.0,26.380165289256198,6.468771869575366,22,4,26,13
177,177.0,69,3260.0,27.166666666666668,6.458767952910085,22,4,26,13
178,178.0,71,3330.0,27.75,6.420768533215781,22,4,27,13
179,179.0,71,3400.0,28.09917355371901,6.384588929155488,22,4,27,13
180,180.0,72,3471.0,28.450819672131146,6.305210408844037,22,4,28,13
181,181.0,73,3543.0,28.804878048780488,6.241656107549687,22,4,28,13
182,182.0,75,3616.0,28.928,6.188944006385193,22,4,28,14
183,183.0,74,3689.0,29.27777777777778,6.261811727477791,22,4,28,14
184,184.0,74,3762.0,29.62204724409449,6.345412629868338,22,4,28,14
185,185.0,75,3836.0,29.96875,6.402517679029671,22,4,28,14
186,186.0,77,3912.0,30.80314960629921,6.267747511563301,23,4,28,14
187,187.0,76,3988.0,31.650793650793652,6.306448465739352,23,4,28,14
188,188.0,77,4064.0,32.25396825396825,6.248986668752664,23,4,28,14
189,189.0,78,4140.0,32.34375,6.268422049520211,23,4,28,14
190,190.0,77,4217.0,33.46825396825397,6.1765956677631,23,4,28,14
191,191.0,78,4294.0,33.811023622047244,6.138230617379051,23,4,28,14
192,192.0,80,4372.0,34.698412698412696,5.850830827484978,23,4,29,14
193,193.0,79,4450.0,35.317460317460316,5.693719653589355,23,4,28,15
194,194.0,80,4528.0,35.375,5.642008252500162,23,4,28,14
195,195.0,79,4607.0,35.9921875,5.651555509724189,23,5,28,14
196,196.0,81,4688.0,36.625,5.682938881672234,23,6,28,14
197,197.0,85,4770.0,36.412213740458014,5.491448834302305,23,6,28,14
198,198.0,82,4852.0,37.038167938931295,5.549286208135925,23,6,28,14
199,199.0,85,4935.0,37.10526315789474,5.509384324722587,23,7,28,14
200,200.0,85,5019.0,37.45522388059702,5.457629819040077,23,7,28,15
201,201.0,84,5094.0,37.733333333333334,5.4591473062760105,23,6,28,15
202,202.0,83,5175.0,38.61940298507463,5.3953991629738365,23,5,28,15
203,203.0,82,5257.0,39.23134328358209,5.448795703308574,23,5,28,15
204,204.0,82,5339.0,39.843283582089555,5.675092718785423,23,5,28,15
205,205.0,84,5422.0,40.46268656716418,5.69651574007126,23,5,28,15
206,206.0,85,5505.0,40.47794117647059,5.687387185470272,23,5,29,15
207,207.0,87,5590.0,40.507246376811594,5.761138506431274,24,5,28,15
208,208.0,87,5675.0,40.535714285714285,5.8128973351352,24,6,28,15
209,209.0,87,5761.0,40.858156028368796,5.9079028317925575,24,5,28,15
210,210.0,87,5847.0,41.17605633802817,5.999667001544527,24,5,28,15
211,211.0,86,5933.0,41.78169014084507,6.006101170613095,24,5,28,15
212,212.0,88,6020.0,42.0979020979021,5.969940647338562,24,5,28,15
213,213.0,87,6107.0,42.70629370629371,6.055547005228864,24,5,28,15
214,214.0,89,6195.0,43.32167832167832,6.092654413175475,24,5,28,15
215,215.0,91,6284.0,43.638888888888886,6.0414990029924684,24,5,28,16
216,216.0,89,6373.0,44.56643356643357,6.030285048763809,24,5,28,15
217,217.0,91,6462.0,44.875,5.975627097265498,24,5,28,15
218,218.0,91,6552.0,45.5,5.9131116376145725,24,5,28,15
219,219.0,93,6643.0,46.13194444444444,5.7480355573513275,25,5,30,15
220,220.0,92,6734.0,46.44137931034483,5.854631537175527,25,5,28,15
221,221.0,93,6826.0,47.07586206896552,5.875063486346978,26,5,28,15
222,222.0,94,6919.0,47.39041095890411,5.88245649541084,26,5,29,15
223,223.0,96,7013.0,47.70748299319728,5.702525623609359,27,5,29,15
224,224.0,96,7108.0,48.027027027027025,5.717728630316826,27,5,30,15
225,225.0,97,7204.0,48.67567567567568,5.615089957835105,27,5,30,16
226,226.0,99,7302.0,49.006711409395976,5.573956705953375,29,5,30,16
227,227.0,99,7400.0,50.0,5.395335309118587,29,5,30,16
228,228.0,99,7498.0,50.66216216216216,5.225392609253415,29,5,30,16
229,229.0,99,7596.0,51.32432432432432,5.144049414303971,29,5,30,17
230,230.0,99,7638.0,51.608108108108105,5.021196241482947,30,5,30,15
231,231.0,101,7738.0,51.93288590604027,5.07031648401299,31,5,30,16
232,232.0,102,7839.0,52.96621621621622,4.885597146398672,31,5,30,15
233,233.0,102,7940.0,53.648648648648646,4.751667329908657,31,5,30,15
234,234.0,104,8043.0,53.97986577181208,4.72887590899647,31,6,31,15
235,235.0,106,8147.0,54.31333333333333,4.544846330202365,31,6,30,16
236,236.0,105,8251.0,54.64238410596027,4.467005148670612,31,6,30,16
237,237.0,107,8357.0,54.98026315789474,4.358042157857476,31,6,30,17
238,238.0,109,8465.0,55.69078947368421,4.21123492794884,31,7,31,17
239,239.0,112,8576.0,56.052287581699346,4.081563886808216,31,8,31,18
240,240.0,108,8675.0,56.69934640522876,3.9888240642730635,31,5,31,18
241,241.0,112,8784.0,56.30769230769231,3.9613864531215883,31,5,31,18
242,242.0,111,8894.0,56.64968152866242,3.9811491971827953,31,5,31,18
243,243.0,114,9007.0,57.36942675159236,4.069564404685772,32,5,31,20
244,244.0,114,9120.0,57.721518987341774,4.111319992005442,32,5,31,20
245,245.0,113,9233.0,58.436708860759495,4.200959315691389,32,5,31,20
246,246.0,114,9346.0,58.77987421383648,4.234714028935099,32,5,31,20
247,247.0,115,9460.0,59.125,4.309819087229192,32,5,31,20
248,248.0,115,9574.0,59.46583850931677,4.351853815512886,32,6,31,20
249,249.0,117,9690.0,59.81481481481482,4.455000020677697,32,6,31,20
250,250.0,118,9797.0,59.73780487804878,4.369860393435227,32,6,31,20
251,251.0,115,9912.0,60.4390243902439,4.492097343670086,32,6,31,20
252,252.0,116,10025.0,61.50306748466258,4.468873531487785,32,5,31,21
253,253.0,120,10142.0,61.096385542168676,4.429948132979611,32,6,31,21
254,254.0,118,10259.0,61.80120481927711,4.343344164139533,32,6,31,21
255,255.0,118,10376.0,62.506024096385545,4.359330270149823,32,6,31,21
256,256.0,120,10495.0,63.22289156626506,4.315553147302483,32,7,31,21
257,257.0,121,10616.0,63.95180722891566,4.398896240426614,32,9,31,21
258,258.0,122,10737.0,64.2934131736527,4.407859842077802,32,9,31,21
259,259.0,125,10859.0,64.25443786982248,4.235590207077654,32,9,31,21
260,260.0,123,10981.0,64.97633136094674,4.190490274026515,32,9,31,21
261,261.0,121,11084.0,65.58579881656804,4.12923667968798,32,6,31,21
262,262.0,120,11198.0,65.87058823529412,4.098049031894688,32,5,31,21
263,263.0,120,11317.0,66.18128654970761,4.099591684848698,32,5,32,21
264,264.0,120,11436.0,66.87719298245614,4.038654957053314,32,5,31,21
265,265.0,122,11557.0,67.58479532163743,4.0730475902702485,32,5,31,21
266,266.0,124,11680.0,67.90697674418605,4.188342039768361,32,6,31,21
267,267.0,121,11527.0,67.01744186046511,4.346685697935348,32,6,31,19
268,268.0,119,11382.0,66.17441860465117,4.492596344408071,32,6,31,17
269,269.0,120,11253.0,65.04624277456648,4.559589269653122,32,6,31,16
270,270.0,119,11268.0,64.75862068965517,4.576725301156768,32,6,31,15
271,271.0,118,11296.0,64.91954022988506,4.479096152221548,32,6,31,14
272,272.0,118,11340.0,64.8,4.383513611205583,32,6,31,13
273,273.0,117,11408.0,64.81818181818181,4.444666409758695,32,6,31,12
274,274.0,116,11489.0,65.65142857142857,4.5630717775067495,32,6,31,11
275,275.0,119,11574.0,65.76136363636364,4.659139863989484,33,6,31,10
276,276.0,118,11692.0,67.19540229885058,4.625966850478311,34,6,31,10
277,277.0,120,11810.0,67.10227272727273,4.767045307608028,34,6,32,10
278,278.0,121,11929.0,67.3954802259887,4.814367106339604,34,6,31,10
279,279.0,119,12048.0,68.45454545454545,4.910101119818953,34,6,31,10
280,280.0,120,12167.0,69.13068181818181,4.922799141892498,34,6,31,10
281,281.0,121,12287.0,70.21142857142857,4.82525704824478,34,7,31,10
282,282.0,122,12408.0,70.5,4.830535859631604,34,8,31,11
283,283.0,123,12529.0,70.38764044943821,4.854625333244482,34,7,31,11
284,284.0,123,12651.0,71.07303370786516,4.798306556232731,35,7,31,11
285,285.0,126,12776.0,72.18079096045197,4.670942048190976,35,8,31,12
286,286.0,126,12901.0,72.47752808988764,4.698327279638987,35,8,31,12
287,287.0,125,13024.0,73.1685393258427,4.8204007180123485,35,8,31,13
288,288.0,125,13149.0,73.87078651685393,4.962939885332406,35,8,31,13
289,289.0,128,13276.0,74.16759776536313,5.038653859572809,35,8,32,13
290,290.0,127,13403.0,74.87709497206704,5.180658766602112,35,8,32,13
291,291.0,128,13530.0,75.16666666666667,5.194848870783741,35,9,32,13
292,292.0,128,13657.0,76.29608938547486,4.99919809852905,35,8,32,13
293,293.0,128,13784.0,76.57777777777778,4.955649753707117,35,8,32,13
294,294.0,127,13898.0,76.78453038674033,4.862862180699726,35,8,33,12
295,295.0,129,14014.0,76.16304347826087,4.748348200648021,35,9,32,12
296,296.0,127,14132.0,76.80434782608695,4.7297660212417965,35,10,32,10
297,297.0,128,14259.0,77.07567567567567,4.625428115378086,35,10,32,10
298,298.0,128,14386.0,77.76216216216216,4.481595121180211,35,10,32,10
299,299.0,129,14513.0,78.02688172043011,4.356366921636677,35,10,32,11
300,300.0,131,14644.0,79.15675675675676,4.348465195743071,35,12,33,10
301,301.0,135,14777.0,79.02139037433155,4.31276072351376,35,13,33,11
302,302.0,135,14911.0,79.31382978723404,4.326482124040473,35,14,33,11
303,303.0,129,15024.0,80.34224598930481,4.30267068899978,35,10,33,10
304,304.0,133,15155.0,80.18518518518519,4.3293675994791,35,10,33,11
305,305.0,133,15288.0,80.88888888888889,4.338002287500482,36,11,33,11
306,306.0,133,15421.0,81.5925925925926,4.359513100317144,36,11,33,11
307,307.0,135,15555.0,81.86842105263158,4.371857819276192,36,11,33,11
308,308.0,138,15690.0,81.29533678756476,4.321808645282877,37,11,33,11
309,309.0,138,15827.0,81.58247422680412,4.391784421002182,37,11,33,12
310,310.0,139,15965.0,82.29381443298969,4.424984251792324,37,11,33,12
311,311.0,141,16104.0,82.16326530612245,4.435352184374795,37,12,33,12
312,312.0,142,16236.0,82.83673469387755,4.312772307689291,37,12,33,12
313,313.0,142,16372.0,83.10659898477158,4.314240024004857,37,13,33,12
314,314.0,140,16510.0,83.80710659898477,4.396207535321602,37,12,33,11
315,315.0,143,16649.0,83.66331658291458,4.400736787829845,38,13,33,10
316,316.0,143,16791.0,83.955,4.415304275777082,38,12,33,11
317,317.0,142,16933.0,84.665,4.491746700132779,38,12,33,11
318,318.0,143,17027.0,85.56281407035176,4.432181405740586,39,12,33,10
319,319.0,145,17170.0,85.85,4.355101968539252,39,12,33,10
320,320.0,145,17314.0,87.00502512562814,4.253455758830015,39,12,33,10
321,321.0,146,17454.0,87.27,4.3043478570689535,39,12,33,10
322,322.0,148,17600.0,87.56218905472637,4.263846746115114,39,12,33,10
323,323.0,149,17748.0,87.86138613861387,4.302341740860349,39,12,33,12
324,324.0,148,17896.0,88.5940594059406,4.310696828270854,39,12,33,12
325,325.0,150,18045.0,88.89162561576354,4.365040477399817,39,12,33,12
326,326.0,151,18195.0,89.19117647058823,4.396955065724339,39,12,33,12
327,327.0,151,18345.0,89.92647058823529,4.359197352951338,39,12,33,12
328,328.0,153,18496.0,89.7864077669903,4.44025012207929,39,12,34,12
329,329.0,151,18647.0,90.9609756097561,4.494740766385753,39,12,33,12
330,330.0,151,18791.0,91.66341463414633,4.566198288131586,39,12,33,11
331,331.0,153,18942.0,91.5072463768116,4.577156659974273,39,12,34,11
332,332.0,151,19093.0,92.68446601941747,4.49966502430654,39,12,33,11
333,333.0,152,19244.0,93.41747572815534,4.3352282951496335,39,12,33,11
334,334.0,152,19396.0,94.15533980582525,4.263249778419519,39,12,33,11
335,335.0,154,19548.0,94.43478260869566,4.111305697375055,39,12,33,11
336,336.0,155,19702.0,94.72115384615384,4.028795433990902,39,12,33,11
337,337.0,155,19856.0,95.92270531400966,3.9188837240819683,39,12,33,12
338,338.0,157,20012.0,96.21153846153847,3.8877961014631053,39,12,33,12
339,339.0,159,20169.0,96.04285714285714,3.871262854763616,39,12,34,12
340,340.0,160,20328.0,96.34123222748815,3.8713223724076418,39,12,34,12
341,341.0,160,20487.0,96.63679245283019,3.9050243864786935,39,12,34,12
342,342.0,163,20646.0,96.92957746478874,3.8639533818332494,40,13,35,12
343,343.0,162,20807.0,97.22897196261682,3.924229258909902,40,13,35,12
344,344.0,163,20969.0,97.53023255813953,3.9261697210174646,40,14,35,12
345,345.0,163,21131.0,98.28372093023256,3.881782630068522,40,14,35,12
346,346.0,164,21294.0,99.04186046511627,3.8471853427174443,40,14,35,12
347,347.0,164,21458.0,99.80465116279069,3.917428381014359,40,14,35,13
348,348.0,164,21582.0,99.91666666666667,3.9039143452385465,40,13,35,12
349,349.0,164,21744.0,99.74311926605505,3.933692252588656,40,13,35,12
350,350.0,163,21907.0,101.42129629629629,3.8619050583740977,40,13,35,12
351,351.0,164,22070.0,101.70506912442396,3.8762734007720945,40,13,35,12
352,352.0,166,22234.0,101.9908256880734,3.816625693524386,40,14,35,12
353,353.0,165,22399.0,102.74770642201835,3.7939070388490044,40,15,35,12
354,354.0,166,22564.0,103.03196347031964,3.6656275618680403,40,15,35,12
355,355.0,166,22671.0,103.52054794520548,3.556637287933592,40,16,35,12
356,356.0,170,22840.0,103.81818181818181,3.4184545997012616,40,16,36,14
357,357.0,169,22997.0,104.53181818181818,3.2856654540122587,40,15,35,14
358,358.0,168,23158.0,104.31531531531532,3.253670610737111,40,13,36,13
359,359.0,169,23326.0,104.60089686098655,3.3288018235692554,41,14,35,12
360,360.0,168,23494.0,105.82882882882883,3.397639763685105,41,14,35,12
361,361.0,169,23662.0,106.10762331838565,3.4851016041372884,41,14,35,12
362,362.0,169,23830.0,106.38392857142857,3.641974116470753,41,14,35,12
363,363.0,169,23998.0,106.65777777777778,3.7538245518166433,41,14,36,12
364,364.0,169,24166.0,106.929203539823,3.8856524490256743,41,14,35,12
365,365.0,169,24334.0,107.19823788546256,3.9090900167985607,41,14,35,12
366,366.0,169,24502.0,107.46491228070175,3.9232335736177473,41,15,35,12
367,367.0,169,24671.0,108.20614035087719,3.9779880824475886,41,14,35,13
368,368.0,171,24841.0,109.431718061674,3.9173373560787783,41,14,35,13
369,369.0,172,25012.0,110.18502202643172,3.917189875880287,41,14,35,14
370,370.0,175,25186.0,110.46491228070175,3.9853310311052366,41,15,35,15
371,371.0,175,25360.0,110.74235807860262,4.073272063489244,41,15,35,15
372,372.0,175,25534.0,111.99122807017544,4.023251621326707,41,15,35,15
373,373.0,175,25708.0,112.26200873362446,4.070558731423327,41,15,35,15
374,374.0,176,25882.0,113.02183406113537,3.9548396824804843,41,15,35,15
375,375.0,174,26056.0,114.28070175438596,3.9510257636752155,41,15,35,15
376,376.0,175,26230.0,115.04385964912281,3.9328971151670817,41,15,35,15
377,377.0,175,26404.0,115.30131004366812,3.955225308464812,41,15,35,15
378,378.0,174,26578.0,117.08370044052863,3.8791778225081845,41,15,35,15
379,379.0,177,26753.0,117.33771929824562,3.759646934491639,41,15,35,15
