,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
382,382.0,111,9225.0,46.125,5.610308089665174,10,50,8,0
383,383.0,113,9293.0,46.004950495049506,5.721539602181384,11,50,9,0
384,384.0,113,9402.0,46.31527093596059,5.835933087462104,10,51,9,0
385,385.0,113,9486.0,46.5,5.997216633808854,10,52,10,0
386,386.0,113,9572.0,46.92156862745098,6.061896920965872,10,51,12,0
387,387.0,114,9666.0,47.15121951219512,6.114616788023019,10,52,12,0
388,388.0,113,9761.0,47.383495145631066,6.2054744400123845,10,52,12,0
389,389.0,115,9875.0,48.40686274509804,6.08016587243336,10,52,13,0
390,390.0,114,9980.0,49.16256157635468,6.028019300162586,10,53,13,0
391,391.0,117,10095.0,49.24390243902439,6.026479795638672,10,53,14,0
392,392.0,117,10211.0,49.567961165048544,6.034569036933435,10,53,14,0
393,393.0,119,10329.0,50.140776699029125,5.965161833545326,10,53,14,0
394,394.0,123,10451.0,50.48792270531401,5.9627223983224225,10,54,14,0
395,395.0,126,10576.0,51.091787439613526,5.898994284978115,10,55,14,0
396,396.0,127,10702.0,51.70048309178744,5.802987308655025,10,55,14,0
397,397.0,129,10829.0,51.813397129186605,5.6990593297011936,10,55,14,0
398,398.0,130,10959.0,52.6875,5.651073491621461,10,55,15,0
399,399.0,129,10395.0,49.73684210526316,5.618844738032907,10,51,16,0
400,400.0,129,9862.0,46.96190476190476,5.5596293610753,10,47,16,0
401,401.0,125,9321.0,44.175355450236964,5.525189072600934,11,43,16,1
402,402.0,119,8695.0,41.208530805687204,5.600901755148284,11,38,15,0
403,403.0,115,8148.0,38.43396226415094,5.64817929855923,11,34,14,0
404,404.0,111,7609.0,36.233333333333334,5.649717776600067,11,29,14,0
405,405.0,111,7167.0,34.291866028708135,5.588292870452727,12,25,14,0
406,406.0,108,6820.0,32.476190476190474,5.843634365405541,12,21,14,0
407,407.0,108,6695.0,31.88095238095238,5.928733529729451,12,19,14,1
408,408.0,110,6444.0,30.540284360189574,6.089868517678259,12,18,15,0
409,409.0,112,6241.0,29.578199052132703,6.170142085031866,12,20,15,0
410,410.0,111,6041.0,28.630331753554504,6.096709120354006,12,19,15,0
411,411.0,112,6006.0,28.46445497630332,6.125667767102328,12,20,15,0
412,412.0,112,5831.0,27.504716981132077,6.015558996880586,12,20,15,0
413,413.0,113,5668.0,26.485981308411215,5.930188326011186,12,19,15,0
414,414.0,113,5500.0,25.58139534883721,5.885194218328181,11,20,15,1
415,415.0,113,5363.0,25.060747663551403,5.8268191430492315,10,24,15,1
416,416.0,115,5244.0,24.50467289719626,5.6525259957008664,10,25,15,1
417,417.0,116,5129.0,23.855813953488372,5.572429104550497,10,28,15,1
418,418.0,119,5027.0,23.600938967136152,5.381434673731213,11,32,15,1
419,419.0,124,5040.0,23.55140186915888,5.151488736136107,11,36,15,1
420,420.0,126,4952.0,23.032558139534885,4.875001362359238,11,39,15,2
421,421.0,125,4883.0,22.60648148148148,4.671062110411937,11,39,15,1
422,422.0,127,4823.0,22.432558139534883,4.5460817036484995,11,41,15,2
423,423.0,131,4948.0,22.90740740740741,4.4850427135132165,11,42,15,3
424,424.0,132,4906.0,22.712962962962962,4.462902459005367,10,44,15,4
425,425.0,135,4881.0,22.59722222222222,4.355810045826376,11,45,15,5
426,426.0,134,4869.0,22.334862385321102,4.309274717406579,11,47,15,3
427,427.0,132,4805.0,22.142857142857142,4.205905878240568,12,46,14,2
428,428.0,135,4881.0,22.389908256880734,4.155038710058515,12,47,13,2
429,429.0,131,4755.0,21.912442396313363,4.135737384276306,12,47,12,2
430,430.0,134,4768.0,22.2803738317757,3.9732579737326112,13,47,12,2
431,431.0,132,4714.0,21.925581395348836,4.043118060414991,13,47,11,4
432,432.0,132,4661.0,21.578703703703702,4.178726815776913,13,47,10,3
433,433.0,133,4676.0,21.64814814814815,4.181116003951438,13,48,9,4
434,434.0,133,4649.0,21.52314814814815,4.2409649120512585,13,48,10,4
435,435.0,129,4546.0,21.046296296296298,4.266108252478536,13,47,9,3
436,436.0,131,4566.0,21.04147465437788,4.205702582460815,13,47,8,3
437,437.0,132,4607.0,21.036529680365298,4.152083637889824,13,47,8,4
438,438.0,133,4655.0,21.15909090909091,4.112128954260402,13,48,9,4
439,439.0,134,4656.0,20.972972972972972,3.9891786674743006,13,48,10,4
440,440.0,133,4661.0,20.995495495495497,3.9409791956329183,13,48,10,4
441,441.0,133,4139.0,18.56053811659193,3.803006376315164,11,48,11,5
442,442.0,131,3752.0,16.82511210762332,3.544665866499221,9,48,11,5
443,443.0,128,3634.0,16.36936936936937,3.420702455928387,8,48,12,5
444,444.0,128,3627.0,16.33783783783784,3.516558718169326,7,48,13,5
445,445.0,129,3614.0,16.133928571428573,3.501523416976233,7,48,12,6
446,446.0,129,3623.0,16.030973451327434,3.555729210107707,7,49,12,7
447,447.0,127,3639.0,16.030837004405285,3.6786392547189473,7,49,12,7
448,448.0,132,3719.0,16.45575221238938,3.731241356832339,8,49,14,8
449,449.0,129,3767.0,16.594713656387665,3.8645952976436835,8,49,13,8
450,450.0,130,3816.0,16.884955752212388,3.817037913252776,8,49,13,8
451,451.0,130,3864.0,16.94736842105263,3.9233495104854366,8,49,12,8
452,452.0,132,3916.0,17.100436681222707,4.058390594353813,9,50,14,8
453,453.0,129,3965.0,17.314410480349345,4.109767390226246,9,50,13,6
454,454.0,125,4055.0,17.707423580786028,4.043557435678953,9,50,13,4
455,455.0,127,4116.0,17.973799126637555,4.083117170757376,9,50,15,3
456,456.0,128,4198.0,18.252173913043478,4.201294066800936,9,51,16,3
457,457.0,125,4281.0,18.532467532467532,4.268629881631206,9,50,15,3
458,458.0,128,4406.0,18.99137931034483,4.270964626117789,9,51,15,3
459,459.0,131,4527.0,19.429184549356222,4.246016770157839,8,50,16,3
460,460.0,132,4649.0,19.867521367521366,4.31141202299895,7,50,16,3
461,461.0,135,4782.0,20.348936170212767,4.270410320636574,7,50,18,3
462,462.0,134,4907.0,20.79237288135593,4.2539717986929855,7,50,17,3
463,463.0,140,5038.0,21.168067226890756,4.211786260349828,7,50,19,3
464,464.0,142,5173.0,21.644351464435147,4.17084382225196,7,50,20,3
465,465.0,141,5265.0,22.02928870292887,4.039423919432591,8,50,20,3
466,466.0,143,5365.0,22.354166666666668,4.016366476309122,8,50,18,2
467,467.0,144,5437.0,22.654166666666665,3.8801245439153225,8,52,17,2
468,468.0,145,5224.0,21.766666666666666,3.751643562366897,7,52,17,2
469,469.0,148,5024.0,21.02092050209205,3.661119823454897,8,52,17,3
470,470.0,150,4961.0,20.670833333333334,3.6881290415407038,8,54,17,3
471,471.0,153,4967.0,20.524793388429753,3.755042899470699,8,51,18,4
472,472.0,153,5044.0,20.757201646090536,3.7870313223625196,8,50,19,4
473,473.0,155,5146.0,21.17695473251029,3.6861686200366592,8,51,19,5
474,474.0,158,5251.0,21.520491803278688,3.580018050452483,9,51,21,5
475,475.0,162,5366.0,21.991803278688526,3.551756567045842,11,51,22,5
476,476.0,162,5508.0,22.57377049180328,3.4862521785177596,10,51,22,5
477,477.0,157,5626.0,22.963265306122448,3.4680959427728704,8,51,22,3
478,478.0,158,5756.0,23.398373983739837,3.4723879411856253,8,51,23,3
479,479.0,161,5903.0,23.898785425101213,3.4885803371807667,8,51,25,3
480,480.0,160,5984.0,24.22672064777328,3.5433367115890624,7,51,25,3
481,481.0,160,6125.0,24.898373983739837,3.592849586766042,7,51,25,3
482,482.0,163,6280.0,25.322580645161292,3.707054067697788,8,51,24,3
483,483.0,166,6443.0,25.772,3.8622345717699016,7,51,27,3
484,484.0,166,6608.0,26.326693227091635,4.080739679798447,8,51,27,3
485,485.0,168,6776.0,26.99601593625498,4.270063673106083,8,51,29,3
486,486.0,170,6945.0,27.669322709163346,4.312151464743738,8,51,30,3
487,487.0,169,7111.0,28.21825396825397,4.384408825567705,8,51,30,3
488,488.0,173,7283.0,28.786561264822133,4.456728993892359,9,52,31,3
489,489.0,171,7398.0,29.125984251968504,4.413175996130914,8,52,31,3
490,490.0,171,7519.0,29.60236220472441,4.248876749239959,8,52,30,4
491,491.0,171,7652.0,30.24505928853755,4.220458206819989,7,53,31,4
492,492.0,172,7800.0,30.58823529411765,4.133806273377781,7,53,31,4
493,493.0,172,7951.0,30.93774319066148,4.1105575563542365,7,53,31,4
494,494.0,170,8103.0,31.776470588235295,3.944404763178424,8,53,30,4
495,495.0,175,8263.0,32.27734375,3.8806085806134627,8,54,30,5
496,496.0,174,8419.0,32.50579150579151,3.8106220533793165,9,54,28,5
497,497.0,175,8593.0,33.05,3.7938481990474244,9,55,28,6
498,498.0,174,8742.0,33.49425287356322,3.81688089995351,9,54,27,5
499,499.0,173,8897.0,34.088122605363985,3.8937986767130117,9,55,26,4
500,500.0,175,9057.0,34.701149425287355,4.0038869514006565,10,55,27,3
501,501.0,173,9199.0,35.11068702290076,4.117277512115164,8,55,27,3
502,502.0,175,9350.0,35.96153846153846,3.9627804311280923,9,55,26,3
503,503.0,172,9502.0,36.68725868725869,3.984015990552904,8,55,26,3
504,504.0,175,9666.0,37.46511627906977,3.912769221142274,7,55,28,3
505,505.0,175,9825.0,38.2295719844358,3.935433774046405,6,55,30,3
506,506.0,176,9985.0,39.00390625,3.8188360915771735,7,55,30,3
507,507.0,178,10153.0,39.505836575875485,3.827737177627867,7,55,33,3
508,508.0,181,10324.0,40.01550387596899,3.8037076066995104,8,55,34,4
509,509.0,182,10497.0,40.52895752895753,3.700415802359022,8,55,36,4
510,510.0,184,10664.0,41.01538461538462,3.543694674591118,8,56,36,5
511,511.0,184,10840.0,41.53256704980843,3.3925710592066967,7,56,37,5
512,512.0,185,11017.0,42.21072796934866,3.1606810511501684,7,56,38,6
513,513.0,185,11198.0,42.74045801526717,3.088812768044671,8,56,38,6
514,514.0,191,11388.0,43.30038022813688,3.0060825052954465,9,56,41,7
515,515.0,194,11580.0,43.86363636363637,2.971077795547231,10,57,41,8
516,516.0,197,11776.0,44.60606060606061,2.8987353883184195,11,57,43,8
517,517.0,199,11974.0,45.18490566037736,2.820646411175191,11,57,44,8
518,518.0,201,12173.0,45.93584905660377,2.6592244414198394,12,58,44,8
519,519.0,204,12355.0,46.44736842105263,2.6524140904338442,12,57,47,7
520,520.0,208,12547.0,47.169172932330824,2.5751155309546214,15,57,48,5
521,521.0,207,12745.0,48.094339622641506,2.4560078926964293,16,57,48,3
522,522.0,208,12939.0,48.46067415730337,2.4371708117876083,13,57,49,3
523,523.0,210,13139.0,49.20973782771536,2.361873715828316,14,57,50,3
524,524.0,211,13335.0,49.757462686567166,2.365757642114324,14,57,50,3
525,525.0,211,13506.0,50.022222222222226,2.4455870684747913,13,58,49,3
526,526.0,209,13683.0,50.49077490774908,2.5228716822203565,13,58,48,3
527,527.0,207,13862.0,50.963235294117645,2.6350745472994133,12,58,47,3
528,528.0,207,14040.0,51.61764705882353,2.746630928744444,11,58,46,3
529,529.0,204,14205.0,52.224264705882355,2.8186601833168545,10,58,46,3
530,530.0,204,14368.0,52.63003663003663,2.967410290228312,11,58,46,3
531,531.0,201,14547.0,53.285714285714285,3.0944320409984165,9,58,45,3
532,532.0,201,14728.0,53.75182481751825,3.212012989610187,9,58,44,3
533,533.0,201,14911.0,54.22181818181818,3.322340918588508,9,58,43,3
534,534.0,205,15114.0,54.56317689530686,3.3777575548151137,10,59,43,4
535,535.0,206,15304.0,55.24909747292419,3.433730086866053,11,59,42,6
536,536.0,207,15494.0,55.935018050541515,3.382434208802294,11,59,41,7
537,537.0,208,15685.0,56.624548736462096,3.3189597207232073,12,59,40,7
538,538.0,208,15876.0,57.10791366906475,3.3012416102593143,13,59,39,7
539,539.0,207,16066.0,57.584229390681,3.2847936407982776,13,59,38,7
540,540.0,206,16244.0,57.80782918149466,3.297583270681684,14,59,38,6
541,541.0,205,16437.0,58.287234042553195,3.352616031287808,15,60,38,3
542,542.0,205,16625.0,58.95390070921986,3.2518572348324293,15,60,38,3
543,543.0,205,16804.0,59.16901408450704,3.2167377647517785,15,60,38,3
544,544.0,203,16983.0,59.79929577464789,3.17695399479715,15,60,38,3
545,545.0,206,17181.0,60.49647887323944,3.184246813048508,15,60,39,3
546,546.0,207,17362.0,60.91929824561404,3.1865190571326574,15,60,40,3
547,547.0,206,17547.0,61.35314685314685,3.165483799979382,14,60,40,4
548,548.0,206,17745.0,61.829268292682926,3.0655400894464737,13,60,41,4
549,549.0,206,17942.0,62.298611111111114,2.9673112641950854,13,60,42,3
550,550.0,209,18144.0,62.78200692041523,2.904974577066033,12,61,42,4
551,551.0,210,18347.0,63.484429065743946,2.7631865237876663,12,61,42,5
552,552.0,209,17971.0,61.756013745704465,2.753097327126917,11,62,39,5
553,553.0,208,17765.0,61.04810996563574,2.767194702358251,10,62,36,7
554,554.0,206,17666.0,60.5,2.8602751959654404,9,63,32,9
555,555.0,204,17586.0,60.226027397260275,2.986091179176436,10,63,28,9
556,556.0,202,17581.0,60.20890410958904,3.1173865951996635,10,63,26,9
557,557.0,201,17613.0,60.11262798634812,3.252837577036573,10,63,24,9
558,558.0,201,17664.0,60.28668941979522,3.4524019133712294,10,63,23,10
559,559.0,205,17726.0,60.29251700680272,3.6102241672053212,11,63,22,11
560,560.0,205,17802.0,60.34576271186441,3.7471810726239307,11,64,21,12
561,561.0,202,17682.0,59.736486486486484,3.8544973850834596,12,63,20,8
562,562.0,200,17656.0,59.447811447811446,3.933849543140031,13,63,20,5
563,563.0,199,17779.0,59.46153846153846,3.9349268930703216,14,63,19,3
564,564.0,195,17829.0,59.43,3.864687430073368,15,63,17,1
565,565.0,194,17897.0,59.458471760797345,3.7154229345600096,16,64,15,0
566,566.0,192,17987.0,59.75747508305648,3.6726387127569664,16,64,13,0
567,567.0,195,18086.0,60.08637873754153,3.6405736623258718,18,64,14,0
568,568.0,199,18217.0,60.12211221122112,3.5159169765805154,18,65,14,1
569,569.0,200,18376.0,60.44736842105263,3.4956078185292667,19,65,15,1
570,570.0,193,17739.0,57.970588235294116,3.6108447252635507,19,61,14,0
571,571.0,190,17036.0,55.673202614379086,3.721644297043738,20,55,15,1
572,572.0,184,16386.0,53.549019607843135,3.8840005171313785,21,50,14,2
573,573.0,185,15909.0,51.990196078431374,3.8992396166844525,22,48,15,4
574,574.0,183,15286.0,49.79153094462541,3.9992445731749986,22,42,16,4
575,575.0,180,14655.0,47.58116883116883,4.100786148674146,22,37,16,5
576,576.0,174,13777.0,44.876221498371336,4.1887719328926725,20,32,17,7
577,577.0,169,13113.0,42.85294117647059,4.275606146265506,19,28,16,7
578,578.0,167,12845.0,41.97712418300654,4.338226217806678,18,25,16,9
579,579.0,169,12626.0,40.993506493506494,4.325647151239636,16,24,19,9
580,580.0,167,12148.0,39.44155844155844,4.299167353152818,15,22,18,10
581,581.0,166,12007.0,38.98376623376623,4.321985700152289,13,20,20,10
582,582.0,172,11976.0,38.63225806451613,4.215890770087525,13,23,23,10
583,583.0,176,11923.0,38.337620578778136,4.183301908477057,13,23,23,11
584,584.0,183,12104.0,38.794871794871796,4.142332575870782,14,27,24,11
585,585.0,186,12097.0,38.7724358974359,4.110695807146685,15,30,25,9
586,586.0,189,11770.0,37.6038338658147,4.057967353551039,15,30,28,8
587,587.0,188,11603.0,37.0702875399361,4.025354366190423,16,30,28,6
588,588.0,184,11284.0,36.05111821086262,4.011568964382343,18,29,28,4
589,589.0,182,11059.0,35.33226837060703,3.962343854604088,18,25,29,3
590,590.0,179,10866.0,34.938906752411576,3.930160639228089,21,23,30,1
591,591.0,177,10680.0,34.340836012861736,4.071151969629684,21,23,29,0
592,592.0,178,10670.0,34.30868167202572,4.073169528439516,21,23,31,1
593,593.0,177,10505.0,33.77813504823151,4.202985865451379,21,20,30,1
594,594.0,172,10333.0,33.22508038585209,4.253042020283369,21,15,30,1
595,595.0,171,10330.0,33.43042071197411,4.270304329430316,21,14,30,1
596,596.0,171,10165.0,32.79032258064516,4.363018500577027,21,11,30,1
597,597.0,170,9981.0,31.88817891373802,4.431849051830058,19,10,31,1
598,598.0,165,9803.0,31.319488817891372,4.521877585613663,17,8,30,1
599,599.0,165,9785.0,31.362179487179485,4.642162741923344,16,9,30,1
