,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,35,840.0,9.545454545454545,8.62201441618943,12,9,13,0
87,87.0,36,861.0,9.784090909090908,8.51845790832098,12,9,13,1
88,88.0,36,882.0,9.910112359550562,8.679557821363213,11,9,13,2
89,89.0,35,905.0,10.284090909090908,8.810043273906444,11,9,13,2
90,90.0,37,937.0,10.411111111111111,8.603832732893995,10,9,14,2
91,91.0,36,972.0,10.68131868131868,8.66742081071838,10,9,14,2
92,92.0,36,1008.0,11.2,8.82309102014013,10,9,15,2
93,93.0,35,1037.0,11.522222222222222,9.051556924163242,10,9,15,1
94,94.0,39,1073.0,11.66304347826087,8.929845993621804,10,10,15,1
95,95.0,36,1109.0,12.054347826086957,9.109178970271518,10,10,15,1
96,96.0,38,1147.0,12.467391304347826,9.2226932958127,10,10,17,1
97,97.0,40,1185.0,12.741935483870968,9.124618667437932,10,10,17,1
98,98.0,41,1224.0,12.884210526315789,9.100177781613187,11,10,17,1
99,99.0,41,1263.0,13.02061855670103,9.03496575103056,11,10,17,1
100,100.0,43,1304.0,13.171717171717171,9.010758075315572,13,10,17,1
101,101.0,42,1345.0,13.45,8.991709783721173,13,10,17,1
102,102.0,44,1388.0,13.742574257425742,8.999017552716918,14,10,19,1
103,103.0,45,1431.0,14.029411764705882,9.020149015141937,15,11,17,1
104,104.0,44,1475.0,14.46078431372549,9.269747180135242,15,11,17,1
105,105.0,45,1506.0,14.62135922330097,9.079374601269581,14,11,17,1
106,106.0,44,1543.0,14.836538461538462,9.187437589046606,13,12,17,1
107,107.0,43,1581.0,15.057142857142857,9.17081091922689,12,12,17,1
108,108.0,44,1620.0,15.14018691588785,9.1400425994089,11,12,18,2
109,109.0,43,1662.0,15.38888888888889,9.229658399322382,11,12,19,1
110,110.0,44,1706.0,15.796296296296296,9.292672149487228,11,12,20,1
111,111.0,45,1750.0,16.05504587155963,9.310165267340977,11,12,20,1
112,112.0,46,1795.0,16.318181818181817,9.237603107790314,11,12,20,2
113,113.0,46,1840.0,16.576576576576578,8.997378933373131,11,12,20,3
114,114.0,48,1873.0,16.723214285714285,8.736437024361923,11,12,24,1
115,115.0,48,1921.0,17.306306306306308,8.523596461209845,12,12,23,1
116,116.0,51,1970.0,17.43362831858407,8.242730113175417,13,12,23,2
117,117.0,53,2021.0,17.57391304347826,7.988745561272306,13,12,25,1
118,118.0,54,2074.0,17.879310344827587,7.816556178199601,15,12,25,1
119,119.0,56,2129.0,18.353448275862068,7.6176968460219046,15,12,27,1
120,120.0,59,2187.0,18.692307692307693,7.321685542142442,16,15,27,1
121,121.0,60,2246.0,19.033898305084747,7.23737883657007,16,14,29,1
122,122.0,63,2308.0,19.394957983193276,7.147554664585287,17,14,29,2
123,123.0,66,2337.0,19.31404958677686,7.072557441341705,18,15,30,1
124,124.0,64,2399.0,19.66393442622951,7.006341625697771,18,15,29,2
125,125.0,66,2464.0,20.19672131147541,6.8652588916886,19,15,30,1
126,126.0,66,2514.0,20.274193548387096,6.8392391753907456,17,15,31,1
127,127.0,64,2566.0,20.528,6.960315967385947,16,15,31,1
128,128.0,66,2621.0,20.968,6.890312917252302,17,16,31,1
129,129.0,64,2661.0,21.11904761904762,6.96387918035194,16,16,30,1
130,130.0,63,2711.0,21.346456692913385,7.0082934756865205,16,16,29,1
131,131.0,64,2769.0,21.80314960629921,7.1071054859936105,16,17,29,2
132,132.0,66,2829.0,22.1015625,6.887252380042876,16,17,29,2
133,133.0,64,2890.0,22.936507936507937,6.674472264080346,15,17,30,2
134,134.0,65,2952.0,23.428571428571427,6.665906564899618,14,17,31,3
135,135.0,69,3019.0,23.5859375,6.721506342354608,15,18,31,3
136,136.0,69,3087.0,23.930232558139537,6.748526654561258,15,18,32,3
137,137.0,70,3157.0,24.472868217054263,6.752023328646432,16,18,33,3
138,138.0,73,3228.0,24.641221374045802,6.520500446578555,16,18,35,3
139,139.0,72,3299.0,24.992424242424242,6.339755597586576,17,18,34,3
140,140.0,75,3374.0,25.560606060606062,6.262196159310289,17,19,35,4
141,141.0,77,3430.0,25.789473684210527,6.106907656248127,18,19,36,3
142,142.0,76,3493.0,26.067164179104477,6.043460159929623,18,19,37,1
143,143.0,78,3570.0,26.444444444444443,6.036453380601803,19,19,38,1
144,144.0,79,3647.0,26.62043795620438,5.9521626001277035,19,19,38,1
145,145.0,81,3727.0,27.007246376811594,5.941405230686757,21,19,39,2
146,146.0,83,3809.0,27.60144927536232,5.817008405857346,22,19,39,2
147,147.0,84,3893.0,28.416058394160583,5.854163616495645,22,20,40,2
148,148.0,86,3977.0,28.818840579710145,5.804216822410966,22,20,40,2
149,149.0,88,4064.0,29.237410071942445,5.754009851875199,23,20,41,3
150,150.0,85,3760.0,27.050359712230215,5.821855571552888,23,20,38,3
151,151.0,83,3633.0,25.95,5.8445877511085635,23,22,34,3
152,152.0,81,3580.0,25.390070921985817,5.96266064582205,23,21,33,3
153,153.0,78,3547.0,24.97887323943662,6.110116966349426,23,21,31,2
154,154.0,76,3548.0,24.985915492957748,6.241773890111772,23,21,30,2
155,155.0,74,3550.0,25.177304964539008,6.268100727581452,23,21,28,2
156,156.0,73,3554.0,25.20567375886525,6.312640266002909,23,21,26,2
157,157.0,72,3570.0,25.140845070422536,6.328690009944609,23,21,26,2
158,158.0,71,3607.0,25.223776223776223,6.292733646514329,23,21,24,2
159,159.0,74,3650.0,25.17241379310345,6.279221301436989,24,22,24,2
160,160.0,72,3696.0,25.315068493150687,6.308495606555015,24,22,23,2
161,161.0,73,3747.0,25.489795918367346,6.188325182877901,25,22,22,2
162,162.0,74,3819.0,25.630872483221477,6.1493964887638155,25,23,23,2
163,163.0,74,3883.0,25.886666666666667,6.188493186412314,25,23,24,2
164,164.0,78,3961.0,26.406666666666666,6.262382142334995,28,23,25,2
165,165.0,83,4037.0,26.735099337748345,6.089930748310738,28,25,26,2
166,166.0,80,4116.0,27.44,5.902666423463827,28,24,26,2
167,167.0,84,4199.0,27.807947019867548,5.827733933569853,28,25,28,2
168,168.0,81,4230.0,27.82894736842105,5.876902895802214,27,25,26,2
169,169.0,83,4267.0,27.88888888888889,5.945042804916918,26,25,28,2
170,170.0,82,4303.0,27.761290322580646,5.936966387625979,26,25,27,2
171,171.0,80,4341.0,27.826923076923077,6.176972572498075,26,26,26,2
172,172.0,80,4381.0,28.083333333333332,6.355798078241164,25,27,25,2
173,173.0,79,4422.0,28.1656050955414,6.613654963388458,24,27,25,2
174,174.0,73,3926.0,24.848101265822784,6.882364843032355,23,23,24,2
175,175.0,66,3679.0,23.28481012658228,7.214956690748125,22,19,23,2
176,176.0,61,3487.0,22.21019108280255,7.459274883923507,21,16,22,2
177,177.0,55,3275.0,20.993589743589745,7.727587806925582,20,14,21,0
178,178.0,53,3183.0,20.403846153846153,7.896764843385092,20,12,20,0
179,179.0,52,3110.0,20.06451612903226,8.018746015272164,20,11,20,0
180,180.0,50,3041.0,19.493589743589745,8.1060006348904,20,9,20,0
181,181.0,52,3013.0,19.069620253164558,8.153842576326808,22,7,21,0
182,182.0,50,3020.0,18.875,8.28653606037829,23,5,20,0
183,183.0,51,3051.0,18.950310559006212,8.355651713755128,24,5,21,0
184,184.0,54,3073.0,18.85276073619632,8.324972890228294,26,5,21,0
185,185.0,53,3106.0,19.05521472392638,8.36617260549396,26,5,21,0
186,186.0,56,3160.0,19.26829268292683,8.446241949776171,27,6,21,1
187,187.0,57,3217.0,19.736196319018404,8.432276018788947,28,7,21,1
188,188.0,60,3276.0,20.098159509202453,8.39019560285858,29,8,21,1
189,189.0,64,3338.0,20.478527607361965,8.337504733525595,30,10,21,1
190,190.0,65,3402.0,20.87116564417178,8.364897357797854,31,11,21,1
191,191.0,67,3467.0,21.140243902439025,8.318463170583263,31,12,22,1
192,192.0,68,3534.0,21.814814814814813,8.192041301356255,32,13,21,1
193,193.0,70,3603.0,22.24074074074074,8.20354928300533,32,14,21,2
194,194.0,74,3675.0,22.408536585365855,8.220696516043013,33,16,21,1
195,195.0,72,3745.0,23.117283950617285,8.201975105911739,33,17,21,1
196,196.0,74,3819.0,23.574074074074073,8.10411890044182,34,18,21,1
197,197.0,77,3893.0,23.593939393939394,7.957725858934629,34,18,21,1
198,198.0,79,3972.0,24.21951219512195,7.893082638183577,35,20,21,2
199,199.0,82,4053.0,24.713414634146343,7.799752721765374,36,21,21,2
200,200.0,85,4136.0,24.91566265060241,7.687741209293563,37,22,21,2
201,201.0,85,4205.0,25.33132530120482,7.65645997156691,37,24,21,1
202,202.0,85,4285.0,25.96969696969697,7.553848955369433,37,25,21,0
203,203.0,87,4371.0,26.33132530120482,7.5817126712438725,37,27,21,0
204,204.0,85,4454.0,26.83132530120482,7.5636998670020175,37,26,21,0
205,205.0,88,4541.0,27.191616766467067,7.430718115709269,37,28,21,0
206,206.0,89,4628.0,27.7125748502994,7.1063120113951825,37,28,22,0
207,207.0,91,4597.0,27.69277108433735,6.920397062222284,37,30,19,2
208,208.0,91,4617.0,27.646706586826348,6.770248901154538,37,31,18,2
209,209.0,92,4649.0,27.838323353293415,6.623105396428769,37,32,17,2
210,210.0,90,4690.0,27.916666666666668,6.292256215277668,37,33,16,0
211,211.0,87,4747.0,28.25595238095238,6.133519660759165,37,32,15,0
212,212.0,90,4807.0,28.443786982248522,6.017209069605967,37,32,15,0
213,213.0,92,4898.0,28.98224852071006,5.950283997509182,38,32,17,0
214,214.0,95,4992.0,29.714285714285715,5.6370826049635445,38,32,17,0
215,215.0,100,5090.0,29.941176470588236,5.500162835402008,39,33,17,1
216,216.0,99,5182.0,30.662721893491124,5.368542240158156,39,33,17,0
217,217.0,100,5278.0,31.04705882352941,5.3411719465773935,39,33,17,0
218,218.0,100,5374.0,31.426900584795323,5.292245651906558,40,33,15,0
219,219.0,104,5111.0,29.54335260115607,5.246490459197057,39,33,17,0
220,220.0,104,4877.0,28.190751445086704,5.286342665671892,37,33,18,0
221,221.0,106,4668.0,26.982658959537574,5.325445992785132,35,34,18,0
222,222.0,105,4557.0,26.189655172413794,5.420708189384256,33,34,18,0
223,223.0,105,4521.0,25.6875,5.503344425676123,32,34,18,0
224,224.0,104,4489.0,25.361581920903955,5.681087971324169,32,34,18,0
225,225.0,104,4485.0,25.196629213483146,5.808953104526825,31,34,18,0
226,226.0,105,4491.0,25.089385474860336,5.863470149753739,30,34,18,0
227,227.0,106,4500.0,25.0,5.79673789387411,29,34,18,0
228,228.0,106,4512.0,24.92817679558011,5.6826977155738945,28,34,18,1
229,229.0,109,4620.0,25.524861878453038,5.556033103165895,30,34,18,2
230,230.0,109,4644.0,25.65745856353591,5.506031295407585,30,34,19,1
231,231.0,109,4721.0,26.082872928176794,5.327467469607884,29,34,18,2
232,232.0,111,4804.0,26.395604395604394,5.2873886785757795,30,34,17,1
233,233.0,112,4893.0,26.737704918032787,5.175787396334922,30,34,16,1
234,234.0,115,5001.0,27.032432432432433,5.062728025252007,31,35,16,1
235,235.0,117,5116.0,27.358288770053477,4.8843114137051655,32,35,15,1
236,236.0,118,5232.0,27.829787234042552,4.796011616214945,32,35,15,1
237,237.0,117,5332.0,28.211640211640212,4.80808910447132,30,35,15,1
238,238.0,118,5437.0,28.61578947368421,4.804618291242865,29,36,16,1
239,239.0,120,5551.0,29.06282722513089,4.8328236499159685,29,36,16,1
240,240.0,120,5667.0,29.670157068062828,4.792137966993783,29,36,16,1
241,241.0,123,5785.0,29.974093264248705,4.741636537511897,29,36,16,1
242,242.0,122,5903.0,30.427835051546392,4.759438319705952,28,36,16,2
243,243.0,124,6008.0,30.81025641025641,4.734633268812511,29,36,16,1
244,244.0,123,6125.0,31.25,4.757826384108601,29,36,16,0
245,245.0,123,6246.0,31.867346938775512,4.789107959832051,29,37,16,0
246,246.0,123,6358.0,32.2741116751269,4.8352246796727965,28,37,15,0
247,247.0,124,6479.0,32.72222222222222,4.931461172607371,27,37,15,0
248,248.0,127,6605.0,33.35858585858586,4.908331877687171,27,38,16,1
249,249.0,129,6733.0,33.834170854271356,4.908821918169985,27,38,16,1
250,250.0,133,6863.0,34.14427860696517,4.836800968318897,27,38,16,1
251,251.0,130,6993.0,34.965,4.822707549149303,27,38,16,1
252,252.0,130,7118.0,35.768844221105525,4.75615669136829,27,38,16,0
253,253.0,133,7249.0,36.06467661691542,4.733388360874486,27,39,16,0
254,254.0,134,7382.0,36.54455445544554,4.745371030687221,28,39,16,0
255,255.0,135,7509.0,36.99014778325123,4.740932044603721,28,39,15,0
256,256.0,137,7645.0,37.66009852216749,4.719688782643283,29,39,15,0
257,257.0,138,7783.0,38.33990147783251,4.724339875238136,29,40,15,0
258,258.0,142,7924.0,38.84313725490196,4.696228427304213,30,41,15,0
259,259.0,145,8066.0,38.966183574879224,4.626883052789112,31,41,15,0
260,260.0,146,8211.0,39.47596153846154,4.669735830888926,31,41,16,0
261,261.0,147,8357.0,39.985645933014354,4.645996237907185,32,41,16,0
262,262.0,149,8505.0,40.5,4.570799596888419,33,41,17,0
263,263.0,151,8655.0,41.018957345971565,4.453680771081953,33,41,19,0
264,264.0,153,8807.0,41.54245283018868,4.3612148828266495,33,41,19,0
265,265.0,155,8961.0,42.070422535211264,4.283508507912496,33,41,19,0
266,266.0,156,9116.0,42.598130841121495,4.275573167090372,33,42,19,0
267,267.0,157,9260.0,43.271028037383175,4.234435888850134,32,42,20,0
268,268.0,156,9404.0,44.15023474178404,4.154004470028922,31,42,20,0
269,269.0,158,9550.0,44.83568075117371,3.982289268807996,30,42,21,0
270,270.0,158,9696.0,45.521126760563384,3.72542508429445,29,42,21,0
271,271.0,158,9843.0,45.995327102803735,3.646551444337295,28,42,22,0
272,272.0,159,9990.0,46.46511627906977,3.5178546378811997,27,42,22,0
273,273.0,161,10150.0,47.2093023255814,3.318167444959935,27,42,23,0
274,274.0,162,10312.0,47.96279069767442,3.3255987144717474,27,42,23,0
275,275.0,165,10475.0,48.72093023255814,3.127466714456002,27,42,23,0
276,276.0,166,10641.0,49.72429906542056,3.0570370718506954,27,42,26,0
277,277.0,168,10807.0,50.032407407407405,3.0138242545020355,27,42,27,0
278,278.0,170,10975.0,50.34403669724771,2.9984212595623845,28,42,26,0
279,279.0,168,11137.0,51.32258064516129,2.8850669375808655,28,42,27,0
280,280.0,171,11307.0,52.34722222222222,2.6963153998171254,30,42,27,0
281,281.0,173,11478.0,52.65137614678899,2.671255175776311,31,42,27,0
282,282.0,173,11650.0,53.440366972477065,2.71139591694354,31,43,27,0
283,283.0,174,11823.0,53.986301369863014,2.7762752843191056,32,42,27,0
284,284.0,176,11998.0,54.53636363636364,2.848646628374161,33,42,27,0
285,285.0,177,12174.0,55.085972850678736,2.889865090024248,34,42,27,0
286,286.0,178,12351.0,55.63513513513514,2.9873887301041475,34,43,27,0
287,287.0,178,12529.0,56.43693693693694,3.0682286384572386,34,43,27,0
288,288.0,179,12708.0,57.24324324324324,3.1296079450558207,34,44,27,0
289,289.0,180,12887.0,57.789237668161434,3.1536791630848757,34,44,27,0
290,290.0,179,13066.0,58.591928251121075,3.121533679422647,34,44,27,0
291,291.0,182,13247.0,59.138392857142854,3.063783451109853,34,46,27,0
292,292.0,183,13429.0,59.950892857142854,2.9196695673921735,34,45,28,0
293,293.0,184,13612.0,60.49777777777778,2.8537275872301917,34,46,28,0
294,294.0,184,13759.0,60.88053097345133,2.820561857617615,33,47,30,0
295,295.0,184,13924.0,61.07017543859649,2.691161194907211,32,47,28,1
296,296.0,181,14090.0,62.070484581497794,2.6407819591714192,31,48,28,0
297,297.0,182,14257.0,62.530701754385966,2.632721051260526,30,48,29,0
298,298.0,181,14424.0,63.26315789473684,2.529608241233292,29,48,29,0
299,299.0,182,14604.0,63.77292576419214,2.4421060112749946,29,48,29,1
300,300.0,182,14786.0,64.56768558951966,2.460717430059639,29,48,30,1
301,301.0,185,14969.0,65.08260869565217,2.369643051360265,29,48,31,1
302,302.0,185,15153.0,65.59740259740259,2.2759078988287547,29,48,31,2
303,303.0,188,15337.0,66.10775862068965,2.242419614482984,29,48,33,3
304,304.0,187,15519.0,66.60515021459227,2.1379328771508526,29,48,33,1
305,305.0,188,15705.0,67.40343347639485,2.1928445085293653,31,48,34,0
306,306.0,188,15893.0,68.50431034482759,2.1877823880183334,31,48,34,0
307,307.0,192,16084.0,69.03004291845494,2.1651991795055685,31,48,35,1
308,308.0,193,16276.0,69.55555555555556,2.1459639687332874,31,48,36,1
309,309.0,193,16468.0,70.07659574468084,2.147910000195698,31,48,36,1
310,310.0,197,16664.0,70.91063829787234,2.1037795830965664,31,48,37,2
311,311.0,198,16860.0,71.13924050632912,2.1234654826283346,31,48,37,2
312,312.0,201,17058.0,71.075,2.1415321097849134,31,48,38,3
313,313.0,202,17258.0,71.31404958677686,2.1692021141499755,31,49,39,3
314,314.0,203,17461.0,72.15289256198348,2.2202640737348873,32,48,40,3
315,315.0,203,17392.0,71.57201646090535,2.280739850219124,30,48,40,3
316,316.0,202,17323.0,70.70612244897958,2.3397717761898167,28,49,40,3
317,317.0,199,17256.0,70.43265306122449,2.41823952732419,26,48,40,3
318,318.0,198,17215.0,70.26530612244898,2.5198221238228005,25,48,40,3
319,319.0,198,17178.0,69.54655870445345,2.636895603942694,23,48,40,3
320,320.0,196,17150.0,69.43319838056681,2.685546558285039,21,48,40,3
321,321.0,195,17124.0,69.04838709677419,2.758055814264334,19,48,40,3
322,322.0,194,17105.0,68.42,2.8033512200319275,17,48,40,3
323,323.0,193,17127.0,68.508,2.6966000487011916,15,49,40,3
324,324.0,188,16983.0,67.932,2.7275696037614203,14,49,37,3
325,325.0,187,16885.0,67.54,2.702945732263512,12,50,35,3
326,326.0,186,16946.0,67.51394422310757,2.8101479710033166,12,50,33,3
327,327.0,187,16893.0,67.03571428571429,2.8776804791399955,13,51,31,3
328,328.0,186,16844.0,66.31496062992126,2.939188705265154,13,51,30,3
329,329.0,184,16820.0,66.22047244094489,3.03672864442384,13,51,28,3
330,330.0,182,16814.0,66.72222222222223,3.0710199594934946,13,51,26,3
331,331.0,182,16814.0,66.19685039370079,3.1413900661793948,14,51,25,3
332,332.0,180,16821.0,66.2244094488189,3.2218338845260797,16,51,22,3
333,333.0,180,16932.0,66.4,3.2752692646667274,15,51,21,3
334,334.0,178,16944.0,66.1875,3.3364314256259084,15,51,21,3
335,335.0,177,16967.0,66.01945525291829,3.415437569592564,14,51,22,3
336,336.0,177,17091.0,66.50194552529183,3.448672597358669,13,51,20,3
337,337.0,173,17126.0,66.63813229571984,3.431308430520105,12,51,20,3
338,338.0,171,17185.0,66.60852713178295,3.4409092464996225,10,51,20,3
339,339.0,173,17247.0,66.59073359073359,3.3097444563237644,9,51,21,3
340,340.0,174,17413.0,66.97307692307692,3.2712141174002864,7,51,24,3
341,341.0,174,17486.0,66.99616858237547,3.307489581464642,6,51,25,3
342,342.0,173,17545.0,66.96564885496183,3.3227031269491345,6,52,24,3
343,343.0,175,17609.0,67.46743295019157,3.198881422507667,8,52,26,3
344,344.0,178,17683.0,67.49236641221374,3.2034744068590455,10,52,26,3
345,345.0,175,17716.0,67.36121673003802,3.1514700325953076,10,52,24,2
346,346.0,173,17760.0,67.27272727272727,3.1967558556265296,11,52,24,1
347,347.0,171,17805.0,67.44318181818181,3.303995830696607,13,52,23,0
348,348.0,174,17886.0,67.2406015037594,3.3895152633508334,13,52,23,0
349,349.0,175,18051.0,67.3544776119403,3.4530493806555045,15,52,22,0
350,350.0,173,18137.0,67.92883895131087,3.525522517788766,17,52,20,0
351,351.0,172,18208.0,67.94029850746269,3.675899220541943,16,52,18,0
352,352.0,171,18281.0,68.21268656716418,3.6618938412065867,14,52,18,0
353,353.0,167,18435.0,68.78731343283582,3.750200584889095,13,52,17,0
354,354.0,165,18514.0,69.08208955223881,3.9242779265341343,12,52,17,0
355,355.0,166,18594.0,68.61254612546125,4.0539909131548715,10,52,17,2
356,356.0,165,18689.0,69.21851851851852,4.195185205046004,10,52,17,2
357,357.0,166,18850.0,69.81481481481481,4.30592571419531,10,52,17,3
358,358.0,166,18958.0,70.21481481481482,4.381258285423171,10,52,17,2
359,359.0,167,19069.0,70.62592592592593,4.372940012941598,10,53,17,2
360,360.0,168,19170.0,71.0,4.394941492565681,10,53,18,2
361,361.0,168,19286.0,70.90441176470588,4.308018035446687,10,53,17,2
362,362.0,168,19405.0,71.08058608058609,4.190844198684799,11,53,18,2
363,363.0,168,19515.0,71.22262773722628,4.1201932282538865,13,53,18,1
364,364.0,167,19670.0,72.05128205128206,4.02157029223382,11,53,17,0
365,365.0,169,19792.0,72.23357664233576,3.9192145363553563,13,53,17,0
366,366.0,172,19920.0,72.7007299270073,3.738971003627725,13,55,17,0
367,367.0,172,20046.0,73.42857142857143,3.592634237273164,14,54,17,0
368,368.0,173,20171.0,73.61678832116789,3.4948785645401044,14,54,17,1
369,369.0,177,20335.0,74.21532846715328,3.395835564990122,14,54,17,2
370,370.0,179,20473.0,74.44727272727273,3.4281485710580077,15,54,17,3
371,371.0,180,20614.0,74.68840579710145,3.3851535605396625,16,54,17,3
372,372.0,181,20751.0,74.64388489208633,3.4218260710001975,17,54,17,1
373,373.0,180,20926.0,75.00358422939068,3.487658946032528,18,54,17,0
374,374.0,181,21071.0,75.25357142857143,3.496915145921565,18,54,17,0
375,375.0,184,21220.0,75.78571428571429,3.515650280845161,19,55,17,0
376,376.0,185,21372.0,76.32857142857142,3.4895674922039954,20,55,17,0
377,377.0,186,21526.0,77.43165467625899,3.380181942110135,20,55,17,0
