,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,33,715.0,8.511904761904763,8.846569624335192,11,10,9,2
87,87.0,29,732.0,8.611764705882353,8.987630896216482,10,10,8,0
88,88.0,30,761.0,8.848837209302326,9.08043024924055,10,11,8,0
89,89.0,29,790.0,9.186046511627907,9.371036301618485,10,11,8,0
90,90.0,33,750.0,8.620689655172415,9.07057762712195,11,11,9,0
91,91.0,31,728.0,8.367816091954023,9.232963099557095,11,11,8,1
92,92.0,32,708.0,8.137931034482758,8.940979498588492,11,11,8,1
93,93.0,32,697.0,7.920454545454546,9.086431135289097,11,11,8,1
94,94.0,31,712.0,8.0,9.253421047533775,12,10,7,1
95,95.0,31,737.0,8.188888888888888,9.451739768130219,12,10,6,1
96,96.0,31,763.0,8.384615384615385,9.699381947760136,12,10,6,1
97,97.0,29,788.0,8.565217391304348,9.79496562584545,12,10,5,1
98,98.0,31,817.0,8.691489361702128,9.905568042607584,13,10,5,1
99,99.0,28,796.0,8.46808510638298,9.763880621892628,13,10,3,0
100,100.0,26,797.0,8.47872340425532,9.733930225575273,13,10,2,0
101,101.0,27,811.0,8.447916666666666,9.929033956232788,14,10,1,0
102,102.0,26,790.0,8.144329896907216,10.340833379873073,13,10,3,0
103,103.0,26,815.0,8.316326530612244,10.641123769202933,13,10,2,0
104,104.0,27,841.0,8.581632653061224,10.901622127454228,13,10,3,0
105,105.0,27,867.0,8.757575757575758,11.262618837811736,13,10,3,0
106,106.0,29,895.0,8.95,11.53945228488894,14,10,4,0
107,107.0,28,923.0,9.23,11.796015225919334,14,10,4,0
108,108.0,31,944.0,9.254901960784315,11.714618812926581,15,10,4,1
109,109.0,30,966.0,9.470588235294118,11.668401841660934,15,10,5,0
110,110.0,28,988.0,9.686274509803921,11.881057111517277,15,10,3,0
111,111.0,29,1011.0,9.815533980582524,11.765594145298904,15,10,3,0
112,112.0,29,1035.0,9.951923076923077,11.651293386526646,15,11,2,0
113,113.0,28,1063.0,10.320388349514563,11.507692356417117,15,11,2,0
114,114.0,29,1091.0,10.490384615384615,11.338978786561265,15,11,3,0
115,115.0,32,1122.0,10.685714285714285,11.019481019865063,15,12,4,1
116,116.0,37,1157.0,10.915094339622641,10.668255913815019,15,13,6,1
117,117.0,32,1171.0,11.047169811320755,10.349557654792562,15,13,2,1
118,118.0,34,1199.0,11.205607476635514,9.817582495151363,16,13,1,2
119,119.0,35,1232.0,11.407407407407407,9.671521961682673,17,13,2,1
120,120.0,31,1095.0,10.045871559633028,9.6431944463437,15,14,2,0
121,121.0,32,993.0,9.027272727272727,9.719213363152862,15,13,4,0
122,122.0,32,917.0,8.26126126126126,9.791862764968101,14,13,4,0
123,123.0,32,888.0,8.0,9.901755775041986,13,13,5,1
124,124.0,34,882.0,7.875,10.021187090424405,13,15,4,2
125,125.0,34,880.0,7.787610619469026,10.118766385465927,13,15,4,1
126,126.0,35,906.0,7.878260869565217,10.122387910993366,12,15,5,1
127,127.0,36,941.0,8.182608695652174,10.016076891930302,13,16,5,1
128,128.0,38,978.0,8.504347826086956,9.888412994949698,14,16,6,1
129,129.0,38,1015.0,8.75,9.977789929569681,14,16,6,1
130,130.0,40,1054.0,9.008547008547009,10.153746568023038,15,17,6,1
131,131.0,42,1095.0,9.521739130434783,9.910266587142205,15,18,6,2
132,132.0,42,1129.0,9.817391304347826,9.757971186087584,14,19,6,2
133,133.0,42,1171.0,10.271929824561404,9.61222157661455,14,19,7,2
134,134.0,45,1215.0,10.565217391304348,9.41563220826828,14,20,8,2
135,135.0,43,1250.0,10.869565217391305,9.309061205257752,15,20,6,2
136,136.0,47,1294.0,10.966101694915254,8.94499346943366,16,20,6,3
137,137.0,49,1342.0,11.277310924369749,8.823555531881764,16,22,8,2
138,138.0,51,1392.0,11.6,8.7791160617674,17,22,9,3
139,139.0,51,1443.0,12.025,8.865607399342245,18,22,8,3
140,140.0,54,1496.0,12.466666666666667,8.784701094897441,20,22,8,3
141,141.0,52,1462.0,12.183333333333334,8.904364601809982,19,22,8,3
142,142.0,52,1448.0,12.066666666666666,8.832787626639648,17,23,8,3
143,143.0,52,1457.0,12.041322314049587,8.862637487409883,16,24,8,3
144,144.0,52,1463.0,11.991803278688524,8.860328081929433,15,24,7,5
145,145.0,51,1477.0,12.206611570247935,8.942710441733862,14,24,8,5
146,146.0,54,1501.0,12.203252032520325,9.02274612117997,14,24,9,5
147,147.0,52,1526.0,12.306451612903226,9.089200485649945,13,24,10,5
148,148.0,54,1553.0,12.424,9.067345527268179,12,25,10,6
149,149.0,55,1581.0,12.448818897637794,8.983735139424612,11,25,11,6
150,150.0,54,1611.0,12.68503937007874,8.870001564702829,10,26,11,6
151,151.0,53,1640.0,13.015873015873016,8.661885171181684,9,27,11,6
152,152.0,53,1692.0,13.32283464566929,8.727837813320168,9,26,11,6
153,153.0,48,1638.0,12.89763779527559,8.737269519398623,7,26,10,4
154,154.0,43,1604.0,12.832,8.676846207495245,6,27,8,2
155,155.0,39,1606.0,13.05691056910569,8.67618825618163,5,27,7,0
156,156.0,41,1630.0,13.252032520325203,8.538334779219838,5,28,7,0
157,157.0,42,1655.0,13.455284552845528,8.390631288264158,4,29,9,0
158,158.0,44,1685.0,13.48,8.28343051829561,3,30,9,0
159,159.0,46,1729.0,13.614173228346457,8.263801423125395,4,30,9,0
160,160.0,46,1775.0,13.976377952755906,8.374374975954973,5,30,9,1
161,161.0,50,1821.0,14.2265625,8.292439982567778,6,31,10,1
162,162.0,48,1860.0,14.645669291338583,8.216422021576083,5,31,10,1
163,163.0,50,1901.0,14.736434108527131,8.266815758032598,5,33,10,1
164,164.0,50,1945.0,15.077519379844961,8.314492954903374,5,33,10,1
165,165.0,49,1980.0,15.23076923076923,8.577040986623976,5,33,9,1
166,166.0,48,2023.0,15.561538461538461,8.858184154640153,5,33,9,1
167,167.0,51,2069.0,15.915384615384616,8.975123228368886,5,34,9,1
168,168.0,53,2112.0,15.8796992481203,8.946277203615068,6,34,9,1
169,169.0,52,2160.0,16.0,8.99057107528637,6,33,9,1
170,170.0,52,2210.0,16.131386861313867,9.090077058416068,6,33,10,1
171,171.0,52,2258.0,16.36231884057971,9.200193342699224,6,33,10,1
172,172.0,53,2307.0,16.83941605839416,9.04869938518196,6,33,9,2
173,173.0,54,2358.0,17.21167883211679,8.918322716767163,7,33,9,2
174,174.0,55,2411.0,17.598540145985403,8.724725575763893,7,34,9,2
175,175.0,55,2464.0,17.855072463768117,8.47353345632597,6,34,10,2
176,176.0,55,2519.0,18.386861313868614,8.084385422261251,7,34,10,2
177,177.0,57,2492.0,18.057971014492754,7.858621030398128,8,34,11,0
178,178.0,59,2490.0,17.785714285714285,7.5198148437680885,8,35,11,0
179,179.0,61,2492.0,17.673758865248228,7.307692139825144,9,35,12,0
180,180.0,61,2486.0,17.507042253521128,7.169963724727966,8,35,12,0
181,181.0,65,2486.0,17.384615384615383,6.872271177598447,9,36,12,0
182,182.0,64,2497.0,17.220689655172414,6.786803774871403,7,36,12,0
183,183.0,63,2528.0,17.315068493150687,6.803182983097843,7,36,11,0
184,184.0,65,2564.0,17.561643835616437,6.875028330180318,7,37,11,0
185,185.0,63,2616.0,17.79591836734694,6.972678548667339,6,37,10,0
186,186.0,62,2646.0,18.0,6.995303807926306,7,37,7,0
187,187.0,61,2686.0,18.397260273972602,7.02807982766881,6,37,6,0
188,188.0,62,2730.0,18.698630136986303,6.9499378605247495,6,37,6,0
189,189.0,62,2773.0,19.124137931034483,6.612838616827696,5,38,3,0
190,190.0,61,2832.0,19.53103448275862,6.614578019032409,5,38,3,0
191,191.0,67,2895.0,19.693877551020407,6.436407303050121,5,38,5,1
192,192.0,66,2960.0,20.13605442176871,6.489521925957,5,38,5,1
193,193.0,69,3028.0,20.45945945945946,6.621847596470325,6,38,5,2
194,194.0,71,3098.0,20.79194630872483,6.594819242869262,8,38,5,1
195,195.0,70,3103.0,20.825503355704697,6.4240662664505495,8,38,5,1
196,196.0,73,3176.0,21.315436241610737,6.327288577776709,10,38,7,1
197,197.0,76,3250.0,21.52317880794702,6.217383905992755,10,38,8,1
198,198.0,77,3320.0,21.986754966887418,6.211232607127205,12,38,8,0
199,199.0,81,3398.0,22.209150326797385,6.160047401988828,13,38,9,0
200,200.0,84,3481.0,22.603896103896105,6.096593309349742,14,38,11,0
201,201.0,83,3527.0,22.9025974025974,6.124503407960169,13,38,12,0
202,202.0,86,3575.0,22.916666666666668,6.111839102063347,12,39,12,1
203,203.0,85,3625.0,23.237179487179485,6.190176258750782,12,39,13,1
204,204.0,89,3713.0,23.80128205128205,6.051413846206828,12,40,15,1
205,205.0,90,3803.0,24.378205128205128,6.159532558422551,13,39,16,1
206,206.0,92,3893.0,24.639240506329113,6.117899254358571,13,39,17,1
207,207.0,95,3986.0,24.9125,5.987031112189591,14,39,17,1
208,208.0,96,4080.0,25.5,5.705228252688782,15,39,17,1
209,209.0,99,4178.0,25.950310559006212,5.632986708634272,16,40,18,1
210,210.0,97,4230.0,26.11111111111111,5.528298930175753,14,40,18,1
211,211.0,96,4295.0,26.512345679012345,5.373548247066561,13,40,18,1
212,212.0,95,4374.0,27.0,5.284340587532865,13,40,18,1
213,213.0,99,4456.0,27.170731707317074,5.085805715839187,13,40,20,1
214,214.0,98,4538.0,27.503030303030304,5.022849655059142,12,41,18,1
215,215.0,98,4619.0,27.825301204819276,4.870296373174931,11,41,18,2
216,216.0,99,4704.0,28.167664670658684,4.906264515260615,10,41,19,1
217,217.0,101,4792.0,28.694610778443113,4.983726722332663,10,41,19,1
218,218.0,103,4883.0,29.06547619047619,5.06188295785002,9,41,19,1
219,219.0,105,4959.0,29.34319526627219,5.093036208284049,9,41,23,0
220,220.0,106,5053.0,29.899408284023668,5.036253832025911,9,41,23,0
221,221.0,109,5151.0,30.3,5.139569746513962,9,41,24,0
222,222.0,108,5171.0,30.239766081871345,5.251622258472044,10,41,21,0
223,223.0,108,5219.0,30.167630057803468,5.306114433206478,10,41,20,0
224,224.0,105,5269.0,30.2816091954023,5.306293588205842,10,41,18,0
225,225.0,104,5324.0,30.422857142857143,5.303146411399281,12,41,16,0
226,226.0,102,5389.0,30.619318181818183,5.300340694723108,13,41,14,0
227,227.0,101,5474.0,31.28,5.104565891083117,13,41,13,0
228,228.0,98,5536.0,31.454545454545453,5.154746337919916,12,41,12,0
229,229.0,95,5614.0,32.08,5.122203484093772,12,41,10,1
230,230.0,95,5699.0,32.565714285714286,5.1236682422528235,13,41,10,0
231,231.0,96,5794.0,32.92045454545455,5.300794516553877,14,41,10,1
232,232.0,97,5890.0,33.46590909090909,5.4726337346343605,14,42,10,0
233,233.0,99,5988.0,34.21714285714286,5.615691200488306,15,42,10,0
234,234.0,100,6035.0,34.48571428571429,5.722664055623751,16,42,13,0
235,235.0,101,6134.0,34.655367231638415,5.900579402022914,16,42,12,0
236,236.0,102,6235.0,35.02808988764045,6.044844349573935,17,42,12,0
237,237.0,104,6338.0,35.60674157303371,6.108385678491935,18,43,12,0
238,238.0,105,6442.0,36.19101123595506,6.198034450807557,19,43,12,0
239,239.0,106,6547.0,36.57541899441341,6.230063257813291,20,43,12,0
240,240.0,107,6654.0,37.38202247191011,6.215101149578188,21,43,13,0
241,241.0,109,6761.0,37.56111111111111,6.192649046121953,21,43,13,0
242,242.0,110,6869.0,37.74175824175824,6.117160976503135,21,43,13,0
243,243.0,111,6979.0,38.13661202185792,6.099479190137279,21,44,13,1
244,244.0,112,7090.0,38.743169398907106,5.965139664516939,21,45,13,1
245,245.0,112,7202.0,39.3551912568306,5.828470391213359,21,45,13,1
246,246.0,112,7154.0,38.880434782608695,5.754231053782019,19,45,13,1
247,247.0,115,7215.0,39.0,5.653395534568648,18,46,14,1
248,248.0,116,7330.0,39.40860215053763,5.572707085358249,18,47,14,1
249,249.0,116,7439.0,39.780748663101605,5.571118485716304,18,46,14,0
250,250.0,119,7555.0,39.76315789473684,5.496925491701379,18,47,14,0
251,251.0,120,7675.0,40.39473684210526,5.552985337722448,19,47,14,0
252,252.0,124,7797.0,40.609375,5.549113848670561,19,47,14,0
253,253.0,123,7919.0,41.244791666666664,5.490893722695172,19,47,14,0
254,254.0,125,8043.0,42.109947643979055,5.2904354848544815,19,47,14,0
255,255.0,125,8168.0,42.76439790575916,5.281596881925152,19,48,14,0
256,256.0,128,8294.0,42.97409326424871,5.265733414277369,19,48,14,0
257,257.0,127,8421.0,43.63212435233161,5.211712718585014,19,48,14,0
258,258.0,132,8552.0,44.310880829015545,5.064529292925491,19,49,15,0
259,259.0,135,8684.0,44.30612244897959,4.986913830970764,19,49,15,0
260,260.0,134,8817.0,44.756345177664976,4.977596438139127,19,49,15,0
261,261.0,136,8952.0,45.673469387755105,4.795170270317084,19,49,15,0
262,262.0,137,9088.0,46.36734693877551,4.692113764723557,19,49,15,0
263,263.0,138,9225.0,46.82741116751269,4.71719634971301,19,49,16,0
264,264.0,139,9332.0,47.13131313131313,4.552377199870639,19,49,15,0
265,265.0,139,9452.0,47.49748743718593,4.4717487647389005,19,49,14,0
266,266.0,141,9592.0,47.96,4.435854148195972,19,50,14,0
267,267.0,140,9638.0,48.19,4.508989610628228,17,50,14,0
268,268.0,139,9684.0,48.42,4.507470720290724,15,50,14,0
269,269.0,140,9737.0,48.92964824120603,4.316870412956367,13,50,15,0
270,270.0,138,9783.0,48.915,4.331221894769189,11,49,15,0
271,271.0,137,9874.0,49.124378109452735,4.347460703224615,10,49,15,0
272,272.0,138,9966.0,49.0935960591133,4.2743947307232775,9,49,15,0
273,273.0,137,10059.0,49.55172413793103,4.155899921548689,8,49,15,0
274,274.0,137,10153.0,50.01477832512315,4.140858316923083,7,49,15,0
275,275.0,140,10249.0,50.240196078431374,4.023590695264282,6,49,16,0
276,276.0,139,10377.0,50.86764705882353,4.076260003522154,7,49,15,0
277,277.0,140,10470.0,50.8252427184466,4.108193128756303,6,49,15,0
278,278.0,141,10567.0,51.04830917874396,4.094004941048496,6,49,15,0
279,279.0,140,10666.0,51.52657004830918,4.189378862512155,5,49,15,0
280,280.0,142,10802.0,52.43689320388349,4.083956929559128,6,49,15,0
281,281.0,142,10901.0,52.66183574879227,4.110071335624343,6,49,15,0
282,282.0,142,11000.0,52.88461538461539,4.04648823520052,5,50,15,0
283,283.0,143,11101.0,53.11483253588517,4.075249439554877,6,50,15,0
284,284.0,143,11204.0,53.352380952380955,4.110453895518396,6,51,15,0
285,285.0,145,11309.0,53.59715639810427,4.102760617779719,7,51,16,0
286,286.0,144,11413.0,54.09004739336493,4.131242748550605,7,51,16,0
287,287.0,145,11517.0,54.325471698113205,4.18602241977008,8,51,16,0
288,288.0,144,11615.0,54.7877358490566,4.238951175373279,8,52,16,0
289,289.0,144,11714.0,55.25471698113208,4.178990179951173,7,53,16,0
290,290.0,142,11815.0,55.7311320754717,4.164792460768396,7,53,16,0
291,291.0,141,11918.0,56.216981132075475,3.977517490361144,6,54,16,0
292,292.0,144,12057.0,56.605633802816904,3.915454966914083,7,54,17,0
293,293.0,145,12168.0,57.12676056338028,3.861167153591027,6,55,18,0
294,294.0,141,12259.0,57.55399061032864,3.8212410751820327,6,54,17,0
295,295.0,140,12366.0,57.78504672897196,3.7240405562467616,5,54,15,0
296,296.0,139,12503.0,58.425233644859816,3.797113591120694,5,55,15,0
297,297.0,137,12530.0,58.00925925925926,3.7824024887579273,3,55,15,1
298,298.0,139,12645.0,58.0045871559633,3.8188605278864785,3,55,15,1
299,299.0,136,12736.0,58.42201834862385,3.807045536649974,2,55,15,0
300,300.0,137,12852.0,59.776744186046514,3.7373113429796985,3,55,15,1
301,301.0,138,12968.0,59.76036866359447,3.7561260161852106,3,55,15,0
302,302.0,137,13097.0,60.07798165137615,3.7867356199940154,4,55,15,0
303,303.0,138,13234.0,60.42922374429224,3.7822155139483105,4,55,15,0
304,304.0,140,13373.0,61.34403669724771,3.6578938532469434,5,55,15,1
305,305.0,144,13516.0,61.71689497716895,3.6711370877681717,6,55,16,2
306,306.0,143,13649.0,62.32420091324201,3.7697666208038036,6,55,16,1
307,307.0,144,13783.0,62.65,3.7582720191251338,5,55,18,0
308,308.0,144,13919.0,62.6981981981982,3.8063529224766737,4,55,18,0
309,309.0,145,14058.0,63.04035874439462,3.918554024963985,4,55,19,1
310,310.0,146,14197.0,63.09777777777778,3.981008751141457,4,55,19,1
311,311.0,144,14335.0,63.71111111111111,3.9637280640360464,3,55,19,1
312,312.0,143,14461.0,63.98672566371681,3.90961215687671,3,55,17,1
313,313.0,143,14592.0,64.28193832599119,3.832413050795563,4,56,15,1
314,314.0,140,14728.0,65.16814159292035,3.830687354401751,3,55,15,1
315,315.0,141,14859.0,65.74778761061947,3.8542500502820074,3,55,15,0
316,316.0,143,14997.0,65.77631578947368,3.967209233286842,3,56,15,0
317,317.0,141,15136.0,66.6784140969163,4.088763037566331,2,55,15,0
318,318.0,142,15276.0,67.29515418502203,4.221037922825812,2,55,15,1
319,319.0,143,15418.0,68.22123893805309,4.204278454320745,2,55,15,1
320,320.0,144,15558.0,68.23684210526316,4.277132383954439,1,55,15,1
321,321.0,144,15701.0,68.56331877729258,4.334272906644796,1,55,15,1
322,322.0,144,15843.0,68.88260869565218,4.4301569660522615,1,56,15,1
323,323.0,146,15987.0,68.90948275862068,4.438156605988519,1,56,16,1
324,324.0,147,16134.0,69.54310344827586,4.496457925176258,1,57,16,1
325,325.0,148,16282.0,70.79130434782608,4.40599910533485,1,57,16,1
326,326.0,151,16429.0,70.8146551724138,4.323113386515243,1,57,18,1
327,327.0,151,16579.0,71.46120689655173,4.1886934253667505,1,58,18,1
328,328.0,152,16729.0,71.79828326180258,4.080405468892275,2,58,19,1
329,329.0,151,16879.0,73.06926406926407,3.86211175623668,1,58,18,1
330,330.0,150,17018.0,73.67099567099567,3.836232055833142,1,58,16,1
331,331.0,151,17163.0,73.97844827586206,3.8048618840718977,1,58,16,1
332,332.0,152,17314.0,74.30901287553648,3.8140742177962275,1,58,15,1
333,333.0,153,17466.0,74.64102564102564,3.8412386939656717,1,58,15,1
334,334.0,153,17619.0,75.2948717948718,3.9389302965257773,1,58,15,1
335,335.0,155,17773.0,75.95299145299145,3.9518498829757314,1,58,15,1
336,336.0,157,17929.0,76.61965811965813,3.98935022528337,1,58,15,1
337,337.0,155,18083.0,77.60944206008584,3.9617848603721133,1,58,15,1
338,338.0,158,18239.0,77.61276595744681,3.9292848529348112,2,58,15,1
339,339.0,158,18395.0,77.61603375527426,3.996642856331628,2,58,15,1
340,340.0,159,18553.0,77.95378151260505,4.01188219891306,2,59,15,1
341,341.0,159,18711.0,78.2887029288703,4.0589117876028995,2,59,15,1
342,342.0,160,18870.0,78.625,4.070865184612836,2,59,16,1
343,343.0,160,19029.0,78.95850622406638,4.063830567546315,2,59,16,1
344,344.0,160,19188.0,79.2892561983471,4.063815436776613,2,59,16,1
345,345.0,162,19349.0,80.28630705394191,3.924460151415695,2,60,17,1
346,346.0,162,19510.0,80.6198347107438,3.9013943544400136,2,60,17,1
347,347.0,162,19672.0,81.2892561983471,3.970224031141452,2,60,17,2
348,348.0,167,19803.0,81.15983606557377,3.896757540311191,3,59,17,3
349,349.0,166,19965.0,81.15853658536585,3.9405919845615087,3,59,17,2
350,350.0,164,20127.0,82.15102040816326,3.989636682150236,3,59,17,1
351,351.0,166,20292.0,82.48780487804878,4.038607816496704,3,59,17,1
352,352.0,167,20457.0,82.48790322580645,4.160357689180046,3,59,17,1
353,353.0,165,20622.0,83.48987854251013,4.1616188933495,3,59,17,1
354,354.0,168,20790.0,84.17004048582996,4.1717192659854,3,59,17,1
355,355.0,170,20959.0,84.51209677419355,4.107357236779468,3,59,17,2
356,356.0,171,21129.0,84.855421686747,4.019583796219225,4,59,17,2
357,357.0,175,21301.0,84.86454183266932,3.7982731317643497,5,59,18,4
358,358.0,174,21474.0,85.21428571428571,3.650108927983569,5,59,18,2
359,359.0,176,21648.0,85.22834645669292,3.5202844596623173,5,59,17,2
360,360.0,176,21808.0,85.85826771653544,3.4858785521263393,6,60,17,2
361,361.0,179,21984.0,86.55118110236221,3.3852188879468055,7,60,17,0
362,362.0,183,22165.0,86.58203125,3.3437506218861506,7,60,17,0
363,363.0,183,22340.0,87.265625,3.3637088701934865,7,60,18,0
364,364.0,182,22514.0,87.60311284046692,3.4332840372221787,6,60,17,0
365,365.0,182,22690.0,87.94573643410853,3.486141753968808,6,60,17,0
366,366.0,183,22867.0,88.97665369649805,3.4241159718471197,6,62,17,0
367,367.0,181,23029.0,89.60700389105058,3.455175184434309,5,62,17,0
368,368.0,180,23191.0,90.58984375,3.4137678231746773,5,62,17,0
369,369.0,179,23357.0,90.88326848249027,3.557813073107425,5,62,17,0
370,370.0,180,23533.0,91.21317829457364,3.6016721732076626,5,62,17,0
371,371.0,179,23709.0,91.8953488372093,3.655585216435412,4,62,17,1
372,372.0,180,23881.0,92.56201550387597,3.7401780677504957,4,61,17,1
373,373.0,180,24059.0,92.89189189189189,3.8668245494772573,4,61,17,1
374,374.0,181,24238.0,93.22307692307692,3.952498533772513,3,62,17,1
375,375.0,182,24419.0,94.28185328185329,3.87512547114672,3,62,17,1
376,376.0,182,24600.0,94.61538461538461,3.905482074860057,3,62,17,1
377,377.0,183,24782.0,94.95019157088123,3.9493467578344337,3,62,17,1
378,378.0,184,24965.0,95.28625954198473,3.9345658500692844,3,62,17,1
379,379.0,187,25151.0,95.99618320610686,3.8866398073408597,3,62,17,1
380,380.0,188,25338.0,96.34220532319392,3.8885571018302745,3,62,17,1
