,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
379,379.0,214,26414.0,94.33571428571429,2.820974864100836,18,61,15,0
380,380.0,215,26585.0,94.60854092526691,2.9029213858618643,18,61,15,0
381,381.0,214,26712.0,95.06049822064057,2.919980732617931,16,62,15,0
382,382.0,213,26858.0,95.24113475177305,3.018387092102058,15,62,15,0
383,383.0,213,27005.0,95.08802816901408,3.0383727126281785,14,62,16,0
384,384.0,213,27157.0,95.28771929824562,3.0711332797537967,14,62,15,0
385,385.0,214,27345.0,95.6118881118881,3.100874470761351,13,63,15,0
386,386.0,213,27501.0,95.82229965156795,3.0772424006834154,12,62,16,0
387,387.0,213,27660.0,96.04166666666667,3.0678785470893652,11,62,15,0
388,388.0,213,27850.0,96.70138888888889,3.0539424813224962,11,62,15,0
389,389.0,216,28041.0,97.36458333333333,3.002807458901035,10,63,15,0
390,390.0,214,28155.0,98.10104529616724,2.8964741607260454,7,63,15,0
391,391.0,214,28337.0,99.08041958041959,2.7834976578916484,5,63,15,0
392,392.0,216,28505.0,99.3205574912892,2.7703589434896707,5,64,15,0
393,393.0,216,28677.0,99.57291666666667,2.7631207301298133,4,64,15,1
394,394.0,218,28853.0,99.83737024221453,2.774588859636789,4,64,15,1
395,395.0,214,29041.0,100.14137931034483,2.765405839334809,3,64,15,1
396,396.0,217,29249.0,100.51202749140893,2.783744707262159,4,64,16,1
397,397.0,217,29436.0,100.46416382252559,2.7999848273858965,5,64,16,1
398,398.0,217,29633.0,101.13651877133105,2.8504169993339823,6,64,17,1
399,399.0,217,29818.0,101.7679180887372,2.918750968639827,5,64,17,0
400,400.0,219,30027.0,101.44256756756756,2.925295460186156,5,64,17,0
401,401.0,218,30218.0,101.40268456375838,2.902062774993883,5,64,17,1
402,402.0,216,30410.0,102.04697986577182,2.909185525268278,5,64,17,0
403,403.0,216,30601.0,102.68791946308725,2.814842805622573,4,64,17,0
404,404.0,217,30794.0,102.98996655518394,2.7926181197671562,5,64,17,0
405,405.0,219,30989.0,103.29666666666667,2.8049986880567346,5,64,17,0
406,406.0,218,31184.0,103.94666666666667,2.886769077173423,5,64,18,0
407,407.0,221,31383.0,104.2624584717608,2.9323091114000825,6,64,18,0
408,408.0,219,31579.0,105.26333333333334,2.9230000632904827,4,64,18,0
409,409.0,221,31784.0,106.3010033444816,2.9510751608200496,6,64,18,0
410,410.0,222,31997.0,107.0133779264214,2.908849909326224,5,64,18,1
411,411.0,222,32203.0,108.06375838926175,2.8812101801515815,7,64,18,0
412,412.0,222,32404.0,108.37458193979933,2.8423762684103773,5,65,18,0
413,413.0,225,32611.0,108.70333333333333,2.7497692627659003,7,65,18,0
414,414.0,224,32832.0,109.07641196013289,2.7007640788890734,8,64,18,0
415,415.0,224,33038.0,109.39735099337749,2.6591969911016453,7,64,18,0
416,416.0,223,33240.0,109.70297029702971,2.641328906102793,8,64,18,0
417,417.0,225,33449.0,110.02960526315789,2.658526811847434,9,64,18,0
418,418.0,226,33673.0,111.13201320132013,2.6390071954448233,10,65,18,0
419,419.0,227,33882.0,111.08852459016393,2.667777235238336,10,65,18,0
420,420.0,224,34069.0,111.33660130718954,2.727543221327964,9,65,18,1
421,421.0,225,34267.0,111.61889250814332,2.7716967380627358,9,65,18,0
422,422.0,223,34467.0,112.27035830618892,2.7950167913145756,8,65,18,0
423,423.0,223,34668.0,112.92508143322476,2.8253939115715916,8,65,18,0
424,424.0,225,34886.0,114.38032786885246,2.7392597576109265,8,66,18,0
425,425.0,224,35086.0,115.03606557377049,2.651077458070096,8,66,18,0
426,426.0,224,35288.0,115.3202614379085,2.6247063089158065,8,67,18,0
427,427.0,224,35491.0,116.3639344262295,2.4984798676016022,8,66,18,0
428,428.0,231,35702.0,115.54045307443366,2.4229846699903606,9,66,18,0
429,429.0,225,35907.0,116.20388349514563,2.419800110549176,8,66,18,0
430,430.0,226,36118.0,116.50967741935484,2.4157519044581717,8,66,18,0
431,431.0,230,36332.0,116.44871794871794,2.388750970814989,8,66,18,1
432,432.0,232,36559.0,116.80191693290735,2.454200309832206,8,66,18,0
433,433.0,233,36774.0,117.4888178913738,2.4317879805864626,8,66,18,1
434,434.0,232,36991.0,118.18210862619809,2.481270123762212,8,66,18,1
435,435.0,233,37214.0,118.89456869009585,2.4898505000781475,8,66,18,1
436,436.0,235,37433.0,118.83492063492064,2.4483946969401478,9,66,18,1
437,437.0,235,37654.0,119.15822784810126,2.363696783541652,9,66,18,1
438,438.0,233,37877.0,119.48580441640378,2.3357696197970523,9,66,18,1
439,439.0,232,38087.0,119.39498432601881,2.334168151024987,8,66,18,1
440,440.0,233,38302.0,120.44654088050315,2.2643602101467586,8,67,18,1
441,441.0,233,38516.0,120.7398119122257,2.213054659545808,7,66,19,2
442,442.0,234,38734.0,121.80503144654088,2.0435466827081603,7,66,18,3
443,443.0,231,38950.0,122.87066246056783,2.0279695613545052,6,66,18,3
444,444.0,229,39151.0,123.11635220125787,2.058621219000102,7,66,18,1
445,445.0,228,39364.0,123.0125,2.088279425273376,6,66,18,0
446,446.0,227,39582.0,123.30841121495327,2.1366254541966123,6,66,18,0
447,447.0,227,39799.0,123.59937888198758,2.2411424197138565,5,66,18,0
448,448.0,226,40021.0,124.2888198757764,2.338075495843006,5,66,18,0
449,449.0,227,40246.0,124.98757763975155,2.3732797712805,7,66,18,0
450,450.0,228,40473.0,125.69254658385093,2.4558101919936863,7,66,18,0
451,451.0,229,40700.0,125.61728395061728,2.570263065757512,7,66,18,0
452,452.0,229,40928.0,125.93230769230769,2.6103952504353143,8,66,18,0
453,453.0,228,41156.0,126.63384615384615,2.619237380229903,8,66,18,0
454,454.0,232,41386.0,126.56269113149847,2.588645586693069,9,66,19,0
455,455.0,230,41616.0,127.26605504587155,2.5904122604823616,9,66,19,0
456,456.0,232,41847.0,127.58231707317073,2.5924059418042757,10,67,19,0
457,457.0,232,42079.0,128.28963414634146,2.6284958370331286,11,66,19,0
458,458.0,235,42312.0,128.21818181818182,2.642027122446617,12,67,19,0
459,459.0,236,42546.0,128.53776435045316,2.6360563036332754,12,66,19,0
460,460.0,235,42780.0,129.24471299093656,2.6535501636219805,12,66,19,0
461,461.0,236,43015.0,129.5632530120482,2.7215359665699017,13,66,19,0
462,462.0,239,43240.0,129.84984984984985,2.7843731480404754,13,66,20,0
463,463.0,239,43466.0,130.1377245508982,2.7873655431952478,12,66,20,0
464,464.0,237,43690.0,130.4179104477612,2.8231300229520686,12,66,20,0
465,465.0,237,43917.0,130.70535714285714,2.8235259052763504,12,66,21,0
466,466.0,237,44144.0,130.99109792284867,2.7820191755808104,11,66,20,0
467,467.0,237,44371.0,131.6646884272997,2.6533795464494374,11,66,20,0
468,468.0,238,44599.0,131.94970414201183,2.650251629858127,10,66,20,1
469,469.0,238,44837.0,133.0474777448071,2.613800664828859,11,66,20,1
470,470.0,241,45069.0,133.34023668639054,2.6640854586227007,11,67,20,1
471,471.0,243,45303.0,133.24411764705883,2.723116778829396,12,66,20,1
472,472.0,244,45539.0,134.33333333333334,2.6637106836059417,12,66,20,1
473,473.0,244,45776.0,134.63529411764705,2.7722233562851164,11,66,20,1
474,474.0,246,46015.0,134.546783625731,2.8080771034123835,11,66,20,1
475,475.0,243,46253.0,135.24269005847952,2.841534931756374,10,66,20,1
476,476.0,246,46493.0,135.54810495626822,2.79435629565227,10,66,20,1
477,477.0,248,46740.0,135.87209302325581,2.7813410393683435,11,66,20,1
478,478.0,248,46983.0,136.57848837209303,2.7137765331287333,12,66,21,1
479,479.0,252,47229.0,136.89565217391305,2.6517825889045756,13,66,22,1
480,480.0,251,47475.0,137.21098265895955,2.6374629453929197,13,66,22,1
481,481.0,249,47720.0,137.91907514450867,2.6091486139271898,13,66,22,1
482,482.0,252,47967.0,137.83620689655172,2.5442027817207062,14,66,22,1
483,483.0,254,48215.0,137.75714285714287,2.5623224221565044,15,66,22,1
484,484.0,254,48468.0,138.87679083094557,2.4941754803472884,15,66,23,1
485,485.0,254,48719.0,139.59598853868195,2.5738506579111005,16,66,23,1
486,486.0,254,48872.0,139.6342857142857,2.6679060762609628,15,66,24,1
487,487.0,256,49051.0,139.74643874643874,2.778231901912192,15,66,24,1
488,488.0,255,49241.0,140.28774928774928,2.7988311419676477,15,66,24,1
489,489.0,253,49433.0,140.83475783475782,2.7766002022188876,14,66,24,1
490,490.0,254,49645.0,141.0369318181818,2.776225403217665,14,66,24,1
491,491.0,256,49899.0,142.16239316239316,2.6304735563060113,14,66,25,1
492,492.0,256,50129.0,142.4119318181818,2.5931495163237144,15,66,25,0
493,493.0,256,50385.0,143.13920454545453,2.536251495404267,15,66,25,0
494,494.0,259,50643.0,143.46458923512748,2.473111040840261,15,66,26,0
495,495.0,258,50901.0,144.60511363636363,2.355979614591592,15,66,26,0
496,496.0,261,51162.0,145.3465909090909,2.31057582103371,16,66,27,0
497,497.0,267,51428.0,145.68838526912182,2.2952964030020704,17,67,30,0
498,498.0,269,51696.0,146.03389830508473,2.312674222309243,18,66,30,1
499,499.0,270,51965.0,146.79378531073445,2.2725288687842404,19,66,30,2
500,500.0,272,52236.0,147.5593220338983,2.2301302765186484,18,66,31,2
501,501.0,271,52501.0,147.89014084507042,2.2134905482615217,18,66,32,0
502,502.0,272,52772.0,148.23595505617976,2.200790722482414,18,66,32,0
503,503.0,274,53045.0,148.58543417366946,2.204377095424869,19,66,32,0
504,504.0,276,53320.0,148.9385474860335,2.195480470320064,19,66,32,0
505,505.0,275,53595.0,150.12605042016807,2.2037922693940284,19,66,32,0
506,506.0,280,53874.0,150.48603351955308,2.238915800609195,20,66,33,0
507,507.0,280,54152.0,150.84122562674094,2.267396009843046,20,66,33,0
508,508.0,280,54430.0,152.0391061452514,2.1348431025178534,20,66,33,0
509,509.0,280,54710.0,152.82122905027933,2.143283634155563,20,66,33,0
510,510.0,281,54939.0,153.890756302521,2.0632732432118344,19,66,33,0
511,511.0,282,55183.0,154.14245810055866,2.0698930812388774,18,66,33,0
512,512.0,283,55429.0,154.3983286908078,2.0869290771431364,17,66,34,0
513,513.0,283,55675.0,155.08356545961,2.1082224584014098,16,66,34,0
514,514.0,284,55922.0,155.3388888888889,2.1631527463950695,15,66,35,0
515,515.0,283,56168.0,155.59002770083103,2.232014730570204,14,66,35,0
516,516.0,284,56418.0,156.28254847645428,2.2482807869035253,13,66,36,0
517,517.0,284,56666.0,156.96952908587258,2.2585741505261816,12,66,36,0
518,518.0,284,56916.0,157.22651933701658,2.32110403856788,11,67,37,0
519,519.0,283,57164.0,157.91160220994476,2.3170206591482336,10,66,37,0
520,520.0,283,57413.0,158.1625344352617,2.351658861958096,10,66,36,0
521,521.0,285,57696.0,158.5054945054945,2.2975432709330033,10,66,36,0
522,522.0,285,57946.0,158.75616438356164,2.262951613633781,10,66,36,0
523,523.0,287,58200.0,159.45205479452054,2.2369650997251593,10,67,37,0
524,524.0,289,58456.0,159.71584699453553,2.2008608444364124,10,67,37,0
525,525.0,291,58714.0,159.98365122615803,2.1415353961163137,11,67,37,0
526,526.0,293,59005.0,160.77656675749319,2.070990224444856,12,67,37,0
527,527.0,293,59264.0,161.04347826086956,2.0264594640955265,12,67,37,0
528,528.0,293,59524.0,161.31165311653118,2.016726809180528,12,67,37,0
529,529.0,293,59783.0,161.57567567567568,2.017670336284254,13,67,38,0
530,530.0,294,60020.0,162.21621621621622,2.0699498576760034,14,67,38,1
531,531.0,292,60277.0,162.9108108108108,2.1128235870081,14,67,38,1
532,532.0,294,60541.0,164.06775067750678,2.0592764417639806,15,67,39,1
533,533.0,295,60806.0,164.34054054054053,2.088518824139768,16,67,39,1
534,534.0,295,61010.0,164.00537634408602,2.1200895258730332,15,67,39,1
535,535.0,291,61225.0,164.58333333333334,2.160314724400392,14,67,39,1
536,536.0,293,61454.0,164.75603217158178,2.1307452073634776,12,67,39,2
537,537.0,289,61677.0,165.35388739946382,2.1930152849308984,12,67,39,0
538,538.0,293,61969.0,166.58333333333334,2.1672969327889415,13,67,40,0
539,539.0,295,62234.0,166.84718498659518,2.162851121292657,14,67,40,0
540,540.0,292,62496.0,167.5495978552279,2.1494467496196026,14,67,40,1
541,541.0,293,62761.0,168.26005361930294,2.172908648294287,15,67,40,0
542,542.0,294,63025.0,168.51604278074868,2.166770486093253,15,67,40,0
543,543.0,298,63294.0,168.33510638297872,2.1488157187155372,15,67,40,0
544,544.0,298,63590.0,168.6737400530504,2.208382883795987,15,67,40,0
545,545.0,300,63862.0,169.395225464191,2.2476337509523154,15,67,41,0
546,546.0,302,64134.0,169.66666666666666,2.2607167329477367,16,67,41,1
547,547.0,301,64406.0,169.93667546174143,2.268260068294511,16,67,42,1
548,548.0,304,64709.0,170.28684210526316,2.272829861028223,16,67,42,1
549,549.0,305,64986.0,171.0157894736842,2.234554160802956,16,67,42,1
550,550.0,308,65266.0,171.3018372703412,2.187369052970303,16,67,44,1
551,551.0,310,65548.0,171.59162303664922,2.1453799042874047,17,67,44,1
552,552.0,310,65792.0,171.78067885117494,2.0515716895768246,15,67,45,0
553,553.0,309,66043.0,171.98697916666666,2.0373384821640754,14,67,44,0
554,554.0,307,66266.0,172.11948051948053,2.0482241529321796,13,67,45,1
555,555.0,309,66517.0,172.3238341968912,2.038920054890793,12,67,46,2
556,556.0,309,66772.0,172.5374677002584,2.0470749978089042,11,67,46,1
557,557.0,309,67050.0,172.80927835051546,2.1015251296801054,10,67,47,2
558,558.0,308,67303.0,173.46134020618555,2.1736898754631824,9,67,47,2
559,559.0,312,67614.0,173.81491002570695,2.2513361999473522,9,67,48,2
560,560.0,311,67872.0,174.03076923076924,2.2960812717708676,8,68,48,2
561,561.0,310,68118.0,174.2148337595908,2.3088737946675297,7,67,49,0
562,562.0,311,68377.0,174.43112244897958,2.3470584235406386,6,67,49,0
563,563.0,311,68637.0,175.09438775510205,2.3235910945185116,6,68,49,0
564,564.0,312,68901.0,175.3206106870229,2.3787416542380595,6,68,49,0
565,565.0,312,69163.0,175.98727735368956,2.338203303444092,5,68,50,0
566,566.0,313,69429.0,176.66412213740458,2.301354106618017,7,68,50,0
567,567.0,313,69697.0,177.34605597964378,2.2689033305150916,8,68,50,0
568,568.0,316,70013.0,178.1501272264631,2.2415327161474647,8,68,50,1
569,569.0,316,70280.0,177.9240506329114,2.2328728075692528,8,68,50,1
570,570.0,318,70549.0,178.15404040404042,2.1686389560878796,9,68,50,0
571,571.0,318,70841.0,178.44080604534005,2.2079485074641454,10,68,51,0
572,572.0,317,71113.0,179.12594458438286,2.242461250648348,10,68,50,1
573,573.0,316,71349.0,179.26884422110552,2.3056770427924462,9,69,50,2
574,574.0,315,71610.0,179.47368421052633,2.324703337979933,9,68,50,2
575,575.0,316,71881.0,180.15288220551378,2.2879977636972257,11,68,50,2
576,576.0,316,72175.0,180.4375,2.2853346953483338,10,68,50,2
577,577.0,316,72447.0,181.1175,2.2630605762981704,11,68,50,3
578,578.0,316,72717.0,181.33915211970074,2.275098670981284,12,68,50,3
579,579.0,316,72976.0,181.0818858560794,2.2783099328335985,13,68,51,1
580,580.0,314,73245.0,181.74937965260546,2.272194023957327,13,68,50,0
581,581.0,314,73516.0,182.87562189054725,2.242682828327851,16,68,50,0
582,582.0,314,73789.0,183.09925558312656,2.2664865916388615,15,68,52,0
583,583.0,313,74041.0,183.26980198019803,2.283266336303153,14,68,51,0
584,584.0,313,74314.0,183.94554455445544,2.315472337929258,13,69,51,0
585,585.0,312,74569.0,184.120987654321,2.321983693820597,12,69,51,0
586,586.0,311,74842.0,184.3399014778325,2.3505829362173754,11,69,51,0
587,587.0,312,75119.0,185.02216748768473,2.381406432606654,10,69,51,0
588,588.0,312,75394.0,185.24324324324326,2.427607450523599,9,69,51,0
589,589.0,312,75669.0,185.46323529411765,2.4748541059082982,8,69,51,0
590,590.0,313,75961.0,186.17892156862746,2.45249805391785,8,69,53,0
591,591.0,312,76235.0,186.85049019607843,2.409118499489375,7,69,52,0
592,592.0,311,76510.0,187.06601466992666,2.428604723414782,6,69,52,0
593,593.0,313,76789.0,187.7481662591687,2.446614714918189,6,69,53,0
594,594.0,315,77069.0,187.9731707317073,2.4729394939632328,6,69,53,0
595,595.0,319,77374.0,189.17848410757946,2.4605647646616475,5,69,54,1
596,596.0,319,77659.0,189.8753056234719,2.457862797082859,5,69,54,1
597,597.0,321,77945.0,189.64720194647202,2.4187702341183015,5,69,54,1
598,598.0,320,78233.0,189.8859223300971,2.372173453383222,6,69,54,1
599,599.0,322,78537.0,190.623786407767,2.3341106286549533,6,69,54,1
