,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,14,242.0,2.9156626506024095,12.998296387350154,7,1,4,1
87,87.0,14,248.0,2.9523809523809526,13.146270048901718,8,2,1,2
88,88.0,13,256.0,3.0476190476190474,13.009377937846306,8,2,0,2
89,89.0,14,270.0,3.2142857142857144,13.151478695125686,9,3,0,2
90,90.0,14,272.0,3.2771084337349397,12.910527706562247,9,3,0,1
91,91.0,15,286.0,3.4047619047619047,12.729798788100544,9,3,1,1
92,92.0,15,300.0,3.5714285714285716,12.451157433172316,9,3,1,1
93,93.0,16,315.0,3.7951807228915664,12.32946804098266,9,4,1,1
94,94.0,18,331.0,3.9879518072289155,12.233933013945038,9,4,2,1
95,95.0,17,348.0,4.2439024390243905,12.305473441508902,9,5,2,1
96,96.0,17,354.0,4.317073170731708,12.326008534344068,9,3,3,1
97,97.0,15,367.0,4.475609756097561,12.629573924820365,9,2,3,1
98,98.0,17,382.0,4.602409638554217,12.741139329537708,9,2,3,1
99,99.0,17,384.0,4.517647058823529,12.907197888568088,10,2,2,1
100,100.0,15,394.0,4.690476190476191,13.095550516297795,10,2,1,1
101,101.0,15,405.0,4.709302325581396,13.257292262754506,10,2,0,1
102,102.0,14,418.0,4.8604651162790695,13.510478967386613,10,2,1,1
103,103.0,14,431.0,5.011627906976744,13.552460762420981,10,2,0,1
104,104.0,13,444.0,5.223529411764706,13.661380198472887,10,2,0,1
105,105.0,15,457.0,5.252873563218391,13.658072741510773,10,2,0,1
106,106.0,17,472.0,5.425287356321839,13.4183327813122,10,2,0,2
107,107.0,15,487.0,5.662790697674419,13.440447892315156,10,2,0,2
108,108.0,19,504.0,5.7272727272727275,13.257758492170062,10,3,1,3
109,109.0,18,517.0,5.808988764044944,13.114173580342365,10,3,2,2
110,110.0,17,534.0,6.0,13.181531089367546,10,3,2,2
111,111.0,16,523.0,5.876404494382022,13.141424268157905,10,3,2,0
112,112.0,16,538.0,5.977777777777778,12.93300799995597,10,3,2,0
113,113.0,17,554.0,6.087912087912088,12.775707134576173,11,3,2,1
114,114.0,18,571.0,6.415730337078652,12.659659886275051,11,3,4,0
115,115.0,18,589.0,6.617977528089888,12.711890864607243,11,3,4,0
116,116.0,22,609.0,6.842696629213483,12.389042783098727,11,3,6,1
117,117.0,22,630.0,7.078651685393258,12.310200507520419,12,3,6,0
118,118.0,24,652.0,7.164835164835165,12.060543012415527,12,3,7,0
119,119.0,24,674.0,7.247311827956989,11.94274916792813,12,3,7,0
120,120.0,20,663.0,7.206521739130435,12.186760931248557,12,3,5,0
121,121.0,20,673.0,7.236559139784946,12.041359274124192,12,4,4,0
122,122.0,18,686.0,7.297872340425532,12.150258249937492,12,3,2,0
123,123.0,20,705.0,7.421052631578948,12.327756816598768,12,3,3,1
124,124.0,20,724.0,7.621052631578947,12.486550665533413,12,3,2,2
125,125.0,20,741.0,7.882978723404255,12.419310388460064,13,3,2,1
126,126.0,20,732.0,7.705263157894737,12.323995119512194,12,3,2,1
127,127.0,20,751.0,7.822916666666667,12.526455061365018,13,3,2,1
128,128.0,20,770.0,7.938144329896907,12.618165884959938,13,3,2,1
129,129.0,19,782.0,7.979591836734694,12.702147810185073,13,3,2,0
130,130.0,21,802.0,8.1010101010101,12.755509740678091,14,3,3,0
131,131.0,21,823.0,8.313131313131313,12.918271927337862,15,3,3,0
132,132.0,24,845.0,8.366336633663366,12.753769290416896,15,3,3,1
133,133.0,23,868.0,8.68,12.561587008103258,15,3,4,1
134,134.0,24,891.0,8.821782178217822,12.429939726306664,15,3,4,2
135,135.0,26,916.0,9.252525252525253,12.052942580142025,16,3,5,1
136,136.0,28,943.0,9.525252525252526,11.784155783064065,17,3,6,1
137,137.0,27,970.0,9.89795918367347,11.76569211059528,17,3,6,1
138,138.0,28,983.0,9.83,11.488696518124291,17,3,5,2
139,139.0,26,1004.0,9.94059405940594,11.412430010782002,18,3,3,2
140,140.0,27,1029.0,10.088235294117647,11.181210529373752,17,3,3,2
141,141.0,25,1050.0,10.194174757281553,11.252412101556653,17,3,3,1
142,142.0,27,1076.0,10.446601941747574,11.421807868764054,18,4,3,1
143,143.0,27,1102.0,10.803921568627452,11.492074088763404,18,4,3,1
144,144.0,27,1128.0,11.058823529411764,11.684585621721368,18,4,3,1
145,145.0,28,1155.0,11.21359223300971,11.926879614355169,19,4,4,1
146,146.0,28,1182.0,11.475728155339805,12.059231154581704,19,4,3,1
147,147.0,27,1176.0,11.76,12.084524078299314,19,4,3,1
148,148.0,29,1177.0,11.53921568627451,12.076077725086458,19,4,3,1
149,149.0,27,1190.0,11.782178217821782,12.078455183571393,19,4,2,1
150,150.0,27,1216.0,11.92156862745098,12.174195511971744,19,4,2,1
151,151.0,29,1244.0,12.077669902912621,12.246990594918133,20,5,3,1
152,152.0,29,1272.0,12.349514563106796,12.226531781540391,20,4,3,1
153,153.0,31,1302.0,12.51923076923077,12.267676431097591,20,4,3,2
154,154.0,30,1332.0,13.188118811881187,12.286004943183647,20,4,3,2
155,155.0,31,1362.0,13.89795918367347,11.899735941280554,20,4,3,2
156,156.0,29,1379.0,14.071428571428571,11.867591781372617,20,4,2,2
157,157.0,27,1389.0,14.173469387755102,11.770286875245061,20,4,1,2
158,158.0,28,1416.0,14.448979591836734,11.65957220396143,21,4,0,2
159,159.0,30,1444.0,14.44,11.550403803691122,21,4,1,2
160,160.0,28,1472.0,14.72,11.636176161402497,21,4,1,2
161,161.0,31,1501.0,14.715686274509803,11.251938405976919,21,4,1,3
162,162.0,29,1528.0,15.28,10.971752943902233,21,4,1,2
163,163.0,29,1557.0,15.57,11.039421894344073,22,4,1,2
164,164.0,31,1587.0,15.87,10.759146006480485,22,5,1,2
165,165.0,32,1611.0,15.950495049504951,10.549152047481005,23,5,1,2
166,166.0,34,1642.0,16.098039215686274,10.169335482104804,24,6,1,2
167,167.0,34,1675.0,16.42156862745098,10.014968843627464,25,5,1,2
168,168.0,37,1709.0,16.432692307692307,9.560326349740722,25,7,1,2
169,169.0,36,1744.0,16.76923076923077,9.177516477367273,26,6,1,2
170,170.0,38,1780.0,16.79245283018868,9.058235013861594,27,6,2,2
171,171.0,37,1556.0,14.542056074766355,9.253696982991483,25,6,3,3
172,172.0,36,1357.0,12.80188679245283,9.292996931900051,23,6,2,3
173,173.0,37,1180.0,11.02803738317757,9.566949022212262,22,6,3,4
174,174.0,32,1078.0,9.981481481481481,9.835900262767556,20,6,0,4
175,175.0,30,1020.0,9.444444444444445,10.2096551985081,19,6,0,4
176,176.0,30,962.0,8.825688073394495,10.543065618513857,18,6,0,4
177,177.0,30,931.0,8.463636363636363,10.706155468753375,18,6,0,4
178,178.0,30,908.0,8.107142857142858,10.870166310194664,17,6,0,4
179,179.0,28,886.0,7.910714285714286,10.978966040204881,16,6,0,4
180,180.0,24,679.0,6.0625,10.901514792762821,15,3,0,4
181,181.0,22,531.0,4.741071428571429,10.976862880800217,15,1,0,4
182,182.0,23,538.0,4.761061946902655,10.763320950916563,15,0,0,4
183,183.0,23,559.0,4.946902654867257,10.536123807264328,15,0,0,4
184,184.0,26,584.0,5.12280701754386,10.591046571607148,16,1,2,4
185,185.0,27,610.0,5.350877192982456,10.54301003099311,16,2,2,4
186,186.0,29,638.0,5.547826086956522,10.627230339402589,17,3,2,4
187,187.0,28,661.0,5.798245614035087,10.648365487542751,18,3,2,4
188,188.0,33,692.0,5.9655172413793105,10.458957147239417,19,5,2,4
189,189.0,35,725.0,6.196581196581197,10.36987347220944,19,6,2,5
190,190.0,33,758.0,6.5344827586206895,10.500490021079084,19,6,2,5
191,191.0,37,794.0,6.844827586206897,10.407096481440382,20,7,3,5
192,192.0,38,831.0,7.163793103448276,10.389541277713633,20,7,3,5
193,193.0,39,869.0,7.427350427350428,10.418036626751283,21,7,3,6
194,194.0,41,909.0,7.703389830508475,10.40619367855847,21,9,3,5
195,195.0,40,934.0,7.848739495798319,10.25194079035319,20,9,3,5
196,196.0,40,963.0,8.092436974789916,10.031012027302536,19,9,5,5
197,197.0,44,1005.0,8.375,9.713851100641357,19,10,6,5
198,198.0,41,1027.0,8.630252100840336,9.669304669816611,19,10,6,4
199,199.0,43,1067.0,8.966386554621849,9.36595547831316,20,10,6,4
200,200.0,44,1109.0,9.165289256198347,9.104189608327554,20,10,6,4
201,201.0,42,1116.0,9.147540983606557,9.023252900482193,20,10,5,4
202,202.0,42,1141.0,9.352459016393443,8.832023603411159,20,11,4,4
203,203.0,42,1176.0,9.639344262295081,8.766065542972354,20,13,3,4
204,204.0,42,1100.0,8.94308943089431,8.662443626498845,19,15,2,4
205,205.0,40,1031.0,8.314516129032258,8.704166541152084,17,14,2,4
206,206.0,41,975.0,7.738095238095238,8.653745180282808,15,14,3,4
207,207.0,34,847.0,6.722222222222222,8.739458157273328,13,11,1,5
208,208.0,32,791.0,6.228346456692913,9.192370454360425,11,9,1,5
209,209.0,32,755.0,5.94488188976378,9.523297068758367,10,9,1,6
210,210.0,29,718.0,5.698412698412699,9.682682921383634,9,8,1,6
211,211.0,27,692.0,5.492063492063492,10.051213071559923,8,8,1,6
212,212.0,26,713.0,5.658730158730159,10.302150168939242,8,6,1,6
213,213.0,26,694.0,5.507936507936508,10.324473885439398,7,5,3,6
214,214.0,23,683.0,5.420634920634921,10.66504198235532,6,4,1,6
215,215.0,24,678.0,5.380952380952381,10.793056752113685,5,4,1,7
216,216.0,19,614.0,4.912,10.997326086755528,4,4,0,6
217,217.0,21,585.0,4.642857142857143,11.222565269679992,4,4,1,6
218,218.0,20,585.0,4.642857142857143,11.331155027866705,3,4,1,6
219,219.0,21,592.0,4.736,11.416660132562036,3,4,3,7
220,220.0,26,605.0,4.801587301587301,11.703867846151002,3,4,6,8
221,221.0,26,622.0,5.056910569105691,11.653521213942534,3,4,7,8
222,222.0,27,648.0,5.225806451612903,11.786982996099896,4,4,7,8
223,223.0,28,666.0,5.328,11.622695851870054,4,5,7,8
224,224.0,27,685.0,5.48,11.718996207056032,5,5,7,8
225,225.0,27,706.0,5.603174603174603,11.755751330426216,5,5,8,8
226,226.0,27,732.0,5.903225806451613,11.73691601699405,5,5,8,8
227,227.0,27,736.0,5.983739837398374,11.695525481429238,5,3,9,9
228,228.0,25,707.0,5.747967479674797,11.591443821772783,5,1,9,9
229,229.0,25,731.0,5.991803278688525,11.510541736708085,5,1,9,10
230,230.0,25,755.0,6.188524590163935,11.542351887609092,5,1,9,9
231,231.0,30,784.0,6.479338842975206,11.504863559693435,6,1,9,12
232,232.0,32,814.0,6.840336134453781,11.22550858260262,6,2,9,11
233,233.0,32,844.0,7.092436974789916,11.009068485737199,6,1,9,12
234,234.0,28,819.0,6.882352941176471,10.861490373044454,6,1,7,13
235,235.0,26,811.0,6.815126050420168,10.70928868691059,6,1,4,13
236,236.0,26,809.0,6.798319327731092,10.483386637562392,7,2,3,13
237,237.0,23,820.0,6.833333333333333,10.350134343561601,6,2,1,13
238,238.0,24,843.0,7.025,10.282399432588402,6,2,2,13
239,239.0,26,868.0,7.294117647058823,10.197875748890608,7,2,2,13
240,240.0,26,894.0,7.706896551724138,10.23446562765558,8,2,2,13
241,241.0,33,924.0,7.830508474576271,10.067090451208898,9,5,2,13
242,242.0,31,954.0,8.016806722689076,10.043025062534726,9,5,2,13
243,243.0,30,933.0,7.906779661016949,9.833772711752855,8,5,1,14
244,244.0,31,936.0,8.0,9.637485467082826,8,5,3,14
245,245.0,29,951.0,8.128205128205128,9.649795066761662,7,5,3,14
246,246.0,32,914.0,7.879310344827586,9.440819476786006,7,7,3,14
247,247.0,33,935.0,8.130434782608695,9.150240681308745,7,6,5,14
248,248.0,32,964.0,8.382608695652173,8.982481949162091,7,6,5,14
249,249.0,35,999.0,8.84070796460177,8.995076350412843,8,7,6,14
250,250.0,43,1039.0,8.956896551724139,8.807942058729163,9,9,8,14
251,251.0,43,1081.0,9.318965517241379,8.92408661618526,10,10,8,14
252,252.0,42,1106.0,9.53448275862069,8.833712016524627,9,10,8,14
253,253.0,44,1135.0,9.7008547008547,8.77197858339376,8,11,8,15
254,254.0,43,1161.0,10.008620689655173,8.805710538751061,8,10,9,15
255,255.0,43,1191.0,10.267241379310345,8.922402190369228,8,11,8,15
256,256.0,42,1222.0,10.444444444444445,8.878999748722979,7,11,8,15
257,257.0,42,1257.0,10.836206896551724,8.864881104549,7,11,8,16
258,258.0,46,1295.0,11.26086956521739,8.666849723141397,8,13,8,16
259,259.0,50,1342.0,11.47008547008547,8.351509884778933,8,13,10,16
260,260.0,48,1382.0,11.913793103448276,8.420409639984193,8,13,10,17
261,261.0,51,1426.0,12.293103448275861,8.293675376885856,7,16,10,17
262,262.0,52,1472.0,12.581196581196581,8.303500607164693,7,16,11,17
263,263.0,51,1517.0,12.965811965811966,8.16821502986939,6,16,12,17
264,264.0,51,1491.0,12.529411764705882,8.09028751583858,6,17,9,17
265,265.0,49,1506.0,12.655462184873949,7.876593838502373,7,17,7,17
266,266.0,50,1531.0,12.974576271186441,7.523090651672317,8,19,5,17
267,267.0,50,1569.0,13.184873949579831,7.535563910709353,8,19,4,19
268,268.0,47,1610.0,13.64406779661017,7.368495511417538,8,18,2,19
269,269.0,51,1660.0,14.067796610169491,7.251098003952516,9,19,2,20
270,270.0,51,1702.0,14.423728813559322,7.101892461614788,9,19,2,20
271,271.0,54,1747.0,14.558333333333334,7.014736395647073,9,20,2,21
272,272.0,53,1792.0,14.933333333333334,6.994479896581528,9,20,2,21
273,273.0,54,1785.0,14.875,6.98735970618792,9,20,3,21
274,274.0,53,1833.0,15.275,7.2795943686800735,8,20,4,21
275,275.0,57,1883.0,15.434426229508198,7.31315776066859,8,21,5,21
276,276.0,55,1933.0,15.844262295081966,7.357546763658883,7,21,6,21
277,277.0,58,1985.0,16.13821138211382,7.131092415221984,7,21,8,21
278,278.0,59,2039.0,16.577235772357724,6.770045484585322,7,21,8,21
279,279.0,58,2095.0,17.03252032520325,6.724394106323273,6,21,9,22
280,280.0,61,2153.0,17.362903225806452,6.710928258272647,7,22,9,22
281,281.0,62,2212.0,17.696,6.465929893249488,8,21,9,22
282,282.0,56,1847.0,14.776,6.387429916868096,6,22,10,18
283,283.0,52,1539.0,12.214285714285714,6.433313712260456,6,21,10,14
284,284.0,50,1384.0,10.984126984126984,6.6035076952828895,6,22,10,11
285,285.0,46,1288.0,10.222222222222221,6.667048551706208,6,22,10,7
286,286.0,45,1258.0,9.905511811023622,6.9412890260784526,6,24,10,4
287,287.0,44,1263.0,9.94488188976378,7.302572997679607,6,26,10,2
288,288.0,44,1288.0,10.141732283464567,7.434148274878776,6,26,11,1
289,289.0,44,1329.0,10.3828125,7.640932953178908,6,26,11,0
290,290.0,45,1374.0,10.734375,7.795275151137003,6,27,12,0
291,291.0,43,1365.0,10.6640625,7.959520596849968,7,28,8,0
292,292.0,47,1379.0,10.689922480620154,7.981913172187743,8,29,6,3
293,293.0,48,1410.0,10.763358778625955,7.847249725048245,9,29,5,4
294,294.0,49,1452.0,11.083969465648854,7.67757129656211,8,29,6,6
295,295.0,52,1501.0,11.458015267175572,7.3685670342701535,9,30,4,8
296,296.0,56,1556.0,11.877862595419847,7.222298583783316,10,31,4,10
297,297.0,56,1605.0,12.251908396946565,7.13912441700914,9,32,4,10
298,298.0,58,1656.0,12.545454545454545,7.248949699408117,8,33,4,13
299,299.0,60,1711.0,12.962121212121213,7.228699633751171,8,34,4,13
300,300.0,59,1727.0,12.984962406015038,7.214368253399842,8,34,3,13
301,301.0,61,1757.0,13.111940298507463,7.203146824001958,8,36,3,13
302,302.0,61,1791.0,13.169117647058824,7.174380061411238,7,36,3,13
303,303.0,55,1780.0,13.185185185185185,7.300579836275854,7,36,3,9
304,304.0,55,1805.0,13.470149253731343,7.417610888509643,7,37,4,7
305,305.0,53,1828.0,13.64179104477612,7.689692694183447,6,39,4,3
306,306.0,47,1613.0,12.037313432835822,8.187525724092106,6,36,4,1
307,307.0,44,1425.0,10.634328358208956,8.337584189670789,6,32,4,0
308,308.0,41,1271.0,9.414814814814815,8.472523881588394,6,28,4,0
309,309.0,34,1139.0,8.5,8.810770202982022,6,24,3,0
310,310.0,30,1019.0,7.548148148148148,9.385309331347916,6,20,2,1
311,311.0,29,919.0,6.708029197080292,9.635461008104143,6,17,1,2
312,312.0,26,855.0,6.195652173913044,10.286549679726953,6,15,1,3
313,313.0,24,813.0,5.848920863309353,10.973486434910958,6,14,1,3
314,314.0,23,813.0,5.807142857142857,11.43713985245131,6,12,1,3
315,315.0,22,805.0,5.75,11.754798300716837,6,11,1,3
316,316.0,22,790.0,5.563380281690141,12.01120479439969,6,11,1,3
317,317.0,23,796.0,5.566433566433567,12.323239721405285,6,12,1,3
318,318.0,21,782.0,5.507042253521127,12.63937227228758,6,12,0,3
319,319.0,24,802.0,5.569444444444445,12.568269465699338,6,13,0,3
320,320.0,26,811.0,5.554794520547945,12.473552618966817,6,15,0,3
321,321.0,27,770.0,5.238095238095238,12.406253499373012,5,16,0,4
322,322.0,27,747.0,5.1875,12.15107985300574,4,18,0,4
323,323.0,29,729.0,5.0625,11.685357361502257,3,20,0,4
324,324.0,30,758.0,5.263888888888889,11.347908544107447,3,21,0,5
325,325.0,32,790.0,5.486111111111111,11.087665622934091,4,22,0,5
326,326.0,37,825.0,5.769230769230769,10.65632805983773,5,24,0,5
327,327.0,38,862.0,6.027972027972028,10.436617042504677,5,26,0,5
328,328.0,41,902.0,6.263888888888889,10.099969346034523,6,28,1,5
329,329.0,45,945.0,6.517241379310345,9.889916058485808,7,29,1,5
330,330.0,36,894.0,6.251748251748252,9.995629372333951,5,26,1,4
331,331.0,37,859.0,5.965277777777778,10.163541104878526,6,24,2,4
332,332.0,33,831.0,5.731034482758621,10.322676915877226,5,22,2,3
333,333.0,28,824.0,5.682758620689655,10.760495083241846,5,20,0,3
334,334.0,28,821.0,5.662068965517242,11.041521824503404,4,19,0,4
335,335.0,28,827.0,5.703448275862069,11.26790124184861,4,18,0,5
336,336.0,26,833.0,5.705479452054795,11.577455969969638,4,16,0,5
337,337.0,22,835.0,5.758620689655173,11.979256692555717,4,13,0,5
338,338.0,23,840.0,5.833333333333333,12.034279103286394,4,12,1,5
339,339.0,23,842.0,5.727891156462585,11.74881237897006,5,9,1,5
340,340.0,21,854.0,5.809523809523809,11.792328158319416,4,9,1,5
341,341.0,22,859.0,5.76510067114094,11.750733935296662,4,8,1,5
342,342.0,15,822.0,5.48,11.742959205002235,4,6,1,2
343,343.0,15,807.0,5.38,11.602406381363583,4,6,3,0
344,344.0,15,820.0,5.430463576158941,11.464517371243184,4,7,3,0
345,345.0,17,836.0,5.573333333333333,11.284747507963386,4,8,4,0
346,346.0,20,855.0,5.738255033557047,11.167395632763,4,10,5,0
347,347.0,23,878.0,5.9324324324324325,11.253904576361307,4,12,6,1
348,348.0,27,903.0,6.142857142857143,11.239375588237785,4,14,6,1
349,349.0,29,930.0,6.283783783783784,11.02416783068623,5,15,6,1
350,350.0,29,959.0,6.613793103448276,11.185546057381668,5,16,7,1
351,351.0,27,962.0,6.63448275862069,11.323654781562448,5,14,7,0
352,352.0,29,978.0,6.698630136986301,11.427785541399308,5,14,7,1
353,353.0,26,993.0,6.895833333333333,11.642063901561205,5,13,7,1
354,354.0,26,990.0,6.923076923076923,11.741372222325921,6,13,5,1
355,355.0,25,996.0,6.916666666666667,11.500159078577973,6,12,4,2
356,356.0,22,1011.0,7.020833333333333,11.404230617529711,6,11,4,1
357,357.0,21,1018.0,7.219858156028369,11.147746730539813,5,9,4,2
358,358.0,24,1034.0,7.28169014084507,11.085144760938311,5,10,6,1
359,359.0,24,1054.0,7.422535211267606,10.9999843859544,5,9,6,1
360,360.0,23,1066.0,7.614285714285714,10.918984153153243,5,10,6,0
361,361.0,25,1087.0,7.764285714285714,10.671833856969839,5,9,7,0
362,362.0,24,1109.0,7.865248226950355,10.592598536823177,5,10,6,0
363,363.0,24,1124.0,7.971631205673759,10.47334121357244,5,12,5,0
364,364.0,26,1149.0,8.148936170212766,10.275035994621254,6,13,4,0
365,365.0,29,1177.0,8.407142857142857,9.880294718231003,6,15,5,0
366,366.0,28,1202.0,8.647482014388489,9.527155058911633,6,15,5,0
367,367.0,29,1223.0,8.86231884057971,9.44727345519006,5,17,5,0
368,368.0,31,1242.0,9.065693430656934,9.32698672224194,5,18,6,0
369,369.0,29,1248.0,9.10948905109489,9.452606083468085,5,17,6,0
370,370.0,29,1261.0,9.272058823529411,9.616544791343252,5,17,6,0
371,371.0,30,1278.0,9.328467153284672,10.008862754370968,5,17,6,1
372,372.0,28,1295.0,9.384057971014492,10.350991637038996,5,15,6,1
373,373.0,28,1313.0,9.446043165467627,10.698228804689066,5,15,6,1
374,374.0,28,1331.0,9.575539568345324,10.959812639721147,5,15,6,1
375,375.0,26,1304.0,9.381294964028777,11.252072181325053,4,14,6,1
376,376.0,25,1322.0,9.442857142857143,11.450655268424162,4,13,6,1
377,377.0,26,1341.0,9.647482014388489,11.471427594930057,4,13,6,1
378,378.0,25,1352.0,9.657142857142857,11.61327374196572,4,12,7,0
379,379.0,26,1372.0,9.661971830985916,11.623032120670207,6,10,7,0
380,380.0,23,1390.0,9.72027972027972,11.813890214118553,6,9,7,0
381,381.0,23,1412.0,9.805555555555555,11.977358482767565,6,10,7,0
382,382.0,27,1437.0,9.842465753424657,12.07598060726997,8,9,8,0
383,383.0,28,1463.0,9.952380952380953,12.145608548752305,8,9,9,1
