,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
377,377.0,219,24476.0,86.79432624113475,2.6877612922916656,23,54,15,3
378,378.0,217,24685.0,87.226148409894,2.6735056431239284,23,54,15,1
379,379.0,218,24899.0,87.6725352112676,2.6730867884439893,23,54,15,0
380,380.0,219,25116.0,87.81818181818181,2.658909938177981,23,54,15,0
381,381.0,220,25336.0,88.58741258741259,2.645353624492217,23,54,15,0
382,382.0,223,25558.0,89.05226480836237,2.617990179737793,23,54,15,0
383,383.0,228,25783.0,88.90689655172413,2.602111911757425,23,54,16,0
384,384.0,230,26012.0,89.38831615120274,2.6208388544080092,23,55,15,0
385,385.0,233,26245.0,90.18900343642612,2.66723237008796,23,56,15,0
386,386.0,236,26480.0,90.68493150684931,2.653289434318229,23,56,16,0
387,387.0,239,26718.0,91.18771331058021,2.6512708317460745,23,56,15,0
388,388.0,240,26958.0,92.00682593856655,2.6303952431925652,23,56,15,0
389,389.0,242,27198.0,92.51020408163265,2.6421663907472346,24,56,15,0
390,390.0,243,27440.0,93.01694915254237,2.612480934373606,24,56,15,0
391,391.0,245,27684.0,93.52702702702703,2.573779811841537,24,56,15,0
392,392.0,246,27929.0,94.03703703703704,2.564450678752092,24,56,15,0
393,393.0,249,28177.0,95.19256756756756,2.3974750106287366,24,57,15,0
394,394.0,251,28427.0,95.71380471380472,2.351567876396908,24,57,15,0
395,395.0,253,28679.0,96.23825503355705,2.286255534117716,24,57,15,0
396,396.0,255,28933.0,96.76588628762542,2.251352708235235,24,57,16,0
397,397.0,257,29188.0,97.29333333333334,2.1394002007221866,24,57,16,1
398,398.0,256,29444.0,98.14666666666666,2.114556180576459,24,57,16,1
399,399.0,260,29704.0,99.01333333333334,2.1261644449726393,25,57,17,1
400,400.0,262,29957.0,99.19536423841059,2.039319704514883,25,57,17,1
401,401.0,262,30217.0,99.39802631578948,2.057663509758697,25,57,17,2
402,402.0,261,30478.0,100.25657894736842,2.0619005163470003,25,57,17,1
403,403.0,262,30740.0,101.11842105263158,2.0569145902816386,26,57,17,1
404,404.0,264,31004.0,101.98684210526316,2.044862779219337,26,57,18,1
405,405.0,266,31269.0,102.52131147540983,2.0372316417862053,26,57,18,1
406,406.0,266,31535.0,103.39344262295081,2.031919828031325,26,57,18,1
407,407.0,269,31803.0,103.93137254901961,2.01044575004977,26,57,18,1
408,408.0,268,32071.0,104.80718954248366,2.000307638043699,26,57,18,1
409,409.0,269,32340.0,105.68627450980392,1.9967907606937771,26,57,18,1
410,410.0,269,32609.0,106.56535947712419,1.9842416120805089,26,57,18,1
411,411.0,269,32878.0,107.44444444444444,1.9664091626681466,26,57,18,1
412,412.0,269,33147.0,108.32352941176471,1.9849980506983642,26,57,18,1
413,413.0,271,33417.0,108.85016286644951,2.0091334307265836,26,58,18,1
414,414.0,272,33688.0,109.7328990228013,1.9889277249277473,27,57,18,1
415,415.0,272,33959.0,110.25649350649351,1.9927908956162497,27,57,18,1
416,416.0,272,34230.0,110.77669902912622,2.022221676098289,27,57,18,1
417,417.0,274,34503.0,111.66019417475728,2.007035736297545,28,57,18,1
418,418.0,273,34776.0,112.9090909090909,1.9771050248489055,28,57,18,1
419,419.0,275,35049.0,113.06129032258065,1.9598109409044684,28,57,18,1
420,420.0,274,35322.0,113.57556270096462,1.9826197174274012,28,57,18,2
421,421.0,274,35595.0,114.08653846153847,2.000933225167149,28,57,18,1
422,422.0,275,35869.0,114.59744408945687,1.9649451851251876,29,57,18,1
423,423.0,274,36108.0,114.99363057324841,1.9215983048609175,28,57,18,1
424,424.0,273,36356.0,115.78343949044586,1.8690473813872388,27,58,18,1
425,425.0,276,36608.0,115.84810126582279,1.8187519290878584,26,58,18,1
426,426.0,274,36872.0,116.3154574132492,1.7692114382676511,25,59,18,1
427,427.0,273,37140.0,117.1608832807571,1.78914561025404,25,58,18,1
428,428.0,278,37416.0,117.29153605015674,1.8366686193129906,25,58,18,1
429,429.0,277,37693.0,118.15987460815047,1.901732647030034,25,58,18,1
430,430.0,279,37971.0,119.03134796238244,1.8886834935031611,25,58,18,1
431,431.0,278,38245.0,119.515625,1.9225169665716386,25,58,18,2
432,432.0,277,38516.0,119.98753894080997,1.937057070797427,24,58,18,1
433,433.0,277,38793.0,120.85046728971963,1.9633718723113391,24,58,18,2
434,434.0,278,39071.0,121.7165109034268,1.9813116569010136,25,58,18,2
435,435.0,280,39351.0,122.58878504672897,1.9697132692142467,26,58,18,2
436,436.0,282,39632.0,123.0807453416149,1.9586122749305985,26,58,18,2
437,437.0,284,39914.0,123.19135802469135,1.9247082927625232,27,58,18,2
438,438.0,284,40197.0,123.68307692307692,1.9237609042817758,27,58,18,2
439,439.0,287,40483.0,124.56307692307692,1.898362383606333,27,58,18,3
440,440.0,286,40769.0,125.44307692307693,1.9307436445362698,27,58,18,3
441,441.0,285,41049.0,125.91717791411043,1.9884939458853228,27,58,19,2
442,442.0,285,41333.0,126.4006116207951,2.0057236719701694,27,58,18,2
443,443.0,284,41617.0,127.65950920245399,1.9875520832724352,27,58,18,2
444,444.0,287,41903.0,128.14373088685016,2.0072875562486105,27,58,18,3
445,445.0,287,42189.0,129.0183486238532,1.9736575370522562,27,58,18,3
446,446.0,287,42475.0,129.4969512195122,1.9746915035728771,27,58,18,3
447,447.0,288,42762.0,130.3719512195122,1.9356435767962472,27,58,18,3
448,448.0,288,43050.0,131.25,1.9412354308382815,28,58,18,3
449,449.0,290,43339.0,131.72948328267478,1.9781808264481884,28,58,18,3
450,450.0,290,43628.0,132.20606060606062,2.029656318323556,28,58,18,3
451,451.0,290,43917.0,132.6797583081571,2.069898682395106,28,58,18,3
452,452.0,290,44206.0,133.15060240963857,2.0890704941855045,28,58,18,3
453,453.0,289,44495.0,134.0210843373494,2.1009835116013447,28,58,18,3
454,454.0,293,44786.0,134.08982035928145,2.090658735344768,28,58,19,3
455,455.0,291,45077.0,135.36636636636638,2.056602115242617,28,58,19,3
456,456.0,292,45368.0,135.8323353293413,2.0422463544143588,28,59,19,3
457,457.0,292,45659.0,136.2955223880597,2.0348354463965235,28,58,19,3
458,458.0,294,45952.0,137.17014925373135,2.0061509060564835,28,59,19,3
459,459.0,296,46246.0,137.63690476190476,1.9839164971796959,28,58,19,3
460,460.0,295,46540.0,138.10089020771514,2.01725394372139,28,58,19,3
461,461.0,296,46835.0,139.38988095238096,1.9859371477493333,28,58,19,3
462,462.0,297,47131.0,140.27083333333334,1.9311867502530093,28,58,20,3
463,463.0,298,47427.0,140.31656804733728,1.9017699209494925,28,58,20,3
464,464.0,297,47723.0,140.77581120943952,1.868165664133318,28,58,20,3
465,465.0,298,48021.0,141.65486725663717,1.843568798010924,28,58,20,4
466,466.0,300,48320.0,142.11764705882354,1.8136237345784825,28,58,20,4
467,467.0,301,48619.0,142.16081871345028,1.7657720372964192,28,58,21,4
468,468.0,299,48918.0,143.03508771929825,1.759429504793431,28,58,20,4
469,469.0,300,49218.0,143.91228070175438,1.7579516544089193,29,58,20,4
470,470.0,303,49520.0,144.3731778425656,1.745887799557962,29,59,20,4
471,471.0,305,49824.0,144.8372093023256,1.7625182185606236,29,59,20,4
472,472.0,306,50129.0,145.30144927536233,1.7815042688068803,29,59,21,4
473,473.0,308,50436.0,146.19130434782608,1.7844499778621326,30,60,21,4
474,474.0,307,50700.0,146.10951008645534,1.801114636686355,28,60,21,4
475,475.0,304,50964.0,146.87031700288185,1.8301641546376395,27,60,21,4
476,476.0,305,51229.0,147.20977011494253,1.83964883134348,26,60,21,4
477,477.0,303,51492.0,147.54154727793696,1.817017797805429,25,58,21,4
478,478.0,302,51721.0,148.19770773638967,1.8173184846620556,25,58,21,4
479,479.0,303,52023.0,148.63714285714286,1.8675953452862866,25,58,21,4
480,480.0,302,52325.0,149.5,1.8989780630265412,25,58,21,4
481,481.0,302,52627.0,150.36285714285714,1.907842586315379,25,58,21,4
482,482.0,304,52929.0,150.7948717948718,1.8536993044963193,25,58,21,4
483,483.0,304,53232.0,151.22727272727272,1.8732401309886604,25,58,21,4
484,484.0,307,53538.0,152.0965909090909,1.911726301570197,26,58,21,4
485,485.0,306,53844.0,152.9659090909091,1.9937352457776911,26,58,21,4
486,486.0,309,54153.0,153.84375,2.059176293814431,26,58,21,4
487,487.0,310,54462.0,154.28328611898016,2.1072312412685394,26,58,21,4
488,488.0,310,54771.0,154.72033898305085,2.1491139274290783,26,58,21,4
489,489.0,310,55081.0,155.59604519774012,2.1532557432737387,26,58,21,4
490,490.0,312,55392.0,156.47457627118644,2.087321896049658,26,58,21,5
491,491.0,313,55704.0,157.35593220338984,2.0026790789137583,26,58,21,5
492,492.0,313,56017.0,158.24011299435028,1.9537208738963132,26,58,22,5
493,493.0,313,56330.0,159.12429378531073,1.9349988027176235,26,58,22,5
494,494.0,313,56643.0,160.0084745762712,1.910241319570851,26,58,22,5
495,495.0,313,56947.0,160.86723163841808,1.914986032531702,26,58,23,5
496,496.0,314,57261.0,161.75423728813558,1.9114179131661164,26,58,23,5
497,497.0,317,57577.0,162.64689265536722,1.8378064129699923,27,59,24,5
498,498.0,318,57893.0,163.07887323943663,1.792069004901936,27,58,24,5
499,499.0,319,58211.0,163.51404494382024,1.7889397476520228,28,58,25,5
500,500.0,320,58530.0,163.94957983193277,1.8034677667351566,27,58,25,5
501,501.0,320,58849.0,164.38268156424581,1.8463923679653125,27,58,25,5
502,502.0,319,59168.0,165.27374301675977,1.8463192747846708,27,58,25,5
503,503.0,319,59487.0,166.16480446927375,1.8402685736069544,27,58,25,5
504,504.0,318,59606.0,166.033426183844,1.8376740387029855,27,58,25,3
505,505.0,316,59860.0,166.7409470752089,1.868870272343866,26,58,26,2
506,506.0,316,60134.0,167.5041782729805,1.8677653569111052,26,58,26,1
507,507.0,315,60431.0,168.33147632311977,1.8673740817509024,26,58,26,0
508,508.0,315,60745.0,168.73611111111111,1.8938308095075405,26,58,26,0
509,509.0,314,61059.0,170.0807799442897,1.8148398217263857,26,58,26,0
510,510.0,317,61375.0,170.48611111111111,1.7945802821150494,27,58,26,0
511,511.0,316,61689.0,170.8836565096953,1.7525141757443654,26,58,26,0
512,512.0,316,62004.0,171.28176795580112,1.7490723645563948,26,58,26,0
513,513.0,316,62320.0,172.15469613259668,1.7996227931210143,26,58,27,0
514,514.0,319,62638.0,172.5564738292011,1.8450919357129916,26,58,28,1
515,515.0,320,62958.0,173.43801652892563,1.952873686449345,27,58,28,1
516,516.0,321,63278.0,173.84065934065933,2.0099470332859632,27,58,28,1
517,517.0,321,63598.0,174.24109589041095,2.040083166726859,27,58,28,1
518,518.0,320,63918.0,175.11780821917807,2.064012265797205,27,58,28,1
519,519.0,322,64239.0,175.51639344262296,2.0528751093880016,27,58,30,1
520,520.0,321,64560.0,176.39344262295083,2.0480700517240984,27,58,29,1
521,521.0,322,64881.0,177.2704918032787,1.9723188469435713,27,58,29,1
522,522.0,324,65204.0,177.6675749318801,1.9404394630359258,28,58,29,1
523,523.0,326,65529.0,178.0679347826087,1.9393672997601374,28,58,30,1
524,524.0,326,65854.0,178.46612466124662,1.9292040537635846,28,58,30,1
525,525.0,325,66151.0,179.2710027100271,1.9168593081839216,28,58,31,1
526,526.0,325,66475.0,179.66216216216216,1.9830082295154736,28,58,31,1
527,527.0,325,66799.0,180.0512129380054,2.043174749968606,28,58,31,1
528,528.0,323,67052.0,181.2216216216216,2.0483563046406643,28,58,31,1
529,529.0,323,67311.0,181.43126684636118,2.09292074519645,28,58,31,1
530,530.0,320,67563.0,182.11051212938006,2.1615249713439253,28,58,31,1
531,531.0,317,67845.0,183.36486486486487,2.172176929802244,27,58,31,0
532,532.0,318,68162.0,183.72506738544473,2.2214178957146835,27,58,31,0
533,533.0,318,68480.0,184.5822102425876,2.298429082654848,27,58,31,0
534,534.0,320,68799.0,185.44204851752022,2.2923863001640203,27,58,32,0
535,535.0,320,69119.0,186.3045822102426,2.300663404389704,27,58,32,0
536,536.0,323,69440.0,186.66666666666666,2.200520422282949,27,58,32,0
537,537.0,322,69762.0,187.53225806451613,2.17834756249222,27,58,32,0
538,538.0,324,70084.0,187.89276139410188,2.143631683471275,27,58,32,0
539,539.0,324,70406.0,187.74933333333334,2.1450289519481682,27,58,32,0
540,540.0,324,70729.0,188.61066666666667,2.1082669823271782,27,58,33,1
541,541.0,324,71052.0,188.96808510638297,2.142273352716597,27,58,33,0
542,542.0,323,71375.0,189.82712765957447,2.1901643595787075,27,58,33,0
543,543.0,327,71700.0,189.68253968253967,2.1931138671389365,28,58,33,0
544,544.0,325,72025.0,190.54232804232805,2.1838606486934085,28,58,33,0
545,545.0,329,72354.0,191.4126984126984,2.192088635480116,28,58,35,0
546,546.0,329,72681.0,192.27777777777777,2.147103536245678,28,58,34,0
547,547.0,328,73009.0,193.14550264550263,2.1148388915770115,28,58,34,0
548,548.0,330,73334.0,192.9842105263158,2.072115482262866,28,58,34,0
549,549.0,328,73188.0,192.6,2.0304537073090874,26,58,35,0
550,550.0,327,73042.0,192.2157894736842,1.9414321821021414,24,58,35,0
551,551.0,328,72940.0,191.4435695538058,1.9355809392685477,23,58,37,1
552,552.0,328,72887.0,190.30548302872063,1.9569383112190517,20,58,39,1
553,553.0,326,72889.0,189.81510416666666,2.009983051314142,18,58,39,1
554,554.0,326,72918.0,189.3974025974026,2.047354081299717,16,58,40,3
555,555.0,324,72963.0,189.5142857142857,2.070400163654834,14,58,40,3
556,556.0,322,73034.0,189.6987012987013,2.1764076584120655,12,58,41,2
557,557.0,323,73118.0,189.91688311688313,2.2127979685664907,11,58,42,2
558,558.0,322,73440.0,190.75324675324674,2.2978293348075205,11,58,42,2
559,559.0,324,73526.0,190.4818652849741,2.3886966778234187,12,58,42,2
560,560.0,322,73611.0,190.7020725388601,2.4362446432480365,11,58,42,2
561,561.0,323,73695.0,189.93556701030928,2.489972862614499,10,58,42,2
562,562.0,322,73780.0,190.15463917525773,2.511901954606558,11,58,42,2
563,563.0,323,73865.0,189.88431876606683,2.4915315899153523,11,58,42,2
564,564.0,324,73951.0,190.10539845758356,2.3989235462149163,12,58,43,2
565,565.0,324,74038.0,190.32904884318765,2.329599590637902,14,58,43,2
566,566.0,323,74125.0,190.55269922879177,2.260266691450787,14,58,43,2
567,567.0,326,74450.0,190.89743589743588,2.2110027079386287,16,58,43,2
568,568.0,328,74541.0,191.62210796915167,2.166912370571454,17,58,45,3
569,569.0,331,74633.0,190.87723785166241,2.1287845964751084,17,58,46,3
570,570.0,328,74682.0,190.03053435114504,2.1723213149687406,17,58,46,2
571,571.0,323,74734.0,190.16284987277353,2.2664539401245616,16,58,46,1
572,572.0,321,75034.0,190.9262086513995,2.335643460639935,15,58,46,0
573,573.0,320,75102.0,190.61421319796955,2.401973490399934,14,59,46,0
574,574.0,318,75169.0,189.82070707070707,2.4233191094702495,12,58,47,0
575,575.0,317,75244.0,190.010101010101,2.4199830838310254,12,58,46,1
576,576.0,314,75319.0,190.68101265822784,2.4014270721675404,11,58,46,1
577,577.0,315,75395.0,190.873417721519,2.4060769325498907,11,58,47,2
578,578.0,316,75478.0,191.08354430379748,2.3421886526703752,12,58,47,2
579,579.0,314,75768.0,190.85138539042822,2.3565115600279,11,58,48,0
580,580.0,317,75843.0,190.5603015075377,2.400877405065133,13,58,49,0
581,581.0,315,75916.0,191.2241813602015,2.360353599760146,13,58,49,0
582,582.0,314,75992.0,191.41561712846348,2.4153005340858513,12,58,49,0
583,583.0,314,76067.0,191.12311557788945,2.4453865613375174,13,58,49,0
584,584.0,316,76146.0,191.321608040201,2.4752415232533274,13,59,49,1
585,585.0,317,76227.0,191.04511278195488,2.515321369151149,14,59,49,1
586,586.0,318,76311.0,190.30174563591024,2.4907925467913015,14,59,50,1
587,587.0,317,76393.0,190.50623441396507,2.506477737557114,15,59,50,1
588,588.0,315,76471.0,190.70074812967582,2.5512390239910228,15,59,51,0
589,589.0,318,76786.0,191.4862842892768,2.5513940505605066,16,59,52,0
590,590.0,318,76873.0,191.70324189526184,2.5175413635207815,16,59,53,0
591,591.0,319,76961.0,191.4452736318408,2.5500776676277006,17,59,52,0
592,592.0,319,77050.0,192.14463840399003,2.5238793035114035,18,59,52,0
593,593.0,319,77140.0,192.36907730673317,2.5625313683655304,19,59,52,1
594,594.0,322,77459.0,192.68407960199005,2.500477854452129,20,59,52,1
595,595.0,319,77548.0,193.3865336658354,2.4785740365527924,20,59,53,1
596,596.0,321,77640.0,193.61596009975062,2.456045577198844,21,59,54,1
597,597.0,324,77733.0,192.88585607940448,2.4214101551374294,22,59,54,1
598,598.0,323,77825.0,192.6361386138614,2.3779660418112933,23,59,54,1
599,599.0,322,77921.0,192.87376237623764,2.347269491255734,23,59,54,1
