,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
375,375.0,273,37207.0,118.87220447284345,1.633036838212582,31,60,15,12
376,376.0,275,37481.0,119.36624203821655,1.712915174520438,31,61,15,12
377,377.0,277,37757.0,119.86349206349206,1.7778421667024236,31,61,15,12
378,378.0,276,38033.0,120.73968253968253,1.7881772044443107,31,61,15,12
379,379.0,279,38311.0,121.2373417721519,1.8077548187191976,31,61,15,12
380,380.0,279,38589.0,121.73186119873817,1.830192679648458,31,61,15,12
381,381.0,279,38867.0,122.22327044025157,1.8738692285328198,31,62,15,12
382,382.0,279,39145.0,122.7115987460815,1.9449458516955127,31,61,15,12
383,383.0,282,39425.0,122.81931464174455,1.9787103248919036,31,62,16,12
384,384.0,281,39706.0,123.69470404984423,1.9976477192273332,31,62,15,12
385,385.0,283,39988.0,124.1863354037267,1.9632402294312084,31,63,15,12
386,386.0,283,40270.0,124.6749226006192,1.9352685312085731,31,62,16,12
387,387.0,284,40553.0,125.16358024691358,1.883611237960701,31,62,15,12
388,388.0,284,40837.0,126.04012345679013,1.8361603233231298,31,62,15,12
389,389.0,286,41122.0,126.52923076923076,1.8060627792677972,31,63,15,12
390,390.0,287,41408.0,127.01840490797547,1.7879713169846285,31,63,15,12
391,391.0,288,41696.0,127.90184049079754,1.78502965418938,31,63,15,12
392,392.0,292,41987.0,128.4006116207951,1.7692144852320841,31,63,15,13
393,393.0,293,42279.0,128.89939024390245,1.7807103617870996,31,64,15,13
394,394.0,294,42573.0,129.79573170731706,1.7807666754267073,31,64,15,13
395,395.0,295,42867.0,130.29483282674772,1.7872741155967808,31,64,15,13
396,396.0,294,43158.0,130.78181818181818,1.8061427180376362,31,64,15,13
397,397.0,295,43452.0,131.2749244712991,1.8817096985231647,31,64,16,13
398,398.0,294,43746.0,132.1631419939577,1.917378822857662,31,64,16,13
399,399.0,294,44040.0,133.05135951661632,1.97508124702051,31,64,16,13
400,400.0,297,44335.0,133.539156626506,1.9415743883162964,31,64,17,13
401,401.0,297,44630.0,133.62275449101796,1.972911965641474,31,64,17,14
402,402.0,295,44925.0,134.9099099099099,1.943984230737539,31,64,17,13
403,403.0,295,45220.0,135.79579579579578,1.945566425928042,31,64,17,13
404,404.0,296,45516.0,137.09638554216866,1.8722338959993978,31,64,18,13
405,405.0,297,45812.0,137.57357357357358,1.8348591222545463,31,64,18,13
406,406.0,296,46108.0,138.46246246246247,1.8310643915274634,31,64,18,13
407,407.0,297,46405.0,139.35435435435434,1.8225497783883664,31,64,18,13
408,408.0,299,46703.0,139.82934131736528,1.8272236643854731,32,64,18,13
409,409.0,298,47001.0,140.72155688622755,1.838965005427524,32,64,18,13
410,410.0,298,47299.0,141.61377245508982,1.8662384012496445,32,64,18,13
411,411.0,298,47597.0,142.50598802395209,1.827256366548113,32,64,18,13
412,412.0,300,47896.0,143.4011976047904,1.7466968160128564,32,65,18,13
413,413.0,300,48195.0,143.86567164179104,1.7030865750330333,32,65,18,13
414,414.0,301,48495.0,144.33035714285714,1.6864274356048636,32,64,18,13
415,415.0,301,48795.0,145.22321428571428,1.6331587557494887,32,64,18,13
416,416.0,302,49096.0,145.6854599406528,1.628887421489162,32,64,18,14
417,417.0,303,49398.0,146.14792899408283,1.6476496932823217,32,64,18,14
418,418.0,304,49702.0,147.0473372781065,1.6546186168229449,32,64,18,15
419,419.0,306,50007.0,147.5132743362832,1.6245856260632672,32,64,18,15
420,420.0,307,50313.0,147.97941176470587,1.6199331624516724,32,65,18,16
421,421.0,307,50619.0,148.44281524926686,1.613769287633959,32,65,18,15
422,422.0,308,50926.0,148.906432748538,1.6246515023723358,33,65,18,15
423,423.0,308,51233.0,149.80409356725147,1.5470941158937086,33,65,18,15
424,424.0,308,51541.0,150.7046783625731,1.5343957210654067,33,66,18,15
425,425.0,309,51850.0,151.6081871345029,1.5158312173792539,33,66,18,16
426,426.0,309,52148.0,152.4795321637427,1.4480201049183536,33,67,18,15
427,427.0,307,52446.0,153.35087719298247,1.4542030154466674,33,66,18,14
428,428.0,310,52750.0,152.8985507246377,1.4579010372470513,33,66,18,13
429,429.0,307,53057.0,153.78840579710146,1.4704884704655194,33,66,18,13
430,430.0,310,53365.0,153.78962536023056,1.4630001777083943,33,66,18,13
431,431.0,313,53676.0,153.79942693409743,1.502646387583364,33,66,18,14
432,432.0,312,53987.0,154.24857142857144,1.558854814854484,33,66,18,13
433,433.0,313,54300.0,155.14285714285714,1.6273324143062886,33,66,18,14
434,434.0,314,54614.0,156.04,1.6828932683362612,33,66,18,15
435,435.0,315,54929.0,156.94,1.7400502616318945,33,66,18,15
436,436.0,316,55244.0,157.3903133903134,1.7704708564988112,33,66,18,15
437,437.0,317,55559.0,158.28774928774928,1.6513026974277687,33,66,18,15
438,438.0,316,55874.0,159.1851851851852,1.6136160229578236,33,66,18,15
439,439.0,317,56190.0,159.6306818181818,1.6214375183204524,33,66,18,15
440,440.0,316,56506.0,160.5284090909091,1.6465190160076992,33,66,18,15
441,441.0,317,56822.0,160.96883852691218,1.650995391993617,33,66,19,15
442,442.0,318,57139.0,161.8668555240793,1.6111882799876458,33,66,18,15
443,443.0,318,57457.0,162.76770538243625,1.614827140383736,33,66,18,15
444,444.0,319,57775.0,163.20621468926555,1.6222240552621467,33,66,18,15
445,445.0,319,58093.0,163.64225352112675,1.6055699358066378,33,66,18,15
446,446.0,319,58411.0,164.5380281690141,1.5142308133140159,33,66,18,15
447,447.0,319,58729.0,164.9691011235955,1.5012752467188206,33,66,18,15
448,448.0,319,59048.0,165.86516853932585,1.5329937000190785,33,66,18,15
449,449.0,320,59367.0,166.2941176470588,1.5543193177996946,33,66,18,15
450,450.0,322,59688.0,166.72625698324023,1.5854298767260815,33,66,18,15
451,451.0,323,60010.0,167.62569832402235,1.5510489998914392,33,66,18,15
452,452.0,322,60322.0,168.02785515320335,1.571076152963236,33,66,18,15
453,453.0,321,60643.0,168.92200557103064,1.5900965278652839,33,66,18,15
454,454.0,324,60965.0,168.8781163434903,1.5736144208176512,33,66,19,15
455,455.0,322,61287.0,169.77008310249306,1.5622433583473867,33,66,19,15
456,456.0,325,61611.0,170.1961325966851,1.5459087312433533,33,67,19,16
457,457.0,325,61935.0,170.6198347107438,1.5485069100325983,33,66,19,16
458,458.0,325,62259.0,171.0412087912088,1.5439015918771664,33,67,19,16
459,459.0,327,62585.0,171.9368131868132,1.4757020336632802,33,66,19,16
460,460.0,328,62912.0,172.36164383561643,1.4755055880365688,33,66,19,16
461,461.0,328,63239.0,173.25753424657535,1.4542750677345102,33,66,19,16
462,462.0,328,63567.0,174.15616438356165,1.4797866682326024,33,66,20,16
463,463.0,332,63897.0,174.10626702997274,1.4859597430556541,33,66,20,16
464,464.0,334,64229.0,174.06233062330622,1.4845018397162384,33,66,20,16
465,465.0,333,64562.0,174.96476964769647,1.5077735585887708,33,66,20,16
466,466.0,336,64896.0,174.92183288409703,1.4827986183152748,33,66,20,16
467,467.0,336,65230.0,174.8793565683646,1.4984905919269647,33,66,21,16
468,468.0,335,65565.0,175.7774798927614,1.520983884297851,33,66,20,16
469,469.0,336,65901.0,176.67828418230562,1.5334721890840448,33,66,20,16
470,470.0,337,66237.0,177.1042780748663,1.5685467782582698,33,67,20,16
471,471.0,337,66573.0,177.528,1.5737728962759503,33,66,20,16
472,472.0,337,66909.0,177.9494680851064,1.6169835233101628,33,66,20,16
473,473.0,338,67246.0,178.3713527851459,1.6493333743659564,33,66,20,16
474,474.0,339,67583.0,178.31926121372032,1.6624335254966893,33,66,20,16
475,475.0,338,67921.0,179.21108179419525,1.6607245701667197,33,66,20,16
476,476.0,340,68260.0,180.10554089709763,1.5998058213296695,33,66,20,16
477,477.0,340,68599.0,181.0,1.5482752130880095,33,66,20,16
478,478.0,340,68939.0,181.89709762532982,1.5681100214685448,33,66,20,16
479,479.0,343,69281.0,182.31842105263158,1.5684364167014226,33,66,21,16
480,480.0,341,69621.0,183.21315789473684,1.6178244282251537,33,66,21,16
481,481.0,340,69939.0,184.05,1.6451503664363982,33,66,21,16
482,482.0,342,70262.0,183.93193717277487,1.6253973262786603,33,66,21,16
483,483.0,340,70596.0,184.3237597911227,1.619131948247503,33,66,21,16
484,484.0,340,70935.0,185.2088772845953,1.5833744325608845,33,66,21,16
485,485.0,341,71276.0,186.09921671018276,1.5892773349332971,33,66,21,16
486,486.0,342,71618.0,186.99216710182768,1.6023047321572395,33,66,21,16
487,487.0,343,71960.0,187.39583333333334,1.5908570661683008,33,66,21,16
488,488.0,343,72302.0,187.7974025974026,1.6392829535614386,33,66,21,16
489,489.0,343,72645.0,188.6883116883117,1.6734973460389233,33,66,21,16
490,490.0,345,72989.0,189.09067357512953,1.6708626583353303,33,66,21,16
491,491.0,345,73333.0,189.49095607235142,1.666219560739515,33,66,21,16
492,492.0,349,73681.0,189.89948453608247,1.653112472798438,34,66,21,16
493,493.0,348,74029.0,191.2894056847545,1.627271803201559,33,66,21,16
494,494.0,349,74378.0,192.19121447028425,1.6245475651297074,33,66,21,16
495,495.0,349,74727.0,193.09302325581396,1.660297239226481,33,66,21,16
496,496.0,350,75077.0,195.0051948051948,1.613991832052023,33,66,21,16
497,497.0,352,75428.0,195.40932642487047,1.6180145618163733,33,67,22,16
498,498.0,353,75779.0,195.30670103092783,1.6047661811148766,33,66,22,16
499,499.0,352,76130.0,196.21134020618555,1.6094506687338477,33,66,22,16
500,500.0,352,76481.0,196.60925449871465,1.6464141625367974,33,66,22,16
501,501.0,352,76832.0,197.00512820512822,1.6741256069880395,33,66,22,16
502,502.0,351,77183.0,197.9051282051282,1.6984783005846438,33,66,22,16
503,503.0,352,77535.0,198.80769230769232,1.7243050112030576,33,66,22,16
504,504.0,353,77887.0,199.19948849104858,1.7261097122091558,33,66,22,16
505,505.0,352,78239.0,200.0997442455243,1.730755535689907,33,66,22,16
506,506.0,354,78592.0,200.48979591836735,1.693950611708725,33,66,23,16
507,507.0,353,78695.0,200.2417302798982,1.6592831405731316,32,66,23,16
508,508.0,352,78893.0,200.23604060913706,1.6172421921771658,31,66,23,16
509,509.0,351,79143.0,200.87055837563452,1.6067092028157308,30,66,23,17
510,510.0,352,79405.0,201.0253164556962,1.5972239668798789,30,66,24,16
511,511.0,353,79676.0,201.2020202020202,1.6052648728925514,29,66,25,16
512,512.0,352,79946.0,201.37531486146096,1.6295064771886756,29,66,25,16
513,513.0,351,80243.0,202.1234256926952,1.696879927928862,29,66,26,16
514,514.0,352,80543.0,202.36934673366835,1.762600949919063,29,66,26,16
515,515.0,352,80854.0,202.64160401002508,1.8194122040002487,29,66,27,16
516,516.0,351,81202.0,203.005,1.8711882546257557,29,66,27,16
517,517.0,351,81553.0,203.8825,1.944424822575722,29,66,28,16
518,518.0,353,81905.0,204.25187032418953,2.0078011896900962,30,67,28,16
519,519.0,354,82258.0,205.13216957605985,2.0224182034974505,31,66,29,16
520,520.0,353,82611.0,206.01246882793018,2.050717722354663,31,66,28,16
521,521.0,355,82964.0,205.86600496277916,2.063188582700491,31,66,28,16
522,522.0,353,83317.0,206.74193548387098,2.0686125415432928,31,66,28,16
523,523.0,354,83671.0,207.62034739454094,2.071163665439606,32,66,28,16
524,524.0,356,84026.0,207.9851485148515,2.0743044980522516,32,67,28,16
525,525.0,357,84381.0,207.83497536945814,2.037459043345961,32,67,28,16
526,526.0,356,84736.0,208.70935960591132,1.9512582464598935,32,67,28,16
527,527.0,357,85091.0,208.5563725490196,1.8984692031339347,32,67,28,16
528,528.0,358,85449.0,209.94840294840296,1.863728921475003,32,67,30,16
529,529.0,358,85807.0,211.34729064039408,1.8524632426568346,32,67,30,16
530,530.0,359,86166.0,212.75555555555556,1.8289720737644564,32,67,31,16
531,531.0,360,86526.0,213.64444444444445,1.8257363504974127,32,67,32,16
532,532.0,360,86881.0,213.99261083743843,1.8523854756662501,32,67,32,16
533,533.0,359,87240.0,214.8768472906404,1.8382762798824221,32,67,32,16
534,534.0,361,87599.0,214.70343137254903,1.8274813821063332,32,67,32,16
535,535.0,359,87958.0,215.58333333333334,1.8097371570675451,32,67,32,16
536,536.0,363,88319.0,215.4121951219512,1.7779282865669521,32,67,32,16
537,537.0,361,88680.0,216.29268292682926,1.7676945037015526,32,67,32,16
538,538.0,362,89039.0,216.63990267639903,1.787668126076519,32,67,33,16
539,539.0,365,89402.0,216.99514563106797,1.7870445286344343,32,67,34,16
540,540.0,365,89766.0,217.87864077669903,1.7647668922152226,32,67,35,17
541,541.0,365,90130.0,218.2324455205811,1.7331960703871403,32,67,35,16
542,542.0,364,90494.0,219.64563106796118,1.670241423049473,32,67,35,16
543,543.0,367,90859.0,219.99757869249396,1.6092933566137397,32,67,35,16
544,544.0,367,91226.0,220.88619854721549,1.6019138417284728,32,67,36,16
545,545.0,369,91595.0,222.31796116504853,1.5570693611244182,32,67,36,16
546,546.0,373,91966.0,222.67796610169492,1.610910279023371,33,67,38,16
547,547.0,373,92336.0,223.03381642512076,1.6595658642557516,33,67,38,16
548,548.0,372,92706.0,223.38795180722892,1.6988240261903127,33,67,38,16
549,549.0,371,93077.0,224.28192771084338,1.7076186706808025,33,67,38,16
550,550.0,372,93448.0,224.6346153846154,1.715572395242222,33,67,38,16
551,551.0,373,93820.0,225.52884615384616,1.700829125974967,34,67,38,17
552,552.0,374,94192.0,225.3397129186603,1.6862134487192546,33,67,39,17
553,553.0,374,94565.0,225.69212410501194,1.7128306439863359,33,67,39,17
554,554.0,373,94936.0,226.03809523809525,1.7367148809687452,33,67,38,18
555,555.0,373,95308.0,226.38479809976246,1.7476392860605647,33,67,38,18
556,556.0,372,95680.0,227.2684085510689,1.7527716600565741,33,67,38,17
557,557.0,374,96053.0,227.61374407582937,1.7744727710776047,33,67,39,17
558,558.0,374,96427.0,228.5,1.8375292801586072,33,67,40,17
559,559.0,375,96801.0,228.84397163120568,1.9021740044829563,33,67,40,17
560,560.0,375,97175.0,229.72813238770686,1.9119334439776348,33,68,40,17
561,561.0,375,97549.0,230.0683962264151,1.9198865720677636,33,67,40,17
562,562.0,376,97924.0,230.40941176470588,1.9147077351312856,33,67,41,17
563,563.0,375,98299.0,231.29176470588234,1.9273252654256159,33,67,41,17
564,564.0,378,98675.0,231.08899297423886,1.9183863535679764,33,67,42,17
565,565.0,378,99052.0,231.42990654205607,1.901082991030702,33,68,43,17
566,566.0,380,99431.0,232.31542056074767,1.8484827251165863,33,68,43,18
567,567.0,380,99810.0,232.65734265734267,1.8632163027766853,33,68,43,18
568,568.0,381,100190.0,233.0,1.873708854453055,33,68,43,18
569,569.0,382,100571.0,233.34338747099767,1.8627868897951478,33,68,44,18
570,570.0,384,100952.0,233.14549653579678,1.863662600261383,33,69,43,18
571,571.0,382,101334.0,234.02771362586606,1.8710598043757425,33,69,43,18
572,572.0,382,101716.0,234.90993071593533,1.8526434533866212,33,69,43,18
573,573.0,384,102099.0,235.25115207373273,1.821863666956783,33,70,44,18
574,574.0,386,102483.0,235.05275229357798,1.8120363294435962,33,69,45,18
575,575.0,386,102868.0,235.39588100686498,1.791733011113471,33,69,45,18
576,576.0,388,103255.0,235.7420091324201,1.7725775617676958,33,69,46,18
577,577.0,388,103642.0,236.6255707762557,1.743986618500823,33,69,46,18
578,578.0,389,104031.0,237.513698630137,1.754973505048081,33,69,47,18
579,579.0,393,104421.0,237.8610478359909,1.7259336391042894,33,69,49,18
580,580.0,392,104811.0,238.2068181818182,1.7330946440300923,33,69,49,18
581,581.0,392,105202.0,239.09545454545454,1.718695101410319,33,69,49,18
582,582.0,397,105597.0,238.90723981900453,1.6997266694664148,33,70,50,19
583,583.0,397,105993.0,239.26185101580134,1.6896636535151242,33,70,49,19
584,584.0,396,106389.0,240.69909502262445,1.6352021720888321,33,70,49,19
585,585.0,396,106714.0,240.88939051918737,1.6271765725775214,32,71,49,19
586,586.0,395,107041.0,241.08333333333334,1.6178278326034443,31,71,49,19
587,587.0,395,107371.0,241.28314606741574,1.5909319423493626,30,71,49,19
588,588.0,396,107724.0,241.53363228699553,1.5299879188709886,29,71,49,19
589,589.0,396,108099.0,242.9191011235955,1.4907184531968563,29,71,50,20
590,590.0,398,108476.0,243.21973094170403,1.4910455258400865,29,71,52,20
591,591.0,399,108860.0,243.53467561521254,1.5321383580955772,29,71,52,20
592,592.0,397,109249.0,243.859375,1.5650761878153936,29,71,52,19
593,593.0,397,109646.0,244.74553571428572,1.6228224119385624,29,71,53,19
594,594.0,400,110045.0,245.0890868596882,1.6570086420657137,29,71,53,19
595,595.0,400,110445.0,245.97995545657017,1.7334745227481052,29,71,53,19
596,596.0,400,110845.0,247.421875,1.7191727906489784,29,71,53,19
597,597.0,401,111229.0,247.17555555555555,1.778974634478362,29,71,53,18
598,598.0,402,111630.0,248.06666666666666,1.7756555984766775,29,71,53,18
599,599.0,402,112032.0,248.96,1.8104661008089042,29,71,53,18
