,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,29,551.0,7.445945945945946,9.471634746296834,7,1,14,5
86,86.0,30,579.0,7.72,9.273223639808513,8,1,15,5
87,87.0,29,607.0,7.9868421052631575,9.261675046451519,8,1,14,5
88,88.0,31,637.0,8.272727272727273,9.144168865825728,8,2,15,5
89,89.0,31,668.0,8.789473684210526,8.936036497537897,8,2,15,6
90,90.0,35,701.0,8.987179487179487,8.68176077658749,10,2,15,6
91,91.0,33,731.0,9.253164556962025,8.5681221600383,10,2,15,5
92,92.0,34,764.0,9.55,8.410478467136276,10,2,16,5
93,93.0,34,798.0,9.975,8.361020556895236,10,2,17,5
94,94.0,38,834.0,10.170731707317072,7.97905808049762,10,2,18,6
95,95.0,38,872.0,10.634146341463415,8.075607651145232,11,2,19,6
96,96.0,38,910.0,11.097560975609756,8.240008478061938,11,2,19,6
97,97.0,40,948.0,11.285714285714286,8.170628511250266,11,2,19,6
98,98.0,39,986.0,11.6,8.142270867888998,11,2,19,6
99,99.0,41,988.0,11.35632183908046,8.171782148929795,10,2,19,6
100,100.0,41,1017.0,11.556818181818182,8.324135178314762,10,2,20,6
101,101.0,40,1056.0,11.865168539325843,8.564239083006587,10,2,20,6
102,102.0,40,1095.0,12.166666666666666,8.774091329977333,10,2,21,6
103,103.0,40,1134.0,12.461538461538462,8.85599406614658,10,2,20,6
104,104.0,40,1173.0,12.75,8.835944167974862,10,2,20,6
105,105.0,40,1212.0,13.03225806451613,8.802307067076285,10,2,20,6
106,106.0,39,1243.0,13.22340425531915,8.778119900950092,10,2,20,6
107,107.0,40,1282.0,13.494736842105263,8.697390233374044,11,2,20,6
108,108.0,43,1323.0,13.78125,8.360347188757764,12,3,20,7
109,109.0,45,1367.0,14.092783505154639,8.3386231932397,13,3,23,6
110,110.0,45,1412.0,14.708333333333334,8.314539733508164,13,3,23,6
111,111.0,46,1401.0,14.295918367346939,8.377381730056142,11,3,24,6
112,112.0,44,1395.0,14.090909090909092,8.365236244261546,10,3,24,6
113,113.0,41,1397.0,14.255102040816327,8.417892262003548,9,3,23,6
114,114.0,41,1401.0,14.151515151515152,8.379531061368933,8,3,24,6
115,115.0,41,1405.0,14.05,8.376937575220136,8,3,23,7
116,116.0,41,1414.0,14.0,8.523652227904083,7,3,24,6
117,117.0,42,1427.0,13.990196078431373,8.481074986018704,6,3,25,6
118,118.0,44,1451.0,13.951923076923077,8.609955712657777,7,3,26,7
119,119.0,43,1481.0,14.104761904761904,8.67941663493788,7,3,26,6
120,120.0,42,1510.0,14.380952380952381,8.699537828587784,6,4,26,6
121,121.0,41,1541.0,14.537735849056604,8.743735036376911,5,3,27,6
122,122.0,41,1574.0,14.710280373831775,8.809685792513129,5,3,26,6
123,123.0,42,1601.0,14.962616822429906,8.850301306381438,4,3,27,7
124,124.0,41,1633.0,15.12037037037037,8.972255196547694,2,3,27,8
125,125.0,40,1666.0,15.284403669724771,8.969617901440097,1,3,27,7
126,126.0,42,1703.0,15.342342342342342,8.715435496558621,2,3,27,7
127,127.0,41,1742.0,15.693693693693694,8.466290971865789,2,3,28,7
128,128.0,41,1781.0,15.901785714285714,8.433307066381689,3,3,27,7
129,129.0,42,1822.0,16.123893805309734,8.467958835748846,4,3,27,7
130,130.0,44,1865.0,16.359649122807017,8.389136184579986,5,3,27,8
131,131.0,44,1909.0,16.893805309734514,8.136880160760523,6,3,27,8
132,132.0,46,1939.0,16.860869565217392,7.965375011109078,5,3,28,8
133,133.0,47,1983.0,17.394736842105264,7.782095481121397,5,3,30,9
134,134.0,48,2030.0,17.80701754385965,7.7015412652986415,5,3,30,10
135,135.0,50,2078.0,18.069565217391304,7.63099733058051,6,3,30,9
136,136.0,51,2128.0,18.344827586206897,7.643088075515699,7,3,30,10
137,137.0,50,2178.0,18.93913043478261,7.576851470835538,7,3,30,10
138,138.0,54,2230.0,19.05982905982906,7.525568469685486,8,3,31,11
139,139.0,54,2284.0,19.521367521367523,7.5376800011373915,8,3,32,11
140,140.0,56,2340.0,20.17241379310345,7.451736096466365,9,3,32,12
141,141.0,61,2399.0,20.504273504273506,7.273291265373742,11,3,33,12
142,142.0,61,2459.0,21.198275862068964,7.169135965537078,11,3,34,12
143,143.0,64,2522.0,21.74137931034483,7.041436743926293,12,4,35,12
144,144.0,66,2588.0,22.310344827586206,7.1190128060254745,14,4,35,13
145,145.0,68,2655.0,22.887931034482758,6.956168108104579,14,4,36,13
146,146.0,68,2722.0,23.264957264957264,6.957664079889517,14,4,36,13
147,147.0,68,2789.0,23.635593220338983,6.952010397563891,14,4,37,13
148,148.0,70,2857.0,24.008403361344538,6.912147425870242,15,4,36,13
149,149.0,71,2927.0,24.391666666666666,7.000394928270607,15,4,38,13
150,150.0,72,2998.0,24.776859504132233,7.087236443508818,15,4,39,13
151,151.0,72,3069.0,25.15573770491803,7.082008309364801,15,5,39,13
152,152.0,72,3140.0,25.737704918032787,6.85931972147532,15,4,39,13
153,153.0,73,3212.0,26.11382113821138,6.862236607447539,15,4,40,13
154,154.0,73,3284.0,26.918032786885245,6.542325887575836,15,4,40,13
155,155.0,72,3356.0,27.508196721311474,6.619775420122117,15,4,40,13
156,156.0,74,3429.0,27.878048780487806,6.591869594721994,15,4,40,14
157,157.0,74,3502.0,28.241935483870968,6.621446655442614,15,4,41,14
158,158.0,75,3576.0,28.838709677419356,6.541460711706427,15,4,41,14
159,159.0,75,3631.0,29.048,6.414757319518725,14,4,41,14
160,160.0,74,3692.0,29.774193548387096,6.112374324587143,14,4,41,14
161,161.0,77,3767.0,29.896825396825395,6.13129289156009,14,4,43,14
162,162.0,78,3843.0,30.5,5.858990700902167,14,5,43,14
163,163.0,77,3920.0,31.11111111111111,6.006938799162374,14,4,43,14
164,164.0,78,3997.0,31.47244094488189,6.037383164846783,14,4,43,14
165,165.0,81,4075.0,31.8359375,5.803988786049244,14,6,43,14
166,166.0,78,4153.0,32.7007874015748,5.843248624520979,14,5,43,14
167,167.0,79,4231.0,33.31496062992126,5.7172644666415,14,5,43,14
168,168.0,82,4311.0,33.41860465116279,5.712230369733579,15,5,44,14
169,169.0,81,4390.0,33.76923076923077,5.858876901416854,15,6,43,14
170,170.0,82,4470.0,34.12213740458015,5.7713622443424155,15,6,44,14
171,171.0,82,4551.0,34.47727272727273,5.752191446675797,15,6,44,14
172,172.0,82,4632.0,35.09090909090909,5.712696916844946,15,6,43,14
173,173.0,85,4716.0,35.72727272727273,5.676295349409457,15,6,45,14
174,174.0,85,4799.0,36.08270676691729,5.697507511004804,15,6,45,14
175,175.0,86,4884.0,36.721804511278194,5.623738810922296,15,6,45,15
176,176.0,87,4970.0,37.08955223880597,5.651660400971203,15,6,45,16
177,177.0,86,4996.0,37.56390977443609,5.5169309222178065,13,6,46,16
178,178.0,86,5031.0,37.54477611940298,5.471236998723944,12,6,46,16
179,179.0,85,5065.0,37.798507462686565,5.204574789266473,11,6,46,16
180,180.0,85,5099.0,37.49264705882353,5.055386106618904,10,6,46,16
181,181.0,86,5136.0,38.044444444444444,4.714089116395622,9,6,47,16
182,182.0,87,5174.0,37.76642335766423,4.665855699506285,8,6,48,16
183,183.0,85,5210.0,37.7536231884058,4.6799034530767925,7,6,47,16
184,184.0,86,5249.0,38.03623188405797,4.670646711352722,6,6,48,16
185,185.0,86,5289.0,38.32608695652174,4.638545354287195,5,6,48,16
186,186.0,86,5327.0,38.32374100719424,4.631331194425026,4,6,48,16
187,187.0,85,5367.0,39.175182481751825,4.464374756900692,4,6,48,16
188,188.0,86,5408.0,39.47445255474452,4.4146582300829875,3,6,48,16
189,189.0,91,5451.0,39.5,4.118217583331686,3,6,49,16
190,190.0,88,5509.0,39.92028985507246,4.258098182025561,2,6,49,16
191,191.0,90,5597.0,39.97857142857143,4.279917263710529,2,6,50,16
192,192.0,91,5657.0,40.12056737588652,4.239620839712487,3,6,49,16
193,193.0,92,5717.0,40.26056338028169,4.27592032517474,4,6,49,18
194,194.0,91,5784.0,40.44755244755245,4.30171170229754,4,6,49,17
195,195.0,91,5844.0,40.583333333333336,4.423446726138658,4,6,49,17
196,196.0,88,5906.0,41.013888888888886,4.495671046131644,3,6,49,17
197,197.0,91,5974.0,40.917808219178085,4.554813958981681,3,6,49,17
198,198.0,91,6058.0,41.2108843537415,4.588933503594955,2,6,49,17
199,199.0,88,6124.0,41.65986394557823,4.567529389047719,1,6,49,17
200,200.0,89,6207.0,41.939189189189186,4.687198809564616,2,6,50,17
201,201.0,87,6277.0,42.12751677852349,4.773840116900647,1,6,50,17
202,202.0,89,6349.0,42.32666666666667,4.856443280740351,2,7,51,17
203,203.0,87,6419.0,42.79333333333334,4.907053811750958,1,7,50,17
204,204.0,85,6490.0,43.557046979865774,4.838268811330595,0,7,50,17
205,205.0,86,6573.0,44.11409395973154,4.674631143831691,0,7,50,17
206,206.0,90,6660.0,44.10596026490066,4.4227587264154975,1,8,52,17
207,207.0,90,6748.0,44.10457516339869,4.3318654552550155,2,7,51,17
208,208.0,92,6839.0,44.40909090909091,4.36517195601974,3,7,51,17
209,209.0,92,6929.0,44.70322580645161,4.39296327445424,4,7,51,17
210,210.0,92,7020.0,45.29032258064516,4.189684871903952,4,7,51,17
211,211.0,93,7113.0,45.89032258064516,4.220759848088398,5,7,51,17
212,212.0,94,7206.0,46.19230769230769,4.150020093319563,5,7,51,17
213,213.0,95,7300.0,47.096774193548384,3.9778564799917855,6,7,52,17
214,214.0,96,7395.0,47.40384615384615,3.9835985240864287,6,7,51,17
215,215.0,98,7491.0,47.41139240506329,4.144979254350496,7,7,51,18
216,216.0,98,7588.0,48.0253164556962,4.198864173038377,8,7,51,17
217,217.0,99,7686.0,48.339622641509436,4.243768091136532,9,7,51,17
218,218.0,100,7784.0,48.34782608695652,4.231529692756317,10,7,51,17
219,219.0,100,7883.0,48.660493827160494,4.31626043145854,10,7,52,17
220,220.0,104,7986.0,49.2962962962963,4.392054998629288,11,7,52,17
221,221.0,104,8088.0,49.61963190184049,4.5209378945020955,12,7,52,17
222,222.0,105,8192.0,50.25766871165644,4.449859792993881,13,7,52,17
223,223.0,108,8298.0,50.29090909090909,4.40883868493952,13,7,53,18
224,224.0,110,8407.0,50.644578313253014,4.3553847791140035,14,7,54,18
225,225.0,110,8516.0,50.9940119760479,4.2618862556182835,14,7,54,18
226,226.0,112,8627.0,51.96987951807229,3.9370858686490426,15,7,54,18
227,227.0,112,8738.0,52.95757575757576,3.682682546873752,15,7,54,18
228,228.0,115,8852.0,53.64848484848485,3.5901048826203534,17,7,54,18
229,229.0,117,8968.0,54.024096385542165,3.605059004392539,18,7,54,19
230,230.0,119,9086.0,54.40718562874252,3.60201046174374,19,7,54,18
231,231.0,118,9198.0,54.75,3.6997114690255106,17,7,54,19
232,232.0,119,9316.0,55.45238095238095,3.8037365673066006,17,7,54,18
233,233.0,119,9434.0,55.82248520710059,3.864912512463708,17,7,54,18
234,234.0,120,9553.0,56.86309523809524,3.7782138682471564,17,7,55,18
235,235.0,123,9674.0,56.90588235294118,3.8215911437365637,17,7,54,19
236,236.0,123,9796.0,57.28654970760234,3.926144171516216,17,7,54,19
237,237.0,122,9918.0,58.0,4.032436123280362,17,7,54,19
238,238.0,126,10042.0,58.383720930232556,3.9437049003065514,17,7,54,19
239,239.0,126,10167.0,58.76878612716763,3.9845445697570643,17,7,54,19
240,240.0,126,10293.0,59.49710982658959,3.987633759288409,17,7,54,19
241,241.0,129,10420.0,59.542857142857144,3.9444057075307297,17,7,54,19
242,242.0,130,10548.0,59.59322033898305,3.9001859230282325,17,7,54,20
243,243.0,131,10678.0,60.32768361581921,3.810324705398907,17,7,54,21
244,244.0,132,10809.0,60.7247191011236,3.763067385565848,17,7,54,21
245,245.0,132,10941.0,61.46629213483146,3.7632120308131904,17,7,54,21
246,246.0,134,11074.0,62.21348314606742,3.6919449463943685,17,7,54,21
247,247.0,136,11209.0,62.97191011235955,3.64713354612929,18,7,54,21
248,248.0,136,11344.0,63.73033707865169,3.5787860917226038,18,8,54,21
249,249.0,135,11479.0,64.48876404494382,3.5896024195383136,18,7,54,21
250,250.0,138,11614.0,64.1657458563536,3.633081730180465,18,7,54,21
251,251.0,138,11751.0,64.56593406593407,3.6921837357007914,18,7,54,21
252,252.0,138,11888.0,65.67955801104972,3.6271918493445763,18,7,55,21
253,253.0,140,12026.0,65.71584699453553,3.657434895392048,18,7,55,21
254,254.0,141,12166.0,66.1195652173913,3.663210066074285,18,7,55,21
255,255.0,142,12306.0,66.8804347826087,3.5198173646050663,18,7,55,21
256,256.0,142,12447.0,67.28108108108108,3.5862120866982123,18,7,55,21
257,257.0,143,12590.0,68.42391304347827,3.6644324677915914,19,7,55,21
258,258.0,144,12733.0,69.20108695652173,3.581238945048589,19,7,55,21
259,259.0,146,12876.0,69.2258064516129,3.432748127254274,19,7,55,21
260,260.0,145,13020.0,70.0,3.3521015952615763,19,7,55,21
261,261.0,146,13165.0,70.40106951871658,3.3680477486676237,19,7,55,21
262,262.0,146,13310.0,71.17647058823529,3.262674237032554,19,7,55,21
263,263.0,147,13456.0,71.57446808510639,3.1952144644521967,19,7,56,21
264,264.0,145,13486.0,71.35449735449735,3.1814028380013877,17,7,55,21
265,265.0,144,13525.0,71.1842105263158,3.186960789090358,15,7,55,21
266,266.0,143,13574.0,71.06806282722513,3.2157662123900748,13,8,55,21
267,267.0,142,13640.0,71.41361256544502,3.27768304414355,11,8,55,21
268,268.0,143,13728.0,72.25263157894737,3.245187265330594,10,8,55,21
269,269.0,144,13817.0,72.34031413612566,3.2716953732676353,9,8,55,21
270,270.0,144,13906.0,72.42708333333333,3.2684324052355898,8,8,56,21
271,271.0,144,13995.0,72.51295336787565,3.287135006617228,7,8,56,21
272,272.0,145,14086.0,72.6082474226804,3.124171469298449,6,8,56,21
273,273.0,145,14230.0,73.35051546391753,2.936732146525564,6,8,56,21
274,274.0,145,14321.0,73.81958762886597,2.963124988482333,6,8,57,21
275,275.0,147,14413.0,73.53571428571429,2.9254860845004442,6,8,57,21
276,276.0,145,14506.0,74.01020408163265,3.00663820711755,6,8,57,21
277,277.0,149,14602.0,73.74747474747475,3.0487766966657093,6,8,58,21
278,278.0,149,14700.0,73.86934673366834,3.0835781896952517,5,8,58,21
279,279.0,149,14798.0,74.36180904522612,3.0714339939659547,7,8,58,21
280,280.0,154,14899.0,74.12437810945273,2.9859192056384147,9,8,58,21
281,281.0,152,14999.0,74.25247524752476,2.8654410820051863,9,8,58,21
282,282.0,153,15150.0,74.63054187192118,2.76700346495466,9,9,58,21
283,283.0,153,15251.0,74.75980392156863,2.7801875112045717,10,9,58,21
284,284.0,156,15356.0,74.90731707317073,2.795605781134875,11,10,58,21
285,285.0,153,15437.0,74.9368932038835,2.8111449053408037,9,10,58,21
286,286.0,151,15527.0,75.00966183574879,2.9019229839092535,9,10,58,21
287,287.0,149,15618.0,75.44927536231884,3.010120983465608,8,10,58,21
288,288.0,149,15757.0,76.1207729468599,3.1396338826287216,8,10,59,21
289,289.0,148,15845.0,76.17788461538461,3.2475282630451763,8,10,58,21
290,290.0,147,15936.0,76.61538461538461,3.36826506078194,8,10,59,21
291,291.0,146,16025.0,77.41545893719807,3.2992264531993567,7,11,58,21
292,292.0,145,16115.0,77.47596153846153,3.4103773419296273,6,10,58,21
293,293.0,147,16256.0,77.77990430622009,3.49140980218106,6,11,59,21
294,294.0,147,16312.0,78.04784688995215,3.430616219402012,6,11,60,21
295,295.0,148,16404.0,77.37735849056604,3.4460177395894065,6,11,59,22
296,296.0,143,16499.0,78.56666666666666,3.348238308630808,5,11,59,21
297,297.0,146,16644.0,78.88151658767772,3.3840714847072815,6,11,59,21
298,298.0,146,16738.0,78.58215962441315,3.414687478761,6,11,59,22
299,299.0,143,16832.0,79.02347417840376,3.459228532467309,5,11,59,21
300,300.0,144,16934.0,79.50234741784037,3.5406149061203944,6,12,59,21
301,301.0,146,17038.0,79.61682242990655,3.399596100983512,7,12,59,21
302,302.0,148,17147.0,79.38425925925925,3.3548470326298943,7,12,59,21
303,303.0,148,17294.0,80.06481481481481,3.224779401966423,8,12,59,21
304,304.0,148,17401.0,80.56018518518519,3.0960407750694623,8,13,60,21
305,305.0,149,17514.0,81.08333333333333,3.092116589484728,8,13,60,22
306,306.0,149,17632.0,81.62962962962963,3.0943036594732964,9,13,60,23
307,307.0,151,17750.0,81.79723502304148,2.981000780865608,9,13,60,23
308,308.0,155,17902.0,81.74429223744292,2.993363967673933,10,13,60,24
309,309.0,153,18025.0,82.30593607305936,3.049547591003104,10,13,60,24
310,310.0,153,18158.0,82.91324200913242,2.933187456315396,11,13,60,24
311,311.0,154,18301.0,82.80995475113122,2.962583769619223,11,13,60,24
312,312.0,156,18455.0,83.13063063063063,2.9037189291169927,12,13,60,24
313,313.0,158,18603.0,83.42152466367713,2.8913942095091913,13,14,61,24
314,314.0,156,18753.0,85.24090909090908,2.7456224006396015,13,13,61,24
315,315.0,158,18906.0,85.5475113122172,2.683439669298269,14,13,61,24
316,316.0,159,19060.0,85.85585585585585,2.5843425143396237,15,14,61,24
317,317.0,158,19216.0,86.55855855855856,2.529880416458937,17,13,61,24
318,318.0,157,19334.0,87.09009009009009,2.476664556947531,16,13,61,24
319,319.0,158,19451.0,87.22421524663677,2.3989891824349288,15,13,61,24
320,320.0,158,19608.0,87.53571428571429,2.445532609649113,15,13,61,24
321,321.0,161,19768.0,87.85777777777778,2.474870571356357,15,13,61,24
322,322.0,164,19930.0,87.79735682819383,2.495415326774962,16,13,61,24
323,323.0,163,20092.0,88.51101321585904,2.4041178875597597,16,13,61,24
324,324.0,164,20256.0,89.23348017621146,2.4319476197103196,16,13,61,24
325,325.0,168,20423.0,89.57456140350877,2.4820573426541164,16,13,62,24
326,326.0,169,20591.0,90.31140350877193,2.4489254892966326,16,13,62,24
327,327.0,170,20760.0,90.65502183406113,2.5138255297914944,16,13,62,24
328,328.0,171,20929.0,90.6017316017316,2.57987152804676,16,13,63,24
329,329.0,170,21099.0,91.33766233766234,2.6605708107203014,16,13,62,24
330,330.0,171,21270.0,92.882096069869,2.5182031513205705,16,13,62,24
331,331.0,174,21442.0,92.82251082251082,2.491523987714152,16,13,63,24
332,332.0,173,21615.0,93.57142857142857,2.5085255999219034,16,13,62,24
333,333.0,175,21789.0,93.91810344827586,2.4898767602183276,16,13,62,24
334,334.0,175,21963.0,94.66810344827586,2.361925529526114,16,13,62,24
335,335.0,175,22137.0,95.41810344827586,2.2209277970834718,16,13,62,24
336,336.0,177,22313.0,95.76394849785407,2.1995953464107543,16,13,62,24
337,337.0,177,22488.0,96.1025641025641,2.1443695803766114,16,13,62,24
338,338.0,180,22667.0,96.86752136752136,2.020643878574699,16,13,62,24
339,339.0,179,22775.0,96.5042372881356,2.032958664031747,14,13,62,24
340,340.0,177,22889.0,96.57805907172995,2.048126870228802,12,13,62,24
341,341.0,178,23023.0,96.73529411764706,2.029901502872657,11,13,62,24
342,342.0,179,23159.0,96.89958158995816,2.09979598507552,10,13,62,24
343,343.0,179,23291.0,97.04583333333333,2.188328131128259,9,14,62,24
344,344.0,181,23429.0,97.21576763485477,2.261712474009854,9,15,62,24
345,345.0,182,23571.0,97.40082644628099,2.4015253248448096,8,15,62,24
346,346.0,181,23713.0,97.5843621399177,2.5012668605398347,7,15,62,24
347,347.0,180,23891.0,98.31687242798354,2.640085547797653,7,15,62,24
348,348.0,184,24035.0,98.50409836065573,2.6509267135676664,6,15,62,24
349,349.0,185,24181.0,98.29674796747967,2.7477696148529795,5,15,62,24
350,350.0,182,24325.0,99.28571428571429,2.7840569896106078,4,15,62,24
351,351.0,182,24468.0,99.46341463414635,2.8173163139596826,3,15,62,24
352,352.0,182,24610.0,99.63562753036437,2.8100636553307283,2,15,62,24
353,353.0,183,24757.0,100.63821138211382,2.7885373392971404,1,15,62,24
354,354.0,185,24940.0,101.3821138211382,2.777936881891666,2,15,62,24
355,355.0,183,25083.0,101.14112903225806,2.7873156208438052,2,15,62,25
356,356.0,184,25231.0,101.3293172690763,2.754148933203868,3,15,63,24
357,357.0,187,25381.0,101.93172690763052,2.6677895353646273,4,16,62,25
358,358.0,187,25534.0,102.54618473895583,2.6144578780979546,4,16,62,24
359,359.0,193,25690.0,101.94444444444444,2.5431702978136075,5,16,63,24
360,360.0,187,25827.0,102.48809523809524,2.5120199889677957,4,16,62,24
361,361.0,189,25983.0,102.699604743083,2.551454039693589,5,16,62,24
362,362.0,193,26142.0,102.51764705882353,2.543929486583609,7,16,62,24
363,363.0,191,26300.0,102.734375,2.6057936255142558,7,16,63,24
364,364.0,193,26460.0,102.95719844357977,2.5549809967422883,8,16,62,24
365,365.0,193,26645.0,103.67704280155642,2.4800057975991474,9,16,62,24
366,366.0,195,26807.0,104.30739299610894,2.5046368407390722,9,17,64,24
367,367.0,199,27004.0,104.66666666666667,2.4346448675829766,9,18,64,24
368,368.0,200,27171.0,104.9073359073359,2.4399481526498543,10,17,65,24
369,369.0,202,27341.0,105.1576923076923,2.4573681711247217,11,17,65,25
370,370.0,203,27512.0,105.81538461538462,2.3657031334445713,11,17,65,25
371,371.0,204,27684.0,106.06896551724138,2.379583672108834,12,17,65,25
372,372.0,206,27858.0,106.73563218390805,2.31513853516618,13,17,66,25
373,373.0,206,28034.0,107.0,2.3309074526610747,14,17,66,25
374,374.0,210,28242.0,106.97727272727273,2.3468273536726207,15,17,66,25
375,375.0,210,28420.0,107.24528301886792,2.421806910230301,15,17,67,25
376,376.0,211,28597.0,108.3219696969697,2.382982471872737,15,17,67,25
