,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
383,383.0,109,6442.0,33.552083333333336,4.485051193625441,9,0,52,4
384,384.0,106,6446.0,33.74869109947644,4.469992600632314,7,0,51,3
385,385.0,107,6472.0,33.708333333333336,4.630844572462782,7,2,51,2
386,386.0,107,6542.0,33.89637305699482,4.79455996211289,7,1,52,1
387,387.0,105,6601.0,34.2020725388601,4.968034216490704,6,0,51,1
388,388.0,101,6658.0,34.49740932642487,5.120110078487839,5,0,51,1
389,389.0,104,6718.0,34.628865979381445,5.201727386722106,6,0,51,1
390,390.0,107,6809.0,34.73979591836735,5.16691827852447,6,1,51,1
391,391.0,105,6870.0,34.87309644670051,5.158980835850768,7,1,51,1
392,392.0,109,6940.0,35.05050505050505,5.161946615917276,7,2,51,2
393,393.0,109,7006.0,35.56345177664975,5.05223555447656,6,3,51,3
394,394.0,109,7076.0,35.91878172588832,4.95822789637835,6,3,51,4
395,395.0,111,7160.0,36.16161616161616,5.013245556681636,6,3,51,5
396,396.0,110,7234.0,36.35175879396985,5.120824659644253,6,3,51,5
397,397.0,110,7326.0,36.63,5.120991010989383,6,3,51,5
398,398.0,107,7411.0,37.24120603015076,5.104948222661615,5,3,52,5
399,399.0,106,7497.0,37.485,5.174615758904105,5,3,51,5
400,400.0,105,7588.0,37.94,5.183758758736554,5,3,51,5
401,401.0,107,7681.0,38.405,5.020775290545141,5,3,51,6
402,402.0,105,7724.0,38.42786069651741,4.996294948534182,5,3,51,4
403,403.0,105,7806.0,38.83582089552239,4.889541121420423,5,3,51,3
404,404.0,104,7888.0,39.243781094527364,4.757108015202343,5,3,51,2
405,405.0,104,7980.0,39.504950495049506,4.667174963597482,5,3,51,2
406,406.0,107,8076.0,40.17910447761194,4.500378454417799,7,3,51,2
407,407.0,107,8171.0,40.65174129353234,4.425377699173295,7,3,51,2
408,408.0,105,8266.0,41.537688442211056,4.23365281420883,7,3,51,2
409,409.0,111,8375.0,41.875,4.118867322473833,9,3,51,2
410,410.0,114,8479.0,42.18407960199005,4.116873599414707,9,3,52,2
411,411.0,113,8582.0,42.69651741293532,4.108558286406557,10,3,52,2
412,412.0,115,8685.0,42.995049504950494,4.086002612899105,10,4,53,2
413,413.0,121,8794.0,42.89756097560976,4.041310277171811,12,4,53,2
414,414.0,118,8851.0,43.17560975609756,3.932659880151697,12,3,53,3
415,415.0,117,8948.0,43.43689320388349,4.03582327288315,11,3,53,3
416,416.0,117,9041.0,44.10243902439024,4.01328474576335,11,3,53,3
417,417.0,117,9142.0,44.59512195121951,4.120525363078953,10,3,53,3
418,418.0,117,9243.0,45.08780487804878,4.1550765114003,10,3,53,3
419,419.0,118,9345.0,45.14492753623188,4.329071995200028,10,3,53,3
420,420.0,117,9379.0,45.309178743961354,4.3911801546815665,11,3,53,2
421,421.0,115,9477.0,45.78260869565217,4.374081480339697,10,3,53,1
422,422.0,115,9575.0,46.03365384615385,4.445780153894015,10,3,53,1
423,423.0,112,9586.0,46.08653846153846,4.461861456014137,7,3,53,1
424,424.0,112,9669.0,46.48557692307692,4.44100255141203,6,3,53,1
425,425.0,112,9742.0,46.61244019138756,4.366912403764949,5,3,53,1
426,426.0,113,9827.0,46.573459715639814,4.2361429817413,5,4,53,1
427,427.0,114,9934.0,46.85849056603774,4.216464835549584,4,3,54,1
428,428.0,117,10039.0,46.91121495327103,4.224000576745191,5,3,54,1
429,429.0,116,10144.0,47.401869158878505,4.406052107672536,6,3,54,1
430,430.0,117,10249.0,47.669767441860465,4.508691997251585,6,3,54,1
431,431.0,118,10356.0,48.16744186046512,4.479457452307032,7,3,54,2
432,432.0,118,10467.0,48.91121495327103,4.449664503641268,7,3,54,1
433,433.0,120,10583.0,49.453271028037385,4.489467856618824,9,3,54,1
434,434.0,116,10688.0,50.178403755868544,4.5861692097281255,8,3,54,1
435,435.0,120,10798.0,50.93396226415094,4.509595922941417,10,4,54,2
436,436.0,122,10917.0,51.01401869158879,4.515972395576769,11,4,54,2
437,437.0,123,11030.0,51.30232558139535,4.427947168411101,11,4,54,2
438,438.0,119,11124.0,51.26267281105991,4.3967982911701,10,4,54,1
439,439.0,120,11240.0,51.79723502304147,4.293831832539074,11,6,54,1
440,440.0,121,11360.0,52.35023041474654,4.27439198668893,12,7,54,1
441,441.0,123,11482.0,52.91244239631337,4.125895176194231,12,7,55,1
442,442.0,124,11601.0,52.97260273972603,4.123488020942436,13,7,54,2
443,443.0,124,11725.0,54.03225806451613,4.020857767392611,14,7,54,2
444,444.0,124,11832.0,54.525345622119815,4.039968819942845,15,5,54,2
445,445.0,128,11958.0,54.602739726027394,4.084878835344471,16,5,54,2
446,446.0,128,12085.0,55.182648401826484,4.147494999661269,16,5,54,3
447,447.0,126,12183.0,55.377272727272725,4.238229012236268,15,5,54,2
448,448.0,126,12285.0,55.84090909090909,4.286286805960875,15,5,54,1
449,449.0,126,12390.0,56.31818181818182,4.346603018397617,14,5,54,1
450,450.0,123,11925.0,53.71621621621622,4.445384350898846,13,5,50,1
451,451.0,119,11559.0,51.60267857142857,4.5932441413318115,12,5,46,1
452,452.0,114,11227.0,49.897777777777776,4.720075683886499,11,5,42,1
453,453.0,108,10792.0,47.75221238938053,4.862099625841301,10,5,37,1
454,454.0,109,10572.0,46.5726872246696,4.937572359882853,9,5,36,1
455,455.0,104,10350.0,45.796460176991154,5.026820801861844,8,5,33,1
456,456.0,104,10128.0,45.013333333333335,5.00181780357682,8,5,31,2
457,457.0,101,9816.0,44.01793721973094,4.91452717563209,7,4,29,2
458,458.0,102,9509.0,42.26222222222222,4.958804401639092,6,6,27,2
459,459.0,102,9290.0,41.28888888888889,4.925986665773736,6,5,27,2
460,460.0,100,9068.0,40.30222222222222,4.869365428688826,5,5,25,2
461,461.0,102,9000.0,39.823008849557525,4.928689605494,4,6,25,3
462,462.0,105,8790.0,38.89380530973451,4.874885857975704,5,7,26,3
463,463.0,107,8596.0,37.86784140969163,4.720422528691471,6,7,24,3
464,464.0,110,8393.0,36.97356828193833,4.4097351138829755,7,7,27,4
465,465.0,103,8162.0,35.79824561403509,4.32171760853189,8,4,28,2
466,466.0,106,8103.0,35.53947368421053,4.1375704257720445,9,4,30,1
467,467.0,103,7904.0,34.666666666666664,4.0681446281232105,9,4,31,1
468,468.0,107,7846.0,34.262008733624455,4.011080669286862,9,5,32,1
469,469.0,107,7650.0,33.4061135371179,4.112201814739708,8,6,34,2
470,470.0,106,7463.0,32.447826086956525,4.235169209174965,8,7,35,2
471,471.0,110,7408.0,31.93103448275862,4.304570349391149,8,6,37,2
472,472.0,109,7269.0,31.197424892703864,4.429207974260211,9,6,39,2
473,473.0,108,7248.0,30.974358974358974,4.608520977347172,8,7,39,2
474,474.0,111,7138.0,30.24576271186441,4.762374560767348,8,7,42,2
475,475.0,106,7016.0,29.728813559322035,4.991146905423246,7,7,43,2
476,476.0,108,6900.0,29.23728813559322,4.972513276306118,8,7,44,2
477,477.0,106,6814.0,28.751054852320674,5.0451978676142595,8,7,46,1
478,478.0,107,6829.0,28.69327731092437,5.017502941795683,8,7,46,1
479,479.0,106,6780.0,28.368200836820083,4.960767934797778,7,7,47,1
480,480.0,106,6810.0,28.493723849372383,4.913671612045061,6,7,48,1
481,481.0,105,6835.0,28.598326359832637,4.9769723592635104,5,7,49,1
482,482.0,107,6798.0,28.325,4.882465216925719,5,7,49,1
483,483.0,105,6750.0,28.008298755186722,4.8599235702275,5,7,49,1
484,484.0,104,6731.0,27.81404958677686,4.922217637769999,5,8,48,1
485,485.0,103,6726.0,27.90871369294606,4.966418446118993,5,9,48,1
486,486.0,103,6733.0,27.937759336099585,5.04345259907685,5,9,48,1
487,487.0,104,6795.0,28.3125,5.0757273608438505,5,9,48,1
488,488.0,108,6831.0,28.34439834024896,5.146797304044895,5,9,48,1
489,489.0,106,6883.0,28.44214876033058,5.159957696729862,5,9,48,1
490,490.0,107,6965.0,28.662551440329217,5.164815229989844,5,9,48,1
491,491.0,108,7040.0,28.852459016393443,5.142559895959026,5,10,48,1
492,492.0,103,6911.0,28.208163265306123,5.1073220607073635,4,10,44,1
493,493.0,100,6868.0,27.91869918699187,5.21020324030457,4,10,40,1
494,494.0,98,6880.0,28.081632653061224,5.282433948005086,5,10,38,1
495,495.0,95,6921.0,28.48148148148148,5.22768843405579,5,10,37,1
496,496.0,94,6904.0,28.411522633744855,5.103640822153434,6,10,34,1
497,497.0,92,6928.0,28.628099173553718,5.025441316086069,6,11,32,1
498,498.0,92,6954.0,28.854771784232366,5.023457740713916,7,10,30,1
499,499.0,92,6978.0,28.834710743801654,5.142879734635267,8,10,28,2
500,500.0,91,7004.0,28.82304526748971,5.286018776356036,7,10,26,2
501,501.0,92,7018.0,28.88065843621399,5.370563310681088,6,10,24,2
502,502.0,92,7015.0,28.868312757201647,5.366462786618031,6,10,23,2
503,503.0,91,7042.0,28.860655737704917,5.445100545339222,5,10,22,2
504,504.0,96,7133.0,29.597510373443985,5.2485416107707605,5,10,25,2
505,505.0,94,7161.0,29.96234309623431,5.183888153731501,5,10,23,2
506,506.0,97,7194.0,29.975,5.147975652253668,4,10,24,2
507,507.0,98,7224.0,29.975103734439834,5.135636519814874,5,10,23,3
508,508.0,99,7261.0,30.254166666666666,4.9397145914576965,5,10,24,3
509,509.0,98,7299.0,30.286307053941908,4.894540452190206,4,10,25,3
510,510.0,99,7336.0,30.31404958677686,4.833427764952468,5,11,25,4
511,511.0,97,7398.0,30.570247933884296,4.76004740342435,4,11,25,4
512,512.0,97,7440.0,30.617283950617285,4.692335457921849,4,11,26,5
513,513.0,102,7519.0,30.815573770491802,4.648067182381571,5,11,27,7
514,514.0,104,7571.0,30.90204081632653,4.571307671680088,5,11,28,8
515,515.0,107,7627.0,31.13061224489796,4.485819109142322,6,11,30,8
516,516.0,110,7702.0,31.308943089430894,4.465919164388842,6,11,31,7
517,517.0,111,7782.0,31.506072874493928,4.420106454382184,7,11,33,6
518,518.0,115,7848.0,31.77327935222672,4.290565273127329,7,12,34,7
519,519.0,117,7936.0,32.260162601626014,4.194762348934208,9,11,37,7
520,520.0,120,8005.0,32.40890688259109,4.169658249694349,9,11,37,7
521,521.0,118,8096.0,32.77732793522267,4.154474595508514,10,11,37,7
522,522.0,118,8141.0,33.09349593495935,4.089341941238154,8,11,40,7
523,523.0,118,8214.0,33.25506072874494,4.068481099844497,9,11,41,7
524,524.0,120,8290.0,33.56275303643725,3.963738238544167,9,11,43,7
525,525.0,121,8315.0,33.663967611336034,3.8898936933856443,11,10,43,7
526,526.0,120,8349.0,33.9390243902439,3.699435332894193,12,9,44,7
527,527.0,118,8422.0,34.097165991902834,3.7071547577920616,11,9,44,7
528,528.0,123,8500.0,34.69387755102041,3.4884590087577654,12,9,45,8
529,529.0,122,8557.0,34.64372469635627,3.500709252765195,13,9,45,8
530,530.0,120,8625.0,35.204081632653065,3.5096048602506573,14,10,45,9
531,531.0,121,8599.0,35.09795918367347,3.6584689332521103,13,12,46,8
532,532.0,124,8594.0,34.9349593495935,3.755788776178921,13,13,46,8
533,533.0,122,8608.0,34.850202429149796,3.8151318984798417,12,14,46,8
534,534.0,121,7968.0,32.12903225806452,3.7951541797708574,13,14,44,7
535,535.0,117,7665.0,30.907258064516128,3.8318353885006182,13,12,43,7
536,536.0,115,7365.0,29.697580645161292,3.8309855715636356,14,10,42,7
537,537.0,117,7088.0,28.46586345381526,3.879808477838148,16,10,41,7
538,538.0,119,6869.0,27.476,4.000123542111899,16,10,40,7
539,539.0,119,6627.0,26.40239043824701,4.079757127304592,16,10,39,7
540,540.0,118,6343.0,25.07114624505929,4.20574065728687,14,10,38,8
541,541.0,117,6130.0,24.133858267716537,4.378479950175278,13,10,37,7
542,542.0,118,5892.0,23.19685039370079,4.5511762864046235,12,10,36,7
543,543.0,118,5689.0,22.22265625,4.735132222303357,11,10,35,7
544,544.0,116,5488.0,21.35408560311284,4.893982908169142,10,10,35,7
545,545.0,114,5293.0,20.595330739299612,4.961449232752625,9,10,34,7
546,546.0,112,4869.0,18.945525291828794,5.0298308876652325,9,8,33,7
547,547.0,107,4530.0,17.626459143968873,5.124130012886636,8,6,33,7
548,548.0,108,4233.0,16.406976744186046,5.0762081575675255,7,5,34,7
549,549.0,105,3991.0,15.468992248062015,4.975235217118159,5,4,34,7
550,550.0,107,3805.0,14.748062015503876,4.933802840984842,5,3,34,8
551,551.0,110,3829.0,15.015686274509804,4.673788659863861,6,2,35,9
552,552.0,116,3904.0,15.25,4.60446318804835,4,2,37,10
553,553.0,116,3619.0,14.192156862745097,4.571806185908143,4,2,37,11
554,554.0,117,3536.0,13.921259842519685,4.502625891001854,3,2,37,12
555,555.0,117,3470.0,13.661417322834646,4.46075331104823,4,1,37,13
556,556.0,126,3577.0,14.027450980392157,4.453548880508969,5,2,39,12
557,557.0,123,3509.0,13.760784313725491,4.446858301910947,6,2,39,12
558,558.0,123,3428.0,13.443137254901961,4.522598596114492,5,3,39,12
559,559.0,125,3391.0,13.298039215686275,4.5692657516298985,5,3,40,12
560,560.0,128,3362.0,13.184313725490195,4.63736097877881,6,4,40,12
561,561.0,132,3380.0,13.254901960784315,4.5647287201461175,7,4,42,12
562,562.0,136,3425.0,13.37890625,4.434839838664928,7,6,43,12
563,563.0,136,3483.0,13.71259842519685,4.311588785955243,8,5,45,12
564,564.0,136,3595.0,14.209486166007904,4.311193995516444,9,4,44,12
565,565.0,143,3728.0,14.67716535433071,4.172593775878018,11,3,45,13
566,566.0,144,3786.0,14.847058823529412,4.08331755411625,11,3,47,13
567,567.0,141,3833.0,14.97265625,4.042239570446154,12,2,47,12
568,568.0,143,3943.0,15.342412451361868,4.036116433817196,13,1,47,12
569,569.0,145,4071.0,15.779069767441861,3.856130268063646,14,2,47,11
570,570.0,149,4203.0,16.103448275862068,3.752760824157289,15,1,47,11
571,571.0,153,4343.0,16.63984674329502,3.656168545182266,15,2,48,12
572,572.0,156,4497.0,17.296153846153846,3.508232049671046,16,2,47,13
573,573.0,158,4638.0,17.770114942528735,3.5181070992448182,16,2,47,14
574,574.0,163,4786.0,18.47876447876448,3.3981226199423493,16,1,47,15
575,575.0,168,4940.0,19.0,3.3847253406159865,16,3,47,15
576,576.0,166,5084.0,19.553846153846155,3.371614696593105,16,3,47,14
577,577.0,168,5232.0,20.2007722007722,3.2263812071776226,16,4,47,12
578,578.0,170,5389.0,20.806949806949806,3.1949721717283173,16,4,47,11
579,579.0,174,5552.0,21.353846153846153,3.174283849415139,16,4,48,11
580,580.0,177,5728.0,21.946360153256705,3.1838937019433136,16,4,47,11
581,581.0,178,5895.0,22.586206896551722,3.1656253009175686,17,4,47,11
582,582.0,183,6076.0,23.102661596958175,3.1215620044480907,18,5,49,11
583,583.0,182,6248.0,23.75665399239544,3.076645509097401,18,4,49,11
584,584.0,185,6421.0,24.41444866920152,2.996549586344866,18,4,49,11
585,585.0,188,6596.0,24.890566037735848,2.941956906194384,18,4,49,11
586,586.0,190,6776.0,25.666666666666668,2.8994103299772145,18,4,50,11
587,587.0,190,6956.0,26.348484848484848,2.8821172005048497,18,4,50,11
588,588.0,195,7150.0,26.9811320754717,3.0039650052773736,18,4,50,12
589,589.0,196,7336.0,27.78787878787879,2.900362965631512,19,4,50,12
590,590.0,198,7523.0,28.38867924528302,2.935812917158372,19,4,52,12
591,591.0,202,7714.0,29.109433962264152,2.919981918062517,19,4,51,12
592,592.0,204,7917.0,29.87547169811321,2.9004077099775065,19,4,52,12
593,593.0,205,8111.0,30.378277153558052,2.892683191185697,19,5,53,12
594,594.0,204,8305.0,30.988805970149254,2.941323123795259,19,4,53,12
595,595.0,204,8500.0,31.835205992509362,2.9362852948565887,19,4,53,12
596,596.0,203,8693.0,32.4365671641791,2.9916467259861146,19,4,53,12
597,597.0,207,8889.0,32.922222222222224,3.0576453126429954,19,4,53,13
598,598.0,206,9086.0,33.52767527675277,3.0577252047490235,19,4,53,13
599,599.0,204,9282.0,34.25092250922509,3.021732574617046,19,4,53,13
