,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,22,372.0,4.708860759493671,11.871276279257655,4,1,12,4
87,87.0,21,392.0,4.9,11.882564116178445,4,1,11,4
88,88.0,21,412.0,5.15,11.868926812561648,4,1,11,4
89,89.0,23,435.0,5.4375,11.841055206271529,4,2,13,4
90,90.0,26,459.0,5.666666666666667,11.339573423568458,4,2,13,5
91,91.0,25,483.0,5.962962962962963,11.05459662531097,4,2,13,5
92,92.0,24,504.0,6.379746835443038,10.856246884217725,4,2,13,4
93,93.0,25,529.0,6.9605263157894735,10.537967578996971,4,2,15,4
94,94.0,28,555.0,7.207792207792208,10.075349581543234,5,2,15,4
95,95.0,27,582.0,7.558441558441558,10.231066376473066,5,2,16,4
96,96.0,28,610.0,8.026315789473685,10.16352992954699,5,2,16,5
97,97.0,31,639.0,8.192307692307692,9.930654183610029,6,2,16,5
98,98.0,30,668.0,8.564102564102564,9.659810468520849,6,2,16,5
99,99.0,33,698.0,8.617283950617283,9.36443551630055,6,2,17,5
100,100.0,33,729.0,8.783132530120483,9.230690735035529,6,2,17,5
101,101.0,35,763.0,9.083333333333334,9.166550088430478,8,2,18,5
102,102.0,37,799.0,9.511904761904763,9.083888398767144,9,2,20,5
103,103.0,38,836.0,9.952380952380953,8.971290321301344,9,3,19,5
104,104.0,37,873.0,10.392857142857142,9.01561405983017,9,3,19,5
105,105.0,38,910.0,10.705882352941176,8.909643834418112,9,3,19,5
106,106.0,40,949.0,11.034883720930232,8.823393788357995,10,3,20,5
107,107.0,40,986.0,11.204545454545455,8.659473411067696,10,3,19,5
108,108.0,41,1025.0,11.38888888888889,8.629376367166671,11,3,19,6
109,109.0,41,1065.0,11.703296703296703,8.75719883764211,11,3,21,5
110,110.0,42,1107.0,12.3,8.763148280839937,11,3,22,5
111,111.0,44,1150.0,12.777777777777779,8.661577241061801,12,3,22,5
112,112.0,44,1193.0,13.10989010989011,8.55716226948676,12,3,22,5
113,113.0,43,1236.0,13.582417582417582,8.619380704658274,12,3,22,5
114,114.0,46,1280.0,13.763440860215054,8.475262577929417,12,3,24,5
115,115.0,45,1325.0,14.24731182795699,8.35159176453301,12,3,24,5
116,116.0,47,1371.0,14.585106382978724,8.233380291001032,13,3,24,5
117,117.0,47,1354.0,14.104166666666666,8.132493026261956,11,3,25,5
118,118.0,45,1345.0,14.010416666666666,8.061725468186347,10,3,25,5
119,119.0,45,1355.0,13.826530612244898,7.89975455794483,9,3,25,6
120,120.0,44,1375.0,14.03061224489796,7.782335510400636,9,4,25,5
121,121.0,45,1399.0,14.131313131313131,7.7842664865886535,9,3,26,6
122,122.0,44,1422.0,14.22,7.858488067245096,8,3,25,6
123,123.0,43,1447.0,14.47,7.778058166191049,7,3,26,6
124,124.0,45,1490.0,14.607843137254902,7.763007430451536,8,3,25,8
125,125.0,45,1520.0,14.757281553398059,7.928235227062815,8,3,26,6
126,126.0,45,1503.0,14.314285714285715,7.870615019305647,6,3,27,6
127,127.0,44,1537.0,14.638095238095238,7.814518254406307,6,3,27,6
128,128.0,44,1572.0,14.830188679245284,7.853075450659712,6,3,27,6
129,129.0,47,1613.0,15.074766355140186,7.9023448283565845,7,3,28,7
130,130.0,49,1658.0,15.351851851851851,8.002408062368955,8,3,28,8
131,131.0,47,1703.0,15.768518518518519,7.988344607245638,7,3,28,8
132,132.0,49,1750.0,16.05504587155963,7.675701963799659,7,3,28,8
133,133.0,48,1798.0,16.495412844036696,7.600029418216334,7,3,29,8
134,134.0,51,1848.0,16.8,7.317868939169262,9,3,29,9
135,135.0,52,1849.0,16.65765765765766,6.995045280658896,9,3,30,8
136,136.0,53,1895.0,17.07207207207207,6.884288603373026,9,3,31,9
137,137.0,52,1944.0,17.513513513513512,6.991182369818236,9,3,31,9
138,138.0,55,1996.0,17.663716814159294,7.031363412566663,9,3,32,10
139,139.0,55,2050.0,17.982456140350877,7.264160905966954,11,3,31,10
140,140.0,57,2106.0,18.31304347826087,7.434792305454485,12,3,31,10
141,141.0,57,2161.0,18.791304347826088,7.534745962978779,11,3,32,10
142,142.0,59,2219.0,19.295652173913044,7.671911302861971,13,3,32,10
143,143.0,59,2276.0,19.620689655172413,7.752690893102993,12,3,33,10
144,144.0,59,2335.0,20.304347826086957,7.807521352798418,13,3,33,10
145,145.0,64,2397.0,20.487179487179485,7.660640731349813,15,3,34,11
146,146.0,64,2459.0,20.838983050847457,7.520737897527155,15,3,33,11
147,147.0,64,2522.0,21.372881355932204,7.423138808305473,15,3,34,11
148,148.0,65,2586.0,21.73109243697479,7.345001407459879,15,4,34,11
149,149.0,65,2650.0,22.26890756302521,7.102858535035724,15,4,34,11
150,150.0,68,2717.0,22.641666666666666,7.127318177016999,16,4,35,12
151,151.0,69,2785.0,23.208333333333332,6.971984269802457,16,5,36,12
152,152.0,69,2853.0,23.578512396694215,6.948682761647061,16,4,36,12
153,153.0,71,2923.0,24.15702479338843,6.756103204599352,16,4,37,13
154,154.0,71,2994.0,24.74380165289256,6.763555004522247,16,4,38,13
155,155.0,71,3065.0,25.330578512396695,6.851524497012052,16,4,38,13
156,156.0,71,3136.0,26.133333333333333,6.8713875457308955,16,4,38,13
157,157.0,74,3208.0,26.295081967213115,6.814325523542306,17,4,39,13
158,158.0,73,3280.0,26.666666666666668,6.744425974734016,17,4,38,13
159,159.0,73,3352.0,27.032258064516128,6.696580005244054,17,4,38,13
160,160.0,76,3426.0,27.19047619047619,6.54998222838082,17,4,39,13
161,161.0,76,3500.0,27.559055118110237,6.291017135036138,17,4,39,13
162,162.0,74,3574.0,28.365079365079364,6.122117186653837,17,4,39,13
163,163.0,77,3649.0,28.73228346456693,5.843695624833583,17,5,40,13
164,164.0,79,3727.0,29.1171875,5.825081082359161,17,5,41,13
165,165.0,79,3767.0,29.2015503875969,5.711055490999234,16,6,41,13
166,166.0,78,3807.0,29.7421875,5.545274226129033,15,5,41,13
167,167.0,79,3848.0,30.0625,5.462914952430962,15,5,42,13
168,168.0,80,3893.0,30.17829457364341,5.556548412984334,14,6,42,13
169,169.0,80,3937.0,30.51937984496124,5.451406824712411,13,6,42,13
170,170.0,79,3980.0,30.615384615384617,5.4751196346966795,12,6,43,13
171,171.0,77,4023.0,30.946153846153845,5.414973628629595,11,6,43,13
172,172.0,77,4066.0,31.0381679389313,5.6348491604476845,10,6,43,13
173,173.0,78,4143.0,31.625954198473284,5.631915864734513,10,6,44,13
174,174.0,77,4185.0,31.946564885496183,5.716131430054766,9,6,44,13
175,175.0,77,4228.0,32.03030303030303,5.840977601805123,8,6,44,13
176,176.0,75,4270.0,32.34848484848485,6.021059838165617,7,6,44,14
177,177.0,75,4242.0,31.894736842105264,6.005689764858522,5,6,44,14
178,178.0,74,4229.0,31.559701492537314,5.994604539025915,3,6,46,14
179,179.0,76,4282.0,31.955223880597014,5.9728253894946635,2,6,46,15
180,180.0,77,4338.0,32.13333333333333,5.902891380515535,3,6,47,15
181,181.0,78,4415.0,32.463235294117645,5.818567038850912,4,6,47,15
182,182.0,78,4473.0,32.64963503649635,5.522436939455728,4,6,47,15
183,183.0,77,4532.0,33.08029197080292,5.357597416221874,4,6,47,15
184,184.0,78,4593.0,33.28260869565217,5.209325306240349,5,6,47,15
185,185.0,77,4663.0,33.54676258992806,5.3116154179041155,5,6,47,15
186,186.0,78,4737.0,34.07913669064748,5.2792484466432565,6,6,48,15
187,187.0,78,4812.0,34.618705035971225,5.34280545312232,7,6,48,15
188,188.0,82,4892.0,34.94285714285714,5.267045514221333,8,6,49,15
189,189.0,84,4972.0,35.262411347517734,5.2349539108551575,9,6,49,15
190,190.0,81,5052.0,36.34532374100719,5.292435211575407,9,6,49,15
191,191.0,83,5134.0,36.67142857142857,5.232136039466354,10,6,49,15
192,192.0,85,5217.0,37.26428571428571,5.014791595922263,11,6,50,15
193,193.0,85,5301.0,37.59574468085106,5.008824976252146,11,6,49,16
194,194.0,87,5387.0,37.936619718309856,4.9343324701391635,12,6,49,15
195,195.0,87,5473.0,38.27272727272727,4.98940395889286,12,6,49,15
196,196.0,89,5562.0,38.89510489510489,5.01750244145073,13,6,49,16
197,197.0,92,5652.0,38.97931034482759,4.979934966408832,13,7,49,16
198,198.0,91,5714.0,39.136986301369866,4.958325208364482,13,7,49,16
199,199.0,92,5787.0,39.636986301369866,4.930229868852792,13,7,49,16
200,200.0,92,5862.0,39.87755102040816,4.9398748122357485,12,7,49,16
201,201.0,92,5938.0,40.12162162162162,4.944658948896492,11,7,50,16
202,202.0,92,6013.0,40.355704697986575,4.995437490884414,11,7,49,16
203,203.0,93,6106.0,40.97986577181208,5.128501478013148,11,7,50,16
204,204.0,93,6183.0,41.22,5.184918663647016,10,8,50,16
205,205.0,95,6263.0,41.75333333333333,5.182429146633572,10,7,50,16
206,206.0,96,6343.0,42.00662251655629,5.207555505793635,10,7,51,16
207,207.0,96,6425.0,42.26973684210526,5.314765324303951,9,7,51,16
208,208.0,96,6508.0,42.81578947368421,5.303004215887821,8,7,51,16
209,209.0,97,6592.0,43.08496732026144,5.238674411797112,7,7,51,16
210,210.0,95,6669.0,43.588235294117645,5.171668996345915,5,7,51,16
211,211.0,93,6745.0,44.375,5.078374140298849,3,7,51,16
212,212.0,96,6840.0,45.0,4.854199240103914,4,7,51,16
213,213.0,97,6925.0,45.55921052631579,4.652891648471855,3,7,52,16
214,214.0,97,7010.0,45.81699346405229,4.5924020908591165,4,7,51,16
215,215.0,100,7108.0,45.85806451612903,4.425220010510298,5,7,51,17
216,216.0,98,7185.0,46.65584415584416,4.289638845601462,6,7,51,16
217,217.0,100,7260.0,46.83870967741935,4.336512136124478,7,7,52,16
218,218.0,101,7350.0,47.11538461538461,4.363651270252924,8,7,52,16
219,219.0,101,7440.0,47.69230769230769,4.318549640268716,9,7,53,16
220,220.0,105,7535.0,48.30128205128205,4.296267669563408,12,7,53,16
221,221.0,105,7631.0,48.916666666666664,4.192205616271214,12,7,53,16
222,222.0,104,7727.0,49.21656050955414,4.190333987307497,12,7,53,16
223,223.0,107,7826.0,49.22012578616352,4.190771659842109,13,7,54,17
224,224.0,106,7928.0,49.861635220125784,4.23072816013189,14,7,54,17
225,225.0,107,8034.0,50.2125,4.309018045323398,15,7,54,17
226,226.0,108,8141.0,50.88125,4.24931544302396,16,7,54,17
227,227.0,109,8249.0,51.2360248447205,4.136866287647449,17,7,54,17
228,228.0,110,8358.0,51.91304347826087,3.9212404517886625,18,7,54,17
229,229.0,111,8468.0,52.59627329192546,3.7466128813714166,19,7,54,18
230,230.0,112,8579.0,52.95679012345679,3.711025710517892,19,7,54,17
231,231.0,113,8660.0,53.45679012345679,3.587290349696057,19,7,54,18
232,232.0,113,8753.0,53.69938650306749,3.6893797735981355,18,7,54,17
233,233.0,113,8847.0,54.2760736196319,3.6994688352430334,18,7,54,17
234,234.0,113,8941.0,54.852760736196316,3.71596867954514,17,7,55,17
235,235.0,114,9036.0,54.763636363636365,3.8222833269432384,16,7,54,17
236,236.0,113,9132.0,55.01204819277108,3.940124744795514,15,7,54,17
237,237.0,113,9228.0,55.92727272727273,4.066291690641595,14,7,54,18
238,238.0,114,9326.0,56.18072289156626,4.213641210924518,13,7,54,18
239,239.0,115,9425.0,56.101190476190474,4.290842773611219,12,7,54,18
240,240.0,115,9539.0,56.44378698224852,4.2979893700558,12,7,54,18
241,241.0,115,9637.0,56.35672514619883,4.204851797505131,11,7,54,18
242,242.0,115,9737.0,56.61046511627907,4.172462623186049,11,7,54,19
243,243.0,118,9854.0,56.959537572254334,4.209392018918349,12,7,54,20
244,244.0,118,9956.0,57.54913294797688,4.068942196282171,11,7,54,20
245,245.0,117,10059.0,58.14450867052023,4.033494119275906,10,7,54,20
246,246.0,120,10164.0,58.41379310344828,4.0060023096806745,10,7,54,20
247,247.0,121,10284.0,59.445086705202314,3.8266979894576183,11,7,54,20
248,248.0,122,10391.0,60.0635838150289,3.8017843098181103,12,8,54,20
249,249.0,121,10316.0,59.630057803468205,3.7946319621073683,11,7,55,20
250,250.0,121,10361.0,58.86931818181818,3.9036607138750217,9,7,55,20
251,251.0,117,10433.0,59.27840909090909,4.04880745746421,9,7,55,20
252,252.0,117,10511.0,60.06285714285714,4.022652548355347,9,7,55,20
253,253.0,119,10608.0,59.932203389830505,4.025507308979404,9,7,55,20
254,254.0,117,10710.0,60.168539325842694,4.116555112065673,9,7,55,20
255,255.0,118,10815.0,60.758426966292134,4.142395995433702,10,7,55,20
256,256.0,119,10922.0,61.01675977653631,4.25842358634361,11,7,55,20
257,257.0,119,11030.0,61.62011173184357,4.3495449757314155,13,7,55,20
258,258.0,120,11139.0,61.88333333333333,4.349682471364122,13,7,55,20
259,259.0,123,11250.0,61.47540983606557,4.332357514231278,14,7,55,20
260,260.0,124,11373.0,62.14754098360656,4.300505338441391,15,7,55,20
261,261.0,125,11489.0,62.44021739130435,4.313213448509745,17,7,55,20
262,262.0,124,11609.0,62.75135135135135,4.28350227826998,17,7,55,20
263,263.0,125,11733.0,63.08064516129032,4.269554942968293,18,7,56,20
264,264.0,126,11858.0,63.75268817204301,4.128848274575925,18,7,55,20
265,265.0,129,11986.0,64.44086021505376,4.061982930860706,18,8,55,20
266,266.0,128,12111.0,64.76470588235294,4.098240283992604,18,8,55,20
267,267.0,129,12240.0,65.80645161290323,4.092375262677506,18,8,56,20
268,268.0,129,12369.0,66.5,4.062018996577184,18,8,56,20
269,269.0,131,12499.0,66.83957219251337,3.9225212093681505,18,8,56,20
270,270.0,132,12630.0,67.18085106382979,3.8048259485920695,18,8,56,20
271,271.0,134,12763.0,67.52910052910053,3.6582774288522453,18,8,56,20
272,272.0,135,12896.0,67.87368421052632,3.4411675635531838,18,8,56,20
273,273.0,138,13033.0,68.23560209424083,3.350988386933654,18,8,57,20
274,274.0,138,13170.0,68.95287958115183,3.352450338550789,18,8,57,20
275,275.0,143,13311.0,69.328125,3.2571285256489975,18,8,57,20
276,276.0,141,13435.0,70.34031413612566,3.2149810697623704,17,8,57,20
277,277.0,144,13561.0,70.63020833333333,3.1143829698090193,17,8,58,20
278,278.0,144,13702.0,70.99481865284974,2.9955269184730593,17,8,57,20
279,279.0,142,13843.0,72.09895833333333,2.9287124587373907,16,8,57,20
280,280.0,145,13987.0,72.47150259067358,2.983669678117753,16,8,57,20
281,281.0,148,14133.0,73.2279792746114,2.8575424362121638,16,9,57,20
282,282.0,147,14279.0,74.36979166666667,2.7103067897968827,16,10,57,20
283,283.0,149,14427.0,74.75129533678756,2.7098632618190894,16,10,57,20
284,284.0,150,14576.0,75.1340206185567,2.6230659350234515,16,10,57,20
285,285.0,148,14642.0,75.08717948717948,2.6424042253459405,14,10,57,20
286,286.0,149,14747.0,75.23979591836735,2.657006287379947,14,10,57,20
287,287.0,151,14857.0,75.80102040816327,2.7560048931911956,13,10,59,20
288,288.0,151,14967.0,76.75384615384615,2.8612711672144786,12,10,60,20
289,289.0,153,15079.0,76.93367346938776,2.966346698951435,11,10,60,20
290,290.0,153,15193.0,77.51530612244898,3.1192338771390227,10,11,60,20
291,291.0,153,15306.0,77.69543147208122,3.1928887049265104,9,12,60,20
292,292.0,153,15419.0,77.87373737373737,3.2275766246342448,8,11,60,21
293,293.0,154,15572.0,78.25125628140704,3.2310364625814167,8,11,60,21
294,294.0,154,15686.0,78.43,3.2566444312154164,7,11,61,21
295,295.0,155,15799.0,77.82758620689656,3.3289599795903,6,11,60,22
296,296.0,151,15911.0,78.76732673267327,3.4322435857313054,5,11,60,21
297,297.0,152,16025.0,78.94088669950739,3.53011284850096,5,11,60,21
298,298.0,152,16139.0,79.11274509803921,3.590377071134698,5,11,60,21
299,299.0,155,16292.0,79.0873786407767,3.620783305237082,6,11,60,22
300,300.0,152,16407.0,79.64563106796116,3.643545814726518,5,11,60,21
301,301.0,155,16524.0,79.82608695652173,3.4613158503675088,6,12,60,21
302,302.0,154,16642.0,80.00961538461539,3.435059775228989,6,12,60,22
303,303.0,154,16761.0,80.58173076923077,3.2951330442706896,7,12,60,22
304,304.0,156,16882.0,81.16346153846153,3.138042708645702,7,13,61,22
305,305.0,158,17004.0,80.97142857142858,3.0857041591968377,8,13,61,23
306,306.0,156,17127.0,81.55714285714286,3.1093451665987697,9,13,61,23
307,307.0,158,17284.0,82.3047619047619,3.0136109450106505,9,13,61,23
308,308.0,160,17410.0,82.9047619047619,2.895717666803619,10,13,61,23
309,309.0,161,17537.0,83.9090909090909,2.7762649211054877,11,13,61,24
310,310.0,162,17665.0,84.52153110047847,2.743969916909104,12,13,61,24
311,311.0,164,17795.0,84.33649289099526,2.683145874434325,13,13,61,24
312,312.0,162,17861.0,83.85446009389672,2.659540676623028,11,13,61,24
313,313.0,164,17990.0,83.67441860465117,2.6749730498505846,13,14,62,24
314,314.0,163,18120.0,84.67289719626169,2.647012305292249,14,13,62,24
315,315.0,165,18250.0,84.49074074074075,2.6858237393314828,14,14,62,24
316,316.0,164,18381.0,85.09722222222223,2.6233828770328245,15,13,62,24
317,317.0,165,18546.0,85.86111111111111,2.630275045015274,15,13,62,24
318,318.0,167,18681.0,86.88837209302325,2.592767433513498,16,13,62,24
319,319.0,168,18815.0,86.70506912442396,2.5857256038874077,16,13,62,24
320,320.0,169,18951.0,87.33179723502305,2.472537472858964,17,13,62,24
321,321.0,169,19052.0,87.39449541284404,2.4900453536742853,16,13,62,24
322,322.0,172,19222.0,87.37272727272727,2.513325385733805,16,13,63,24
323,323.0,171,19363.0,87.61538461538461,2.5472584381895165,16,13,63,24
324,324.0,171,19512.0,88.289592760181,2.5718081053016957,16,13,63,24
325,325.0,174,19668.0,88.5945945945946,2.5519177152265105,16,13,64,24
326,326.0,175,19842.0,88.97757847533633,2.5587757689511235,16,13,64,24
327,327.0,175,20000.0,89.28571428571429,2.5815310524865476,16,13,64,24
328,328.0,176,20158.0,89.5911111111111,2.491025590841903,16,13,65,24
329,329.0,174,20318.0,90.30222222222223,2.5640997360630635,16,13,64,24
330,330.0,175,20481.0,91.43303571428571,2.5404565928738774,16,13,64,24
331,331.0,178,20647.0,91.76444444444445,2.4928617665491912,16,13,65,24
332,332.0,176,20815.0,92.5111111111111,2.513364758384043,16,13,64,24
333,333.0,177,20984.0,92.84955752212389,2.5033801247648713,16,13,64,24
334,334.0,177,21156.0,93.19823788546256,2.4322389079514894,16,13,64,24
335,335.0,178,21329.0,93.96035242290749,2.2802321076087027,16,13,64,24
336,336.0,179,21507.0,94.32894736842105,2.158594155798441,16,13,64,24
337,337.0,181,21685.0,94.6943231441048,2.0916170966886503,16,13,64,24
338,338.0,181,21864.0,95.06086956521739,2.0393376060015225,16,13,64,24
339,339.0,181,21980.0,95.15151515151516,1.9596553764778997,14,13,64,24
340,340.0,181,22098.0,95.25,1.9435591232168488,13,13,64,24
341,341.0,180,22234.0,95.83620689655173,1.9071298553632483,12,13,64,24
342,342.0,177,22368.0,96.41379310344827,1.9779703475913921,11,13,64,24
343,343.0,179,22506.0,97.00862068965517,1.9767604600168296,10,13,64,24
344,344.0,181,22646.0,96.77777777777777,2.0790258078524553,9,14,64,24
345,345.0,182,22788.0,96.97021276595744,2.26207208604006,8,15,64,24
346,346.0,182,22931.0,97.16525423728814,2.4211788680424022,7,15,64,24
347,347.0,180,23073.0,98.18297872340426,2.462535817327572,6,15,64,24
348,348.0,182,23215.0,97.9535864978903,2.54755147113275,5,15,64,24
349,349.0,184,23397.0,97.89539748953975,2.627460107876851,6,15,64,24
350,350.0,182,23542.0,98.5020920502092,2.6781325729262755,6,15,64,24
351,351.0,184,23687.0,98.69583333333334,2.74652407268731,6,15,64,24
352,352.0,185,23834.0,98.89626556016597,2.6554725960598273,6,15,64,24
353,353.0,185,24019.0,99.66390041493776,2.654195123807754,7,15,64,24
354,354.0,187,24166.0,99.85950413223141,2.649436993703694,6,15,64,24
355,355.0,187,24314.0,100.05761316872427,2.605074515336772,6,15,64,24
356,356.0,189,24464.0,100.67489711934157,2.5062229464889016,7,15,65,24
357,357.0,190,24616.0,100.88524590163935,2.4712897202581523,8,16,64,25
358,358.0,191,24769.0,101.09795918367347,2.4463020600003307,9,16,64,24
359,359.0,193,24924.0,100.90688259109312,2.450483397595399,9,16,65,24
360,360.0,194,25081.0,101.13306451612904,2.454018097746452,10,16,64,25
361,361.0,194,25237.0,100.948,2.4818859592481095,10,16,64,24
362,362.0,194,25395.0,101.17529880478088,2.514373326307821,11,16,64,24
363,363.0,192,25537.0,101.33730158730158,2.5398675668977773,10,16,65,24
364,364.0,193,25681.0,101.50592885375494,2.5794516438725377,10,16,64,24
365,365.0,196,25862.0,101.81889763779527,2.5177605578275353,10,16,65,24
366,366.0,196,26009.0,101.99607843137255,2.4962738106277444,10,18,65,24
367,367.0,196,26158.0,102.58039215686274,2.431242229383711,9,17,65,25
368,368.0,200,26312.0,103.1843137254902,2.386424587817567,10,17,67,25
369,369.0,200,26500.0,103.515625,2.4029750032023105,9,17,67,25
370,370.0,201,26655.0,103.715953307393,2.4167734209890743,8,17,67,25
371,371.0,198,26808.0,105.12941176470588,2.2180587411559576,7,17,67,25
372,372.0,200,26999.0,105.46484375,2.27437749621263,6,17,68,25
373,373.0,201,27157.0,105.6692607003891,2.3012855761212547,6,17,68,25
374,374.0,202,27316.0,105.46718146718146,2.319693951707552,5,17,69,25
375,375.0,201,27477.0,105.68076923076923,2.3439658812096305,5,17,69,25
376,376.0,201,27637.0,105.88888888888889,2.4243724800629347,4,17,69,25
377,377.0,200,27796.0,106.09160305343511,2.5085298802395117,5,17,69,25
