,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
87,87.0,18,336.0,4.602739726027397,12.635889040080993,10,2,2,3
88,88.0,18,353.0,4.77027027027027,12.569851259010939,10,2,2,3
89,89.0,18,371.0,5.013513513513513,12.709609277321695,11,2,2,3
90,90.0,22,391.0,5.144736842105263,12.351613336083888,11,2,3,4
91,91.0,22,412.0,5.35064935064935,12.077331960475302,12,2,3,4
92,92.0,20,430.0,5.584415584415584,12.164954614555166,12,2,3,3
93,93.0,21,451.0,5.857142857142857,12.228718368391439,12,2,4,3
94,94.0,23,472.0,5.974683544303797,12.063837663108574,12,2,4,3
95,95.0,22,494.0,6.333333333333333,12.273882676733637,12,2,5,3
96,96.0,20,479.0,6.220779220779221,12.34429779242192,12,2,3,3
97,97.0,21,489.0,6.269230769230769,12.3311989564308,12,2,2,4
98,98.0,23,501.0,6.2625,11.889893336993788,12,2,2,4
99,99.0,20,516.0,6.615384615384615,11.633766904966894,12,2,1,4
100,100.0,22,534.0,6.675,11.48197098995136,13,2,1,4
101,101.0,23,555.0,6.851851851851852,11.358331550266648,14,2,1,4
102,102.0,22,557.0,6.8765432098765435,11.328549373299207,14,2,2,3
103,103.0,22,561.0,6.925925925925926,11.205815377336144,15,2,2,2
104,104.0,23,583.0,7.109756097560975,11.248066591769355,16,2,2,2
105,105.0,23,599.0,7.216867469879518,11.182807585846295,16,2,1,2
106,106.0,24,622.0,7.404761904761905,11.37772074708461,16,3,2,2
107,107.0,25,646.0,7.6,11.645116688173893,16,3,3,2
108,108.0,25,538.0,6.183908045977011,11.592819023224145,15,3,3,3
109,109.0,22,487.0,5.729411764705882,11.552016333663966,13,3,4,2
110,110.0,20,447.0,5.258823529411765,11.633880996093058,12,3,3,2
111,111.0,21,416.0,4.781609195402299,11.744331894219103,11,3,3,2
112,112.0,19,387.0,4.3977272727272725,11.95184606191796,10,3,3,2
113,113.0,17,357.0,4.103448275862069,12.173689827886998,9,3,3,2
114,114.0,18,329.0,3.7386363636363638,12.381712433038912,8,3,4,2
115,115.0,17,301.0,3.4204545454545454,12.789890071139723,7,3,4,2
116,116.0,18,287.0,3.2613636363636362,12.702791985689425,7,3,4,2
117,117.0,18,276.0,3.101123595505618,12.434077900121846,5,3,4,2
118,118.0,18,293.0,3.2555555555555555,12.284151912413115,6,3,4,2
119,119.0,19,292.0,3.1739130434782608,11.79186486203948,6,3,4,3
120,120.0,19,293.0,3.1847826086956523,11.523572002506047,6,4,4,2
121,121.0,19,294.0,3.161290322580645,11.17444455000307,5,4,5,2
122,122.0,23,303.0,3.1894736842105265,10.836268391265818,5,4,6,3
123,123.0,21,312.0,3.3191489361702127,10.388962962769,6,3,7,2
124,124.0,23,327.0,3.478723404255319,10.180398456571188,7,3,7,3
125,125.0,23,349.0,3.6736842105263157,9.997315850459,7,3,7,2
126,126.0,26,367.0,3.783505154639175,9.871512097412888,8,3,7,4
127,127.0,26,387.0,3.9489795918367347,10.058599910959323,8,3,9,4
128,128.0,26,408.0,4.121212121212121,9.93612336632963,9,3,9,4
129,129.0,25,426.0,4.26,10.068279492092401,9,3,10,2
130,130.0,26,451.0,4.465346534653466,10.02664769449935,10,3,10,2
131,131.0,26,477.0,4.77,9.942486783115987,11,3,10,2
132,132.0,27,475.0,4.6568627450980395,9.711301688951988,9,3,11,2
133,133.0,26,488.0,4.784313725490196,9.819450742357947,9,3,11,3
134,134.0,30,505.0,4.902912621359223,9.819277978133353,10,3,13,4
135,135.0,29,522.0,5.019230769230769,9.951788958531852,9,3,13,3
136,136.0,31,542.0,5.211538461538462,9.795047613279467,10,3,14,3
137,137.0,30,563.0,5.413461538461538,9.937131917529902,9,3,15,3
138,138.0,33,586.0,5.634615384615385,9.70775627260591,9,3,16,3
139,139.0,33,610.0,5.922330097087379,9.804147494022123,9,3,15,4
140,140.0,33,635.0,6.105769230769231,9.889283545192642,9,3,15,4
141,141.0,33,653.0,6.401960784313726,9.731700339468208,7,3,15,5
142,142.0,33,673.0,6.533980582524272,9.800147630388398,6,3,15,6
143,143.0,34,706.0,6.921568627450981,9.714198456015877,6,3,16,6
144,144.0,36,736.0,7.287128712871287,9.702104489501643,6,3,17,6
145,145.0,37,764.0,7.490196078431373,9.606958329394136,5,4,18,6
146,146.0,39,796.0,7.728155339805825,9.723483729802169,5,4,18,7
147,147.0,40,829.0,7.971153846153846,9.692484808367814,6,4,18,7
148,148.0,40,868.0,8.266666666666667,9.531241793251155,6,4,18,7
149,149.0,40,902.0,8.50943396226415,9.395098659353273,7,4,18,7
150,150.0,40,937.0,8.757009345794392,9.396623933534931,8,4,18,7
151,151.0,40,971.0,8.99074074074074,9.020672017821143,8,5,18,7
152,152.0,39,1009.0,9.256880733944953,8.959032232912234,8,4,18,7
153,153.0,41,1049.0,9.536363636363637,8.902486490732306,9,4,18,8
154,154.0,41,1090.0,10.0,8.83028205067506,10,4,18,8
155,155.0,45,1135.0,10.50925925925926,8.71236183417135,11,4,21,8
156,156.0,48,1182.0,10.944444444444445,8.575871860508697,11,4,21,10
157,157.0,49,1230.0,11.38888888888889,8.312968905367272,12,4,22,10
158,158.0,51,1280.0,11.962616822429906,8.08643637196862,13,4,22,10
159,159.0,52,1313.0,12.157407407407407,7.80544148302497,13,4,22,10
160,160.0,50,1344.0,12.444444444444445,7.614532868230206,12,4,22,10
161,161.0,51,1378.0,12.527272727272727,7.431429436695845,12,4,22,10
162,162.0,51,1412.0,12.72072072072072,7.135100072776957,12,5,22,10
163,163.0,49,1447.0,13.154545454545454,6.970143433477164,12,4,22,10
164,164.0,52,1484.0,13.36936936936937,7.014938715648882,11,6,24,10
165,165.0,54,1496.0,13.12280701754386,7.067224674479818,10,5,25,10
166,166.0,51,1535.0,13.464912280701755,7.2264870203198885,9,5,25,10
167,167.0,52,1574.0,13.68695652173913,7.387627942732697,8,5,25,10
168,168.0,55,1616.0,13.811965811965813,7.533954292124471,7,5,26,10
169,169.0,52,1655.0,14.145299145299145,7.718253327455104,6,5,26,10
170,170.0,54,1707.0,14.344537815126051,7.973735682560038,6,5,27,10
171,171.0,54,1748.0,14.566666666666666,8.210225316431355,5,6,28,10
172,172.0,54,1790.0,15.042016806722689,8.253231639322665,4,6,27,10
173,173.0,54,1832.0,15.793103448275861,7.899811816601555,3,6,28,10
174,174.0,51,1869.0,15.974358974358974,8.049313838492354,3,6,26,10
175,175.0,51,1919.0,16.4017094017094,8.057803866298691,3,6,26,10
176,176.0,52,1960.0,16.610169491525422,8.018120901573047,3,6,26,11
177,177.0,50,2000.0,16.949152542372882,8.162881973046172,3,6,26,11
178,178.0,52,2041.0,17.15126050420168,8.10398957240463,3,6,28,11
179,179.0,53,2083.0,17.358333333333334,7.819212899417403,3,6,28,11
180,180.0,53,2063.0,17.049586776859503,7.6024835788534535,3,6,29,11
181,181.0,52,2047.0,17.058333333333334,7.169914978337179,2,6,29,12
182,182.0,54,2093.0,17.15573770491803,7.052880593101582,2,6,30,12
183,183.0,54,2141.0,17.694214876033058,6.865318751373092,3,6,32,12
184,184.0,56,2196.0,18.14876033057851,6.781541558988287,4,6,33,12
185,185.0,57,2252.0,18.459016393442624,6.874280585841875,5,6,33,12
186,186.0,58,2309.0,18.92622950819672,6.821356210365007,6,6,33,12
187,187.0,58,2367.0,19.56198347107438,6.854263014553733,7,6,33,12
188,188.0,61,2426.0,19.885245901639344,6.692159970819902,7,6,34,12
189,189.0,60,2473.0,20.10569105691057,6.569868282718365,6,6,34,12
190,190.0,58,2523.0,20.51219512195122,6.658049070304458,6,6,34,12
191,191.0,59,2573.0,20.75,6.637949326588274,5,6,35,12
192,192.0,58,2623.0,21.153225806451612,6.670571074084656,5,6,34,12
193,193.0,60,2675.0,21.4,6.909264031804626,5,6,35,13
194,194.0,60,2729.0,21.658730158730158,7.162215748751296,4,7,35,12
195,195.0,60,2784.0,21.921259842519685,7.149744946711645,3,7,36,12
196,196.0,60,2844.0,22.393700787401574,7.173764399980673,4,7,36,12
197,197.0,63,2900.0,22.48062015503876,7.000548711957369,4,7,37,12
198,198.0,62,2956.0,22.914728682170544,6.797342993914736,3,7,37,13
199,199.0,62,3014.0,23.184615384615384,6.722419749377642,3,7,37,13
200,200.0,63,3073.0,23.638461538461538,6.619718275161374,3,7,38,13
201,201.0,64,3015.0,23.192307692307693,6.535398895898319,5,7,39,11
202,202.0,64,3016.0,23.2,6.434731952097774,5,7,40,10
203,203.0,65,3023.0,23.076335877862597,6.501430262332304,7,7,40,9
204,204.0,65,3059.0,23.35114503816794,6.374443938821472,7,8,41,8
205,205.0,66,3100.0,23.484848484848484,6.358933904181683,8,7,41,7
206,206.0,68,3158.0,23.567164179104477,6.321313996833476,10,7,42,6
207,207.0,67,3215.0,24.172932330827066,6.0991840069824725,9,7,41,7
208,208.0,66,3273.0,24.425373134328357,6.181045837196096,8,7,41,7
209,209.0,66,3331.0,24.85820895522388,6.128779548393769,7,7,42,7
210,210.0,65,3385.0,25.261194029850746,6.069132179800581,7,7,42,6
211,211.0,64,3443.0,25.887218045112782,5.993345372811084,6,7,42,6
212,212.0,67,3502.0,26.134328358208954,5.845141068132955,6,7,43,7
213,213.0,65,3560.0,26.37037037037037,6.063259707418931,5,7,43,7
214,214.0,65,3620.0,27.01492537313433,6.028772580350399,5,7,42,7
215,215.0,68,3683.0,27.28148148148148,5.969355118970945,5,7,42,9
216,216.0,68,3725.0,27.389705882352942,6.165489440963488,4,7,43,9
217,217.0,70,3792.0,27.88235294117647,6.184700780929257,5,7,44,9
218,218.0,70,3860.0,28.175182481751825,6.23882944459996,5,7,44,9
219,219.0,70,3906.0,28.720588235294116,6.15587531449921,3,7,47,9
220,220.0,70,3958.0,29.102941176470587,6.265189024435744,3,7,46,9
221,221.0,71,4026.0,29.386861313868614,6.279319577430189,4,7,46,9
222,222.0,71,4095.0,29.89051094890511,6.1560481399211175,5,7,46,9
223,223.0,75,4168.0,29.985611510791365,6.082811891637821,6,7,46,9
224,224.0,76,4243.0,30.307142857142857,6.0897170918696215,7,7,47,9
225,225.0,76,4318.0,31.06474820143885,5.956067251912273,7,7,47,9
226,226.0,76,4393.0,31.60431654676259,5.940428712074366,7,7,47,9
227,227.0,78,4470.0,31.928571428571427,5.9699267891101435,8,7,47,10
228,228.0,79,4548.0,32.719424460431654,5.910314023625292,9,7,47,10
229,229.0,79,4626.0,33.52173913043478,5.649357899795045,9,7,47,11
230,230.0,81,4706.0,33.856115107913666,5.571772089895466,10,7,47,10
231,231.0,81,4786.0,34.18571428571428,5.5002428487832224,10,7,47,11
232,232.0,87,4872.0,34.5531914893617,5.39040423697269,13,7,48,10
233,233.0,87,4957.0,35.40714285714286,5.163097387545274,14,7,48,10
234,234.0,89,5043.0,35.765957446808514,5.2131485157795145,16,7,49,10
235,235.0,90,5131.0,35.88111888111888,5.105648224770631,16,7,48,10
236,236.0,90,5220.0,36.25,5.151424730469085,17,7,48,10
237,237.0,88,5287.0,36.71527777777778,5.226247190214259,16,7,48,10
238,238.0,91,5361.0,36.97241379310345,5.214273676747165,16,7,49,10
239,239.0,91,5435.0,36.97278911564626,5.204103347038227,15,7,49,10
240,240.0,88,5507.0,37.20945945945946,5.175048684669863,14,7,49,10
241,241.0,90,5582.0,37.21333333333333,5.175033790935775,14,7,49,10
242,242.0,88,5657.0,37.4635761589404,5.193702094576558,13,7,49,10
243,243.0,90,5735.0,37.980132450331126,5.185648234618033,13,7,49,12
244,244.0,90,5810.0,38.223684210526315,5.297545689646094,12,7,49,12
245,245.0,89,5888.0,38.73684210526316,5.403960317861117,11,7,49,13
246,246.0,90,5967.0,39.25657894736842,5.483545071425347,10,7,49,13
247,247.0,91,6047.0,39.52287581699346,5.618315763368181,10,7,49,13
248,248.0,93,6139.0,39.86363636363637,5.6871547818222385,10,8,49,13
249,249.0,94,6221.0,40.66013071895425,5.678245268696412,10,7,49,13
250,250.0,95,6304.0,40.670967741935485,5.5828786134620785,9,7,49,13
251,251.0,92,6388.0,41.48051948051948,5.492176376752188,9,7,49,13
252,252.0,90,6430.0,41.753246753246756,5.482855721951101,9,7,49,12
253,253.0,92,6475.0,41.506410256410255,5.379997977495882,10,7,49,11
254,254.0,91,6520.0,41.52866242038217,5.253822216144717,11,7,49,10
255,255.0,90,6574.0,42.14102564102564,5.0738699903927,11,7,49,9
256,256.0,91,6644.0,42.58974358974359,5.022003861656226,11,7,50,8
257,257.0,92,6724.0,43.1025641025641,5.045154033301962,13,7,50,7
258,258.0,94,6811.0,43.382165605095544,4.950271168326975,14,7,50,7
259,259.0,95,6899.0,43.11875,5.007721266388158,14,7,50,7
260,260.0,95,6994.0,44.265822784810126,4.808810494613948,16,7,50,8
261,261.0,97,7088.0,44.3,4.782832337076978,17,7,50,7
262,262.0,96,7182.0,44.608695652173914,4.760461874538183,16,7,50,7
263,263.0,99,7280.0,44.93827160493827,4.763541074728031,18,7,51,8
264,264.0,101,7380.0,45.2760736196319,4.765032211173887,18,8,50,8
265,265.0,102,7480.0,45.88957055214724,4.700111905384616,18,8,50,9
266,266.0,103,7582.0,46.23170731707317,4.68701673858356,19,8,50,9
267,267.0,104,7686.0,46.86585365853659,4.7137394804621096,20,8,50,10
268,268.0,106,7792.0,47.80368098159509,4.5866185767124845,20,8,50,10
269,269.0,109,7900.0,48.466257668711656,4.398719458360491,21,8,50,10
270,270.0,111,8010.0,48.84146341463415,4.290935406553965,21,8,50,10
271,271.0,112,8121.0,49.21818181818182,4.12704475533225,21,8,50,10
272,272.0,115,8234.0,49.30538922155689,4.035777435862814,21,8,51,10
273,273.0,117,8350.0,49.70238095238095,4.002034638178538,21,8,51,10
274,274.0,117,8467.0,50.398809523809526,3.9490822107636054,21,8,51,10
275,275.0,120,8585.0,50.5,3.8809826153935783,22,8,51,10
276,276.0,119,8532.0,50.188235294117646,3.8325983439893356,20,8,52,10
277,277.0,119,8534.0,49.616279069767444,3.7798175869093775,18,8,53,10
278,278.0,118,8598.0,49.41379310344828,3.7838849057687436,18,8,52,10
279,279.0,117,8670.0,50.115606936416185,3.8115654263077783,17,8,53,10
280,280.0,118,8782.0,50.76300578034682,3.754810604702751,16,8,53,10
281,281.0,119,8897.0,51.72674418604651,3.683765321356118,15,8,53,10
282,282.0,122,9018.0,52.127167630057805,3.7182781524119055,15,10,53,10
283,283.0,123,9140.0,52.83236994219653,3.6231571628941874,15,9,53,10
284,284.0,123,9262.0,53.53757225433526,3.568169949901708,15,9,53,10
285,285.0,128,9389.0,54.27167630057804,3.5596255732756665,15,10,54,11
286,286.0,130,9517.0,54.38285714285714,3.6224636966277246,15,10,54,11
287,287.0,130,9647.0,55.44252873563219,3.6765481615529123,16,10,54,11
288,288.0,130,9777.0,56.189655172413794,3.8192092206550665,16,10,54,11
289,289.0,132,9908.0,56.61714285714286,3.8972094953059604,17,10,54,11
290,290.0,132,10040.0,57.701149425287355,3.8571185516730684,18,10,54,11
291,291.0,134,10173.0,58.46551724137931,3.713410260644922,19,11,54,11
292,292.0,134,10306.0,58.89142857142857,3.655446707462098,19,10,54,11
293,293.0,135,10440.0,59.31818181818182,3.566342242145671,19,10,54,11
294,294.0,136,10544.0,59.570621468926554,3.5115969619793637,19,10,56,10
295,295.0,138,10649.0,59.16111111111111,3.5156592461316496,19,11,55,10
296,296.0,135,10755.0,59.75,3.6263077207992285,19,11,55,8
297,297.0,134,10866.0,60.033149171270715,3.66750748001161,18,11,55,7
298,298.0,134,10990.0,60.05464480874317,3.7158605819322346,17,11,55,8
299,299.0,131,11113.0,60.72677595628415,3.823826222978083,16,11,55,7
300,300.0,133,11246.0,61.79120879120879,3.8095538206653146,16,11,55,8
301,301.0,136,11379.0,61.84239130434783,3.7175510046471296,16,11,55,8
302,302.0,136,11514.0,62.23783783783784,3.706104768333177,16,12,55,8
303,303.0,135,11645.0,62.945945945945944,3.6459690330763155,16,12,55,7
304,304.0,137,11781.0,63.33870967741935,3.639377977187909,16,13,56,7
305,305.0,138,11919.0,64.42702702702702,3.5609638802148766,16,13,56,8
306,306.0,139,12058.0,65.53260869565217,3.469129765939887,16,13,56,8
307,307.0,142,12198.0,65.58064516129032,3.3970885778820015,16,13,56,8
308,308.0,142,12339.0,65.98395721925134,3.4132865669515087,16,13,56,9
309,309.0,143,12481.0,66.7433155080214,3.357350840930279,16,13,56,9
310,310.0,147,12627.0,67.524064171123,3.3529015189398588,16,13,56,10
311,311.0,148,12771.0,67.57142857142857,3.2993358233652934,16,13,56,10
312,312.0,148,12917.0,67.98421052631579,3.2392734805887913,16,13,56,11
313,313.0,149,13064.0,68.3979057591623,3.123886980759589,16,14,56,11
314,314.0,149,13213.0,69.17801047120419,3.14481532114856,16,13,57,11
315,315.0,150,13267.0,68.74093264248705,3.193199204242296,14,14,57,11
316,316.0,148,13347.0,68.79896907216495,3.249183152655785,13,13,57,11
317,317.0,148,13429.0,69.22164948453609,3.373297861524296,12,13,57,11
318,318.0,146,13506.0,69.61855670103093,3.444143221567778,11,13,56,11
319,319.0,147,13586.0,69.31632653061224,3.5223671035900646,10,13,56,11
320,320.0,147,13669.0,69.38578680203045,3.574493562907891,9,13,56,11
321,321.0,147,13751.0,69.44949494949495,3.6076321732497245,8,13,57,11
322,322.0,148,13833.0,69.165,3.617140642774321,7,13,58,11
323,323.0,147,13916.0,69.23383084577114,3.6739663326835625,6,13,58,11
324,324.0,146,14001.0,70.005,3.6353296582543457,5,13,59,11
325,325.0,147,14085.0,70.07462686567165,3.7060925540480367,4,13,59,11
326,326.0,147,14171.0,70.15346534653466,3.773706786863473,3,13,59,11
327,327.0,145,14233.0,70.11330049261083,3.7560584564964756,2,13,59,10
328,328.0,149,14360.0,70.3921568627451,3.705664583906865,3,13,60,9
329,329.0,145,14426.0,70.7156862745098,3.759901329349532,2,13,59,8
330,330.0,145,14493.0,71.39408866995073,3.7986148723867843,2,13,59,7
331,331.0,148,14639.0,71.75980392156863,3.7448285222703754,3,13,60,7
332,332.0,145,14723.0,72.17156862745098,3.823352129019226,3,13,59,7
333,333.0,147,14809.0,72.2390243902439,3.8587583200634383,4,13,59,7
334,334.0,147,14895.0,72.65853658536585,3.7365248063737364,5,13,59,7
335,335.0,146,14981.0,73.0780487804878,3.612047631682046,5,13,59,7
336,336.0,146,15067.0,73.14077669902913,3.494210339794112,5,13,59,7
337,337.0,147,15155.0,73.56796116504854,3.346304117477925,6,13,59,7
338,338.0,149,15244.0,73.64251207729468,3.279756913812407,7,13,59,8
339,339.0,149,15333.0,73.36363636363636,3.272270808461204,7,13,59,8
340,340.0,149,15423.0,73.44285714285714,3.2484737477450953,8,13,59,8
341,341.0,151,15517.0,73.89047619047619,3.166519045992356,9,13,59,8
342,342.0,152,15666.0,74.24644549763033,3.1605601547122215,9,14,59,9
343,343.0,155,15820.0,74.97630331753554,3.055554801674986,10,14,59,9
344,344.0,157,15918.0,75.44075829383887,3.022583289913136,11,15,59,9
345,345.0,157,16016.0,75.90521327014218,2.9843232326128266,12,15,59,9
346,346.0,158,16120.0,76.0377358490566,3.0397330748911537,12,15,59,9
347,347.0,158,16237.0,77.68899521531101,2.912655269317856,13,15,59,9
348,348.0,159,16355.0,77.51184834123222,3.0029752018196647,13,15,59,10
349,349.0,159,16476.0,77.71698113207547,2.9989658499646286,14,15,59,10
350,350.0,158,16598.0,78.29245283018868,3.0069090653485193,15,15,59,10
351,351.0,158,16708.0,78.44131455399061,3.051155108112706,15,15,59,9
352,352.0,158,16822.0,78.24186046511628,3.0723351534230483,15,15,59,8
353,353.0,156,16973.0,78.94418604651163,3.1301159181472875,15,15,59,7
354,354.0,157,17100.0,79.16666666666667,3.0478133458449492,15,15,59,7
355,355.0,159,17229.0,79.3963133640553,2.992057254864801,16,15,59,7
356,356.0,160,17360.0,80.0,2.873711188529097,16,15,60,7
357,357.0,160,17492.0,80.23853211009174,2.792043737823632,16,15,59,8
358,358.0,164,17655.0,80.61643835616438,2.748559742900253,16,16,59,7
359,359.0,165,17792.0,80.50678733031674,2.702351577261307,16,16,60,7
360,360.0,163,17931.0,81.13574660633485,2.7846708535101268,16,16,59,7
361,361.0,167,18072.0,80.67857142857143,2.798187425762919,17,16,59,8
362,362.0,166,18216.0,80.96,2.8314817062176747,17,16,59,7
363,363.0,165,18360.0,81.23893805309734,2.8585473511200536,17,16,60,7
364,364.0,165,18524.0,81.96460176991151,2.805298608627418,17,16,59,7
365,365.0,166,18670.0,82.2466960352423,2.814983309194504,17,16,59,7
366,366.0,164,18746.0,82.58149779735683,2.8012115429802384,17,16,59,7
367,367.0,165,18852.0,83.41592920353982,2.648508644632065,17,16,58,7
368,368.0,169,19020.0,83.7885462555066,2.669015608460626,17,16,59,7
369,369.0,170,19177.0,84.10964912280701,2.6414572013720314,17,17,60,7
370,370.0,171,19342.0,84.46288209606988,2.6815627295056874,17,16,60,8
371,371.0,172,19510.0,85.19650655021834,2.6538632399300925,17,17,60,8
372,372.0,172,19681.0,85.5695652173913,2.6836342498084833,17,17,60,8
373,373.0,174,19854.0,85.94805194805195,2.6896357965645707,17,17,60,8
374,374.0,176,20028.0,85.95708154506438,2.641173432674855,17,17,60,8
375,375.0,177,20204.0,86.34188034188034,2.709219985079092,17,17,61,8
376,376.0,178,20381.0,87.0982905982906,2.7087695398687393,17,17,61,8
377,377.0,179,20560.0,87.86324786324786,2.8050151650911324,17,17,61,8
378,378.0,181,20740.0,88.25531914893617,2.8705154044751016,17,17,61,8
379,379.0,181,20919.0,89.01702127659574,2.8925526086648374,17,17,61,8
380,380.0,183,21100.0,89.40677966101696,2.9361410047044965,18,17,62,8
