,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,11,68.0,0.9066666666666666,12.965332744012441,6,1,1,2
87,87.0,12,71.0,0.9342105263157895,12.826270512418358,6,2,1,1
88,88.0,12,82.0,1.0649350649350648,12.889642519837572,6,2,1,1
89,89.0,12,94.0,1.2207792207792207,12.90688822763705,6,2,1,1
90,90.0,15,107.0,1.3544303797468353,12.656638799384758,6,2,1,2
91,91.0,14,115.0,1.4375,12.766950975243617,7,2,1,2
92,92.0,14,125.0,1.5625,12.769758301564805,8,2,1,2
93,93.0,13,132.0,1.65,12.886194391779375,8,2,1,2
94,94.0,15,145.0,1.7901234567901234,12.624921427696286,8,2,1,2
95,95.0,14,159.0,1.962962962962963,12.804306308579655,8,2,1,3
96,96.0,14,168.0,2.1265822784810124,12.707133030484675,8,2,2,2
97,97.0,15,182.0,2.3636363636363638,12.170319155630825,8,2,2,2
98,98.0,17,196.0,2.481012658227848,11.818900817011125,8,2,2,2
99,99.0,16,210.0,2.5925925925925926,11.917827277724081,8,2,2,2
100,100.0,20,228.0,2.85,11.839166444317003,10,2,3,2
101,101.0,19,246.0,3.037037037037037,11.915938805489912,10,2,3,2
102,102.0,19,264.0,3.259259259259259,12.046804635566739,10,2,4,2
103,103.0,18,282.0,3.569620253164557,12.326776982205187,10,2,3,2
104,104.0,20,301.0,3.810126582278481,12.174971086135486,11,2,3,2
105,105.0,18,297.0,3.7125,12.201626288945084,11,2,1,2
106,106.0,18,308.0,3.85,12.054535684637735,12,2,0,2
107,107.0,18,326.0,4.075,12.2963639861968,13,2,0,2
108,108.0,23,345.0,4.107142857142857,11.824140527552327,13,3,0,3
109,109.0,20,364.0,4.333333333333333,11.85586500723817,13,3,1,2
110,110.0,20,384.0,4.571428571428571,12.054950546580367,13,3,1,2
111,111.0,21,354.0,4.214285714285714,12.131218711450554,12,3,1,2
112,112.0,19,330.0,4.074074074074074,12.048845740680349,10,3,1,2
113,113.0,19,318.0,3.925925925925926,11.957699259677803,9,3,2,2
114,114.0,20,307.0,3.6987951807228914,11.88266348049082,9,3,3,3
115,115.0,18,296.0,3.566265060240964,12.231964060442534,8,3,3,2
116,116.0,18,288.0,3.4285714285714284,12.47254065736391,7,3,3,2
117,117.0,19,287.0,3.2988505747126435,12.434223677590813,6,3,3,3
118,118.0,16,281.0,3.1931818181818183,12.457211150572947,6,3,3,2
119,119.0,16,284.0,3.191011235955056,12.5365961114173,6,3,3,2
120,120.0,12,263.0,2.922222222222222,12.685636108237057,5,4,0,2
121,121.0,13,268.0,2.9450549450549453,12.835214061371131,5,3,1,3
122,122.0,12,275.0,2.989130434782609,12.93231090504943,4,3,0,3
123,123.0,14,288.0,3.096774193548387,13.020354279959168,5,3,2,3
124,124.0,13,297.0,3.193548387096774,13.305360160700936,5,3,1,3
125,125.0,14,308.0,3.3118279569892475,13.187672802793923,5,3,1,3
126,126.0,16,321.0,3.4148936170212765,12.893343142184898,5,3,1,4
127,127.0,15,335.0,3.526315789473684,12.948816089288178,6,3,1,3
128,128.0,16,350.0,3.6458333333333335,13.14211257591011,7,3,1,3
129,129.0,17,366.0,3.7731958762886597,13.228955543633147,8,3,1,3
130,130.0,18,383.0,3.948453608247423,13.091473437539712,9,3,1,3
131,131.0,17,400.0,4.123711340206185,13.033167954214282,9,3,1,3
132,132.0,19,364.0,3.7142857142857144,12.519129223461324,9,3,1,3
133,133.0,18,382.0,3.9381443298969074,12.295083333259752,10,3,1,3
134,134.0,20,401.0,4.091836734693878,12.051407057028182,11,3,1,4
135,135.0,22,386.0,3.86,11.644936084305584,11,3,2,4
136,136.0,22,407.0,4.07,11.32181930703841,12,3,2,4
137,137.0,25,432.0,4.363636363636363,11.112782213044502,14,3,4,4
138,138.0,27,453.0,4.575757575757576,10.623541904430091,14,3,4,5
139,139.0,24,475.0,4.797979797979798,10.802678138995434,14,3,2,5
140,140.0,26,501.0,5.112244897959184,10.791979601667009,15,3,2,6
141,141.0,27,507.0,5.121212121212121,10.921225180205791,15,3,2,6
142,142.0,28,516.0,5.212121212121212,10.902636729090906,14,3,2,8
143,143.0,28,525.0,5.25,11.180411940401266,14,3,2,8
144,144.0,27,535.0,5.459183673469388,11.507067623389107,13,4,2,8
145,145.0,27,545.0,5.618556701030927,11.63782810669405,12,4,3,8
146,146.0,26,554.0,5.653061224489796,11.857282729423318,11,4,2,8
147,147.0,27,564.0,5.696969696969697,11.858491606804717,10,4,2,9
148,148.0,27,574.0,5.683168316831683,11.77319026033146,10,4,2,9
149,149.0,26,583.0,5.660194174757281,11.56561415510593,9,4,2,9
150,150.0,23,534.0,5.134615384615385,11.633184948273527,8,4,1,9
151,151.0,22,504.0,4.846153846153846,11.631689196439648,7,5,1,9
152,152.0,22,510.0,4.903846153846154,11.51699982341751,6,4,1,10
153,153.0,22,518.0,4.933333333333334,11.617211935957492,6,4,1,10
154,154.0,21,526.0,5.106796116504855,11.439547972463426,5,4,2,10
155,155.0,22,536.0,5.254901960784314,11.387233925630415,5,4,3,10
156,156.0,26,561.0,5.61,10.819385113410705,6,5,3,10
157,157.0,26,585.0,5.909090909090909,10.440004805856043,7,5,4,10
158,158.0,28,612.0,6.12,10.092722930525076,7,6,4,10
159,159.0,25,618.0,6.18,9.712845312390728,7,4,2,10
160,160.0,23,636.0,6.36,9.687986195033899,8,4,1,10
161,161.0,24,655.0,6.421568627450981,9.536923520138709,8,4,0,10
162,162.0,24,652.0,6.269230769230769,9.44340649700375,8,4,0,10
163,163.0,23,659.0,6.276190476190476,9.538374791309666,8,5,0,10
164,164.0,22,681.0,6.548076923076923,9.59044193821132,8,4,0,10
165,165.0,28,707.0,6.669811320754717,9.726911792945089,9,7,1,10
166,166.0,28,734.0,6.9245283018867925,9.923765066713333,10,6,1,10
167,167.0,29,762.0,7.257142857142857,9.995278312443153,11,6,1,10
168,168.0,31,791.0,7.392523364485982,10.061259368567335,12,6,1,10
169,169.0,30,820.0,7.592592592592593,10.219370501383434,12,6,1,10
170,170.0,33,851.0,7.736363636363636,10.23966173128304,13,6,3,10
171,171.0,33,877.0,7.900900900900901,10.422522015040084,14,6,3,10
172,172.0,33,909.0,8.263636363636364,10.459207495026677,14,6,2,10
173,173.0,34,942.0,8.486486486486486,10.479613365146843,15,6,2,10
174,174.0,35,976.0,8.714285714285714,10.520812670293699,15,6,3,10
175,175.0,36,1012.0,9.2,10.556697984555875,15,6,3,11
176,176.0,37,1049.0,9.712962962962964,10.671195820571386,15,6,3,11
177,177.0,38,1087.0,10.352380952380953,10.558590431080894,15,6,3,11
178,178.0,39,1125.0,10.922330097087379,10.291743077885215,15,6,3,11
179,179.0,40,1163.0,11.182692307692308,10.12188024717984,15,6,3,11
180,180.0,41,1202.0,11.447619047619048,9.79051745995481,15,6,3,11
181,181.0,40,1241.0,11.81904761904762,9.6230199270698,15,6,3,11
182,182.0,43,1282.0,12.209523809523809,9.140063304560861,15,6,3,12
183,183.0,41,1297.0,12.471153846153847,8.804134460952044,15,6,1,13
184,184.0,40,1326.0,12.628571428571428,8.74247127684697,15,6,0,13
185,185.0,43,1366.0,12.88679245283019,8.368965761766965,15,6,1,13
186,186.0,41,1406.0,13.14018691588785,8.359871016997596,15,6,1,13
187,187.0,43,1449.0,13.542056074766355,8.471486334385125,16,6,1,14
188,188.0,46,1493.0,13.824074074074074,8.406738393627833,16,6,2,14
189,189.0,46,1420.0,13.027522935779816,8.464248110157246,16,7,2,12
190,190.0,42,1359.0,12.583333333333334,8.674182890052235,16,7,2,10
191,191.0,41,1306.0,12.205607476635514,8.707236128265697,16,7,3,8
192,192.0,41,1328.0,12.411214953271028,8.66951221942692,16,7,2,7
193,193.0,40,1361.0,12.601851851851851,8.845091629411336,16,7,2,7
194,194.0,40,1401.0,13.093457943925234,8.884674033051782,16,7,2,6
195,195.0,42,1431.0,13.25,8.757655629736016,16,7,1,7
196,196.0,39,1462.0,13.537037037037036,9.02103415619949,16,7,0,7
197,197.0,41,1501.0,13.770642201834862,9.05094933182557,16,7,0,7
198,198.0,40,1540.0,14.0,9.230129139890808,16,7,0,7
199,199.0,42,1581.0,14.243243243243244,9.266629631488337,16,8,1,7
200,200.0,42,1622.0,14.482142857142858,9.24269024428092,16,8,1,7
201,201.0,43,1658.0,14.803571428571429,9.285511035119741,16,8,3,6
202,202.0,44,1701.0,15.1875,9.189704252447248,16,8,4,6
203,203.0,45,1746.0,15.589285714285714,9.405380144299581,16,8,5,7
204,204.0,45,1782.0,16.054054054054053,9.438439107747708,16,9,4,7
205,205.0,43,1819.0,16.241071428571427,9.61187859941946,16,8,2,7
206,206.0,44,1857.0,16.289473684210527,9.7337741950484,16,8,2,7
207,207.0,41,1801.0,15.660869565217391,9.914926499227985,14,8,1,7
208,208.0,41,1764.0,15.206896551724139,9.829032527042914,13,8,1,7
209,209.0,38,1746.0,15.31578947368421,9.756309999540674,11,8,1,7
210,210.0,38,1729.0,15.166666666666666,9.821299135360505,10,8,1,7
211,211.0,36,1711.0,15.141592920353983,10.005323359040506,9,8,1,7
212,212.0,38,1695.0,14.73913043478261,10.088936594623911,8,8,2,7
213,213.0,35,1668.0,14.504347826086956,10.264268557272391,7,8,1,7
214,214.0,35,1651.0,14.232758620689655,10.430768722804833,6,8,0,7
215,215.0,36,1635.0,13.974358974358974,10.29940596493198,5,8,1,8
216,216.0,35,1619.0,13.720338983050848,10.336890727978966,4,8,1,7
217,217.0,35,1604.0,13.478991596638656,10.3775126648261,4,8,1,7
218,218.0,38,1593.0,13.38655462184874,10.39656835201905,5,8,2,7
219,219.0,37,1581.0,13.175,10.472691287357968,4,8,3,7
220,220.0,39,1619.0,13.380165289256198,10.509470927194501,6,8,2,7
221,221.0,39,1609.0,13.297520661157025,10.33238238838862,6,8,2,7
222,222.0,35,1566.0,13.05,10.125861765637449,6,8,0,6
223,223.0,37,1554.0,12.84297520661157,9.917342564419146,8,8,0,6
224,224.0,35,1541.0,12.841666666666667,9.853561594855334,8,8,0,6
225,225.0,37,1577.0,13.03305785123967,9.874462595580491,10,8,0,6
226,226.0,38,1568.0,12.852459016393443,9.943119170797273,11,8,1,6
227,227.0,38,1560.0,13.0,9.71934684010421,12,8,1,6
228,228.0,35,1534.0,12.677685950413224,9.679248189499749,10,8,1,6
229,229.0,34,1516.0,12.633333333333333,9.486694936140395,10,8,1,7
230,230.0,33,1501.0,12.508333333333333,9.486477715701502,10,8,1,6
231,231.0,34,1524.0,12.7,9.634364185087756,10,8,1,7
232,232.0,33,1509.0,12.680672268907562,9.813349154841243,9,8,1,6
233,233.0,32,1503.0,12.525,10.185411113198256,9,8,2,6
234,234.0,29,1348.0,11.327731092436975,10.364915964501655,9,7,2,6
235,235.0,29,1196.0,9.884297520661157,10.42405096525171,9,6,1,6
236,236.0,27,1194.0,9.867768595041323,10.218691655621953,9,6,1,6
237,237.0,23,1158.0,9.65,10.055214735159181,6,6,1,6
238,238.0,23,1165.0,9.708333333333334,9.951461526253688,6,6,1,6
239,239.0,23,1150.0,9.50413223140496,9.875739544464444,5,7,2,6
240,240.0,22,825.0,6.932773109243698,9.790358499893603,4,8,3,4
241,241.0,23,643.0,5.358333333333333,9.466195581528325,5,8,3,2
242,242.0,21,539.0,4.454545454545454,9.310142401353806,4,9,3,1
243,243.0,23,539.0,4.418032786885246,9.026158152366737,6,11,2,0
244,244.0,22,550.0,4.508196721311475,8.900093901372639,7,11,1,1
245,245.0,24,574.0,4.743801652892562,8.881765602010612,8,12,1,1
246,246.0,23,578.0,4.737704918032787,8.927278044929748,9,9,2,1
247,247.0,25,595.0,4.837398373983739,9.199619470581709,11,8,3,1
248,248.0,24,612.0,4.935483870967742,9.439898050602766,11,8,4,1
249,249.0,21,605.0,4.879032258064516,9.779842064568093,10,6,5,0
250,250.0,21,609.0,4.7952755905511815,9.896475801130954,7,6,5,0
251,251.0,22,623.0,4.905511811023622,10.245547104795486,9,6,5,2
252,252.0,21,635.0,5.0,10.546967456100976,7,6,5,2
253,253.0,23,648.0,5.0625,10.615511717319068,7,6,5,2
254,254.0,21,661.0,5.1640625,10.904303473865465,7,6,5,2
255,255.0,22,673.0,5.176923076923077,10.992424843368196,6,6,5,2
256,256.0,27,693.0,5.25,10.947976558059354,9,6,7,2
257,257.0,24,704.0,5.333333333333333,10.96954240499082,7,7,7,3
258,258.0,21,665.0,5.076335877862595,10.847641034462683,7,7,4,2
259,259.0,21,639.0,4.768656716417911,10.580386189882182,6,7,2,2
260,260.0,16,640.0,4.7407407407407405,10.551995034761452,6,7,0,2
261,261.0,16,650.0,4.850746268656716,10.413356464301547,5,7,0,2
262,262.0,21,670.0,4.962962962962963,10.578782878045246,6,7,1,3
263,263.0,20,685.0,5.150375939849624,10.57545233879646,6,7,1,3
264,264.0,21,699.0,5.295454545454546,10.541375731259198,6,7,1,3
265,265.0,22,715.0,5.5,10.337970139717054,6,7,2,3
266,266.0,24,734.0,5.6461538461538465,10.428818243603827,7,8,1,3
267,267.0,23,738.0,5.811023622047244,10.32366937842997,6,8,1,4
268,268.0,21,746.0,5.874015748031496,10.33817548888042,6,8,1,4
269,269.0,23,758.0,5.968503937007874,10.255151551459628,6,8,1,4
270,270.0,23,772.0,6.078740157480315,10.305247768881076,5,8,2,5
271,271.0,24,783.0,6.214285714285714,10.12172139145436,4,8,4,5
272,272.0,25,797.0,6.2265625,9.99892670710645,4,8,4,5
273,273.0,25,814.0,6.359375,10.032524582796622,4,8,5,5
274,274.0,24,831.0,6.543307086614173,10.178267153457819,3,8,6,5
275,275.0,28,855.0,6.732283464566929,10.204919006540635,6,8,7,5
276,276.0,24,873.0,6.928571428571429,10.360351119193341,4,8,7,5
277,277.0,28,895.0,6.9921875,10.237672720770977,5,8,8,5
278,278.0,30,919.0,7.124031007751938,9.954630929425322,6,8,8,5
279,279.0,23,912.0,7.125,9.905222490774793,5,8,4,5
280,280.0,22,914.0,7.140625,9.777287976574737,5,9,2,5
281,281.0,21,923.0,7.155038759689923,9.516813402578501,4,9,1,5
282,282.0,22,940.0,7.286821705426356,9.232805837899983,4,10,1,5
283,283.0,25,961.0,7.566929133858268,8.67844440838553,6,9,1,5
284,284.0,26,983.0,7.74015748031496,8.527357999481932,7,10,2,5
285,285.0,27,1006.0,7.984126984126984,8.307950564406786,7,10,2,6
286,286.0,26,1029.0,8.166666666666666,8.207147086994356,7,10,2,6
287,287.0,27,1056.0,8.380952380952381,8.480170508917098,7,10,2,7
288,288.0,30,1085.0,8.68,8.573990764921685,8,10,3,7
289,289.0,33,1117.0,8.865079365079366,8.657376470832736,10,10,4,7
290,290.0,32,1146.0,9.095238095238095,8.744700143851116,10,10,4,8
291,291.0,34,1077.0,8.48031496062992,8.76802934265821,11,10,5,8
292,292.0,36,1077.0,8.48031496062992,8.65200277726093,12,9,6,8
293,293.0,40,1116.0,8.71875,8.58013891663051,13,10,7,8
294,294.0,36,1114.0,8.771653543307087,8.33681953183081,11,10,8,6
295,295.0,36,1117.0,8.7265625,7.914841041842239,10,10,8,6
296,296.0,32,1135.0,8.8671875,8.004480659223088,9,10,8,5
297,297.0,34,1141.0,8.9140625,8.118121577145146,9,12,7,5
298,298.0,35,1161.0,9.214285714285714,7.86389465262427,9,13,7,5
299,299.0,38,1184.0,9.25,8.016546297373079,9,15,7,6
300,300.0,33,1192.0,9.3125,8.298068421709772,8,11,8,5
301,301.0,33,1208.0,9.364341085271318,8.512496573329644,7,10,8,5
302,302.0,32,1226.0,9.503875968992247,8.767694894229285,6,10,9,5
303,303.0,33,1248.0,9.75,8.879204069874737,5,10,10,5
304,304.0,35,1272.0,9.86046511627907,9.02522715758776,4,11,10,5
305,305.0,34,1306.0,10.203125,9.323357988330844,4,11,10,5
306,306.0,35,1332.0,10.40625,9.579832704512324,3,11,11,5
307,307.0,36,1357.0,10.438461538461539,9.5911716728439,2,11,11,5
308,308.0,36,1383.0,10.720930232558139,9.383221188116426,1,11,11,6
309,309.0,33,1352.0,10.48062015503876,9.352641876363425,1,11,8,6
310,310.0,31,1346.0,10.353846153846154,9.212286988573695,1,11,6,6
311,311.0,31,1352.0,10.320610687022901,9.360365841406445,1,11,5,7
312,312.0,28,1351.0,10.234848484848484,9.520927852015783,1,11,3,7
313,313.0,25,1363.0,10.24812030075188,9.66466580745551,1,11,2,6
314,314.0,23,1376.0,10.424242424242424,9.88934384841593,1,11,2,5
315,315.0,25,1392.0,10.625954198473282,9.754301710764775,1,12,2,5
316,316.0,25,1408.0,10.586466165413533,9.78733923558666,1,12,2,5
317,317.0,23,1425.0,10.877862595419847,9.851045648147517,1,11,2,5
318,318.0,23,1444.0,11.28125,9.914719856204492,2,11,2,5
319,319.0,27,1469.0,11.3,9.848367716550742,2,11,2,6
320,320.0,26,1489.0,11.542635658914728,9.87719690348239,2,11,2,6
321,321.0,29,1512.0,11.63076923076923,9.843247061106782,4,11,2,7
322,322.0,29,1533.0,11.702290076335878,9.637243919113255,5,11,2,7
323,323.0,31,1559.0,11.81060606060606,9.635639104309087,6,11,2,7
324,324.0,31,1582.0,12.076335877862595,9.618034478948061,7,11,3,5
325,325.0,30,1602.0,12.136363636363637,9.419779401303533,7,11,3,5
326,326.0,32,1630.0,12.348484848484848,9.405315243160011,8,11,3,5
327,327.0,33,1658.0,12.753846153846155,9.408271205717154,9,11,3,5
328,328.0,34,1684.0,12.757575757575758,9.29091450402691,10,11,5,5
329,329.0,33,1713.0,13.076335877862595,9.326403934300208,11,11,4,5
330,330.0,32,1743.0,13.511627906976743,9.218542185446154,10,11,4,5
331,331.0,35,1774.0,13.646153846153846,8.98017433361534,11,11,5,5
332,332.0,36,1807.0,13.9,8.958992043959519,12,11,6,5
333,333.0,33,1810.0,13.923076923076923,8.95100593220965,10,11,5,5
334,334.0,33,1815.0,13.961538461538462,8.974226957177077,9,11,7,5
335,335.0,34,1836.0,14.123076923076923,9.048938322396879,9,11,7,5
336,336.0,36,1858.0,14.183206106870228,9.112032935327996,9,11,8,6
337,337.0,36,1881.0,14.581395348837209,8.812384849160116,8,11,8,6
338,338.0,37,1904.0,14.75968992248062,8.85869652161694,8,11,9,8
339,339.0,37,1928.0,14.830769230769231,8.71658320433307,7,11,9,8
340,340.0,38,1956.0,15.046153846153846,8.668398835920481,7,12,9,8
341,341.0,38,1983.0,15.13740458015267,8.492209564385938,6,12,10,8
342,342.0,36,1758.0,13.627906976744185,8.066218593639215,6,12,10,6
343,343.0,32,1572.0,12.092307692307692,8.057968202714791,5,12,9,4
344,344.0,32,1518.0,11.676923076923076,7.925770204323189,4,13,10,3
345,345.0,34,1535.0,11.717557251908397,7.929805273894677,4,13,12,2
346,346.0,37,1563.0,11.931297709923664,7.905524574696699,6,13,13,1
347,347.0,36,1592.0,12.15267175572519,8.012221269707977,5,13,13,1
348,348.0,39,1541.0,11.674242424242424,7.931408706846322,6,12,14,1
349,349.0,39,1574.0,11.746268656716419,7.901376284167622,6,12,14,1
350,350.0,39,1609.0,12.007462686567164,8.022578452818381,7,13,15,1
351,351.0,36,1582.0,11.718518518518518,8.13625895531277,7,13,12,0
352,352.0,40,1597.0,11.656934306569344,8.193249635116764,9,15,11,0
353,353.0,39,1614.0,11.867647058823529,8.280006815428713,10,15,10,1
354,354.0,39,1635.0,12.11111111111111,8.24668824219813,10,16,9,2
355,355.0,41,1660.0,12.205882352941176,7.97467939886659,11,16,8,2
356,356.0,41,1697.0,12.386861313868613,7.885130334099849,11,17,9,2
357,357.0,40,1724.0,12.676470588235293,7.566922215412272,12,15,8,3
358,358.0,42,1754.0,12.618705035971223,7.273743310310873,12,14,10,3
359,359.0,41,1790.0,12.877697841726619,7.196069079111794,13,13,9,3
360,360.0,38,1736.0,12.489208633093526,7.280930300220004,13,14,7,2
361,361.0,36,1703.0,12.164285714285715,7.264295561866392,12,14,5,2
362,362.0,34,1690.0,11.98581560283688,7.43259115601708,12,14,3,2
363,363.0,32,1690.0,12.071428571428571,7.571469800619717,12,14,2,2
364,364.0,32,1700.0,12.142857142857142,7.611009391152691,11,14,3,2
365,365.0,31,1717.0,12.264285714285714,7.7795518748012995,10,14,2,3
366,366.0,32,1734.0,12.297872340425531,7.844051355627034,9,15,2,3
367,367.0,32,1752.0,12.425531914893616,8.141142781039761,8,14,2,3
368,368.0,34,1771.0,12.471830985915492,8.365989745719578,7,15,2,3
369,369.0,34,1793.0,12.626760563380282,8.678954620956313,6,15,2,4
370,370.0,37,1818.0,12.80281690140845,9.01362656180024,5,15,3,5
371,371.0,37,1842.0,12.881118881118882,9.40306383405138,5,15,4,5
372,372.0,35,1857.0,12.986013986013987,9.614326389534432,4,15,4,5
373,373.0,36,1881.0,13.246478873239436,9.646852084966659,3,15,4,5
374,374.0,35,1904.0,13.408450704225352,9.794670421318434,2,15,4,5
375,375.0,35,1927.0,13.666666666666666,9.822360819901453,2,15,4,5
376,376.0,34,1950.0,13.732394366197184,9.831310625560286,2,15,4,5
377,377.0,35,1974.0,13.901408450704226,9.749524470674839,3,15,4,5
378,378.0,35,1999.0,14.177304964539006,9.777547525080022,3,15,4,5
379,379.0,37,2035.0,14.535714285714286,9.734932872755111,4,15,5,5
380,380.0,38,2061.0,14.617021276595745,9.717542556633706,4,15,5,5
381,381.0,35,2075.0,14.71631205673759,9.68816952693079,4,16,5,4
382,382.0,36,2102.0,14.907801418439716,9.668197152901378,5,15,6,4
383,383.0,41,2139.0,15.06338028169014,9.253732175327636,6,15,7,4
384,384.0,39,2166.0,15.361702127659575,9.089432581340605,7,15,6,4
