,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
380,380.0,205,28238.0,113.86290322580645,2.1992880409492956,17,17,68,24
381,381.0,207,28378.0,113.512,2.262806972921573,16,18,68,24
382,382.0,206,28536.0,114.144,2.33592626718615,15,17,68,24
383,383.0,209,28695.0,113.41897233201581,2.368528920778256,14,17,69,24
384,384.0,208,28855.0,114.05138339920948,2.393194619067542,13,17,68,24
385,385.0,206,29011.0,114.21653543307086,2.4940995661591048,12,18,68,24
386,386.0,206,29170.0,114.3921568627451,2.542124776297876,11,17,69,24
387,387.0,207,29331.0,114.57421875,2.613769264951513,10,17,68,24
388,388.0,206,29493.0,115.65882352941176,2.6399880885481486,9,17,68,24
389,389.0,208,29656.0,116.29803921568627,2.581009654068093,8,17,68,24
390,390.0,207,29820.0,116.484375,2.6115634923991,7,17,68,24
391,391.0,208,29984.0,116.6692607003891,2.500098778405887,7,17,68,24
392,392.0,209,30192.0,117.02325581395348,2.4553303934113613,7,17,69,24
393,393.0,209,30358.0,117.2123552123552,2.4227543332761305,6,17,69,24
394,394.0,207,30519.0,117.83397683397683,2.3552215416644238,6,17,69,24
395,395.0,207,30683.0,118.01153846153846,2.388489060478448,5,17,69,24
396,396.0,209,30851.0,118.20306513409962,2.42179238561044,6,17,69,24
397,397.0,209,31017.0,117.93536121673004,2.4361919934045497,6,17,69,24
398,398.0,208,31185.0,118.57414448669202,2.4136876238281606,7,17,69,24
399,399.0,210,31395.0,119.37262357414448,2.3707654461322902,8,17,69,24
400,400.0,212,31566.0,119.11698113207547,2.3557571509621984,9,17,69,24
401,401.0,213,31736.0,118.41791044776119,2.3570497742715792,9,17,69,25
402,402.0,212,31908.0,119.05970149253731,2.415614638230601,11,17,69,24
403,403.0,213,32080.0,119.70149253731343,2.3860137447654655,11,17,69,24
404,404.0,215,32255.0,120.3544776119403,2.3514051544325714,13,17,69,24
405,405.0,216,32424.0,120.53531598513011,2.407576686055308,14,17,69,24
406,406.0,215,32598.0,121.182156133829,2.4418642787927163,14,17,69,24
407,407.0,216,32775.0,121.38888888888889,2.4449432502218547,14,17,69,24
408,408.0,217,32991.0,121.7380073800738,2.451931244250857,15,17,69,24
409,409.0,217,33167.0,121.9375,2.3916682086094823,15,17,69,24
410,410.0,218,33346.0,122.14652014652015,2.391824465856912,16,17,69,24
411,411.0,218,33525.0,122.35401459854015,2.397226721226953,17,17,69,24
412,412.0,220,33706.0,122.56727272727272,2.39568200614234,18,18,69,24
413,413.0,220,33886.0,122.77536231884058,2.370592844530578,18,18,69,24
414,414.0,218,33878.0,122.30324909747293,2.3904354606865943,16,17,68,25
415,415.0,216,33951.0,122.5667870036101,2.5188236029018563,16,17,67,25
416,416.0,217,34120.0,123.17689530685921,2.5448543596001914,15,17,67,25
417,417.0,216,34333.0,124.39492753623189,2.563898408330513,14,17,67,25
418,418.0,214,34473.0,124.45126353790614,2.5937881406705645,14,17,67,25
419,419.0,216,34687.0,124.32616487455198,2.618674952547032,14,17,67,25
420,420.0,213,34866.0,124.96774193548387,2.6719849915033125,14,17,67,25
421,421.0,217,35048.0,125.62007168458781,2.648197817232601,14,17,68,25
422,422.0,217,35229.0,125.81785714285714,2.659965207006399,14,17,68,25
423,423.0,218,35411.0,126.01779359430606,2.667346381521145,15,17,68,25
424,424.0,219,35595.0,126.67259786476869,2.669580533181557,16,17,68,25
425,425.0,221,35815.0,127.45551601423487,2.647875165534261,16,17,68,25
426,426.0,221,36005.0,127.677304964539,2.6244719440428312,17,18,68,25
427,427.0,223,36198.0,127.90812720848056,2.5206936485505165,17,17,68,25
428,428.0,223,36393.0,127.69473684210526,2.5157075006671152,17,17,68,25
429,429.0,223,36597.0,128.86267605633802,2.4354066384530553,17,17,68,25
430,430.0,226,36804.0,129.59154929577466,2.44503673439151,18,17,68,25
431,431.0,225,37013.0,130.78798586572438,2.462562351616643,18,17,68,25
432,432.0,228,37240.0,131.1267605633803,2.5143870084337037,19,17,68,25
433,433.0,228,37453.0,131.8767605633803,2.508889770027691,19,17,68,25
434,434.0,226,37666.0,132.6267605633803,2.531600953089399,19,17,68,25
435,435.0,227,37893.0,133.42605633802816,2.5259881269797586,19,17,68,25
436,436.0,230,38109.0,133.24825174825176,2.510103552308244,19,17,68,25
437,437.0,231,38328.0,133.54703832752614,2.420429380265412,19,18,68,25
438,438.0,229,38547.0,134.31010452961672,2.389135773148812,19,18,68,25
439,439.0,232,38777.0,135.1114982578397,2.2434556350106165,19,19,68,25
440,440.0,231,39008.0,136.3916083916084,2.1929762594390314,19,19,68,25
441,441.0,232,39239.0,137.68070175438598,2.012333695485074,19,19,69,25
442,442.0,233,39470.0,137.5261324041812,2.024830216873755,19,19,68,25
443,443.0,232,39702.0,138.33449477351917,2.054223569069127,19,19,68,25
444,444.0,235,39936.0,138.66666666666666,2.082373419755067,19,19,68,25
445,445.0,238,40172.0,138.5241379310345,2.1466554377036227,19,19,68,25
446,446.0,239,40410.0,139.82698961937717,2.096408050043665,19,19,68,25
447,447.0,238,40591.0,140.94097222222223,1.9941673625590377,18,19,68,25
448,448.0,238,40774.0,141.0865051903114,2.0341120859750093,17,19,68,25
449,449.0,238,40958.0,142.71080139372822,1.8953474511065773,16,19,68,25
450,450.0,239,41144.0,142.86111111111111,1.8942647631886098,15,19,68,25
451,451.0,239,41328.0,142.5103448275862,1.933053463754619,14,19,68,25
452,452.0,237,41511.0,142.64948453608247,1.963049989678019,13,19,68,25
453,453.0,238,41698.0,143.78620689655173,1.93753396601082,13,19,69,25
454,454.0,240,41886.0,143.44520547945206,1.9522319297149135,12,19,69,25
455,455.0,239,42123.0,144.2568493150685,1.9749244029770072,12,19,69,25
456,456.0,240,42277.0,144.2901023890785,1.9756530023611854,10,20,69,25
457,457.0,237,42431.0,144.81569965870307,1.9679406379601951,8,19,69,25
458,458.0,240,42591.0,144.37627118644068,2.0027548831230533,7,20,69,25
459,459.0,240,42775.0,144.51013513513513,2.0174881691167075,5,20,69,25
460,460.0,240,42965.0,144.66329966329965,2.044364720794751,5,20,69,25
461,461.0,241,43156.0,144.81879194630872,2.0407179063075813,5,20,69,25
462,462.0,241,43347.0,144.9732441471572,2.07156433049809,5,20,69,25
463,463.0,243,43540.0,144.65116279069767,2.0654869366691755,5,20,69,25
464,464.0,246,43785.0,144.98344370860926,2.0567060909899526,7,20,70,25
465,465.0,247,43980.0,144.67105263157896,2.011781787646722,8,20,71,25
466,466.0,248,44177.0,144.84262295081967,1.970949085661573,8,20,71,25
467,467.0,250,44425.0,146.13486842105263,1.8228443204111209,10,20,71,25
468,468.0,253,44630.0,146.327868852459,1.8398229519231613,11,20,71,25
469,469.0,254,44836.0,147.0032786885246,1.8792141786404373,13,21,71,25
470,470.0,257,45046.0,147.20915032679738,1.899384227152115,15,23,71,25
471,471.0,257,45254.0,146.92857142857142,1.9303765930097962,14,22,71,25
472,472.0,256,45464.0,147.6103896103896,1.9664374362511459,15,22,71,25
473,473.0,258,45677.0,147.82200647249192,2.009302339460856,16,22,72,25
474,474.0,261,45936.0,148.18064516129033,2.018592036177976,17,22,72,25
475,475.0,259,46150.0,148.8709677419355,2.0701568286952448,17,22,72,25
476,476.0,258,46307.0,148.89710610932477,2.0563653289855526,18,22,72,25
477,477.0,257,46536.0,149.63344051446944,1.9715015091232218,17,22,72,25
478,478.0,254,46727.0,150.2475884244373,1.952344464412584,16,22,72,25
479,479.0,253,46917.0,150.85852090032154,1.8685321688741616,15,22,72,25
480,480.0,252,47094.0,150.94230769230768,1.906651892642801,15,23,71,25
481,481.0,251,47285.0,151.55448717948718,1.9448473885942434,14,23,71,25
482,482.0,255,47523.0,151.34713375796179,1.9433542113123654,13,23,71,25
483,483.0,255,47717.0,151.00316455696202,1.9870919308988653,12,24,72,25
484,484.0,254,47912.0,151.62025316455697,2.007791837319814,11,24,72,25
485,485.0,253,48110.0,152.24683544303798,2.0932325678217674,10,24,72,25
486,486.0,254,48307.0,152.87025316455697,2.1787032741283343,9,24,72,25
487,487.0,255,48548.0,153.14826498422713,2.3251640608539366,8,24,72,25
488,488.0,253,48745.0,153.76971608832807,2.355572841271451,7,24,72,25
489,489.0,252,48941.0,153.90251572327045,2.391967909232047,6,24,72,25
490,490.0,252,49150.0,154.55974842767296,2.3649476189541296,6,24,72,25
491,491.0,250,49346.0,155.1761006289308,2.325464389827695,5,24,72,25
492,492.0,253,49597.0,154.990625,2.3454207818039143,6,24,73,25
493,493.0,251,49793.0,155.603125,2.4118189747919585,5,24,73,25
494,494.0,251,49990.0,156.21875,2.4811382075326645,5,24,73,25
495,495.0,249,50134.0,156.18068535825546,2.513737971315431,3,24,73,25
496,496.0,246,50329.0,157.278125,2.4710326695779905,3,24,73,25
497,497.0,247,50525.0,157.39875389408098,2.432478768921958,3,25,73,25
498,498.0,248,50020.0,155.3416149068323,2.3070146563802156,4,24,71,25
499,499.0,244,49753.0,154.51242236024845,2.3541717069036427,5,24,70,25
500,500.0,244,49519.0,153.78571428571428,2.347749343593072,5,24,69,25
501,501.0,244,49292.0,152.60681114551085,2.384392188091757,6,24,68,25
502,502.0,243,49082.0,151.48765432098764,2.4423736161758374,6,24,67,25
503,503.0,241,48860.0,150.33846153846153,2.479423448897572,7,24,66,25
504,504.0,241,48640.0,149.20245398773005,2.546914398948928,8,24,65,25
505,505.0,239,48426.0,148.54601226993864,2.682857720482081,9,24,64,25
506,506.0,241,48238.0,147.96932515337423,2.6706927290587648,9,24,63,25
507,507.0,240,48062.0,146.97859327217125,2.6973094184220936,10,24,62,25
508,508.0,239,47926.0,146.1158536585366,2.714506365273191,11,24,62,25
509,509.0,236,47770.0,145.640243902439,2.744904642372026,11,25,61,25
510,510.0,240,47626.0,144.3212121212121,2.742760241242728,13,25,60,25
511,511.0,242,47826.0,145.3677811550152,2.612985309325603,13,25,61,25
512,512.0,240,47711.0,144.5787878787879,2.6587055663950085,13,25,60,25
513,513.0,240,47650.0,144.3939393939394,2.670903035197044,13,25,61,25
514,514.0,238,47576.0,143.73413897280966,2.656780294563536,14,25,61,25
515,515.0,237,47522.0,143.13855421686748,2.630625036184463,14,25,62,25
516,516.0,238,47478.0,143.4380664652568,2.6065985992057383,15,25,63,25
517,517.0,240,47685.0,143.62951807228916,2.571906964890901,17,25,63,25
518,518.0,239,47646.0,143.5120481927711,2.5119363036702502,17,26,64,25
519,519.0,239,47825.0,143.61861861861863,2.4876685917568406,16,25,65,25
520,520.0,239,47779.0,142.62388059701493,2.489987562055201,15,25,65,25
521,521.0,239,47774.0,142.1845238095238,2.468377698232684,14,25,65,25
522,522.0,237,47783.0,141.7893175074184,2.4781164563262807,13,25,66,25
523,523.0,236,47991.0,142.40652818991097,2.456437730196113,12,25,67,25
524,524.0,240,48008.0,142.45697329376856,2.3370667324372336,12,26,67,25
525,525.0,238,48035.0,142.1153846153846,2.30524685728077,11,26,68,25
526,526.0,240,48083.0,142.25739644970415,2.2489170527319113,10,26,70,25
527,527.0,238,48132.0,142.4023668639053,2.2476308937652245,9,26,70,25
528,528.0,239,48181.0,142.5473372781065,2.249425985889058,8,26,71,25
529,529.0,240,48212.0,142.21828908554573,2.192470169268754,8,26,73,25
530,530.0,239,48283.0,142.42772861356931,2.2682703849640586,8,26,74,25
531,531.0,236,48346.0,143.03550295857988,2.278657040108808,7,26,74,25
532,532.0,238,48437.0,142.882005899705,2.3436458955314077,7,26,74,25
533,533.0,239,48537.0,143.1769911504425,2.320063961990543,8,26,74,25
534,534.0,244,48766.0,143.4294117647059,2.2614494885894616,9,26,74,25
535,535.0,242,48992.0,144.51917404129793,2.1713206941789522,9,26,74,25
536,536.0,245,49222.0,144.77058823529413,2.15177652439419,9,26,74,25
537,537.0,244,49451.0,145.0175953079179,2.165515287998136,9,26,74,25
538,538.0,246,49672.0,144.81632653061226,2.1901822789055996,9,26,74,25
539,539.0,248,49899.0,145.90350877192984,2.1718125904541257,9,26,74,25
540,540.0,246,50134.0,146.16326530612244,2.268561023272047,8,26,74,25
541,541.0,249,50366.0,146.8396501457726,2.3542272333423644,8,26,74,25
542,542.0,248,50595.0,147.50728862973762,2.403529476741526,7,26,74,25
543,543.0,252,50823.0,146.88728323699422,2.4745088693228143,8,26,74,25
544,544.0,248,51052.0,148.40697674418604,2.468819714665776,7,26,74,25
545,545.0,248,51282.0,148.64347826086956,2.5185296370338914,7,26,74,25
546,546.0,250,51393.0,148.53468208092485,2.47999696927483,7,26,74,25
547,547.0,248,51510.0,148.8728323699422,2.4231748627233776,6,26,74,25
548,548.0,246,51659.0,148.87319884726224,2.4258101974441466,4,26,74,25
549,549.0,245,51844.0,150.27246376811595,2.286949811012835,4,26,73,25
550,550.0,246,52049.0,151.30523255813952,2.267345355139611,5,26,72,25
551,551.0,246,52244.0,151.43188405797102,2.1983693228171695,6,26,71,25
552,552.0,253,52458.0,151.17579250720462,2.264225697137958,6,26,71,25
553,553.0,252,52658.0,151.7521613832853,2.2712426937651755,6,26,69,26
554,554.0,250,52860.0,152.3342939481268,2.31565606881164,6,26,68,27
555,555.0,248,53062.0,152.9164265129683,2.4403790799595075,7,26,67,26
556,556.0,249,53265.0,153.06034482758622,2.4973429081060114,8,26,66,26
557,557.0,250,53472.0,153.21489971346705,2.5938476012867553,9,26,65,26
558,558.0,250,53680.0,153.37142857142857,2.673586201504784,10,26,64,26
559,559.0,249,53886.0,153.96,2.6911388378183974,10,26,64,26
560,560.0,251,54136.0,154.6742857142857,2.687081713009571,11,27,64,26
561,561.0,253,54346.0,153.95467422096317,2.6322954249782082,12,26,63,26
562,562.0,249,54555.0,155.42735042735043,2.5528890636651638,12,26,63,26
563,563.0,254,54776.0,156.50285714285715,2.4684271922100627,15,27,62,26
564,564.0,257,54993.0,157.12285714285716,2.370677448661548,15,27,63,26
565,565.0,259,55242.0,157.3846153846154,2.3770146932524376,16,28,65,26
566,566.0,258,55460.0,157.5568181818182,2.4013209370612505,17,27,65,27
567,567.0,261,55685.0,157.74787535410766,2.3540048213264897,18,27,66,26
568,568.0,260,55904.0,157.92090395480227,2.3843436550915653,18,27,67,26
569,569.0,262,56127.0,158.10422535211268,2.3743368059508176,18,27,68,26
570,570.0,261,56347.0,157.83473389355743,2.3247011898332928,18,27,68,26
571,571.0,263,56602.0,158.10614525139664,2.307127049542714,18,27,70,26
572,572.0,264,56827.0,158.2924791086351,2.3052887643238447,18,27,70,27
573,573.0,267,57056.0,158.93036211699163,2.254990876496899,18,28,71,27
574,574.0,266,57285.0,159.5682451253482,2.2011737283168338,18,27,71,27
575,575.0,267,57514.0,160.6536312849162,2.12866695992661,19,27,72,27
576,576.0,269,57747.0,161.30446927374302,2.092940825169134,19,27,73,27
577,577.0,270,57983.0,161.96368715083798,2.0507903487816743,19,27,73,27
578,578.0,271,58247.0,162.24791086350976,1.9797833141271146,19,27,74,27
579,579.0,273,58450.0,161.91135734072023,1.9378773700917067,19,27,75,27
580,580.0,270,58667.0,162.0635359116022,1.9301654149584677,19,27,73,27
581,581.0,269,58884.0,163.1135734072022,1.9004174139740466,19,27,73,27
582,582.0,274,59109.0,164.64902506963787,1.7904239960006494,20,27,73,27
583,583.0,273,59336.0,164.82222222222222,1.8401442264979873,20,28,71,27
584,584.0,276,59595.0,165.54166666666666,1.8516911004728962,21,27,70,27
585,585.0,276,59804.0,165.20441988950276,1.9013246784889104,20,27,69,27
586,586.0,274,60056.0,165.4435261707989,1.9871026947685981,20,27,69,27
587,587.0,276,60312.0,166.1487603305785,2.004682090854417,20,27,68,27
588,588.0,278,60574.0,166.4120879120879,2.048666379193134,20,27,68,27
589,589.0,279,60834.0,166.21311475409837,2.077725980956633,20,27,68,27
590,590.0,279,61100.0,166.4850136239782,2.121381507803954,20,27,68,27
591,591.0,280,61363.0,167.2016348773842,2.132047822206473,20,27,67,27
592,592.0,279,61626.0,167.46195652173913,2.197633553984767,20,27,66,27
593,593.0,284,61893.0,166.82749326145552,2.1852239678536876,20,28,67,27
594,594.0,283,62174.0,167.13440860215053,2.222331400680351,20,27,68,27
595,595.0,283,62444.0,167.86021505376345,2.2088911517823626,20,27,68,27
596,596.0,284,62717.0,168.59408602150538,2.1649020311142566,20,27,68,27
597,597.0,286,62989.0,168.87131367292224,2.108569340900962,20,27,69,27
598,598.0,288,63265.0,170.06720430107526,2.031805320874451,20,27,71,27
599,599.0,291,63544.0,170.3592493297587,2.032592763422449,20,27,72,27
