,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,11,143.0,1.9324324324324325,12.379167025568547,1,1,3,4
86,86.0,11,152.0,2.0,12.241451380127767,1,1,4,4
87,87.0,11,162.0,2.1315789473684212,12.601010575378814,1,1,3,4
88,88.0,12,173.0,2.2467532467532467,12.971758487526843,1,2,3,4
89,89.0,13,186.0,2.4473684210526314,13.334639935677412,1,2,3,5
90,90.0,17,201.0,2.576923076923077,13.187645169312718,2,2,4,5
91,91.0,15,211.0,2.670886075949367,13.129367834051623,2,2,4,5
92,92.0,14,221.0,2.7974683544303796,13.032888871113185,2,2,4,5
93,93.0,11,193.0,2.4430379746835444,13.12057788087971,2,2,2,5
94,94.0,12,184.0,2.358974358974359,12.722696225852983,2,2,1,5
95,95.0,9,192.0,2.4935064935064934,12.810084991714596,2,2,0,5
96,96.0,11,195.0,2.5,12.82550992223871,2,2,2,4
97,97.0,12,205.0,2.628205128205128,12.688242004746654,2,2,2,4
98,98.0,12,216.0,2.7341772151898733,13.15692718467556,2,3,2,4
99,99.0,13,228.0,2.8860759493670884,13.31417298884928,2,3,3,4
100,100.0,14,240.0,3.0,13.185625751953074,2,3,3,4
101,101.0,14,253.0,3.1625,13.54172646893438,2,3,3,4
102,102.0,14,266.0,3.2839506172839505,13.90773493430836,2,3,4,4
103,103.0,15,279.0,3.36144578313253,14.065052947278753,2,3,3,4
104,104.0,15,293.0,3.488095238095238,14.345530753061334,2,4,3,4
105,105.0,13,283.0,3.3294117647058825,14.676702825079358,2,2,3,4
106,106.0,12,276.0,3.2857142857142856,14.725001348216207,2,1,3,4
107,107.0,11,287.0,3.4578313253012047,14.87210989976484,2,1,3,4
108,108.0,12,279.0,3.2823529411764705,14.688820145713803,1,1,3,5
109,109.0,11,289.0,3.4404761904761907,14.579504248220482,1,1,4,4
110,110.0,10,299.0,3.5595238095238093,14.772644699432831,1,1,3,4
111,111.0,12,309.0,3.635294117647059,14.442028453287607,1,1,3,4
112,112.0,13,321.0,3.8674698795180724,14.004926294355794,3,1,3,4
113,113.0,12,333.0,4.060975609756097,13.99762033785777,3,1,3,4
114,114.0,15,330.0,3.9285714285714284,13.854003137558141,4,0,5,5
115,115.0,13,343.0,4.132530120481928,13.832289829273407,4,0,4,4
116,116.0,14,356.0,4.238095238095238,13.742204968272953,4,0,4,4
117,117.0,16,369.0,4.241379310344827,13.330702161807311,4,0,4,5
118,118.0,16,383.0,4.3522727272727275,12.942799373840103,5,0,4,4
119,119.0,15,397.0,4.511363636363637,12.74605880407978,5,0,4,4
120,120.0,15,404.0,4.64367816091954,12.855011244847878,5,0,5,4
121,121.0,16,416.0,4.7272727272727275,12.883878058310556,4,0,7,4
122,122.0,16,429.0,4.820224719101123,12.908689010513797,4,0,6,4
123,123.0,16,443.0,4.977528089887641,12.687501284687862,3,0,7,5
124,124.0,19,460.0,5.111111111111111,12.511638787078173,3,1,7,7
125,125.0,18,477.0,5.241758241758242,12.564546833181753,3,0,7,6
126,126.0,18,485.0,5.21505376344086,12.57745905934809,3,0,6,6
127,127.0,17,501.0,5.445652173913044,12.811821478994197,4,0,6,6
128,128.0,19,518.0,5.51063829787234,12.931472485768335,4,0,6,6
129,129.0,19,536.0,5.702127659574468,12.862495646694201,4,0,6,7
130,130.0,18,554.0,5.8936170212765955,13.08106472647918,4,0,6,7
131,131.0,18,572.0,6.150537634408602,13.057911297337238,4,0,6,7
132,132.0,21,591.0,6.287234042553192,12.714881309994736,5,0,6,7
133,133.0,19,610.0,6.48936170212766,12.622714280610534,5,0,6,7
134,134.0,21,629.0,6.621052631578947,11.985260033398253,5,0,6,8
135,135.0,22,610.0,6.354166666666667,11.553335490367651,5,0,6,8
136,136.0,19,579.0,5.969072164948454,11.42054248978503,5,0,4,8
137,137.0,19,558.0,5.8125,11.2667125153232,5,2,3,8
138,138.0,23,555.0,5.663265306122449,11.20338216632514,6,3,4,8
139,139.0,23,559.0,5.822916666666667,10.843996352691102,7,4,2,8
140,140.0,25,582.0,6.0625,11.023457486289237,8,5,1,9
141,141.0,23,593.0,6.177083333333333,10.957468334443648,8,2,1,9
142,142.0,21,608.0,6.333333333333333,10.948586093590862,8,0,1,9
143,143.0,23,630.0,6.631578947368421,10.733638248540727,8,0,2,10
144,144.0,23,645.0,6.71875,10.681181760905986,8,0,2,10
145,145.0,24,668.0,6.88659793814433,10.652286288207963,8,0,3,11
146,146.0,28,694.0,7.081632653061225,10.595879363432937,8,1,4,11
147,147.0,27,706.0,7.204081632653061,10.806273995414163,8,1,5,11
148,148.0,28,723.0,7.453608247422681,10.77612528318659,7,1,6,11
149,149.0,29,741.0,7.484848484848484,10.845947395263753,6,1,6,12
150,150.0,28,764.0,7.64,10.721453100166945,5,1,6,12
151,151.0,28,791.0,7.8316831683168315,10.89319969753361,5,2,7,12
152,152.0,28,818.0,8.019607843137255,11.139431481023816,5,1,7,12
153,153.0,29,846.0,8.294117647058824,11.13090062599366,6,1,7,12
154,154.0,28,874.0,8.568627450980392,11.39731678802481,6,1,7,12
155,155.0,28,902.0,8.843137254901961,11.575616411158073,6,1,7,12
156,156.0,30,928.0,9.098039215686274,11.536079159007821,5,1,9,12
157,157.0,32,959.0,9.59,11.510345495821468,6,1,10,13
158,158.0,32,990.0,10.0,11.487962664637475,6,1,9,13
159,159.0,33,1021.0,10.418367346938776,11.290907885152423,6,1,9,13
160,160.0,32,1053.0,10.855670103092784,11.312896948647749,6,2,9,13
161,161.0,34,1085.0,11.071428571428571,11.021946861371884,6,2,9,13
162,162.0,35,1118.0,11.292929292929292,10.790354777316255,6,2,10,13
163,163.0,34,1151.0,11.51,10.833852682312315,6,3,10,13
164,164.0,33,1184.0,11.95959595959596,10.760590291107697,6,2,10,13
165,165.0,36,1217.0,12.049504950495049,10.498291231148615,6,3,10,13
166,166.0,36,1187.0,11.752475247524753,10.452643346872856,7,3,10,14
167,167.0,35,1193.0,11.93,10.225199555802444,7,3,10,14
168,168.0,37,1228.0,12.03921568627451,10.171504863119392,7,4,10,14
169,169.0,38,1265.0,12.401960784313726,10.226291119045126,7,5,11,14
170,170.0,39,1302.0,12.640776699029127,10.179295331975457,7,5,12,14
171,171.0,38,1339.0,12.875,10.151304488643898,7,5,12,14
172,172.0,39,1377.0,13.114285714285714,10.16950065947813,7,6,11,14
173,173.0,40,1416.0,13.358490566037736,10.042217351309837,7,6,12,14
174,174.0,38,1453.0,13.70754716981132,10.02340222822167,7,6,11,14
175,175.0,41,1493.0,14.084905660377359,9.908969013498695,7,8,11,14
176,176.0,41,1533.0,14.6,9.492742171182531,7,8,11,14
177,177.0,39,1546.0,14.723809523809523,9.517419626917762,7,7,11,14
178,178.0,38,1574.0,14.99047619047619,9.279213557932275,7,5,11,14
179,179.0,37,1604.0,15.132075471698114,9.05338215108271,7,4,11,14
180,180.0,40,1642.0,15.49056603773585,8.797896186007005,8,4,13,14
181,181.0,41,1680.0,15.555555555555555,8.82982761371803,8,3,13,15
182,182.0,42,1720.0,15.779816513761467,8.783992676072117,8,3,13,16
183,183.0,42,1761.0,16.009090909090908,8.858079167613864,8,3,14,16
184,184.0,42,1802.0,16.234234234234233,9.039004858780705,8,3,14,16
185,185.0,43,1843.0,16.309734513274336,8.981131372949719,8,3,14,16
186,186.0,43,1885.0,16.68141592920354,8.946281040252835,9,3,14,16
187,187.0,44,1929.0,17.07079646017699,9.08670311173582,9,5,14,16
188,188.0,47,1975.0,17.47787610619469,8.85327559214258,9,7,14,16
189,189.0,50,2022.0,17.43103448275862,8.715805996659297,9,8,14,16
190,190.0,47,2069.0,17.836206896551722,8.735063894974724,9,8,14,16
191,191.0,50,2118.0,18.25862068965517,8.727413371519528,9,10,14,16
192,192.0,50,1971.0,16.99137931034483,8.459558035721738,7,11,15,16
193,193.0,50,1954.0,16.844827586206897,8.397985206208963,5,12,14,18
194,194.0,51,1996.0,17.20689655172414,8.348382739767219,4,13,14,18
195,195.0,46,1876.0,16.17241379310345,8.274027942643356,4,11,11,18
196,196.0,43,1803.0,15.543103448275861,8.236394513690975,5,10,9,18
197,197.0,40,1732.0,14.931034482758621,8.227207825900688,5,7,7,18
198,198.0,35,1685.0,14.652173913043478,8.246611599154777,6,5,5,18
199,199.0,33,1656.0,14.275862068965518,8.244155300888679,6,4,3,18
200,200.0,33,1650.0,13.983050847457626,8.257822558795006,6,4,2,18
201,201.0,35,1680.0,14.117647058823529,8.549446596625598,6,4,4,18
202,202.0,34,1709.0,14.241666666666667,9.018249620692274,5,4,4,18
203,203.0,33,1740.0,14.621848739495798,9.426722859641538,4,4,4,18
204,204.0,33,1762.0,14.683333333333334,9.762537742593308,4,5,3,18
205,205.0,34,1790.0,14.793388429752065,10.101523747823297,4,4,4,18
206,206.0,36,1820.0,14.918032786885245,10.120300191346841,4,4,7,18
207,207.0,32,1747.0,14.319672131147541,10.198097076465821,4,2,6,18
208,208.0,34,1738.0,14.363636363636363,9.917293026515885,4,1,8,18
209,209.0,35,1758.0,14.52892561983471,9.93617062327005,4,2,9,18
210,210.0,33,1790.0,14.916666666666666,10.001203111815263,4,2,8,18
211,211.0,37,1826.0,15.216666666666667,9.950334671773366,4,2,10,18
212,212.0,39,1850.0,15.416666666666666,9.813698574481698,4,4,10,18
213,213.0,40,1882.0,15.683333333333334,9.870049655918143,4,5,10,18
214,214.0,40,1913.0,15.941666666666666,9.943915715449753,4,6,8,18
215,215.0,41,1946.0,16.082644628099175,9.910815210769485,4,6,9,19
216,216.0,38,1958.0,16.316666666666666,9.83536625689325,4,6,9,18
217,217.0,39,1994.0,16.479338842975206,9.78454001151152,5,7,8,18
218,218.0,40,2033.0,16.941666666666666,9.57552122219909,5,8,8,18
219,219.0,39,2049.0,16.93388429752066,9.43728347206548,5,8,8,18
220,220.0,37,2066.0,17.216666666666665,9.13154506774298,5,8,5,18
221,221.0,39,2085.0,17.231404958677686,9.243296126498477,6,10,4,18
222,222.0,40,2113.0,17.756302521008404,9.089015062430715,6,10,4,19
223,223.0,45,2152.0,17.933333333333334,8.955562693093755,7,11,6,19
224,224.0,43,2193.0,18.275,9.09028706819989,7,11,5,19
225,225.0,43,2203.0,18.51260504201681,9.060905318603142,7,9,6,19
226,226.0,43,2216.0,18.779661016949152,9.054105771801298,8,7,8,19
227,227.0,42,2230.0,18.89830508474576,9.183746264886272,8,5,9,19
228,228.0,38,2233.0,19.085470085470085,9.286035136481173,8,3,7,19
229,229.0,35,2239.0,19.136752136752136,9.35342765901985,8,1,6,20
230,230.0,33,2255.0,19.110169491525422,9.539581312073581,8,0,5,19
231,231.0,34,2283.0,19.347457627118644,9.547618720255423,8,0,6,20
232,232.0,35,2317.0,19.635593220338983,9.62007565082355,8,0,7,19
233,233.0,36,2352.0,19.764705882352942,9.52356094341953,8,0,7,19
234,234.0,39,2389.0,19.74380165289256,9.253297042512548,8,0,10,19
235,235.0,40,2428.0,19.901639344262296,9.148365378983865,8,1,10,19
236,236.0,43,2470.0,20.08130081300813,9.132393433591243,8,2,11,20
237,237.0,44,2362.0,19.048387096774192,9.151643288917823,7,4,11,20
238,238.0,42,2367.0,19.088709677419356,9.18220194666296,5,4,11,20
239,239.0,44,2392.0,19.29032258064516,9.16922567552057,4,6,11,21
240,240.0,44,2422.0,20.016528925619834,9.152105853758831,3,8,11,21
241,241.0,47,2463.0,20.024390243902438,9.091434871987534,2,10,11,21
242,242.0,46,2508.0,20.225806451612904,9.067351745910889,2,10,11,21
243,243.0,50,2556.0,20.612903225806452,8.977381770560315,2,12,12,21
244,244.0,52,2607.0,21.024193548387096,8.977325512829479,3,13,12,22
245,245.0,52,2659.0,21.617886178861788,8.86499504719932,3,13,13,22
246,246.0,51,2668.0,21.516129032258064,8.758768471129352,2,15,11,22
247,247.0,50,2681.0,21.620967741935484,8.54870429063091,3,15,9,22
248,248.0,50,2730.0,21.84,8.512437856933683,3,16,9,22
249,249.0,50,2780.0,22.24,8.550228224800948,4,15,9,22
250,250.0,54,2831.0,22.291338582677167,8.30843321466748,4,16,9,22
251,251.0,52,2883.0,22.700787401574804,8.477524418778438,4,17,9,22
252,252.0,49,2870.0,22.421875,8.623645121394073,4,12,9,23
253,253.0,48,2882.0,22.515625,8.694930394906377,4,10,9,23
254,254.0,45,2897.0,22.45736434108527,8.97239733127719,4,8,9,23
255,255.0,42,2862.0,22.015384615384615,9.3311414650616,5,6,7,23
256,256.0,39,2840.0,21.6793893129771,9.762286659322886,5,5,5,23
257,257.0,37,2859.0,21.99230769230769,10.04665797306142,5,3,5,23
258,258.0,36,2862.0,21.84732824427481,10.358747772397049,5,2,4,23
259,259.0,38,2868.0,21.402985074626866,10.236306233999827,5,2,3,23
260,260.0,37,2904.0,21.511111111111113,10.439410973850256,5,2,4,24
261,261.0,37,2915.0,21.59259259259259,10.5745597493175,5,3,3,24
262,262.0,37,2932.0,21.558823529411764,10.663530263735224,5,4,2,24
263,263.0,35,2957.0,21.74264705882353,10.715190466253505,5,4,2,24
264,264.0,36,2992.0,22.0,10.618241558984895,5,4,2,24
265,265.0,38,3029.0,22.272058823529413,10.5058058686012,5,5,2,25
266,266.0,40,3068.0,22.558823529411764,10.279647961411667,5,6,3,25
267,267.0,40,3107.0,23.360902255639097,9.854243526662117,5,6,4,25
268,268.0,43,3150.0,23.68421052631579,9.8700806602629,5,10,3,25
269,269.0,46,3195.0,24.022556390977442,9.647699339432354,5,11,4,25
270,270.0,48,3242.0,24.93846153846154,9.305740584604942,5,12,5,25
271,271.0,50,3291.0,25.12213740458015,9.272757180388094,5,14,5,25
272,272.0,53,3342.0,25.51145038167939,8.948024272403938,5,15,6,25
273,273.0,54,3395.0,26.115384615384617,8.644917589625402,6,16,6,25
274,274.0,57,3452.0,26.553846153846155,8.652486457578284,6,18,7,26
275,275.0,59,3510.0,26.793893129770993,8.468357723398316,6,18,7,26
276,276.0,53,3519.0,27.06923076923077,8.29375140600794,5,15,6,26
277,277.0,55,3542.0,26.63157894736842,8.159869720555943,6,14,7,26
278,278.0,54,3567.0,26.42222222222222,7.919877062933153,6,13,5,26
279,279.0,50,3592.0,27.007518796992482,7.835522087935957,7,11,4,26
280,280.0,48,3617.0,27.195488721804512,7.924370193302414,8,9,4,26
281,281.0,48,3641.0,27.37593984962406,7.7545669754888,8,8,3,26
282,282.0,47,3678.0,27.44776119402985,7.894613444104478,9,7,2,27
283,283.0,48,3722.0,27.776119402985074,7.869777442656101,10,8,1,27
284,284.0,50,3770.0,27.720588235294116,7.837768409987341,10,10,1,27
285,285.0,46,3774.0,27.547445255474454,7.854797932831935,9,7,1,27
286,286.0,47,3783.0,27.613138686131386,7.826490574231173,9,8,1,27
287,287.0,46,3820.0,28.296296296296298,7.792719510271051,8,8,2,27
288,288.0,49,3860.0,28.59259259259259,7.961452956759859,8,11,2,27
289,289.0,52,3911.0,29.186567164179106,7.779629104286429,8,12,3,27
290,290.0,55,3966.0,29.597014925373134,7.884974762498439,10,14,3,27
291,291.0,58,4023.0,30.02238805970149,7.80330944505235,10,16,4,27
292,292.0,62,4084.0,30.47761194029851,7.578212980281585,11,16,6,27
293,293.0,65,4148.0,30.955223880597014,7.347903125093586,11,18,7,27
294,294.0,59,4162.0,31.293233082706767,7.25354092048843,9,15,7,27
295,295.0,63,4196.0,31.313432835820894,7.054583615185455,9,15,8,28
296,296.0,59,4231.0,31.574626865671643,7.191452122174683,8,14,9,27
297,297.0,57,4251.0,31.488888888888887,7.322056691142051,7,15,6,27
298,298.0,55,4279.0,31.233576642335766,7.46182593708882,6,14,5,28
299,299.0,52,4306.0,31.43065693430657,7.639731029375279,5,13,4,27
300,300.0,48,4330.0,31.605839416058394,8.00429716084458,4,12,3,27
301,301.0,49,4363.0,31.388489208633093,8.243855707481254,4,11,3,27
302,302.0,48,4406.0,31.47142857142857,8.632994867301054,4,10,3,27
303,303.0,47,4451.0,32.2536231884058,8.876843956973309,4,9,3,28
304,304.0,50,4500.0,32.608695652173914,9.237910144095821,4,10,3,28
305,305.0,50,4550.0,32.971014492753625,9.456682680116359,4,10,3,29
306,306.0,51,4569.0,33.35036496350365,9.414590292388928,4,10,4,29
307,307.0,51,4619.0,33.471014492753625,9.500404321104654,4,10,4,29
308,308.0,50,4654.0,33.72463768115942,9.390523751874499,4,10,4,29
309,309.0,47,4663.0,34.03649635036496,9.228439512703698,4,7,4,30
310,310.0,47,4707.0,34.108695652173914,9.308847753178227,4,8,3,30
311,311.0,49,4754.0,34.7007299270073,9.09592355672777,4,9,3,30
312,312.0,49,4802.0,35.30882352941177,9.200543239366255,4,10,3,30
313,313.0,49,4818.0,35.167883211678834,9.34289070981572,4,10,3,30
314,314.0,48,4866.0,36.58646616541353,9.27413285643957,4,10,3,30
315,315.0,52,4916.0,36.962406015037594,9.261764417584363,4,13,3,30
316,316.0,51,4901.0,36.57462686567164,9.419211308983087,4,14,3,28
317,317.0,51,4951.0,36.67407407407408,9.584123831669073,4,14,3,28
318,318.0,53,5004.0,37.06666666666667,9.682155010727838,4,17,3,28
319,319.0,56,5057.0,37.73880597014925,9.47276014005451,4,17,3,29
320,320.0,57,5112.0,37.588235294117645,9.481153802021577,4,17,3,30
321,321.0,57,5168.0,38.28148148148148,9.43355804796923,4,17,3,30
322,322.0,58,5225.0,38.992537313432834,9.25992377128836,4,18,3,30
323,323.0,58,5280.0,39.111111111111114,9.130487987531016,4,19,3,30
324,324.0,59,5128.0,39.14503816793893,8.696947755630415,3,20,4,30
325,325.0,59,4988.0,37.78787878787879,8.522196199930733,2,20,4,30
326,326.0,59,4975.0,37.40601503759399,8.446253137660822,1,21,4,30
327,327.0,60,5034.0,37.56716417910448,8.434790841705468,1,22,4,30
328,328.0,63,5094.0,37.18248175182482,8.28620595865862,1,23,6,30
329,329.0,60,5154.0,37.62043795620438,8.291420675715635,1,23,4,30
330,330.0,61,5215.0,38.065693430656935,8.263978637318676,1,23,5,30
331,331.0,65,5278.0,38.52554744525548,8.100005770393663,2,24,6,30
332,332.0,64,5341.0,38.98540145985402,7.981032768803501,2,24,6,30
333,333.0,62,5392.0,39.64705882352941,7.913492234235311,1,24,5,30
334,334.0,64,5456.0,40.11764705882353,8.0796557384559,1,24,6,31
335,335.0,66,5520.0,40.29197080291971,8.10326337661713,2,24,6,31
336,336.0,65,5581.0,40.15107913669065,8.075371944029598,1,24,6,31
337,337.0,65,5645.0,40.32142857142857,8.0751252299464,1,25,6,31
338,338.0,66,5710.0,40.49645390070922,8.027049632338851,1,25,6,31
339,339.0,68,5776.0,40.67605633802817,7.8315989738721745,1,25,7,31
340,340.0,68,5843.0,41.147887323943664,7.630559575744867,1,25,7,31
341,341.0,69,5911.0,41.62676056338028,7.381373360582631,1,26,7,31
342,342.0,69,5782.0,40.71830985915493,7.1118214981853,1,27,7,31
343,343.0,68,5801.0,40.56643356643357,7.092907734182084,1,27,6,31
344,344.0,71,5871.0,41.05594405594405,7.00544120934336,1,29,7,31
345,345.0,73,5943.0,41.55944055944056,7.020827469207597,1,29,9,31
346,346.0,76,6018.0,42.38028169014085,6.856848834085133,2,30,9,32
347,347.0,76,6094.0,42.91549295774648,6.973046053330552,2,31,9,32
348,348.0,74,6073.0,42.173611111111114,7.040099819246382,2,27,9,32
349,349.0,73,6070.0,42.15277777777778,6.8834573708220885,2,26,9,32
350,350.0,71,6071.0,42.15972222222222,7.055746181386997,2,26,9,32
351,351.0,70,6071.0,41.86896551724138,7.195656003333182,2,24,9,32
352,352.0,69,6070.0,41.29251700680272,7.225092183502423,2,22,9,32
353,353.0,67,6073.0,41.5958904109589,7.266102874341574,2,21,9,32
354,354.0,66,6078.0,41.3469387755102,7.535706462027127,2,19,9,32
355,355.0,66,6088.0,41.13513513513514,7.825188165546786,2,19,9,32
356,356.0,64,6122.0,41.36486486486486,8.002397990047829,2,17,10,32
357,357.0,63,6158.0,41.328859060402685,8.234999296267679,3,15,9,33
358,358.0,63,6200.0,41.61073825503356,8.223253520281842,3,13,10,32
359,359.0,62,6256.0,41.986577181208055,8.157380223169717,3,12,9,33
360,360.0,59,6292.0,42.513513513513516,8.304306829070647,3,11,9,32
361,361.0,59,6340.0,42.83783783783784,8.233582418047552,3,9,9,32
362,362.0,58,6390.0,42.88590604026846,8.236857165890154,3,9,9,32
363,363.0,59,6448.0,43.863945578231295,8.106218019792289,3,10,10,32
364,364.0,60,6507.0,44.265306122448976,7.957159736872715,3,11,9,32
365,365.0,63,6569.0,44.99315068493151,7.652956874053166,3,13,10,32
366,366.0,60,6528.0,45.02068965517241,7.484024455168426,3,14,7,32
367,367.0,61,6522.0,45.291666666666664,7.332790541381483,4,14,5,34
368,368.0,63,6537.0,45.395833333333336,7.09348885336561,3,17,5,34
369,369.0,64,6565.0,45.275862068965516,7.1513499311376405,3,18,5,34
370,370.0,65,6598.0,45.81944444444444,7.02645110426563,3,19,5,34
371,371.0,68,6639.0,46.104166666666664,7.0826489142526965,3,21,6,34
372,372.0,67,6621.0,46.3006993006993,6.95373154322187,2,21,5,34
373,373.0,66,6653.0,46.201388888888886,6.967816933837025,1,23,4,34
374,374.0,68,6720.0,46.3448275862069,7.0813030119144855,1,25,4,34
375,375.0,69,6788.0,46.813793103448276,7.033426169287751,1,26,4,34
376,376.0,70,6857.0,46.965753424657535,7.068806673183572,1,27,4,34
377,377.0,74,6930.0,47.793103448275865,6.935629941923701,1,28,7,34
378,378.0,75,7004.0,47.97260273972603,6.773229213047844,1,29,7,34
379,379.0,77,7080.0,48.16326530612245,6.7623568870193544,1,30,8,34
