,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,23,621.0,8.064935064935066,10.248923647598847,8,0,9,5
87,87.0,25,645.0,8.26923076923077,10.205809428484915,9,0,10,5
88,88.0,25,669.0,8.576923076923077,10.2153280945386,9,0,10,5
89,89.0,25,694.0,8.897435897435898,10.306875585257995,9,0,11,5
90,90.0,27,716.0,9.179487179487179,9.871163535368229,10,0,10,5
91,91.0,26,741.0,9.379746835443038,9.920917321763696,10,0,10,5
92,92.0,28,768.0,9.6,9.928550351630022,10,1,11,5
93,93.0,27,794.0,9.925,10.177108648828469,10,0,12,5
94,94.0,30,822.0,10.024390243902438,10.195843198877895,11,0,12,5
95,95.0,29,851.0,10.378048780487806,10.495243287072611,11,0,13,5
96,96.0,30,881.0,10.74390243902439,10.79526342276919,12,0,13,5
97,97.0,32,911.0,10.845238095238095,10.664074756520389,12,0,13,5
98,98.0,32,941.0,10.94186046511628,10.597064415979414,12,0,13,5
99,99.0,32,971.0,11.034090909090908,10.446163735900335,12,0,13,5
100,100.0,34,1003.0,11.144444444444444,10.195066724937064,13,0,13,5
101,101.0,34,1036.0,11.384615384615385,10.209919528924503,14,0,13,5
102,102.0,32,1046.0,11.369565217391305,10.264604783450986,12,0,14,5
103,103.0,30,1064.0,11.565217391304348,10.246224758512087,10,0,13,5
104,104.0,30,1089.0,11.709677419354838,10.479508797733615,9,1,13,5
105,105.0,30,1118.0,11.893617021276595,10.6894875492402,9,1,13,5
106,106.0,30,1147.0,12.073684210526316,11.009152993571394,9,1,13,5
107,107.0,29,1176.0,13.066666666666666,10.907753047986557,9,1,13,5
108,108.0,32,1206.0,13.252747252747254,10.97582182792209,10,1,13,6
109,109.0,32,1236.0,13.434782608695652,10.933264590370644,10,1,14,5
110,110.0,31,1267.0,13.923076923076923,11.158959836315299,10,1,14,5
111,111.0,32,1298.0,14.263736263736265,11.16596273247124,10,1,14,5
112,112.0,33,1330.0,14.615384615384615,11.249679273460824,11,1,14,5
113,113.0,33,1362.0,14.804347826086957,11.244585606438212,11,1,14,5
114,114.0,33,1394.0,15.152173913043478,11.03195277723923,11,1,15,5
115,115.0,33,1427.0,15.68131868131868,10.888405119882668,12,1,14,5
116,116.0,34,1460.0,15.869565217391305,10.673100153262322,12,1,14,5
117,117.0,36,1494.0,15.893617021276595,10.203943811368308,13,1,14,6
118,118.0,37,1529.0,15.927083333333334,9.825209081729197,13,1,15,5
119,119.0,37,1565.0,16.1340206185567,9.560224443996582,14,1,15,5
120,120.0,39,1602.0,16.181818181818183,9.387155071579619,15,2,15,6
121,121.0,40,1641.0,16.575757575757574,9.337085606474577,16,1,16,6
122,122.0,40,1680.0,17.142857142857142,9.107149485386493,16,1,15,6
123,123.0,41,1656.0,16.727272727272727,9.147338518342476,17,1,17,5
124,124.0,41,1696.0,16.96,9.100306550927057,17,1,16,6
125,125.0,42,1737.0,17.198019801980198,9.169871131010856,18,1,16,5
126,126.0,45,1780.0,17.281553398058254,9.302654144144409,19,1,17,5
127,127.0,44,1824.0,17.70873786407767,9.466590100240563,20,1,17,5
128,128.0,45,1868.0,17.96153846153846,9.407065698521397,20,1,17,5
129,129.0,43,1729.0,16.625,9.18961559342773,18,1,17,5
130,130.0,42,1617.0,15.4,9.143504272720541,16,1,17,6
131,131.0,40,1527.0,14.542857142857143,9.13365189113401,15,1,17,6
132,132.0,41,1463.0,13.672897196261681,9.144498498732464,15,1,17,6
133,133.0,42,1457.0,13.49074074074074,9.258127952583012,15,1,19,6
134,134.0,43,1455.0,13.472222222222221,9.2642408844817,15,1,19,8
135,135.0,42,1476.0,13.666666666666666,9.29551258921939,14,1,19,7
136,136.0,43,1513.0,13.880733944954128,9.281466647108562,13,1,19,8
137,137.0,42,1552.0,14.504672897196262,9.345550017654533,13,1,20,8
138,138.0,43,1592.0,14.605504587155963,9.46056204192588,12,1,21,8
139,139.0,42,1633.0,14.845454545454546,9.673507612361584,13,1,20,8
140,140.0,43,1675.0,15.36697247706422,9.543152647132837,13,1,20,8
141,141.0,43,1717.0,15.752293577981652,9.510979619987328,13,1,20,8
142,142.0,44,1760.0,16.0,9.533969724381407,14,1,20,8
143,143.0,47,1806.0,16.418181818181818,9.487274303982659,16,2,20,8
144,144.0,46,1852.0,16.836363636363636,9.590443967679942,16,2,20,8
145,145.0,48,1899.0,17.10810810810811,9.406343239188043,16,2,21,9
146,146.0,53,1949.0,17.096491228070175,9.253503845243525,19,2,20,9
147,147.0,51,2000.0,17.699115044247787,9.344090488282372,19,2,21,9
148,148.0,52,2051.0,18.3125,9.184539602638894,19,2,21,9
149,149.0,53,2103.0,18.61061946902655,9.210751687385052,20,2,21,9
150,150.0,52,2144.0,18.97345132743363,9.23682792328504,19,2,21,9
151,151.0,53,2186.0,19.008695652173913,9.171498899486398,19,3,21,9
152,152.0,53,2229.0,19.21551724137931,9.26663602704355,19,2,22,9
153,153.0,52,2273.0,19.594827586206897,9.390188039098975,18,2,22,9
154,154.0,50,2315.0,20.130434782608695,9.502482948374094,17,2,22,9
155,155.0,49,2358.0,20.68421052631579,9.491743598172357,16,2,22,9
156,156.0,49,2401.0,21.24778761061947,9.083452881481161,15,2,22,9
157,157.0,50,2445.0,21.44736842105263,8.989343275182254,15,2,24,9
158,158.0,50,2494.0,21.87719298245614,8.835708063696703,15,2,23,9
159,159.0,54,2546.0,21.948275862068964,8.858176802262104,15,3,24,9
160,160.0,53,2599.0,23.0,8.636184948074261,16,3,24,9
161,161.0,56,2652.0,22.862068965517242,8.481540218614018,16,3,24,9
162,162.0,54,2701.0,22.889830508474578,8.302634132823071,16,4,24,9
163,163.0,53,2754.0,23.53846153846154,8.220764053484526,16,4,24,9
164,164.0,57,2809.0,23.805084745762713,7.903944278005497,17,6,24,9
165,165.0,57,2864.0,23.866666666666667,7.797384262608861,17,5,24,9
166,166.0,56,2920.0,24.74576271186441,7.762011502544814,17,5,25,9
167,167.0,59,2978.0,25.23728813559322,7.6628861602250815,18,5,25,9
168,168.0,63,3039.0,25.325,7.750887217293442,19,7,25,9
169,169.0,64,3102.0,25.636363636363637,7.841583119303966,20,7,25,9
170,170.0,65,3165.0,25.73170731707317,7.801742206708951,20,7,26,9
171,171.0,63,3207.0,25.862903225806452,7.975583966038266,20,5,26,10
172,172.0,62,3264.0,26.112,8.06823677941859,20,4,25,10
173,173.0,63,3326.0,26.396825396825395,8.065218075843312,20,4,26,10
174,174.0,61,3378.0,26.598425196850393,8.106490300965783,19,4,25,10
175,175.0,59,3431.0,27.015748031496063,8.270119389353317,18,4,25,10
176,176.0,61,3491.0,27.706349206349206,8.253675955043143,18,4,25,10
177,177.0,62,3552.0,28.416,8.13203572175071,18,4,26,10
178,178.0,64,3615.0,28.69047619047619,8.247095656519864,18,4,27,11
179,179.0,64,3678.0,28.96062992125984,8.292168302372575,18,4,27,11
180,180.0,65,3742.0,29.234375,8.33333724999688,18,4,28,11
181,181.0,66,3807.0,29.511627906976745,8.391608579169601,18,4,28,11
182,182.0,67,3872.0,29.784615384615385,8.225794506915033,18,4,28,11
183,183.0,66,3937.0,30.284615384615385,8.133709280981188,18,4,28,11
184,184.0,67,4003.0,30.557251908396946,8.140443073445935,18,4,28,11
185,185.0,67,4069.0,31.061068702290076,8.10072416810238,18,4,28,11
186,186.0,70,4137.0,31.823076923076922,7.811481760955945,19,4,28,11
187,187.0,69,4206.0,32.859375,7.741329466432397,20,4,28,11
188,188.0,70,4275.0,33.3984375,7.662173992636612,20,4,28,11
189,189.0,73,4345.0,33.68217054263566,7.424022264558987,20,4,28,11
190,190.0,72,4417.0,35.05555555555556,7.197779891275891,20,4,28,11
191,191.0,73,4489.0,35.62698412698413,7.098248196969472,20,4,28,11
192,192.0,73,4561.0,35.91338582677165,7.122812754037203,20,4,28,11
193,193.0,74,4631.0,36.75396825396825,7.059756023591381,20,4,28,13
194,194.0,74,4703.0,37.031496062992126,7.081824101334275,20,4,28,12
195,195.0,72,4703.0,37.32539682539682,7.035078057520188,20,4,27,12
196,196.0,72,4775.0,37.8968253968254,7.095611627220772,20,4,27,12
197,197.0,75,4848.0,37.875,6.997928822369661,20,5,27,12
198,198.0,75,4922.0,38.453125,6.834394211985684,20,5,27,12
199,199.0,76,4996.0,38.43076923076923,6.725821205505298,20,5,28,12
200,200.0,76,5070.0,38.40909090909091,6.668929988354204,20,5,27,12
201,201.0,76,5145.0,38.97727272727273,6.508895988927301,20,5,28,12
202,202.0,78,5222.0,39.26315789473684,6.49155372894079,20,5,29,13
203,203.0,79,5301.0,40.465648854961835,6.304248425366712,20,5,30,13
204,204.0,76,5371.0,41.0,6.349718172303624,20,5,27,13
205,205.0,79,5448.0,41.27272727272727,6.2209376002126,20,5,27,13
206,206.0,79,5525.0,41.23134328358209,6.31396183513191,20,5,28,13
207,207.0,78,5602.0,41.80597014925373,6.36673794672933,20,5,27,13
208,208.0,80,5680.0,42.074074074074076,6.303692916980905,21,6,27,13
209,209.0,79,5758.0,42.338235294117645,6.415506759749736,21,5,27,13
210,210.0,80,5837.0,43.237037037037034,6.272481405789458,21,5,27,13
211,211.0,79,5916.0,44.4812030075188,6.186843278534956,21,5,27,13
212,212.0,81,5996.0,45.42424242424242,6.080191686776052,21,5,27,13
213,213.0,81,6076.0,46.03030303030303,6.146385997683286,21,5,28,13
214,214.0,82,6157.0,46.64393939393939,6.206106307167353,21,5,27,13
215,215.0,84,6239.0,46.559701492537314,6.3456089533155025,21,5,27,14
216,216.0,83,6321.0,46.82222222222222,6.420059846043218,21,5,27,13
217,217.0,83,6403.0,47.080882352941174,6.548955919760378,21,5,27,13
218,218.0,85,6487.0,48.05185185185185,6.423864621169939,22,5,27,13
219,219.0,86,6572.0,48.681481481481484,6.4481863473972565,22,5,29,13
220,220.0,86,6657.0,48.9485294117647,6.477816980475152,22,5,28,13
221,221.0,87,6743.0,49.21897810218978,6.516445928435404,22,5,28,14
222,222.0,87,6829.0,49.48550724637681,6.549630782888702,22,5,28,14
223,223.0,88,6915.0,49.392857142857146,6.457628325581289,22,5,28,14
224,224.0,87,7001.0,49.652482269503544,6.445111001447211,22,5,28,14
225,225.0,88,7088.0,50.269503546099294,6.383153082949785,22,5,29,14
226,226.0,88,7175.0,50.528169014084504,6.4725459771446054,22,5,29,14
227,227.0,88,7262.0,51.50354609929078,6.337239623036473,22,5,29,14
228,228.0,88,7349.0,51.75352112676056,6.389445877564223,22,5,29,14
229,229.0,89,7437.0,52.00699300699301,6.409822034184213,23,5,29,15
230,230.0,88,7525.0,52.62237762237762,6.460607175773345,23,5,29,14
231,231.0,90,7614.0,53.61971830985915,6.340696438629371,23,5,29,15
232,232.0,91,7704.0,53.87412587412587,6.379655174462347,23,5,29,14
233,233.0,92,7794.0,53.751724137931035,6.310330525114736,23,5,29,14
234,234.0,92,7885.0,54.75694444444444,6.130722897451072,23,5,30,14
235,235.0,93,7976.0,54.63013698630137,6.0243667910642875,23,5,29,14
236,236.0,94,8069.0,54.89115646258504,5.9870303737054655,23,5,29,15
237,237.0,94,8162.0,55.148648648648646,6.005871825158499,23,5,29,15
238,238.0,95,8256.0,55.78378378378378,5.888317113010383,23,6,29,15
239,239.0,95,8350.0,56.04026845637584,5.885354270634475,23,6,29,15
240,240.0,95,8445.0,56.67785234899329,5.870089905102512,23,6,29,15
241,241.0,97,8540.0,56.556291390728475,5.857402033018583,23,6,29,15
242,242.0,97,8635.0,56.43790849673203,5.724336440009017,23,6,29,15
243,243.0,97,8726.0,57.4078947368421,5.549780119662031,23,5,29,16
244,244.0,97,8822.0,57.66013071895425,5.513768117301753,23,5,29,16
245,245.0,98,8920.0,58.68421052631579,5.481211473362389,24,5,30,16
246,246.0,99,9018.0,59.328947368421055,5.4783681049433826,24,5,30,16
247,247.0,100,9117.0,59.588235294117645,5.592826669665336,24,5,30,16
248,248.0,100,9216.0,59.84415584415584,5.74302186690249,24,6,30,16
249,249.0,101,9316.0,60.10322580645161,5.821349548620726,24,5,30,16
250,250.0,104,9417.0,59.60126582278481,5.795356557378099,24,6,30,16
251,251.0,101,9518.0,61.01282051282051,5.7078159889180355,24,6,30,16
252,252.0,102,9619.0,61.66025641025641,5.6365461367441965,24,6,30,16
253,253.0,103,9720.0,62.70967741935484,5.4197440135029495,24,6,30,16
254,254.0,104,9823.0,63.3741935483871,5.376487655422584,25,6,30,16
255,255.0,105,9927.0,63.63461538461539,5.457110358788982,25,6,30,16
256,256.0,105,10031.0,63.89171974522293,5.552978371833013,25,6,30,16
257,257.0,105,10136.0,64.97435897435898,5.563746423450103,25,6,30,16
258,258.0,106,10241.0,66.93464052287581,5.239710782486429,25,6,30,16
259,259.0,108,10346.0,66.7483870967742,5.1471842515255295,25,6,30,16
260,260.0,107,10452.0,67.0,5.204104432746658,25,6,30,16
261,261.0,107,10558.0,68.11612903225806,5.102926001926227,25,6,30,16
262,262.0,107,10664.0,68.35897435897436,5.111693853741339,25,6,30,16
263,263.0,107,10770.0,69.03846153846153,5.100778342207354,25,6,31,16
264,264.0,107,10876.0,69.27388535031847,5.094224488685604,25,6,30,16
265,265.0,109,10984.0,69.51898734177215,5.066962877122868,25,7,30,16
266,266.0,110,11093.0,69.76729559748428,5.070678527428883,25,7,30,16
267,267.0,110,11203.0,70.45911949685535,5.143421534703743,25,7,30,16
268,268.0,110,11313.0,72.51923076923077,4.883037175031292,25,7,30,16
269,269.0,112,11424.0,72.76433121019109,4.8151582819013194,25,7,30,16
270,270.0,112,11535.0,73.00632911392405,4.753937451761224,25,7,30,16
271,271.0,112,11646.0,73.70886075949367,4.5799293811701105,25,7,30,16
272,272.0,115,11759.0,73.49375,4.428465821866583,25,7,30,16
273,273.0,114,11871.0,73.73291925465838,4.4659198905657425,25,7,30,16
274,274.0,113,11983.0,74.42857142857143,4.526830056073838,25,7,30,16
275,275.0,114,12096.0,74.66666666666667,4.595552706740881,25,7,30,16
276,276.0,114,12210.0,75.83850931677019,4.566783690249892,25,7,30,16
277,277.0,117,12325.0,76.08024691358025,4.480919287035781,26,7,31,16
278,278.0,118,12440.0,76.31901840490798,4.302501848475182,26,7,30,16
279,279.0,115,12541.0,76.93865030674847,4.346699896816932,26,6,30,16
280,280.0,117,12657.0,77.17682926829268,4.376559177636291,26,7,30,16
281,281.0,118,12774.0,77.89024390243902,4.297179963487625,26,7,31,16
282,282.0,116,12885.0,78.5670731707317,4.3223672560721536,25,7,31,16
283,283.0,119,13002.0,78.32530120481928,4.31254625123586,25,7,31,17
284,284.0,120,13121.0,79.0421686746988,4.251772336960357,25,9,31,17
285,285.0,123,13242.0,78.82142857142857,4.304279481214058,26,10,31,17
286,286.0,121,13361.0,79.05917159763314,4.361930597786221,26,9,31,17
287,287.0,122,13483.0,79.7810650887574,4.471406216020112,26,11,31,17
288,288.0,119,13596.0,80.44970414201184,4.654490499287332,26,8,31,17
289,289.0,120,13715.0,81.15384615384616,4.647861294989428,26,8,31,17
290,290.0,120,13835.0,81.86390532544378,4.719079172303472,26,8,31,17
291,291.0,122,13956.0,82.09411764705882,4.756344378902272,26,9,32,17
292,292.0,122,14077.0,82.32163742690058,4.814499268515562,26,8,32,17
293,293.0,123,14199.0,82.55232558139535,4.818193828305526,26,8,32,17
294,294.0,124,14322.0,83.75438596491227,4.630587853082672,26,9,33,17
295,295.0,126,14445.0,83.4971098265896,4.512080982636385,26,9,32,18
296,296.0,123,14568.0,84.69767441860465,4.6008814224344246,26,9,32,17
297,297.0,124,14691.0,84.91907514450867,4.674738673461676,26,9,32,17
298,298.0,125,14814.0,84.65142857142857,4.625187244514026,26,9,32,18
299,299.0,124,14937.0,84.86931818181819,4.6945577820512066,26,9,32,17
300,300.0,124,15061.0,85.57386363636364,4.724925954575554,26,10,32,17
301,301.0,127,15186.0,85.31460674157303,4.707872298862942,26,10,32,17
302,302.0,125,15301.0,85.4804469273743,4.756365916435626,26,10,32,17
303,303.0,124,15425.0,86.65730337078652,4.763014212899035,26,10,32,17
304,304.0,128,15552.0,88.36363636363636,4.547484938847194,26,11,32,17
305,305.0,128,15679.0,88.5819209039548,4.520388704254924,26,11,32,17
306,306.0,130,15808.0,88.80898876404494,4.58417674723955,26,11,32,18
307,307.0,130,15937.0,90.03954802259886,4.379522237470119,26,11,32,18
308,308.0,131,16067.0,90.77401129943503,4.331685257094982,26,11,32,19
309,309.0,132,16198.0,91.51412429378531,4.237630981948432,26,11,32,19
310,310.0,133,16329.0,91.73595505617978,4.134301744577798,26,11,32,19
311,311.0,134,16461.0,91.9608938547486,3.993042415007369,26,11,32,19
312,312.0,133,16593.0,92.18333333333334,3.9695712477091902,26,11,32,19
313,313.0,135,16726.0,91.9010989010989,3.9215153560877263,26,12,32,19
314,314.0,135,16860.0,92.1311475409836,3.9631392509526413,27,11,32,19
315,315.0,136,16995.0,92.36413043478261,4.036877309864745,27,12,32,19
316,316.0,137,17131.0,92.6,4.1454221825343724,27,13,32,19
317,317.0,137,17267.0,93.33513513513513,4.111693833743174,27,12,32,19
318,318.0,138,17405.0,94.08108108108108,4.160525270566223,28,12,32,19
319,319.0,140,17544.0,94.3225806451613,4.211917972666196,28,12,32,19
320,320.0,142,17684.0,94.06382978723404,4.20089832078598,28,12,32,19
321,321.0,142,17825.0,94.31216931216932,4.238355080465714,28,12,32,19
322,322.0,142,17966.0,94.5578947368421,4.2094476527674765,28,12,32,19
323,323.0,143,18107.0,94.30729166666667,4.113659177604793,28,12,32,19
324,324.0,141,18248.0,96.0421052631579,3.944013510586939,28,12,32,19
325,325.0,142,18390.0,97.3015873015873,3.93753250570663,28,12,32,19
326,326.0,146,18534.0,97.54736842105264,3.934995615580958,28,12,32,19
327,327.0,145,18678.0,97.79057591623037,3.997270543002429,28,12,32,19
328,328.0,145,18822.0,98.03125,4.04226663750254,28,12,33,19
329,329.0,146,18967.0,98.78645833333333,4.010116521594502,28,12,32,19
330,330.0,145,19112.0,99.54166666666667,4.096205415787124,28,12,32,19
331,331.0,146,19257.0,99.77720207253886,4.088564399065685,28,12,33,19
332,332.0,147,19403.0,100.53367875647669,3.943507892031215,28,12,32,19
333,333.0,147,19549.0,100.76804123711341,3.894715367903251,28,12,32,19
334,334.0,147,19695.0,101.0,3.8154740603849393,28,12,32,19
335,335.0,146,19841.0,102.27319587628865,3.704936680593518,28,12,32,19
336,336.0,149,19989.0,102.50769230769231,3.566354603886495,28,12,32,19
337,337.0,150,20138.0,102.74489795918367,3.400304709940496,28,12,32,19
338,338.0,153,20290.0,103.5204081632653,3.2074611687589254,28,12,33,19
339,339.0,153,20442.0,104.29591836734694,3.0791776162984,28,12,33,19
340,340.0,155,20596.0,105.08163265306122,3.027466249350999,28,12,33,19
341,341.0,157,20752.0,105.34010152284264,2.996765243751719,28,12,34,19
342,342.0,158,20909.0,105.6010101010101,2.9664030906634866,28,12,34,19
343,343.0,159,21067.0,105.8643216080402,2.9807603776443727,28,12,34,19
344,344.0,161,21218.0,105.56218905472637,2.927499439978204,28,12,34,19
345,345.0,160,21375.0,106.34328358208955,2.8364677871717863,28,13,34,19
346,346.0,161,21535.0,106.60891089108911,2.861262415498856,28,14,34,19
347,347.0,160,21685.0,106.82266009852216,2.9117948484337055,28,14,34,19
348,348.0,163,21838.0,106.52682926829269,2.989482303236025,28,14,34,19
349,349.0,162,21992.0,106.2415458937198,3.084322124440047,28,15,34,19
350,350.0,161,22153.0,107.01932367149759,3.220647377181417,28,16,34,19
351,351.0,162,22311.0,108.83414634146341,3.0573750281088987,28,16,34,19
352,352.0,164,22473.0,108.56521739130434,3.0734648934835995,28,16,34,19
353,353.0,161,22633.0,109.33816425120773,3.0389401151373696,28,16,34,19
354,354.0,162,22785.0,109.54326923076923,2.9960864085822076,29,15,34,19
355,355.0,163,22946.0,109.78947368421052,3.0161168323957215,29,14,34,19
356,356.0,163,23109.0,111.10096153846153,2.999542380751905,29,15,34,19
357,357.0,164,23272.0,111.88461538461539,2.8848782471902896,29,15,34,20
358,358.0,164,23436.0,112.67307692307692,2.8956789831073584,29,16,34,19
359,359.0,168,23603.0,112.93301435406698,2.940672498500555,29,16,34,19
360,360.0,170,23773.0,113.7464114832536,3.062350593718533,30,16,34,19
361,361.0,173,23943.0,112.93867924528301,3.1021056802421634,30,16,35,20
362,362.0,171,24113.0,113.20657276995306,3.208005991059702,30,16,34,19
363,363.0,172,24283.0,113.47196261682242,3.1939156976651657,30,16,36,19
364,364.0,170,24453.0,114.26635514018692,3.3007407630569183,30,16,34,19
365,365.0,171,24623.0,114.52558139534884,3.236782065421029,30,16,34,19
366,366.0,171,24793.0,114.7824074074074,3.22223266755957,30,17,34,19
367,367.0,169,24947.0,115.49537037037037,3.203477238906308,30,16,34,20
368,368.0,172,25117.0,115.74654377880184,3.1912646800956628,30,16,34,20
369,369.0,171,25287.0,116.52995391705069,3.2036191481234306,30,16,34,20
370,370.0,173,25459.0,117.3225806451613,3.2727769661460733,30,17,34,20
371,371.0,173,25631.0,118.11520737327189,3.3264199729052546,30,17,34,20
372,372.0,174,25803.0,117.82191780821918,3.4176518194092425,30,17,34,20
373,373.0,173,25975.0,119.15137614678899,3.363537615441772,30,17,34,20
374,374.0,173,26147.0,120.49308755760369,3.2951031111011795,30,17,34,20
375,375.0,173,26319.0,120.72935779816514,3.346698554277133,30,17,34,20
376,376.0,173,26491.0,120.96347031963471,3.4486879897196925,30,17,34,20
377,377.0,173,26663.0,121.19545454545455,3.520667738263797,30,17,34,20
378,378.0,172,26835.0,122.53424657534246,3.5707053431940396,30,17,34,20
