,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
380,380.0,156,22081.0,106.67149758454106,3.927398646397086,28,6,34,21
381,381.0,155,22234.0,106.89423076923077,4.105401274559289,27,7,34,21
382,382.0,155,22388.0,107.11961722488039,4.209335576350483,27,6,34,21
383,383.0,157,22543.0,107.34761904761905,4.259869149855034,27,6,35,21
384,384.0,155,22693.0,108.06190476190476,4.292871315315524,27,6,34,20
385,385.0,155,22847.0,108.27962085308057,4.383757428058467,27,7,34,20
386,386.0,157,23003.0,108.50471698113208,4.416605142156051,27,6,35,20
387,387.0,158,23160.0,108.73239436619718,4.4863324616669,27,6,34,20
388,388.0,157,23317.0,109.46948356807512,4.583261191407837,27,6,34,20
389,389.0,158,23474.0,109.69158878504673,4.631608068832496,27,6,34,20
390,390.0,156,23519.0,109.90186915887851,4.57992528429601,27,5,33,20
391,391.0,155,23652.0,110.0093023255814,4.5616561124900725,27,4,33,20
392,392.0,155,23785.0,111.14485981308411,4.406224029389938,27,3,33,20
393,393.0,157,23940.0,111.34883720930233,4.265784500539195,27,3,34,20
394,394.0,159,24098.0,112.08372093023256,4.182646718277132,27,5,34,20
395,395.0,160,24257.0,112.8232558139535,4.084480945103915,27,5,35,20
396,396.0,159,24413.0,113.54883720930232,4.007672335011261,27,5,35,20
397,397.0,162,24573.0,113.23963133640552,3.9398126414955357,27,7,35,20
398,398.0,161,24734.0,113.9815668202765,3.987019812874553,27,7,35,20
399,399.0,161,24895.0,115.79069767441861,3.961637068440287,27,7,35,20
400,400.0,163,25057.0,116.00462962962963,3.9793294074960426,27,8,35,20
401,401.0,166,25221.0,115.69266055045871,4.028706186977546,27,9,35,21
402,402.0,165,25386.0,116.44954128440367,4.092772577479033,27,9,35,20
403,403.0,167,25552.0,116.67579908675799,4.0785199763860875,27,10,35,20
404,404.0,168,25720.0,117.98165137614679,4.048271352078611,27,11,35,20
405,405.0,170,25889.0,118.21461187214612,4.006799339065396,27,11,35,20
406,406.0,171,26058.0,118.44545454545455,3.823808274810163,27,11,35,20
407,407.0,171,26229.0,119.76712328767124,3.6991031096098594,27,12,35,20
408,408.0,171,26400.0,120.54794520547945,3.6174654960119073,27,12,35,20
409,409.0,172,26571.0,121.88532110091744,3.3625375071163934,27,12,35,20
410,410.0,173,26743.0,122.11415525114155,3.2299348315586696,27,13,35,20
411,411.0,172,26915.0,123.46330275229357,3.1289441002052922,27,13,35,20
412,412.0,175,27088.0,123.68949771689498,3.0141438874201483,27,14,35,21
413,413.0,174,27258.0,123.9,2.9968523921473076,27,13,35,22
414,414.0,169,27359.0,123.79638009049773,3.09421894990187,27,8,36,20
415,415.0,168,27493.0,123.84234234234235,3.172811373822729,27,6,37,20
416,416.0,167,27631.0,124.46396396396396,3.2444113203959337,27,4,38,20
417,417.0,164,27775.0,125.67873303167421,3.317044214742588,27,4,35,20
418,418.0,163,27936.0,125.83783783783784,3.504361970950976,27,3,35,20
419,419.0,164,28098.0,125.4375,3.692126962182627,27,3,35,20
420,420.0,163,28260.0,125.6,3.854792185101421,27,3,35,21
421,421.0,163,28422.0,125.76106194690266,4.021537751309352,27,3,35,20
422,422.0,162,28584.0,127.04,4.159038425482392,27,3,35,20
423,423.0,163,28746.0,127.19469026548673,4.284521327765968,27,3,35,20
424,424.0,162,28908.0,127.91150442477876,4.426772466352853,27,3,35,20
425,425.0,163,29070.0,128.6283185840708,4.446659049482754,27,3,35,20
426,426.0,164,29233.0,128.7797356828194,4.543183627316966,27,4,35,20
427,427.0,163,29396.0,130.64888888888888,4.530606979481494,27,3,35,20
428,428.0,167,29560.0,130.2202643171806,4.447567345042692,27,4,35,20
429,429.0,165,29725.0,130.94713656387665,4.50628100969796,27,4,35,20
430,430.0,167,29891.0,131.6784140969163,4.4690875264710455,27,4,35,20
431,431.0,169,30058.0,133.0,4.185413607072777,27,4,35,22
432,432.0,168,30225.0,134.33333333333334,4.096583291066596,27,4,35,21
433,433.0,167,30392.0,135.67857142857142,4.027973743522755,27,4,35,21
434,434.0,168,30560.0,137.65765765765767,3.8270542232063227,27,5,35,21
435,435.0,166,30718.0,139.62727272727273,3.7156349392445023,27,3,35,21
436,436.0,167,30884.0,141.02283105022832,3.491538296889471,27,3,35,21
437,437.0,168,31050.0,141.13636363636363,3.3967725029001823,27,3,35,21
438,438.0,168,31217.0,141.25339366515837,3.475603094813989,27,3,35,21
439,439.0,170,31386.0,141.3783783783784,3.5714317701509417,27,4,35,22
440,440.0,169,31555.0,142.13963963963963,3.7097655716051685,27,4,35,22
441,441.0,170,31724.0,142.9009009009009,3.730617487337595,27,4,36,22
442,442.0,170,31893.0,143.01793721973095,3.80120985090336,27,4,35,22
443,443.0,169,32062.0,143.77578475336324,3.876575973349503,27,4,35,22
444,444.0,169,32219.0,143.83482142857142,3.9451831973768505,27,4,35,22
445,445.0,170,32388.0,144.58928571428572,3.9477045117624923,27,4,35,22
446,446.0,171,32558.0,144.70222222222222,4.045614084595819,27,5,35,22
447,447.0,171,32728.0,145.45777777777778,4.038464722699803,27,5,35,22
448,448.0,170,32898.0,146.86607142857142,4.0548879468620695,27,5,35,22
449,449.0,172,33069.0,146.97333333333333,4.068731414671934,27,5,36,22
450,450.0,172,33240.0,147.73333333333332,4.040471515333258,27,5,36,22
451,451.0,172,33411.0,150.5,3.8656082302166084,27,5,36,22
452,452.0,172,33582.0,150.5919282511211,3.918877934315976,27,5,36,22
453,453.0,170,33743.0,151.9954954954955,3.898144019449642,27,4,36,22
454,454.0,172,33913.0,151.39732142857142,3.8619274328748565,27,4,36,22
455,455.0,170,34083.0,152.83856502242153,3.7698894905220413,27,4,36,22
456,456.0,173,34255.0,154.30180180180182,3.576794471767664,27,7,36,22
457,457.0,173,34427.0,154.38116591928252,3.5178296598732977,27,6,36,22
458,458.0,175,34601.0,155.16143497757847,3.4388585992547753,27,7,36,22
459,459.0,175,34774.0,155.24107142857142,3.4374221328822583,27,7,36,22
460,460.0,175,34948.0,156.01785714285714,3.36185579347706,27,7,36,22
461,461.0,175,35122.0,156.09777777777776,3.385555819042548,27,7,36,22
462,462.0,174,35274.0,156.77333333333334,3.4525061541501993,27,6,36,22
463,463.0,174,35433.0,155.4078947368421,3.5005473086774095,27,3,36,22
464,464.0,172,35604.0,156.1578947368421,3.4695294070613367,27,3,36,22
465,465.0,172,35715.0,156.64473684210526,3.5097064723585127,27,3,37,22
466,466.0,173,35887.0,156.7117903930131,3.5476360434207588,27,3,37,22
467,467.0,175,36060.0,156.1038961038961,3.6337947385875413,28,3,38,22
468,468.0,174,36234.0,157.5391304347826,3.6473911257525615,29,3,37,22
469,469.0,174,36408.0,158.9868995633188,3.731666349427874,29,3,37,22
470,470.0,176,36583.0,159.75109170305677,3.7345542254195165,29,5,37,22
471,471.0,177,36756.0,160.5065502183406,3.789262140689491,28,5,37,22
472,472.0,177,36932.0,160.57391304347826,3.860213915410048,28,5,37,22
473,473.0,177,37108.0,160.64069264069263,3.92331233181074,28,5,37,22
474,474.0,176,37275.0,161.36363636363637,3.7983246471133505,28,3,37,22
475,475.0,174,37449.0,162.11688311688312,3.898440068675613,28,3,37,22
476,476.0,175,37623.0,162.16810344827587,3.9081808866077745,28,3,37,22
477,477.0,175,37786.0,164.28695652173914,3.7338125556499904,28,4,36,23
478,478.0,176,37961.0,165.04782608695652,3.593124733941462,28,4,36,23
479,479.0,176,38136.0,165.0909090909091,3.5857645968854697,28,4,36,23
480,480.0,176,38312.0,167.3013100436681,3.462682925103393,28,4,36,23
481,481.0,178,38490.0,168.07860262008734,3.4523135337505604,28,4,38,23
482,482.0,182,38670.0,167.4025974025974,3.4063064762654807,28,6,38,23
483,483.0,178,38833.0,167.38362068965517,3.45227578549005,28,3,38,22
484,484.0,179,38993.0,167.3519313304721,3.545973817264947,28,3,39,22
485,485.0,177,39165.0,168.09012875536482,3.6139815380143148,28,3,39,22
486,486.0,175,39330.0,168.79828326180257,3.726098358756006,28,3,37,22
487,487.0,173,39497.0,170.2456896551724,3.8219501543182504,28,3,36,22
488,488.0,174,39670.0,170.25751072961373,3.93865935320111,28,3,36,22
489,489.0,174,39843.0,170.26923076923077,4.005635280103197,28,3,36,22
490,490.0,174,40016.0,170.2808510638298,4.068359270951682,28,3,36,22
491,491.0,174,40189.0,170.29237288135593,4.129981645435904,28,3,36,22
492,492.0,173,40362.0,171.02542372881356,4.1662917804257305,28,3,36,22
493,493.0,174,40536.0,173.23076923076923,4.089939286044412,29,3,36,22
494,494.0,174,40710.0,173.97435897435898,4.1343632571749005,29,3,36,22
495,495.0,176,40885.0,174.72222222222223,4.062692941049777,30,4,36,22
496,496.0,176,41060.0,174.72340425531914,4.1068248156344564,29,4,36,22
497,497.0,176,41235.0,174.72457627118644,4.1831506032171575,29,5,36,22
498,498.0,177,41411.0,175.47033898305085,4.178876879588675,29,5,36,22
499,499.0,177,41588.0,177.72649572649573,4.13800129443545,29,6,36,22
500,500.0,180,41766.0,177.72765957446808,4.110752476747975,29,7,36,22
501,501.0,175,41928.0,178.41702127659573,4.165283163989985,29,3,36,22
502,502.0,174,42102.0,179.15744680851063,4.332058816575645,29,3,36,22
503,503.0,174,42276.0,181.4420600858369,4.330866211994731,29,3,36,22
504,504.0,175,42450.0,181.4102564102564,4.363920537408658,29,3,36,22
505,505.0,174,42624.0,182.15384615384616,4.368685658501602,29,3,36,22
506,506.0,175,42798.0,182.1191489361702,4.393972110789368,29,3,36,22
507,507.0,175,42972.0,182.08474576271186,4.449023536004779,29,3,36,22
508,508.0,175,43146.0,182.0506329113924,4.416671266307956,29,3,36,22
509,509.0,176,43321.0,182.78902953586498,4.345908523884432,30,3,36,22
510,510.0,176,43496.0,183.52742616033754,4.29477327498566,31,3,36,22
511,511.0,176,43671.0,183.49159663865547,4.334898955296316,30,3,36,22
512,512.0,176,43846.0,183.4560669456067,4.379738881480834,30,3,36,22
513,513.0,175,44021.0,184.18828451882845,4.461041776342792,30,3,36,22
514,514.0,178,44198.0,184.15833333333333,4.495083969554712,31,3,36,22
515,515.0,179,44375.0,183.36776859504133,4.511813562348152,31,3,36,22
516,516.0,178,44552.0,184.86307053941908,4.4537149264498,31,3,36,22
517,517.0,177,44729.0,186.37083333333334,4.4508128284009665,31,3,36,22
518,518.0,177,44906.0,187.10833333333332,4.531034012764744,31,3,36,22
519,519.0,179,45083.0,187.06639004149378,4.427272355673319,31,4,37,22
520,520.0,177,45260.0,189.3723849372385,4.398431437332735,31,3,36,22
521,521.0,180,45438.0,188.53941908713693,4.396699184933048,31,4,36,22
522,522.0,179,45616.0,189.2780082987552,4.335527150714645,31,4,36,22
523,523.0,179,45795.0,190.8125,4.2586694449342515,32,4,36,22
524,524.0,181,45975.0,190.76763485477179,4.194975256166858,32,5,36,22
525,525.0,180,46150.0,190.70247933884298,4.224715010151185,32,4,36,22
526,526.0,180,46329.0,191.44214876033058,4.2318531707917675,32,4,36,22
527,527.0,180,46508.0,191.3909465020576,4.239790824751276,32,4,36,22
528,528.0,178,46662.0,192.02469135802468,4.304588413255117,30,4,36,22
529,529.0,178,46840.0,193.55371900826447,4.3004223135192925,30,4,36,22
530,530.0,179,47015.0,194.27685950413223,4.259341349661778,30,4,36,22
531,531.0,178,47193.0,195.01239669421489,4.365372070513139,30,5,36,22
532,532.0,179,47371.0,194.9423868312757,4.404607840141581,30,5,36,22
533,533.0,178,47549.0,196.48347107438016,4.465873911552638,30,5,36,22
534,534.0,178,47723.0,196.3909465020576,4.477716305733713,30,4,36,22
535,535.0,178,47900.0,196.31147540983608,4.470725306663225,30,4,36,22
536,536.0,180,48079.0,196.24081632653062,4.410092003521243,30,5,36,22
537,537.0,181,48259.0,197.7827868852459,4.267105184211188,30,5,36,22
538,538.0,181,48439.0,197.71020408163264,4.2530882452084855,30,5,36,22
539,539.0,181,48619.0,198.44489795918366,4.2512758228103475,30,5,36,22
540,540.0,184,48801.0,198.3780487804878,4.21871977306537,30,6,36,23
541,541.0,183,48983.0,199.93061224489796,4.175076051722766,30,6,36,22
542,542.0,182,49165.0,203.1611570247934,4.046714300246487,30,6,36,22
543,543.0,185,49348.0,203.0781893004115,4.025352228979389,30,7,36,22
544,544.0,185,49533.0,204.6818181818182,3.9760386866544706,30,9,36,22
545,545.0,185,49718.0,206.298755186722,3.9349322955763366,30,9,36,22
546,546.0,186,49903.0,206.21074380165288,3.874298242285615,30,9,36,22
547,547.0,188,50090.0,206.13168724279836,3.854216025970663,30,9,36,23
548,548.0,189,50276.0,206.04918032786884,3.746720975382121,30,9,36,24
549,549.0,187,50463.0,206.8155737704918,3.76614946069633,30,9,36,24
550,550.0,189,50651.0,207.5860655737705,3.666020950638074,30,10,36,24
551,551.0,189,50839.0,207.5061224489796,3.5549903653931727,31,10,36,24
552,552.0,190,51027.0,206.58704453441297,3.52201916399924,30,10,37,24
553,553.0,191,51217.0,206.5201612903226,3.4977356748681148,30,10,36,25
554,554.0,192,51408.0,206.4578313253012,3.4576348768092497,30,11,36,26
555,555.0,194,51601.0,206.404,3.4394408058848627,30,13,36,26
556,556.0,194,51795.0,208.0120481927711,3.410857305648395,30,13,36,26
557,557.0,196,51986.0,207.944,3.4079589213742065,30,14,36,27
558,558.0,197,52182.0,208.728,3.3727992201221575,30,15,36,27
559,559.0,197,52378.0,208.67729083665338,3.4191389028541748,30,15,36,27
560,560.0,198,52576.0,209.46613545816734,3.435045003801772,30,16,37,27
561,561.0,200,52775.0,209.42460317460316,3.4188342524044955,30,17,37,27
562,562.0,200,52975.0,210.21825396825398,3.4025265096328288,30,17,37,28
563,563.0,203,53176.0,209.35433070866142,3.350432544778709,30,19,37,28
564,564.0,201,53372.0,209.30196078431374,3.32749610987345,30,17,37,28
565,565.0,202,53573.0,209.26953125,3.30102207886393,30,18,37,28
566,566.0,203,53775.0,209.24124513618676,3.250730115476362,31,17,37,28
567,567.0,205,53978.0,209.2170542635659,3.207347845053101,30,19,37,29
568,568.0,205,54182.0,209.1969111969112,3.208338599573426,30,19,37,29
569,569.0,206,54387.0,209.18076923076924,3.191478857921114,30,19,37,29
570,570.0,203,54456.0,207.84732824427482,3.22732138471257,30,14,37,29
571,571.0,198,54574.0,208.29770992366412,3.2216335732726473,30,10,38,29
572,572.0,194,54734.0,208.9083969465649,3.3193494037230615,30,7,37,29
573,573.0,193,54902.0,209.54961832061068,3.418595729917665,30,6,37,29
574,574.0,193,55087.0,210.25572519083968,3.447223141973721,30,4,37,30
575,575.0,195,55280.0,211.8007662835249,3.4148775273740872,30,4,37,30
576,576.0,192,55471.0,213.35,3.48452964014787,30,4,37,30
577,577.0,193,55664.0,214.09230769230768,3.64850245496877,30,4,37,30
578,578.0,194,55853.0,213.99616858237547,3.820934428306344,31,4,37,29
579,579.0,196,56047.0,213.106463878327,3.998693403299234,31,4,38,29
580,580.0,195,56241.0,213.0340909090909,4.115319289835456,31,4,37,29
581,581.0,195,56436.0,215.40458015267177,4.104987770675477,31,4,37,30
582,582.0,197,56631.0,215.32699619771864,4.08200278489426,31,5,37,30
583,583.0,195,56826.0,216.89312977099237,4.10666135855483,31,4,37,30
584,584.0,195,57021.0,218.4712643678161,4.061436954186761,31,4,37,30
585,585.0,197,57216.0,217.55133079847909,4.04916643435237,31,4,37,30
586,586.0,197,57411.0,218.29277566539923,3.9991395587669585,31,4,38,30
587,587.0,197,57607.0,218.20833333333334,4.096454261347995,31,4,37,30
588,588.0,197,57803.0,218.95075757575756,4.109636644803553,31,4,37,30
589,589.0,196,57999.0,221.37022900763358,4.130330736069096,31,4,37,30
590,590.0,198,58196.0,221.27756653992395,4.220758480851352,31,4,39,30
591,591.0,196,58310.0,223.40996168582376,4.144957794552665,31,4,38,28
592,592.0,194,58432.0,224.73846153846154,4.115989178514656,31,4,38,26
593,593.0,192,58585.0,225.32692307692307,4.168425728241258,31,5,38,24
594,594.0,192,58776.0,226.93436293436292,4.1428349696852385,31,4,38,24
595,595.0,191,58967.0,229.44357976653697,4.109606629920993,31,4,38,24
596,596.0,192,59158.0,230.18677042801556,4.108015510515296,31,4,38,24
597,597.0,194,59350.0,230.03875968992247,4.150095206748155,31,4,38,24
598,598.0,193,59542.0,230.7829457364341,4.204185638745692,31,4,38,24
599,599.0,192,59734.0,232.42801556420233,4.263506094075316,31,4,38,24
