,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
382,382.0,62,7671.0,54.021126760563384,9.701667483439751,20,8,9,20
383,383.0,64,7731.0,54.829787234042556,9.44394874861392,20,7,10,20
384,384.0,64,7773.0,54.35664335664335,9.232604529729896,20,8,8,20
385,385.0,61,7806.0,54.971830985915496,9.118681228037127,20,8,7,20
386,386.0,61,7849.0,54.88811188811189,9.120246033808437,20,7,7,20
387,387.0,61,7892.0,55.18881118881119,8.922832578808135,20,8,5,20
388,388.0,60,7930.0,55.84507042253521,8.966646265391562,21,9,4,20
389,389.0,59,7969.0,56.5177304964539,8.627333516727143,21,9,3,20
390,390.0,59,8014.0,56.836879432624116,8.524799090994073,21,10,2,20
391,391.0,60,8063.0,56.78169014084507,8.388645422645155,21,11,1,20
392,392.0,62,8124.0,57.2112676056338,8.236521538789853,21,12,2,20
393,393.0,57,8138.0,56.90909090909091,8.263655739247456,21,8,1,20
394,394.0,57,8162.0,56.68055555555556,8.1532552162158,21,6,2,20
395,395.0,55,8184.0,56.44137931034483,7.955667591922401,21,4,2,20
396,396.0,53,8222.0,56.703448275862065,8.032851551462352,21,3,3,20
397,397.0,53,8271.0,56.265306122448976,8.08073099128742,21,2,4,20
398,398.0,54,8325.0,56.63265306122449,8.319049841955371,22,3,5,20
399,399.0,55,8380.0,57.006802721088434,8.59783206513646,22,3,6,20
400,400.0,60,8438.0,57.013513513513516,8.611715081733564,22,4,7,20
401,401.0,61,8496.0,57.02013422818792,8.646713739158761,22,4,7,21
402,402.0,60,8556.0,57.422818791946305,9.012739883443215,22,4,8,21
403,403.0,62,8618.0,58.229729729729726,9.116756404806603,22,5,9,21
404,404.0,64,8681.0,58.261744966442954,9.09887847667477,22,5,10,21
405,405.0,66,8746.0,58.306666666666665,8.911404599377414,22,6,10,21
406,406.0,66,8802.0,58.68,8.743719075229803,22,4,11,21
407,407.0,69,8869.0,58.735099337748345,8.613598121423218,22,6,11,21
408,408.0,65,8890.0,58.87417218543046,8.668180963585167,21,6,9,22
409,409.0,65,8932.0,59.152317880794705,8.666540083633372,21,7,7,22
410,410.0,67,8984.0,59.10526315789474,8.606550652109824,21,9,6,22
411,411.0,64,9024.0,60.56375838926174,8.573887334109187,22,9,5,20
412,412.0,66,9078.0,61.755102040816325,8.338556904434977,22,11,4,20
413,413.0,67,9131.0,62.54109589041096,8.14081680118206,22,12,3,20
414,414.0,65,9184.0,62.9041095890411,8.226256999524153,22,11,2,20
415,415.0,64,9246.0,62.89795918367347,8.270860925567241,22,11,2,20
416,416.0,65,9310.0,63.333333333333336,8.153963022478106,22,11,3,20
417,417.0,65,9367.0,63.72108843537415,7.954153487099488,21,11,3,20
418,418.0,63,9430.0,64.58904109589041,7.906672578282,21,11,3,20
419,419.0,66,9494.0,64.58503401360544,7.714147513120322,21,11,4,20
420,420.0,68,9560.0,64.5945945945946,7.676103024034668,21,12,5,21
421,421.0,69,9628.0,64.61744966442953,7.797989369349119,21,14,5,20
422,422.0,70,9698.0,65.08724832214764,7.848223659078726,21,15,6,20
423,423.0,73,9770.0,65.13333333333334,7.883875608440593,21,16,6,20
424,424.0,73,9843.0,66.06040268456375,7.959600008348079,21,16,7,20
425,425.0,76,9919.0,66.57046979865771,7.922025703803073,21,18,7,20
426,426.0,79,9862.0,65.74666666666667,7.6763932244598525,21,19,7,20
427,427.0,78,9918.0,66.56375838926175,7.410438133428725,21,18,6,20
428,428.0,82,9998.0,66.21192052980132,7.298864276471746,21,19,7,20
429,429.0,82,10079.0,66.3092105263158,7.196662104807624,21,19,9,20
430,430.0,87,10164.0,66.0,6.9951716893898555,22,21,9,20
431,431.0,87,10250.0,66.12903225806451,6.819003183241001,22,21,9,22
432,432.0,83,10259.0,65.76282051282051,6.794491006891862,21,18,9,21
433,433.0,81,10284.0,65.5031847133758,6.729770697718959,22,15,9,21
434,434.0,79,10318.0,65.71974522292993,6.743121142286796,22,13,10,21
435,435.0,75,10345.0,66.74193548387096,6.567167272329821,22,11,8,21
436,436.0,75,10388.0,66.58974358974359,6.40769833545406,22,10,7,21
437,437.0,75,10439.0,66.49044585987261,6.369476137983718,22,10,7,21
438,438.0,75,10494.0,67.26923076923077,6.2990494749306745,23,8,8,21
439,439.0,77,10560.0,66.83544303797468,6.374326613120409,24,7,8,22
440,440.0,74,10627.0,67.68789808917198,6.519760594965998,24,5,8,22
441,441.0,74,10688.0,68.51282051282051,6.575935229521724,23,5,9,22
442,442.0,74,10756.0,68.50955414012739,6.732185683035603,22,5,8,22
443,443.0,72,10824.0,68.94267515923566,7.035964151832937,21,5,8,22
444,444.0,69,10858.0,69.6025641025641,7.330951738832821,21,4,7,22
445,445.0,70,10860.0,68.73417721518987,7.568590808898992,21,5,6,22
446,446.0,69,10902.0,69.0,7.704560190224384,21,6,5,22
447,447.0,69,10945.0,69.71337579617834,7.750548436100674,21,7,4,22
448,448.0,70,10990.0,69.55696202531645,7.865494341312105,21,9,3,22
449,449.0,71,11037.0,70.29936305732484,7.887073908164436,21,11,2,22
450,450.0,71,11085.0,71.98051948051948,7.882865219675871,21,12,1,22
451,451.0,74,11143.0,72.35714285714286,7.680629755260731,21,14,0,22
452,452.0,74,11216.0,72.83116883116882,7.746552658463407,21,15,0,23
453,453.0,75,11290.0,73.31168831168831,7.78751017821132,21,16,0,23
454,454.0,76,11364.0,73.31612903225806,7.667410059761577,21,16,0,23
455,455.0,76,11440.0,73.80645161290323,7.655210766353479,21,17,1,23
456,456.0,81,11520.0,74.3225806451613,7.580225191610961,21,21,2,23
457,457.0,83,11602.0,74.37179487179488,7.570966078619874,21,20,3,23
458,458.0,84,11685.0,74.90384615384616,7.4853316741739695,21,21,3,24
459,459.0,82,11736.0,74.7515923566879,7.555787576786894,21,17,4,24
460,460.0,81,11791.0,74.62658227848101,7.665449113969826,21,15,5,24
461,461.0,80,11845.0,74.96835443037975,7.597203339617706,21,13,5,24
462,462.0,79,11899.0,75.31012658227849,7.687459921968374,21,12,6,24
463,463.0,80,11952.0,74.2360248447205,7.434455711201549,21,10,6,24
464,464.0,77,12002.0,74.54658385093168,7.269966313139235,21,9,6,24
465,465.0,73,12037.0,75.23125,7.260951150757711,21,8,4,24
466,466.0,74,12086.0,74.60493827160494,7.241547536249876,21,6,4,24
467,467.0,74,12147.0,74.52147239263803,7.191891650704916,21,5,5,24
468,468.0,70,12181.0,74.73006134969326,7.276013852212261,21,5,3,22
469,469.0,69,12242.0,75.1042944785276,7.41139457123122,22,5,2,22
470,470.0,73,12313.0,75.5398773006135,7.411035117859116,23,8,2,22
471,471.0,74,12385.0,75.06060606060606,7.443720948321273,23,7,2,22
472,472.0,76,12460.0,75.06024096385542,7.581392434695942,24,7,2,22
473,473.0,78,12536.0,75.51807228915662,7.526795472072289,24,8,4,22
474,474.0,76,12595.0,75.41916167664671,7.446930292706332,22,10,1,22
475,475.0,74,12666.0,76.3012048192771,7.489915144026253,21,11,1,22
476,476.0,77,12741.0,77.21818181818182,7.177015386868838,22,12,1,22
477,477.0,78,12818.0,77.68484848484849,7.028079513919847,21,13,2,22
478,478.0,82,12899.0,77.70481927710843,7.095384049774859,21,16,2,22
479,479.0,84,12982.0,78.67878787878787,7.026964816509215,21,17,3,22
480,480.0,82,13045.0,80.03067484662577,7.001340571593229,21,14,4,22
481,481.0,80,13110.0,80.42944785276073,7.225019712270047,21,12,5,22
482,482.0,83,13179.0,79.39156626506023,7.323237296698969,21,11,6,22
483,483.0,79,13246.0,79.79518072289157,7.54281131753562,21,9,6,22
484,484.0,80,13319.0,79.75449101796407,7.812988562533688,21,9,6,22
485,485.0,79,13395.0,80.69277108433735,8.043473897016842,22,8,6,22
486,486.0,80,13474.0,80.68263473053892,8.265032138236116,22,8,6,22
487,487.0,82,13555.0,80.68452380952381,8.296985283621066,23,9,6,22
488,488.0,83,13637.0,80.6923076923077,8.343982240607241,23,10,6,22
489,489.0,81,13669.0,80.88165680473372,8.242395137379535,24,7,6,22
490,490.0,82,13747.0,81.82738095238095,8.037878580056187,25,7,6,22
491,491.0,84,13830.0,81.83431952662721,8.079694020623883,25,8,6,23
492,492.0,82,13878.0,83.10179640718563,7.781248481632995,24,8,6,22
493,493.0,79,13934.0,82.94047619047619,7.8888403981232065,23,8,6,22
494,494.0,77,14006.0,83.36904761904762,8.04282329520217,22,8,6,22
495,495.0,79,14078.0,83.30177514792899,7.91009242355762,22,9,6,22
496,496.0,80,14156.0,83.76331360946746,7.733800047805788,21,9,6,22
497,497.0,82,14237.0,84.24260355029585,7.7312316699503265,21,12,6,22
498,498.0,84,14319.0,85.23214285714286,7.750707863631204,21,13,7,22
499,499.0,85,14402.0,86.75903614457832,7.6292345975910845,21,13,8,22
500,500.0,83,14482.0,86.7185628742515,7.8730226241169845,21,12,7,22
501,501.0,84,14565.0,87.21556886227545,8.075284840211307,21,12,7,22
502,502.0,85,14649.0,87.19642857142857,8.255461450628955,21,13,7,22
503,503.0,85,14733.0,87.69642857142857,8.280288156657202,21,13,7,22
504,504.0,86,14818.0,87.68047337278107,8.28130293941716,21,14,7,22
505,505.0,87,14904.0,88.18934911242603,8.186349166330833,21,15,8,22
506,506.0,89,14992.0,88.18823529411765,8.041245262121532,22,15,7,22
507,507.0,90,15081.0,88.71176470588236,7.790381920974189,22,16,7,22
508,508.0,92,15172.0,89.24705882352941,7.599437849679904,23,17,7,22
509,509.0,92,15263.0,89.25730994152046,7.438153162987395,23,17,7,22
510,510.0,94,15357.0,90.33529411764705,7.283482158737658,23,18,8,22
511,511.0,98,15453.0,90.9,6.939146854390789,23,18,9,22
512,512.0,97,15547.0,90.91812865497076,6.825253270981081,23,18,8,22
513,513.0,96,15588.0,91.15789473684211,6.641911525641923,22,19,7,22
514,514.0,98,15647.0,92.58579881656804,6.330181064730925,22,19,7,23
515,515.0,97,15741.0,92.59411764705882,6.298286284418758,21,19,8,23
516,516.0,98,15836.0,92.60818713450293,6.287661090594707,21,20,9,22
517,517.0,98,15933.0,93.17543859649123,6.090467827930262,21,20,9,22
518,518.0,99,16031.0,93.20348837209302,5.920566116281096,21,21,10,22
519,519.0,94,16002.0,93.03488372093024,6.018404550754039,21,16,10,22
520,520.0,96,16044.0,92.73988439306359,6.0051797087414585,21,14,12,22
521,521.0,96,16100.0,92.52873563218391,6.240600126408985,21,13,13,22
522,522.0,94,16151.0,92.29142857142857,6.396062072967639,21,12,11,22
523,523.0,91,16200.0,92.04545454545455,6.544904335754495,21,10,10,22
524,524.0,88,16261.0,92.92,6.6933994061141195,21,8,10,22
525,525.0,88,16342.0,92.85227272727273,6.792297644932984,21,7,10,22
526,526.0,88,16424.0,92.26966292134831,6.882878355469372,21,6,10,22
527,527.0,89,16510.0,91.21546961325967,6.901005337246633,21,6,10,22
528,528.0,86,16573.0,91.06043956043956,7.105372544571377,21,6,10,22
529,529.0,87,16650.0,90.98360655737704,7.3113301079049915,21,7,10,22
530,530.0,89,16730.0,90.92391304347827,7.494476249439815,22,10,10,22
531,531.0,88,16808.0,90.85405405405406,7.595772831249454,21,10,11,22
532,532.0,88,16892.0,90.81720430107526,7.702923857563546,21,11,10,22
533,533.0,90,16981.0,91.78918918918919,7.701078912222607,21,13,10,22
534,534.0,91,17070.0,92.77173913043478,7.653063843312677,21,13,10,22
535,535.0,92,17162.0,93.78142076502732,7.672296156630331,21,15,10,22
536,536.0,95,17256.0,94.29508196721312,7.5337077945210655,21,16,10,22
537,537.0,95,17267.0,94.35519125683061,7.3176021906455135,21,17,8,22
538,538.0,94,17300.0,94.53551912568307,7.107926033928482,21,18,7,22
539,539.0,95,17335.0,95.24725274725274,6.893718084785021,21,19,7,22
540,540.0,96,17370.0,94.91803278688525,6.800686523688634,21,19,7,23
541,541.0,95,17422.0,95.20218579234972,6.869285613203902,21,21,6,22
542,542.0,97,17486.0,95.55191256830601,6.850242849480449,21,22,6,22
543,543.0,98,17526.0,95.25,6.913597524989336,21,19,7,22
544,544.0,94,17566.0,94.95135135135135,7.102369634922223,21,17,6,22
545,545.0,91,17608.0,96.21857923497268,7.1770950143528305,21,16,5,22
546,546.0,88,17661.0,97.57458563535911,7.107891538015983,21,14,2,22
547,547.0,84,17708.0,98.37777777777778,7.099222798264403,21,11,1,22
548,548.0,83,17755.0,97.55494505494505,7.240954961891608,21,9,1,23
549,549.0,79,17815.0,97.88461538461539,7.424963962618269,21,7,1,23
550,550.0,80,17895.0,98.32417582417582,7.605198520107511,21,7,2,23
551,551.0,79,17965.0,98.70879120879121,7.670860267107702,21,6,2,23
552,552.0,82,18045.0,98.60655737704919,7.46144217810541,21,6,4,23
553,553.0,84,18127.0,99.05464480874316,7.178199701784684,21,7,4,23
554,554.0,86,18212.0,98.97826086956522,7.124014675888867,21,9,5,24
555,555.0,86,18290.0,99.40217391304348,7.048166670690809,21,10,4,24
556,556.0,90,18373.0,99.85326086956522,6.971189141857293,21,12,4,23
557,557.0,91,18457.0,100.30978260869566,6.968176468631584,21,13,4,24
558,558.0,93,18545.0,101.33879781420765,6.950725481977471,21,16,4,24
559,559.0,93,18623.0,101.76502732240438,6.991892994738932,21,17,3,24
560,560.0,93,18711.0,102.24590163934427,7.04738115864976,21,19,2,24
561,561.0,95,18801.0,103.3021978021978,6.82823111017254,21,20,2,24
562,562.0,96,18892.0,103.8021978021978,6.783268792991259,21,21,1,25
563,563.0,97,18988.0,105.4888888888889,6.661719054184216,21,22,1,25
564,564.0,94,19043.0,105.79444444444445,6.533011754817858,21,18,0,25
565,565.0,93,19113.0,105.01648351648352,6.559579031793994,21,18,0,25
566,566.0,93,19185.0,105.41208791208791,6.6419346514170305,21,16,1,25
567,567.0,93,19259.0,106.40331491712708,6.6617242604888975,21,14,2,26
568,568.0,93,19335.0,106.8232044198895,6.863588950430319,21,12,3,27
569,569.0,94,19411.0,106.07103825136612,6.968887980058949,21,10,4,27
570,570.0,96,19497.0,105.3891891891892,7.160527567683083,21,11,5,27
571,571.0,93,19576.0,106.3913043478261,7.329861401370878,21,10,5,27
572,572.0,93,19664.0,106.8695652173913,7.501635471609404,21,8,6,27
573,573.0,95,19757.0,106.7945945945946,7.516484469971093,21,9,7,27
574,574.0,95,19851.0,106.7258064516129,7.667861562073059,21,8,7,27
575,575.0,95,19945.0,107.8108108108108,7.654851346065563,21,8,7,27
576,576.0,94,20034.0,108.8804347826087,7.633158483115526,21,7,7,27
577,577.0,95,20128.0,109.3913043478261,7.559069836225742,21,7,8,27
578,578.0,96,20221.0,111.1043956043956,7.430690796464952,21,9,7,27
579,579.0,96,20316.0,111.01639344262296,7.432182348702522,21,9,7,27
580,580.0,98,20413.0,111.5464480874317,7.3598959247885976,21,11,7,27
581,581.0,98,20511.0,113.32044198895028,7.267339485633614,21,11,7,28
582,582.0,100,20611.0,115.14525139664805,7.249997723909547,21,13,7,28
583,583.0,102,20711.0,115.06111111111112,7.068129848556704,21,13,8,28
584,584.0,104,20810.0,115.61111111111111,6.884857146935781,21,15,8,27
585,585.0,104,20913.0,116.83240223463687,6.711313095374458,21,15,7,27
586,586.0,107,21018.0,116.76666666666667,6.5933040033573205,21,16,8,27
587,587.0,107,21123.0,117.35,6.578374920849938,21,17,7,28
588,588.0,109,21208.0,117.82222222222222,6.435149170120347,21,16,8,29
589,589.0,106,21295.0,117.65193370165746,6.482230149672909,21,14,8,29
590,590.0,103,21382.0,118.13259668508287,6.61953080762253,21,12,8,29
591,591.0,102,21469.0,118.61325966850829,6.696863113821894,21,10,8,29
592,592.0,101,21558.0,118.45054945054945,6.760903998643492,21,8,9,29
593,593.0,99,21652.0,118.31693989071039,6.831901913506235,21,8,8,29
594,594.0,99,21750.0,118.20652173913044,6.920379433224481,21,7,8,29
595,595.0,98,21848.0,118.73913043478261,6.942164236436977,21,7,8,29
596,596.0,100,21947.0,119.27717391304348,6.745964072076026,21,7,8,29
597,597.0,103,21987.0,118.20967741935483,6.6956244353391225,22,8,7,30
598,598.0,103,22057.0,117.95187165775401,6.5930104461934915,22,9,7,30
599,599.0,102,22129.0,118.33689839572193,6.676480391687058,23,10,5,30
