,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,24,546.0,7.184210526315789,11.61160618722051,10,0,9,4
87,87.0,24,568.0,7.376623376623376,11.542642059762175,10,0,8,4
88,88.0,24,591.0,7.776315789473684,11.480319856720861,10,0,9,4
89,89.0,23,614.0,8.078947368421053,11.635014487989976,10,0,9,4
90,90.0,25,637.0,8.166666666666666,11.245321323993483,10,0,9,4
91,91.0,24,660.0,8.461538461538462,11.002110160318486,10,0,9,4
92,92.0,25,685.0,8.782051282051283,10.865193285044045,10,0,11,4
93,93.0,26,711.0,9.115384615384615,10.722922285766456,10,1,11,4
94,94.0,29,737.0,9.2125,10.289146958082068,10,1,11,4
95,95.0,26,763.0,9.658227848101266,10.418682350177146,10,1,11,4
96,96.0,28,790.0,10.0,10.333812357297836,10,1,12,4
97,97.0,29,817.0,10.08641975308642,10.242745433098118,10,1,12,4
98,98.0,28,844.0,10.419753086419753,10.231293202385695,10,1,12,4
99,99.0,29,851.0,10.25301204819277,10.279858375950068,9,1,12,4
100,100.0,29,878.0,10.329411764705883,10.239953327290682,9,1,12,4
101,101.0,28,905.0,10.523255813953488,10.460448516069738,9,1,12,4
102,102.0,28,932.0,10.837209302325581,10.47882041606701,9,1,13,4
103,103.0,29,956.0,10.988505747126437,10.827674749709605,10,2,12,4
104,104.0,29,984.0,11.181818181818182,11.213926901393984,10,2,12,4
105,105.0,30,1013.0,11.511363636363637,11.321979155126824,11,2,12,4
106,106.0,30,1042.0,11.707865168539326,11.445590279141541,11,2,12,4
107,107.0,30,1071.0,12.03370786516854,11.565139876595751,11,2,12,4
108,108.0,29,1078.0,11.846153846153847,11.48906998307731,10,1,12,5
109,109.0,27,1100.0,11.956521739130435,11.524754590995576,9,1,13,4
110,110.0,26,1126.0,12.511111111111111,11.547033077712394,9,1,12,4
111,111.0,27,1152.0,12.8,11.488945742542706,9,1,12,4
112,112.0,28,1179.0,12.956043956043956,11.457127830208174,9,1,13,4
113,113.0,28,1207.0,13.411111111111111,11.49633249695767,10,1,13,4
114,114.0,30,1236.0,13.582417582417582,11.505186450591124,11,1,14,4
115,115.0,30,1265.0,13.901098901098901,11.50100286491682,11,1,13,5
116,116.0,31,1294.0,13.913978494623656,11.448532754602887,11,1,13,4
117,117.0,30,1323.0,14.074468085106384,11.449098655606393,11,1,13,4
118,118.0,33,1353.0,13.948453608247423,11.170592094713014,11,1,14,5
119,119.0,32,1384.0,14.268041237113403,11.203911526078114,11,1,15,4
120,120.0,32,1415.0,14.438775510204081,11.33067789216422,11,2,15,4
121,121.0,32,1446.0,14.755102040816327,11.32210066303372,11,1,16,4
122,122.0,32,1477.0,15.071428571428571,11.172940964086212,11,1,15,4
123,123.0,34,1510.0,15.252525252525253,10.972361527362615,12,1,16,5
124,124.0,34,1543.0,15.43,10.856053634254732,12,1,15,6
125,125.0,35,1577.0,15.613861386138614,10.742472980162782,12,1,16,5
126,126.0,36,1611.0,15.794117647058824,10.528316969569616,12,1,16,5
127,127.0,35,1646.0,16.137254901960784,10.63549288088314,13,1,16,5
128,128.0,38,1682.0,16.49019607843137,10.25227756490442,14,1,16,5
129,129.0,37,1708.0,16.745098039215687,10.064442331654131,14,1,15,6
130,130.0,37,1744.0,17.26732673267327,9.760060136018962,14,1,15,6
131,131.0,39,1783.0,17.83,9.711115627885615,15,1,16,7
132,132.0,41,1822.0,17.862745098039216,9.409199175277626,15,1,16,7
133,133.0,39,1861.0,18.245098039215687,9.306826311665668,15,1,16,7
134,134.0,41,1901.0,18.637254901960784,8.989466878494188,15,1,17,8
135,135.0,43,1943.0,18.864077669902912,8.722457506098197,16,1,18,7
136,136.0,45,1987.0,19.10576923076923,8.533700143617539,16,1,19,8
137,137.0,46,2033.0,19.737864077669904,8.429589670416213,16,3,19,8
138,138.0,48,2077.0,19.78095238095238,8.262422086328424,16,4,19,8
139,139.0,49,2124.0,20.037735849056602,8.05972603784119,17,4,18,9
140,140.0,49,2172.0,20.299065420560748,8.334197020158877,16,5,18,9
141,141.0,46,2206.0,20.61682242990654,8.399765339131326,16,2,18,9
142,142.0,45,2248.0,20.814814814814813,8.651450401178224,16,1,18,9
143,143.0,45,2292.0,21.027522935779817,8.971037703200707,16,1,18,9
144,144.0,46,2338.0,21.64814814814815,9.250817469431933,17,1,18,10
145,145.0,47,2385.0,22.083333333333332,9.481168793808052,17,2,18,10
146,146.0,49,2432.0,22.31192660550459,9.477168484900004,17,2,18,10
147,147.0,51,2480.0,22.142857142857142,9.538792784158167,17,2,20,10
148,148.0,49,2528.0,22.571428571428573,9.610229092657082,17,2,19,10
149,149.0,48,2576.0,23.0,9.89407382429477,17,2,19,10
150,150.0,50,2624.0,23.221238938053098,9.850473737661558,17,2,19,10
151,151.0,49,2672.0,23.857142857142858,9.83929736393189,17,3,19,10
152,152.0,49,2720.0,24.07079646017699,9.841114352761346,17,2,19,10
153,153.0,49,2768.0,24.714285714285715,9.55410366834515,17,2,19,10
154,154.0,49,2817.0,25.37837837837838,9.594440293947395,17,2,20,10
155,155.0,49,2866.0,25.81981981981982,9.791806247654963,17,2,20,10
156,156.0,50,2915.0,26.26126126126126,9.73989764479172,17,2,20,10
157,157.0,51,2965.0,26.71171171171171,9.710037896195347,17,2,22,10
158,158.0,52,3016.0,27.17117117117117,9.616845036917857,17,2,22,10
159,159.0,53,3067.0,27.141592920353983,9.522874316734383,17,2,22,10
160,160.0,52,3118.0,27.350877192982455,9.481729368553662,17,2,22,10
161,161.0,53,3169.0,27.79824561403509,9.089161442554822,17,2,22,10
162,162.0,52,3220.0,28.0,8.894502762335733,17,2,22,10
163,163.0,53,3272.0,29.214285714285715,8.364544562303703,18,3,22,10
164,164.0,54,3325.0,29.954954954954953,7.963239385188787,18,3,22,10
165,165.0,55,3340.0,29.557522123893804,7.81116075815264,17,5,22,10
166,166.0,56,3395.0,29.780701754385966,7.762283059641842,17,4,23,11
167,167.0,58,3452.0,30.548672566371682,7.364630131959858,18,5,23,11
168,168.0,58,3502.0,30.991150442477878,7.040005669901694,19,4,23,10
169,169.0,58,3559.0,31.495575221238937,7.061117207472605,20,4,23,10
170,170.0,60,3617.0,31.452173913043477,7.154515470147291,21,4,24,10
171,171.0,60,3676.0,31.689655172413794,7.303705744971009,21,4,24,11
172,172.0,61,3736.0,31.931623931623932,7.550830093902719,22,4,23,11
173,173.0,61,3796.0,32.16949152542373,7.652474621176644,22,4,23,11
174,174.0,59,3841.0,32.27731092436975,7.787394056175438,20,4,23,11
175,175.0,57,3892.0,32.705882352941174,8.08805440065922,19,4,23,11
176,176.0,56,3942.0,33.40677966101695,8.252304519360916,18,4,23,11
177,177.0,55,3905.0,32.81512605042017,8.26670898801543,17,2,24,11
178,178.0,56,3926.0,32.446280991735534,8.132437741625932,17,1,25,11
179,179.0,54,3967.0,32.78512396694215,8.046006874244704,17,0,25,11
180,180.0,56,4022.0,32.967213114754095,8.149514320014344,17,2,25,11
181,181.0,59,4079.0,32.895161290322584,8.175795002862987,17,2,26,12
182,182.0,59,4136.0,32.82539682539682,8.096934379476806,17,2,26,12
183,183.0,58,4193.0,33.27777777777778,8.193900388553695,17,2,26,12
184,184.0,59,4251.0,34.008,8.09217530821134,17,3,26,12
185,185.0,61,4311.0,34.488,8.056573761062717,18,4,26,12
186,186.0,62,4372.0,34.698412698412696,8.074760561307116,18,5,26,12
187,187.0,62,4434.0,35.472,8.094423096238238,18,6,26,12
188,188.0,65,4497.0,35.40944881889764,8.01910048037838,19,6,26,12
189,189.0,61,4530.0,35.669291338582674,7.897352929334595,19,2,26,12
190,190.0,57,4579.0,36.34126984126984,8.141418399077,19,0,26,12
191,191.0,59,4636.0,36.503937007874015,8.18151400340112,19,0,27,12
192,192.0,57,4685.0,36.889763779527556,8.301167551682173,18,0,26,12
193,193.0,56,4735.0,37.28346456692913,8.38733991569742,17,0,26,13
194,194.0,56,4790.0,37.421875,8.480706808823513,17,0,26,12
195,195.0,54,4414.0,34.484375,8.410592440564248,17,0,23,13
196,196.0,52,4153.0,32.1937984496124,8.458562453227785,19,0,20,13
197,197.0,51,3953.0,30.643410852713178,8.410259664082368,18,0,18,13
198,198.0,50,3784.0,29.107692307692307,8.622793830302204,19,0,17,13
199,199.0,49,3647.0,27.83969465648855,8.646284467830938,19,0,15,13
200,200.0,49,3626.0,27.46969696969697,8.637988060333925,19,1,14,13
201,201.0,47,3490.0,26.641221374045802,8.679206401784457,19,1,13,13
202,202.0,47,3426.0,25.954545454545453,8.768476039481062,18,2,12,13
203,203.0,47,3320.0,24.962406015037594,8.684574357296409,17,3,11,13
204,204.0,42,3233.0,24.492424242424242,8.820520720171285,17,4,7,13
205,205.0,41,3174.0,23.86466165413534,8.748623690981605,17,5,5,13
206,206.0,41,3136.0,23.757575757575758,8.513487340146254,17,4,6,13
207,207.0,39,3109.0,23.37593984962406,8.646230097220217,17,2,5,13
208,208.0,37,3109.0,23.553030303030305,8.586830560237406,17,0,5,13
209,209.0,37,3145.0,23.825757575757574,8.671387914169916,17,0,5,13
210,210.0,37,3167.0,23.992424242424242,8.884623377265749,17,0,7,13
211,211.0,36,3192.0,24.366412213740457,9.047997778168398,17,0,5,13
212,212.0,38,3225.0,24.24812030075188,9.139634357398586,17,0,6,13
213,213.0,37,3261.0,24.518796992481203,9.113473999735039,17,0,7,13
214,214.0,39,3299.0,24.619402985074625,9.3343131497434,17,0,8,13
215,215.0,41,3338.0,24.544117647058822,9.407738968363,18,0,8,14
216,216.0,42,3380.0,24.852941176470587,9.61624292717119,19,0,10,13
217,217.0,45,3424.0,24.99270072992701,9.750543130615844,19,0,12,13
218,218.0,45,3468.0,25.313868613138688,9.784972332740308,19,0,12,13
219,219.0,52,3518.0,25.309352517985612,9.814415771411424,21,0,18,13
220,220.0,52,3569.0,25.86231884057971,9.562108286612105,21,0,17,13
221,221.0,54,3622.0,26.057553956834532,9.666848680790926,22,0,18,13
222,222.0,53,3664.0,26.359712230215827,9.749433149913749,20,0,19,13
223,223.0,57,3717.0,26.934782608695652,9.47037261893994,20,0,21,14
224,224.0,56,3771.0,27.933333333333334,9.288509904152464,20,0,21,14
225,225.0,57,3826.0,28.55223880597015,9.152719083729812,20,0,22,14
226,226.0,57,3882.0,29.861538461538462,8.888749095785842,20,0,22,14
227,227.0,58,3939.0,30.3,8.807557306833386,21,0,22,14
228,228.0,58,3996.0,30.73846153846154,8.765253239474431,21,0,22,14
229,229.0,60,4055.0,31.192307692307693,8.754313312704591,21,1,23,15
230,230.0,60,4115.0,31.899224806201552,8.74303775807213,21,1,23,14
231,231.0,63,4176.0,31.87786259541985,8.598664150856601,21,2,23,15
232,232.0,62,4237.0,32.343511450381676,8.544791623227887,21,2,23,14
233,233.0,63,4299.0,32.81679389312977,8.577641455637028,21,2,24,14
234,234.0,61,4351.0,33.213740458015266,8.537028535904392,21,0,25,14
235,235.0,62,4411.0,33.416666666666664,8.441281860339325,21,0,24,14
236,236.0,61,4472.0,33.878787878787875,8.535478055850561,21,0,24,15
237,237.0,62,4533.0,34.34090909090909,8.501550641477104,21,0,24,15
238,238.0,63,4594.0,34.54135338345865,8.370210241359695,21,0,24,15
239,239.0,64,4657.0,34.75373134328358,8.37162600220673,21,0,24,16
240,240.0,64,4720.0,34.96296296296296,8.399044706607173,21,0,24,16
241,241.0,67,4784.0,34.91970802919708,8.266562837277721,21,0,24,16
242,242.0,66,4849.0,35.13768115942029,8.340679387728018,21,0,25,16
243,243.0,64,4820.0,34.927536231884055,8.409537028725634,21,0,22,16
244,244.0,61,4809.0,34.84782608695652,8.406216281422626,21,0,20,16
245,245.0,59,4802.0,34.79710144927536,8.474358703114008,21,0,18,17
246,246.0,57,4793.0,34.48201438848921,8.612048591973139,21,0,16,16
247,247.0,55,4784.0,34.666666666666664,8.689500024805985,21,0,14,16
248,248.0,53,4775.0,34.35251798561151,8.827430711396694,21,1,12,16
249,249.0,52,4766.0,34.53623188405797,8.889968323049757,21,0,11,16
250,250.0,52,4755.0,34.45652173913044,8.712413091514732,21,0,10,16
251,251.0,52,4774.0,34.594202898550726,8.765210812879335,21,0,11,16
252,252.0,47,4764.0,34.77372262773723,8.949297260000554,21,0,7,16
253,253.0,49,4797.0,34.76086956521739,8.765066539882397,21,0,6,16
254,254.0,47,4812.0,35.12408759124087,8.714320618623569,21,0,6,16
255,255.0,48,4827.0,35.23357664233577,8.669130529895378,21,0,7,16
256,256.0,48,4843.0,35.61029411764706,8.55428089098257,21,0,7,16
257,257.0,50,4863.0,35.75735294117647,8.402039120143456,21,1,7,16
258,258.0,50,4878.0,35.605839416058394,8.373938790137064,22,1,8,16
259,259.0,54,4927.0,35.19285714285714,8.19151469224142,22,1,10,16
260,260.0,50,4974.0,35.276595744680854,8.287216441604617,22,1,9,16
261,261.0,54,5027.0,35.90714285714286,8.250253002940541,22,3,11,16
262,262.0,55,5081.0,36.292857142857144,8.31220706489853,22,3,12,16
263,263.0,58,5138.0,36.7,8.157202735281368,23,3,14,17
264,264.0,61,5197.0,36.858156028368796,8.145111410264658,23,4,16,16
265,265.0,61,5256.0,37.542857142857144,8.016562104073172,24,4,15,16
266,266.0,62,5317.0,37.97857142857143,7.993777605968286,24,4,16,16
267,267.0,63,5376.0,38.67625899280576,8.024374912385902,23,5,18,16
268,268.0,63,5436.0,39.391304347826086,8.085956082605298,22,5,19,16
269,269.0,67,5502.0,40.160583941605836,8.005145825771802,22,7,19,16
270,270.0,68,5569.0,40.64963503649635,7.944521016304878,22,7,20,16
271,271.0,68,5636.0,40.84057971014493,7.954261694724204,22,7,20,16
272,272.0,70,5704.0,41.333333333333336,7.782212291907008,22,7,21,16
273,273.0,67,5736.0,41.56521739130435,7.864791378595127,22,3,21,16
274,274.0,65,5791.0,41.96376811594203,8.152572451057587,22,2,21,16
275,275.0,68,5857.0,41.83571428571429,8.33273665137374,23,2,21,17
276,276.0,64,5875.0,41.964285714285715,8.588905303950478,22,2,19,17
277,277.0,65,5894.0,41.801418439716315,8.648232319280158,22,2,18,17
278,278.0,64,5913.0,41.34965034965035,8.637612643942411,22,2,15,17
279,279.0,59,5932.0,41.48251748251748,8.829099968214754,22,2,13,17
280,280.0,59,5950.0,41.60839160839161,8.854543611473025,22,2,12,17
281,281.0,58,5967.0,42.021126760563384,8.615236178169699,22,2,10,17
282,282.0,56,5987.0,42.16197183098591,8.63419417955469,22,2,8,17
283,283.0,58,6021.0,41.52413793103448,8.297246624639332,22,3,7,17
284,284.0,54,6053.0,42.03472222222222,8.051911073887608,22,3,6,17
285,285.0,52,6078.0,41.91724137931035,7.971647139847181,22,1,5,17
286,286.0,55,6110.0,41.84931506849315,7.843852986367704,23,2,6,17
287,287.0,53,6141.0,42.645833333333336,7.937246718402179,23,1,6,17
288,288.0,52,6171.0,43.15384615384615,8.078774385923989,22,1,6,17
289,289.0,53,6202.0,43.37062937062937,8.064176544899514,22,2,6,17
290,290.0,52,6236.0,43.91549295774648,8.065784998785906,22,2,6,17
291,291.0,55,6290.0,44.29577464788732,7.929031884915194,22,4,7,17
292,292.0,58,6328.0,44.87943262411348,7.585508782528845,22,5,9,17
293,293.0,58,6363.0,44.809859154929576,7.465938780993617,23,5,9,17
294,294.0,58,6408.0,44.81118881118881,7.404402227170588,23,3,11,17
295,295.0,59,6462.0,44.56551724137931,7.205083262459686,23,1,11,18
296,296.0,60,6522.0,46.255319148936174,7.11448833967062,24,2,13,17
297,297.0,63,6584.0,46.695035460992905,7.1969704307687445,25,2,14,17
298,298.0,66,6648.0,46.816901408450704,7.138271179468888,25,2,15,19
299,299.0,65,6713.0,47.274647887323944,7.420074896724261,25,2,16,18
300,300.0,64,6746.0,47.843971631205676,7.530380184534822,24,2,15,18
301,301.0,63,6780.0,47.74647887323944,7.761193020403665,23,3,13,18
302,302.0,60,6813.0,47.64335664335665,7.963165267972638,22,3,12,18
303,303.0,58,6853.0,47.92307692307692,8.201722402049182,22,3,11,18
304,304.0,60,6895.0,47.88194444444444,8.419312245480164,22,3,10,18
305,305.0,62,6946.0,47.90344827586207,8.606997059841627,22,4,9,19
306,306.0,61,6997.0,48.255172413793105,8.690256440672336,22,4,9,19
307,307.0,62,7035.0,47.857142857142854,8.626922457392487,22,4,9,19
308,308.0,62,7083.0,48.183673469387756,8.601333467674285,22,4,10,20
309,309.0,60,7119.0,48.42857142857143,8.443492367733938,22,4,9,19
310,310.0,59,7165.0,48.74149659863946,8.502213191177045,22,4,9,19
311,311.0,61,7213.0,49.06802721088435,8.525588152484717,22,4,10,19
312,312.0,59,7260.0,50.06896551724138,8.535703990219828,22,4,9,19
313,313.0,61,7311.0,50.07534246575342,8.419581024477301,22,5,9,19
314,314.0,60,7371.0,51.1875,8.503162790501431,22,4,11,19
315,315.0,63,7432.0,51.255172413793105,8.527879937496568,22,5,11,19
316,316.0,64,7495.0,52.048611111111114,8.33518068807079,22,4,13,19
317,317.0,64,7559.0,52.49305555555556,8.36509117056286,22,4,14,19
318,318.0,65,7624.0,52.94444444444444,8.323199546004949,22,4,15,19
319,319.0,68,7690.0,53.03448275862069,8.15552934244076,22,4,16,19
320,320.0,70,7759.0,53.51034482758621,8.078096577974787,23,4,17,19
321,321.0,69,7825.0,53.96551724137931,8.058633305235194,22,4,18,19
322,322.0,70,7887.0,54.02054794520548,8.05463978927179,22,5,18,19
323,323.0,65,7857.0,53.81506849315068,7.905062475830992,22,5,14,19
324,324.0,64,7908.0,54.16438356164384,8.006626511044253,22,5,14,19
325,325.0,67,7973.0,54.23809523809524,7.803337376442179,22,5,15,19
326,326.0,67,8039.0,54.68707482993197,7.755429982057551,22,5,15,19
327,327.0,69,8107.0,55.14965986394558,7.630855312286935,22,6,16,19
328,328.0,73,8178.0,55.25675675675676,7.610750502509048,22,8,18,19
329,329.0,72,8250.0,55.74324324324324,7.851224097231423,22,9,17,19
330,330.0,70,8315.0,56.182432432432435,8.07810462444877,22,7,17,19
331,331.0,70,8373.0,56.95918367346939,7.960561516912613,22,5,19,19
332,332.0,69,8442.0,57.821917808219176,8.079054904489741,22,5,18,19
333,333.0,70,8512.0,58.3013698630137,8.315231518812771,23,5,18,19
334,334.0,71,8579.0,57.96621621621622,8.370502637643732,23,5,18,19
335,335.0,71,8649.0,58.04697986577181,8.41957514353172,24,5,18,19
336,336.0,71,8719.0,58.126666666666665,8.418944923062343,24,5,18,19
337,337.0,70,8789.0,58.593333333333334,8.316840107292716,24,5,18,19
338,338.0,74,8861.0,58.296052631578945,8.093145941445627,26,5,18,19
339,339.0,75,8934.0,58.3921568627451,7.8445021026545305,25,6,18,19
340,340.0,77,9010.0,58.506493506493506,7.6085164998535895,26,6,19,19
341,341.0,77,9086.0,59.0,7.440049008551607,26,6,19,19
342,342.0,72,9025.0,58.603896103896105,7.535148997625622,25,3,19,19
343,343.0,76,9090.0,57.89808917197452,7.393783770556418,25,3,20,19
344,344.0,73,9156.0,58.318471337579616,7.200272938505509,24,3,20,19
345,345.0,73,9223.0,58.37341772151899,7.276634034356814,23,4,20,19
346,346.0,76,9295.0,59.203821656050955,7.308874497331248,23,6,20,19
347,347.0,75,9369.0,59.67515923566879,7.494431970838253,22,7,20,19
348,348.0,77,9444.0,60.152866242038215,7.377565614117714,22,7,20,19
349,349.0,77,9519.0,61.01923076923077,7.231471011325527,22,7,20,19
350,350.0,77,9596.0,62.311688311688314,7.226846097639255,22,9,20,19
351,351.0,79,9674.0,62.41290322580645,7.330684312666481,22,9,20,19
352,352.0,82,9754.0,63.33766233766234,7.139844449324936,22,10,20,19
353,353.0,80,9834.0,64.69736842105263,7.214686082222052,22,10,20,19
354,354.0,80,9827.0,64.22875816993464,7.39053581632272,23,10,18,19
355,355.0,79,9821.0,63.77272727272727,7.49390247144847,23,11,16,19
356,356.0,76,9816.0,63.74025974025974,7.612031368336408,23,11,14,19
357,357.0,75,9830.0,64.2483660130719,7.4232125394277935,23,11,12,20
358,358.0,73,9845.0,64.34640522875817,7.281841161858502,23,11,10,19
359,359.0,74,9875.0,64.96710526315789,6.9998755995116,23,11,9,20
360,360.0,72,9863.0,64.4640522875817,7.075620020899867,23,9,9,19
361,361.0,73,9868.0,63.256410256410255,7.091691137190951,23,8,9,19
362,362.0,70,9878.0,62.9171974522293,7.2074291806245565,23,6,7,19
363,363.0,68,9848.0,62.72611464968153,7.222979068806459,23,5,8,19
364,364.0,65,9872.0,63.282051282051285,7.362423100130518,23,4,5,19
365,365.0,67,9900.0,63.46153846153846,7.32108924022752,23,4,6,19
366,366.0,66,9922.0,64.01290322580645,7.392228798496892,23,4,6,20
367,367.0,66,9930.0,63.65384615384615,7.531725314710251,24,4,6,20
368,368.0,69,9961.0,63.8525641025641,7.486694200061924,23,5,9,20
369,369.0,70,10023.0,63.84076433121019,7.625622381300137,23,6,11,20
370,370.0,70,10089.0,63.85443037974684,7.770810776647216,23,6,12,20
371,371.0,72,10151.0,64.24683544303798,7.410131386500414,23,8,12,20
372,372.0,69,10210.0,65.03184713375796,7.279536766860865,23,7,11,20
373,373.0,70,10271.0,65.00632911392405,7.34205791356515,23,7,12,20
374,374.0,71,10336.0,65.00628930817611,7.327409389349204,23,8,12,20
375,375.0,70,10403.0,65.42767295597484,7.3369050035515935,23,8,11,20
376,376.0,73,10466.0,65.00621118012423,7.296643267251278,23,7,12,20
377,377.0,72,10537.0,66.27044025157232,7.342343807192204,23,7,13,20
378,378.0,75,10610.0,66.3125,7.293589516203762,23,7,13,20
379,379.0,77,10686.0,66.37267080745342,7.402991370465633,23,8,14,21
