,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
386,386.0,28,680.0,4.503311258278146,8.263034692430566,4,12,7,2
387,387.0,31,707.0,4.651315789473684,8.223083921657226,3,14,6,2
388,388.0,32,731.0,4.841059602649007,8.166992879472392,4,17,6,2
389,389.0,35,763.0,4.9869281045751634,8.060788588029332,5,18,6,3
390,390.0,31,749.0,4.927631578947368,8.003957351350108,4,17,5,2
391,391.0,25,742.0,4.913907284768212,7.961057234224219,4,13,4,1
392,392.0,25,743.0,4.920529801324503,8.112461022732724,4,14,4,1
393,393.0,24,744.0,4.894736842105263,8.342015823686618,4,13,3,2
394,394.0,23,756.0,4.973684210526316,8.5575028580286,4,12,3,3
395,395.0,22,771.0,5.03921568627451,8.758128989256164,4,11,3,3
396,396.0,22,786.0,5.103896103896104,8.814245031803475,4,11,3,3
397,397.0,22,801.0,5.134615384615385,8.940417826191318,4,9,3,3
398,398.0,20,808.0,5.246753246753247,8.939678232815613,5,8,3,3
399,399.0,18,795.0,5.196078431372549,9.24537997390933,5,9,2,2
400,400.0,19,804.0,5.187096774193549,9.497887125693202,5,8,3,1
401,401.0,20,820.0,5.290322580645161,9.65280824029513,5,9,3,2
402,402.0,18,832.0,5.402597402597403,9.946772092739009,5,7,4,1
403,403.0,20,850.0,5.51948051948052,10.07762482195206,6,7,5,1
404,404.0,19,867.0,5.62987012987013,10.133107089451768,6,6,5,1
405,405.0,21,887.0,5.759740259740259,10.174370799630282,6,7,5,1
406,406.0,21,907.0,5.967105263157895,10.327464471606316,7,7,5,1
407,407.0,23,929.0,6.152317880794702,10.364206479345052,7,8,5,1
408,408.0,22,951.0,6.298013245033113,10.57121927524745,7,8,5,1
409,409.0,25,975.0,6.587837837837838,10.40519772238132,7,10,5,1
410,410.0,25,999.0,6.75,10.251626596151691,7,10,5,1
411,411.0,25,1024.0,7.062068965517241,9.939461832269062,7,11,5,1
412,412.0,28,1050.0,7.241379310344827,9.62787037675997,7,13,5,1
413,413.0,29,1077.0,7.376712328767123,9.346157214642757,7,14,5,1
414,414.0,28,1028.0,7.041095890410959,9.015780375690099,6,13,5,2
415,415.0,26,1032.0,7.068493150684931,8.9848712011963,6,12,5,2
416,416.0,28,1049.0,7.184931506849315,8.582095086790908,6,11,6,2
417,417.0,26,1066.0,7.2517006802721085,8.513629053454556,7,10,5,2
418,418.0,25,1085.0,7.380952380952381,8.477455376013552,7,9,5,3
419,419.0,27,1105.0,7.416107382550336,8.457281879894808,8,8,5,3
420,420.0,27,1127.0,7.513333333333334,8.555313185982786,8,8,5,4
421,421.0,27,1151.0,7.622516556291391,8.644813700137188,8,8,5,3
422,422.0,25,1174.0,7.774834437086093,8.747583413544797,8,6,5,4
423,423.0,25,790.0,5.163398692810458,8.660774013723135,9,2,5,4
424,424.0,26,738.0,4.823529411764706,8.52959545530377,9,3,5,4
425,425.0,24,702.0,4.588235294117647,8.463895210568344,9,2,6,4
426,426.0,28,696.0,4.51948051948052,8.125302064224222,9,4,5,4
427,427.0,27,691.0,4.42948717948718,8.097760116773586,9,5,4,4
428,428.0,30,692.0,4.379746835443038,8.200401897738406,11,7,3,5
429,429.0,32,716.0,4.619354838709677,8.03871131959652,11,9,4,5
430,430.0,31,744.0,4.769230769230769,8.171058945381654,11,10,2,6
431,431.0,33,776.0,5.006451612903226,8.211441317812332,11,12,2,7
432,432.0,28,689.0,4.474025974025974,8.389304421291946,9,9,2,6
433,433.0,28,668.0,4.337662337662338,8.607820653418488,8,9,2,7
434,434.0,27,652.0,4.346666666666667,8.584936740349905,9,8,2,7
435,435.0,27,647.0,4.342281879194631,8.793230393568436,8,8,3,7
436,436.0,28,650.0,4.333333333333333,8.924946593420161,8,7,3,7
437,437.0,27,664.0,4.368421052631579,9.064181205524841,8,6,3,7
438,438.0,25,632.0,4.213333333333333,9.206519240255393,8,7,4,5
439,439.0,27,650.0,4.304635761589404,9.276840177552852,8,6,4,5
440,440.0,29,674.0,4.4635761589403975,9.461805604600062,9,7,5,5
441,441.0,27,635.0,4.177631578947368,9.398103494716857,7,4,7,5
442,442.0,28,632.0,4.157894736842105,9.166317073422459,7,5,6,5
443,443.0,21,632.0,4.241610738255034,9.243786540360157,7,2,6,5
444,444.0,23,636.0,4.326530612244898,9.368205215167773,7,4,5,6
445,445.0,27,644.0,4.322147651006712,9.246562284001064,6,6,4,7
446,446.0,25,653.0,4.412162162162162,9.31191969152777,6,7,3,7
447,447.0,22,598.0,4.124137931034483,9.3112324704279,5,8,3,4
448,448.0,21,581.0,4.006896551724138,9.463106375760209,4,10,3,2
449,449.0,21,580.0,4.055944055944056,9.502617390975965,4,11,3,1
450,450.0,22,581.0,4.120567375886525,9.626437307720394,5,12,3,0
451,451.0,25,604.0,4.253521126760563,9.766028382410155,5,14,3,0
452,452.0,26,583.0,4.164285714285715,9.816311030907986,5,16,3,0
453,453.0,23,297.0,2.1366906474820144,9.90421151691781,5,14,3,0
454,454.0,24,158.0,1.1205673758865249,10.061550972590782,5,14,3,0
455,455.0,23,162.0,1.1571428571428573,10.370956353625058,5,14,4,0
456,456.0,22,166.0,1.177304964539007,10.504370120310126,5,13,4,0
457,457.0,22,172.0,1.2112676056338028,10.701163697408777,5,12,4,0
458,458.0,24,180.0,1.25,10.677809492349944,5,12,5,1
459,459.0,21,170.0,1.1724137931034482,10.715612487800948,4,10,5,1
460,460.0,21,162.0,1.125,10.689905958778418,3,9,5,2
461,461.0,22,156.0,1.0833333333333333,10.498919258800296,3,9,5,2
462,462.0,17,111.0,0.7708333333333334,10.303171170711535,2,8,3,2
463,463.0,21,121.0,0.8344827586206897,10.049811188279318,2,8,5,2
464,464.0,24,141.0,0.9724137931034482,9.748361473922557,3,9,5,3
465,465.0,24,151.0,1.0413793103448277,9.369809901588614,3,10,7,2
466,466.0,27,168.0,1.1506849315068493,9.151739346292711,5,8,6,2
467,467.0,27,187.0,1.2808219178082192,8.91099115730842,5,7,6,2
468,468.0,27,198.0,1.375,8.386435069351156,4,8,6,2
469,469.0,30,222.0,1.5633802816901408,8.332621907372122,5,10,8,2
470,470.0,34,254.0,1.7887323943661972,8.268188213415304,4,13,8,3
471,471.0,40,287.0,2.0354609929078014,8.083842953638083,4,15,9,3
472,472.0,39,320.0,2.302158273381295,7.908819847111694,4,15,9,3
473,473.0,41,358.0,2.557142857142857,7.805270017307807,4,16,10,3
474,474.0,45,387.0,2.74468085106383,7.754709785997784,4,19,11,2
475,475.0,40,416.0,2.950354609929078,7.779886971371576,4,19,11,2
476,476.0,42,452.0,3.160839160839161,7.772047111707877,5,21,11,2
477,477.0,38,408.0,2.8333333333333335,7.969758618185462,4,22,7,2
478,478.0,38,408.0,2.8137931034482757,8.202989602271511,4,24,5,2
479,479.0,39,432.0,2.958904109589041,8.512402565300402,4,26,3,2
480,480.0,34,413.0,2.8095238095238093,8.810015534654253,4,22,1,3
481,481.0,33,414.0,2.816326530612245,9.194068672390392,4,22,1,3
482,482.0,35,418.0,2.824324324324324,9.237500970073864,4,22,1,3
483,483.0,35,425.0,2.8333333333333335,9.439519884104982,4,22,1,3
484,484.0,34,432.0,2.8609271523178808,9.726391875415924,4,22,1,3
485,485.0,33,439.0,2.9072847682119205,10.065785604554328,4,20,1,3
486,486.0,33,446.0,2.9342105263157894,10.261103556641071,4,18,1,3
487,487.0,32,453.0,2.9607843137254903,10.5247023904413,4,16,1,3
488,488.0,32,461.0,3.0130718954248366,10.73168874986799,4,15,1,3
489,489.0,31,409.0,2.6907894736842106,10.87240349365544,3,13,1,3
490,490.0,32,404.0,2.6405228758169934,10.856290654968994,3,12,1,3
491,491.0,30,413.0,2.6993464052287583,11.00770601972949,2,10,1,3
492,492.0,28,324.0,2.103896103896104,11.14197539385932,2,6,0,4
493,493.0,25,263.0,1.7077922077922079,10.822379646413639,3,3,0,4
494,494.0,22,242.0,1.6026490066225165,10.653065506999862,2,1,0,4
495,495.0,20,153.0,1.0268456375838926,10.431973540307737,2,2,0,1
496,496.0,19,136.0,0.9066666666666666,10.340484682474305,2,4,0,0
497,497.0,23,136.0,0.9006622516556292,10.049903899912758,2,6,1,0
498,498.0,21,139.0,0.9455782312925171,9.962956397457145,2,7,1,0
499,499.0,24,142.0,0.9659863945578231,10.061637709066144,3,8,4,0
500,500.0,25,156.0,1.0612244897959184,10.157255814975834,3,10,3,0
501,501.0,23,158.0,1.082191780821918,10.296470075031054,2,12,3,0
502,502.0,26,167.0,1.1597222222222223,10.469192598183696,3,14,4,0
503,503.0,23,176.0,1.2394366197183098,10.615565188520574,3,14,4,0
504,504.0,27,202.0,1.4125874125874125,10.712827853597128,3,16,4,0
505,505.0,29,221.0,1.556338028169014,10.725337720506083,3,18,5,0
506,506.0,29,249.0,1.7412587412587412,10.706330118851756,3,18,4,0
507,507.0,37,285.0,1.993006993006993,10.588146403665542,5,21,6,0
508,508.0,38,322.0,2.2517482517482517,10.431047883781208,5,22,6,0
509,509.0,40,356.0,2.507042253521127,10.126304881846991,5,24,6,0
510,510.0,43,394.0,2.7552447552447554,10.071416843911141,6,25,8,0
511,511.0,46,436.0,3.0068965517241377,9.881860643949786,5,26,11,0
512,512.0,45,478.0,3.2739726027397262,9.610864821695738,5,27,10,0
513,513.0,47,524.0,3.589041095890411,9.441989634750692,5,28,11,0
514,514.0,49,572.0,3.9178082191780823,9.252184943352537,5,29,12,0
515,515.0,50,621.0,4.3125,8.847911772545608,5,29,12,0
516,516.0,54,674.0,4.6482758620689655,8.67894929393276,5,31,13,0
517,517.0,58,731.0,5.006849315068493,8.479025967430545,5,32,14,0
518,518.0,58,789.0,5.404109589041096,8.42024319335911,5,32,14,0
519,519.0,64,851.0,5.789115646258503,8.146210693424491,5,35,16,0
520,520.0,66,916.0,6.2312925170068025,7.852756514347001,5,36,16,0
521,521.0,67,983.0,6.687074829931973,7.637078446054095,5,36,16,1
522,522.0,61,888.0,6.040816326530612,7.340281077032843,5,30,15,1
523,523.0,61,874.0,5.945578231292517,7.186411759240892,6,27,14,1
524,524.0,60,869.0,5.871621621621622,7.070491839972103,6,24,15,1
525,525.0,56,863.0,5.870748299319728,7.048827416692431,6,21,14,1
526,526.0,58,867.0,5.858108108108108,7.123585441002084,6,19,15,2
527,527.0,59,902.0,6.094594594594595,7.125264271732461,6,18,15,2
528,528.0,56,859.0,5.804054054054054,7.184601983740307,6,16,15,0
529,529.0,55,831.0,5.54,7.304893934299295,6,14,15,0
530,530.0,55,812.0,5.413333333333333,7.425739877527445,8,13,16,0
531,531.0,52,798.0,5.28476821192053,7.402879434446415,7,10,17,0
532,532.0,49,773.0,5.0855263157894735,7.5871551766629866,7,10,17,0
533,533.0,48,784.0,5.124183006535947,7.828899415210325,7,10,18,0
534,534.0,52,786.0,5.103896103896104,7.691849015969285,7,9,21,0
535,535.0,51,818.0,5.34640522875817,7.720029886527615,7,9,22,0
536,536.0,51,832.0,5.402597402597403,7.885951466217961,7,8,22,0
537,537.0,50,850.0,5.51948051948052,7.928728046233905,7,8,22,0
538,538.0,51,873.0,5.632258064516129,8.113761207427173,7,10,22,0
539,539.0,49,890.0,5.816993464052287,8.194837910587035,7,10,23,0
540,540.0,46,727.0,4.751633986928105,8.144316850074636,7,13,18,1
541,541.0,41,663.0,4.3618421052631575,8.23819458191358,7,14,15,0
542,542.0,38,607.0,4.0198675496688745,8.114401334287148,7,15,12,0
543,543.0,41,568.0,3.736842105263158,7.842331935544582,7,18,11,0
544,544.0,37,554.0,3.6688741721854305,7.839347242367164,7,18,9,0
545,545.0,41,556.0,3.6578947368421053,7.975134648439465,8,19,9,0
546,546.0,43,574.0,3.7516339869281046,8.122593775592511,8,21,8,0
547,547.0,44,602.0,3.909090909090909,8.308777745727678,8,23,6,0
548,548.0,46,638.0,4.116129032258065,8.387374311978963,8,24,5,1
549,549.0,46,672.0,4.363636363636363,8.43951122107013,8,27,4,1
550,550.0,45,709.0,4.603896103896104,8.245974590870075,8,27,5,1
551,551.0,46,746.0,4.812903225806451,8.135993703166001,9,28,6,1
552,552.0,47,787.0,5.044871794871795,7.912151522278031,8,29,7,1
553,553.0,51,834.0,5.380645161290323,7.657990668844136,8,31,9,1
554,554.0,51,882.0,5.653846153846154,7.488691369456491,8,32,8,3
555,555.0,57,938.0,6.012820512820513,7.437907639494688,8,33,10,3
556,556.0,61,998.0,6.356687898089172,7.530881505353584,8,33,12,2
557,557.0,63,1057.0,6.732484076433121,7.570492295121801,8,33,15,2
558,558.0,66,1121.0,7.094936708860759,7.44912152817627,8,33,15,2
559,559.0,67,1187.0,7.512658227848101,7.403371995156831,8,34,15,2
560,560.0,71,1257.0,7.90566037735849,7.431069439388613,8,35,18,2
561,561.0,74,1308.0,8.124223602484472,7.3987870774956,9,34,17,2
562,562.0,73,1361.0,8.401234567901234,7.405889776870106,9,34,17,2
563,563.0,71,1416.0,8.79503105590062,7.4218803495825645,9,34,15,2
564,564.0,72,1472.0,9.142857142857142,7.542800390247983,9,34,15,2
565,565.0,73,1526.0,9.419753086419753,7.613351089513864,9,35,15,2
566,566.0,72,1582.0,9.705521472392638,7.8317677253129565,9,34,15,2
567,567.0,74,1640.0,10.0,7.9769784223083855,10,34,14,3
568,568.0,73,1699.0,10.423312883435583,7.863274002653064,10,34,13,3
569,569.0,71,1757.0,10.779141104294478,7.826153586558268,10,34,11,3
570,570.0,72,1816.0,11.006060606060606,7.866915014213464,10,35,9,3
571,571.0,72,1883.0,11.481707317073171,7.81443170322425,10,36,9,3
572,572.0,70,1948.0,11.878048780487806,8.090954915690132,10,36,8,3
573,573.0,67,1883.0,11.481707317073171,8.288338653741748,10,33,7,3
574,574.0,65,1831.0,11.096969696969698,8.507428717814271,11,28,6,3
575,575.0,63,1816.0,10.939759036144578,8.551252874894963,11,26,6,3
576,576.0,63,1769.0,10.72121212121212,8.422061191303492,11,24,7,2
577,577.0,65,1734.0,10.383233532934131,8.221053138375778,11,23,10,1
578,578.0,61,1707.0,10.160714285714286,8.247002621239153,11,20,9,0
579,579.0,59,1693.0,10.077380952380953,8.259367936156217,11,18,9,0
580,580.0,57,1675.0,10.029940119760479,8.348902299559295,11,15,10,1
581,581.0,59,1659.0,9.816568047337277,8.39218167504777,12,13,12,1
582,582.0,56,1638.0,9.635294117647058,8.528513762430073,12,12,12,2
583,583.0,56,1657.0,9.74705882352941,8.383347993624536,12,10,14,2
584,584.0,55,1641.0,9.652941176470588,8.232324963991148,12,8,14,2
585,585.0,57,1645.0,9.619883040935672,8.197344657406612,12,9,13,3
586,586.0,53,1612.0,9.372093023255815,8.157750753653664,12,7,12,3
587,587.0,55,1621.0,9.369942196531792,8.121793542435805,12,7,12,5
588,588.0,56,1598.0,9.236994219653178,8.019761838131593,12,8,11,6
589,589.0,57,1612.0,9.31791907514451,7.9100688307298554,12,9,10,8
590,590.0,55,1592.0,9.309941520467836,7.786601063504432,12,9,12,7
591,591.0,51,1553.0,9.029069767441861,7.821295220040822,12,11,9,5
592,592.0,50,1521.0,8.894736842105264,7.696433238319068,12,13,9,3
593,593.0,49,1495.0,8.794117647058824,7.597800128863632,12,16,8,2
594,594.0,47,1458.0,8.627218934911243,7.60536876359126,12,13,9,1
595,595.0,45,1462.0,8.702380952380953,7.707357447468796,12,14,8,1
596,596.0,45,1440.0,8.470588235294118,7.758939336601929,12,13,9,1
597,597.0,40,1416.0,8.280701754385966,7.917207938418345,12,9,8,1
598,598.0,39,1419.0,8.25,8.330350494749963,13,10,8,1
599,599.0,37,1429.0,8.35672514619883,8.692739776654932,14,8,8,1
