,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
384,384.0,53,2285.0,15.132450331125828,10.026944947677514,15,22,7,5
385,385.0,50,2271.0,15.14,10.228611065915613,15,20,7,5
386,386.0,50,2290.0,15.266666666666667,10.341678957969119,15,19,8,5
387,387.0,50,2285.0,15.132450331125828,10.476331782029792,15,17,7,6
388,388.0,48,2287.0,15.046052631578947,10.527472365933823,15,15,7,6
389,389.0,48,2290.0,14.967320261437909,10.404046980633797,16,13,7,6
390,390.0,44,2250.0,14.705882352941176,10.184400147151827,16,11,7,4
391,391.0,44,2248.0,14.597402597402597,9.851635789402186,16,11,7,3
392,392.0,45,2249.0,14.603896103896103,9.57879494085557,16,11,8,2
393,393.0,43,2221.0,14.422077922077921,9.317941145941347,16,12,7,1
394,394.0,42,2192.0,14.141935483870968,9.180648992068559,16,12,6,2
395,395.0,43,2189.0,14.214285714285714,9.041340551426085,16,13,6,2
396,396.0,42,2190.0,14.220779220779221,8.977126925411033,16,14,5,2
397,397.0,45,2224.0,14.5359477124183,8.780828729952553,16,15,6,2
398,398.0,43,2241.0,14.743421052631579,8.662978228394692,17,17,5,2
399,399.0,40,2239.0,14.827814569536423,8.60350996354233,16,18,4,0
400,400.0,42,2268.0,15.019867549668874,8.48496687930046,16,21,3,0
401,401.0,40,2301.0,15.442953020134228,8.548914474387558,16,20,2,2
402,402.0,44,2344.0,15.731543624161073,8.575373115727698,16,22,3,2
403,403.0,48,2391.0,16.046979865771814,8.555248148684338,17,24,4,2
404,404.0,52,2441.0,16.165562913907284,8.558542796187206,17,27,4,2
405,405.0,52,2492.0,16.613333333333333,8.461717707898122,17,28,4,2
406,406.0,55,2547.0,16.98,8.555162629382737,17,30,5,2
407,407.0,56,2599.0,17.211920529801326,8.534787090405219,17,30,5,2
408,408.0,58,2656.0,17.473684210526315,8.529392808263589,17,31,6,2
409,409.0,59,2714.0,17.73856209150327,8.613235789519091,17,32,6,2
410,410.0,64,2777.0,18.032467532467532,8.612159491926414,18,35,7,2
411,411.0,65,2842.0,18.575163398692812,8.594718218497306,18,37,7,2
412,412.0,69,2909.0,18.88961038961039,8.432325567226481,18,38,8,2
413,413.0,70,2977.0,19.083333333333332,8.390539100154683,18,39,8,2
414,414.0,70,2986.0,18.89873417721519,8.302226168339859,18,35,8,3
415,415.0,68,3010.0,19.050632911392405,8.309704772516902,18,33,8,3
416,416.0,67,3034.0,19.08176100628931,8.387737619139159,18,31,8,3
417,417.0,68,3061.0,19.13125,8.486322364292757,18,29,8,4
418,418.0,69,3093.0,19.452830188679247,8.471355413483192,18,27,8,4
419,419.0,67,3116.0,19.59748427672956,8.355019683234298,18,25,8,4
420,420.0,64,3124.0,19.525,8.328270937831558,18,23,7,5
421,421.0,64,3134.0,19.5875,8.133675334219149,18,21,6,5
422,422.0,61,3144.0,19.89873417721519,8.016950995275794,19,19,5,5
423,423.0,60,3139.0,19.742138364779873,7.804650519358005,19,17,6,3
424,424.0,60,3182.0,20.0125786163522,7.688228081743239,19,19,5,3
425,425.0,64,3196.0,20.10062893081761,7.446745694431043,19,19,7,2
426,426.0,63,3222.0,20.1375,7.301651673347005,20,18,6,2
427,427.0,63,3251.0,20.31875,7.1524271773109,20,16,7,2
428,428.0,69,3285.0,20.153374233128833,7.062604735297514,20,17,7,2
429,429.0,66,3333.0,20.447852760736197,7.0544375979117575,20,17,8,2
430,430.0,68,3371.0,20.554878048780488,7.113112420125861,20,19,8,2
431,431.0,68,3409.0,20.914110429447852,7.113460327971513,20,20,8,3
432,432.0,69,3348.0,20.666666666666668,7.146004397470276,20,20,7,2
433,433.0,69,3331.0,20.43558282208589,7.124368297588089,20,22,6,2
434,434.0,70,3387.0,21.16875,7.030480555004628,20,23,7,3
435,435.0,72,3429.0,21.566037735849058,7.031492733372324,20,26,9,3
436,436.0,76,3475.0,21.99367088607595,6.778961416276743,20,28,9,3
437,437.0,74,3523.0,22.01875,6.678755784749844,20,28,9,3
438,438.0,76,3580.0,22.375,6.52401262732258,20,31,10,3
439,439.0,78,3649.0,22.664596273291924,6.355864341482258,20,31,11,3
440,440.0,81,3722.0,23.11801242236025,6.306786485667056,20,34,12,3
441,441.0,80,3743.0,23.104938271604937,6.282491911392077,20,35,10,3
442,442.0,80,3780.0,23.333333333333332,6.041641260546142,20,36,8,3
443,443.0,77,3826.0,23.617283950617285,6.037409656834436,20,39,6,3
444,444.0,75,3891.0,24.01851851851852,6.0820564328074,20,40,5,3
445,445.0,81,3970.0,24.20731707317073,6.121475489039241,20,42,5,4
446,446.0,82,4051.0,24.701219512195124,6.108679084482966,20,42,5,4
447,447.0,78,4042.0,24.496969696969696,6.3003382747462995,20,37,5,4
448,448.0,78,4073.0,24.53614457831325,6.543762410774637,20,35,5,4
449,449.0,76,4105.0,24.580838323353294,6.850444115865366,20,33,5,4
450,450.0,76,4138.0,24.63095238095238,7.077416989899949,20,31,5,4
451,451.0,76,4171.0,24.680473372781066,7.117618082686556,20,29,5,4
452,452.0,72,4193.0,24.810650887573964,7.161595450953177,20,27,5,4
453,453.0,73,4212.0,24.776470588235295,7.184916738872426,20,25,5,4
454,454.0,74,4238.0,24.63953488372093,7.326362435802858,20,23,6,5
455,455.0,71,4272.0,24.837209302325583,7.466545379919041,20,21,6,5
456,456.0,68,4269.0,24.67630057803468,7.460526134538576,20,19,4,5
457,457.0,69,4298.0,24.701149425287355,7.5426261015271185,20,18,3,5
458,458.0,70,4330.0,24.742857142857144,7.585923744183494,20,20,3,5
459,459.0,68,4345.0,24.971264367816094,7.434630891294985,20,17,2,5
460,460.0,68,4362.0,25.06896551724138,7.605544906235561,20,16,1,6
461,461.0,73,4399.0,25.13714285714286,7.526298018295935,20,16,2,6
462,462.0,72,4439.0,25.808139534883722,7.5868049392380525,20,17,3,6
463,463.0,79,4500.0,26.01156069364162,7.3851925964007235,20,18,3,7
464,464.0,77,4546.0,26.584795321637426,7.240081554515676,20,20,3,7
465,465.0,71,4559.0,26.81764705882353,7.26516278736871,20,19,0,7
466,466.0,71,4589.0,26.83625730994152,7.239445314150062,20,19,1,7
467,467.0,71,4620.0,26.705202312138727,7.163620209295071,20,18,3,7
468,468.0,71,4653.0,26.74137931034483,7.153186497545007,20,18,2,7
469,469.0,67,4700.0,27.167630057803468,7.0269589861907615,20,17,2,7
470,470.0,66,4740.0,27.24137931034483,7.127357150230775,20,16,3,7
471,471.0,64,4759.0,27.350574712643677,7.05469874463175,20,16,3,5
472,472.0,64,4790.0,27.37142857142857,7.307738699049319,20,16,4,5
473,473.0,65,4825.0,27.729885057471265,7.353043990146486,20,15,5,5
474,474.0,63,4860.0,27.771428571428572,7.695733590223381,20,16,5,5
475,475.0,59,4903.0,27.857954545454547,7.974307070503951,21,14,5,5
476,476.0,57,4940.0,27.90960451977401,8.056919636001684,20,14,5,5
477,477.0,54,4970.0,28.07909604519774,7.962578524044576,20,10,6,5
478,478.0,53,5017.0,28.185393258426966,7.9674002556091015,20,10,6,5
479,479.0,54,5068.0,28.312849162011172,8.045934080402755,20,11,7,5
480,480.0,55,5122.0,28.775280898876403,7.988944603192059,20,12,7,5
481,481.0,56,5178.0,29.25423728813559,8.042008241964542,20,14,7,5
482,482.0,60,5236.0,29.415730337078653,7.911589586739529,20,16,7,5
483,483.0,59,5283.0,29.35,7.947860459306325,20,16,6,5
484,484.0,59,5340.0,29.502762430939228,7.963594891046396,20,18,5,5
485,485.0,58,5398.0,30.156424581005588,8.01825854308203,20,18,5,5
486,486.0,61,5458.0,30.662921348314608,8.001198249059366,20,20,5,5
487,487.0,62,5519.0,31.357954545454547,7.944274742677994,20,21,5,5
488,488.0,64,5582.0,31.897142857142857,7.889497104294842,20,23,5,5
489,489.0,62,5616.0,32.09142857142857,8.043044152887362,20,21,5,5
490,490.0,64,5660.0,32.15909090909091,7.955357552024947,20,21,5,5
491,491.0,63,5706.0,32.793103448275865,7.840232331960709,20,21,5,5
492,492.0,60,5727.0,32.91379310344828,7.847199440150354,20,19,4,6
493,493.0,59,5745.0,32.82857142857143,7.703479754071861,20,18,3,6
494,494.0,59,5771.0,33.358381502890175,7.554132483659626,20,18,4,6
495,495.0,59,5819.0,33.83139534883721,7.42612639297516,21,17,4,6
496,496.0,60,5866.0,33.71264367816092,7.323310314848945,20,17,4,6
497,497.0,61,5919.0,33.63068181818182,7.2621510680615,20,18,5,6
498,498.0,61,5966.0,33.706214689265536,7.336040571306152,20,18,6,6
499,499.0,63,6023.0,33.837078651685395,7.4462798832827595,20,19,7,6
500,500.0,68,6081.0,34.162921348314605,7.617531093751052,20,21,8,6
501,501.0,64,6119.0,34.37640449438202,7.794569810621725,20,19,5,6
502,502.0,63,6167.0,34.452513966480446,7.8832433477308665,20,19,3,6
503,503.0,61,6219.0,34.74301675977654,8.022858530581557,20,17,3,6
504,504.0,62,6275.0,34.861111111111114,8.141424785209422,20,18,3,6
505,505.0,65,6336.0,35.39664804469274,8.013357485899663,20,20,4,6
506,506.0,66,6401.0,35.56111111111111,8.155286847796182,20,22,3,6
507,507.0,68,6464.0,36.31460674157304,7.924202176810202,20,22,3,6
508,508.0,69,6531.0,37.10795454545455,7.805124965234339,20,23,3,6
509,509.0,71,6601.0,37.50568181818182,7.788439795568425,20,26,3,6
510,510.0,73,6668.0,37.88636363636363,7.718300571768919,20,28,3,6
511,511.0,74,6734.0,37.831460674157306,7.4745441077773895,20,28,4,6
512,512.0,75,6806.0,38.022346368715084,7.53088888525754,20,31,4,6
513,513.0,78,6883.0,38.452513966480446,7.46041938486987,20,33,4,6
514,514.0,80,6962.0,38.89385474860335,7.503465316454883,20,33,5,6
515,515.0,82,7043.0,39.7909604519774,7.435311071043672,20,34,5,6
516,516.0,83,7125.0,40.02808988764045,7.457438830796694,20,35,5,6
517,517.0,87,7211.0,40.28491620111732,7.528201257629603,20,37,6,6
518,518.0,87,7298.0,41.0,7.53764134202683,20,38,6,6
519,519.0,89,7376.0,41.20670391061452,7.3820348625635415,20,38,7,6
520,520.0,89,7464.0,41.46666666666667,7.374378612912775,20,37,7,6
521,521.0,90,7553.0,42.19553072625698,7.2670825925850195,20,38,7,6
522,522.0,93,7645.0,42.70949720670391,7.170252609257136,20,40,8,6
523,523.0,94,7738.0,43.229050279329606,6.861182066491013,20,40,8,6
524,524.0,97,7833.0,43.27624309392265,6.698354592962113,20,40,8,6
525,525.0,98,7930.0,43.57142857142857,6.678984849360558,20,40,8,6
526,526.0,102,8030.0,43.641304347826086,6.639084601114774,20,41,8,6
527,527.0,101,8130.0,43.945945945945944,6.591300893626267,20,41,8,6
528,528.0,104,8233.0,44.263440860215056,6.57441641719896,20,41,8,6
529,529.0,105,8338.0,45.31521739130435,6.37106848168704,20,41,8,6
530,530.0,108,8445.0,45.89673913043478,6.159085335729182,21,42,8,6
531,531.0,106,8411.0,45.71195652173913,6.077841596564739,20,39,8,6
532,532.0,104,8390.0,45.351351351351354,6.018565527153636,20,37,6,6
533,533.0,102,8403.0,45.17741935483871,6.064366588865025,20,35,6,6
534,534.0,100,8405.0,44.70744680851064,6.071827755223133,20,33,6,6
535,535.0,98,8407.0,44.71808510638298,6.076003441702988,20,32,6,6
536,536.0,95,8420.0,44.787234042553195,5.988976029299231,20,29,6,6
537,537.0,94,8449.0,44.941489361702125,6.034524994855481,20,27,6,6
538,538.0,92,8476.0,45.08510638297872,6.009070018056838,20,25,6,6
539,539.0,90,8511.0,45.03174603174603,5.929202812714204,20,23,6,6
540,540.0,88,8461.0,44.29842931937173,5.964758977571309,20,21,4,7
541,541.0,88,8494.0,44.705263157894734,6.020612216787767,20,22,5,6
542,542.0,94,8535.0,44.453125,6.082397421047908,20,22,5,6
543,543.0,94,8552.0,44.08247422680412,6.0491746102753945,20,21,4,6
544,544.0,93,8574.0,43.96923076923077,6.048229052232646,20,19,5,6
545,545.0,91,8617.0,43.964285714285715,6.116331278098235,20,18,4,6
546,546.0,92,8665.0,44.20918367346939,6.0896003048823095,20,19,3,7
547,547.0,94,8718.0,44.707692307692305,5.9153202841753,20,21,3,7
548,548.0,97,8773.0,45.692708333333336,5.67405032702933,20,23,5,7
549,549.0,99,8855.0,45.880829015544045,5.751656953286734,20,24,5,7
550,550.0,103,8933.0,47.264550264550266,5.509765056636995,20,26,5,8
551,551.0,103,8996.0,48.106951871657756,5.448408880786166,20,27,6,8
552,552.0,103,9042.0,48.09574468085106,5.331114258880107,20,28,7,8
553,553.0,103,9095.0,48.12169312169312,5.392794506731545,20,31,7,8
554,554.0,102,9152.0,48.16842105263158,5.386405479383264,20,33,7,9
555,555.0,102,9215.0,48.5,5.413370092086628,20,34,8,9
556,556.0,101,9278.0,48.575916230366495,5.506394050803968,20,35,9,8
557,557.0,100,9356.0,48.98429319371728,5.515217838705269,20,36,9,8
558,558.0,100,9440.0,49.68421052631579,5.5491260134843134,20,37,10,8
559,559.0,101,9509.0,49.78534031413613,5.591002059248363,20,39,10,8
560,560.0,101,9580.0,49.895833333333336,5.5363357163339115,20,42,10,8
561,561.0,96,9544.0,49.45077720207254,5.615632950104822,20,38,9,8
562,562.0,89,9529.0,49.118556701030926,5.639124150964075,20,35,7,8
563,563.0,85,9527.0,49.108247422680414,5.766735686351078,20,34,6,8
564,564.0,85,9572.0,49.08717948717949,5.855885551999102,20,33,5,8
565,565.0,87,9620.0,48.58585858585859,5.935346077419578,20,33,4,9
566,566.0,86,9670.0,48.5929648241206,5.992307001307338,20,29,4,10
567,567.0,86,9738.0,48.69,6.197091524532832,20,29,5,10
568,568.0,86,9792.0,48.71641791044776,6.542223245145545,20,27,5,10
569,569.0,88,9848.0,48.75247524752475,6.63068260650369,20,26,5,10
570,570.0,89,9386.0,46.009803921568626,6.762733499730182,20,24,5,11
571,571.0,88,9210.0,44.926829268292686,7.003062622861181,20,21,6,11
572,572.0,85,9068.0,44.669950738916256,7.144477680986826,20,17,5,11
573,573.0,81,8922.0,44.16831683168317,7.249673690506693,20,14,5,10
574,574.0,81,8812.0,43.62376237623762,7.3444452015569945,20,11,5,10
575,575.0,80,8734.0,43.02463054187192,7.32588045812877,20,9,5,10
576,576.0,78,8701.0,43.72361809045226,7.040687218526719,20,8,4,10
577,577.0,83,8706.0,43.96969696969697,6.596691183522275,20,8,5,11
578,578.0,80,8747.0,43.95477386934673,6.639016353544105,20,9,5,11
579,579.0,81,8792.0,43.74129353233831,6.651142880198699,20,10,7,9
580,580.0,82,8854.0,43.83168316831683,6.79655863651838,20,13,6,9
581,581.0,84,8919.0,44.81909547738694,6.648913893076085,20,15,7,9
582,582.0,84,8988.0,45.165829145728644,6.612369380488298,20,18,6,9
583,583.0,88,9057.0,45.74242424242424,6.519410586275481,20,19,7,9
584,584.0,90,9129.0,46.10606060606061,6.588328297655756,20,22,8,9
585,585.0,92,9202.0,46.71065989847716,6.65679961929447,20,25,6,9
586,586.0,89,9269.0,47.0507614213198,6.731865180770402,20,26,4,9
587,587.0,88,9342.0,47.18181818181818,6.79263478382377,20,27,4,9
588,588.0,89,9418.0,47.807106598984774,6.780097583989826,20,29,4,10
589,589.0,94,9511.0,48.035353535353536,6.673604142268101,20,32,5,10
590,590.0,94,9591.0,48.43939393939394,6.658476996476172,21,34,5,10
591,591.0,96,9677.0,48.62814070351759,6.547636468976966,21,35,6,10
592,592.0,97,9768.0,48.59701492537314,6.520693812289126,21,37,5,10
593,593.0,99,9865.0,48.59605911330049,6.431543936139006,21,40,5,10
594,594.0,99,9922.0,48.63725490196079,6.357833150940906,21,41,4,10
595,595.0,98,9980.0,48.92156862745098,6.254967588243533,21,42,3,10
596,596.0,102,10041.0,49.220588235294116,6.089471117287075,21,43,4,10
597,597.0,104,10111.0,48.84541062801932,5.931658296145945,21,43,4,10
598,598.0,104,10205.0,49.29951690821256,5.937839376656693,21,43,3,10
599,599.0,108,10313.0,50.06310679611651,5.847618821950887,21,44,5,10
