,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
383,383.0,47,3199.0,21.614864864864863,8.97449294055613,16,21,2,4
384,384.0,44,3145.0,21.107382550335572,8.943589790499669,16,19,1,4
385,385.0,43,3099.0,20.93918918918919,9.193466936137789,16,18,2,4
386,386.0,43,3107.0,20.85234899328859,9.512504626083912,16,17,4,3
387,387.0,43,3073.0,20.486666666666668,9.740459335044124,16,15,3,4
388,388.0,41,3046.0,20.172185430463575,10.059248174867593,16,14,4,3
389,389.0,38,3033.0,20.08609271523179,10.081685950750808,16,11,4,2
390,390.0,39,3050.0,20.06578947368421,10.14486641212522,17,11,4,2
391,391.0,39,3057.0,19.980392156862745,10.072562589567546,17,10,4,2
392,392.0,40,3089.0,20.058441558441558,9.956869259887236,17,10,4,2
393,393.0,42,3103.0,20.281045751633986,9.779607558388157,17,12,5,2
394,394.0,41,3127.0,20.305194805194805,9.58512309276637,17,12,5,2
395,395.0,40,3153.0,20.474025974025974,9.115938543435913,17,12,5,2
396,396.0,37,3157.0,20.5,9.037990597603349,17,14,4,0
397,397.0,37,3176.0,20.490322580645163,9.009559861873658,17,14,3,1
398,398.0,38,3202.0,20.9281045751634,9.069466777617714,18,17,2,1
399,399.0,37,3228.0,21.52,9.055578674233693,18,17,1,1
400,400.0,43,3263.0,21.753333333333334,9.04735843811179,18,20,2,2
401,401.0,47,3307.0,22.65068493150685,8.697619745802362,18,22,1,4
402,402.0,45,3352.0,22.958904109589042,8.907894374153337,18,22,1,3
403,403.0,50,3399.0,23.28082191780822,9.059719396687479,19,24,1,4
404,404.0,51,3449.0,23.623287671232877,9.319908166985305,19,25,1,4
405,405.0,52,3495.0,23.775510204081634,9.366923139857228,19,27,0,4
406,406.0,55,3548.0,23.972972972972972,9.08288832257081,19,27,1,4
407,407.0,57,3603.0,24.344594594594593,8.910318456633266,19,29,1,4
408,408.0,56,3613.0,24.248322147651006,8.954179129542617,19,28,2,4
409,409.0,56,3635.0,24.233333333333334,9.27516827702334,19,28,2,4
410,410.0,59,3662.0,24.251655629139073,9.415267607796261,19,28,4,4
411,411.0,56,3679.0,24.691275167785236,9.355647795665787,19,26,4,4
412,412.0,55,3705.0,25.033783783783782,9.568585824843826,19,24,4,4
413,413.0,54,3728.0,25.02013422818792,9.37297289219052,19,23,4,4
414,414.0,53,3430.0,22.71523178807947,9.455355472416448,20,18,4,5
415,415.0,49,3299.0,21.70394736842105,9.513150429163778,20,16,4,5
416,416.0,46,3197.0,21.313333333333333,9.689336568013756,20,13,4,5
417,417.0,44,3156.0,20.90066225165563,9.749766736690948,20,12,4,4
418,418.0,42,3098.0,20.516556291390728,9.99291071053429,20,11,4,4
419,419.0,44,3120.0,20.25974025974026,9.983184006880768,20,10,4,4
420,420.0,44,3140.0,20.522875816993466,9.943458233033631,21,10,4,5
421,421.0,45,3157.0,20.633986928104576,9.87090391483223,21,10,4,4
422,422.0,45,3188.0,20.836601307189543,9.717392740395907,21,9,4,4
423,423.0,45,3224.0,21.210526315789473,9.528228063452119,21,11,4,4
424,424.0,45,3262.0,21.602649006622517,9.302748898603493,21,13,4,4
425,425.0,49,3310.0,22.21476510067114,8.937253923250697,21,14,4,4
426,426.0,55,3364.0,22.57718120805369,8.73515211696994,21,20,5,4
427,427.0,58,3420.0,23.10810810810811,8.468217151679255,21,21,5,4
428,428.0,62,3479.0,23.039735099337747,8.260464061593629,22,23,5,4
429,429.0,64,3542.0,23.77181208053691,8.112391019386756,22,25,7,5
430,430.0,64,3581.0,23.873333333333335,8.122681477126207,22,26,5,5
431,431.0,65,3622.0,23.986754966887418,8.105851875725461,22,27,4,6
432,432.0,66,3664.0,24.264900662251655,7.762094303452999,22,28,3,5
433,433.0,66,3722.0,24.486842105263158,7.656671181320928,22,30,2,5
434,434.0,65,3782.0,25.04635761589404,7.4850476767100815,22,31,1,5
435,435.0,63,3790.0,25.09933774834437,7.49967655640171,22,28,1,6
436,436.0,65,3825.0,25.0,7.334235999246734,22,28,1,6
437,437.0,64,3859.0,24.89677419354839,7.209529678783858,22,26,2,6
438,438.0,62,3871.0,24.814102564102566,7.249433733993733,22,25,2,6
439,439.0,61,3903.0,24.70253164556962,7.141028043354616,22,24,2,5
440,440.0,61,3938.0,25.243589743589745,7.055870906406015,22,24,3,5
441,441.0,65,3975.0,25.318471337579616,7.197906446530107,22,23,5,5
442,442.0,65,4013.0,25.39873417721519,7.287199121270707,22,20,4,6
443,443.0,64,4064.0,25.72151898734177,7.388606657598938,22,19,4,6
444,444.0,64,4097.0,25.767295597484278,7.584414775573022,22,17,5,6
445,445.0,64,4135.0,25.84375,7.720191447926692,22,16,5,6
446,446.0,63,4175.0,25.93167701863354,7.986667920631276,22,15,5,6
447,447.0,64,4218.0,26.3625,8.072833050316158,22,15,5,6
448,448.0,64,4262.0,26.472049689440993,8.32233603283701,22,13,5,6
449,449.0,64,4308.0,26.59259259259259,8.481626071304037,22,13,5,6
450,450.0,64,4353.0,27.03726708074534,8.536716064614065,22,15,5,6
451,451.0,65,4399.0,27.322981366459626,8.353779042911697,22,15,5,7
452,452.0,64,4455.0,27.84375,8.210805674757829,22,17,5,7
453,453.0,65,4512.0,28.024844720496894,8.05137472321613,22,18,5,7
454,454.0,65,4562.0,28.160493827160494,7.812886655147003,22,19,5,7
455,455.0,67,4621.0,28.52469135802469,7.5984469594165525,22,20,6,7
456,456.0,65,4654.0,28.728395061728396,7.531268111066857,22,20,6,7
457,457.0,62,4689.0,28.766871165644172,7.647918677802883,22,18,6,7
458,458.0,61,4727.0,29.0,7.628020665417764,22,18,6,7
459,459.0,61,4769.0,29.079268292682926,7.66384624461392,22,17,6,7
460,460.0,61,4813.0,29.347560975609756,7.82115068181121,22,17,6,7
461,461.0,60,4856.0,29.609756097560975,7.8348849817008315,22,15,6,7
462,462.0,61,4902.0,29.70909090909091,7.991726729212535,22,15,6,7
463,463.0,61,4950.0,29.64071856287425,8.005530744400732,22,14,6,7
464,464.0,61,5001.0,29.767857142857142,8.090297068773435,22,15,6,7
465,465.0,59,5049.0,30.053571428571427,8.153056951032717,22,12,7,7
466,466.0,61,5109.0,30.23076923076923,8.319252517156027,22,14,6,7
467,467.0,62,5159.0,30.526627218934912,8.20122261124971,22,12,7,7
468,468.0,57,5161.0,30.358823529411765,8.18240014534581,22,10,5,7
469,469.0,56,5180.0,30.470588235294116,8.074627349507441,22,10,4,7
470,470.0,56,5203.0,30.605882352941176,7.9053427884624305,22,10,3,7
471,471.0,58,5230.0,30.764705882352942,7.691730478062881,22,10,2,8
472,472.0,58,5285.0,31.272189349112427,7.542968495217273,22,12,2,8
473,473.0,61,5264.0,31.14792899408284,7.345747908624303,22,14,3,9
474,474.0,64,5316.0,31.45562130177515,7.113143624386755,22,15,5,9
475,475.0,65,5379.0,31.641176470588235,6.957318509189622,23,17,5,10
476,476.0,66,5444.0,31.83625730994152,6.771642008139184,22,18,5,10
477,477.0,65,5441.0,32.00588235294118,6.626059687031133,22,18,4,10
478,478.0,66,5495.0,32.3235294117647,6.526649173594834,22,20,3,10
479,479.0,69,5563.0,32.72352941176471,6.481056576921718,22,20,6,10
480,480.0,75,5637.0,32.96491228070175,6.595794129367078,22,24,8,10
481,481.0,75,5712.0,33.6,6.731702581334331,22,25,8,10
482,482.0,79,5789.0,33.656976744186046,6.833429601369571,22,26,9,10
483,483.0,80,5866.0,33.907514450867055,6.907394129639521,22,26,10,10
484,484.0,81,5946.0,34.369942196531795,6.882583851235041,22,28,10,10
485,485.0,82,6028.0,35.04651162790697,7.045061870228108,22,30,10,10
486,486.0,84,6104.0,35.69590643274854,6.996487159455031,22,32,9,10
487,487.0,82,6177.0,35.91279069767442,7.089409241131509,22,31,8,10
488,488.0,86,6262.0,36.406976744186046,6.99430872775187,22,34,9,10
489,489.0,87,6348.0,37.12280701754386,6.688699256396417,22,35,9,10
490,490.0,88,6435.0,37.41279069767442,6.624109154905896,22,36,9,10
491,491.0,89,6523.0,37.70520231213873,6.462283138642987,22,36,10,10
492,492.0,93,6615.0,38.23699421965318,6.2899966977171085,22,39,11,10
493,493.0,94,6708.0,38.55172413793103,6.284881260120102,22,39,11,10
494,494.0,96,6804.0,39.10344827586207,6.262643412839272,22,39,13,10
495,495.0,100,6838.0,38.85227272727273,6.17413039770992,23,41,10,11
496,496.0,99,6901.0,38.76966292134831,6.069338697844208,22,42,8,11
497,497.0,99,6967.0,38.92178770949721,5.951776551970926,22,44,6,11
498,498.0,99,7040.0,39.32960893854749,5.983137098725235,22,43,4,11
499,499.0,99,7123.0,39.79329608938548,6.002487319934569,22,43,3,11
500,500.0,99,7209.0,40.273743016759774,6.018375812322858,22,43,1,11
501,501.0,103,7310.0,40.83798882681564,6.126944543609184,22,44,1,11
502,502.0,103,7412.0,41.17777777777778,6.353209482486788,22,44,1,11
503,503.0,103,7514.0,41.74444444444445,6.530137937103287,22,44,1,11
504,504.0,104,7617.0,42.31666666666667,6.633278733973922,22,44,1,11
505,505.0,106,7722.0,42.9,6.678724704785805,22,44,2,12
506,506.0,106,7827.0,43.24309392265194,6.7967493041780855,22,44,1,12
507,507.0,105,7814.0,42.934065934065934,6.827566072620112,21,44,1,12
508,508.0,105,7838.0,42.830601092896174,6.710877889604747,20,44,1,12
509,509.0,104,7942.0,43.39890710382514,6.530077753990567,20,44,1,12
510,510.0,106,8047.0,43.733695652173914,6.413432343185071,20,44,1,12
511,511.0,108,8153.0,43.833333333333336,6.267888276004819,20,44,3,12
512,512.0,108,8256.0,44.38709677419355,6.089677799046646,20,44,3,12
513,513.0,109,8280.0,44.04255319148936,6.042158780234203,21,44,5,10
514,514.0,109,8347.0,44.164021164021165,6.025942288211487,21,44,7,9
515,515.0,109,8445.0,44.44736842105263,6.064547715748689,21,44,8,8
516,516.0,111,8552.0,44.774869109947645,6.1162228416350555,21,44,10,8
517,517.0,114,8664.0,45.125,6.189672911404887,21,44,12,8
518,518.0,114,8776.0,45.708333333333336,6.1317612107395085,20,45,12,8
519,519.0,105,8627.0,44.69948186528497,6.334103977871788,20,37,11,8
520,520.0,99,8569.0,44.170103092783506,6.534650492746307,20,33,8,8
521,521.0,96,8557.0,44.108247422680414,6.643945136624116,20,31,6,8
522,522.0,93,8335.0,42.525510204081634,6.753597665244218,20,29,5,6
523,523.0,90,8208.0,42.09230769230769,6.85383869607448,20,27,6,5
524,524.0,88,8080.0,41.224489795918366,6.950528092404571,20,25,6,4
525,525.0,87,7998.0,40.80612244897959,7.1946454074948605,20,24,6,3
526,526.0,88,7909.0,39.94444444444444,7.256818346095859,20,22,6,2
527,527.0,84,7824.0,39.31658291457286,7.386728162998459,20,20,6,1
528,528.0,81,7739.0,38.50248756218905,7.393481809508227,20,19,4,0
529,529.0,80,7713.0,38.18316831683168,7.417431241616164,20,18,3,0
530,530.0,83,7739.0,38.12315270935961,7.439801243849906,21,18,4,1
531,531.0,83,7721.0,38.03448275862069,7.364724794331507,20,18,5,0
532,532.0,83,7708.0,37.78431372549019,7.392848794693468,20,17,4,0
533,533.0,85,7751.0,37.80975609756098,7.301304354553821,20,16,5,1
534,534.0,86,7753.0,37.81951219512195,7.035153632638402,20,16,5,1
535,535.0,85,7756.0,37.834146341463416,6.949801490277248,20,17,5,2
536,536.0,86,7761.0,38.23152709359606,6.772326767354389,20,17,5,2
537,537.0,85,7780.0,39.095477386934675,6.5491854132846425,20,18,1,3
538,538.0,84,7764.0,39.015075376884425,6.5412014634314355,20,18,1,4
539,539.0,86,7769.0,39.23737373737374,6.498827488394399,20,21,1,4
540,540.0,86,7786.0,38.93,6.609663498703293,20,22,1,5
541,541.0,84,7779.0,39.48730964467005,6.6073065936098585,20,23,2,4
542,542.0,83,7802.0,39.80612244897959,6.630355624198749,20,24,2,4
543,543.0,85,7859.0,39.69191919191919,6.703625671876176,20,25,2,4
544,544.0,87,7902.0,39.90909090909091,6.642724621688786,20,28,3,4
545,545.0,89,7955.0,40.176767676767675,6.6876215546410815,20,30,4,5
546,546.0,88,7972.0,40.06030150753769,6.897220471225702,20,30,4,5
547,547.0,87,8008.0,40.44444444444444,7.096802863993134,20,28,4,5
548,548.0,88,8063.0,40.517587939698494,7.210917043179998,20,29,4,5
549,549.0,84,8061.0,40.71212121212121,7.2158280470353136,20,27,4,4
550,550.0,79,8065.0,41.14795918367347,7.293110334850806,20,27,4,3
551,551.0,76,8076.0,41.204081632653065,7.440263814254015,20,27,4,2
552,552.0,75,8091.0,40.86363636363637,7.4861222289852325,20,25,5,2
553,553.0,71,8116.0,41.19796954314721,7.505956468520185,20,23,4,2
554,554.0,69,8165.0,41.44670050761421,7.496163552818274,20,22,4,2
555,555.0,67,8182.0,41.95897435897436,7.327206692832266,20,21,3,2
556,556.0,70,8223.0,41.74111675126903,7.097225469775291,20,20,2,1
557,557.0,66,8248.0,42.08163265306123,7.02075344043299,20,19,1,2
558,558.0,64,8277.0,42.22959183673469,7.057289079635269,20,18,0,3
559,559.0,69,8326.0,42.263959390862944,7.057493483834094,20,18,0,4
560,560.0,71,8375.0,42.2979797979798,7.0939366073557455,20,19,1,4
561,561.0,74,8440.0,42.62626262626262,7.0158401117024605,20,19,1,5
562,562.0,75,8495.0,43.121827411167516,6.897183751217034,20,18,1,5
563,563.0,76,8553.0,43.86153846153846,6.831143213962282,20,20,1,7
564,564.0,79,8616.0,43.736040609137056,6.775903276323078,20,21,0,7
565,565.0,79,8675.0,44.035532994923855,6.565938669882825,20,23,0,7
566,566.0,77,8738.0,44.13131313131313,6.5812928281681025,20,23,0,7
567,567.0,84,8807.0,44.47979797979798,6.5072550219899155,20,26,1,9
568,568.0,88,8881.0,45.08121827411168,6.308164013034028,20,28,3,9
569,569.0,86,8953.0,45.217171717171716,6.38299255471897,20,27,3,9
570,570.0,87,8993.0,45.41919191919192,6.261686465091485,20,26,3,9
571,571.0,85,9040.0,45.42713567839196,6.3127875675134755,20,26,4,9
572,572.0,85,9089.0,45.67336683417086,6.323768412751135,20,25,3,9
573,573.0,84,9138.0,45.91959798994975,6.316298413433069,20,25,2,9
574,574.0,82,9182.0,45.91,6.44061219308556,20,24,1,9
575,575.0,82,9234.0,45.940298507462686,6.6169758914533086,20,24,0,9
576,576.0,80,9289.0,46.445,6.646021380855115,20,23,0,9
577,577.0,83,9348.0,46.507462686567166,6.619278715133895,20,24,1,9
578,578.0,81,9400.0,46.766169154228855,6.602885415916133,20,23,0,9
579,579.0,80,9451.0,46.78712871287129,6.640943987775758,20,21,1,9
580,580.0,78,9511.0,47.318407960199,6.629501434908377,20,20,0,9
581,581.0,81,9576.0,47.172413793103445,6.517892257223748,20,20,2,9
582,582.0,83,9643.0,47.73762376237624,6.356559250395245,20,22,0,9
583,583.0,79,9701.0,48.024752475247524,6.313004964440619,20,19,0,9
584,584.0,81,9767.0,48.11330049261084,6.310594941644132,20,19,0,9
585,585.0,79,9830.0,48.663366336633665,6.229388463729418,20,19,0,9
586,586.0,79,9895.0,48.74384236453202,6.32608926550478,20,21,0,9
587,587.0,84,9978.0,49.396039603960396,6.281030560726671,20,22,0,10
588,588.0,83,10047.0,49.73762376237624,6.317487354185948,20,24,0,10
589,589.0,84,10118.0,50.08910891089109,6.224308517339253,20,24,0,10
590,590.0,83,10186.0,50.93,6.157024844465249,20,26,1,9
591,591.0,84,10230.0,50.8955223880597,6.257772438868398,20,24,1,10
592,592.0,84,10279.0,50.886138613861384,6.30086670216436,20,23,1,10
593,593.0,89,10344.0,50.705882352941174,6.4074970299911636,20,25,1,12
594,594.0,87,10400.0,50.73170731707317,6.542161182615776,20,23,1,12
595,595.0,85,10462.0,51.03414634146341,6.72423890763802,20,23,1,12
596,596.0,85,10515.0,51.292682926829265,6.717499404880323,20,22,2,12
597,597.0,86,10499.0,50.71980676328502,6.641956554310489,20,22,3,10
598,598.0,81,10482.0,50.63768115942029,6.74731499756842,20,22,2,8
599,599.0,78,10504.0,51.490196078431374,6.816260017452045,20,22,2,6
