,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,13,250.0,3.2051282051282053,10.851241125648857,9,1,1,1
87,87.0,15,264.0,3.3417721518987342,11.196714011906575,10,2,0,1
88,88.0,16,279.0,3.4875,11.471118148400123,10,2,1,1
89,89.0,16,295.0,3.6875,11.9399233411683,10,2,1,1
90,90.0,19,312.0,3.8518518518518516,12.022741602967008,10,2,2,1
91,91.0,18,329.0,4.012195121951219,12.345693818318507,10,2,2,1
92,92.0,18,346.0,4.271604938271605,12.363580565702962,10,2,2,1
93,93.0,17,363.0,4.481481481481482,12.508883433615672,10,2,2,1
94,94.0,19,373.0,4.604938271604938,11.925493022217852,10,2,2,1
95,95.0,17,384.0,4.7407407407407405,11.838916039128192,10,2,3,1
96,96.0,17,398.0,4.91358024691358,11.601230455923671,10,2,3,1
97,97.0,18,415.0,5.060975609756097,11.370521007010723,10,2,4,1
98,98.0,18,432.0,5.204819277108434,11.474137129849064,10,2,4,1
99,99.0,22,452.0,5.445783132530121,11.34078938741699,10,2,7,1
100,100.0,22,473.0,5.630952380952381,11.651862887900021,11,2,7,1
101,101.0,23,495.0,5.892857142857143,11.89694743879689,11,2,8,1
102,102.0,22,498.0,5.858823529411764,12.151773140607352,11,2,9,0
103,103.0,23,519.0,6.034883720930233,12.236501336831248,11,2,8,0
104,104.0,24,541.0,6.1477272727272725,12.385582420899759,11,3,8,0
105,105.0,23,563.0,6.325842696629214,12.602344092167222,11,3,8,0
106,106.0,23,585.0,6.573033707865169,12.677261817250713,11,3,8,0
107,107.0,23,607.0,6.820224719101123,12.70920191031708,11,3,8,0
108,108.0,23,617.0,6.78021978021978,12.582888384333629,11,3,7,1
109,109.0,22,628.0,6.9010989010989015,12.376228305886546,11,3,8,0
110,110.0,20,639.0,7.021978021978022,12.418069274579151,11,3,6,0
111,111.0,22,660.0,7.173913043478261,12.58765873984895,11,3,7,0
112,112.0,23,682.0,7.333333333333333,12.642811939569693,12,3,7,0
113,113.0,24,704.0,7.410526315789474,12.495712736340336,12,3,7,1
114,114.0,23,726.0,7.5625,12.542496460262868,12,3,8,0
115,115.0,23,749.0,7.802083333333333,12.686622401064547,12,3,8,0
116,116.0,26,773.0,8.052083333333334,12.538774850997308,13,3,8,1
117,117.0,24,638.0,6.645833333333333,12.208734410782627,11,3,8,0
118,118.0,21,528.0,5.5,12.101805826340103,9,3,8,0
119,119.0,20,444.0,4.577319587628866,12.081834645661312,7,3,9,0
120,120.0,20,405.0,4.175257731958763,11.80060598925318,7,4,9,0
121,121.0,23,389.0,4.010309278350515,11.817655924557796,8,3,11,1
122,122.0,23,376.0,3.836734693877551,11.914852675198807,8,3,10,1
123,123.0,23,391.0,3.9494949494949494,11.98932651206829,7,3,12,1
124,124.0,22,413.0,4.171717171717172,12.091141260121134,7,3,11,1
125,125.0,24,435.0,4.306930693069307,11.926485638698134,7,3,11,2
126,126.0,18,297.0,2.883495145631068,11.891993116867036,6,2,7,1
127,127.0,13,209.0,2.049019607843137,12.151533031248928,6,1,5,1
128,128.0,14,172.0,1.6538461538461537,12.042926272256336,6,1,4,1
129,129.0,12,175.0,1.6666666666666667,12.063490432693081,6,1,3,1
130,130.0,12,187.0,1.7980769230769231,11.938417710278399,7,1,3,1
131,131.0,13,200.0,1.941747572815534,11.808248488440123,7,2,3,1
132,132.0,15,213.0,2.0285714285714285,11.571269906969253,7,2,3,1
133,133.0,16,229.0,2.201923076923077,11.646513251249377,8,4,3,1
134,134.0,22,250.0,2.4038461538461537,11.547569988834324,10,5,4,3
135,135.0,21,238.0,2.2666666666666666,11.41069582480843,10,2,3,4
136,136.0,19,239.0,2.298076923076923,11.284122032685568,10,1,3,4
137,137.0,19,258.0,2.480769230769231,11.514989259279316,11,1,3,4
138,138.0,24,280.0,2.641509433962264,11.56319726603939,12,1,5,5
139,139.0,24,303.0,2.8317757009345796,11.563480041793845,13,1,5,5
140,140.0,25,328.0,3.0943396226415096,11.60079156017794,12,1,6,5
141,141.0,27,354.0,3.308411214953271,11.59259541222761,12,1,6,6
142,142.0,32,383.0,3.481818181818182,11.248075972200173,12,1,8,6
143,143.0,30,412.0,3.7454545454545456,11.126633882887267,12,1,8,6
144,144.0,30,418.0,3.8,10.981549998293216,13,1,6,6
145,145.0,31,430.0,3.873873873873874,11.082404225135765,13,1,7,7
146,146.0,29,446.0,4.018018018018018,11.107515800138467,13,1,5,7
147,147.0,25,437.0,4.046296296296297,11.029081814143076,12,3,3,6
148,148.0,25,439.0,4.027522935779817,11.1055823772157,11,3,3,6
149,149.0,24,443.0,4.064220183486238,11.066090287316417,10,3,3,6
150,150.0,25,451.0,4.137614678899083,11.091998027465014,9,3,4,6
151,151.0,26,459.0,4.25,11.122835208125968,8,6,4,6
152,152.0,26,462.0,4.3584905660377355,11.124880234591057,7,5,4,6
153,153.0,25,417.0,3.9339622641509435,11.11018957382533,7,4,4,6
154,154.0,23,417.0,3.9714285714285715,10.971775566092298,6,3,3,6
155,155.0,23,429.0,4.047169811320755,11.155485716024307,6,3,4,6
156,156.0,21,438.0,4.093457943925234,11.281779432698265,5,4,3,6
157,157.0,20,452.0,4.264150943396227,11.134723989143565,5,4,4,6
158,158.0,22,470.0,4.392523364485982,11.357900997453592,6,4,4,6
159,159.0,24,490.0,4.579439252336448,11.149288736268069,7,4,4,6
160,160.0,22,511.0,4.820754716981132,11.238858908385131,7,4,4,6
161,161.0,24,532.0,4.925925925925926,11.16256015410156,8,4,3,6
162,162.0,25,555.0,5.091743119266055,11.152629885534186,8,6,3,6
163,163.0,26,580.0,5.2727272727272725,11.30980255384072,9,6,4,6
164,164.0,27,607.0,5.568807339449541,11.417321457988065,9,7,4,6
165,165.0,28,541.0,4.918181818181818,11.432452101605206,11,8,3,4
166,166.0,24,504.0,4.581818181818182,11.791948031390085,11,7,3,2
167,167.0,26,474.0,4.27027027027027,11.770806189938547,11,7,5,0
168,168.0,26,499.0,4.455357142857143,11.811594529590272,11,7,6,0
169,169.0,26,524.0,4.678571428571429,11.685214337702876,11,7,6,0
170,170.0,30,552.0,4.884955752212389,11.421766344983658,11,9,8,0
171,171.0,28,515.0,4.517543859649122,11.430711967527118,11,6,9,0
172,172.0,29,517.0,4.535087719298246,11.370486093208802,11,5,10,0
173,173.0,28,534.0,4.684210526315789,11.236479187864395,11,3,11,0
174,174.0,25,537.0,4.6695652173913045,11.228303907665733,11,2,8,0
175,175.0,23,547.0,4.798245614035087,11.41978422871783,11,2,8,0
176,176.0,22,559.0,4.9035087719298245,11.523927286238793,11,2,6,0
177,177.0,22,572.0,4.931034482758621,11.605207079888672,11,2,4,1
178,178.0,22,590.0,5.086206896551724,11.71817116348897,11,3,4,1
179,179.0,21,609.0,5.205128205128205,11.699142369464708,11,3,3,1
180,180.0,21,627.0,5.313559322033898,11.678463002060614,11,3,3,1
181,181.0,25,651.0,5.470588235294118,11.58714140457599,12,5,3,2
182,182.0,27,675.0,5.578512396694215,11.1841745222897,12,5,3,2
183,183.0,26,658.0,5.483333333333333,11.14286801583112,10,7,5,2
184,184.0,28,659.0,5.446280991735537,10.920291504415172,9,8,5,2
185,185.0,28,662.0,5.471074380165289,10.965408134171476,9,9,5,2
186,186.0,28,666.0,5.55,10.877805659947292,8,10,5,2
187,187.0,30,674.0,5.711864406779661,10.790317024582814,8,12,6,2
188,188.0,33,704.0,5.818181818181818,10.626938975553516,8,12,6,2
189,189.0,31,705.0,5.778688524590164,10.620106649464569,9,10,5,3
190,190.0,29,715.0,5.958333333333333,10.903919497582148,9,9,5,3
191,191.0,31,730.0,6.1344537815126055,10.6858884780052,9,8,7,3
192,192.0,25,521.0,4.378151260504202,10.753357218058733,7,6,6,2
193,193.0,23,437.0,3.7033898305084745,10.79826235807461,6,5,7,2
194,194.0,21,441.0,3.7058823529411766,11.016357148717514,6,3,7,1
195,195.0,21,460.0,3.8983050847457625,11.332221343958665,7,2,7,2
196,196.0,24,482.0,4.016666666666667,11.264100680593666,9,2,7,2
197,197.0,25,505.0,4.139344262295082,11.217532221250401,8,2,8,2
198,198.0,23,513.0,4.239669421487603,11.260881909114774,9,2,7,2
199,199.0,25,530.0,4.453781512605042,11.21964113611243,10,3,6,2
200,200.0,26,552.0,4.638655462184874,11.01725081973826,10,5,5,2
201,201.0,24,555.0,4.625,11.252926277415161,10,6,4,0
202,202.0,26,580.0,4.833333333333333,11.436816297314389,10,7,5,0
203,203.0,29,608.0,5.024793388429752,11.603552717268434,11,9,5,0
204,204.0,32,639.0,5.325,11.703685318307102,11,12,5,1
205,205.0,34,671.0,5.545454545454546,11.722507528225472,11,12,5,1
206,206.0,34,704.0,5.866666666666666,11.52727969851308,11,13,6,1
207,207.0,32,629.0,5.285714285714286,11.383320686848116,10,11,5,1
208,208.0,28,578.0,4.816666666666666,11.419960526913455,8,10,5,1
209,209.0,26,551.0,4.630252100840337,11.515379254954874,8,9,4,1
210,210.0,19,463.0,3.9572649572649574,11.626231857680871,7,7,3,0
211,211.0,18,421.0,3.6293103448275863,11.656828656234733,6,7,4,0
212,212.0,17,401.0,3.3983050847457625,11.593705909155064,5,6,5,0
213,213.0,14,406.0,3.440677966101695,11.489289981326717,4,4,4,1
214,214.0,15,417.0,3.475,11.430899919202613,4,3,6,1
215,215.0,15,430.0,3.5245901639344264,11.430415137406461,4,3,5,2
216,216.0,14,444.0,3.669421487603306,11.63213064056006,4,3,5,1
217,217.0,16,459.0,3.762295081967213,11.705586366057684,4,3,6,1
218,218.0,17,475.0,3.8934426229508197,11.752607471247336,4,3,7,1
219,219.0,17,461.0,3.717741935483871,11.856659747191957,5,3,7,0
220,220.0,15,463.0,3.704,11.965700706312557,5,4,4,0
221,221.0,15,463.0,3.7642276422764227,11.779208171251167,5,5,4,0
222,222.0,15,366.0,3.024793388429752,11.642082101189585,5,6,3,0
223,223.0,16,279.0,2.3057851239669422,11.44056831290453,4,7,3,0
224,224.0,19,297.0,2.475,11.390417009863297,6,8,4,0
225,225.0,22,318.0,2.672268907563025,11.381023946797622,7,10,4,0
226,226.0,24,341.0,2.865546218487395,11.289884269013692,7,12,4,0
227,227.0,25,365.0,3.0672268907563027,11.171378730287016,8,12,4,0
228,228.0,24,266.0,2.235294117647059,11.185216091550169,9,10,4,0
229,229.0,27,263.0,2.2288135593220337,11.135980559344505,10,11,4,2
230,230.0,26,289.0,2.47008547008547,11.146425189009479,10,11,4,1
231,231.0,30,274.0,2.341880341880342,11.142443585255696,10,12,5,2
232,232.0,30,265.0,2.264957264957265,11.110064022036394,9,13,5,1
233,233.0,32,282.0,2.389830508474576,11.178792220532527,9,16,5,1
234,234.0,34,300.0,2.5210084033613445,11.13131976493738,9,18,6,1
235,235.0,35,327.0,2.7478991596638656,10.725255424463965,8,19,5,1
236,236.0,34,358.0,3.0598290598290596,10.383428839485978,7,19,6,1
237,237.0,33,382.0,3.23728813559322,10.283746546603648,7,19,6,0
238,238.0,34,415.0,3.4873949579831933,10.131749012086132,7,19,7,0
239,239.0,38,452.0,3.7983193277310923,9.907267067387046,8,20,9,0
240,240.0,37,464.0,3.965811965811966,9.617389637871938,7,21,9,0
241,241.0,42,488.0,4.100840336134453,9.424501973743398,6,23,10,1
242,242.0,42,514.0,4.3559322033898304,9.251482707271636,6,23,11,1
243,243.0,42,523.0,4.394957983193278,9.06945639752092,5,23,9,3
244,244.0,39,538.0,4.5210084033613445,8.966827554360963,4,24,7,3
245,245.0,39,561.0,4.714285714285714,9.078152523266205,4,25,7,3
246,246.0,37,577.0,4.808333333333334,9.190020982260783,4,25,6,0
247,247.0,34,604.0,5.033333333333333,9.568752971190744,3,25,6,0
248,248.0,36,639.0,5.325,9.745537405592552,3,26,7,0
249,249.0,35,674.0,5.616666666666666,10.053199549467797,3,25,7,0
250,250.0,39,710.0,5.772357723577236,10.070886195594609,4,25,7,0
251,251.0,37,747.0,6.073170731707317,10.245351310344219,5,25,7,0
252,252.0,38,746.0,6.016129032258065,10.272524978400511,6,26,5,0
253,253.0,41,753.0,6.024,10.148153865692912,7,28,4,0
254,254.0,40,762.0,6.096,10.174047744925566,7,28,4,0
255,255.0,37,675.0,5.443548387096774,10.044263411612032,8,25,3,0
256,256.0,34,613.0,4.904,10.128094863077552,8,22,3,0
257,257.0,33,575.0,4.637096774193548,10.192501049527406,10,19,4,0
258,258.0,31,523.0,4.184,10.314893489608439,8,18,4,0
259,259.0,33,476.0,3.808,10.135615223533797,8,17,4,0
260,260.0,26,427.0,3.4715447154471546,10.296964832126061,7,15,4,0
261,261.0,26,384.0,3.096774193548387,10.479742214373655,8,14,3,0
262,262.0,26,346.0,2.768,10.640451753001813,9,12,3,0
263,263.0,25,310.0,2.440944881889764,10.730181047008083,10,10,3,0
264,264.0,23,283.0,2.2109375,10.840602158165932,10,8,2,0
265,265.0,28,310.0,2.421875,11.071533152586289,11,10,3,1
266,266.0,27,289.0,2.24031007751938,11.155194832235452,11,8,3,1
267,267.0,25,285.0,2.1923076923076925,11.376040726533747,11,6,5,0
268,268.0,22,287.0,2.207692307692308,11.65145451482066,11,4,4,0
269,269.0,21,288.0,2.198473282442748,11.397051323238832,11,2,4,0
270,270.0,15,142.0,1.0923076923076922,11.123501007720163,9,1,3,0
271,271.0,15,132.0,1.0153846153846153,10.922424119772163,9,1,3,0
272,272.0,18,128.0,0.9696969696969697,10.835241524007875,9,2,5,0
273,273.0,19,128.0,0.9922480620155039,10.610239244833782,8,4,5,0
274,274.0,20,130.0,1.0236220472440944,10.536354133142895,9,4,6,0
275,275.0,23,136.0,1.0625,10.407518125492853,8,6,7,0
276,276.0,24,144.0,1.125,10.36976547172026,7,7,8,0
277,277.0,27,154.0,1.193798449612403,10.28051004155957,8,8,9,0
278,278.0,28,165.0,1.2890625,10.039144358471804,8,9,8,0
279,279.0,28,169.0,1.3412698412698412,9.952543014254855,8,11,8,0
280,280.0,29,167.0,1.3253968253968254,9.990100577349489,7,13,7,0
281,281.0,30,171.0,1.3571428571428572,9.87833503941829,6,14,7,0
282,282.0,25,159.0,1.272,9.902910921446683,5,12,6,0
283,283.0,26,155.0,1.2301587301587302,9.884668661297903,5,13,5,0
284,284.0,25,154.0,1.2222222222222223,9.904658992725695,4,12,4,0
285,285.0,25,160.0,1.2598425196850394,9.862960914933181,5,12,4,0
286,286.0,23,165.0,1.2992125984251968,9.835215735654144,5,11,4,0
287,287.0,24,175.0,1.3888888888888888,9.924830710339746,6,11,5,0
288,288.0,24,177.0,1.416,10.236325699992802,6,10,6,0
289,289.0,24,183.0,1.464,10.449723270244814,6,9,6,0
290,290.0,21,189.0,1.5491803278688525,10.497547789292486,5,8,6,0
291,291.0,23,203.0,1.6639344262295082,10.57342700065322,5,10,6,0
292,292.0,23,212.0,1.7235772357723578,10.669835374871376,5,8,7,0
293,293.0,21,221.0,1.8264462809917354,10.39266248762707,4,6,8,0
294,294.0,21,232.0,1.901639344262295,10.366056372407767,4,4,11,0
295,295.0,24,247.0,1.976,10.078017233345987,4,5,10,1
296,296.0,21,254.0,2.032,10.169143415285365,5,4,11,0
297,297.0,22,271.0,2.168,10.010883332310385,4,4,12,0
298,298.0,22,290.0,2.283464566929134,9.75143207527971,3,4,12,1
299,299.0,27,313.0,2.484126984126984,9.511316703837647,2,7,16,0
300,300.0,24,252.0,2.032258064516129,9.59631352606792,3,8,12,0
301,301.0,22,226.0,1.8225806451612903,9.534609387847622,2,9,8,0
302,302.0,20,222.0,1.7903225806451613,9.699177040921937,2,9,7,0
303,303.0,21,231.0,1.8629032258064515,9.911346815092053,2,12,5,0
304,304.0,22,247.0,1.9919354838709677,10.057317678158258,2,13,5,0
305,305.0,25,266.0,2.128,10.105714178444218,2,16,4,0
306,306.0,21,245.0,1.991869918699187,10.266394971272677,2,15,3,0
307,307.0,24,268.0,2.178861788617886,10.394800679840712,2,17,3,0
308,308.0,24,292.0,2.3934426229508197,10.730866417149514,2,18,3,0
309,309.0,23,261.0,2.1219512195121952,10.987831174141196,2,18,2,0
310,310.0,28,272.0,2.2295081967213113,11.09111611472391,2,21,4,0
311,311.0,30,299.0,2.4508196721311477,10.955700113225253,2,22,4,0
312,312.0,31,329.0,2.71900826446281,10.824299533046007,2,23,5,0
313,313.0,34,362.0,2.9917355371900825,10.810923229832971,2,25,6,0
314,314.0,33,393.0,3.275,10.659415125457096,2,25,6,0
315,315.0,36,378.0,3.12396694214876,10.491224281298056,2,23,8,1
316,316.0,35,381.0,3.1487603305785123,10.564794729896656,2,20,10,2
317,317.0,33,386.0,3.216666666666667,10.67929787539833,2,18,11,2
318,318.0,30,370.0,3.0833333333333335,10.780663445620185,2,16,9,2
319,319.0,28,355.0,2.9338842975206614,10.691637281441475,2,14,8,2
320,320.0,27,345.0,2.9237288135593222,10.37257829195896,2,13,7,3
321,321.0,21,284.0,2.3865546218487395,10.46375914884061,1,11,5,3
322,322.0,20,227.0,1.9075630252100841,10.47737578114655,0,9,4,5
323,323.0,17,213.0,1.775,10.445543314169969,1,8,2,5
324,324.0,15,216.0,1.8,10.62894353318205,1,8,1,5
325,325.0,19,226.0,1.8373983739837398,10.636734116988416,2,7,3,5
326,326.0,19,244.0,1.967741935483871,10.776727830305893,2,8,2,5
327,327.0,19,262.0,2.096,10.885630679019128,2,8,2,5
328,328.0,21,279.0,2.1968503937007875,10.762457829799182,3,9,3,5
329,329.0,23,302.0,2.416,10.854812102884061,3,11,2,6
330,330.0,27,329.0,2.6747967479674797,10.963948193855765,4,13,3,6
331,331.0,31,355.0,2.84,10.791376639136192,5,15,4,6
332,332.0,29,383.0,3.088709677419355,10.815407396161866,4,15,4,6
333,333.0,28,357.0,2.856,10.93307359355311,5,14,2,6
334,334.0,31,373.0,3.057377049180328,10.614488543102349,6,14,4,6
335,335.0,31,391.0,3.178861788617886,10.482882297069786,6,14,4,6
336,336.0,32,410.0,3.306451612903226,10.414390759161796,6,13,5,6
337,337.0,30,429.0,3.4878048780487805,10.295174406937136,7,11,6,6
338,338.0,30,449.0,3.6504065040650406,10.162938044060017,7,9,7,6
339,339.0,31,406.0,3.274193548387097,9.926509341132324,6,10,9,4
340,340.0,27,372.0,3.0,9.879618885205346,6,8,9,2
341,341.0,27,369.0,2.952,9.85620802136905,5,8,10,2
342,342.0,23,360.0,2.857142857142857,10.012038992167382,4,7,9,1
343,343.0,23,354.0,2.8095238095238093,9.987526456780962,5,7,8,1
344,344.0,23,357.0,2.7890625,10.047283050889217,4,7,8,1
345,345.0,20,361.0,2.798449612403101,10.164329953500475,3,7,8,1
346,346.0,19,372.0,2.8615384615384616,10.4551231170888,3,7,7,1
347,347.0,20,388.0,3.007751937984496,10.77247840365969,3,8,7,1
348,348.0,21,405.0,3.0916030534351147,11.070527923092115,2,8,7,1
349,349.0,22,423.0,3.2290076335877864,11.185698916676033,1,8,8,1
350,350.0,21,441.0,3.4186046511627906,11.409716076009822,2,8,9,1
351,351.0,17,229.0,1.8031496062992125,11.48602358433453,2,4,9,1
352,352.0,17,186.0,1.4761904761904763,11.186571882577155,1,3,9,2
353,353.0,18,194.0,1.564516129032258,11.096155792647679,1,3,12,2
354,354.0,21,207.0,1.656,11.131307152676017,1,3,13,3
355,355.0,24,229.0,1.846774193548387,10.954396789081137,1,5,13,4
356,356.0,25,253.0,2.0403225806451615,10.923969236153765,1,7,14,3
357,357.0,24,239.0,1.9274193548387097,10.910861189783043,1,7,13,3
358,358.0,27,265.0,2.154471544715447,10.900176749239764,1,9,14,2
359,359.0,31,294.0,2.352,10.898024585019241,2,11,15,2
360,360.0,31,323.0,2.6475409836065573,10.8402473870951,2,12,14,2
361,361.0,34,355.0,2.886178861788618,10.739386807336395,2,13,14,2
362,362.0,34,388.0,3.154471544715447,10.644501830590372,2,14,14,2
363,363.0,32,351.0,2.9495798319327733,10.305187671957492,2,15,12,2
364,364.0,33,328.0,2.7107438016528924,10.258558974813775,3,16,10,2
365,365.0,32,309.0,2.553719008264463,10.259753203886335,2,17,9,2
366,366.0,31,295.0,2.43801652892562,10.341098526572821,2,18,9,2
367,367.0,31,301.0,2.5083333333333333,10.501332063771446,2,19,8,2
368,368.0,31,312.0,2.6,10.631419121048236,2,20,6,2
369,369.0,30,279.0,2.3057851239669422,10.763982654688332,1,20,6,2
370,370.0,27,285.0,2.3360655737704916,10.935820519871823,1,19,4,2
371,371.0,27,298.0,2.4833333333333334,10.976810125668901,1,18,4,3
372,372.0,28,325.0,2.6859504132231407,11.164017435582533,1,19,4,3
373,373.0,29,353.0,2.9915254237288136,11.344692644650284,2,19,4,3
374,374.0,31,383.0,3.2735042735042734,11.533375861176276,3,20,4,3
375,375.0,32,414.0,3.5384615384615383,11.466357745144895,3,20,4,4
376,376.0,32,445.0,3.7711864406779663,11.430715419591193,3,20,4,4
377,377.0,36,479.0,4.025210084033613,11.260851871424897,6,20,5,4
378,378.0,30,430.0,3.675213675213675,11.182486941086253,4,17,5,3
379,379.0,27,404.0,3.4237288135593222,11.264611500559981,3,15,5,3
380,380.0,24,378.0,3.176470588235294,11.269158043210515,2,13,5,3
381,381.0,23,351.0,2.9008264462809916,11.344589944675455,2,12,5,3
382,382.0,20,327.0,2.7024793388429753,11.666246311280611,1,9,6,3
383,383.0,21,307.0,2.4959349593495936,11.761581984574239,1,8,7,3
384,384.0,20,288.0,2.304,11.880179919463894,2,6,6,3
385,385.0,19,271.0,2.168,11.952435368646455,2,5,6,3
386,386.0,20,260.0,2.047244094488189,11.856387067643482,3,3,7,3
387,387.0,16,215.0,1.6796875,11.880192296331874,3,2,6,1
