,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,31,706.0,9.54054054054054,9.478976612218267,14,1,10,5
87,87.0,31,736.0,9.813333333333333,9.498807064564007,14,2,9,5
88,88.0,31,766.0,10.078947368421053,9.517199093263294,14,2,9,5
89,89.0,30,796.0,10.473684210526315,9.598283850624773,14,2,9,5
90,90.0,34,828.0,10.615384615384615,9.294949612397614,14,2,10,6
91,91.0,32,858.0,10.860759493670885,9.174309800369288,14,2,10,5
92,92.0,33,890.0,11.125,9.116845691252651,14,2,11,5
93,93.0,32,922.0,11.525,9.140030580967766,14,2,11,5
94,94.0,35,955.0,11.646341463414634,8.983572676307041,14,2,12,5
95,95.0,34,989.0,12.060975609756097,9.138106170335398,15,2,12,5
96,96.0,39,1026.0,12.512195121951219,8.745501483065302,16,3,12,6
97,97.0,38,1063.0,12.963414634146341,8.646360813010586,16,3,12,6
98,98.0,39,1101.0,13.265060240963855,8.676403371903836,16,3,13,6
99,99.0,38,1135.0,13.511904761904763,8.725418241986862,16,2,13,6
100,100.0,40,1173.0,13.63953488372093,8.76097867715003,17,2,13,6
101,101.0,40,1212.0,13.931034482758621,8.762740396144856,17,2,13,6
102,102.0,41,1251.0,14.215909090909092,8.63340191271181,17,2,14,6
103,103.0,40,1290.0,14.49438202247191,8.760614321212095,17,2,13,6
104,104.0,41,1330.0,14.777777777777779,8.817439568585588,18,2,13,6
105,105.0,42,1371.0,15.233333333333333,8.807305623348544,19,2,13,6
106,106.0,43,1413.0,15.527472527472527,8.90224176095391,19,3,13,6
107,107.0,44,1456.0,16.177777777777777,8.649715439480012,20,3,13,6
108,108.0,44,1499.0,16.655555555555555,8.427272376188974,20,3,13,7
109,109.0,45,1542.0,16.76086956521739,8.316104365446886,20,3,14,6
110,110.0,44,1586.0,17.23913043478261,8.397530179120206,20,3,14,6
111,111.0,43,1480.0,15.913978494623656,8.391286484319856,18,3,14,6
112,112.0,42,1401.0,14.74736842105263,8.416119490566134,16,3,14,6
113,113.0,39,1350.0,14.210526315789474,8.589589008172133,15,3,14,6
114,114.0,40,1338.0,13.9375,8.588159170768833,15,3,15,6
115,115.0,40,1346.0,14.020833333333334,8.462415115564221,15,3,14,7
116,116.0,39,1354.0,14.104166666666666,8.44898276096522,14,3,14,6
117,117.0,39,1392.0,14.350515463917526,8.487055545686474,14,3,14,6
118,118.0,44,1433.0,14.474747474747474,8.474409675859377,16,3,15,7
119,119.0,42,1474.0,14.74,8.760444495209434,16,3,15,6
120,120.0,42,1515.0,15.0,8.970713962117845,16,4,15,6
121,121.0,43,1557.0,15.264705882352942,9.02019200557077,16,3,16,7
122,122.0,44,1600.0,15.533980582524272,8.923752939023315,17,3,15,7
123,123.0,45,1644.0,15.807692307692308,8.853160898278984,18,3,16,7
124,124.0,45,1689.0,16.240384615384617,8.816592060488999,19,3,15,7
125,125.0,48,1736.0,16.533333333333335,8.715375881424675,20,4,15,7
126,126.0,52,1786.0,16.69158878504673,8.531157865261378,21,5,16,7
127,127.0,53,1837.0,17.16822429906542,8.07099032184079,22,5,16,8
128,128.0,53,1889.0,17.49074074074074,7.917089949932602,22,5,16,7
129,129.0,51,1932.0,17.724770642201836,7.864896901624332,22,3,16,7
130,130.0,53,1984.0,18.036363636363635,7.710964611437145,23,3,16,7
131,131.0,52,2036.0,18.509090909090908,7.681075838710955,23,3,16,7
132,132.0,57,2091.0,18.669642857142858,7.51711550349301,24,3,17,8
133,133.0,55,2146.0,19.160714285714285,7.592729828449164,24,3,17,8
134,134.0,57,2202.0,19.486725663716815,7.518399968338232,24,3,18,9
135,135.0,61,2261.0,19.660869565217393,7.485942678614855,25,3,19,9
136,136.0,60,2320.0,20.0,7.53590314566349,25,3,19,9
137,137.0,59,2379.0,20.68695652173913,7.582459567924605,25,3,19,9
138,138.0,61,2423.0,20.70940170940171,7.69889608046534,24,3,20,10
139,139.0,60,2469.0,21.102564102564102,7.942697049711747,23,3,19,10
140,140.0,60,2516.0,21.689655172413794,7.937944755322053,22,3,19,11
141,141.0,61,2564.0,21.728813559322035,8.002482119410399,21,3,19,11
142,142.0,59,2612.0,22.135593220338983,7.9746548213654105,20,3,19,11
143,143.0,58,2661.0,22.550847457627118,7.868274282301296,19,3,19,11
144,144.0,60,2720.0,23.050847457627118,7.787975285659342,19,4,19,12
145,145.0,60,2779.0,23.752136752136753,7.6381412701409985,19,4,20,12
146,146.0,60,2838.0,24.256410256410255,7.631457328823875,19,4,19,12
147,147.0,62,2899.0,24.99137931034483,7.606614313703264,19,5,20,12
148,148.0,62,2960.0,25.73913043478261,7.57787830279446,19,5,20,12
149,149.0,64,3023.0,26.286956521739132,7.55928111168274,20,5,20,13
150,150.0,65,3086.0,26.376068376068375,7.614456693455649,20,5,20,13
151,151.0,64,3145.0,26.652542372881356,7.633535822812349,20,5,21,13
152,152.0,64,3208.0,26.95798319327731,7.687472141921425,20,4,21,13
153,153.0,64,3271.0,27.720338983050848,7.555601862846338,20,4,21,13
154,154.0,64,3335.0,28.26271186440678,7.63184203133192,21,4,21,13
155,155.0,65,3400.0,28.8135593220339,7.73592508310919,22,4,21,13
156,156.0,67,3466.0,29.126050420168067,7.8196515382780944,22,4,21,13
157,157.0,67,3532.0,29.680672268907564,7.731444941100072,22,4,22,13
158,158.0,68,3599.0,30.243697478991596,7.57297510621048,22,4,22,13
159,159.0,70,3667.0,30.305785123966942,7.3914584727419115,22,4,23,13
160,160.0,68,3675.0,30.625,7.043742071690224,22,4,23,13
161,161.0,68,3719.0,30.735537190082646,6.71395947899897,22,4,23,13
162,162.0,67,3785.0,31.024590163934427,6.55808820152663,22,4,23,13
163,163.0,67,3851.0,31.308943089430894,6.457246335531426,22,5,23,13
164,164.0,68,3919.0,32.388429752066116,6.303299947350434,22,4,23,14
165,165.0,73,3973.0,32.04032258064516,6.116663541001525,21,6,23,15
166,166.0,73,4033.0,32.524193548387096,6.039233230590598,21,5,24,15
167,167.0,74,4093.0,32.744,6.228673519403863,20,7,24,16
168,168.0,76,4167.0,33.07142857142857,6.1421282323423805,20,7,24,16
169,169.0,76,4242.0,33.40157480314961,6.334603726431815,20,7,24,16
170,170.0,77,4317.0,33.99212598425197,6.272673561495126,20,7,25,16
171,171.0,76,4392.0,34.3125,6.434809694751168,20,7,25,16
172,172.0,76,4467.0,34.627906976744185,6.535414221296417,20,7,24,16
173,173.0,78,4544.0,35.224806201550386,6.453419616872189,20,8,25,16
174,174.0,75,4609.0,35.72868217054263,6.349949634260708,20,6,24,16
175,175.0,76,4684.0,36.03076923076923,6.4480481603574376,20,6,24,16
176,176.0,77,4760.0,36.33587786259542,6.44442465570504,20,6,25,16
177,177.0,77,4837.0,37.207692307692305,6.593705844406868,20,6,25,17
178,178.0,79,4915.0,37.51908396946565,6.7192900348989335,20,6,26,17
179,179.0,81,4994.0,37.54887218045113,6.642686961220207,20,6,26,17
180,180.0,80,5073.0,38.142857142857146,6.451906427435745,20,6,26,17
181,181.0,82,5154.0,38.46268656716418,6.461439057523289,20,6,27,17
182,182.0,83,5235.0,38.49264705882353,6.503044662279744,20,6,27,17
183,183.0,82,5316.0,39.088235294117645,6.448486262998032,20,6,27,17
184,184.0,82,5397.0,39.394160583941606,6.516006568824285,20,6,27,17
185,185.0,82,5478.0,39.98540145985402,6.437402180944771,20,6,27,17
186,186.0,83,5560.0,40.289855072463766,6.448468058628026,20,6,27,17
187,187.0,82,5642.0,41.18248175182482,6.3709860217497924,20,6,27,17
188,188.0,85,5725.0,41.18705035971223,6.334627569847736,20,6,27,17
189,189.0,85,5808.0,41.48571428571429,6.1949094311843345,20,6,27,17
190,190.0,85,5893.0,42.39568345323741,6.26169671516332,21,6,27,17
191,191.0,87,5978.0,42.7,6.197932309625064,21,6,28,17
192,192.0,88,6065.0,43.32142857142857,6.10738163274013,21,7,27,17
193,193.0,88,6152.0,44.2589928057554,5.983965032071128,21,7,27,18
194,194.0,89,6240.0,44.57142857142857,5.988901449159947,21,7,27,18
195,195.0,89,6328.0,44.87943262411348,5.992745033668438,21,7,27,18
196,196.0,91,6419.0,45.85,5.992541448808485,21,9,27,18
197,197.0,93,6510.0,46.83453237410072,5.6773257326900755,21,9,27,18
198,198.0,91,6594.0,47.78260869565217,5.5256238728960065,21,8,27,18
199,199.0,90,6680.0,48.05755395683453,5.673546535186684,21,7,27,18
200,200.0,90,6769.0,48.697841726618705,5.641563784612443,21,7,27,18
201,201.0,90,6858.0,48.98571428571429,5.690310078367838,21,7,27,18
202,202.0,91,6948.0,49.276595744680854,5.808710083810175,21,7,27,18
203,203.0,90,7038.0,50.27142857142857,5.84541671959769,21,7,27,18
204,204.0,91,7128.0,50.5531914893617,5.9610897411683705,21,8,27,18
205,205.0,91,7218.0,51.191489361702125,5.928361968668751,21,7,27,18
206,206.0,94,7309.0,50.75694444444444,5.917631590746631,21,7,28,18
207,207.0,93,7401.0,51.04137931034483,5.973145047079832,21,7,27,18
208,208.0,93,7493.0,51.321917808219176,5.972149486004383,21,7,27,18
209,209.0,93,7585.0,51.95205479452055,5.859297606362769,21,7,27,18
210,210.0,94,7678.0,52.58904109589041,5.737706302202056,22,7,27,18
211,211.0,94,7772.0,53.23287671232877,5.635035746125738,22,7,27,18
212,212.0,96,7867.0,53.88356164383562,5.411568864749914,22,8,27,18
213,213.0,97,7963.0,54.54109589041096,5.195413269415312,22,9,28,18
214,214.0,98,8060.0,54.82993197278912,5.0696800982975,22,9,27,18
215,215.0,100,8158.0,55.49659863945578,4.818885393349871,22,9,27,19
216,216.0,102,8259.0,56.183673469387756,4.745153082456829,22,11,27,18
217,217.0,103,8361.0,56.87755102040816,4.749450060100766,22,12,27,18
218,218.0,104,8464.0,57.189189189189186,4.833946730933511,23,12,27,18
219,219.0,102,8552.0,57.78378378378378,4.880413894809,23,10,28,18
220,220.0,101,8644.0,58.013422818791945,4.911913989532586,23,8,28,18
221,221.0,101,8740.0,58.266666666666666,5.0407099419321115,23,8,28,18
222,222.0,101,8839.0,58.5364238410596,5.191713154506223,23,7,28,19
223,223.0,102,8939.0,58.42483660130719,5.199797816760659,23,7,28,19
224,224.0,102,9040.0,58.701298701298704,5.342882283019764,23,7,29,19
225,225.0,102,9141.0,59.745098039215684,5.259261472312761,23,7,29,19
226,226.0,102,9242.0,60.40522875816993,5.237950463715244,23,7,29,19
227,227.0,102,9343.0,61.06535947712418,5.207654686490868,23,7,29,19
228,228.0,102,9444.0,61.324675324675326,5.23169768170615,23,7,29,19
229,229.0,103,9546.0,61.58709677419355,5.3844055497049075,24,7,29,20
230,230.0,103,9648.0,61.84615384615385,5.4521074075088745,24,7,29,19
231,231.0,104,9751.0,62.10828025477707,5.533819940403542,24,7,29,20
232,232.0,105,9855.0,62.37341772151899,5.6201947288469,24,7,29,19
233,233.0,106,9960.0,63.037974683544306,5.544996097120827,24,7,29,19
234,234.0,107,10066.0,63.308176100628934,5.48177938027701,24,7,30,20
235,235.0,108,10172.0,63.9748427672956,5.22457012257021,24,7,29,20
236,236.0,107,10278.0,64.64150943396227,5.009188180881615,24,7,29,20
237,237.0,108,10385.0,65.31446540880503,4.840606148664193,24,7,30,20
238,238.0,110,10494.0,66.41772151898734,4.6117677570875975,24,8,30,20
239,239.0,112,10605.0,67.12025316455696,4.468599933712529,24,8,30,21
240,240.0,111,10716.0,67.82278481012658,4.484270331365964,24,8,30,21
241,241.0,116,10829.0,67.68125,4.247082939517393,24,9,30,22
242,242.0,115,10943.0,68.39375,3.994056011958153,24,9,30,22
243,243.0,114,11049.0,69.05625,3.9199116738796405,24,7,30,23
244,244.0,115,11163.0,69.33540372670808,3.92109608661305,25,7,30,23
245,245.0,114,11277.0,70.04347826086956,4.029785377454513,25,7,30,23
246,246.0,116,11392.0,70.32098765432099,4.183404975078504,25,7,30,23
247,247.0,116,11507.0,70.59509202453988,4.385366424648627,25,7,30,23
248,248.0,116,11622.0,71.30061349693251,4.470116019382146,25,8,30,23
249,249.0,117,11738.0,71.57317073170732,4.664584245854932,25,7,30,23
250,250.0,119,11854.0,71.84242424242424,4.570917930436239,25,7,30,23
251,251.0,116,11970.0,72.98780487804878,4.596519799913831,25,7,30,23
252,252.0,118,12087.0,73.70121951219512,4.640704205337089,25,7,30,23
253,253.0,119,12204.0,73.51807228915662,4.565738074242325,25,7,30,23
254,254.0,118,12321.0,74.22289156626506,4.362509002415346,25,7,30,23
255,255.0,119,12439.0,74.93373493975903,4.274079322814063,25,7,30,23
256,256.0,121,12559.0,75.20359281437126,4.247865142116491,25,7,30,24
257,257.0,120,12679.0,76.37951807228916,4.222975314083034,25,7,30,24
258,258.0,119,12377.0,74.56024096385542,4.179449069343537,26,4,30,24
259,259.0,121,12208.0,72.66666666666667,4.0552562682276125,26,2,30,25
260,260.0,118,12232.0,72.80952380952381,4.029811632049406,26,1,30,25
261,261.0,118,12284.0,73.11904761904762,4.049080398457567,26,1,30,25
262,262.0,119,12402.0,74.26347305389221,3.9384576012630608,26,2,30,25
263,263.0,120,12521.0,74.97604790419162,3.9266376353295316,26,2,31,25
264,264.0,121,12641.0,75.24404761904762,3.968926143434575,26,2,30,25
265,265.0,121,12761.0,75.95833333333333,3.9046045931549083,26,2,30,25
266,266.0,122,12882.0,76.22485207100591,3.974377125214149,26,2,30,25
267,267.0,120,12991.0,76.8698224852071,4.1975849711281565,26,0,30,25
268,268.0,121,13112.0,77.58579881656804,4.316277649741719,26,1,30,25
269,269.0,122,13233.0,78.30177514792899,4.32927075462176,26,1,30,25
270,270.0,123,13355.0,78.55882352941177,4.315208177908953,26,1,30,25
271,271.0,123,13477.0,78.81286549707602,4.367312953261153,26,1,30,25
272,272.0,124,13599.0,78.60693641618496,4.37373760305372,26,1,30,25
273,273.0,126,13724.0,79.79069767441861,4.335728946601655,26,1,30,25
274,274.0,124,13847.0,80.50581395348837,4.470635932920602,26,1,30,25
275,275.0,126,13971.0,80.29310344827586,4.544514204582308,26,1,30,25
276,276.0,125,14096.0,81.47976878612717,4.587116538322513,26,1,30,25
277,277.0,127,14221.0,81.26285714285714,4.556857460234812,26,1,31,25
278,278.0,127,14346.0,81.51136363636364,4.4667286062031275,26,1,30,25
279,279.0,125,14471.0,82.2215909090909,4.462283258108155,26,1,30,25
280,280.0,127,14597.0,82.9375,4.4084502916947335,26,2,30,25
281,281.0,127,14723.0,83.6534090909091,4.343566695683638,26,2,30,25
282,282.0,127,14850.0,84.375,4.360160834517699,26,2,30,26
283,283.0,131,14978.0,84.62146892655367,4.1784965120374835,26,4,30,26
284,284.0,129,15106.0,84.86516853932584,4.219783104823363,26,3,30,26
285,285.0,130,15235.0,85.58988764044943,4.239015750943366,27,3,30,26
286,286.0,131,15365.0,86.32022471910112,4.231209587637688,27,3,30,26
287,287.0,130,15495.0,87.0505617977528,4.359876731509087,27,3,30,26
288,288.0,131,15626.0,88.28248587570621,4.405018124953098,27,3,31,26
289,289.0,132,15757.0,88.52247191011236,4.468539318571618,27,3,31,26
290,290.0,131,15888.0,89.76271186440678,4.421184377152573,27,3,31,26
291,291.0,132,16019.0,89.99438202247191,4.430662920774524,27,4,31,26
292,292.0,132,16150.0,90.73033707865169,4.2766090037661,27,3,31,26
293,293.0,132,16281.0,90.95530726256983,4.123700327564378,27,3,31,26
294,294.0,132,16412.0,91.17777777777778,4.025209668698567,27,3,32,26
295,295.0,136,16545.0,90.9065934065934,3.7836874100824414,27,4,32,27
296,296.0,135,16680.0,91.64835164835165,3.821425443413149,27,6,32,26
297,297.0,137,16816.0,91.89071038251366,3.8141180454746744,27,7,32,26
298,298.0,138,16953.0,92.13586956521739,3.779298438059581,27,8,32,26
299,299.0,138,17090.0,92.37837837837837,3.770184966162382,27,8,32,26
300,300.0,140,17229.0,92.62903225806451,3.7174246804147706,27,9,32,27
301,301.0,142,17369.0,92.38829787234043,3.670089200371962,27,9,32,26
302,302.0,143,17511.0,93.64171122994652,3.467191074601792,27,9,33,26
303,303.0,144,17654.0,93.90425531914893,3.468639113155135,27,9,33,26
304,304.0,145,17798.0,94.16931216931216,3.4814289849831974,27,10,33,26
305,305.0,146,17944.0,95.44680851063829,3.423870283062704,27,11,33,26
306,306.0,144,18052.0,96.02127659574468,3.5463334681435144,27,8,33,27
307,307.0,144,18182.0,95.69473684210526,3.6017900301972987,27,6,33,27
308,308.0,142,18221.0,94.90104166666667,3.704979324567706,27,6,33,25
309,309.0,142,18362.0,95.63541666666667,3.743499790080182,27,6,33,25
310,310.0,143,18504.0,96.375,3.750901815436594,27,6,33,26
311,311.0,146,18648.0,96.12371134020619,3.7968849047314697,27,6,33,27
312,312.0,146,18792.0,95.87755102040816,3.795106889618521,27,6,33,27
313,313.0,147,18937.0,95.64141414141415,3.8848261899179635,27,7,33,28
314,314.0,146,19083.0,96.37878787878788,3.997810868168234,27,6,33,28
315,315.0,150,19231.0,96.155,4.020552825224995,28,7,33,28
316,316.0,150,19380.0,96.41791044776119,4.087537444245072,29,6,33,28
317,317.0,150,19530.0,97.16417910447761,4.1503445975971225,29,6,33,28
318,318.0,150,19680.0,98.4,4.1064053665895734,29,6,33,28
319,319.0,153,19831.0,98.17326732673267,4.0414642784849,29,6,33,28
320,320.0,152,19982.0,98.43349753694581,4.051307170075732,29,6,33,28
321,321.0,154,20135.0,99.67821782178218,3.8657634831620937,29,6,33,28
322,322.0,156,20289.0,99.45588235294117,3.7799583202070903,29,7,33,28
323,323.0,156,20444.0,99.72682926829269,3.740382945265792,29,7,33,28
324,324.0,156,20597.0,100.9656862745098,3.5416539431160445,29,6,33,29
325,325.0,155,20752.0,101.72549019607843,3.4979450353180903,29,6,33,29
326,326.0,156,20907.0,102.99014778325123,3.3622661895411508,29,6,33,29
327,327.0,159,21064.0,102.75121951219512,3.3287423426427485,29,6,33,29
328,328.0,159,21222.0,103.01941747572816,3.3824285633703544,29,6,34,29
329,329.0,158,21380.0,103.7864077669903,3.4537008804495195,29,6,33,29
330,330.0,159,21539.0,104.55825242718447,3.5194137470978744,29,6,33,29
331,331.0,161,21699.0,104.82608695652173,3.628479090436553,29,6,34,30
332,332.0,161,21860.0,106.11650485436893,3.6427223809410605,29,6,33,30
333,333.0,163,22022.0,106.38647342995169,3.677784433351418,29,6,33,30
334,334.0,163,22184.0,106.65384615384616,3.6491941506331567,29,6,33,30
335,335.0,163,22346.0,107.95169082125604,3.406748064118375,29,6,33,30
336,336.0,164,22509.0,108.21634615384616,3.3505547041749812,29,6,33,30
337,337.0,165,22672.0,108.47846889952153,3.264846383398754,29,6,33,30
338,338.0,164,22836.0,109.78846153846153,3.1312960654088777,29,6,33,30
339,339.0,168,23002.0,109.53333333333333,3.080214934927169,29,6,34,30
340,340.0,168,23169.0,111.38942307692308,2.8210972998629487,29,6,34,30
341,341.0,168,23337.0,112.19711538461539,2.88345725172727,29,6,34,31
342,342.0,169,23506.0,114.10679611650485,2.823239376873735,29,6,35,31
343,343.0,170,23671.0,113.80288461538461,2.8871480641409666,29,6,35,31
344,344.0,170,23840.0,114.61538461538461,2.8922276970991865,29,7,35,31
345,345.0,170,24009.0,114.8755980861244,2.9862619819097183,29,7,35,31
346,346.0,171,24179.0,115.13809523809523,3.056648933192548,29,7,35,32
347,347.0,170,24349.0,115.94761904761904,3.133877511715612,29,7,35,32
348,348.0,172,24519.0,116.20379146919431,3.092282845368394,29,7,35,32
349,349.0,172,24690.0,117.01421800947867,3.0937910633432164,29,8,35,32
350,350.0,171,24861.0,117.82464454976304,3.1834556731086305,29,8,35,32
351,351.0,172,25032.0,118.0754716981132,3.165927715998296,29,8,35,32
352,352.0,172,25203.0,118.88207547169812,3.0935290203627286,29,8,35,32
353,353.0,172,25375.0,119.69339622641509,3.0548883302505403,30,8,35,32
354,354.0,174,25548.0,119.94366197183099,2.957747589902863,30,9,35,32
355,355.0,175,25722.0,120.19626168224299,2.9037880020565985,30,10,35,33
356,356.0,175,25897.0,121.58215962441315,2.7751607026396257,30,10,35,32
357,357.0,177,26073.0,121.83644859813084,2.6823941456522817,30,11,35,33
358,358.0,179,26251.0,122.09767441860465,2.64458282643522,30,12,36,32
359,359.0,180,26430.0,122.36111111111111,2.5941218527431094,30,12,35,32
360,360.0,179,26597.0,122.5668202764977,2.6445823013861878,30,10,36,32
361,361.0,179,26772.0,122.80733944954129,2.6949339798018204,30,9,35,33
362,362.0,180,26951.0,123.06392694063926,2.797058123067645,30,9,36,33
363,363.0,179,27128.0,123.87214611872146,2.8843699189140355,30,9,36,33
364,364.0,178,27306.0,125.25688073394495,2.8574760439468188,30,9,35,33
365,365.0,180,27484.0,124.92727272727272,2.8412474886013284,30,9,35,33
366,366.0,179,27656.0,125.14027149321267,2.8676231411385738,30,10,35,33
367,367.0,179,27835.0,125.9502262443439,2.9427701505479877,30,9,35,34
368,368.0,180,28014.0,126.1891891891892,3.0121793186080743,30,9,35,34
369,369.0,182,28194.0,125.86607142857143,3.0886294956423805,30,9,35,34
370,370.0,181,28374.0,126.10666666666667,3.196710698818917,30,9,35,34
371,371.0,181,28554.0,126.34513274336283,3.310933223030999,30,9,35,34
372,372.0,181,28734.0,127.14159292035399,3.292263999292033,30,9,35,34
373,373.0,182,28915.0,127.9424778761062,3.306562921757432,30,10,35,34
374,374.0,183,29096.0,128.1762114537445,3.265774807995959,30,10,35,34
375,375.0,181,29277.0,128.97356828193833,3.335782988547773,30,10,35,34
376,376.0,182,29458.0,130.34513274336283,3.2746623093108256,30,10,35,34
377,377.0,180,29538.0,130.12334801762114,3.3313788553941963,30,10,35,32
