,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,20,325.0,4.0625,11.001362010021825,11,1,6,1
87,87.0,21,345.0,4.3125,10.910995680589405,12,2,5,1
88,88.0,21,365.0,4.506172839506172,10.892894710234055,12,2,5,1
89,89.0,22,387.0,4.777777777777778,10.947253606384713,12,2,5,3
90,90.0,27,412.0,5.024390243902439,10.58521408630899,13,2,6,4
91,91.0,27,438.0,5.27710843373494,10.44871694846355,14,2,6,4
92,92.0,28,465.0,5.535714285714286,10.019332762418438,15,2,6,4
93,93.0,27,477.0,5.678571428571429,10.045317044482315,15,2,6,4
94,94.0,32,507.0,5.895348837209302,9.878897956616704,16,2,8,4
95,95.0,30,537.0,6.317647058823529,9.778966816511796,16,2,8,4
96,96.0,28,514.0,6.119047619047619,9.784454875101734,16,2,9,1
97,97.0,31,543.0,6.313953488372093,9.67567461636183,17,2,9,1
98,98.0,32,573.0,6.511363636363637,9.583740518503793,17,2,10,1
99,99.0,32,603.0,6.8522727272727275,9.487882356163112,17,2,10,1
100,100.0,33,634.0,7.044444444444444,9.518141652660724,17,2,11,1
101,101.0,34,667.0,7.411111111111111,9.53234203376537,19,2,11,1
102,102.0,31,663.0,7.366666666666666,9.711650234084317,17,2,11,1
103,103.0,27,669.0,7.51685393258427,9.975387460353947,15,2,9,1
104,104.0,28,681.0,7.483516483516484,10.008872934041703,14,2,9,1
105,105.0,26,677.0,7.43956043956044,10.171848701335595,14,2,9,0
106,106.0,25,688.0,7.478260869565218,10.363177557799307,13,2,9,0
107,107.0,24,698.0,7.7555555555555555,10.321175478229561,12,2,9,0
108,108.0,26,711.0,7.813186813186813,10.470560545196088,13,2,9,1
109,109.0,24,726.0,7.891304347826087,10.656543678066342,12,2,10,0
110,110.0,24,750.0,8.152173913043478,10.926157344143245,13,2,9,0
111,111.0,25,768.0,8.258064516129032,11.034474529434974,12,3,9,0
112,112.0,25,788.0,8.382978723404255,11.245426294800716,12,3,9,0
113,113.0,24,808.0,8.505263157894737,11.248630373764636,11,3,9,0
114,114.0,27,833.0,8.587628865979381,11.180051893672163,12,3,11,1
115,115.0,25,858.0,8.845360824742269,11.240418780255897,12,3,10,0
116,116.0,29,886.0,9.040816326530612,11.02143808333245,14,3,11,0
117,117.0,31,915.0,9.242424242424242,10.620899936696626,15,3,11,0
118,118.0,32,945.0,9.45,10.277862616152413,16,3,11,1
119,119.0,32,976.0,9.663366336633663,10.184942147771332,17,3,11,0
120,120.0,34,1009.0,9.892156862745098,10.013024049213263,18,4,12,0
121,121.0,35,1043.0,10.12621359223301,9.76933831906449,18,3,13,1
122,122.0,36,1078.0,10.365384615384615,9.677906820907243,19,3,12,1
123,123.0,39,1116.0,10.83495145631068,9.163589826838244,21,3,13,1
124,124.0,38,1152.0,11.184466019417476,8.837106128566687,21,3,12,2
125,125.0,40,1191.0,11.451923076923077,8.571230822413712,21,4,13,1
126,126.0,41,1214.0,11.561904761904762,8.336869880541716,22,5,12,0
127,127.0,42,1255.0,11.839622641509434,8.298966932861193,24,5,12,0
128,128.0,42,1296.0,12.11214953271028,8.360800819571981,24,5,12,0
129,129.0,42,1337.0,12.495327102803738,8.300997218609641,24,5,12,0
130,130.0,42,1379.0,13.00943396226415,8.356170753367339,25,5,12,0
131,131.0,47,1426.0,13.452830188679245,8.38478118180116,27,6,13,1
132,132.0,45,1266.0,11.722222222222221,8.352045947681987,26,3,13,1
133,133.0,42,1148.0,10.62962962962963,8.485786184400132,25,3,13,1
134,134.0,43,1058.0,9.618181818181819,8.454490337987135,23,3,14,2
135,135.0,43,968.0,8.642857142857142,8.489037642718392,23,3,15,0
136,136.0,40,895.0,7.991071428571429,8.688331135305946,22,3,14,0
137,137.0,37,823.0,7.348214285714286,8.900101571808424,21,3,13,0
138,138.0,38,793.0,7.080357142857143,8.772457529972806,20,3,13,0
139,139.0,35,803.0,7.169642857142857,8.992450692912337,19,3,12,0
140,140.0,34,818.0,7.238938053097345,9.182513564694423,18,3,11,0
141,141.0,33,837.0,7.342105263157895,9.39138280782254,17,3,11,0
142,142.0,35,871.0,7.573913043478261,9.52493209217318,18,3,11,1
143,143.0,38,908.0,7.827586206896552,9.665935151035557,18,5,11,2
144,144.0,39,932.0,7.965811965811966,9.66980702325032,19,5,10,2
145,145.0,39,966.0,8.186440677966102,9.754536290108355,20,6,10,2
146,146.0,41,1006.0,8.453781512605042,9.802906812050665,20,6,11,2
147,147.0,38,1035.0,8.697478991596638,9.9859162633001,20,6,11,0
148,148.0,41,1074.0,8.95,9.791606297142954,21,6,11,0
149,149.0,40,1113.0,9.275,9.786281971116269,21,6,11,0
150,150.0,42,1147.0,9.558333333333334,9.87376849240751,22,5,13,0
151,151.0,41,1181.0,9.92436974789916,9.908576104136776,22,5,13,0
152,152.0,42,1222.0,10.35593220338983,9.940775952301843,23,4,13,0
153,153.0,42,1254.0,10.53781512605042,10.075096387402718,24,4,12,0
154,154.0,42,1288.0,10.823529411764707,10.250056024655914,24,4,13,0
155,155.0,43,1322.0,11.109243697478991,10.424023776963082,25,4,13,0
156,156.0,44,1359.0,11.325,10.447599345095666,25,4,12,0
157,157.0,43,1394.0,11.714285714285714,10.334278568608893,25,4,12,0
158,158.0,43,1436.0,12.067226890756302,10.175947152431716,25,4,11,0
159,159.0,45,1479.0,12.223140495867769,10.094045973903052,25,4,12,0
160,160.0,43,1522.0,12.578512396694215,10.089917142704012,25,4,12,0
161,161.0,47,1567.0,12.739837398373984,9.785541189965155,26,4,12,0
162,162.0,47,1577.0,12.926229508196721,9.372161907009716,25,6,11,0
163,163.0,46,1602.0,13.239669421487603,9.137782210918065,24,5,11,0
164,164.0,47,1629.0,13.462809917355372,9.026189077709313,23,7,12,0
165,165.0,46,1654.0,13.783333333333333,8.749816826229486,22,6,12,0
166,166.0,46,1684.0,14.15126050420168,8.715627664650086,22,8,12,0
167,167.0,47,1715.0,14.411764705882353,8.745961938243994,21,9,12,0
168,168.0,47,1745.0,14.421487603305785,8.746542278284934,20,9,12,0
169,169.0,46,1776.0,14.557377049180328,9.052323046850427,19,9,12,0
170,170.0,49,1823.0,14.821138211382113,9.14537125997218,19,10,13,0
171,171.0,47,1714.0,13.82258064516129,9.228230092570259,19,7,14,0
172,172.0,44,1643.0,13.25,9.245497199079063,19,5,13,0
173,173.0,43,1678.0,13.424,9.158795273102006,19,4,13,0
174,174.0,44,1721.0,13.768,8.955294832480735,19,5,13,0
175,175.0,49,1769.0,14.03968253968254,8.932686266178921,21,7,14,0
176,176.0,50,1818.0,14.428571428571429,8.710695673935271,21,7,14,0
177,177.0,52,1869.0,14.716535433070867,8.586205829118734,22,8,14,0
178,178.0,54,1922.0,15.133858267716535,8.293931348941246,22,9,15,0
179,179.0,60,1981.0,15.4765625,7.942447963941522,23,9,18,1
180,180.0,56,1998.0,15.488372093023257,7.784332756601806,24,7,15,1
181,181.0,55,2022.0,15.553846153846154,7.706449876928561,24,6,14,1
182,182.0,55,2060.0,15.725190839694656,7.613967980687927,24,5,14,1
183,183.0,52,2089.0,15.946564885496183,7.68524530769104,23,3,15,1
184,184.0,52,2125.0,16.098484848484848,8.000050108792923,23,1,15,2
185,185.0,51,2165.0,16.401515151515152,8.290511262928193,22,0,16,2
186,186.0,50,2208.0,16.601503759398497,8.64422995690668,21,0,16,2
187,187.0,50,2258.0,16.977443609022558,8.9176925049861,21,0,16,2
188,188.0,51,2308.0,17.223880597014926,9.194741053834136,21,0,16,2
189,189.0,53,2358.0,17.33823529411765,9.195495633891875,21,0,16,2
190,190.0,52,2409.0,17.71323529411765,9.384062810249391,21,0,16,2
191,191.0,53,2461.0,17.963503649635037,9.614896955850384,21,0,17,2
192,192.0,52,2483.0,18.25735294117647,9.660900352038754,21,0,15,2
193,193.0,51,2502.0,18.397058823529413,9.671849193693541,21,0,14,3
194,194.0,51,2529.0,18.45985401459854,9.693959135236337,21,0,13,3
195,195.0,51,2567.0,19.014814814814816,9.352113851497288,21,0,12,4
196,196.0,50,2606.0,19.742424242424242,9.083810520660519,21,0,12,4
197,197.0,55,2659.0,20.143939393939394,8.709019313824042,21,2,13,4
198,198.0,55,2713.0,20.553030303030305,8.656294200509311,21,3,13,4
199,199.0,58,2770.0,21.14503816793893,8.435636664447365,21,4,14,5
200,200.0,59,2828.0,21.587786259541986,8.11027903007889,21,4,15,5
201,201.0,60,2887.0,21.87121212121212,7.891183216806612,21,5,15,5
202,202.0,61,2947.0,22.325757575757574,7.634976169592607,21,5,15,5
203,203.0,63,3010.0,22.977099236641223,7.4531294331234035,21,6,17,5
204,204.0,68,3077.0,23.48854961832061,7.310369341955676,21,8,19,6
205,205.0,69,3146.0,24.2,7.213304656622258,21,7,21,6
206,206.0,76,3219.0,24.386363636363637,6.9223981030076365,21,9,23,6
207,207.0,70,3264.0,24.727272727272727,6.93733985608746,21,6,21,6
208,208.0,70,3318.0,24.761194029850746,6.880717162991533,22,4,21,6
209,209.0,68,3374.0,25.17910447761194,6.719369041583445,22,2,21,6
210,210.0,62,3354.0,25.218045112781954,6.738836676302826,22,1,19,4
211,211.0,60,3383.0,25.62878787878788,6.630050373657248,22,1,17,3
212,212.0,61,3431.0,25.604477611940297,6.593840631836741,22,1,16,3
213,213.0,60,3489.0,25.844444444444445,6.7507743856519715,22,1,16,3
214,214.0,60,3548.0,26.28148148148148,6.866565206874297,22,1,15,3
215,215.0,61,3607.0,26.71851851851852,6.941954298084405,22,1,15,4
216,216.0,61,3667.0,27.16296296296296,7.206606102424137,22,1,16,3
217,217.0,63,3729.0,27.828358208955223,7.274113340310897,23,1,16,3
218,218.0,63,3791.0,28.081481481481482,7.482462640104259,23,1,16,3
219,219.0,63,3845.0,28.272058823529413,7.696638677883661,23,1,17,3
220,220.0,65,3909.0,28.532846715328468,7.864677709895583,23,1,18,3
221,221.0,67,3975.0,29.014598540145986,7.756807376334527,23,3,18,3
222,222.0,67,3828.0,27.73913043478261,7.631126040351388,21,4,19,3
223,223.0,68,3723.0,26.59285714285714,7.499536941651848,19,4,21,3
224,224.0,68,3623.0,26.06474820143885,7.369863564740152,18,6,21,3
225,225.0,68,3531.0,25.402877697841728,7.339987138970016,16,7,22,3
226,226.0,67,3447.0,24.97826086956522,7.161304546945501,14,8,22,3
227,227.0,67,3387.0,24.543478260869566,7.042531900941043,12,9,23,3
228,228.0,65,3304.0,23.769784172661872,7.069527735823508,12,7,22,4
229,229.0,59,3230.0,23.405797101449274,6.99973483750916,10,5,20,5
230,230.0,55,3159.0,22.72661870503597,7.104882805643948,9,3,18,4
231,231.0,49,3077.0,22.136690647482013,7.133613813357522,6,2,16,5
232,232.0,50,3125.0,22.48201438848921,7.318780680505224,7,1,17,4
233,233.0,50,3071.0,21.935714285714287,7.5978802989264915,6,1,18,4
234,234.0,51,3018.0,21.404255319148938,7.926971769648246,6,1,19,4
235,235.0,53,2966.0,20.74125874125874,8.090351939745913,7,1,18,4
236,236.0,54,2916.0,20.39160839160839,8.166314476261022,8,1,18,5
237,237.0,53,2797.0,19.42361111111111,8.153023927316058,9,1,17,5
238,238.0,54,2817.0,19.427586206896553,8.111167559463555,10,1,17,5
239,239.0,57,2783.0,19.46153846153846,7.795569461467634,11,3,17,5
240,240.0,59,2762.0,19.180555555555557,7.670634711177523,12,3,18,5
241,241.0,60,2741.0,18.773972602739725,7.485077194719654,12,4,18,5
242,242.0,63,2730.0,18.698630136986303,7.28168271111218,13,5,19,6
243,243.0,67,2723.0,18.65068493150685,7.120552367516077,15,6,20,7
244,244.0,70,2724.0,18.65753424657534,7.07676233725579,15,8,20,8
245,245.0,69,2727.0,18.67808219178082,6.9328255511198575,16,8,20,8
246,246.0,69,2725.0,18.79310344827586,6.748539656410836,17,7,20,8
247,247.0,72,2796.0,19.416666666666668,6.678092592334514,18,8,21,8
248,248.0,73,2804.0,19.47222222222222,6.59624650996993,19,9,22,8
249,249.0,72,2688.0,18.797202797202797,6.508198457365057,20,9,22,6
250,250.0,73,2638.0,18.193103448275863,6.3823510809175374,20,10,22,4
251,251.0,70,2642.0,18.34722222222222,6.32974108711549,21,11,22,3
252,252.0,71,2662.0,18.358620689655172,6.374387803202772,21,11,22,3
253,253.0,74,2687.0,18.27891156462585,6.340647595764808,22,13,22,3
254,254.0,73,2759.0,18.897260273972602,6.227706517255765,22,13,22,3
255,255.0,73,2744.0,18.794520547945204,6.207329978025153,23,15,19,3
256,256.0,71,2739.0,18.76027397260274,6.249450715588711,23,15,17,3
257,257.0,70,2751.0,18.84246575342466,6.486029544509603,23,15,16,3
258,258.0,69,2728.0,18.684931506849313,6.526526496197291,21,15,16,3
259,259.0,71,2719.0,18.248322147651006,6.579921762204047,19,15,16,3
260,260.0,66,2735.0,18.355704697986578,6.592114963989866,17,15,16,3
261,261.0,65,2725.0,18.288590604026847,6.6238893583170455,15,16,16,3
262,262.0,63,2719.0,18.126666666666665,6.71316417900085,13,16,16,3
263,263.0,62,2718.0,18.0,6.733098698043248,11,16,17,3
264,264.0,57,2648.0,17.42105263157895,6.870204627556032,10,12,16,3
265,265.0,53,2593.0,16.947712418300654,7.017398145049067,9,9,16,4
266,266.0,51,2562.0,16.745098039215687,7.1292681158415485,8,7,16,4
267,267.0,48,2511.0,16.519736842105264,7.4577375166386055,7,5,16,4
268,268.0,46,2466.0,16.223684210526315,7.700423409401551,6,4,16,3
269,269.0,45,2440.0,15.947712418300654,8.024056677932457,5,3,16,3
270,270.0,45,2473.0,16.163398692810457,8.223608615042888,5,2,16,3
271,271.0,44,2494.0,16.194805194805195,8.351446603208418,4,1,16,3
272,272.0,47,2513.0,16.108974358974358,8.40368844908121,3,1,16,4
273,273.0,44,2525.0,16.185897435897434,8.386129082907814,3,0,16,4
274,274.0,41,2540.0,16.28205128205128,8.442875018508426,3,1,16,4
275,275.0,43,2565.0,16.337579617834393,8.408562886754119,4,2,16,4
276,276.0,45,2589.0,16.596153846153847,8.312435666395745,5,3,17,5
277,277.0,48,2619.0,16.575949367088608,8.246442787378049,5,4,18,5
278,278.0,51,2651.0,16.56875,8.124047106009566,6,7,17,5
279,279.0,52,2702.0,16.9937106918239,8.000265700921885,6,8,17,5
280,280.0,54,2738.0,17.22012578616352,7.901344252711875,7,9,17,5
281,281.0,57,2778.0,17.3625,7.701955451110946,7,10,17,5
282,282.0,58,2811.0,17.79113924050633,7.61692162655243,8,12,18,5
283,283.0,59,2847.0,18.133757961783438,7.609541745242971,9,12,18,5
284,284.0,62,2907.0,18.39873417721519,7.593061495627014,9,13,20,5
285,285.0,63,2905.0,18.270440251572328,7.602869301564889,10,12,19,5
286,286.0,61,2938.0,18.59493670886076,7.508755360222318,8,12,19,5
287,287.0,59,2970.0,18.79746835443038,7.6409917801531515,8,12,19,5
288,288.0,57,3003.0,19.374193548387098,7.479794540956353,7,12,19,5
289,289.0,58,3037.0,19.46794871794872,7.476400521771415,7,13,19,5
290,290.0,56,3072.0,19.81935483870968,7.362628882654355,6,13,19,5
291,291.0,57,3086.0,19.78205128205128,7.340891262309479,6,14,19,4
292,292.0,59,3127.0,20.044871794871796,7.0798356596294205,6,15,20,4
293,293.0,61,3171.0,20.45806451612903,6.867964179352736,6,16,20,4
294,294.0,63,3229.0,20.83225806451613,6.774250550664305,6,18,21,4
295,295.0,64,3276.0,20.866242038216562,6.755479228151531,7,18,20,4
296,296.0,65,3326.0,21.18471337579618,6.638709924858612,7,19,20,5
297,297.0,67,3379.0,21.251572327044027,6.53903266764456,7,20,20,4
298,298.0,66,3430.0,21.4375,6.520753988276328,6,20,20,5
299,299.0,66,3490.0,21.8125,6.423054768505523,5,21,21,4
300,300.0,69,3512.0,21.95,6.430014416879311,5,25,22,3
301,301.0,70,3534.0,21.950310559006212,6.340966856129394,5,25,22,3
302,302.0,72,3561.0,21.98148148148148,6.361309325486397,6,27,23,2
303,303.0,67,3515.0,21.69753086419753,6.373735113117647,6,28,19,1
304,304.0,64,3538.0,21.975155279503106,6.39630838031297,6,28,17,1
305,305.0,63,3576.0,22.211180124223603,6.415277297734559,6,29,16,1
306,306.0,63,3627.0,22.66875,6.553874048676191,6,30,15,2
307,307.0,64,3680.0,22.857142857142858,6.7161192230884135,6,30,15,2
308,308.0,66,3745.0,23.117283950617285,6.919749296744992,6,30,16,2
309,309.0,66,3809.0,23.368098159509202,7.044461287961239,6,30,16,3
310,310.0,65,3863.0,23.993788819875775,6.915081843898632,6,30,16,3
311,311.0,67,3909.0,24.279503105590063,6.837916421450564,6,30,16,4
312,312.0,64,3962.0,24.45679012345679,7.054821808919169,6,30,15,5
313,313.0,67,4026.0,24.4,7.04403120832627,6,31,15,6
314,314.0,65,4083.0,24.596385542168676,7.186774774112569,6,31,15,6
315,315.0,61,4011.0,24.017964071856287,7.33951361059107,6,26,16,6
316,316.0,59,3951.0,23.65868263473054,7.332217566466647,6,23,17,6
317,317.0,57,3910.0,23.41317365269461,7.400779822213828,6,19,19,6
318,318.0,54,3858.0,22.964285714285715,7.442538870122912,6,16,19,5
319,319.0,52,3809.0,22.94578313253012,7.323897245651433,6,14,21,4
320,320.0,50,3775.0,22.604790419161677,7.548150734768681,6,11,21,4
321,321.0,45,3748.0,22.30952380952381,7.714190486284405,6,10,18,4
322,322.0,45,3754.0,22.345238095238095,7.850348655014194,6,11,16,4
323,323.0,43,3744.0,22.023529411764706,7.961446143912749,6,9,15,4
324,324.0,41,3742.0,22.011764705882353,8.134390789254512,6,7,15,4
325,325.0,41,3755.0,22.218934911242602,8.080123621458593,6,6,15,4
326,326.0,39,3783.0,22.25294117647059,8.220189765198684,6,5,15,4
327,327.0,40,3822.0,22.48235294117647,8.41902446841639,6,6,15,4
328,328.0,44,3864.0,22.46511627906977,8.552128497582627,6,8,16,4
329,329.0,42,3901.0,22.81286549707602,8.863953109151307,6,9,15,4
330,330.0,44,3916.0,22.900584795321638,9.20736090880898,6,11,15,3
331,331.0,45,3922.0,23.207100591715978,9.143900244073121,6,11,16,2
332,332.0,42,3939.0,23.446428571428573,9.271547923962885,6,12,15,1
333,333.0,41,3943.0,24.04268292682927,9.218306263984068,6,11,15,0
334,334.0,39,3968.0,24.34355828220859,9.277200689997091,6,10,15,0
335,335.0,39,3995.0,24.81366459627329,9.198235492210282,6,10,15,0
336,336.0,39,4020.0,25.125,8.967146447079,6,8,15,0
337,337.0,38,4047.0,25.29375,8.962851089705543,6,7,15,0
338,338.0,40,4078.0,25.647798742138363,8.837449028845876,6,7,15,0
339,339.0,38,4108.0,25.836477987421382,8.85955227519011,6,5,15,0
340,340.0,40,4145.0,26.069182389937108,8.787955178342633,6,6,15,0
341,341.0,40,4177.0,26.605095541401273,8.506205698420471,6,5,15,0
342,342.0,39,4210.0,26.645569620253166,8.513346305843982,7,4,15,0
343,343.0,42,4241.0,26.50625,8.543933501091342,7,6,16,0
344,344.0,41,4268.0,26.675,8.505648735077452,7,5,17,1
345,345.0,42,4307.0,26.91875,8.511395253469171,8,4,18,1
346,346.0,47,4353.0,27.20625,8.68169558061344,8,7,19,1
347,347.0,46,4396.0,27.82278481012658,8.598503632307063,8,8,19,1
348,348.0,52,4444.0,27.949685534591193,8.40110084028974,8,11,20,1
349,349.0,52,4492.0,27.900621118012424,8.150328921254689,8,11,20,1
350,350.0,52,4544.0,28.4,8.042399617158502,8,12,20,2
351,351.0,51,4574.0,28.5875,8.015641396481657,8,14,18,0
352,352.0,53,4620.0,28.34355828220859,8.013663989008752,8,15,17,0
353,353.0,54,4671.0,29.012422360248447,7.979198812128379,9,17,17,1
354,354.0,52,4693.0,29.51572327044025,7.89095139795032,9,15,17,1
355,355.0,55,4729.0,29.55625,7.8753425329442575,9,15,17,1
356,356.0,55,4767.0,29.608695652173914,7.946011084392407,9,14,18,1
357,357.0,55,4746.0,29.116564417177916,8.101843087813482,9,13,17,3
358,358.0,55,4786.0,29.182926829268293,8.218941054618599,9,12,18,1
359,359.0,55,4828.0,29.26060606060606,8.45201639424498,9,12,17,1
360,360.0,52,4852.0,29.406060606060606,8.78781283351247,9,10,16,1
361,361.0,55,4878.0,29.3855421686747,8.966775700920858,9,11,15,1
362,362.0,54,4922.0,29.473053892215567,9.032874322344274,9,10,16,1
363,363.0,53,4966.0,29.55952380952381,9.093574511696453,9,9,17,1
364,364.0,51,5014.0,29.845238095238095,9.113474052167733,9,8,16,1
365,365.0,54,5063.0,29.958579881656803,9.064053949123648,9,10,16,1
366,366.0,52,5107.0,30.041176470588237,8.950554178439647,9,9,16,1
367,367.0,53,5158.0,30.341176470588234,8.869947726751652,9,9,16,1
368,368.0,56,5184.0,30.31578947368421,8.665107445199814,9,9,18,1
369,369.0,56,5205.0,30.43859649122807,8.452650274216072,9,11,17,1
370,370.0,56,5234.0,30.788235294117648,8.395703427832993,9,14,15,1
371,371.0,58,5277.0,31.224852071005916,8.187297837317143,9,15,15,2
372,372.0,58,5326.0,31.892215568862277,8.20857624404131,9,17,15,2
373,373.0,59,5380.0,32.023809523809526,8.340434001168346,9,19,15,2
374,374.0,58,5434.0,32.345238095238095,8.417293751882122,9,19,15,2
375,375.0,61,5494.0,32.89820359281437,8.456263677409305,9,22,15,2
376,376.0,61,5553.0,33.05357142857143,8.510933329476504,9,22,15,2
377,377.0,63,5616.0,33.62874251497006,8.630912951316926,9,25,15,2
378,378.0,62,5643.0,33.589285714285715,8.795430470334528,9,23,15,2
379,379.0,63,5680.0,33.6094674556213,8.804935702246707,9,23,15,2
380,380.0,61,5717.0,33.629411764705885,8.863490001682763,9,21,15,2
