,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
379,379.0,186,29808.0,131.31277533039648,2.9445057412753552,29,18,34,33
380,380.0,187,29994.0,131.55263157894737,3.035249122276957,29,18,34,33
381,381.0,187,30180.0,131.79039301310044,3.1272309243065832,29,19,34,33
382,382.0,187,30366.0,132.02608695652174,3.1985927939000107,29,18,34,33
383,383.0,189,30553.0,131.69396551724137,3.2143558188695915,29,18,35,33
384,384.0,186,30734.0,132.47413793103448,3.2984228567412415,29,17,34,33
385,385.0,188,30921.0,133.85714285714286,3.268000493175741,29,18,34,33
386,386.0,188,31108.0,134.08620689655172,3.3215217226940204,29,17,35,33
387,387.0,188,31295.0,134.89224137931035,3.325070258373141,29,17,34,33
388,388.0,187,31482.0,135.69827586206895,3.3624413006904943,29,17,34,33
389,389.0,188,31669.0,135.91845493562232,3.3650190765599595,29,17,34,33
390,390.0,186,31770.0,135.76923076923077,3.382629327664196,29,17,34,31
391,391.0,185,31955.0,136.55982905982907,3.425345554820822,29,17,34,31
392,392.0,187,32140.0,136.7659574468085,3.2945342537037856,29,17,34,31
393,393.0,187,32326.0,136.97457627118644,3.296356110182186,29,17,35,31
394,394.0,187,32513.0,137.76694915254237,3.351772761795507,29,17,35,32
395,395.0,190,32702.0,139.15744680851063,3.306619564010509,29,17,36,33
396,396.0,190,32891.0,139.36864406779662,3.362971371718013,29,17,36,33
397,397.0,190,33080.0,139.57805907172997,3.436666251066743,29,17,36,33
398,398.0,189,33269.0,140.97033898305085,3.442006483609619,29,17,36,33
399,399.0,190,33458.0,142.37446808510637,3.3279450277863885,29,17,36,33
400,400.0,189,33647.0,143.17872340425532,3.3924737455812837,29,17,36,33
401,401.0,192,33836.0,142.16806722689077,3.406085494990994,29,17,36,34
402,402.0,190,34026.0,142.96638655462183,3.4660167519464826,29,17,36,33
403,403.0,192,34216.0,142.56666666666666,3.4382353905794094,29,17,36,33
404,404.0,190,34406.0,143.9581589958159,3.37073762522038,29,17,36,33
405,405.0,192,34597.0,144.7573221757322,3.324073277572131,29,17,36,33
406,406.0,192,34788.0,145.55648535564853,3.2415828850621056,29,17,36,33
407,407.0,192,34980.0,146.9747899159664,3.1701261241780774,29,17,36,33
408,408.0,192,35172.0,148.40506329113924,3.046051165372407,29,17,36,33
409,409.0,194,35365.0,148.5924369747899,3.0036661163366527,29,17,36,34
410,410.0,193,35558.0,149.4033613445378,2.981946047940159,29,17,36,34
411,411.0,194,35752.0,150.8523206751055,2.9594734063648014,29,17,36,35
412,412.0,197,35947.0,151.03781512605042,2.9093413301063817,29,19,36,35
413,413.0,197,36143.0,151.22594142259413,2.992318807017865,29,20,36,35
414,414.0,197,36339.0,151.4125,3.0528372889682265,29,19,36,35
415,415.0,197,36535.0,152.22916666666666,3.0046303122582496,29,19,36,35
416,416.0,197,36731.0,153.04583333333332,3.000454290688367,29,19,36,35
417,417.0,191,35625.0,147.82157676348547,3.077338905636501,29,13,36,35
418,418.0,187,35097.0,146.2375,3.1383044936785582,29,10,36,35
419,419.0,187,34980.0,145.14522821576764,3.214857295361533,29,8,36,35
420,420.0,186,34944.0,144.39669421487602,3.3105183007078467,29,8,36,36
421,421.0,185,34990.0,143.9917695473251,3.3917801883144425,29,7,36,35
422,422.0,186,35042.0,143.61475409836066,3.315868269509005,29,6,36,35
423,423.0,184,35143.0,143.4408163265306,3.3499306315216977,29,5,36,35
424,424.0,182,35244.0,144.44262295081967,3.353174540264285,29,5,36,35
425,425.0,183,35360.0,144.91803278688525,3.3349403109979283,29,5,36,35
426,426.0,182,35513.0,144.3617886178862,3.382930752895374,29,4,36,35
427,427.0,180,35684.0,145.0569105691057,3.498005190595204,29,2,36,35
428,428.0,181,35864.0,145.78861788617886,3.5030761069181007,29,2,36,35
429,429.0,181,36045.0,147.12244897959184,3.566363388317845,29,2,36,35
430,430.0,184,36228.0,147.26829268292684,3.662437243324631,29,3,36,35
431,431.0,187,36414.0,148.02439024390245,3.7144314148004374,29,5,36,37
432,432.0,188,36601.0,148.78455284552845,3.723192800507985,29,5,36,37
433,433.0,187,36788.0,149.54471544715446,3.797608436575653,29,5,36,37
434,434.0,187,36975.0,150.91836734693877,3.7846151748149572,29,5,36,37
435,435.0,187,37142.0,151.6,3.7308377441725074,29,4,36,37
436,436.0,188,37323.0,152.33877551020407,3.637370115004298,29,4,36,38
437,437.0,190,37505.0,151.8421052631579,3.4995793197112164,29,5,36,38
438,438.0,187,37685.0,153.1910569105691,3.4245731714742944,29,4,36,38
439,439.0,190,37870.0,153.31983805668017,3.3942360347928253,29,5,36,38
440,440.0,188,38054.0,154.6910569105691,3.3292050848498542,29,4,36,39
441,441.0,191,38244.0,156.09795918367348,3.303402057323601,29,6,37,39
442,442.0,191,38434.0,157.51639344262296,3.2605744346319794,29,6,36,39
443,443.0,190,38624.0,158.94650205761317,3.280480296919748,29,6,36,39
444,444.0,189,38791.0,158.9795081967213,3.3012225562756052,29,3,36,39
445,445.0,186,38966.0,160.35390946502056,3.301785250764422,29,1,36,39
446,446.0,187,39147.0,161.09876543209876,3.309584778905094,29,1,36,40
447,447.0,189,39335.0,161.20901639344262,3.3952020634946054,29,2,36,40
448,448.0,188,39523.0,162.64609053497944,3.459397012960533,29,2,36,40
449,449.0,191,39713.0,163.42798353909464,3.5020443807039703,29,3,37,40
450,450.0,191,39903.0,164.20987654320987,3.5446297386361456,29,3,37,40
451,451.0,192,40094.0,164.99588477366254,3.602465076446412,29,4,37,40
452,452.0,192,40285.0,165.10245901639345,3.6933397748538703,29,4,37,40
453,453.0,191,40476.0,166.5679012345679,3.686010372908153,29,4,37,40
454,454.0,193,40667.0,165.9877551020408,3.6692622780612165,29,4,37,40
455,455.0,191,40858.0,167.45081967213116,3.5980566389462845,29,4,37,40
456,456.0,192,41049.0,168.23360655737704,3.4855660385991336,29,5,37,40
457,457.0,191,41240.0,169.01639344262296,3.4625828416437767,29,4,37,40
458,458.0,192,41431.0,169.79918032786884,3.4085044587606146,29,5,37,40
459,459.0,195,41624.0,169.20325203252034,3.449108665783878,29,4,38,40
460,460.0,194,41817.0,169.9878048780488,3.440474160427168,29,4,38,40
461,461.0,196,42012.0,170.78048780487805,3.4592856863262353,29,5,38,40
462,462.0,195,42207.0,171.5731707317073,3.5006748214323626,29,5,38,40
463,463.0,198,42402.0,170.9758064516129,3.3697914480539803,29,5,38,40
464,464.0,196,42597.0,172.4574898785425,3.23800738293969,29,5,38,40
465,465.0,195,42731.0,173.70325203252034,3.116865668987022,29,5,38,40
466,466.0,195,42925.0,174.4918699186992,3.050759587486173,29,5,38,40
467,467.0,197,43120.0,174.5748987854251,2.944840772756762,29,5,39,40
468,468.0,196,43316.0,176.08130081300814,2.9072932552062185,30,5,38,40
469,469.0,197,43513.0,177.60408163265305,2.9178354396108817,30,6,38,40
470,470.0,199,43711.0,177.6869918699187,2.945544949701967,30,7,38,41
471,471.0,200,43910.0,177.77327935222672,3.011929502319156,30,7,38,41
472,472.0,201,44110.0,177.86290322580646,3.0334103627707205,30,7,39,41
473,473.0,201,44310.0,178.66935483870967,3.0320319754429144,30,7,39,41
474,474.0,204,44512.0,178.048,3.1250870487984477,30,7,40,41
475,475.0,202,44714.0,178.856,3.184302510530925,30,7,40,41
476,476.0,204,44917.0,178.95219123505976,3.219493339887603,30,7,41,41
477,477.0,204,45120.0,179.76095617529882,3.147353127864941,30,7,41,41
478,478.0,203,45323.0,180.56972111553785,3.1242718313798985,30,7,41,41
479,479.0,203,45513.0,180.60714285714286,3.226790934327935,30,7,41,41
480,480.0,202,45715.0,182.13147410358565,3.1859106173712375,30,7,41,41
481,481.0,202,45917.0,182.93625498007967,3.2672713911881988,30,7,41,41
482,482.0,204,46119.0,183.01190476190476,3.1980319198705898,30,7,41,41
483,483.0,203,46321.0,183.08695652173913,3.2496218280516205,30,7,41,41
484,484.0,205,46525.0,183.16929133858267,3.277907657786838,30,8,41,41
485,485.0,202,46663.0,183.71259842519686,3.366953246902599,30,8,41,39
486,486.0,202,46865.0,185.97222222222223,3.33787866206003,30,8,41,39
487,487.0,203,47067.0,186.77380952380952,3.28761143582839,30,8,41,39
488,488.0,204,47270.0,186.83794466403162,3.3037296949400012,30,8,41,40
489,489.0,204,47474.0,187.64426877470356,3.32894450666147,30,9,41,40
490,490.0,206,47679.0,187.71259842519686,3.331441531616674,30,9,41,41
491,491.0,207,47885.0,187.7843137254902,3.2828934535822167,30,9,41,42
492,492.0,206,48091.0,188.5921568627451,3.2248961704528667,30,9,41,42
493,493.0,206,48297.0,189.4,3.2192919134806566,30,9,41,42
494,494.0,208,48505.0,190.2156862745098,3.2007113888934717,30,10,41,42
495,495.0,207,48711.0,191.7755905511811,3.173460734497093,30,9,41,42
496,496.0,208,48918.0,191.83529411764707,3.2012896751909024,30,9,41,42
497,497.0,208,49125.0,192.64705882352942,3.1707655192080666,30,10,41,42
498,498.0,208,49332.0,192.703125,3.2193396858522054,30,9,41,42
499,499.0,209,49539.0,192.75875486381324,3.2280451068949128,31,9,41,42
500,500.0,208,49746.0,192.8139534883721,3.2915119599127096,30,9,41,42
501,501.0,208,49953.0,193.61627906976744,3.314075584410856,30,9,41,42
502,502.0,207,50160.0,194.41860465116278,3.374185573009384,30,9,41,42
503,503.0,207,50367.0,195.22093023255815,3.4199802363599043,30,9,41,42
504,504.0,210,50575.0,195.27027027027026,3.3950865055977406,30,9,41,43
505,505.0,208,50783.0,196.0733590733591,3.4489957561839013,30,9,41,43
506,506.0,209,50991.0,196.11923076923077,3.4467903509947404,30,9,41,43
507,507.0,209,51199.0,196.1647509578544,3.4091885082210114,30,9,41,43
508,508.0,209,51407.0,197.71923076923076,3.239656373545738,30,9,41,43
509,509.0,208,51615.0,198.51923076923077,3.219014604527453,30,9,41,43
510,510.0,210,51824.0,198.55938697318007,3.153344861977397,31,10,41,43
511,511.0,211,52034.0,198.6030534351145,3.164442063141174,30,11,41,43
512,512.0,213,52245.0,197.89772727272728,3.1740839152059834,30,11,41,43
513,513.0,210,52453.0,198.68560606060606,3.260234614891414,30,10,41,43
514,514.0,212,52664.0,199.4848484848485,3.2618890559689553,30,10,41,43
515,515.0,213,52876.0,199.5320754716981,3.288555239863291,30,10,41,44
516,516.0,213,53088.0,201.0909090909091,3.209104901049649,30,10,41,44
517,517.0,212,53300.0,202.6615969581749,3.17291021394913,30,10,41,44
518,518.0,215,53514.0,202.70454545454547,3.2044327466096805,30,13,41,44
519,519.0,216,53729.0,202.7509433962264,3.250622292799737,30,13,42,44
520,520.0,216,53944.0,202.796992481203,3.2945520607470615,30,13,41,44
521,521.0,217,54160.0,204.37735849056602,3.134189220757651,30,13,41,44
522,522.0,216,54374.0,204.41353383458647,3.116940339515687,30,13,41,44
523,523.0,215,54589.0,205.2218045112782,3.073881680107891,30,13,41,44
524,524.0,216,54804.0,206.80754716981133,2.9089102097893584,30,13,41,44
525,525.0,213,54996.0,206.75187969924812,2.865585078304642,30,10,41,44
526,526.0,214,55209.0,207.55263157894737,2.842792307738298,30,10,41,44
527,527.0,214,55420.0,206.7910447761194,2.908680917736115,30,10,41,44
528,528.0,213,55633.0,207.58582089552237,3.0174779477692617,30,10,41,45
529,529.0,215,55847.0,209.16479400749063,2.948206395472353,30,11,41,45
530,530.0,214,56061.0,209.96629213483146,3.0840227628486545,30,11,41,45
531,531.0,214,56275.0,210.7677902621723,3.16050813094754,30,11,41,45
532,532.0,215,56489.0,210.77985074626866,3.2712602200181298,30,11,41,45
533,533.0,214,56703.0,211.57835820895522,3.3678109519024555,30,11,41,45
534,534.0,215,56917.0,211.58736059479554,3.405646060768906,30,11,41,45
535,535.0,215,57131.0,212.3828996282528,3.326267918768961,30,11,41,45
536,536.0,217,57347.0,212.3962962962963,3.2993032207196302,30,11,41,45
537,537.0,218,57564.0,212.41328413284134,3.2877644234019026,30,11,41,45
538,538.0,217,57779.0,212.42279411764707,3.3064318964068105,30,11,41,45
539,539.0,217,57995.0,213.21691176470588,3.3350234663549205,30,11,41,45
540,540.0,219,58212.0,212.45255474452554,3.3999009082413765,30,11,41,46
541,541.0,218,58429.0,214.02564102564102,3.351916766855364,30,11,41,45
542,542.0,215,58555.0,214.48717948717947,3.4140798929900944,30,11,41,43
543,543.0,217,58742.0,216.760147601476,3.248014698351769,30,11,41,42
544,544.0,214,58940.0,218.2962962962963,3.248407602768656,30,11,41,41
545,545.0,215,59155.0,219.90706319702602,3.203717764605489,30,12,41,41
546,546.0,217,59371.0,220.71003717472118,3.1674389022279437,30,12,41,42
547,547.0,219,59589.0,222.34701492537314,3.0450509327356996,30,12,41,44
548,548.0,220,59802.0,222.31226765799258,2.939671591508998,30,12,41,45
549,549.0,219,60021.0,223.12639405204462,2.9134523859842236,30,12,41,46
550,550.0,220,60240.0,223.11111111111111,2.8996784181609248,30,12,41,46
551,551.0,222,60461.0,223.92962962962963,2.8148974696428475,31,13,41,47
552,552.0,221,60672.0,223.05882352941177,2.8330011153818013,30,11,42,47
553,553.0,220,60891.0,223.04395604395606,2.924996119984827,30,11,41,47
554,554.0,221,61111.0,223.84981684981685,2.9183392013416296,30,11,41,48
555,555.0,221,61331.0,223.83576642335765,3.009068284600366,30,11,41,48
556,556.0,220,61551.0,224.63868613138686,3.1284416495979004,30,11,41,47
557,557.0,220,61767.0,224.60727272727271,3.222945446612712,30,11,41,47
558,558.0,220,61986.0,225.40363636363637,3.2831863697352754,30,11,41,47
559,559.0,220,62205.0,225.3804347826087,3.3636471138502424,30,11,41,47
560,560.0,221,62425.0,225.36101083032491,3.3967802129723355,30,12,42,47
561,561.0,223,62646.0,225.3453237410072,3.2927815476072038,30,11,42,48
562,562.0,222,62868.0,226.14388489208633,3.2887883764633012,30,11,42,49
563,563.0,222,63090.0,227.76173285198556,3.280004786827465,30,11,42,49
564,564.0,223,63312.0,227.74100719424462,3.2497824043249373,30,11,42,49
565,565.0,224,63535.0,227.72401433691758,3.2545655667849838,30,13,42,49
566,566.0,225,63759.0,227.7107142857143,3.2462138867452044,30,13,42,49
567,567.0,226,63984.0,228.5142857142857,3.204302965985594,30,13,42,49
568,568.0,226,64209.0,229.31785714285715,3.10486889165216,30,13,42,49
569,569.0,226,64434.0,230.12142857142857,3.025297012012046,30,13,42,49
570,570.0,227,64655.0,230.91071428571428,2.9508095968674435,30,12,42,49
571,571.0,227,64881.0,231.71785714285716,2.941287728541587,30,12,43,49
572,572.0,227,65108.0,233.36200716845877,2.937258017608928,30,12,42,50
573,573.0,229,65336.0,233.34285714285716,2.9804617408663865,30,13,42,50
574,574.0,229,65564.0,234.99641577060933,2.8506773324809593,30,12,42,50
575,575.0,231,65791.0,234.13167259786476,2.874689042436248,30,12,42,50
576,576.0,229,66018.0,234.93950177935943,2.8327173600684374,30,12,42,50
577,577.0,228,66246.0,236.59285714285716,2.788987085795992,30,12,42,50
578,578.0,229,66474.0,236.56227758007117,2.8510867455203583,30,12,42,50
579,579.0,231,66703.0,235.69964664310953,2.852728773262197,30,12,43,50
580,580.0,231,66933.0,236.5123674911661,2.8933698369823064,30,12,42,50
581,581.0,230,67161.0,236.48239436619718,2.9818414556056747,30,12,43,50
582,582.0,230,67390.0,237.2887323943662,2.9745534079612708,30,13,42,50
583,583.0,230,67619.0,237.25964912280702,3.019790056963927,30,12,42,50
584,584.0,229,67848.0,238.06315789473683,3.0958480257208425,30,12,42,50
585,585.0,230,68077.0,238.86666666666667,3.0948601590470415,30,12,42,50
586,586.0,231,68307.0,238.83566433566435,3.1457383883533914,30,13,42,50
587,587.0,232,68538.0,239.64335664335664,3.130813308172818,30,13,42,50
588,588.0,234,68771.0,241.3017543859649,3.0452519397731552,30,14,43,50
589,589.0,233,69004.0,242.9718309859155,2.9995578104285325,30,14,43,50
590,590.0,234,69237.0,242.93684210526317,2.973324616355265,30,14,44,50
591,591.0,233,69461.0,242.87062937062936,3.024832719538132,30,12,43,50
592,592.0,233,69693.0,243.6818181818182,3.04203638796983,30,12,43,50
593,593.0,233,69925.0,245.35087719298247,2.981533982198721,30,13,43,50
594,594.0,233,70157.0,245.3041958041958,3.017107025933871,30,12,43,50
595,595.0,232,70389.0,246.1153846153846,3.075057836822586,30,12,43,50
596,596.0,233,70622.0,246.93006993006992,3.1599608152999954,30,12,43,50
597,597.0,236,70855.0,246.02430555555554,3.124987158966108,30,12,43,50
598,598.0,234,71088.0,245.97923875432525,3.1853701261643073,30,12,43,50
599,599.0,234,71321.0,245.9344827586207,3.212845748889915,30,12,43,50
