,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,22,551.0,6.974683544303797,9.849394852431416,9,1,10,1
87,87.0,23,567.0,7.0875,9.658027427160075,10,1,10,1
88,88.0,26,592.0,7.308641975308642,9.601713379172176,11,2,11,1
89,89.0,28,620.0,7.75,9.633797618502294,12,2,12,2
90,90.0,28,640.0,7.804878048780488,9.414189927906401,12,2,10,2
91,91.0,26,664.0,8.0,9.396473127258504,12,2,10,1
92,92.0,26,690.0,8.313253012048193,9.62001233207962,12,2,11,1
93,93.0,28,718.0,8.650602409638553,9.77622576876524,13,2,12,1
94,94.0,30,746.0,8.776470588235295,9.617784040814039,13,2,12,1
95,95.0,30,775.0,9.011627906976743,9.754923217484068,13,2,13,1
96,96.0,30,781.0,9.081395348837209,9.874511075475564,11,3,13,2
97,97.0,29,799.0,9.183908045977011,10.142696138069574,10,3,13,2
98,98.0,29,821.0,9.329545454545455,10.046818228908284,9,3,13,2
99,99.0,28,844.0,9.377777777777778,10.01167469316053,9,2,13,2
100,100.0,28,870.0,9.456521739130435,10.063523054292327,9,2,13,2
101,101.0,28,897.0,9.75,10.325306964120436,9,2,13,2
102,102.0,28,924.0,10.153846153846153,10.554406558501569,9,2,14,2
103,103.0,28,951.0,10.33695652173913,10.818420197782155,9,2,13,2
104,104.0,27,978.0,10.630434782608695,11.28490735490675,9,2,13,2
105,105.0,31,1007.0,10.712765957446809,11.35225114300853,10,3,13,2
106,106.0,30,1036.0,10.905263157894737,11.565325387080101,10,3,13,2
107,107.0,30,1066.0,11.221052631578948,11.828667086363582,11,3,13,2
108,108.0,32,1096.0,11.536842105263158,11.42366217416619,11,3,13,3
109,109.0,32,1126.0,11.729166666666666,11.25426825806023,11,3,14,2
110,110.0,32,1158.0,12.0625,11.4597885848493,12,3,14,2
111,111.0,33,1190.0,12.526315789473685,11.239898783741204,12,3,14,2
112,112.0,34,1223.0,12.739583333333334,11.050128464482635,13,3,14,2
113,113.0,33,1256.0,13.083333333333334,11.132499002016568,13,3,14,2
114,114.0,35,1290.0,13.4375,10.972140763475148,14,3,15,2
115,115.0,34,1324.0,13.936842105263159,10.895904115831295,14,3,14,2
116,116.0,38,1359.0,13.86734693877551,10.614328263091789,15,3,14,3
117,117.0,38,1395.0,14.090909090909092,10.24031532579368,15,3,15,2
118,118.0,37,1431.0,14.31,10.01791239140407,15,3,15,2
119,119.0,39,1468.0,14.392156862745098,9.778372877796636,15,3,15,4
120,120.0,39,1506.0,14.910891089108912,9.412806746386803,16,4,15,3
121,121.0,39,1544.0,15.137254901960784,9.26090211225663,16,3,16,3
122,122.0,40,1583.0,15.519607843137255,8.969189415313227,16,3,15,4
123,123.0,41,1618.0,15.862745098039216,8.751613971994868,18,3,16,3
124,124.0,43,1659.0,16.106796116504853,8.546332699295652,20,3,16,3
125,125.0,43,1701.0,16.35576923076923,8.474164934081431,20,3,16,2
126,126.0,43,1563.0,14.885714285714286,8.46347489299859,19,3,16,2
127,127.0,41,1451.0,13.68867924528302,8.4989751187747,18,3,16,2
128,128.0,40,1367.0,12.77570093457944,8.631605463259834,16,3,16,3
129,129.0,40,1339.0,12.398148148148149,8.891150800836893,16,3,16,3
130,130.0,40,1335.0,12.247706422018348,9.027379074005905,16,3,16,3
131,131.0,39,1331.0,12.211009174311927,9.331211973367733,15,3,17,3
132,132.0,40,1356.0,12.327272727272728,9.275958056940247,15,3,17,2
133,133.0,39,1389.0,12.627272727272727,9.579073854138992,14,3,19,2
134,134.0,39,1425.0,12.837837837837839,9.825036132737745,13,3,19,3
135,135.0,40,1464.0,13.071428571428571,10.018804234827014,14,3,19,2
136,136.0,40,1503.0,13.419642857142858,10.026531638794555,14,3,19,2
137,137.0,40,1542.0,13.767857142857142,10.068009843404846,14,3,19,2
138,138.0,43,1583.0,14.008849557522124,9.934610289028392,14,3,20,3
139,139.0,42,1586.0,14.035398230088495,9.874272716519371,16,3,19,3
140,140.0,41,1624.0,14.371681415929203,9.790063664547942,15,3,19,3
141,141.0,41,1661.0,14.699115044247788,9.63721228386815,16,3,19,2
142,142.0,43,1703.0,14.93859649122807,9.514972531890846,18,3,19,2
143,143.0,45,1747.0,15.191304347826087,9.450959444629703,19,4,19,2
144,144.0,46,1783.0,15.504347826086956,9.365326154147478,19,5,19,2
145,145.0,46,1823.0,15.991228070175438,9.320146437409937,20,5,19,2
146,146.0,46,1863.0,16.2,9.359876338264632,19,5,19,2
147,147.0,47,1900.0,16.666666666666668,9.417601566112547,19,4,21,3
148,148.0,47,1940.0,16.869565217391305,9.511618361457545,18,4,20,3
149,149.0,46,1979.0,16.914529914529915,9.652516523819047,17,4,20,3
150,150.0,43,1941.0,16.58974358974359,9.8857369378502,16,4,19,3
151,151.0,41,1869.0,16.112068965517242,9.77135106673539,15,5,18,3
152,152.0,41,1835.0,15.818965517241379,9.837060305266727,15,4,17,4
153,153.0,41,1801.0,15.393162393162394,9.875108557856912,15,4,17,4
154,154.0,39,1779.0,15.205128205128204,9.996699944189798,15,4,16,4
155,155.0,39,1787.0,15.539130434782608,10.075847892624644,16,4,15,4
156,156.0,40,1801.0,15.660869565217391,10.010375754177511,16,4,14,5
157,157.0,41,1817.0,15.8,9.815910172870144,17,4,15,5
158,158.0,41,1846.0,15.913793103448276,9.82995575986015,18,4,13,5
159,159.0,42,1877.0,16.18103448275862,9.641854611458417,19,4,13,4
160,160.0,43,1919.0,16.54310344827586,9.615983375987526,20,4,14,4
161,161.0,47,1964.0,16.786324786324787,9.500020622182003,22,4,15,4
162,162.0,45,2001.0,17.102564102564102,9.352780505660037,21,4,15,4
163,163.0,45,2040.0,17.435897435897434,9.303598386334636,20,4,16,4
164,164.0,45,2079.0,17.92241379310345,9.081463236756774,19,5,16,4
165,165.0,46,2119.0,18.267241379310345,8.8367235808381,19,4,17,4
166,166.0,50,2162.0,18.478632478632477,8.654399495606606,18,7,18,5
167,167.0,52,2213.0,18.75423728813559,8.81010195921424,19,6,19,5
168,168.0,53,2264.0,19.1864406779661,8.696248208431339,19,6,19,5
169,169.0,57,2319.0,19.325,8.792536448195566,20,7,20,5
170,170.0,57,2374.0,19.783333333333335,8.669498918402207,20,7,21,5
171,171.0,58,2431.0,20.09090909090909,8.785245206433498,20,7,21,6
172,172.0,58,2488.0,20.39344262295082,8.912595989280504,20,7,20,6
173,173.0,58,2545.0,20.860655737704917,8.810335627630073,20,7,20,6
174,174.0,57,2596.0,21.10569105691057,8.805709256816614,20,6,20,6
175,175.0,56,2652.0,21.5609756097561,8.879614633988155,20,6,20,6
176,176.0,56,2708.0,22.19672131147541,8.83073108707404,20,6,20,6
177,177.0,58,2766.0,22.672131147540984,8.851197306108894,20,6,21,6
178,178.0,62,2825.0,22.96747967479675,8.524225937469007,20,6,21,7
179,179.0,61,2885.0,23.266129032258064,8.429472424728393,20,6,22,7
180,180.0,63,2947.0,23.766129032258064,8.237385310678444,20,6,22,8
181,181.0,63,3009.0,24.463414634146343,7.888560038981581,20,6,22,8
182,182.0,66,3072.0,24.38095238095238,7.598369561962192,20,6,23,8
183,183.0,62,3111.0,24.496062992125985,7.489480021185769,20,6,23,6
184,184.0,63,3169.0,24.95275590551181,7.400446818497429,20,6,23,5
185,185.0,67,3235.0,25.2734375,7.3767132499079135,21,8,23,5
186,186.0,67,3301.0,25.589147286821706,7.336819611099134,21,8,23,5
187,187.0,67,3368.0,26.108527131782946,7.434853913373992,21,9,23,5
188,188.0,69,3435.0,26.221374045801525,7.423273029860006,21,9,23,5
189,189.0,70,3503.0,26.338345864661655,7.406915182173244,21,9,23,5
190,190.0,70,3573.0,27.27480916030534,7.411349367787863,21,11,23,5
191,191.0,72,3644.0,27.606060606060606,7.446988691831453,21,11,23,5
192,192.0,68,3690.0,28.16793893129771,7.422103543642726,21,7,23,5
193,193.0,69,3732.0,28.06015037593985,7.458876340871016,21,6,24,6
194,194.0,67,3797.0,28.548872180451127,7.425294624554678,21,6,23,5
195,195.0,67,3863.0,28.828358208955223,7.442731032377934,21,6,23,5
196,196.0,67,3930.0,29.328358208955223,7.571683017135939,21,7,23,5
197,197.0,69,3998.0,29.83582089552239,7.653682164507357,21,7,23,5
198,198.0,71,4067.0,30.57894736842105,7.434704898804809,21,7,23,5
199,199.0,70,4136.0,31.097744360902254,7.4769224480209955,21,7,23,5
200,200.0,70,4205.0,31.616541353383457,7.445771727438448,21,7,23,5
201,201.0,70,4274.0,32.13533834586466,7.396099343746631,21,7,23,5
202,202.0,72,4345.0,32.42537313432836,7.253435679029089,21,8,23,6
203,203.0,75,4419.0,32.97761194029851,7.05901501682938,21,9,23,7
204,204.0,76,4495.0,33.796992481203006,6.961521179457097,22,10,23,7
205,205.0,77,4568.0,34.08955223880597,6.894172996700245,22,11,23,6
206,206.0,80,4645.0,34.154411764705884,6.657569160233319,22,13,24,6
207,207.0,80,4724.0,34.73529411764706,6.556717576861918,22,13,23,7
208,208.0,82,4805.0,35.330882352941174,6.457116780370996,22,14,23,7
209,209.0,83,4887.0,36.2,6.127855897664663,22,15,23,7
210,210.0,80,4922.0,36.19117647058823,6.038509305899824,22,12,23,7
211,211.0,77,4986.0,37.208955223880594,5.831799298350683,22,10,23,7
212,212.0,79,5054.0,38.0,5.596029342546017,22,10,23,8
213,213.0,77,5120.0,38.49624060150376,5.678314320513898,22,8,23,7
214,214.0,76,5191.0,38.73880597014925,5.805622022073377,22,7,23,6
215,215.0,78,5267.0,38.72794117647059,5.889967270665847,22,7,23,7
216,216.0,77,5343.0,39.0,6.078942073812645,22,7,23,6
217,217.0,79,5420.0,38.992805755395686,6.2085361534778984,22,7,24,6
218,218.0,79,5498.0,39.27142857142857,6.480859149885761,23,7,23,6
219,219.0,79,5576.0,39.54609929078014,6.707502705162953,23,7,24,6
220,220.0,79,5654.0,39.816901408450704,6.890437707683589,23,7,23,6
221,221.0,80,5733.0,40.09090909090909,7.001601073895011,23,7,24,6
222,222.0,81,5813.0,40.36805555555556,7.034974176275203,23,8,24,6
223,223.0,81,5867.0,40.46206896551724,6.931884097740634,23,8,24,6
224,224.0,80,5946.0,40.726027397260275,6.915537508939014,23,8,24,6
225,225.0,80,6025.0,41.26712328767123,6.908669352721371,23,8,24,6
226,226.0,82,6106.0,41.821917808219176,6.966004432051772,23,10,24,6
227,227.0,85,6190.0,42.397260273972606,6.896475462859472,23,12,25,6
228,228.0,85,6274.0,43.26896551724138,6.815683568298789,23,12,25,6
229,229.0,88,6361.0,43.86896551724138,6.709565189761318,24,13,25,8
230,230.0,88,6448.0,44.46896551724138,6.4943584200306805,24,13,25,7
231,231.0,87,6532.0,45.04827586206896,6.324982691600321,24,13,25,7
232,232.0,88,6619.0,46.28671328671329,6.053612442080373,24,13,25,6
233,233.0,90,6708.0,46.583333333333336,5.879117628390002,24,14,25,6
234,234.0,88,6774.0,47.041666666666664,5.725316142830845,24,12,26,6
235,235.0,90,6845.0,46.88356164383562,5.656078366110029,24,11,25,7
236,236.0,88,6916.0,47.04761904761905,5.739154938803376,24,9,25,7
237,237.0,86,6996.0,47.59183673469388,5.735775062948791,24,7,25,7
238,238.0,87,7082.0,47.851351351351354,5.804424876578783,24,7,25,8
239,239.0,88,7169.0,48.11409395973154,5.838814719913429,24,7,25,8
240,240.0,86,7250.0,48.65771812080537,5.96351009897841,24,7,25,7
241,241.0,89,7336.0,48.26315789473684,5.921283901382136,24,7,25,7
242,242.0,88,7423.0,48.83552631578947,5.902007103690278,24,7,26,7
243,243.0,91,7513.0,49.10457516339869,6.01098804224069,25,7,26,8
244,244.0,92,7604.0,49.69934640522876,5.925460955171281,25,7,26,8
245,245.0,92,7696.0,50.63157894736842,5.946491107475389,25,7,26,9
246,246.0,93,7788.0,51.57615894039735,5.816087048122023,25,7,26,9
247,247.0,95,7882.0,51.85526315789474,5.8789768556582,25,7,26,10
248,248.0,97,7978.0,52.1437908496732,5.929322975329422,25,9,26,10
249,249.0,97,8074.0,52.42857142857143,6.056283566803391,25,8,26,10
250,250.0,99,8170.0,53.05194805194805,5.839008304990003,25,8,26,10
251,251.0,97,8267.0,54.032679738562095,5.963098957927796,25,8,26,11
252,252.0,98,8355.0,54.253246753246756,6.030812200385179,25,8,26,10
253,253.0,98,8445.0,54.83766233766234,5.897036585634682,25,8,26,9
254,254.0,97,8541.0,55.46103896103896,5.913650374658645,25,8,26,9
255,255.0,97,8637.0,56.82236842105263,5.681267575274077,25,8,26,9
256,256.0,97,8733.0,58.22,5.452878231076147,25,8,26,9
257,257.0,96,8829.0,58.86,5.608474606761673,25,8,26,9
258,258.0,99,8913.0,59.42,5.682005297876987,25,8,26,10
259,259.0,102,9012.0,59.28947368421053,5.589562643556853,26,8,26,10
260,260.0,100,9111.0,60.33774834437086,5.526493195481002,26,8,26,10
261,261.0,100,9207.0,60.57236842105263,5.593813669326252,26,8,26,9
262,262.0,100,9306.0,60.8235294117647,5.641784697926794,26,8,26,9
263,263.0,99,9405.0,61.470588235294116,5.660458953167561,26,8,26,9
264,264.0,102,9505.0,61.72077922077922,5.517613558574596,26,8,27,9
265,265.0,102,9606.0,61.9741935483871,5.549261294942683,26,8,26,9
266,266.0,102,9707.0,63.032467532467535,5.429178952563702,26,8,26,9
267,267.0,102,9809.0,63.6948051948052,5.490007886292112,26,8,26,9
268,268.0,103,9912.0,64.36363636363636,5.55577449089605,26,9,26,9
269,269.0,105,10016.0,64.61935483870968,5.528337365338483,26,9,26,9
270,270.0,105,10120.0,64.87179487179488,5.4517517000176134,26,9,26,9
271,271.0,106,10225.0,65.12738853503184,5.372412396114126,26,9,26,9
272,272.0,107,10330.0,65.37974683544304,5.236179336233738,26,9,26,9
273,273.0,108,10437.0,65.64150943396227,5.107858603716403,26,9,26,9
274,274.0,107,10544.0,66.31446540880503,5.244077288330733,26,9,26,9
275,275.0,109,10649.0,66.55625,5.193466645191959,26,9,26,9
276,276.0,108,10757.0,68.08227848101266,5.147180520723547,26,9,26,9
277,277.0,110,10865.0,67.90625,5.172911665664634,26,9,27,9
278,278.0,110,10973.0,68.58125,5.004550800338326,26,9,26,9
279,279.0,108,11050.0,69.0625,5.086065553946585,26,8,26,10
280,280.0,110,11159.0,70.18238993710692,4.924764113040262,26,9,26,10
281,281.0,111,11268.0,69.98757763975155,4.8931519683337426,26,9,26,10
282,282.0,110,11378.0,70.67080745341615,4.948776465031123,26,9,26,11
283,283.0,113,11490.0,71.36645962732919,4.866775111442187,26,10,27,11
284,284.0,115,11603.0,71.62345679012346,4.695336542908658,27,11,27,11
285,285.0,114,11716.0,71.87730061349693,4.663802634960022,27,10,27,11
286,286.0,114,11829.0,72.1280487804878,4.627276426828596,27,10,27,11
287,287.0,114,11943.0,73.72222222222223,4.447353740541235,27,11,27,11
288,288.0,114,12050.0,74.38271604938272,4.531296620737505,27,10,28,10
289,289.0,115,12164.0,74.62576687116564,4.613599199412607,27,10,28,10
290,290.0,115,12279.0,75.33128834355828,4.7073465084074835,27,11,28,10
291,291.0,116,12394.0,75.57317073170732,4.842459934172245,27,12,28,10
292,292.0,117,12510.0,75.81818181818181,4.899613915032738,27,11,28,11
293,293.0,117,12626.0,76.06024096385542,4.937849261930226,27,11,28,11
294,294.0,117,12742.0,76.2994011976048,4.9597558945999225,27,11,29,11
295,295.0,119,12858.0,75.63529411764706,4.9051591642835,27,11,28,12
296,296.0,116,12974.0,76.31764705882352,4.9831255999752395,27,11,28,11
297,297.0,117,13090.0,77.45562130177515,4.776229050656691,27,11,28,11
298,298.0,119,13207.0,77.23391812865498,4.793542018703531,27,11,28,13
299,299.0,118,13324.0,77.46511627906976,4.779416723208296,27,11,28,12
300,300.0,116,13430.0,78.53801169590643,4.792566147527578,27,11,28,10
301,301.0,118,13546.0,78.30057803468208,4.749554892780371,27,11,28,10
302,302.0,120,13665.0,78.53448275862068,4.691305746198442,27,12,28,11
303,303.0,120,13785.0,81.5680473372781,4.280242805340837,27,13,28,11
304,304.0,123,13907.0,81.80588235294118,4.269182820495733,27,15,28,11
305,305.0,122,14029.0,83.50595238095238,4.075794993624113,27,15,28,11
306,306.0,121,14142.0,84.17857142857143,4.139479565749795,27,13,28,11
307,307.0,123,14264.0,84.9047619047619,4.117332843145464,27,13,28,11
308,308.0,125,14386.0,84.12865497076024,4.162466895808762,27,13,28,11
309,309.0,123,14508.0,84.34883720930233,4.195850900773396,27,13,28,11
310,310.0,125,14632.0,85.06976744186046,4.160346193573036,27,13,28,12
311,311.0,126,14756.0,84.80459770114942,4.149864171490058,27,13,28,12
312,312.0,126,14881.0,85.03428571428572,4.2135142601773925,27,13,28,13
313,313.0,129,15007.0,84.30898876404494,4.195665437156121,28,14,28,13
314,314.0,127,15134.0,85.02247191011236,4.276299013017941,28,13,28,13
315,315.0,130,15263.0,85.74719101123596,4.275633878033869,28,13,28,14
316,316.0,133,15394.0,85.52222222222223,4.260783322855445,29,14,28,14
317,317.0,131,15525.0,86.25,4.326651269741684,29,13,28,14
318,318.0,132,15657.0,86.98333333333333,4.3565970682724275,29,13,28,14
319,319.0,134,15789.0,86.75274725274726,4.29155072934203,29,13,28,14
320,320.0,133,15921.0,87.0,4.365055379151708,29,13,28,14
321,321.0,135,16055.0,87.73224043715847,4.310833276711941,29,13,28,14
322,322.0,136,16189.0,87.9836956521739,4.235007684662261,29,13,28,14
323,323.0,137,16324.0,88.23783783783784,4.072175107620307,29,13,28,15
324,324.0,135,16445.0,89.375,3.9931516063303003,29,13,28,14
325,325.0,135,16566.0,89.54594594594595,3.982103343462881,29,13,28,13
326,326.0,137,16691.0,90.22162162162162,3.9790122219718453,29,14,28,12
327,327.0,137,16827.0,90.46774193548387,3.999755030301376,29,14,28,12
328,328.0,138,16963.0,90.22872340425532,4.113110664690631,29,14,29,12
329,329.0,135,17021.0,91.02139037433155,4.2145878049861185,29,14,28,10
330,330.0,134,17148.0,91.70053475935829,4.315802714852618,29,14,28,9
331,331.0,137,17283.0,91.44444444444444,4.276375525473679,29,14,29,9
332,332.0,136,17419.0,92.65425531914893,4.231006354784295,29,14,29,9
333,333.0,139,17557.0,93.38829787234043,4.117928969642432,29,14,29,11
334,334.0,140,17697.0,94.13297872340425,4.113346170124342,29,14,29,12
335,335.0,142,17838.0,94.88297872340425,4.018103354741199,29,14,29,12
336,336.0,143,17979.0,94.62631578947368,3.9801821425080024,29,14,29,12
337,337.0,143,18122.0,95.37894736842105,3.942410036201946,29,14,29,12
338,338.0,144,18265.0,96.13157894736842,3.8831225314365465,29,14,29,12
339,339.0,145,18408.0,96.37696335078535,3.7361510479718176,29,14,29,12
340,340.0,145,18552.0,97.13089005235602,3.74097822324271,29,14,29,12
341,341.0,148,18698.0,96.88082901554404,3.809757175941657,29,14,29,13
342,342.0,146,18840.0,97.61658031088083,3.7877469248849573,29,14,30,12
343,343.0,146,18985.0,97.86082474226804,3.853547963031996,29,14,30,12
344,344.0,146,19130.0,98.1025641025641,3.8430115828102003,29,14,30,12
345,345.0,147,19276.0,98.85128205128206,3.82406708840373,29,15,30,12
346,346.0,147,19422.0,99.09183673469387,3.9145306795192387,29,15,30,12
347,347.0,148,19570.0,99.84693877551021,3.9369080598328217,29,16,30,12
348,348.0,150,19718.0,100.09137055837563,3.9216622537443477,29,16,30,12
349,349.0,151,19867.0,99.83417085427136,3.939570932377577,29,16,30,12
350,350.0,149,20016.0,101.60406091370558,3.806343001020804,29,16,30,12
351,351.0,149,20139.0,101.71212121212122,3.9394620546497205,29,15,30,12
352,352.0,150,20287.0,101.435,4.01271146520927,29,15,30,12
353,353.0,151,20438.0,102.19,3.9969222732606107,30,15,30,14
354,354.0,152,20589.0,102.43283582089552,3.930920049131293,30,15,30,14
355,355.0,152,20741.0,103.18905472636816,3.869002397940654,30,15,30,14
356,356.0,153,20894.0,103.95024875621891,3.8367519402003523,30,15,30,14
357,357.0,157,21049.0,104.20297029702971,3.671426091260546,30,16,30,16
358,358.0,158,21206.0,104.46305418719211,3.6252963543280425,30,18,31,14
359,359.0,161,21366.0,104.73529411764706,3.568180254625296,30,18,30,14
360,360.0,159,21520.0,105.49019607843137,3.4965044033438866,30,16,31,14
361,361.0,159,21678.0,106.26470588235294,3.453126797894721,30,16,30,14
362,362.0,159,21836.0,106.5170731707317,3.4853492108083683,30,16,30,14
363,363.0,158,21994.0,108.34482758620689,3.4693596478390605,30,16,30,14
364,364.0,159,22152.0,108.58823529411765,3.512563223740784,30,16,31,14
365,365.0,160,22310.0,109.90147783251231,3.2393199889146205,30,16,30,14
366,366.0,158,22460.0,110.09803921568627,3.265686675068725,30,17,30,14
367,367.0,159,22618.0,110.33170731707317,3.317415339957078,30,16,30,14
368,368.0,159,22776.0,110.5631067961165,3.399948064918039,30,16,30,14
369,369.0,161,22936.0,110.80193236714976,3.482513342634464,30,17,30,14
370,370.0,162,23097.0,111.04326923076923,3.590285356819751,30,17,30,15
371,371.0,162,23258.0,111.2822966507177,3.722476710607892,30,17,30,15
372,372.0,162,23419.0,111.51904761904763,3.8316725460021916,30,17,30,15
373,373.0,162,23580.0,112.28571428571429,3.81670006088561,30,17,30,15
374,374.0,162,23741.0,112.51658767772511,3.8511318134386308,30,17,30,15
375,375.0,160,23873.0,113.14218009478672,3.87760871829699,30,17,30,13
376,376.0,160,24032.0,114.43809523809524,3.836088143829698,30,17,30,13
377,377.0,159,24191.0,115.7464114832536,3.930603550534525,30,17,30,13
378,378.0,157,24279.0,116.16746411483254,4.073829786642763,30,17,30,11
379,379.0,159,24436.0,116.91866028708134,4.0305347563992955,30,17,30,11
