,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,29,673.0,8.973333333333333,9.826344294147523,12,1,10,5
87,87.0,28,600.0,7.894736842105263,9.969518228308269,11,2,9,5
88,88.0,27,552.0,7.1688311688311686,10.010359584866828,9,2,9,6
89,89.0,25,534.0,6.935064935064935,10.24284675641352,7,2,10,6
90,90.0,26,533.0,6.746835443037975,10.011121627033997,6,2,10,6
91,91.0,23,544.0,6.8,10.202677736671298,5,2,10,5
92,92.0,22,561.0,7.0125,10.38566676480969,5,2,10,5
93,93.0,24,585.0,7.3125,10.640727108495984,6,2,11,5
94,94.0,28,611.0,7.451219512195122,10.597845623355122,6,2,12,6
95,95.0,27,637.0,7.7682926829268295,10.429411440108408,6,2,12,6
96,96.0,27,664.0,8.197530864197532,10.505019949902833,6,2,13,6
97,97.0,29,692.0,8.439024390243903,10.487210647729803,7,2,13,6
98,98.0,29,720.0,8.674698795180722,10.51894001411926,7,2,13,6
99,99.0,30,749.0,8.916666666666666,10.663962295798196,8,2,13,6
100,100.0,34,780.0,9.069767441860465,10.486128458430272,9,2,13,6
101,101.0,34,813.0,9.453488372093023,10.551821704669404,11,2,13,6
102,102.0,36,846.0,9.613636363636363,10.313996897955203,11,2,14,6
103,103.0,35,880.0,9.887640449438202,10.288599546634268,11,3,13,6
104,104.0,34,914.0,10.505747126436782,10.216350339252756,11,3,13,6
105,105.0,35,948.0,10.89655172413793,10.040842727282392,11,3,13,6
106,106.0,36,982.0,11.03370786516854,9.847290458049597,11,3,13,6
107,107.0,36,1017.0,11.426966292134832,9.610809772653559,12,3,13,6
108,108.0,38,1053.0,11.7,9.398757687523565,13,3,13,7
109,109.0,38,1090.0,11.978021978021978,9.529644919402514,13,3,14,6
110,110.0,39,1127.0,12.25,9.719671226479079,14,3,14,6
111,111.0,40,1166.0,12.53763440860215,9.855111114180616,14,3,14,6
112,112.0,39,1203.0,12.935483870967742,9.805160681233833,14,3,14,6
113,113.0,39,1242.0,13.5,9.810938566961285,15,3,14,6
114,114.0,41,1281.0,13.627659574468085,9.566525670657914,15,3,15,7
115,115.0,40,1321.0,14.358695652173912,9.442672234862455,16,3,14,6
116,116.0,41,1361.0,14.634408602150538,9.465266220514518,16,3,14,6
117,117.0,44,1403.0,14.76842105263158,9.253864560791937,17,3,15,7
118,118.0,45,1446.0,15.221052631578948,8.637199390624666,18,3,15,6
119,119.0,44,1489.0,15.510416666666666,8.377781689053101,18,3,15,6
120,120.0,43,1508.0,15.54639175257732,8.30168009337418,17,4,15,6
121,121.0,44,1529.0,15.60204081632653,8.374839144320234,18,3,16,6
122,122.0,44,1551.0,15.826530612244898,8.356155727199441,17,3,15,7
123,123.0,44,1592.0,16.08080808080808,8.496833122878357,17,3,16,7
124,124.0,44,1635.0,16.35,8.643085740160842,17,3,15,8
125,125.0,46,1680.0,16.633663366336634,8.634559059386426,19,3,15,7
126,126.0,48,1726.0,16.75728155339806,8.592745874354852,19,3,16,7
127,127.0,47,1773.0,17.21359223300971,8.778004022595626,19,3,16,8
128,128.0,49,1821.0,17.509615384615383,8.793108109671099,19,3,16,8
129,129.0,49,1869.0,17.8,8.865619467281292,19,3,16,8
130,130.0,49,1918.0,18.266666666666666,8.891731596392244,19,3,16,9
131,131.0,51,1969.0,18.752380952380953,8.73072400505931,20,3,17,9
132,132.0,54,2020.0,18.878504672897197,8.283350973244124,20,3,17,9
133,133.0,52,2071.0,19.35514018691589,8.11214390410213,20,3,17,9
134,134.0,54,2124.0,19.666666666666668,7.952941514387622,21,3,18,10
135,135.0,57,2180.0,20.0,7.904299565481145,22,3,19,10
136,136.0,57,2236.0,20.327272727272728,7.8371026582783205,22,3,19,10
137,137.0,57,2292.0,21.027522935779817,7.665229874330321,22,3,19,10
138,138.0,62,2352.0,21.18918918918919,7.74630197686985,23,3,20,11
139,139.0,60,2412.0,21.72972972972973,7.900286675977468,23,3,19,11
140,140.0,61,2472.0,22.27027027027027,7.824677504690875,23,3,19,11
141,141.0,61,2532.0,22.607142857142858,7.837489533292439,23,3,19,11
142,142.0,61,2592.0,23.142857142857142,7.758984057961831,23,3,19,11
143,143.0,61,2652.0,23.89189189189189,7.625527173235117,23,3,19,11
144,144.0,61,2667.0,23.601769911504423,7.5913512934337435,23,3,19,11
145,145.0,61,2720.0,23.859649122807017,7.60608969262197,23,4,20,12
146,146.0,62,2782.0,24.403508771929825,7.835097837240202,24,5,19,12
147,147.0,63,2826.0,24.362068965517242,7.835452318249615,23,4,20,12
148,148.0,61,2872.0,24.54700854700855,7.985036985848934,22,4,20,12
149,149.0,60,2917.0,24.931623931623932,7.923521916945716,21,4,20,12
150,150.0,60,2964.0,25.11864406779661,8.01024907452932,20,4,20,13
151,151.0,60,3018.0,25.576271186440678,8.002370392294338,19,5,21,13
152,152.0,60,3077.0,26.076271186440678,8.03317877025094,19,4,21,13
153,153.0,60,3136.0,26.352941176470587,8.128081993913236,19,4,21,13
154,154.0,60,3196.0,27.084745762711865,8.207429605366471,19,4,21,13
155,155.0,60,3256.0,27.593220338983052,8.30303970163515,19,4,21,13
156,156.0,62,3317.0,28.843478260869563,7.969137284553978,19,4,21,14
157,157.0,63,3379.0,29.382608695652173,7.84397055135299,19,4,23,14
158,158.0,63,3441.0,29.921739130434784,7.766247215456874,19,4,22,14
159,159.0,65,3504.0,30.469565217391306,7.391855565474945,20,4,22,14
160,160.0,64,3568.0,31.026086956521738,7.380598111588204,20,4,23,14
161,161.0,68,3634.0,31.05982905982906,7.233040573553138,21,4,23,14
162,162.0,68,3700.0,31.35593220338983,6.993699422028341,21,5,23,14
163,163.0,67,3766.0,31.915254237288135,6.784919359592052,21,4,23,14
164,164.0,69,3833.0,32.21008403361345,6.526478274061057,21,6,23,14
165,165.0,70,3902.0,32.516666666666666,6.528837135493302,21,5,24,14
166,166.0,70,3972.0,33.1,6.597172634776045,21,5,24,14
167,167.0,72,4043.0,33.69166666666667,6.453704703386571,21,6,24,14
168,168.0,74,4115.0,33.72950819672131,6.335903007579003,22,6,24,14
169,169.0,75,4188.0,33.774193548387096,6.305866734302025,22,6,24,15
170,170.0,77,4263.0,34.104,6.122280074504572,22,7,25,15
171,171.0,76,4338.0,34.704,6.0030728963455955,22,7,25,15
172,172.0,77,4414.0,35.03174603174603,5.932838124242725,22,8,24,15
173,173.0,78,4491.0,35.36220472440945,5.862685068855925,22,8,25,15
174,174.0,78,4567.0,35.6796875,5.880251600058567,22,8,24,15
175,175.0,78,4645.0,36.2890625,5.9194852727618645,22,9,24,15
176,176.0,81,4726.0,37.21259842519685,5.892083605814184,22,10,25,16
177,177.0,80,4771.0,37.86507936507937,5.767739832749372,20,10,25,16
178,178.0,84,4853.0,38.21259842519685,5.582961040155912,20,11,26,16
179,179.0,83,4935.0,38.5546875,5.545847393489226,20,11,26,16
180,180.0,84,5018.0,38.89922480620155,5.4665723713069845,20,11,27,16
181,181.0,86,5102.0,39.246153846153845,5.22523847989223,20,12,27,16
182,182.0,87,5187.0,39.595419847328245,5.034428916519979,20,12,27,17
183,183.0,87,5273.0,39.946969696969695,4.967613592040968,20,12,27,17
184,184.0,87,5359.0,40.59848484848485,4.872063566074335,20,12,27,17
185,185.0,88,5446.0,41.25757575757576,4.802784839250287,20,13,27,17
186,186.0,86,5495.0,41.628787878787875,4.76651600572227,21,10,27,17
187,187.0,84,5556.0,42.09090909090909,4.939105372147449,21,8,27,17
188,188.0,85,5627.0,41.992537313432834,4.986430118167114,21,6,27,17
189,189.0,85,5710.0,41.98529411764706,5.183916733937057,21,6,27,17
190,190.0,83,5793.0,42.595588235294116,5.389089448055891,21,6,27,17
191,191.0,85,5876.0,42.89051094890511,5.4215285505771575,21,6,28,17
192,192.0,86,5961.0,43.19565217391305,5.600627947298969,21,6,27,17
193,193.0,88,6048.0,43.510791366906474,5.632483942938888,21,6,27,19
194,194.0,87,6132.0,43.8,5.678904249983641,21,6,27,18
195,195.0,88,6219.0,44.1063829787234,5.685112009918934,21,7,27,18
196,196.0,89,6308.0,44.737588652482266,5.746923090553804,21,9,27,18
197,197.0,93,6399.0,44.74825174825175,5.725527620751191,21,10,27,18
198,198.0,92,6490.0,45.06944444444444,5.7727253402324745,21,10,27,18
199,199.0,92,6581.0,45.38620689655173,5.694703974605428,21,10,27,18
200,200.0,93,6673.0,45.705479452054796,5.648618652460865,21,11,27,18
201,201.0,93,6765.0,46.02040816326531,5.554502418753596,21,11,27,18
202,202.0,95,6859.0,46.97945205479452,5.423026913134934,21,12,27,18
203,203.0,95,6954.0,48.291666666666664,5.317139145116173,21,13,27,18
204,204.0,95,7030.0,48.81944444444444,5.332403434045598,22,12,27,18
205,205.0,94,7112.0,49.73426573426573,5.2475045937311435,22,9,27,18
206,206.0,94,7198.0,50.33566433566433,5.214901811003017,22,8,28,18
207,207.0,93,7286.0,50.248275862068965,5.257920103391223,22,7,27,18
208,208.0,93,7378.0,50.534246575342465,5.357549595212056,22,7,27,18
209,209.0,93,7470.0,50.816326530612244,5.3896262336589364,22,7,27,18
210,210.0,93,7562.0,51.0945945945946,5.412141875586448,22,7,27,18
211,211.0,92,7654.0,51.71621621621622,5.526671489382773,22,7,27,18
212,212.0,94,7747.0,51.993288590604024,5.659118906770727,22,7,27,18
213,213.0,94,7841.0,52.624161073825505,5.866887113326306,22,7,27,18
214,214.0,96,7936.0,52.906666666666666,5.992254609187413,22,7,27,18
215,215.0,98,8032.0,52.8421052631579,6.016896881015724,22,7,27,19
216,216.0,98,8128.0,52.77922077922078,5.928217549664954,22,7,28,18
217,217.0,97,8224.0,53.05806451612903,5.912846372591925,22,7,27,18
218,218.0,98,8321.0,53.33974358974359,5.940034645384857,22,8,27,18
219,219.0,101,8421.0,54.329032258064515,5.84035301427363,23,10,28,18
220,220.0,102,8522.0,55.33766233766234,5.60679242297769,23,11,27,18
221,221.0,103,8624.0,56.0,5.542859275991347,23,11,28,18
222,222.0,103,8726.0,57.032679738562095,5.344104616367388,23,11,28,18
223,223.0,106,8830.0,56.96774193548387,5.341887867991431,23,12,28,19
224,224.0,106,8935.0,58.01948051948052,5.1327936693481195,23,13,28,19
225,225.0,104,9025.0,58.225806451612904,5.180964712635856,23,11,28,19
226,226.0,103,9114.0,58.8,5.190285105785234,23,9,29,19
227,227.0,101,9207.0,60.1764705882353,4.914889164152482,23,7,29,19
228,228.0,102,9308.0,60.44155844155844,4.961212799562885,24,7,29,19
229,229.0,102,9409.0,61.0974025974026,4.983481720113852,24,7,29,20
230,230.0,103,9511.0,61.36129032258064,5.109765876209554,24,7,29,19
231,231.0,104,9614.0,61.62820512820513,5.310987612502932,24,7,29,20
232,232.0,104,9717.0,62.28846153846154,5.373519122640205,24,7,29,19
233,233.0,105,9821.0,62.554140127388536,5.397672187149373,24,7,29,19
234,234.0,105,9925.0,63.21656050955414,5.294806611389469,24,7,30,19
235,235.0,107,10030.0,63.081761006289305,5.253496441051445,24,7,29,20
236,236.0,106,10135.0,63.34375,5.272563986548394,24,7,29,20
237,237.0,106,10241.0,64.00625,5.324165620780201,24,7,29,20
238,238.0,109,10349.0,64.27950310559007,5.3508230805685955,24,7,29,21
239,239.0,110,10458.0,64.95652173913044,5.245128590040485,24,7,29,22
240,240.0,111,10567.0,65.22839506172839,5.110498128738185,24,7,29,22
241,241.0,111,10676.0,65.49693251533742,4.9220462327402705,24,7,29,22
242,242.0,111,10786.0,66.1717791411043,4.764391562627814,24,7,29,22
243,243.0,113,10898.0,66.45121951219512,4.67508848137062,24,8,29,23
244,244.0,114,11011.0,67.5521472392638,4.401179269522801,24,8,29,23
245,245.0,116,11127.0,68.68518518518519,4.252912226001337,25,9,30,23
246,246.0,117,11243.0,68.97546012269939,4.19220583686579,25,9,30,23
247,247.0,117,11359.0,70.11728395061728,4.076070178059917,25,9,30,23
248,248.0,118,11476.0,71.27950310559007,3.9700312277799092,25,10,30,23
249,249.0,118,11593.0,72.00621118012423,3.9690948167084534,25,9,30,23
250,250.0,122,11712.0,71.41463414634147,3.9919989780957024,25,11,30,23
251,251.0,120,11832.0,73.49068322981367,3.7597136533586357,25,12,30,23
252,252.0,121,11951.0,74.22981366459628,3.7464160994861677,25,12,30,23
253,253.0,124,12073.0,74.06748466257669,3.6624195123090235,25,13,30,23
254,254.0,123,12195.0,74.35975609756098,3.5744249817338276,25,13,30,23
255,255.0,121,12285.0,74.45454545454545,3.6343820511113307,25,10,30,23
256,256.0,119,12393.0,74.6566265060241,3.665043590701101,25,7,30,24
257,257.0,119,12512.0,75.37349397590361,3.763379081992798,26,7,30,24
258,258.0,121,12632.0,75.64071856287426,3.836823611704535,26,7,30,24
259,259.0,124,12753.0,75.01764705882353,3.8536433256760922,26,7,30,25
260,260.0,123,12875.0,75.29239766081871,3.9941053957654167,26,7,30,25
261,261.0,123,12997.0,75.56395348837209,4.10379950999394,26,7,30,25
262,262.0,124,13120.0,75.83815028901734,4.239466913279241,26,7,30,25
263,263.0,125,13244.0,76.55491329479769,4.241034764611569,26,7,31,25
264,264.0,126,13369.0,76.83333333333333,4.3060485512227595,26,8,30,25
265,265.0,126,13494.0,77.10857142857142,4.323429514816905,26,8,30,25
266,266.0,126,13619.0,77.82285714285715,4.318082650884676,26,8,30,25
267,267.0,127,13746.0,79.0,4.285541503911836,26,8,30,25
268,268.0,128,13874.0,79.73563218390805,4.305274095713583,26,9,30,25
269,269.0,130,14003.0,80.47701149425288,4.19519065680602,26,10,30,25
270,270.0,131,14133.0,80.76,4.1332744091846285,26,10,30,25
271,271.0,131,14263.0,81.97126436781609,3.9193738552399453,26,10,30,25
272,272.0,132,14393.0,83.19653179190752,3.620687828812857,26,10,30,25
273,273.0,130,14513.0,83.89017341040463,3.5217460703419983,26,8,30,25
274,274.0,129,14642.0,85.12790697674419,3.523049282873433,26,8,30,25
275,275.0,131,14771.0,85.38150289017341,3.5303334608724435,26,8,30,25
276,276.0,131,14902.0,86.13872832369943,3.64202618818118,26,8,30,25
277,277.0,133,15033.0,85.90285714285714,3.6951613514812873,26,8,31,25
278,278.0,133,15164.0,85.67231638418079,3.778546101501189,26,8,30,25
279,279.0,131,15295.0,86.41242937853107,3.875726406050045,26,8,30,25
280,280.0,132,15426.0,86.66292134831461,3.9397991152280882,26,8,30,25
281,281.0,133,15558.0,86.91620111731844,3.955224719944192,26,8,31,25
282,282.0,134,15691.0,87.17222222222222,3.9311240743667275,26,9,31,25
283,283.0,135,15825.0,87.91666666666667,3.8354693573481584,26,9,31,26
284,284.0,137,15960.0,87.6923076923077,3.861315450342575,27,10,31,26
285,285.0,137,16096.0,88.43956043956044,3.814896792818786,27,10,31,26
286,286.0,138,16233.0,88.70491803278688,3.875786150502481,27,10,31,26
287,287.0,137,16370.0,89.4535519125683,4.007956516918591,27,10,31,26
288,288.0,138,16508.0,90.20765027322405,4.071803610516652,27,10,31,26
289,289.0,139,16646.0,91.46153846153847,4.0095812955950585,27,10,31,26
290,290.0,139,16785.0,92.22527472527473,4.091453144367804,27,11,31,26
291,291.0,140,16924.0,92.98901098901099,4.051655514949302,27,12,31,26
292,292.0,140,17063.0,93.24043715846994,4.069760699768071,27,11,31,26
293,293.0,140,17202.0,93.48913043478261,4.049489389270642,27,11,31,26
294,294.0,139,17341.0,94.75956284153006,3.9425006828193405,27,11,31,26
295,295.0,143,17481.0,93.98387096774194,3.849174589645059,27,11,32,27
296,296.0,139,17610.0,94.6774193548387,3.8485468772665947,27,11,32,26
297,297.0,141,17749.0,94.9144385026738,3.78482378673297,27,11,33,26
298,298.0,140,17888.0,95.65775401069519,3.681977829221623,27,11,32,26
299,299.0,141,18027.0,95.88829787234043,3.5496875047443837,27,11,32,27
300,300.0,141,18168.0,96.63829787234043,3.50615770259512,27,11,32,26
301,301.0,145,18311.0,96.88359788359789,3.386991390276876,27,12,32,26
302,302.0,145,18455.0,97.64550264550265,3.2793601124090315,27,13,32,26
303,303.0,146,18601.0,98.41798941798942,3.319784847732964,27,15,32,26
304,304.0,151,18750.0,98.16753926701571,3.3187225854988864,27,17,32,26
305,305.0,150,18899.0,98.43229166666667,3.3126227074823587,27,17,32,26
306,306.0,148,18950.0,99.21465968586388,3.2721720899283664,27,17,32,25
307,307.0,151,19099.0,98.95854922279793,3.2666346773146464,27,17,32,25
308,308.0,152,19250.0,99.74093264248705,3.180958957298734,27,18,32,25
309,309.0,150,19378.0,99.88659793814433,3.1909804984935954,27,15,32,26
310,310.0,149,19517.0,100.60309278350516,3.0611129422299777,27,13,32,26
311,311.0,151,19667.0,100.85641025641026,3.0960501406165872,27,13,32,28
312,312.0,152,19817.0,100.59390862944163,3.089946031112159,27,13,32,28
313,313.0,152,19967.0,100.33668341708542,3.1864669331240365,27,14,32,28
314,314.0,151,20118.0,101.60606060606061,3.2566077848586787,28,13,32,28
315,315.0,155,20271.0,101.355,3.338751376087687,28,14,32,28
316,316.0,154,20424.0,101.61194029850746,3.472444468675377,28,13,32,28
317,317.0,155,20579.0,102.38308457711443,3.5317889823936612,29,13,32,28
318,318.0,155,20734.0,103.1542288557214,3.626070125864342,29,13,32,28
319,319.0,159,20891.0,102.91133004926108,3.657464284189492,29,13,32,28
320,320.0,158,21048.0,103.17647058823529,3.7133895811031152,29,13,32,28
321,321.0,159,21206.0,103.95098039215686,3.699325513517532,29,13,32,28
322,322.0,160,21364.0,103.70873786407768,3.6951080424727776,29,13,32,28
323,323.0,160,21523.0,103.97584541062803,3.6744312408109985,29,13,32,28
324,324.0,159,21682.0,105.25242718446601,3.595488230523625,29,13,32,28
325,325.0,161,21842.0,106.02912621359224,3.521923339777366,29,13,32,28
326,326.0,161,22002.0,107.32682926829268,3.383218844846394,29,13,32,28
327,327.0,161,22162.0,107.58252427184466,3.4507954789227355,29,13,32,28
328,328.0,164,22324.0,107.84541062801932,3.3698835510846523,29,13,33,28
329,329.0,163,22487.0,108.6328502415459,3.3828058754541863,29,14,32,28
330,330.0,162,22648.0,109.41062801932367,3.3786434242722803,29,13,32,28
331,331.0,165,22811.0,109.14354066985646,3.280687944482237,29,13,33,28
332,332.0,165,22976.0,109.93301435406698,3.2808404664079336,29,14,32,28
333,333.0,166,23141.0,111.2548076923077,3.0881840156630385,29,14,32,28
334,334.0,166,23306.0,111.51196172248804,3.0647171160416975,29,14,32,28
335,335.0,168,23473.0,112.31100478468899,2.97879533234392,29,14,32,29
336,336.0,171,23643.0,112.58571428571429,2.9386074943922065,29,14,32,29
337,337.0,170,23811.0,112.84834123222748,2.920351063600514,29,14,32,29
338,338.0,170,23981.0,113.65402843601896,2.8888314364352325,29,15,32,29
339,339.0,171,24142.0,113.87735849056604,2.8052264965248606,29,13,33,29
340,340.0,171,24312.0,114.14084507042253,2.7810095985485352,29,13,33,29
341,341.0,172,24484.0,114.94835680751174,2.772435863929821,29,13,34,29
342,342.0,173,24656.0,115.21495327102804,2.7519996415593617,29,13,34,29
343,343.0,173,24825.0,115.46511627906976,2.771980961409022,29,13,34,29
344,344.0,175,24999.0,115.73611111111111,2.784317733879507,29,14,34,29
345,345.0,174,25171.0,115.99539170506912,2.849909034326725,29,14,34,29
346,346.0,176,25346.0,116.26605504587155,2.9754803380364407,29,15,34,30
347,347.0,175,25521.0,117.06880733944953,3.134041296485764,29,15,34,30
348,348.0,177,25696.0,117.33333333333333,3.120021595302872,29,15,34,30
349,349.0,176,25871.0,117.59545454545454,3.229896720666312,29,15,34,30
350,350.0,175,26046.0,118.93150684931507,3.247388826213277,29,15,34,30
351,351.0,176,26221.0,119.18636363636364,3.3518132334936643,29,15,34,30
352,352.0,176,26396.0,119.43891402714932,3.4027255441612225,29,15,34,30
353,353.0,175,26571.0,120.77727272727273,3.3321288775963533,29,15,34,30
354,354.0,176,26746.0,121.57272727272728,3.2628055101715576,29,15,34,30
355,355.0,176,26921.0,121.81447963800905,3.1840611323482606,29,15,34,31
356,356.0,177,27098.0,123.17272727272727,3.103730325908408,29,16,34,30
357,357.0,179,27276.0,124.54794520547945,2.9405900492981427,30,16,34,31
358,358.0,180,27455.0,125.94036697247707,2.7957351408214737,30,16,35,30
359,359.0,181,27635.0,126.76605504587155,2.7547478534783587,30,16,34,30
360,360.0,182,27816.0,127.59633027522936,2.674301583529147,30,16,35,30
361,361.0,182,27997.0,127.84018264840182,2.7294510892938093,30,16,34,30
362,362.0,183,28179.0,128.67123287671234,2.676475068130237,30,16,34,31
363,363.0,183,28361.0,128.91363636363636,2.742944086119711,30,16,35,31
364,364.0,182,28543.0,130.33333333333334,2.677404333432844,30,16,34,31
365,365.0,184,28725.0,129.97737556561086,2.670441363218998,30,16,34,31
366,366.0,183,28907.0,131.99543378995435,2.4226183115823847,30,17,34,31
367,367.0,181,29081.0,132.78995433789953,2.4256175809366938,30,16,34,31
368,368.0,184,29263.0,132.41176470588235,2.4302849490170515,30,16,34,31
369,369.0,185,29447.0,132.64414414414415,2.5280355824475325,30,16,34,32
370,370.0,186,29632.0,133.47747747747746,2.5419665039732715,30,17,34,32
371,371.0,186,29817.0,133.7085201793722,2.64603749595951,30,17,34,32
372,372.0,186,30002.0,133.9375,2.7586838962707008,30,17,34,32
373,373.0,186,30187.0,134.16444444444446,2.8671709351001264,30,17,34,32
374,374.0,187,30372.0,134.38938053097345,2.8148500374711087,30,17,34,32
375,375.0,185,30557.0,135.8088888888889,2.8407472255772976,30,17,34,32
376,376.0,186,30742.0,136.02654867256638,2.879721028824549,30,17,34,32
377,377.0,186,30927.0,136.24229074889868,2.95501596627198,30,17,34,32
