,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,23,540.0,7.012987012987013,10.832237817868481,10,1,10,1
87,87.0,23,562.0,7.205128205128205,11.016978823241603,10,2,9,1
88,88.0,24,585.0,7.5,11.014526770403538,10,2,9,2
89,89.0,24,609.0,7.8076923076923075,11.100531224922138,10,2,10,2
90,90.0,26,633.0,7.9125,10.625654257094189,10,2,10,2
91,91.0,24,653.0,8.1625,10.458218248642066,10,2,10,1
92,92.0,25,678.0,8.475,10.550876579894368,10,2,11,2
93,93.0,24,701.0,8.7625,10.653079988561519,10,2,11,1
94,94.0,28,727.0,8.865853658536585,10.658033088950374,11,2,12,1
95,95.0,26,753.0,9.296296296296296,10.79180257864311,11,2,12,1
96,96.0,28,781.0,9.7625,10.768271275288706,11,2,13,2
97,97.0,31,810.0,10.125,10.23730775893456,12,2,13,2
98,98.0,30,839.0,10.620253164556962,9.894509379425982,12,2,13,2
99,99.0,29,859.0,10.604938271604938,9.892086613562737,10,2,13,2
100,100.0,31,887.0,10.686746987951807,9.707341606247475,10,2,13,3
101,101.0,29,915.0,10.892857142857142,9.811225145112534,10,2,13,3
102,102.0,29,940.0,11.058823529411764,9.73882869998735,10,2,14,2
103,103.0,28,967.0,11.244186046511627,9.896985991372437,10,2,13,2
104,104.0,28,994.0,11.55813953488372,10.002004771946956,10,2,13,2
105,105.0,29,1022.0,11.74712643678161,10.264670599168761,10,3,13,2
106,106.0,29,1050.0,11.931818181818182,10.575288035357847,10,3,13,2
107,107.0,29,1078.0,12.112359550561798,10.922281212340794,10,3,13,2
108,108.0,31,1107.0,12.164835164835164,10.913426292862345,11,3,13,3
109,109.0,30,1136.0,12.347826086956522,11.215226303433031,11,3,14,2
110,110.0,30,1165.0,12.526881720430108,11.448188038472564,11,3,13,2
111,111.0,30,1194.0,12.702127659574469,11.599954410591428,11,3,13,2
112,112.0,31,1224.0,12.884210526315789,11.798403605009382,11,3,14,2
113,113.0,30,1254.0,13.2,12.022221645273866,11,3,14,2
114,114.0,31,1284.0,13.375,12.087668467536416,11,3,15,2
115,115.0,30,1314.0,13.83157894736842,11.98283673123654,11,3,14,2
116,116.0,33,1345.0,14.010416666666666,11.505108615422804,12,3,14,3
117,117.0,32,1366.0,13.938775510204081,11.04265770819949,11,3,14,2
118,118.0,32,1397.0,14.11111111111111,10.731512252933387,11,3,15,2
119,119.0,32,1428.0,14.424242424242424,10.392711532705185,11,3,15,2
120,120.0,33,1460.0,14.6,10.24856518305775,12,4,15,2
121,121.0,34,1492.0,14.627450980392156,9.96828525413509,12,3,16,3
122,122.0,33,1524.0,14.79611650485437,9.907095139590364,12,3,15,2
123,123.0,36,1559.0,14.990384615384615,9.998738384492688,13,4,16,2
124,124.0,38,1596.0,15.2,10.021794661424014,13,5,16,3
125,125.0,38,1633.0,15.552380952380952,10.123422133170635,13,5,16,2
126,126.0,36,1617.0,15.254716981132075,10.137190582579377,12,3,16,2
127,127.0,33,1646.0,15.528301886792454,10.404240580081167,12,3,16,2
128,128.0,35,1680.0,15.849056603773585,10.354847533412137,13,3,16,2
129,129.0,37,1715.0,15.87962962962963,10.064166324629305,14,3,16,2
130,130.0,35,1750.0,16.35514018691589,10.035200071909253,14,3,16,2
131,131.0,36,1786.0,16.69158878504673,10.162111630698568,15,3,16,2
132,132.0,39,1823.0,16.724770642201836,9.990240053615137,16,3,16,2
133,133.0,40,1863.0,17.25,9.917273140150803,17,3,17,3
134,134.0,43,1904.0,17.30909090909091,9.83052832670905,17,3,18,4
135,135.0,42,1945.0,17.52252252252252,9.771647797953277,17,3,18,3
136,136.0,44,1988.0,17.90990990990991,9.675704823132403,18,3,19,3
137,137.0,45,2032.0,18.142857142857142,9.786144242707007,18,3,19,4
138,138.0,45,2069.0,18.149122807017545,9.721295240028436,18,3,20,2
139,139.0,44,2112.0,18.36521739130435,9.775968838116848,19,3,19,2
140,140.0,44,2155.0,18.57758620689655,9.768310857167922,18,3,19,2
141,141.0,44,2198.0,18.948275862068964,9.709870779473437,18,3,19,2
142,142.0,44,2241.0,19.153846153846153,9.678949423851257,18,3,19,2
143,143.0,45,2285.0,19.698275862068964,9.552000513825998,19,3,19,2
144,144.0,47,2331.0,20.094827586206897,9.459843505350591,20,3,19,3
145,145.0,47,2377.0,20.669565217391305,9.34589719522236,20,3,20,3
146,146.0,48,2424.0,21.451327433628318,9.099472628768247,20,3,19,4
147,147.0,49,2473.0,22.080357142857142,9.148322528777006,20,5,19,4
148,148.0,52,2524.0,22.945454545454545,8.954355802726345,21,5,20,4
149,149.0,54,2576.0,23.418181818181818,8.752823838839692,21,6,20,4
150,150.0,56,2630.0,23.693693693693692,8.764228444764456,21,6,21,5
151,151.0,55,2684.0,23.964285714285715,8.73299699185799,21,7,21,5
152,152.0,55,2738.0,24.23008849557522,8.71986485101589,21,6,21,5
153,153.0,52,2770.0,24.513274336283185,8.71488876575303,21,4,21,4
154,154.0,50,2812.0,24.884955752212388,8.716449410356883,21,4,21,3
155,155.0,50,2862.0,25.327433628318584,8.765170797511358,21,4,21,3
156,156.0,49,2673.0,23.44736842105263,8.792176900935425,19,4,21,3
157,157.0,48,2489.0,21.643478260869564,8.689123883555286,18,4,22,4
158,158.0,47,2353.0,20.46086956521739,8.569633633798746,16,4,22,4
159,159.0,47,2301.0,20.18421052631579,8.429598724600767,15,4,22,4
160,160.0,46,2270.0,19.73913043478261,8.628403714473464,14,4,23,4
161,161.0,47,2240.0,19.47826086956522,8.618279568611413,14,4,23,4
162,162.0,46,2233.0,19.25,8.529130076802756,14,5,23,3
163,163.0,43,2241.0,19.831858407079647,8.364487181395383,13,4,23,3
164,164.0,44,2251.0,19.74561403508772,8.31822194874897,12,5,23,4
165,165.0,47,2266.0,19.704347826086956,7.905104991226081,11,5,24,4
166,166.0,44,2310.0,20.08695652173913,7.915262559081797,11,5,24,4
167,167.0,50,2336.0,20.31304347826087,7.859929933862833,14,6,24,5
168,168.0,52,2386.0,20.56896551724138,7.722266367642562,14,7,24,5
169,169.0,53,2438.0,20.837606837606838,7.950490683232148,16,7,24,5
170,170.0,56,2492.0,20.941176470588236,7.90627041319127,18,7,25,5
171,171.0,57,2548.0,21.41176470588235,7.8393173710056026,19,8,25,5
172,172.0,59,2606.0,21.716666666666665,7.783629348235399,20,9,24,5
173,173.0,59,2664.0,22.016528925619834,7.739898287763977,20,9,24,5
174,174.0,56,2711.0,22.40495867768595,7.814561846043776,20,7,24,5
175,175.0,59,2765.0,22.66393442622951,7.610388858394438,21,7,24,5
176,176.0,58,2821.0,22.934959349593495,7.643004813007559,21,6,25,5
177,177.0,58,2879.0,23.40650406504065,7.812006327572508,22,6,25,5
178,178.0,60,2938.0,23.693548387096776,7.916136324550381,22,6,26,5
179,179.0,62,2998.0,23.793650793650794,8.012189552601722,23,6,26,5
180,180.0,63,3060.0,24.094488188976378,8.168382999744471,24,6,27,5
181,181.0,63,3122.0,24.390625,8.102970060337961,24,6,27,5
182,182.0,64,3184.0,24.49230769230769,8.046315667019417,24,6,27,5
183,183.0,62,3213.0,24.52671755725191,8.08078417854842,22,6,27,5
184,184.0,61,3258.0,24.870229007633586,7.940610376423005,21,6,27,5
185,185.0,61,3303.0,25.213740458015266,7.843310833436288,20,6,27,6
186,186.0,60,3348.0,25.753846153846155,7.773573950083152,19,6,27,6
187,187.0,61,3397.0,26.5390625,7.655909906035522,21,6,27,6
188,188.0,62,3446.0,26.50769230769231,7.645968075548049,20,6,27,6
189,189.0,62,3496.0,26.68702290076336,7.557114418738055,20,6,27,6
190,190.0,61,3547.0,27.284615384615385,7.660041053926566,19,7,27,6
191,191.0,62,3608.0,27.968992248062015,7.5590338444184795,19,7,27,6
192,192.0,62,3656.0,28.123076923076923,7.452363216412902,18,7,28,5
193,193.0,61,3716.0,28.584615384615386,7.4406670586707735,18,7,27,6
194,194.0,64,3779.0,29.06923076923077,7.258385892595617,19,8,27,5
195,195.0,61,3832.0,29.251908396946565,7.29347901229491,19,6,27,5
196,196.0,61,3893.0,29.717557251908396,7.34155099490864,20,6,27,5
197,197.0,66,3957.0,30.206106870229007,7.269212306900722,21,6,27,5
198,198.0,64,4021.0,30.69465648854962,7.508898854690616,21,6,27,5
199,199.0,67,4086.0,30.721804511278197,7.769709020196726,21,7,27,5
200,200.0,67,4152.0,31.218045112781954,7.875508120922989,22,7,27,5
201,201.0,68,4219.0,31.48507462686567,8.12044234788541,23,7,27,5
202,202.0,68,4286.0,31.98507462686567,8.249415985177276,23,7,27,5
203,203.0,67,4353.0,32.485074626865675,8.337730687590327,23,7,27,5
204,204.0,68,4420.0,32.74074074074074,8.331912699383098,23,8,27,5
205,205.0,68,4487.0,32.99264705882353,8.333696542968195,23,7,27,5
206,206.0,71,4555.0,33.007246376811594,8.061195147204359,23,8,28,5
207,207.0,71,4625.0,33.273381294964025,7.9661200102659615,23,9,27,5
208,208.0,72,4696.0,33.78417266187051,7.879277680011254,23,10,27,5
209,209.0,73,4768.0,34.05714285714286,7.77618870495266,23,11,27,5
210,210.0,72,4823.0,34.205673758865245,7.640738078669331,22,11,27,5
211,211.0,72,4880.0,34.857142857142854,7.630944219641872,22,11,27,5
212,212.0,73,4937.0,35.26428571428571,7.589731324795646,21,11,27,5
213,213.0,70,4975.0,35.79136690647482,7.4089260383192945,20,8,28,5
214,214.0,70,5026.0,36.68613138686131,7.29745837135629,19,8,27,5
215,215.0,70,5093.0,37.72592592592593,7.029325435458363,19,7,27,6
216,216.0,70,5162.0,37.955882352941174,7.225137340626911,19,7,27,5
217,217.0,71,5232.0,38.470588235294116,7.322153303349743,20,7,27,5
218,218.0,71,5302.0,38.7007299270073,7.467376287529451,20,7,27,5
219,219.0,72,5373.0,38.93478260869565,7.625143589541265,20,7,29,5
220,220.0,73,5445.0,39.172661870503596,7.774942925749162,20,7,28,5
221,221.0,74,5518.0,39.41428571428571,7.891587971983646,21,7,28,5
222,222.0,74,5591.0,39.652482269503544,7.933569101883742,21,7,28,5
223,223.0,76,5665.0,39.61538461538461,7.856391031346743,22,7,28,5
224,224.0,75,5739.0,40.13286713286713,7.706825383348796,22,7,28,5
225,225.0,78,5816.0,40.388888888888886,7.651933380977379,24,7,29,5
226,226.0,79,5894.0,40.648275862068964,7.579025956788127,25,7,29,5
227,227.0,80,5973.0,40.91095890410959,7.403702407601554,25,7,29,6
228,228.0,81,6053.0,41.45890410958904,7.172949022498773,26,7,29,6
229,229.0,84,6136.0,42.317241379310346,6.901983903493644,27,8,29,8
230,230.0,82,6171.0,43.15384615384615,6.694887778153392,27,8,29,7
231,231.0,85,6254.0,43.43055555555556,6.372931360952778,27,8,29,9
232,232.0,87,6340.0,43.724137931034484,6.329288489012084,27,9,29,9
233,233.0,88,6427.0,45.26056338028169,5.995411291466638,28,9,29,9
234,234.0,84,6481.0,45.640845070422536,5.89009807453401,26,7,30,9
235,235.0,84,6551.0,45.49305555555556,5.878390066815892,25,7,29,9
236,236.0,83,6622.0,45.66896551724138,5.958485465498804,24,7,29,9
237,237.0,81,6677.0,46.04827586206896,6.122823748096679,23,7,29,7
238,238.0,80,6741.0,46.17123287671233,6.2471365866050945,22,7,29,6
239,239.0,79,6813.0,46.66438356164384,6.224067826406127,21,7,29,6
240,240.0,79,6891.0,47.1986301369863,6.186040663394111,21,7,29,6
241,241.0,81,6970.0,47.414965986394556,6.093495866975285,22,7,29,6
242,242.0,81,7050.0,47.95918367346939,6.044449221596799,22,7,29,6
243,243.0,83,7132.0,48.51700680272109,5.994630113409119,22,7,29,8
244,244.0,85,7216.0,48.75675675675676,6.053850413413768,22,7,29,9
245,245.0,87,7303.0,49.3445945945946,6.108186884570626,22,9,30,9
246,246.0,88,7387.0,49.577181208053695,6.206656321233471,23,9,30,8
247,247.0,89,7472.0,49.81333333333333,6.318746291474811,23,9,30,8
248,248.0,90,7561.0,50.406666666666666,6.365209574398748,23,11,30,8
249,249.0,91,7651.0,51.00666666666667,6.342702855363438,24,10,30,8
250,250.0,93,7741.0,50.92763157894737,6.270639625919564,24,10,30,8
251,251.0,93,7834.0,52.22666666666667,6.217135898912273,24,12,30,8
252,252.0,91,7909.0,52.72666666666667,6.2379199966828285,24,9,30,8
253,253.0,90,7990.0,53.266666666666666,6.06818475038333,24,7,30,8
254,254.0,89,8078.0,53.85333333333333,6.0548319845192315,24,7,30,8
255,255.0,89,8166.0,54.44,6.055701877995293,24,7,30,8
256,256.0,90,8255.0,55.03333333333333,6.128668355097384,24,7,30,8
257,257.0,89,8344.0,55.626666666666665,6.3173156096742344,24,7,30,8
258,258.0,92,8423.0,55.78145695364238,6.46027286904568,24,7,30,9
259,259.0,93,8503.0,55.214285714285715,6.54382335593957,23,7,30,9
260,260.0,91,8594.0,55.8051948051948,6.717786685636237,23,7,30,9
261,261.0,92,8685.0,56.396103896103895,6.7495180309954295,23,7,30,9
262,262.0,93,8776.0,56.98701298701299,6.589292152182314,23,7,30,9
263,263.0,93,8868.0,57.58441558441559,6.590295646002181,23,7,31,9
264,264.0,93,8960.0,58.18181818181818,6.408103761049081,23,7,30,9
265,265.0,94,9053.0,58.406451612903226,6.357248483052373,23,7,30,9
266,266.0,94,9146.0,59.00645161290323,6.261959697364188,23,7,30,9
267,267.0,95,9241.0,60.006493506493506,6.246262680494218,23,8,30,9
268,268.0,96,9337.0,61.42763157894737,6.074405147915701,23,8,31,9
269,269.0,98,9434.0,62.06578947368421,5.924407254661602,23,8,32,9
270,270.0,97,9527.0,62.67763157894737,5.815337664529306,23,8,30,9
271,271.0,98,9624.0,63.31578947368421,5.659334721431097,23,8,30,9
272,272.0,99,9721.0,64.37748344370861,5.49792046050424,23,8,30,9
273,273.0,99,9819.0,65.02649006622516,5.485276250940987,23,8,30,9
274,274.0,98,9917.0,66.11333333333333,5.557803488965108,23,8,30,9
275,275.0,102,10017.0,65.90131578947368,5.652266663143282,23,8,30,9
276,276.0,100,10117.0,67.0,5.67341520951311,23,8,30,9
277,277.0,102,10217.0,66.77777777777777,5.612141135250437,23,8,31,9
278,278.0,103,10318.0,67.0,5.459041753114799,23,8,30,9
279,279.0,101,10419.0,68.54605263157895,5.360975822478977,23,8,30,9
280,280.0,104,10522.0,68.77124183006536,5.272283231420075,23,8,31,9
281,281.0,105,10626.0,69.0,5.238150893958018,23,9,31,9
282,282.0,107,10731.0,68.78846153846153,5.259982903238372,24,10,31,9
283,283.0,106,10836.0,69.01910828025478,5.301688851141627,24,9,31,9
284,284.0,107,10942.0,69.25316455696202,5.31062962749084,24,10,31,9
285,285.0,107,11048.0,69.48427672955975,5.275117783892267,24,10,31,9
286,286.0,107,11154.0,70.15094339622641,5.159836147240649,24,10,31,9
287,287.0,106,11260.0,71.26582278481013,5.074634410735888,24,10,31,9
288,288.0,107,11367.0,72.40127388535032,5.062038804094841,24,11,31,9
289,289.0,108,11474.0,73.0828025477707,4.983048397811831,24,11,31,9
290,290.0,110,11584.0,74.25641025641026,4.925502951226205,24,12,32,9
291,291.0,111,11694.0,74.48407643312102,4.862859165362095,24,13,32,9
292,292.0,113,11806.0,74.72151898734177,4.7757061620483405,24,13,32,10
293,293.0,113,11918.0,75.43037974683544,4.537285487175156,24,13,32,10
294,294.0,111,12018.0,75.58490566037736,4.524359883199747,24,11,33,10
295,295.0,113,12128.0,74.8641975308642,4.573301998416283,24,11,32,11
296,296.0,110,12238.0,76.4875,4.593532830763553,24,11,32,10
297,297.0,111,12348.0,76.69565217391305,4.733641745805603,24,11,32,10
298,298.0,110,12366.0,76.33333333333333,4.920506097308307,24,11,32,9
299,299.0,111,12475.0,76.53374233128834,4.897724404000002,24,11,32,10
300,300.0,109,12584.0,77.20245398773007,4.969367531426603,24,11,32,9
301,301.0,112,12694.0,76.93333333333334,5.018128482246457,24,11,32,10
302,302.0,112,12805.0,77.13855421686748,5.10929583974704,24,11,32,10
303,303.0,111,12900.0,77.71084337349397,5.171021315927782,24,12,32,9
304,304.0,114,13013.0,78.39156626506023,5.032694944872941,24,13,32,9
305,305.0,114,13126.0,78.59880239520957,4.998628455932503,24,13,32,9
306,306.0,115,13239.0,78.33727810650888,4.938508641632268,24,13,32,9
307,307.0,114,13352.0,78.54117647058824,4.996114113114963,24,13,32,9
308,308.0,115,13467.0,79.68639053254438,4.942336643329638,24,13,32,10
309,309.0,116,13582.0,80.36686390532545,4.872363926025311,24,13,32,10
310,310.0,118,13698.0,80.5764705882353,4.78837939885361,24,13,32,10
311,311.0,119,13815.0,81.26470588235294,4.61246886171643,24,13,32,11
312,312.0,119,13932.0,81.0,4.586215826782777,24,13,32,11
313,313.0,119,14050.0,82.16374269005848,4.51350774721591,24,13,32,12
314,314.0,122,14171.0,82.38953488372093,4.603547457280173,25,14,32,12
315,315.0,122,14292.0,83.09302325581395,4.635764063461582,25,13,32,12
316,316.0,122,14371.0,82.5919540229885,4.712682610088948,25,14,32,12
317,317.0,121,14492.0,83.76878612716763,4.687312233191505,25,13,32,12
318,318.0,123,14615.0,84.47976878612717,4.749079234533608,26,13,32,12
319,319.0,125,14738.0,84.21714285714286,4.725058430951881,26,13,32,12
320,320.0,126,14863.0,84.44886363636364,4.71763044899097,26,14,32,12
321,321.0,126,14988.0,84.67796610169492,4.6982625233830815,26,14,32,12
322,322.0,128,15114.0,84.91011235955057,4.558682392045252,26,14,32,12
323,323.0,128,15241.0,85.14525139664805,4.4633760019373,26,14,32,12
324,324.0,126,15351.0,85.75977653631286,4.4040593650973054,26,14,32,11
325,325.0,127,15463.0,86.87078651685393,4.162957700326143,26,14,32,10
326,326.0,130,15579.0,87.52247191011236,4.056199966790259,26,16,32,10
327,327.0,128,15698.0,87.69832402234637,4.04406376553355,26,14,32,10
328,328.0,128,15822.0,87.9,4.024547530545456,26,13,33,10
329,329.0,127,15949.0,88.60555555555555,4.193453976079058,26,13,32,10
330,330.0,127,16076.0,89.31111111111112,4.363363871206398,26,13,32,10
331,331.0,129,16203.0,89.02747252747253,4.399898527648366,26,13,33,10
332,332.0,127,16330.0,90.22099447513813,4.3847552291933125,26,13,32,10
333,333.0,129,16458.0,90.42857142857143,4.438694894395727,26,13,32,10
334,334.0,128,16586.0,91.13186813186813,4.407489333696962,26,13,32,10
335,335.0,131,16715.0,91.33879781420765,4.294438491752146,26,13,32,10
336,336.0,131,16845.0,91.54891304347827,4.202922673674391,26,13,32,10
337,337.0,135,16979.0,91.77837837837838,4.122642911488495,26,15,32,11
338,338.0,136,17112.0,92.0,3.9731576538000763,26,15,33,11
339,339.0,138,17248.0,91.74468085106383,3.9373515796972605,26,16,33,11
340,340.0,138,17385.0,91.98412698412699,3.8400977811251744,26,16,33,11
341,341.0,140,17524.0,92.71957671957672,3.722798062735495,26,17,33,11
342,342.0,142,17663.0,93.45502645502646,3.683926434526446,26,19,34,11
343,343.0,142,17804.0,93.70526315789473,3.7467929281760313,26,19,34,11
344,344.0,143,17946.0,94.95238095238095,3.6438501107476124,26,19,34,11
345,345.0,142,18071.0,95.6137566137566,3.6610052213835527,26,17,34,11
346,346.0,141,18200.0,96.29629629629629,3.6560637733146484,26,16,34,11
347,347.0,139,18333.0,97.0,3.7777720231865244,26,15,34,11
348,348.0,141,18472.0,96.71204188481676,3.8475433049370467,26,15,34,11
349,349.0,141,18611.0,96.43005181347151,3.984604262020736,26,15,34,11
350,350.0,140,18751.0,97.66145833333333,4.046014076991097,26,15,34,11
351,351.0,141,18891.0,97.88082901554404,4.203604001411141,26,15,34,11
352,352.0,143,19032.0,97.6,4.338373238706317,26,15,34,11
353,353.0,141,19173.0,98.32307692307693,4.416767233560875,26,15,34,11
354,354.0,142,19314.0,98.54081632653062,4.406627667435764,26,15,34,11
355,355.0,142,19455.0,98.75634517766497,4.346286395621753,26,15,34,11
356,356.0,144,19598.0,98.97979797979798,4.313965658120454,26,16,35,11
357,357.0,141,18801.0,94.005,4.347236417861206,27,10,34,14
358,358.0,140,18402.0,91.0990099009901,4.415511350727988,27,8,35,12
359,359.0,140,18349.0,90.83663366336634,4.399550204468548,28,7,34,13
360,360.0,139,18327.0,91.17910447761194,4.355350111919926,28,6,34,13
361,361.0,141,18389.0,91.03465346534654,4.242767093371323,28,5,34,13
362,362.0,139,18457.0,91.82587064676616,4.083582476152525,28,4,34,13
363,363.0,139,18574.0,92.87,4.074825617717084,28,3,35,13
364,364.0,140,18695.0,93.94472361809045,4.044110430059297,28,3,34,13
365,365.0,139,18821.0,94.105,4.1233881990752455,28,3,34,13
366,366.0,141,18961.0,94.805,4.10103130176098,28,4,34,14
367,367.0,140,19097.0,95.96482412060301,4.05420428236275,28,3,34,14
368,368.0,141,19237.0,96.185,4.00833667664376,28,3,34,14
369,369.0,140,19354.0,96.28855721393035,4.061043956856151,28,0,34,14
370,370.0,141,19494.0,96.5049504950495,4.250660680450148,28,0,34,14
371,371.0,144,19636.0,96.25490196078431,4.320885657254118,28,1,34,15
372,372.0,144,19779.0,96.95588235294117,4.360653556757542,28,2,34,15
373,373.0,145,19923.0,97.18536585365854,4.512373580907678,28,3,34,15
374,374.0,146,20067.0,97.4126213592233,4.486267945543219,28,3,34,15
375,375.0,147,20213.0,98.12135922330097,4.484463375970634,28,5,34,15
376,376.0,147,20359.0,98.35265700483092,4.544768121914829,28,5,34,15
377,377.0,148,20506.0,98.58653846153847,4.670241245487234,28,6,34,15
378,378.0,148,20653.0,99.29326923076923,4.733724699475716,28,6,34,15
379,379.0,149,20801.0,100.0048076923077,4.744920593425771,28,6,34,16
380,380.0,149,20949.0,101.20289855072464,4.745418057448921,28,6,34,16
