system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
510.0,206,2016.0,3.38255033557047,4.179492228016441
511.0,205,1941.0,3.26218487394958,4.116252778245739
512.0,203,1872.0,3.135678391959799,4.0904148141770635
513.0,204,1863.0,3.1469594594594597,4.0830028391709785
514.0,209,1903.0,3.2199661590524533,4.111891877349983
515.0,212,1944.0,3.306122448979592,4.177839636170935
516.0,215,1947.0,3.3225255972696246,4.2429420825134
517.0,214,1968.0,3.352640545144804,4.331931300224035
518.0,215,2023.0,3.4581196581196583,4.377294816864013
519.0,217,2068.0,3.52901023890785,4.38075163190831
520.0,214,2056.0,3.496598639455782,4.36148836101199
521.0,215,2052.0,3.477966101694915,4.408930920949032
522.0,210,1992.0,3.393526405451448,4.346674659667817
523.0,203,1899.0,3.24061433447099,4.339597656353884
524.0,198,1864.0,3.191780821917808,4.3158850518333525
525.0,191,1810.0,3.1260794473229705,4.290131796393792
526.0,190,1818.0,3.139896373056995,4.316018512346103
527.0,189,1811.0,3.1386481802426345,4.326997187463079
528.0,185,1789.0,3.0844827586206898,4.296011291627016
529.0,189,1833.0,3.1549053356282273,4.358145465083067
530.0,195,1857.0,3.21280276816609,4.387426215478673
531.0,191,1842.0,3.17039586919105,4.403526079035716
532.0,192,1833.0,3.1658031088082903,4.333808752615338
533.0,193,1855.0,3.1818181818181817,4.360414685546986
534.0,193,1895.0,3.2728842832469773,4.258883060036758
535.0,199,1933.0,3.304273504273504,4.189378826020203
536.0,195,1843.0,3.145051194539249,4.104024768240278
537.0,199,1768.0,3.0170648464163823,4.09872441881107
538.0,196,1706.0,2.9112627986348123,4.110218692921486
539.0,196,1660.0,2.82312925170068,4.132438108199276
540.0,195,1591.0,2.701188455008489,4.190286301595742
541.0,196,1549.0,2.6209813874788495,4.21753510220441
542.0,202,1560.0,2.6485568760611207,4.293668638566407
543.0,201,1584.0,2.6847457627118643,4.332874624293671
544.0,207,1684.0,2.868824531516184,4.323532513951004
545.0,212,1758.0,2.9847198641765704,4.328729049123259
546.0,214,1823.0,3.1003401360544216,4.2885030993237505
547.0,214,1901.0,3.2165820642978002,4.2952337407166
548.0,212,1940.0,3.2715008431703203,4.270026735038268
549.0,218,2025.0,3.403361344537815,4.232141064393418
550.0,228,2181.0,3.6717171717171717,4.170729556857498
551.0,231,2253.0,3.780201342281879,4.219614241280441
552.0,232,2294.0,3.842546063651591,4.181979767948595
553.0,237,2367.0,3.9384359400998337,4.275046944455948
554.0,237,2431.0,4.044925124792013,4.2626186087631615
555.0,236,2476.0,4.119800332778702,4.319660806764915
556.0,236,2477.0,4.121464226289517,4.292883370254378
557.0,229,2447.0,4.05804311774461,4.291596663648859
558.0,228,2435.0,4.04485049833887,4.258433341246851
559.0,232,2416.0,4.006633499170813,4.316678547242253
560.0,227,2411.0,4.025041736227045,4.3230389968955825
561.0,226,2399.0,3.985049833887043,4.447870693714942
562.0,232,2475.0,4.138795986622074,4.4400401393807405
563.0,227,2499.0,4.165,4.45902351146186
564.0,228,2520.0,4.228187919463087,4.401476506529162
565.0,233,2504.0,4.173333333333333,4.384940379847874
566.0,231,2471.0,4.145973154362416,4.291430262913296
567.0,228,2419.0,4.045150501672241,4.269212310502914
568.0,220,2241.0,3.7412353923205344,4.092412661220626
569.0,218,2128.0,3.5525876460767947,4.07029267835132
570.0,219,2074.0,3.474036850921273,4.045430481489314
571.0,221,2025.0,3.3862876254180603,4.078644179593744
572.0,220,2029.0,3.3986599664991624,4.041022863990382
573.0,227,2070.0,3.4615384615384617,4.104013115339087
574.0,232,2147.0,3.5903010033444818,4.049055661446955
575.0,232,2187.0,3.645,4.046220042217816
576.0,231,2207.0,3.672212978369384,4.033053326815832
577.0,229,2204.0,3.6429752066115704,4.014584406964243
578.0,225,2199.0,3.640728476821192,3.9312175734081265
579.0,219,2116.0,3.4745484400656816,3.9435950748643074
580.0,214,2039.0,3.348111658456486,3.926670326299237
581.0,207,1969.0,3.2225859247135844,3.934848532402128
582.0,205,1980.0,3.2459016393442623,3.963799401371629
583.0,202,1988.0,3.2536824877250408,3.9829297522065286
584.0,196,1939.0,3.1579804560260585,4.008476754324288
585.0,196,1898.0,3.096247960848287,4.037331703097317
586.0,202,1954.0,3.1772357723577236,4.094843146746082
587.0,208,2015.0,3.2605177993527508,4.157780354718559
588.0,210,2077.0,3.355411954765751,4.210345374724731
589.0,213,2185.0,3.524193548387097,4.215033934838484
590.0,217,2298.0,3.706451612903226,4.185182047933418
591.0,219,2370.0,3.8041733547351524,4.030929081292646
592.0,219,2358.0,3.803225806451613,3.8802612209472014
593.0,225,2376.0,3.819935691318328,3.842467585659299
594.0,225,2325.0,3.762135922330097,3.6380586695162807
595.0,230,2302.0,3.695024077046549,3.6343863570881085
596.0,227,2174.0,3.5235008103727714,3.493378210094181
597.0,226,2103.0,3.391935483870968,3.495630649620126
598.0,228,2004.0,3.2532467532467533,3.4137282125095703
599.0,224,1923.0,3.1116504854368934,3.4500373679926746
600.0,223,1822.0,2.977124183006536,3.419953025444967
