system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
510.0,241,2506.0,3.927899686520376,3.959620925785557
511.0,253,2593.0,4.077044025157233,3.9119486161591546
512.0,253,2582.0,4.091917591125198,3.82990693654795
513.0,251,2616.0,4.132701421800948,3.8042367327072006
514.0,256,2644.0,4.210191082802548,3.7562191682182395
515.0,255,2608.0,4.159489633173844,3.7611005207172985
516.0,248,2519.0,4.017543859649122,3.7398559070426285
517.0,249,2541.0,4.059105431309904,3.7301551105705433
518.0,249,2566.0,4.118780096308186,3.759585628038674
519.0,246,2542.0,4.086816720257235,3.8321200866415572
520.0,246,2452.0,3.9548387096774196,3.8584808867645846
521.0,237,2351.0,3.8103727714748783,3.890169486405883
522.0,235,2302.0,3.749185667752443,3.889130011559177
523.0,229,2194.0,3.567479674796748,3.932094131280913
524.0,225,2156.0,3.5056910569105693,3.952335967293353
525.0,224,2108.0,3.411003236245955,4.0466226917096835
526.0,228,2168.0,3.530944625407166,4.028519109366634
527.0,230,2234.0,3.6090468497576738,4.097051243061145
528.0,229,2288.0,3.7082658022690436,4.110910616108914
529.0,231,2319.0,3.740322580645161,4.181826169834721
530.0,234,2372.0,3.8506493506493507,4.167226629473187
531.0,231,2460.0,3.954983922829582,4.241843460241641
532.0,230,2432.0,3.9162640901771337,4.225047255095864
533.0,227,2418.0,3.875,4.283662560972019
534.0,227,2458.0,3.9328,4.28368108732702
535.0,219,2450.0,3.8950715421303657,4.236822616068264
536.0,225,2458.0,3.9077901430842608,4.179653605261666
537.0,226,2437.0,3.856012658227848,4.1835952631105116
538.0,227,2424.0,3.8415213946117275,4.1574990016766655
539.0,229,2466.0,3.895734597156398,4.1526666463449615
540.0,227,2423.0,3.8278041074249605,4.114614136264448
541.0,234,2397.0,3.786729857819905,4.048735886226118
542.0,233,2366.0,3.7436708860759493,4.015227784494625
543.0,231,2319.0,3.6577287066246056,4.005647419735062
544.0,230,2237.0,3.5339652448657186,3.9758913659284314
545.0,233,2219.0,3.494488188976378,3.992102461730046
546.0,231,2220.0,3.5126582278481013,3.9418203539121897
547.0,225,2134.0,3.3500784929356358,3.946899539018421
548.0,220,2017.0,3.1614420062695925,3.9121383589593353
549.0,220,1960.0,3.0672926447574334,3.86005257869535
550.0,221,1929.0,3.0187793427230045,3.7885149643069465
551.0,222,1955.0,3.049921996879875,3.7985176122927005
552.0,219,1957.0,3.0530421216848675,3.794038902285862
553.0,226,1985.0,3.0775193798449614,3.876397682664834
554.0,227,2019.0,3.139968895800933,3.933794303269318
555.0,227,2088.0,3.2472783825816487,4.064392262643711
556.0,232,2165.0,3.372274143302181,4.092728799598348
557.0,235,2237.0,3.4682170542635657,4.198841297265918
558.0,239,2281.0,3.5529595015576323,4.196239275366898
559.0,241,2318.0,3.6162246489859595,4.242745959366271
560.0,239,2344.0,3.639751552795031,4.254135379678847
561.0,242,2337.0,3.6630094043887147,4.195568545454499
562.0,234,2359.0,3.674454828660436,4.251687894851593
563.0,232,2367.0,3.71585557299843,4.227009596472084
564.0,232,2399.0,3.7660910518053377,4.163423782952308
565.0,236,2459.0,3.8785488958990535,4.1124027551780955
566.0,236,2485.0,3.9381933438985737,4.033437439893156
567.0,240,2580.0,4.101748807631161,3.950168959298219
568.0,240,2587.0,4.112877583465819,3.8341480524896103
569.0,239,2622.0,4.168521462639109,3.8024901276335887
570.0,242,2631.0,4.216346153846154,3.699220629542259
571.0,247,2659.0,4.247603833865814,3.6853262663467814
572.0,248,2623.0,4.1900958466453675,3.659939198263833
573.0,243,2604.0,4.159744408945687,3.6975595408761817
574.0,245,2609.0,4.1744,3.7141876454809397
575.0,237,2509.0,4.0144,3.7326214253698606
576.0,231,2386.0,3.8298555377207064,3.7898721285054284
577.0,232,2302.0,3.6832,3.8845659015327714
578.0,236,2231.0,3.5868167202572345,3.8632804748026284
579.0,232,2118.0,3.394230769230769,3.87344771390599
580.0,230,2014.0,3.2172523961661343,3.875561182816055
581.0,228,2066.0,3.289808917197452,3.9048197940100597
582.0,227,2112.0,3.357710651828299,3.9993332530479324
583.0,230,2172.0,3.4367088607594938,4.064518146752775
584.0,232,2266.0,3.5741324921135647,4.103859967003338
585.0,227,2310.0,3.6320754716981134,4.147608203019858
586.0,234,2370.0,3.7381703470031544,4.138772284762562
587.0,234,2458.0,3.8708661417322836,4.131259009846854
588.0,230,2444.0,3.842767295597484,4.088737977076042
589.0,231,2420.0,3.8050314465408803,4.009992952724022
590.0,231,2412.0,3.7864992150706436,3.917317448067256
591.0,227,2385.0,3.732394366197183,3.8578719803365997
592.0,232,2416.0,3.775,3.8207521379423874
593.0,235,2423.0,3.78003120124805,3.7884554747895582
594.0,237,2492.0,3.8816199376947043,3.7698342239202396
595.0,238,2474.0,3.853582554517134,3.7686166273906485
596.0,243,2475.0,3.8551401869158877,3.720477561776615
597.0,243,2412.0,3.751166407465008,3.7212099870136646
598.0,239,2359.0,3.674454828660436,3.708032815160682
599.0,243,2346.0,3.6542056074766354,3.693191744482767
600.0,244,2233.0,3.483619344773791,3.676990493085105
