,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
385,385.0,40,2728.0,20.35820895522388,9.212336309975704,19,15,3,2
386,386.0,41,2751.0,20.377777777777776,9.347621974396464,19,14,4,2
387,387.0,42,2518.0,18.651851851851852,9.407397929927285,18,14,4,2
388,388.0,42,2294.0,17.119402985074625,9.469851123198165,17,14,5,2
389,389.0,45,2207.0,16.593984962406015,9.433652751775664,16,14,8,2
390,390.0,45,2214.0,16.646616541353385,9.391235949351422,15,14,8,2
391,391.0,47,2260.0,16.865671641791046,9.370203983882956,15,14,9,2
392,392.0,49,2308.0,17.223880597014926,9.233969952387364,15,14,10,2
393,393.0,46,2279.0,17.13533834586466,9.095061679224091,15,14,9,0
394,394.0,46,2311.0,17.246268656716417,9.07057244411145,15,14,8,0
395,395.0,47,2345.0,17.37037037037037,9.066105035656047,15,14,8,0
396,396.0,47,2377.0,17.872180451127818,9.013853385600054,15,14,9,0
397,397.0,49,2415.0,17.88888888888889,9.135215743416245,16,14,8,1
398,398.0,48,2454.0,18.313432835820894,9.37787313247775,16,15,8,1
399,399.0,49,2494.0,18.611940298507463,9.505297740906354,16,16,7,1
400,400.0,48,2534.0,18.91044776119403,9.616983498871322,16,16,6,1
401,401.0,50,2581.0,18.977941176470587,9.630757274502017,16,16,6,2
402,402.0,44,2605.0,19.154411764705884,9.739429027218637,16,16,2,1
403,403.0,45,2642.0,19.284671532846716,9.703137968159528,16,16,1,1
404,404.0,49,2690.0,19.492753623188406,9.561390143730296,17,16,2,3
405,405.0,48,2639.0,18.85,9.520940858186185,15,14,4,3
406,406.0,46,2641.0,18.73049645390071,9.473790346641703,14,14,4,3
407,407.0,47,2645.0,18.62676056338028,9.330603208482776,13,14,6,3
408,408.0,49,2652.0,18.80851063829787,9.358068677396673,12,14,9,4
409,409.0,51,2659.0,18.594405594405593,9.255765125112397,11,14,9,4
410,410.0,51,2669.0,18.53472222222222,9.220221761725416,10,14,11,4
411,411.0,48,2650.0,18.40277777777778,9.302029385691387,9,14,13,1
412,412.0,47,2653.0,18.42361111111111,9.317098518572438,8,15,13,0
413,413.0,49,2661.0,18.102040816326532,9.3085231552546,7,15,14,0
414,414.0,46,2679.0,18.10135135135135,9.599016513342082,8,14,12,0
415,415.0,44,2663.0,17.87248322147651,9.886759166571274,7,14,10,0
416,416.0,43,2648.0,17.5364238410596,10.274519668691175,6,14,9,0
417,417.0,40,2632.0,17.546666666666667,10.45845555692183,5,14,7,0
418,418.0,36,2615.0,17.550335570469798,10.882345253000613,4,14,5,0
419,419.0,35,2597.0,17.42953020134228,10.913207199987937,3,14,3,0
420,420.0,32,2581.0,17.5578231292517,10.900328507823755,3,14,2,1
421,421.0,30,2567.0,17.58219178082192,10.848116591291744,3,14,1,0
422,422.0,29,2560.0,18.028169014084508,10.658234981435353,4,14,0,0
423,423.0,31,2555.0,17.992957746478872,10.429611308075264,5,14,0,1
424,424.0,32,2552.0,18.099290780141843,10.227545221461408,6,14,1,1
425,425.0,37,2587.0,18.347517730496453,9.870021758462897,7,14,2,2
426,426.0,37,2588.0,18.225352112676056,9.810074764283117,7,15,4,2
427,427.0,41,2592.0,18.125874125874127,9.63287868048739,9,14,5,3
428,428.0,44,2601.0,18.18881118881119,9.247757603246129,10,14,7,3
429,429.0,43,2601.0,18.0625,8.981030426025292,10,14,9,3
430,430.0,45,2611.0,18.131944444444443,8.602915381107056,10,14,10,3
431,431.0,46,2634.0,18.16551724137931,8.266706343846563,10,14,12,4
432,432.0,45,2658.0,18.458333333333332,8.015176880314803,11,14,12,1
433,433.0,45,2675.0,18.57638888888889,7.970158914270071,12,14,12,1
434,434.0,46,2704.0,18.90909090909091,8.129228725633862,12,14,14,1
435,435.0,48,2739.0,19.288732394366196,8.188110049120132,14,14,15,1
436,436.0,52,2778.0,19.426573426573427,8.256080608235083,15,14,16,1
437,437.0,51,2818.0,19.706293706293707,8.227443296128824,15,14,16,1
438,438.0,51,2860.0,20.140845070422536,8.346284224338042,16,14,17,1
439,439.0,53,2905.0,20.314685314685313,8.291893824447781,17,15,16,1
440,440.0,52,2953.0,20.94326241134752,8.30549491211254,18,15,16,2
441,441.0,47,2924.0,20.885714285714286,8.375931380788584,16,15,14,1
442,442.0,49,2920.0,20.70921985815603,8.358963241033566,16,16,13,2
443,443.0,45,2916.0,20.82857142857143,8.549176548429315,15,16,12,2
444,444.0,44,2913.0,20.807142857142857,8.752918228153225,14,16,10,2
445,445.0,42,2908.0,20.771428571428572,8.792397716284608,13,16,8,2
446,446.0,41,2905.0,20.75,8.965828106923404,12,17,6,3
447,447.0,40,2904.0,20.892086330935253,9.145794202450656,11,17,4,4
448,448.0,39,2909.0,21.389705882352942,9.25642500013761,11,17,2,5
449,449.0,37,2926.0,21.674074074074074,9.461959738763701,10,17,1,5
450,450.0,37,2936.0,21.748148148148147,9.58378274143945,9,16,1,5
451,451.0,39,2960.0,21.764705882352942,9.579579518963728,9,16,2,5
452,452.0,40,2985.0,21.948529411764707,9.310418206341339,8,16,3,5
453,453.0,38,3009.0,21.963503649635037,9.29037351902897,7,16,3,5
454,454.0,42,3049.0,22.094202898550726,9.045347975298494,7,16,5,5
455,455.0,39,3075.0,22.282608695652176,9.101068921853832,6,16,5,5
456,456.0,44,3106.0,22.507246376811594,8.993414311507719,6,17,8,6
457,457.0,45,3139.0,22.746376811594203,8.72790115520427,6,16,10,6
458,458.0,48,3175.0,22.841726618705035,8.557925251489792,6,17,12,7
459,459.0,50,3216.0,23.136690647482013,8.428792440118533,5,17,13,7
460,460.0,51,3255.0,23.58695652173913,8.226510806684908,5,17,14,7
461,461.0,53,3295.0,23.705035971223023,8.078087249467456,6,17,14,8
462,462.0,53,3338.0,24.18840579710145,8.018704029019691,6,17,15,8
463,463.0,57,3383.0,24.164285714285715,7.741017585936142,7,17,15,8
464,464.0,54,3427.0,24.478571428571428,7.5885038369223174,7,17,15,9
465,465.0,54,3474.0,24.814285714285713,7.428357320696997,8,17,15,9
466,466.0,56,3522.0,25.33812949640288,7.176080126769717,9,17,15,9
467,467.0,58,3572.0,25.884057971014492,7.013797359129847,9,17,16,9
468,468.0,54,3497.0,25.71323529411765,6.589027330661166,10,17,14,6
469,469.0,50,3450.0,25.36764705882353,6.702274600559222,11,18,11,3
470,470.0,49,3441.0,25.116788321167885,6.780764403337207,13,20,9,1
471,471.0,47,3445.0,24.963768115942027,6.965758489364935,13,19,7,0
472,472.0,43,3453.0,24.841726618705035,7.283146125419065,13,19,5,0
473,473.0,45,3468.0,24.949640287769785,7.429355026379426,14,19,5,0
474,474.0,44,3485.0,24.892857142857142,7.607540447142953,14,19,3,0
475,475.0,41,3502.0,25.194244604316548,7.8731634070480325,15,19,3,0
476,476.0,43,3535.0,25.25,8.089701315217797,16,20,2,0
477,477.0,41,3569.0,25.31205673758865,8.271806184763916,16,20,1,0
478,478.0,43,3611.0,25.429577464788732,8.300919764993157,18,20,1,0
479,479.0,44,3649.0,25.517482517482517,8.344272232301693,19,21,1,0
480,480.0,43,3685.0,25.59027777777778,8.283348764558625,19,19,1,1
481,481.0,45,3730.0,25.90277777777778,8.34354931613283,20,20,1,2
482,482.0,51,3779.0,25.883561643835616,8.307801106850807,22,20,1,4
483,483.0,53,3830.0,26.05442176870748,8.241902768046376,22,21,1,4
484,484.0,56,3885.0,26.25,8.418841385363619,22,21,1,6
485,485.0,56,3941.0,26.62837837837838,8.677044612250565,22,21,1,7
486,486.0,58,3996.0,27.0,8.65591901698479,22,21,1,8
487,487.0,59,4054.0,27.20805369127517,8.665736507114232,22,21,1,8
488,488.0,61,4114.0,27.610738255033556,8.498535587468176,22,21,1,8
489,489.0,61,4158.0,27.906040268456376,8.341512090128315,22,21,1,6
490,490.0,60,4202.0,28.013333333333332,8.095157384714371,22,21,1,4
491,491.0,60,4247.0,28.125827814569536,7.993869444440415,22,21,2,3
492,492.0,60,4297.0,28.269736842105264,7.901455767138344,22,21,3,1
493,493.0,57,4336.0,29.100671140939596,7.456185707062636,22,21,3,0
494,494.0,59,4390.0,29.66216216216216,7.394199895826577,22,22,5,0
495,495.0,60,4449.0,30.472602739726028,7.1894739559541945,22,22,5,0
496,496.0,65,4511.0,30.2751677852349,7.0942538590702435,23,23,6,0
497,497.0,66,4576.0,30.91891891891892,6.90682474423001,22,25,6,1
498,498.0,65,4632.0,31.08724832214765,6.948760254022567,23,21,7,0
499,499.0,70,4700.0,31.333333333333332,7.012337601283872,23,21,11,0
500,500.0,71,4770.0,31.589403973509935,7.071977519252466,23,21,10,1
501,501.0,72,4816.0,31.68421052631579,7.010407505499939,23,21,9,3
502,502.0,72,4884.0,32.13157894736842,7.017877550978926,23,21,8,3
503,503.0,75,4958.0,32.40522875816993,7.085503013426618,23,21,9,4
504,504.0,78,5035.0,32.6948051948052,7.120833310390583,23,21,9,5
505,505.0,81,5115.0,33.214285714285715,7.097731651014068,23,21,11,7
506,506.0,81,5195.0,33.73376623376623,6.988661529876496,23,21,10,7
507,507.0,82,5263.0,33.95483870967742,6.964400822406706,23,21,10,7
508,508.0,80,5331.0,34.39354838709677,6.845520014769925,23,21,10,5
509,509.0,79,5400.0,35.064935064935064,6.705061603364717,23,21,10,3
510,510.0,79,5462.0,35.467532467532465,6.542035567648325,24,22,10,2
511,511.0,77,5530.0,35.44871794871795,6.545834649134845,23,22,11,0
512,512.0,76,5596.0,35.64331210191083,6.572054901036857,23,22,9,0
513,513.0,78,5672.0,36.12738853503185,6.554649755997896,23,22,10,0
514,514.0,78,5749.0,36.8525641025641,6.500326360033131,23,22,10,0
515,515.0,79,5827.0,37.593548387096774,6.42316081271237,23,22,10,0
516,516.0,77,5837.0,37.65806451612903,6.598735576407676,24,22,7,0
517,517.0,77,5867.0,37.60897435897436,6.855270506183385,24,22,5,0
518,518.0,78,5902.0,38.07741935483871,6.8508854647806166,24,24,4,0
519,519.0,78,5944.0,37.859872611464965,6.968478358611011,24,23,4,0
520,520.0,75,6010.0,38.037974683544306,7.035223072468864,24,23,1,0
521,521.0,75,6085.0,38.75796178343949,7.085841308959151,24,23,2,0
522,522.0,76,6156.0,38.962025316455694,7.243749339147145,24,23,2,0
523,523.0,76,6229.0,38.93125,7.239843053273688,24,22,2,0
524,524.0,76,6305.0,39.65408805031446,7.260028934379811,24,22,3,0
525,525.0,80,6376.0,39.85,7.366715921276255,24,23,3,0
526,526.0,81,6451.0,40.06832298136646,7.551789933960661,24,24,3,0
527,527.0,82,6528.0,40.04907975460123,7.726281736623686,24,24,3,0
528,528.0,82,6609.0,40.298780487804876,8.01023177660914,24,24,4,0
529,529.0,82,6690.0,40.54545454545455,8.177667665441042,24,24,4,0
530,530.0,81,6771.0,41.28658536585366,8.208920053495035,24,24,4,0
531,531.0,81,6824.0,41.35757575757576,8.215616173327938,24,24,5,0
532,532.0,81,6898.0,41.55421686746988,8.154611734496298,24,24,5,0
533,533.0,82,6979.0,42.04216867469879,8.007966963580577,24,24,5,0
534,534.0,82,7060.0,42.275449101796404,7.902423067853617,24,24,5,0
535,535.0,82,7142.0,42.76646706586826,7.902494353060683,24,24,5,0
536,536.0,83,7184.0,43.01796407185629,7.851262416001012,24,24,7,0
537,537.0,85,7267.0,43.0,7.823036257837407,24,24,7,0
538,538.0,84,7350.0,43.49112426035503,7.79587774087445,24,24,7,0
539,539.0,85,7434.0,44.51497005988024,7.714766049681069,24,24,8,0
540,540.0,87,7519.0,44.75595238095238,7.67127631256443,24,24,8,1
541,541.0,86,7604.0,45.26190476190476,7.527413271664234,24,24,8,0
542,542.0,86,7689.0,45.767857142857146,7.310162769971204,24,24,8,0
543,543.0,81,7560.0,45.26946107784431,7.110335812449076,22,24,4,0
544,544.0,79,7462.0,44.68263473053892,7.15442553171135,20,24,2,1
545,545.0,78,7403.0,44.596385542168676,7.236808525832569,18,24,2,1
546,546.0,76,7360.0,44.33734939759036,7.380611032224031,16,24,2,2
547,547.0,73,7348.0,44.265060240963855,7.453621681191358,15,24,1,2
548,548.0,72,7340.0,44.21686746987952,7.588161563477199,14,24,1,2
549,549.0,73,7334.0,44.18072289156626,7.8852160507005316,13,24,1,3
550,550.0,71,7328.0,44.144578313253014,8.120719963508542,12,24,1,3
551,551.0,73,7323.0,43.589285714285715,8.11964607410775,12,24,1,3
552,552.0,70,7371.0,43.61538461538461,8.00433864541023,11,24,1,1
553,553.0,70,7359.0,43.28823529411765,8.00818334965389,10,24,2,0
554,554.0,70,7352.0,43.50295857988166,8.049074902521754,9,24,3,1
555,555.0,71,7347.0,43.47337278106509,8.059984100356328,8,24,4,2
556,556.0,72,7343.0,43.194117647058825,8.122950766513178,7,25,4,1
557,557.0,71,7337.0,42.90643274853801,8.211998525846417,6,25,5,1
558,558.0,70,7331.0,42.622093023255815,8.39356871058518,6,25,5,1
559,559.0,71,7326.0,42.8421052631579,8.418685726280355,6,25,7,1
560,560.0,70,7322.0,42.8187134502924,8.449484218308012,6,25,8,1
561,561.0,72,7392.0,42.72832369942196,8.411965570291684,6,25,8,1
562,562.0,71,7386.0,42.205714285714286,8.439561245191676,6,26,8,1
563,563.0,72,7383.0,42.43103448275862,8.389729214667634,7,26,9,1
564,564.0,70,7356.0,42.275862068965516,8.278392231042458,7,26,7,1
565,565.0,70,7331.0,41.89142857142857,8.330328155234081,8,26,7,1
566,566.0,68,7311.0,42.01724137931034,8.205848411062151,8,26,6,1
567,567.0,69,7367.0,42.097142857142856,8.085376388791685,9,27,4,2
568,568.0,68,7350.0,42.0,7.9664282661249635,9,26,3,3
569,569.0,67,7338.0,41.69318181818182,7.882086294697374,9,26,2,3
570,570.0,64,7302.0,41.25423728813559,7.957588639675005,9,26,1,2
571,571.0,61,7280.0,41.36363636363637,8.001131046673686,9,26,1,1
572,572.0,63,7335.0,41.67613636363637,7.884057275591047,8,26,2,1
573,573.0,60,7317.0,41.33898305084746,8.023055265724004,8,27,0,1
574,574.0,60,7302.0,41.96551724137931,7.867740679102731,8,26,0,1
575,575.0,64,7292.0,41.668571428571425,7.910979879164275,8,26,1,4
576,576.0,65,7285.0,41.628571428571426,7.84432870354519,8,26,1,6
577,577.0,65,7346.0,41.73863636363637,7.892749028339404,6,26,3,6
578,578.0,64,7339.0,41.463276836158194,7.8709687235348635,6,26,3,6
579,579.0,65,7327.0,40.93296089385475,7.7741167617371225,7,26,5,4
580,580.0,63,7315.0,41.32768361581921,7.5183242333993245,8,26,5,2
581,581.0,64,7312.0,41.31073446327684,7.448481206696934,8,26,8,2
582,582.0,64,7316.0,41.333333333333336,7.3667286388983975,8,26,8,2
583,583.0,68,7333.0,41.429378531073446,7.395265294385797,10,27,11,2
584,584.0,70,7401.0,42.05113636363637,7.312999847609575,9,26,13,2
585,585.0,70,7421.0,42.16477272727273,7.123099562738591,9,26,13,2
586,586.0,70,7407.0,42.08522727272727,7.157508947998654,10,26,15,2
587,587.0,71,7477.0,42.72571428571428,6.932499847869016,10,26,16,2
588,588.0,72,7513.0,42.93142857142857,6.79502945725667,11,26,17,2
589,589.0,72,7558.0,43.4367816091954,6.699940059970692,12,26,17,2
590,590.0,75,7632.0,43.61142857142857,6.739789906134907,12,26,21,2
591,591.0,78,7672.0,43.344632768361585,6.774611135643617,12,26,21,3
592,592.0,75,7719.0,43.610169491525426,6.946367861944126,11,26,21,3
593,593.0,74,7771.0,43.90395480225989,7.086266512882647,11,26,21,4
594,594.0,72,7777.0,44.1875,7.041188891828642,11,26,18,5
595,595.0,70,7806.0,44.86206896551724,7.012497760392593,11,27,16,5
596,596.0,68,7835.0,45.02873563218391,7.030613578364853,10,26,15,5
597,597.0,70,7865.0,44.43502824858757,7.10085173177528,10,26,15,6
598,598.0,68,7897.0,44.86931818181818,7.048310626804351,10,26,13,7
599,599.0,65,7927.0,45.03977272727273,7.185233291980356,10,26,11,7
