,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
380,380.0,100,8958.0,54.95705521472393,6.060888835552239,20,18,24,2
381,381.0,101,9059.0,55.576687116564415,6.2134692735525725,20,18,24,2
382,382.0,102,9160.0,55.853658536585364,6.259173183062696,20,18,24,2
383,383.0,105,9262.0,56.13333333333333,6.070276178794699,20,19,25,2
384,384.0,102,9324.0,56.50909090909091,6.072470147967059,20,18,24,0
385,385.0,103,9426.0,56.78313253012048,6.109451027218479,20,19,24,0
386,386.0,104,9529.0,57.403614457831324,5.86956220298787,20,18,25,0
387,387.0,106,9634.0,58.036144578313255,5.728739624398425,20,18,24,1
388,388.0,106,9740.0,59.390243902439025,5.508653269712814,20,18,24,2
389,389.0,108,9847.0,59.67878787878788,5.315801164458933,20,18,24,3
390,390.0,109,9955.0,59.96987951807229,5.275218809615052,20,18,24,3
391,391.0,112,10066.0,60.275449101796404,5.247333855688632,20,18,25,4
392,392.0,115,10179.0,60.23076923076923,5.198373770136782,20,18,25,4
393,393.0,113,10280.0,60.470588235294116,5.26318077453614,20,18,26,2
394,394.0,111,10377.0,60.68421052631579,5.373840909252526,20,18,26,0
395,395.0,110,10485.0,61.31578947368421,5.489073538424778,20,18,26,0
396,396.0,110,10594.0,61.593023255813954,5.721757353443253,20,18,26,0
397,397.0,111,10703.0,61.51149425287356,5.91391574580304,20,18,26,0
398,398.0,109,10812.0,62.49710982658959,6.0770539786154,20,18,26,0
399,399.0,109,10921.0,63.49418604651163,6.155834287074016,20,18,26,0
400,400.0,112,11031.0,63.76300578034682,6.19471575605135,20,18,26,0
401,401.0,112,11141.0,64.02873563218391,6.244608617780807,20,18,26,1
402,402.0,112,11252.0,64.29714285714286,6.34130102177709,20,18,26,0
403,403.0,113,11363.0,64.5625,6.265527919062567,20,18,26,0
404,404.0,112,11474.0,65.56571428571428,6.160517986614602,20,18,26,0
405,405.0,112,11585.0,66.58045977011494,6.058215614719446,20,18,26,0
406,406.0,111,11696.0,67.60693641618496,6.111997499142125,20,18,26,0
407,407.0,114,11808.0,67.47428571428571,5.991445187422849,20,18,26,0
408,408.0,112,11920.0,68.11428571428571,6.040988413316986,20,18,26,0
409,409.0,114,12033.0,69.15517241379311,5.922242397992092,20,18,26,0
410,410.0,115,12146.0,69.01136363636364,5.873994287487923,20,18,26,0
411,411.0,113,12259.0,69.6534090909091,5.767903211934467,20,18,26,0
412,412.0,115,12373.0,69.90395480225989,5.622811536017881,20,19,26,1
413,413.0,117,12488.0,69.76536312849161,5.429429918472566,20,19,26,1
414,414.0,119,12605.0,70.41899441340782,5.109963266418089,20,18,26,3
415,415.0,121,12725.0,71.48876404494382,4.784550531552008,20,18,26,4
416,416.0,122,12846.0,71.76536312849161,4.6290892874044705,20,18,26,5
417,417.0,125,12970.0,72.45810055865921,4.39048998092541,20,18,27,6
418,418.0,127,13097.0,73.57865168539325,4.155090318110028,20,18,28,8
419,419.0,130,13224.0,73.46666666666667,4.013529554609091,20,18,29,7
420,420.0,128,13332.0,74.4804469273743,3.8224852776657006,21,18,28,6
421,421.0,125,13441.0,74.25966850828729,3.833571337049469,21,18,26,3
422,422.0,124,13558.0,74.9060773480663,3.8431613534001055,21,18,26,3
423,423.0,124,13681.0,75.58563535911603,3.9999292975849263,21,18,26,2
424,424.0,126,13806.0,75.85714285714286,4.07553005699659,21,18,26,2
425,425.0,126,13931.0,76.1256830601093,4.222345158589692,21,18,26,2
426,426.0,126,14056.0,76.3913043478261,4.399654489994391,21,19,26,2
427,427.0,127,14182.0,77.07608695652173,4.497202665616695,21,18,26,2
428,428.0,130,14309.0,77.34594594594594,4.4378498896651735,21,18,26,2
429,429.0,128,14437.0,78.46195652173913,4.592986565572786,21,18,26,3
430,430.0,129,14565.0,79.59016393442623,4.590680405040308,21,18,26,3
431,431.0,131,14695.0,80.30054644808743,4.594350570785433,21,18,26,6
432,432.0,132,14826.0,80.57608695652173,4.743340144564486,21,18,26,6
433,433.0,132,14957.0,80.84864864864865,4.820834497941765,21,18,26,6
434,434.0,131,15088.0,82.0,4.877272879406371,21,18,26,6
435,435.0,131,15219.0,83.1639344262295,4.802442262287401,21,18,26,6
436,436.0,133,15350.0,82.97297297297297,4.697628381113144,21,18,26,6
437,437.0,133,15481.0,83.68108108108108,4.3526834318029195,21,18,26,6
438,438.0,133,15614.0,84.4,4.320667946732847,21,19,26,7
439,439.0,138,15749.0,84.2192513368984,4.159911268223085,21,19,26,8
440,440.0,137,15886.0,85.87027027027027,4.101491173634076,21,20,26,9
441,441.0,138,16023.0,86.6108108108108,3.988568975884858,21,20,27,9
442,442.0,140,16161.0,86.42245989304813,3.969313622665679,21,20,26,10
443,443.0,138,16299.0,87.16042780748663,3.989084236108037,21,20,26,10
444,444.0,137,16409.0,87.28191489361703,3.967454092482111,21,20,26,8
445,445.0,138,16525.0,86.97368421052632,4.022338409999103,21,20,26,7
446,446.0,136,16654.0,87.65263157894736,4.106734100546743,21,20,26,6
447,447.0,138,16789.0,87.90052356020942,4.194742795895496,21,20,27,6
448,448.0,138,16926.0,88.15625,4.351360639328174,21,20,27,6
449,449.0,138,17063.0,89.80526315789474,4.260771783399536,21,20,27,6
450,450.0,138,17200.0,90.05235602094241,4.405098383929942,21,20,27,6
451,451.0,140,17338.0,91.25263157894737,4.294372320429067,21,20,27,6
452,452.0,139,17476.0,91.97894736842105,4.301065971242214,21,20,27,6
453,453.0,139,17608.0,92.18848167539267,4.367843052120809,21,20,27,5
454,454.0,140,17746.0,91.94818652849742,4.371989890979482,21,20,27,5
455,455.0,139,17885.0,92.66839378238342,4.413017695873894,21,20,27,6
456,456.0,142,18026.0,93.39896373056995,4.330358530072576,21,22,27,6
457,457.0,141,18167.0,94.12953367875647,4.320048799187527,21,21,27,6
458,458.0,144,18309.0,93.8923076923077,4.304571173007516,21,22,27,6
459,459.0,145,18452.0,93.66497461928934,4.29336009091484,21,21,27,6
460,460.0,146,18597.0,93.92424242424242,4.273711192446376,21,21,27,6
461,461.0,146,18742.0,94.18090452261306,4.3482422924353665,21,21,27,6
462,462.0,149,18890.0,94.45,4.350535926694258,21,21,27,8
463,463.0,150,19038.0,94.24752475247524,4.318921251697677,21,21,27,8
464,464.0,149,19186.0,94.98019801980197,4.157779174885296,21,21,27,8
465,465.0,149,19335.0,95.71782178217822,4.128213927868725,21,21,28,8
466,466.0,151,19484.0,95.98029556650246,4.012530435203588,21,21,29,8
467,467.0,150,19633.0,96.71428571428571,3.9472379510206976,21,21,28,8
468,468.0,147,19678.0,97.41584158415841,3.8578767241528125,22,21,28,4
469,469.0,146,19766.0,98.33830845771145,3.97098931169368,22,23,28,2
470,470.0,147,19871.0,98.86069651741293,4.018212471578735,23,24,28,1
471,471.0,147,19987.0,98.45812807881774,4.125395923170442,23,23,28,0
472,472.0,147,20133.0,99.17733990147784,4.188052521269492,23,23,28,0
473,473.0,147,20279.0,99.40686274509804,4.277170249756321,23,23,28,0
474,474.0,148,20416.0,100.07843137254902,4.241194969317302,23,23,27,0
475,475.0,146,20562.0,100.79411764705883,4.3554603814914055,23,23,27,0
476,476.0,147,20708.0,101.50980392156863,4.292959180303258,23,23,27,0
477,477.0,147,20854.0,101.72682926829269,4.253736383912834,23,23,27,0
478,478.0,149,21002.0,101.95145631067962,4.218314988621756,23,23,27,0
479,479.0,149,21150.0,102.17391304347827,4.1862923303222175,23,23,27,0
480,480.0,151,21300.0,102.89855072463769,4.094608829672115,23,24,27,1
481,481.0,152,21449.0,104.12135922330097,4.046428109471803,23,25,28,2
482,482.0,155,21602.0,103.85576923076923,4.019836961288082,23,25,28,3
483,483.0,154,21753.0,104.08133971291866,4.017153487899674,23,25,28,3
484,484.0,154,21905.0,104.80861244019138,4.024693129959071,23,25,27,3
485,485.0,154,22059.0,105.54545454545455,4.148716111236578,23,25,27,4
486,486.0,153,22207.0,106.2535885167464,4.225967636439077,23,25,27,2
487,487.0,154,22360.0,106.47619047619048,4.336707440181936,23,25,27,2
488,488.0,154,22513.0,107.20476190476191,4.3753161054855525,23,25,27,2
489,489.0,153,22666.0,107.93333333333334,4.479587373623232,23,25,27,2
490,490.0,154,22819.0,108.14691943127963,4.502287374939007,23,25,27,2
491,491.0,154,22972.0,109.39047619047619,4.405576638583569,23,25,27,2
492,492.0,154,23126.0,110.65071770334929,4.33943347420777,23,25,27,2
493,493.0,155,23280.0,111.38755980861244,4.251698715813002,23,25,27,2
494,494.0,156,23435.0,112.12918660287082,4.10868697045898,24,25,27,2
495,495.0,155,23589.0,113.40865384615384,4.070518506620222,23,25,27,2
496,496.0,156,23743.0,113.60287081339713,4.068420197213236,24,25,27,2
497,497.0,157,23898.0,113.260663507109,3.994369032851056,24,26,27,2
498,498.0,156,24047.0,113.42924528301887,3.9869083722940655,24,25,27,2
499,499.0,158,24205.0,114.1745283018868,4.078053840829765,24,25,27,4
500,500.0,160,24363.0,114.38028169014085,4.0906206987634,24,25,27,4
501,501.0,159,24521.0,114.58411214953271,4.198295107684498,24,25,27,4
502,502.0,158,24679.0,115.32242990654206,4.3245549406546715,24,25,27,4
503,503.0,158,24837.0,116.6056338028169,4.328633283403972,24,25,27,4
504,504.0,160,24996.0,116.80373831775701,4.303887924646953,24,25,27,5
505,505.0,159,25155.0,118.09859154929578,4.19634575260583,24,25,27,5
506,506.0,160,25314.0,118.84507042253522,4.061033778425723,24,25,27,5
507,507.0,160,25473.0,119.03271028037383,4.051782320124888,24,25,27,5
508,508.0,161,25633.0,119.22325581395349,4.019671614533374,24,25,27,6
509,509.0,162,25794.0,119.41666666666667,3.9777629866311064,24,26,27,6
510,510.0,163,25956.0,120.16666666666667,3.915664354126748,25,26,28,6
511,511.0,163,26116.0,119.79816513761467,3.8387362986397764,24,26,27,6
512,512.0,162,26277.0,119.98630136986301,3.8037493832190017,24,26,27,6
513,513.0,163,26440.0,121.28440366972477,3.8362884370419392,24,26,27,8
514,514.0,165,26604.0,122.03669724770643,3.7937697195743545,24,26,27,8
515,515.0,166,26769.0,122.23287671232876,3.7897888650329103,24,26,27,9
516,516.0,165,26863.0,122.662100456621,3.713699133838671,25,26,27,7
517,517.0,161,26971.0,124.29032258064517,3.702022119084572,25,26,27,4
518,518.0,159,27112.0,124.94009216589862,3.807775715613864,25,26,27,2
519,519.0,158,27116.0,124.95852534562212,3.936360941707464,25,25,27,2
520,520.0,158,27269.0,124.51598173515981,4.0164918555685185,25,26,27,0
521,521.0,156,27425.0,126.38248847926268,4.011234719700691,25,25,27,0
522,522.0,159,27581.0,125.36818181818182,4.0165320463266605,25,25,28,0
523,523.0,157,27738.0,126.08181818181818,4.038667298072802,25,25,27,0
524,524.0,157,27893.0,126.21266968325791,4.069841912761763,25,25,27,0
525,525.0,159,28051.0,126.35585585585585,4.104184914046796,25,27,27,0
526,526.0,160,28210.0,126.50224215246637,4.194067466910556,25,27,27,0
527,527.0,161,28368.0,126.64285714285714,4.195147365324829,25,28,27,0
528,528.0,158,28522.0,127.33035714285714,4.329264988654044,25,27,27,0
529,529.0,157,28678.0,128.02678571428572,4.449790002505215,25,26,27,0
530,530.0,157,28835.0,128.72767857142858,4.502191934797087,25,26,27,0
531,531.0,157,28992.0,129.42857142857142,4.634078937139285,25,26,27,0
532,532.0,158,29149.0,130.12946428571428,4.673324196443419,25,26,27,0
533,533.0,158,29306.0,130.2488888888889,4.77607845696693,25,26,27,0
534,534.0,159,29464.0,130.3716814159292,4.8062970283621045,25,26,27,0
535,535.0,160,29623.0,131.07522123893804,4.788886325052628,25,26,28,0
536,536.0,160,29782.0,131.19823788546256,4.663502646904734,25,26,28,0
537,537.0,159,29938.0,131.30701754385964,4.646806819252885,25,26,27,0
538,538.0,161,30098.0,131.43231441048036,4.63377399236133,25,28,27,0
539,539.0,163,30260.0,131.56521739130434,4.646346228526762,25,29,27,0
540,540.0,164,30422.0,131.1293103448276,4.6694501325884685,25,29,27,1
541,541.0,165,30586.0,131.27038626609442,4.668875169150053,25,30,27,0
542,542.0,164,30750.0,131.97424892703862,4.7387465889882145,25,30,27,0
543,543.0,166,30914.0,133.25,4.584292605939134,25,30,27,0
544,544.0,166,31080.0,134.54545454545453,4.633873367312172,25,30,27,0
545,545.0,168,31247.0,135.85652173913044,4.561223721425234,25,31,27,0
546,546.0,166,31396.0,137.1004366812227,4.5121132212274215,25,29,27,0
547,547.0,162,31536.0,138.92511013215858,4.39307065889333,25,27,27,0
548,548.0,161,31686.0,138.97368421052633,4.361576012929839,25,26,27,0
549,549.0,159,31840.0,140.26431718061673,4.396620190223323,25,26,27,0
550,550.0,159,31999.0,140.9647577092511,4.46464023115337,25,26,27,0
551,551.0,162,32159.0,141.0482456140351,4.420972914531127,26,26,27,1
552,552.0,163,32320.0,141.1353711790393,4.442213760183546,25,26,28,1
553,553.0,162,32481.0,141.22173913043477,4.571709134957794,25,26,27,1
554,554.0,162,32642.0,143.16666666666666,4.527361461527368,25,26,27,2
555,555.0,162,32799.0,143.22707423580786,4.596294345135931,25,26,27,2
556,556.0,162,32960.0,144.56140350877192,4.56968098481748,25,27,27,1
557,557.0,163,33122.0,144.63755458515283,4.633786776036432,25,27,27,1
558,558.0,162,33284.0,145.34497816593887,4.643688889308079,25,27,27,1
559,559.0,166,33448.0,144.7965367965368,4.641884610398794,25,29,27,1
560,560.0,166,33613.0,144.88362068965517,4.643613219897277,25,31,27,1
561,561.0,167,33779.0,146.22943722943722,4.502159574116894,25,30,27,2
562,562.0,167,33945.0,146.94805194805195,4.348133609978891,25,30,27,2
563,563.0,168,34113.0,149.6184210526316,4.168954068425756,25,31,28,2
564,564.0,170,34282.0,149.70305676855895,4.173902618454533,25,31,28,3
565,565.0,172,34453.0,151.109649122807,4.03919853685999,25,32,28,5
566,566.0,173,34625.0,151.2008733624454,3.9750018746760483,25,31,28,5
567,567.0,169,34762.0,151.1391304347826,3.894144213367074,25,27,28,5
568,568.0,172,34932.0,151.2207792207792,3.6900367175439635,25,27,28,6
569,569.0,171,35102.0,151.30172413793105,3.6421079597766766,25,27,28,6
570,570.0,175,35275.0,150.74786324786325,3.6311427911954732,25,27,28,8
571,571.0,173,35448.0,151.48717948717947,3.6626599705588037,25,27,28,8
572,572.0,174,35622.0,152.23076923076923,3.732177040855433,25,27,28,9
573,573.0,174,35773.0,151.58050847457628,3.883246387038219,25,28,28,7
574,574.0,173,35932.0,151.61181434599155,4.029070772996552,25,27,28,7
575,575.0,171,36096.0,152.94915254237287,3.9924486105641757,25,27,28,5
576,576.0,170,36261.0,153.0,4.038117062619303,25,27,28,4
577,577.0,168,36426.0,154.34745762711864,4.0781150438631215,25,27,28,3
578,578.0,171,36595.0,153.76050420168067,4.198017029402821,26,27,29,3
579,579.0,170,36764.0,153.82426778242677,4.334769686986576,26,27,28,3
580,580.0,171,36933.0,153.24896265560167,4.455947950375379,26,27,29,3
581,581.0,170,37102.0,153.95020746887965,4.495474590300987,26,27,29,3
582,582.0,170,37271.0,155.29583333333332,4.444194962073049,26,28,28,3
583,583.0,170,37441.0,156.65690376569037,4.422759139556743,26,27,29,3
584,584.0,172,37611.0,157.36820083682008,4.444747874574545,26,27,28,5
585,585.0,171,37295.0,156.7016806722689,4.424575407424743,24,27,28,5
586,586.0,172,37039.0,156.28270042194092,4.381576035043868,22,27,28,8
587,587.0,171,36830.0,154.74789915966386,4.449983412308181,20,27,28,9
588,588.0,169,36620.0,154.51476793248946,4.356761779761821,18,27,28,9
589,589.0,166,36434.0,154.38135593220338,4.330896413972611,16,27,28,9
590,590.0,166,36266.0,153.0210970464135,4.386269742954326,14,27,29,10
591,591.0,163,36401.0,152.9453781512605,4.5362395290800706,13,27,28,8
592,592.0,163,36291.0,151.84518828451883,4.712794452463225,12,27,29,8
593,593.0,159,36179.0,152.01260504201682,4.749957789781473,11,27,29,6
594,594.0,157,36072.0,150.92887029288704,4.834253765433473,10,27,29,4
595,595.0,156,35968.0,150.49372384937237,4.968612775807341,11,27,29,3
596,596.0,156,35867.0,150.7016806722689,4.918316994686973,10,28,29,3
597,597.0,157,35766.0,149.025,4.94923756253936,10,27,29,3
598,598.0,156,35665.0,147.9875518672199,4.949970895062499,10,27,29,3
599,599.0,157,35565.0,147.57261410788382,4.8933355846596704,11,27,29,3
