,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
381,381.0,131,13472.0,65.71707317073171,5.0978003433846135,34,19,29,1
382,382.0,129,13567.0,65.85922330097087,5.051755536472368,34,18,29,1
383,383.0,132,13697.0,65.85096153846153,4.947000757152919,34,18,30,1
384,384.0,131,13801.0,66.35096153846153,4.923577175074082,34,18,29,1
385,385.0,132,13931.0,67.29951690821257,4.714152946098506,34,19,30,1
386,386.0,134,14013.0,67.69565217391305,4.692127347426061,34,19,33,1
387,387.0,133,14114.0,68.51456310679612,4.6371240416470245,34,19,30,1
388,388.0,133,14243.0,69.14077669902913,4.601596815301245,34,19,29,1
389,389.0,133,14372.0,69.42995169082126,4.658575474121738,34,19,28,1
390,390.0,136,14506.0,69.74038461538461,4.646996743149481,34,19,28,1
391,391.0,133,14638.0,70.375,4.782507431242474,34,19,28,1
392,392.0,136,14773.0,71.02403846153847,4.699973408199887,34,19,28,2
393,393.0,135,14884.0,71.2153110047847,4.789371757606301,34,19,28,0
394,394.0,135,15018.0,71.85645933014354,4.925723513133416,34,19,29,0
395,395.0,138,15153.0,72.15714285714286,4.923483250862128,34,19,29,0
396,396.0,138,15289.0,72.45971563981043,5.002311111438514,34,19,29,0
397,397.0,139,15426.0,73.1090047393365,5.062788072894613,34,19,30,0
398,398.0,140,15565.0,73.76777251184834,5.001868826724958,34,19,30,0
399,399.0,140,15704.0,74.78095238095239,4.929991943569779,34,19,30,0
400,400.0,141,15845.0,75.45238095238095,5.013491996965609,34,19,30,0
401,401.0,142,15984.0,75.75355450236967,4.970103267077862,34,19,30,1
402,402.0,143,16126.0,76.06603773584905,4.963246405492496,34,19,30,0
403,403.0,144,16269.0,76.74056603773585,4.931896302725896,34,19,30,0
404,404.0,145,16413.0,77.05633802816901,5.0116087029588385,34,19,30,1
405,405.0,146,16558.0,77.73708920187794,4.969724801471437,34,19,30,1
406,406.0,146,16704.0,79.16587677725119,4.819490184060753,34,19,30,1
407,407.0,148,16851.0,79.86255924170617,4.7993504837936385,34,19,30,1
408,408.0,148,16999.0,80.56398104265404,4.841774056624407,34,19,30,1
409,409.0,150,17148.0,81.27014218009478,4.840116048189727,34,19,30,1
410,410.0,152,17299.0,82.37619047619047,4.713854983593199,34,19,30,1
411,411.0,152,17451.0,83.49760765550239,4.703978997887337,34,19,30,1
412,412.0,154,17604.0,83.82857142857142,4.672863620713442,34,20,30,1
413,413.0,156,17758.0,83.76415094339623,4.673033054536189,34,20,30,1
414,414.0,154,17901.0,84.43867924528301,4.672093710039662,34,19,30,0
415,415.0,156,18056.0,84.7699530516432,4.751088137988315,34,19,30,0
416,416.0,157,18211.0,84.70232558139534,4.767480756757295,34,19,30,0
417,417.0,156,18366.0,85.02777777777777,4.756004638780695,34,19,30,0
418,418.0,155,18521.0,86.14418604651163,4.700491327036369,34,19,30,0
419,419.0,158,18677.0,86.4675925925926,4.517059140752112,34,19,31,0
420,420.0,159,18835.0,87.6046511627907,4.3904737520138895,34,19,32,1
421,421.0,159,18993.0,87.93055555555556,4.389741744448331,34,19,32,0
422,422.0,161,19152.0,88.66666666666667,4.227194153405407,34,19,33,0
423,423.0,161,19312.0,88.99539170506912,4.199042055011617,34,19,34,0
424,424.0,160,19472.0,90.56744186046511,4.0724821907782465,34,19,34,0
425,425.0,163,19634.0,91.32093023255814,4.003904402325437,34,19,35,0
426,426.0,161,19782.0,92.4392523364486,3.9698991520301745,34,20,33,0
427,427.0,159,19930.0,94.00943396226415,3.9182255227999,34,19,32,0
428,428.0,159,20085.0,94.29577464788733,3.9764573642806464,34,19,30,0
429,429.0,160,20244.0,94.59813084112149,4.088022732449413,34,19,30,1
430,430.0,161,20403.0,94.89767441860465,4.074478318833327,34,19,30,1
431,431.0,160,20562.0,95.19444444444444,4.111297171188591,34,19,30,2
432,432.0,160,20721.0,95.48847926267281,4.200673721497417,34,19,30,1
433,433.0,160,20881.0,96.67129629629629,4.141302273093297,35,19,30,1
434,434.0,160,21041.0,97.86511627906977,4.049818065505422,35,19,30,1
435,435.0,161,21202.0,98.61395348837209,4.031217905137897,35,19,30,2
436,436.0,163,21364.0,98.9074074074074,3.98185244335973,35,19,31,2
437,437.0,165,21527.0,98.74770642201835,3.903601467841257,35,19,32,2
438,438.0,163,21677.0,99.43577981651376,3.8326416485018244,35,20,32,0
439,439.0,163,21839.0,100.1788990825688,3.7038052264250907,35,20,32,0
440,440.0,162,22001.0,101.38709677419355,3.6177183688299315,35,20,32,0
441,441.0,165,22165.0,102.61574074074075,3.4579999273527102,35,21,33,0
442,442.0,165,22328.0,103.37037037037037,3.4047961227373666,35,21,32,1
443,443.0,164,22492.0,104.12962962962963,3.4947464427199746,35,21,32,1
444,444.0,167,22658.0,104.4147465437788,3.5985722527785207,35,21,34,1
445,445.0,168,22825.0,105.67129629629629,3.520281860246396,35,21,34,2
446,446.0,168,22992.0,106.93953488372092,3.551131749060876,35,21,34,2
447,447.0,166,23136.0,108.11214953271028,3.525826877012461,35,21,32,2
448,448.0,164,23292.0,109.35211267605634,3.5341181318293358,35,21,30,3
449,449.0,165,23456.0,109.60747663551402,3.588349724522255,35,21,30,3
450,450.0,164,23614.0,109.83255813953488,3.6633366146550044,35,21,30,2
451,451.0,164,23774.0,110.57674418604651,3.6731556842161357,35,21,31,1
452,452.0,164,23937.0,111.33488372093024,3.637487266550815,35,21,31,1
453,453.0,163,24100.0,112.09302325581395,3.7237288586799417,35,21,31,1
454,454.0,165,24263.0,111.8110599078341,3.732955429955898,35,21,31,1
455,455.0,163,24426.0,112.56221198156682,3.776121257970577,35,21,31,1
456,456.0,164,24589.0,113.31336405529954,3.807990553805713,35,22,31,1
457,457.0,164,24753.0,114.06912442396313,3.8404521868988946,35,21,31,2
458,458.0,168,24919.0,114.30733944954129,3.77885548860399,35,23,31,2
459,459.0,167,25085.0,115.59907834101382,3.6730947017136613,35,22,31,2
460,460.0,168,25252.0,116.36866359447005,3.652554940684214,35,22,31,2
461,461.0,168,25419.0,116.60091743119266,3.6832179284029607,35,22,31,2
462,462.0,169,25587.0,116.83561643835617,3.7126771312715072,35,22,31,3
463,463.0,170,25755.0,117.06818181818181,3.5817241271195983,35,22,31,3
464,464.0,171,25925.0,117.3076923076923,3.604180003503639,36,22,31,4
465,465.0,172,26095.0,117.01793721973094,3.526754626967615,36,22,32,4
466,466.0,172,26266.0,117.25892857142857,3.4359341747971164,36,22,32,4
467,467.0,174,26439.0,117.50666666666666,3.421765102611252,36,22,32,5
468,468.0,173,26612.0,118.80357142857143,3.385719319658219,36,22,32,5
469,469.0,176,26788.0,120.66666666666667,3.327778222320162,36,24,32,6
470,470.0,177,26964.0,120.91479820627802,3.3776587437143597,36,25,32,6
471,471.0,175,27115.0,121.59192825112108,3.338668097540482,36,24,32,4
472,472.0,174,27277.0,121.77232142857143,3.3965807791430813,36,24,32,2
473,473.0,173,27443.0,121.96888888888888,3.449294006780598,36,24,32,1
474,474.0,172,27303.0,120.80973451327434,3.4532368021784516,34,24,32,1
475,475.0,169,27165.0,120.19911504424779,3.603259802041905,32,24,32,1
476,476.0,168,27025.0,119.05286343612335,3.680998247211949,30,24,32,1
477,477.0,166,26885.0,117.91666666666667,3.7638728706085023,28,24,32,1
478,478.0,163,26744.0,118.33628318584071,3.7875117873594535,26,24,32,1
479,479.0,163,26604.0,117.19823788546256,3.929608359866615,24,24,32,1
480,480.0,160,26464.0,116.58149779735683,4.071114332092686,22,24,32,1
481,481.0,159,26324.0,116.47787610619469,4.165100861086946,20,25,32,1
482,482.0,160,26183.0,114.83771929824562,4.312336202909957,18,25,32,2
483,483.0,158,26069.0,114.33771929824562,4.381142174829102,16,26,32,2
484,484.0,158,26061.0,114.30263157894737,4.427129648684124,17,26,32,2
485,485.0,155,26158.0,114.7280701754386,4.532777837378552,16,26,32,2
486,486.0,154,26121.0,115.0704845814978,4.5133303314957205,16,26,31,2
487,487.0,153,26109.0,114.51315789473684,4.497966526291338,15,26,31,2
488,488.0,153,26113.0,114.53070175438596,4.342755281057235,15,26,31,2
489,489.0,152,26118.0,115.56637168141593,4.172028695540952,16,26,31,2
490,490.0,154,26124.0,115.08370044052863,4.096090195108404,17,26,32,2
491,491.0,158,26281.0,115.26754385964912,4.020097272491737,19,26,33,2
492,492.0,157,26231.0,115.55506607929516,3.832438946548427,21,26,34,0
493,493.0,159,26243.0,115.6079295154185,3.7873363488467,23,26,34,1
494,494.0,160,26256.0,115.66519823788546,3.849038425485536,23,26,36,1
495,495.0,154,26229.0,115.54625550660793,3.926894402173732,21,26,33,1
496,496.0,151,26204.0,114.9298245614035,4.030693405858741,22,26,31,1
497,497.0,151,26338.0,115.01310043668123,4.150053567122142,21,27,31,1
498,498.0,150,26325.0,114.45652173913044,4.256365442039883,20,26,31,1
499,499.0,146,26308.0,114.38260869565218,4.473863384677431,19,26,31,1
500,500.0,146,26293.0,114.31739130434782,4.615588287459539,19,26,31,1
501,501.0,143,26278.0,113.75757575757575,4.779761573048287,17,26,31,1
502,502.0,140,26263.0,114.18695652173913,4.956006724269261,16,26,31,1
503,503.0,141,26254.0,113.65367965367966,4.940142008355952,16,26,31,1
504,504.0,140,26242.0,113.6017316017316,4.984469924956069,15,27,31,1
505,505.0,140,26371.0,114.65652173913044,4.974169897904072,16,27,31,1
506,506.0,142,26358.0,114.6,4.753699201489663,15,27,33,1
507,507.0,141,26338.0,114.51304347826087,4.628658347675705,15,27,33,0
508,508.0,140,26331.0,113.98701298701299,4.506019397174838,14,27,34,0
509,509.0,139,26323.0,113.46120689655173,4.425155621127882,14,27,34,0
510,510.0,140,26318.0,112.95278969957081,4.2966141131081566,16,28,34,0
511,511.0,141,26455.0,113.05555555555556,4.3025491529491715,17,28,34,0
512,512.0,147,26459.0,112.59148936170213,4.297786180838336,19,28,35,2
513,513.0,146,26588.0,113.1404255319149,4.312487444033743,20,28,33,2
514,514.0,147,26583.0,112.63983050847457,4.359322247652252,21,28,32,2
515,515.0,144,26438.0,111.55274261603375,4.429237238640584,22,28,31,2
516,516.0,145,26580.0,112.62711864406779,4.418964275668111,23,28,31,3
517,517.0,146,26586.0,112.65254237288136,4.589313746907272,25,28,31,4
518,518.0,147,26592.0,113.64102564102564,4.543001600917128,27,28,31,4
519,519.0,146,26580.0,113.1063829787234,4.63653610419824,28,28,32,1
520,520.0,145,26720.0,114.67811158798283,4.568899733944592,29,29,31,0
521,521.0,144,26723.0,114.2008547008547,4.617590489515808,29,28,31,0
522,522.0,144,26727.0,114.70815450643777,4.461304413634997,30,28,31,0
523,523.0,142,26729.0,115.21120689655173,4.457090139977317,30,28,31,0
524,524.0,144,26732.0,114.72961373390558,4.461031912794058,32,28,31,0
525,525.0,144,26735.0,114.74248927038627,4.444019637403684,32,29,31,0
526,526.0,144,26739.0,114.26923076923077,4.511739237993826,32,29,31,0
527,527.0,144,26858.0,114.28936170212766,4.6499093484088565,33,29,31,0
528,528.0,143,26843.0,114.22553191489362,4.715806375269033,33,29,31,0
529,529.0,141,26829.0,115.14592274678111,4.767761033857454,33,29,31,0
530,530.0,139,26826.0,115.62931034482759,4.885110304266847,33,29,31,0
531,531.0,140,26826.0,115.13304721030043,5.027626767032395,33,29,31,0
532,532.0,139,26827.0,114.64529914529915,5.132978582225737,33,29,31,0
533,533.0,138,26828.0,115.14163090128756,5.186157066520143,33,29,31,0
534,534.0,140,26829.0,114.1659574468085,5.190503004078035,33,29,31,0
535,535.0,138,26830.0,114.17021276595744,5.209797870916459,33,29,31,0
536,536.0,139,26968.0,115.74248927038627,5.0729807614233895,33,29,31,0
537,537.0,139,26969.0,115.25213675213675,5.045941855757744,33,29,31,0
538,538.0,139,26971.0,115.26068376068376,4.981483229138451,33,29,31,0
539,539.0,140,27110.0,115.36170212765957,4.950428954581641,33,29,31,0
540,540.0,142,27112.0,115.37021276595745,4.743531575583464,33,29,31,1
541,541.0,141,27114.0,114.88983050847457,4.788630779411019,33,29,31,0
542,542.0,141,27118.0,114.90677966101696,4.768112221582597,33,29,31,0
543,543.0,145,27261.0,114.54201680672269,4.8140160084379735,33,29,31,0
544,544.0,143,27266.0,115.0464135021097,4.857060911843306,33,29,31,0
545,545.0,144,27272.0,115.07172995780591,4.826379379100794,33,29,31,0
546,546.0,143,27271.0,114.58403361344538,4.957298552584352,33,29,31,0
547,547.0,142,27270.0,114.5798319327731,4.878226023955997,33,29,31,0
548,548.0,141,27270.0,114.10041841004184,4.8882629124752,33,29,31,1
549,549.0,139,27273.0,114.11297071129707,4.892493629735097,33,29,31,1
550,550.0,141,27413.0,114.69874476987448,4.778210738225029,33,29,31,1
551,551.0,141,27417.0,115.19747899159664,4.678319336550332,34,29,31,1
552,552.0,142,27419.0,114.24583333333334,4.691612236744933,33,29,32,1
553,553.0,143,27561.0,115.31799163179916,4.68721357620825,33,30,31,1
554,554.0,143,27702.0,115.425,4.778003506019877,33,30,31,3
555,555.0,145,27846.0,116.025,4.772280853472224,33,30,31,4
556,556.0,145,27991.0,117.11715481171548,4.779195331697809,33,30,31,3
557,557.0,146,28136.0,117.72384937238493,4.71337958556507,33,30,31,3
558,558.0,146,28279.0,118.32217573221757,4.760098033259775,33,30,31,2
559,559.0,148,28426.0,118.44166666666666,4.786427325583769,33,30,31,2
560,560.0,149,28574.0,119.55648535564853,4.66639573587003,33,31,31,2
561,561.0,152,28723.0,119.18257261410788,4.518053386002519,33,32,31,2
562,562.0,150,28869.0,120.7907949790795,4.467670643476025,33,31,32,2
563,563.0,151,29019.0,121.418410041841,4.447949554234412,33,31,32,2
564,564.0,152,29170.0,122.05020920502092,4.454953263644318,33,31,32,2
565,565.0,153,29322.0,122.68619246861925,4.426438143272794,33,32,32,2
566,566.0,155,29475.0,122.8125,4.418952794233446,33,31,32,2
567,567.0,157,29631.0,123.4625,4.4058317156500975,33,31,32,2
568,568.0,157,29787.0,125.15546218487395,4.349036992517738,33,31,32,3
569,569.0,161,29946.0,126.35443037974683,4.152723700851559,33,31,32,3
570,570.0,162,30106.0,125.96652719665272,4.185756090895286,33,31,32,3
571,571.0,162,30267.0,126.1125,4.235658095068148,33,31,33,3
572,572.0,162,30429.0,127.31799163179916,4.227677371484148,33,31,32,3
573,573.0,165,30592.0,126.93775933609959,4.244257926195126,33,32,32,3
574,574.0,164,30755.0,127.61410788381743,4.229987083288668,33,31,32,3
575,575.0,166,30920.0,127.76859504132231,4.292295820436327,33,31,32,3
576,576.0,168,31086.0,127.40163934426229,4.331672239984054,33,31,32,3
577,577.0,167,31252.0,128.6090534979424,4.3109036086098955,34,31,32,3
578,578.0,167,31418.0,129.82644628099175,4.265875659949041,34,31,32,3
579,579.0,169,31585.0,130.51652892561984,4.1871625312719365,34,31,33,3
580,580.0,170,31755.0,131.21900826446281,4.229437400593811,34,31,32,3
581,581.0,172,31925.0,131.37860082304528,4.24595694761468,34,31,33,3
582,582.0,172,32060.0,131.39344262295083,4.204758031575676,34,32,32,2
583,583.0,171,32198.0,131.4204081632653,4.1715191173292325,34,31,32,1
584,584.0,169,32351.0,132.5860655737705,4.179226112494461,34,31,32,0
585,585.0,173,32521.0,132.73877551020408,4.1278776162425475,34,31,32,0
586,586.0,172,32686.0,133.41224489795917,4.072480295847792,34,31,32,0
587,587.0,172,32854.0,133.5528455284553,4.0005803621326805,34,31,32,0
588,588.0,177,33028.0,133.17741935483872,3.9225508028514295,34,31,32,0
589,589.0,175,33200.0,134.41295546558703,3.9085947614227634,34,31,32,2
590,590.0,178,33374.0,134.57258064516128,4.002651539985116,34,31,34,2
591,591.0,180,33553.0,134.75100401606426,4.0752014450702445,34,31,33,2
592,592.0,181,33733.0,134.932,4.1322638698228005,34,31,33,3
593,593.0,180,33907.0,135.08764940239044,4.2365575546429275,34,32,33,3
594,594.0,183,34088.0,135.80876494023903,4.251695950532829,34,31,33,4
595,595.0,181,34268.0,136.52589641434264,4.378526453365325,34,31,33,4
596,596.0,184,34452.0,137.25896414342628,4.4323869045925735,34,31,33,5
597,597.0,184,34620.0,136.83794466403162,4.472430564101616,34,31,33,2
598,598.0,183,34796.0,136.99212598425197,4.492411544973404,35,31,33,1
599,599.0,184,34980.0,137.71653543307087,4.5468324558818525,35,31,33,1
