,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
384,384.0,45,1506.0,12.655462184873949,8.37640249679712,15,13,14,2
385,385.0,47,1548.0,12.9,8.396137314639967,14,14,15,2
386,386.0,46,1593.0,13.165289256198347,8.48666764197839,14,13,16,2
387,387.0,49,1635.0,13.512396694214877,8.615535696123812,14,13,17,2
388,388.0,47,1681.0,13.892561983471074,8.791778180668508,14,13,17,1
389,389.0,49,1729.0,14.172131147540984,8.77080219069947,14,13,18,1
390,390.0,46,1689.0,13.731707317073171,8.865219937437399,13,13,15,1
391,391.0,43,1673.0,13.826446280991735,8.796795609753694,12,13,12,1
392,392.0,42,1661.0,13.614754098360656,8.9983998925498,12,13,10,1
393,393.0,42,1655.0,13.677685950413224,8.87521946651888,12,13,9,1
394,394.0,39,1653.0,13.549180327868852,9.054411368437552,11,13,7,1
395,395.0,39,1660.0,13.60655737704918,9.209873336773036,10,13,6,2
396,396.0,36,1647.0,13.390243902439025,9.555694158557085,9,13,7,0
397,397.0,37,1660.0,13.28,9.833166685771785,8,13,7,1
398,398.0,34,1674.0,13.392,10.30627890228949,7,13,7,1
399,399.0,35,1689.0,13.620967741935484,10.680442435678062,6,13,9,1
400,400.0,37,1704.0,13.523809523809524,10.86011390953618,5,13,9,1
401,401.0,36,1718.0,13.421875,11.075652252285998,4,13,9,2
402,402.0,34,1732.0,13.746031746031745,11.393364529948329,4,13,9,1
403,403.0,35,1767.0,14.136,11.564551261731458,5,13,9,1
404,404.0,37,1802.0,14.301587301587302,11.512741434511131,5,13,9,1
405,405.0,37,1816.0,14.528,11.492291146255402,5,13,9,1
406,406.0,35,1830.0,14.64,11.699941818820001,5,13,9,1
407,407.0,36,1845.0,14.879032258064516,11.541934778404922,5,13,9,1
408,408.0,35,1862.0,15.016129032258064,11.490106988920399,5,13,9,1
409,409.0,35,1878.0,15.14516129032258,11.31612526128223,5,13,9,1
410,410.0,37,1895.0,15.28225806451613,11.016866276018705,5,13,9,2
411,411.0,34,1912.0,15.672131147540984,10.922437019163228,5,13,9,2
412,412.0,34,1934.0,15.852459016393443,10.864124153939086,5,13,9,2
413,413.0,36,1962.0,16.35,10.37410326426062,5,14,9,3
414,414.0,36,1996.0,16.77310924369748,10.016029659835842,5,14,9,3
415,415.0,34,2020.0,16.694214876033058,9.96967797730527,5,13,9,3
416,416.0,34,2052.0,16.81967213114754,9.868984586127137,6,13,9,3
417,417.0,34,2058.0,17.15,9.824285583947654,6,13,9,3
418,418.0,30,2072.0,17.41176470588235,10.154988472496916,6,13,9,1
419,419.0,31,2099.0,17.491666666666667,10.341270879499408,6,13,9,0
420,420.0,30,2112.0,17.454545454545453,10.453434974542004,5,13,9,1
421,421.0,29,2140.0,17.983193277310924,10.46388606363958,5,13,9,0
422,422.0,28,2168.0,18.218487394957982,10.587262629052768,5,13,9,0
423,423.0,32,2169.0,17.778688524590162,10.153665150591953,6,13,9,0
424,424.0,29,2173.0,17.811475409836067,10.186322065022251,6,13,8,0
425,425.0,30,2201.0,17.89430894308943,10.222895904071358,7,13,8,0
426,426.0,33,2231.0,17.848,9.99826124368823,8,14,8,0
427,427.0,33,2263.0,17.96031746031746,10.10002054439331,9,13,9,0
428,428.0,35,2296.0,18.078740157480315,10.100565390272244,10,13,9,0
429,429.0,36,2293.0,17.775193798449614,10.242750791719676,10,13,11,0
430,430.0,34,2289.0,17.74418604651163,10.350510735310278,9,13,10,0
431,431.0,34,2293.0,17.775193798449614,10.641865182504997,9,13,10,1
432,432.0,32,2246.0,17.410852713178294,10.88791517224058,8,13,9,0
433,433.0,31,2212.0,17.41732283464567,10.995445367225884,8,13,8,0
434,434.0,28,2182.0,17.181102362204726,11.238123788026344,7,13,7,0
435,435.0,28,2161.0,17.015748031496063,11.370138488236188,7,13,6,1
436,436.0,29,2151.0,16.8046875,11.142707285334929,7,13,5,1
437,437.0,31,2170.0,16.692307692307693,10.562552669449175,9,13,4,2
438,438.0,27,2182.0,16.784615384615385,10.134071358789445,8,13,4,0
439,439.0,32,2211.0,16.75,9.720975043691364,11,14,3,0
440,440.0,31,2241.0,16.977272727272727,9.658713185323993,12,14,3,0
441,441.0,36,2276.0,17.242424242424242,9.438456134242148,14,14,5,0
442,442.0,41,2314.0,17.53030303030303,9.173207646288324,15,14,7,0
443,443.0,42,2356.0,17.848484848484848,9.18491379408311,17,15,7,0
444,444.0,43,2302.0,17.439393939393938,9.108067085010749,17,14,8,0
445,445.0,46,2251.0,17.053030303030305,8.938519763964361,18,13,9,0
446,446.0,49,2299.0,17.549618320610687,8.897220907852372,19,13,10,1
447,447.0,50,2304.0,17.86046511627907,8.728224195344652,20,13,11,1
448,448.0,49,2343.0,18.162790697674417,8.930279781745233,21,13,11,1
449,449.0,52,2387.0,18.503875968992247,9.07095348322373,22,13,13,1
450,450.0,51,2433.0,18.715384615384615,9.117843188400006,22,13,13,1
451,451.0,53,2484.0,19.107692307692307,9.018829480881116,22,14,13,1
452,452.0,53,2536.0,19.50769230769231,8.93976552731078,22,15,13,1
453,453.0,52,2570.0,19.76923076923077,9.073346481210061,21,13,14,1
454,454.0,52,2606.0,19.742424242424242,9.226563537381356,20,13,14,1
455,455.0,49,2643.0,20.17557251908397,9.405302587540959,19,13,14,1
456,456.0,50,2681.0,20.310606060606062,9.309031627437518,18,14,14,1
457,457.0,50,2722.0,20.778625954198475,8.95973631279243,17,13,14,2
458,458.0,51,2771.0,20.834586466165412,9.051993130714958,17,14,14,2
459,459.0,54,2807.0,21.105263157894736,9.066241867504631,17,14,14,2
460,460.0,52,2843.0,21.37593984962406,9.27026316715231,17,14,13,2
461,461.0,53,2880.0,21.654135338345863,9.270438514802594,17,14,12,2
462,462.0,52,2907.0,21.857142857142858,9.239023218583725,17,14,13,2
463,463.0,51,2938.0,21.762962962962963,9.134832989438522,17,14,12,2
464,464.0,51,2988.0,21.970588235294116,9.069927122772887,18,14,12,2
465,465.0,50,2973.0,21.7007299270073,8.897074630179917,16,14,13,2
466,466.0,52,2984.0,21.78102189781022,8.695871054894667,15,14,12,3
467,467.0,52,2997.0,21.717391304347824,8.630810613480596,14,14,13,3
468,468.0,52,3011.0,21.978102189781023,8.662846335095898,13,14,14,3
469,469.0,55,3029.0,22.272058823529413,8.527878198148532,12,15,16,3
470,470.0,54,3047.0,22.57037037037037,8.630674782238499,11,16,16,3
471,471.0,58,3069.0,22.733333333333334,8.735438492504821,11,16,17,3
472,472.0,55,3089.0,22.71323529411765,8.935962429758316,10,16,17,3
473,473.0,56,3110.0,22.86764705882353,8.960733814411082,9,16,18,3
474,474.0,56,3132.0,23.029411764705884,8.864349197237319,8,16,18,3
475,475.0,55,3187.0,23.607407407407408,8.904994042075757,8,16,18,3
476,476.0,56,3209.0,23.595588235294116,8.944331011673423,7,16,19,3
477,477.0,56,3222.0,23.866666666666667,8.888596767154768,6,16,20,2
478,478.0,56,3246.0,23.86764705882353,8.973306768317514,5,16,20,2
479,479.0,56,3270.0,24.044117647058822,8.961716003516099,4,16,21,2
480,480.0,55,3293.0,24.21323529411765,8.958073885369206,4,16,21,2
481,481.0,54,3347.0,24.610294117647058,9.137432561952425,4,16,21,2
482,482.0,56,3372.0,24.977777777777778,8.938425828259524,4,17,21,2
483,483.0,55,3403.0,25.022058823529413,8.972743988055338,4,17,21,2
484,484.0,55,3438.0,25.279411764705884,9.127256879243626,4,18,21,2
485,485.0,53,3472.0,25.529411764705884,9.396231467926116,4,18,21,2
486,486.0,52,3175.0,23.345588235294116,9.50311990602497,4,18,21,1
487,487.0,50,2981.0,21.759124087591243,9.514711379094448,4,18,21,0
488,488.0,48,2987.0,21.802919708029197,9.581808889189093,4,18,20,0
489,489.0,48,3020.0,22.37037037037037,9.343914558119037,4,18,20,1
490,490.0,47,3053.0,22.614814814814814,9.187498628910545,4,18,20,1
491,491.0,47,3099.0,22.955555555555556,8.925072914221815,4,18,20,1
492,492.0,49,3147.0,23.139705882352942,8.708038675329616,4,18,20,2
493,493.0,48,3168.0,23.124087591240876,8.54379975367639,4,18,19,2
494,494.0,50,3218.0,23.66176470588235,8.422706517709619,4,18,21,2
495,495.0,48,3253.0,24.096296296296295,8.354992753263158,4,18,21,0
496,496.0,52,3303.0,24.28676470588235,8.210237007737204,4,18,22,0
497,497.0,54,3356.0,24.85925925925926,8.10860635241752,4,19,24,0
498,498.0,53,3403.0,25.022058823529413,8.020140665803776,5,18,24,0
499,499.0,54,3453.0,25.204379562043794,7.959035065638482,4,18,26,0
500,500.0,55,3507.0,25.41304347826087,7.975364413187407,4,18,27,0
501,501.0,52,3276.0,23.568345323741006,8.126854654455876,4,18,23,0
502,502.0,50,3195.0,22.821428571428573,8.276079525079268,5,18,20,0
503,503.0,50,3146.0,22.963503649635037,8.291645489322356,5,18,19,0
504,504.0,49,3123.0,22.630434782608695,8.5683736784569,5,18,17,0
505,505.0,48,3113.0,22.722627737226276,8.74187869577975,5,18,16,0
506,506.0,48,3112.0,22.388489208633093,8.958908213486557,7,18,13,0
507,507.0,45,3126.0,22.489208633093526,9.038350529088202,6,18,11,0
508,508.0,44,3147.0,22.804347826086957,9.069801840073003,6,18,9,1
509,509.0,43,3169.0,22.963768115942027,9.231733949941837,6,18,8,1
510,510.0,42,3135.0,22.553956834532375,9.269592955217924,7,19,6,1
511,511.0,42,3111.0,21.908450704225352,9.088714059828401,6,19,5,1
512,512.0,40,3098.0,21.664335664335663,8.998498437446859,7,19,4,1
513,513.0,42,3119.0,21.65972222222222,8.98331383238264,7,19,4,2
514,514.0,41,3151.0,21.73103448275862,8.995835919632842,7,19,4,2
515,515.0,41,3189.0,21.99310344827586,8.981415035885254,7,19,5,2
516,516.0,41,3218.0,22.041095890410958,8.89706609581082,7,19,7,0
517,517.0,43,3260.0,22.328767123287673,8.767320395991213,7,19,7,0
518,518.0,43,3303.0,22.779310344827586,8.742582289430397,7,19,8,0
519,519.0,43,3332.0,22.979310344827585,8.790656107181672,7,19,8,0
520,520.0,48,3365.0,22.891156462585034,8.695706417960178,7,20,9,0
521,521.0,49,3400.0,22.818791946308725,8.56118578749998,8,19,9,0
522,522.0,48,3437.0,22.913333333333334,8.589553472780068,7,19,8,0
523,523.0,52,3480.0,23.513513513513512,8.408812633671534,8,19,8,0
524,524.0,53,3525.0,23.979591836734695,8.472409707754606,8,19,8,0
525,525.0,55,3570.0,24.45205479452055,8.298687982643502,8,19,8,0
526,526.0,54,3615.0,24.591836734693878,8.265233978829706,8,19,7,0
527,527.0,53,3663.0,24.75,8.361238437544841,8,20,6,0
528,528.0,51,3666.0,24.604026845637584,8.591780940112258,8,20,4,0
529,529.0,49,3673.0,24.651006711409394,8.783931389299125,8,20,4,0
530,530.0,48,3683.0,24.71812080536913,8.812020450921647,9,20,5,0
531,531.0,49,3706.0,24.706666666666667,8.836180325065007,8,20,7,0
532,532.0,47,3723.0,24.82,8.956324856321068,8,20,5,0
533,533.0,45,3741.0,24.774834437086092,9.014910060953898,8,20,5,0
534,534.0,45,3765.0,24.769736842105264,9.007050592205847,8,20,7,0
535,535.0,46,3793.0,24.95394736842105,8.964533730682987,8,20,8,0
536,536.0,49,3834.0,25.223684210526315,8.898030662202633,9,20,10,0
537,537.0,45,3764.0,24.927152317880793,8.892640819274295,7,20,10,0
538,538.0,45,3745.0,24.638157894736842,8.93784797505253,5,20,13,0
539,539.0,44,3768.0,24.467532467532468,8.881487882901373,4,20,14,0
540,540.0,46,3807.0,24.561290322580646,8.734207703509997,3,20,16,2
541,541.0,46,3853.0,24.858064516129033,8.783628680992853,3,20,18,1
542,542.0,49,3901.0,25.49673202614379,8.691182667488563,3,20,20,1
543,543.0,52,3951.0,25.655844155844157,8.575924094676953,3,20,22,1
544,544.0,56,4006.0,26.01298701298701,8.495446297721017,5,20,23,1
545,545.0,58,4063.0,26.555555555555557,8.33516349718004,5,20,24,2
546,546.0,60,3958.0,25.53548387096774,8.292555563638068,6,20,23,2
547,547.0,56,3870.0,25.294117647058822,8.126672159735481,5,20,21,2
548,548.0,54,3892.0,25.272727272727273,8.064082476765114,6,20,19,2
549,549.0,52,3900.0,25.324675324675326,8.025019574782858,6,20,18,1
550,550.0,48,3920.0,25.454545454545453,8.121116014413834,6,20,16,0
551,551.0,47,3941.0,25.59090909090909,7.9534526747649235,7,20,14,1
552,552.0,46,3868.0,25.116883116883116,7.890547981457889,7,20,13,1
553,553.0,43,3799.0,24.509677419354837,7.962168987927262,7,21,10,1
554,554.0,43,3742.0,24.2987012987013,7.951047516388792,7,21,9,3
555,555.0,40,3720.0,24.155844155844157,8.05215319353313,6,21,8,3
556,556.0,39,3729.0,24.214285714285715,8.141629483093503,5,22,8,2
557,557.0,39,3751.0,24.044871794871796,8.264087723718244,4,23,8,2
558,558.0,36,3769.0,24.006369426751593,8.528081442269652,3,21,9,2
559,559.0,35,3802.0,24.063291139240505,8.666993957426033,3,20,9,2
560,560.0,36,3837.0,24.43949044585987,8.802792490863977,3,21,10,2
561,561.0,40,3875.0,24.371069182389938,8.865205696943788,3,21,12,2
562,562.0,40,3914.0,24.61635220125786,8.960870851297026,3,21,12,3
563,563.0,44,3958.0,24.89308176100629,9.039728557921151,4,22,14,4
564,564.0,45,3888.0,25.083870967741934,8.926501346297405,3,22,15,4
565,565.0,45,3896.0,24.974358974358974,8.96813822644421,3,23,13,4
566,566.0,44,3926.0,25.006369426751593,9.10495554382618,3,22,14,4
567,567.0,47,3962.0,25.235668789808916,9.202414495710759,5,22,13,6
568,568.0,47,4000.0,25.477707006369428,9.461721487791504,5,22,13,7
569,569.0,47,4036.0,25.70700636942675,9.521858100327808,5,22,12,7
570,570.0,50,4076.0,25.475,9.477174546682203,6,22,12,7
571,571.0,47,4115.0,25.71875,9.68534628034605,6,22,12,7
572,572.0,45,4154.0,25.9625,10.095364095788923,6,22,10,7
573,573.0,44,4161.0,26.00625,10.270365087866178,4,23,9,8
574,574.0,43,4189.0,26.345911949685533,10.397636432925783,3,22,9,8
575,575.0,44,4230.0,26.60377358490566,10.387240735616613,3,22,9,8
576,576.0,41,4244.0,27.38064516129032,10.436951604455347,4,22,8,7
577,577.0,41,4259.0,27.836601307189543,10.274552619132791,4,22,8,6
578,578.0,40,4287.0,28.019607843137255,10.108202737265454,4,22,7,5
579,579.0,41,4326.0,28.09090909090909,9.835922453890866,4,22,7,5
580,580.0,42,4364.0,28.337662337662337,9.513941368636022,5,22,8,5
581,581.0,43,4405.0,28.419354838709676,9.33563497032021,6,22,8,5
582,582.0,45,4449.0,29.269736842105264,9.218050269487062,6,22,11,6
583,583.0,46,4493.0,29.953333333333333,8.937059530350341,6,23,11,6
584,584.0,49,4541.0,30.072847682119207,8.921027194160958,6,22,13,7
585,585.0,48,4541.0,29.679738562091504,8.719714029075735,6,22,14,4
586,586.0,48,4564.0,29.830065359477125,8.674809141843685,7,22,15,3
587,587.0,47,4590.0,30.0,8.69841039670833,7,22,16,1
588,588.0,45,4605.0,29.9025974025974,8.873072302664907,7,22,15,1
589,589.0,47,4638.0,30.313725490196077,8.732436011101575,7,22,15,1
590,590.0,45,4671.0,30.33116883116883,8.888235375080695,7,22,15,1
591,591.0,43,4665.0,30.096774193548388,9.055809672055421,5,22,14,1
592,592.0,43,4672.0,30.141935483870967,9.1695440112964,4,22,14,1
593,593.0,40,4683.0,30.212903225806453,9.569445481646644,4,22,13,1
594,594.0,38,4693.0,30.474025974025974,9.848913519327697,3,22,11,1
595,595.0,38,4713.0,30.80392156862745,10.319768127091544,3,22,12,1
596,596.0,36,4734.0,30.941176470588236,10.742453869581741,2,22,10,1
597,597.0,38,4763.0,31.130718954248366,10.889539246138698,1,22,11,2
598,598.0,35,4793.0,31.123376623376622,11.200323687059381,0,22,10,2
599,599.0,33,4825.0,31.535947712418302,11.510541641394633,0,22,9,2
