,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
380,380.0,105,9813.0,51.92063492063492,4.911539851372485,28,19,24,1
381,381.0,103,9903.0,52.3968253968254,5.131271137587755,28,19,24,0
382,382.0,105,10006.0,52.94179894179894,5.105164647818273,28,20,24,0
383,383.0,106,10110.0,52.931937172774866,5.259256704635534,28,19,25,0
384,384.0,106,10215.0,53.481675392670155,5.389969769384847,28,19,24,0
385,385.0,108,10322.0,53.760416666666664,5.542490611067385,28,20,24,0
386,386.0,109,10430.0,54.04145077720207,5.614345400419161,28,19,25,0
387,387.0,108,10536.0,54.875,5.541671348940411,28,19,24,0
388,388.0,110,10646.0,55.738219895287955,5.521771266679025,28,19,24,0
389,389.0,112,10756.0,56.020833333333336,5.384078467106629,28,19,24,0
390,390.0,113,10868.0,56.310880829015545,5.422101256012263,28,19,24,0
391,391.0,114,10981.0,56.603092783505154,5.259169437160203,28,19,24,0
392,392.0,115,11095.0,56.8974358974359,5.120510516586863,28,19,25,0
393,393.0,115,11186.0,57.95854922279793,4.839022631497905,28,19,25,0
394,394.0,116,11300.0,58.24742268041237,4.771815497864033,28,19,26,0
395,395.0,118,11416.0,58.54358974358974,4.883550149547234,28,19,26,2
396,396.0,119,11534.0,58.8469387755102,4.931248477328885,28,19,26,2
397,397.0,121,11653.0,58.85353535353536,5.002403576516137,28,19,26,2
398,398.0,121,11774.0,59.766497461928935,5.076001066869094,28,19,26,2
399,399.0,122,11893.0,60.370558375634516,5.088898162156787,28,19,26,3
400,400.0,124,12016.0,60.686868686868685,5.140182949545475,28,19,26,3
401,401.0,126,12139.0,60.695,5.069291586874924,28,19,26,4
402,402.0,121,12243.0,61.215,5.130508260097472,28,19,26,0
403,403.0,122,12364.0,62.130653266331656,4.968055780872405,28,19,26,0
404,404.0,124,12488.0,62.753768844221106,5.037461702824643,28,19,26,0
405,405.0,126,12612.0,63.37688442211055,4.979782210738257,28,19,26,1
406,406.0,128,12738.0,64.01005025125629,4.9692232771027465,29,19,26,1
407,407.0,129,12867.0,65.31472081218274,4.9087054907035075,29,19,26,1
408,408.0,129,12996.0,65.96954314720813,4.958964656205543,29,19,26,1
409,409.0,131,13125.0,66.28787878787878,4.8853178557004915,29,19,26,1
410,410.0,131,13255.0,66.60804020100502,4.849996919771368,29,19,26,1
411,411.0,131,13380.0,67.57575757575758,4.852337599172471,29,19,26,0
412,412.0,133,13512.0,67.89949748743719,4.811804646518325,29,19,26,0
413,413.0,135,13642.0,67.53465346534654,4.822934600909476,29,21,26,0
414,414.0,134,13775.0,67.85714285714286,4.819811948124506,29,19,26,0
415,415.0,136,13910.0,68.18627450980392,4.790719395642038,29,19,26,1
416,416.0,137,14042.0,68.16504854368932,4.756712263605529,29,19,26,1
417,417.0,138,14176.0,69.15121951219513,4.6348849746087,29,19,26,3
418,418.0,139,14315.0,69.82926829268293,4.660107818430823,29,19,26,3
419,419.0,145,14457.0,69.5048076923077,4.607607499291159,29,20,26,4
420,420.0,144,14599.0,70.1875,4.532529566627719,29,20,26,6
421,421.0,144,14740.0,70.52631578947368,4.565190261047771,29,20,26,4
422,422.0,145,14883.0,70.87142857142857,4.5883552657428925,29,20,26,4
423,423.0,144,15006.0,71.79904306220095,4.484756246676876,29,20,26,1
424,424.0,143,15143.0,73.15458937198068,4.4316737480255695,29,20,26,0
425,425.0,146,15287.0,74.20873786407768,4.241087263819607,29,20,26,0
426,426.0,146,15431.0,74.54589371980677,4.330180036626119,29,21,26,0
427,427.0,145,15576.0,75.6116504854369,4.396004361256251,29,20,26,0
428,428.0,148,15722.0,75.58653846153847,4.471469934679058,29,20,26,0
429,429.0,145,15866.0,76.64734299516908,4.56048289232006,29,20,26,0
430,430.0,148,16013.0,77.35748792270532,4.629347916866785,29,20,26,0
431,431.0,148,16160.0,77.6923076923077,4.7124826918024985,29,20,26,1
432,432.0,148,16307.0,78.02392344497608,4.737002366700537,29,20,26,0
433,433.0,148,16455.0,79.11057692307692,4.777603674653657,29,20,26,1
434,434.0,149,16604.0,79.82692307692308,4.8222558909960895,29,20,26,2
435,435.0,149,16753.0,80.93236714975845,4.741953857472102,29,20,26,2
436,436.0,151,16903.0,81.65700483091787,4.602509208875269,29,20,26,3
437,437.0,154,17055.0,81.9951923076923,4.394036859619586,29,21,26,4
438,438.0,153,17208.0,83.53398058252426,4.158262034974604,29,21,26,5
439,439.0,156,17362.0,83.47115384615384,4.058102949597901,29,21,27,5
440,440.0,156,17518.0,84.22115384615384,4.045454061555675,29,21,28,5
441,441.0,156,17658.0,85.30434782608695,3.880309089443947,29,22,29,3
442,442.0,156,17807.0,86.02415458937197,3.7505278428959232,29,22,29,2
443,443.0,155,17962.0,86.77294685990339,3.7505216173510534,29,22,29,2
444,444.0,154,18106.0,87.46859903381643,3.695657447061849,29,22,27,2
445,445.0,153,18255.0,88.18840579710145,3.6326521824370825,29,22,26,2
446,446.0,154,18408.0,88.5,3.7156510777603082,29,22,26,3
447,447.0,155,18562.0,89.24038461538461,3.7700184941464423,29,22,27,3
448,448.0,154,18716.0,89.98076923076923,3.8982699602864463,29,22,27,3
449,449.0,154,18860.0,91.11111111111111,3.8417842646395806,29,22,27,3
450,450.0,153,19008.0,91.38461538461539,3.951522337590892,29,22,27,2
451,451.0,153,19160.0,92.11538461538461,4.0208111460935365,29,22,27,2
452,452.0,153,19312.0,92.40191387559808,4.214017475307021,29,22,27,2
453,453.0,153,19464.0,93.57692307692308,4.260251210730567,29,22,27,2
454,454.0,154,19616.0,93.4095238095238,4.24043893851319,29,22,27,2
455,455.0,152,19768.0,94.13333333333334,4.249645228732491,29,22,27,2
456,456.0,153,19920.0,94.85714285714286,4.151527632457206,29,23,27,2
457,457.0,153,20073.0,96.04306220095694,4.061211852738233,29,22,28,2
458,458.0,158,20229.0,95.87203791469194,4.006836498394157,29,24,29,2
459,459.0,160,20387.0,96.16509433962264,3.9839200844296165,29,23,30,2
460,460.0,159,20545.0,96.45539906103286,4.014064835280179,29,23,30,2
461,461.0,159,20703.0,97.65566037735849,3.9367287739857204,29,23,30,2
462,462.0,161,20863.0,98.41037735849056,3.8592750589842266,29,23,30,3
463,463.0,163,21024.0,98.24299065420561,3.8449070575800963,29,23,30,4
464,464.0,162,21185.0,98.53488372093024,3.721499809031402,29,23,30,4
465,465.0,161,21287.0,98.55092592592592,3.6231077983740922,29,23,33,1
466,466.0,160,21443.0,98.81566820276498,3.5172456258192515,29,23,32,0
467,467.0,160,21603.0,99.55299539170507,3.512105716102803,29,23,32,1
468,468.0,162,21765.0,101.23255813953489,3.486643018662659,30,23,32,1
469,469.0,164,21929.0,101.9953488372093,3.639700300112185,30,25,32,1
470,470.0,165,22093.0,102.75813953488372,3.682909712342875,30,26,32,1
471,471.0,166,22257.0,102.5668202764977,3.8145642785100695,30,25,32,1
472,472.0,167,22423.0,103.33179723502305,3.911129756441125,31,25,32,1
473,473.0,167,22589.0,103.61926605504587,3.9959238471287755,31,25,32,1
474,474.0,168,22755.0,103.43181818181819,4.066548229932211,31,25,32,1
475,475.0,166,22921.0,104.662100456621,4.041242919706359,31,25,32,1
476,476.0,167,23087.0,104.94090909090909,4.000290876856973,31,25,32,1
477,477.0,168,23254.0,105.22171945701358,3.9786280463301624,31,25,32,1
478,478.0,168,23421.0,105.97737556561086,3.8640079050314746,31,25,32,1
479,479.0,170,23590.0,106.26126126126127,3.8657708238684925,31,25,34,1
480,480.0,166,23675.0,107.12669683257919,3.798063676188521,31,26,30,1
481,481.0,163,23807.0,108.21363636363637,3.7740477878626097,31,26,28,1
482,482.0,164,23961.0,107.93243243243244,3.7819326934078603,31,27,27,1
483,483.0,162,24106.0,108.09865470852019,3.8062808070035463,31,27,27,0
484,484.0,163,24268.0,108.33928571428571,3.9028455669476467,31,27,27,0
485,485.0,164,24432.0,109.07142857142857,3.9274548908986575,31,27,27,0
486,486.0,163,24594.0,109.79464285714286,4.042218292422174,31,27,27,0
487,487.0,164,24757.0,110.52232142857143,4.079286532385036,31,27,27,0
488,488.0,164,24920.0,111.25,4.1103235340711475,31,27,27,0
489,489.0,163,25083.0,111.97767857142857,4.170517899220615,31,27,27,0
490,490.0,164,25246.0,112.70535714285714,4.170361838394101,31,27,27,0
491,491.0,165,25404.0,112.90666666666667,4.206879678630201,31,27,27,1
492,492.0,164,25566.0,113.62666666666667,4.179727097391176,32,27,27,0
493,493.0,165,25730.0,114.86607142857143,4.011328196237927,31,27,28,0
494,494.0,164,25894.0,115.59821428571429,4.0035398437977445,31,27,28,0
495,495.0,167,26057.0,116.32589285714286,3.9138062222516914,32,27,30,0
496,496.0,168,26224.0,116.55111111111111,3.88170290819478,32,27,30,0
497,497.0,168,26391.0,116.77433628318585,3.898525439900218,32,28,30,0
498,498.0,171,26561.0,117.00881057268722,3.894266056115385,32,27,32,1
499,499.0,171,26731.0,117.24122807017544,4.00305826076561,32,27,32,1
500,500.0,172,26902.0,117.99122807017544,4.015400779365437,32,27,33,1
501,501.0,172,27073.0,119.26431718061674,3.947589152387612,32,27,33,1
502,502.0,171,27244.0,120.54867256637168,4.016772799006134,32,27,33,1
503,503.0,173,27416.0,121.30973451327434,3.997999071706557,32,27,34,1
504,504.0,174,27589.0,121.53744493392071,4.031996863637216,32,27,35,1
505,505.0,173,27762.0,122.29955947136564,4.094082030402247,32,27,35,1
506,506.0,174,27935.0,123.06167400881057,4.045255381094851,32,27,35,1
507,507.0,174,28108.0,123.8237885462555,3.982505755006395,32,27,35,1
508,508.0,174,28281.0,124.03947368421052,3.9205584498667556,32,27,35,1
509,509.0,176,28456.0,124.80701754385964,3.827203522096205,32,28,35,1
510,510.0,175,28629.0,125.0174672489083,3.7545385108910887,33,28,35,1
511,511.0,177,28805.0,126.33771929824562,3.5806190196585486,32,28,37,1
512,512.0,178,28982.0,126.5589519650655,3.605883447971096,32,28,38,1
513,513.0,174,29105.0,128.215859030837,3.588915155526744,32,28,35,1
514,514.0,175,29244.0,128.8281938325991,3.5366089298890127,33,28,33,1
515,515.0,173,29388.0,128.89473684210526,3.565385582156455,33,28,31,1
516,516.0,170,29535.0,129.53947368421052,3.5969651274122385,33,28,28,1
517,517.0,168,29697.0,130.25,3.7337973940573774,33,28,27,1
518,518.0,169,29865.0,130.41484716157206,3.8711775269088733,33,29,27,1
519,519.0,170,30034.0,130.58260869565217,3.9441774746302327,33,29,27,1
520,520.0,169,30203.0,132.46929824561403,4.002184681481701,33,29,27,1
521,521.0,169,30372.0,133.21052631578948,4.116167198022028,33,29,27,1
522,522.0,171,30541.0,132.78695652173914,4.158735005748981,33,29,28,1
523,523.0,171,30711.0,133.52608695652174,4.096839071003454,33,29,27,1
524,524.0,171,30882.0,134.26956521739132,4.103442421936495,33,29,28,1
525,525.0,175,31055.0,133.85775862068965,4.10801184183137,33,30,29,1
526,526.0,174,31228.0,135.1861471861472,3.948812163292601,33,30,29,1
527,527.0,177,31403.0,134.77682403433477,4.038533164665512,33,30,30,1
528,528.0,175,31577.0,136.10775862068965,4.062816904557767,33,30,31,1
529,529.0,176,31753.0,138.05652173913043,3.9341202838031486,33,30,32,1
530,530.0,176,31929.0,138.8217391304348,4.05137999081898,33,30,32,1
531,531.0,177,32106.0,140.2008733624454,3.9463821391025773,33,30,33,1
532,532.0,179,32284.0,140.36521739130436,3.9910284186303158,33,30,34,1
533,533.0,178,32462.0,141.1391304347826,4.0317243449477465,33,30,34,1
534,534.0,179,32620.0,141.21212121212122,3.9718673879059487,33,30,32,1
535,535.0,175,32780.0,142.52173913043478,3.9202272731968417,33,30,30,1
536,536.0,174,32941.0,142.60173160173161,3.884926217254609,33,30,28,1
537,537.0,174,33108.0,142.09442060085837,3.8955213434914038,33,30,27,1
538,538.0,173,33280.0,142.22222222222223,3.9108903983595527,33,30,27,1
539,539.0,173,33452.0,142.34893617021277,4.050792872226928,33,30,27,1
540,540.0,174,33624.0,142.47457627118644,4.100818245542378,33,30,27,2
541,541.0,173,33797.0,143.20762711864407,4.22040047199281,33,30,27,1
542,542.0,174,33970.0,143.33333333333334,4.408815816274464,33,30,27,1
543,543.0,175,34143.0,142.85774058577405,4.5478157027732795,33,30,27,1
544,544.0,173,34316.0,144.18487394957984,4.609189426730848,33,30,27,1
545,545.0,174,34489.0,145.52320675105486,4.598617196309645,33,30,27,1
546,546.0,171,34183.0,143.62605042016807,4.624538424710757,31,30,27,0
547,547.0,169,33924.0,141.94142259414227,4.611643362413749,29,30,27,0
548,548.0,168,33667.0,140.27916666666667,4.580788629511362,27,30,27,1
549,549.0,166,33434.0,139.30833333333334,4.595860983531426,25,30,27,1
550,550.0,164,33243.0,138.5125,4.712668540772884,23,30,27,1
551,551.0,164,33113.0,137.39834024896265,4.831290586342426,22,30,27,2
552,552.0,163,32984.0,136.29752066115702,4.813428274340491,19,30,28,2
553,553.0,161,32874.0,134.7295081967213,4.925028427725711,17,30,27,2
554,554.0,158,32782.0,133.80408163265307,5.012226218410511,15,30,27,3
555,555.0,158,32731.0,133.0528455284553,5.0638100646579165,14,31,27,3
556,556.0,158,32889.0,134.24081632653062,5.123479116616314,15,31,27,2
557,557.0,160,32840.0,134.0408163265306,5.097825611943228,15,31,27,3
558,558.0,158,32754.0,134.2377049180328,5.116089050670731,15,31,27,3
559,559.0,158,32694.0,133.99180327868854,5.109925526223674,15,31,27,3
560,560.0,157,32644.0,134.89256198347107,5.051589355446936,15,31,27,3
561,561.0,160,32594.0,134.13168724279836,4.872440185261332,16,32,27,3
562,562.0,158,32546.0,133.93415637860082,4.792738052959966,16,32,27,4
563,563.0,161,32502.0,133.7530864197531,4.71062043272592,18,32,28,5
564,564.0,161,32458.0,134.68049792531122,4.524236923939644,19,32,28,5
565,565.0,165,32622.0,135.3609958506224,4.408587785990221,21,32,29,5
566,566.0,167,32581.0,134.63223140495867,4.327927936103149,22,32,29,5
567,567.0,165,32506.0,134.32231404958677,4.2966769021142746,22,32,30,4
568,568.0,162,32447.0,134.0785123966942,4.316345046400635,23,32,31,1
569,569.0,164,32398.0,133.87603305785123,4.197603582072698,24,32,31,0
570,570.0,164,32347.0,132.56967213114754,4.118240910954922,25,33,29,0
571,571.0,163,32505.0,132.1341463414634,4.275433884908179,26,33,29,0
572,572.0,162,32461.0,131.95528455284554,4.308655673663224,27,32,28,0
573,573.0,161,32415.0,131.76829268292684,4.331159516613976,26,33,28,0
574,574.0,161,32370.0,132.12244897959184,4.328277070188005,27,32,28,0
575,575.0,161,32326.0,132.48360655737704,4.246506371599053,28,32,28,0
576,576.0,159,32278.0,132.8312757201646,4.328463423453119,29,32,28,0
577,577.0,159,32437.0,133.48559670781893,4.437418452940053,29,32,28,0
578,578.0,160,32391.0,132.20816326530613,4.555424612630456,29,32,28,0
579,579.0,159,32346.0,132.02448979591836,4.535519441892268,30,32,28,0
580,580.0,158,32301.0,132.38114754098362,4.619539002271153,31,32,28,0
581,581.0,160,32258.0,132.20491803278688,4.630330247419969,31,32,30,0
582,582.0,164,32217.0,130.4331983805668,4.55022154946724,31,33,31,0
583,583.0,164,32381.0,131.09716599190284,4.544962264094459,31,32,30,0
584,584.0,164,32342.0,132.0081632653061,4.42655343193581,31,32,31,0
585,585.0,168,32306.0,131.3252032520325,4.379833199883797,31,32,32,0
586,586.0,167,32271.0,131.1829268292683,4.273775763813188,31,32,32,0
587,587.0,168,32236.0,131.04065040650406,4.183153316740941,31,32,32,2
588,588.0,168,32198.0,130.3562753036437,4.2076821098710395,31,32,32,2
589,589.0,166,32155.0,130.1821862348178,4.238262848035438,31,32,33,2
590,590.0,167,32114.0,129.49193548387098,4.204429068297966,31,32,35,2
591,591.0,164,32053.0,129.76923076923077,4.081344854477722,31,32,32,1
592,592.0,162,32199.0,130.36032388663966,4.079150938512181,31,32,30,1
593,593.0,163,32358.0,130.4758064516129,4.062679781248826,31,33,30,1
594,594.0,161,32117.0,128.98393574297188,4.118803690434315,31,32,29,1
595,595.0,162,32279.0,130.15725806451613,4.159320198106829,31,32,29,2
596,596.0,162,32441.0,130.81048387096774,4.2297681096246,31,32,29,2
597,597.0,164,32202.0,129.32530120481928,4.227482612128747,31,32,29,3
598,598.0,163,32165.0,129.17670682730923,4.292093508129539,31,32,29,3
599,599.0,163,32129.0,129.0321285140562,4.39519667406844,32,32,29,3
