,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,12,127.0,1.6710526315789473,13.162174732499869,4,1,5,1
87,87.0,10,98.0,1.2894736842105263,12.87397739632403,3,1,4,1
88,88.0,11,86.0,1.1168831168831168,12.560603984830575,2,2,5,1
89,89.0,10,94.0,1.236842105263158,12.372638786050146,2,2,5,1
90,90.0,12,102.0,1.3421052631578947,11.786589156494324,2,2,4,2
91,91.0,13,114.0,1.52,11.614059091650034,2,2,5,3
92,92.0,13,126.0,1.6578947368421053,11.58851196967734,2,2,5,3
93,93.0,13,134.0,1.763157894736842,11.926674516709348,3,2,7,1
94,94.0,16,148.0,1.922077922077922,11.915321151131858,4,2,7,1
95,95.0,14,162.0,2.103896103896104,12.203879544362142,4,2,7,1
96,96.0,15,176.0,2.2564102564102564,12.501673365517108,4,2,7,1
97,97.0,17,191.0,2.3875,12.59084361045672,4,2,8,1
98,98.0,16,206.0,2.575,12.81586526334387,4,2,8,1
99,99.0,17,222.0,2.740740740740741,12.966626098804971,5,2,8,1
100,100.0,19,239.0,2.950617283950617,12.7012880004684,6,2,8,1
101,101.0,20,257.0,3.0963855421686746,12.663763073962143,7,2,8,1
102,102.0,19,275.0,3.3132530120481927,12.773576368819835,7,2,9,1
103,103.0,19,293.0,3.488095238095238,12.949763380808823,7,2,8,1
104,104.0,18,311.0,3.746987951807229,13.168889151476236,7,2,8,1
105,105.0,19,284.0,3.4216867469879517,13.127380040671317,8,2,8,0
106,106.0,20,303.0,3.6951219512195124,12.934759997632305,9,2,8,0
107,107.0,19,322.0,3.926829268292683,13.074454856157658,9,2,8,0
108,108.0,21,341.0,4.108433734939759,12.829406164776683,9,2,8,1
109,109.0,23,362.0,4.309523809523809,12.61610372093833,9,3,10,0
110,110.0,23,383.0,4.559523809523809,12.1938007318404,9,3,9,0
111,111.0,19,308.0,3.623529411764706,12.130907426756256,9,3,6,0
112,112.0,19,273.0,3.1744186046511627,11.99350871607042,10,3,5,0
113,113.0,17,250.0,2.9069767441860463,12.14437561674917,11,3,3,0
114,114.0,17,191.0,2.1954022988505746,12.057053197616169,10,3,4,0
115,115.0,15,203.0,2.36046511627907,12.186324795667064,10,3,2,0
116,116.0,18,219.0,2.4886363636363638,11.896047492393354,10,3,3,1
117,117.0,20,237.0,2.662921348314607,11.558011362615915,11,3,3,0
118,118.0,20,255.0,2.8333333333333335,11.80897554769071,12,3,3,0
119,119.0,21,273.0,2.967391304347826,11.753501612399827,12,3,4,1
120,120.0,15,266.0,2.891304347826087,11.988496673897714,12,3,0,0
121,121.0,18,283.0,3.10989010989011,11.877159340621715,13,3,2,0
122,122.0,22,303.0,3.2934782608695654,11.731478014988452,13,4,4,0
123,123.0,22,266.0,2.891304347826087,11.679212897053302,12,3,6,1
124,124.0,22,233.0,2.532608695652174,11.578818183512219,10,3,7,2
125,125.0,20,220.0,2.391304347826087,11.497474043589932,8,3,7,1
126,126.0,20,214.0,2.3010752688172045,11.344652754347191,7,3,7,0
127,127.0,20,213.0,2.3152173913043477,11.464903863927935,8,3,8,0
128,128.0,21,217.0,2.3333333333333335,11.558118284007216,8,3,8,0
129,129.0,22,223.0,2.372340425531915,11.615628159552502,8,3,9,0
130,130.0,21,227.0,2.4148936170212765,11.64106614740309,8,3,7,1
131,131.0,19,238.0,2.5319148936170213,11.987273187999357,7,3,7,1
132,132.0,20,250.0,2.6595744680851063,11.734072434828683,7,3,7,1
133,133.0,19,262.0,2.7578947368421054,11.663871385661995,6,3,7,2
134,134.0,19,274.0,2.8541666666666665,11.509924299599932,5,3,8,3
135,135.0,17,262.0,2.7010309278350517,11.231965875547758,5,3,6,2
136,136.0,17,264.0,2.693877551020408,11.093672254088954,5,3,5,3
137,137.0,18,268.0,2.707070707070707,11.172197593789544,5,3,6,3
138,138.0,20,285.0,2.8217821782178216,11.358742337844705,6,3,7,3
139,139.0,20,304.0,2.980392156862745,11.458501265920326,7,3,7,3
140,140.0,22,325.0,3.1862745098039214,11.355485939375223,7,3,8,3
141,141.0,20,236.0,2.29126213592233,11.416213962019052,7,1,8,2
142,142.0,18,192.0,1.8640776699029127,11.353674539768871,7,0,9,1
143,143.0,17,206.0,2.0,11.183347231535652,7,0,9,0
144,144.0,16,212.0,2.0784313725490198,10.949948965776377,7,0,8,0
145,145.0,15,220.0,2.1782178217821784,10.95079251035361,7,0,8,0
146,146.0,14,228.0,2.257425742574257,11.12448495713768,7,0,7,0
147,147.0,16,244.0,2.4158415841584158,11.551648440009416,8,0,7,1
148,148.0,18,261.0,2.5588235294117645,11.715736380225422,8,1,7,1
149,149.0,20,280.0,2.7184466019417477,11.84596054836933,8,2,8,1
150,150.0,18,294.0,2.854368932038835,12.112476080256796,8,0,8,1
151,151.0,23,314.0,2.9622641509433962,12.043597071302338,8,1,10,1
152,152.0,22,334.0,3.121495327102804,11.918984704103456,8,0,10,1
153,153.0,20,318.0,2.9444444444444446,12.063956908374005,7,0,10,1
154,154.0,19,313.0,2.925233644859813,12.201499625245924,6,0,10,2
155,155.0,18,311.0,2.9065420560747666,12.351017594681014,5,0,10,2
156,156.0,16,293.0,2.7383177570093458,12.493257717473547,4,0,8,2
157,157.0,15,286.0,2.6728971962616823,12.490538995288768,3,0,9,2
158,158.0,15,300.0,2.803738317757009,12.374164966088825,3,0,8,2
159,159.0,17,315.0,2.94392523364486,12.198793211560373,3,0,9,2
160,160.0,17,331.0,3.064814814814815,12.221398468581432,3,0,9,2
161,161.0,20,349.0,3.2018348623853212,12.149862125530339,4,0,10,2
162,162.0,19,343.0,3.175925925925926,12.149073136002436,3,0,11,2
163,163.0,20,363.0,3.392523364485981,12.190222132233215,4,1,11,2
164,164.0,22,371.0,3.435185185185185,12.189756166471376,5,2,12,2
165,165.0,23,369.0,3.4166666666666665,11.948224769182259,7,1,12,1
166,166.0,23,391.0,3.5871559633027523,11.813534581375404,7,3,12,1
167,167.0,27,417.0,3.861111111111111,11.67915313972186,8,2,15,1
168,168.0,28,443.0,4.064220183486238,11.54450132692856,8,2,15,1
169,169.0,28,470.0,4.351851851851852,11.495041577068296,9,2,15,1
170,170.0,31,499.0,4.536363636363636,11.533708380133481,10,2,16,2
171,171.0,32,529.0,4.7657657657657655,11.48615064391031,10,2,17,2
172,172.0,31,559.0,5.081818181818182,11.424448090624992,10,2,16,2
173,173.0,32,590.0,5.363636363636363,11.624259341235426,11,2,16,2
174,174.0,33,622.0,5.7592592592592595,11.490566682924962,11,2,17,2
175,175.0,34,655.0,6.064814814814815,11.651894441808501,12,2,17,2
176,176.0,33,688.0,6.37037037037037,11.78322348949914,12,2,17,2
177,177.0,30,534.0,4.990654205607477,11.800938392493892,12,2,13,3
178,178.0,29,499.0,4.62037037037037,11.880421145992875,12,2,11,3
179,179.0,28,467.0,4.324074074074074,11.688269596078088,12,2,9,4
180,180.0,26,443.0,4.101851851851852,11.5256912289408,12,2,7,4
181,181.0,25,419.0,3.9158878504672896,11.16110519515081,12,2,5,4
182,182.0,25,412.0,3.850467289719626,11.116437842405283,12,2,5,4
183,183.0,19,328.0,3.037037037037037,11.147197204236623,10,2,5,0
184,184.0,16,306.0,2.8333333333333335,11.401260110023816,8,2,5,0
185,185.0,16,293.0,2.7383177570093458,11.630351282408183,7,2,6,0
186,186.0,15,290.0,2.710280373831776,12.050624560786963,6,2,6,0
187,187.0,13,291.0,2.7452830188679247,12.596145535286297,5,2,6,0
188,188.0,14,301.0,2.839622641509434,12.85593197269102,4,2,6,0
189,189.0,14,313.0,2.925233644859813,13.105616994178675,4,2,6,0
190,190.0,13,326.0,3.0754716981132075,13.571940509473931,4,2,6,1
191,191.0,15,339.0,3.1682242990654204,13.775680917851794,4,2,7,1
192,192.0,14,352.0,3.259259259259259,14.216911549903706,4,2,6,1
193,193.0,15,366.0,3.4205607476635516,14.448736082890308,4,2,6,2
194,194.0,15,380.0,3.5514018691588785,14.5577542263289,4,2,6,1
195,195.0,13,331.0,3.0934579439252334,14.729656897844245,4,0,6,1
196,196.0,14,344.0,3.2149532710280373,14.725591570981978,5,1,6,1
197,197.0,15,357.0,3.336448598130841,14.477149221695514,4,1,6,1
198,198.0,14,370.0,3.425925925925926,14.573077578236077,4,1,6,1
199,199.0,14,383.0,3.5462962962962963,14.460201135641196,4,1,6,1
200,200.0,17,399.0,3.6944444444444446,14.442674940546906,4,3,6,2
201,201.0,16,402.0,3.688073394495413,14.543445615240072,4,3,7,0
202,202.0,17,418.0,3.8,14.648509369237402,4,4,7,0
203,203.0,18,435.0,3.918918918918919,14.588315245276918,4,5,7,0
204,204.0,14,440.0,4.0,14.61798869489693,4,2,7,0
205,205.0,13,450.0,4.090909090909091,14.675541952314212,4,1,7,0
206,206.0,17,464.0,4.218181818181818,14.259264788939332,4,2,8,1
207,207.0,16,478.0,4.267857142857143,14.107244094794705,4,1,7,1
208,208.0,15,492.0,4.392857142857143,14.023692655527201,4,1,7,1
209,209.0,15,506.0,4.558558558558558,14.055987598588361,4,1,7,1
210,210.0,13,487.0,4.387387387387387,14.245254360122198,4,1,6,0
211,211.0,12,499.0,4.495495495495495,14.55602679261144,4,1,6,0
212,212.0,13,511.0,4.603603603603603,14.390668433965976,4,1,6,0
213,213.0,14,523.0,4.669642857142857,14.277385178952885,4,1,8,0
214,214.0,13,535.0,4.863636363636363,14.140373089421283,4,1,6,0
215,215.0,14,547.0,4.927927927927928,13.927224345599774,4,1,6,1
216,216.0,13,560.0,5.045045045045045,13.928306731777136,4,1,7,0
217,217.0,15,574.0,5.26605504587156,13.689316684861451,5,1,7,0
218,218.0,16,589.0,5.5046728971962615,13.512023336760572,5,1,8,0
219,219.0,17,600.0,5.714285714285714,13.26138721319344,5,1,9,0
220,220.0,16,614.0,6.019607843137255,12.996227142371216,5,1,8,0
221,221.0,18,631.0,6.247524752475248,12.859592578774913,7,1,8,0
222,222.0,18,619.0,6.068627450980392,12.95453875660262,8,1,8,0
223,223.0,20,637.0,6.245098039215686,12.775642316686241,9,1,8,0
224,224.0,21,657.0,6.4411764705882355,12.740325788087445,10,1,9,0
225,225.0,20,668.0,6.549019607843137,12.82881939655741,9,1,9,0
226,226.0,19,682.0,6.752475247524752,12.765420487158115,8,1,9,0
227,227.0,19,697.0,6.900990099009901,12.73765710551799,8,1,9,0
228,228.0,19,714.0,7.14,12.603716326963278,8,1,9,0
229,229.0,20,733.0,7.479591836734694,12.277260624630012,8,1,9,2
230,230.0,21,754.0,7.6938775510204085,12.306403013813641,8,1,10,2
231,231.0,20,735.0,7.5,12.126486877870898,8,0,10,2
232,232.0,22,755.0,7.704081632653061,11.787593552515677,8,0,10,2
233,233.0,23,777.0,7.848484848484849,11.817959742442994,9,1,10,2
234,234.0,22,718.0,7.252525252525253,11.60989706272729,7,1,11,3
235,235.0,23,669.0,6.623762376237623,11.313338345498787,7,1,10,3
236,236.0,21,670.0,6.568627450980392,11.131887994651919,6,1,10,3
237,237.0,20,609.0,5.970588235294118,10.891349934106628,5,2,9,3
238,238.0,19,561.0,5.5,10.921757864138918,4,2,9,3
239,239.0,19,519.0,5.088235294117647,10.74680297636755,3,4,8,3
240,240.0,18,518.0,5.128712871287129,10.675370131231073,4,2,7,3
241,241.0,18,530.0,5.196078431372549,10.630099591542892,4,1,7,3
242,242.0,17,543.0,5.323529411764706,10.565882310010423,4,0,7,4
243,243.0,19,553.0,5.475247524752476,10.597450260822882,4,0,8,5
244,244.0,20,568.0,5.568627450980392,10.58858871804921,4,0,8,6
245,245.0,20,587.0,5.754901960784314,10.770629240396312,3,0,10,6
246,246.0,22,602.0,5.96039603960396,10.900286112769997,4,0,10,6
247,247.0,24,625.0,6.127450980392157,11.28212201051849,4,0,12,6
248,248.0,26,650.0,6.310679611650485,11.60993715547349,5,1,13,6
249,249.0,27,676.0,6.5,11.929680476329658,5,0,14,6
250,250.0,27,697.0,6.5754716981132075,12.058032831204855,5,0,14,6
251,251.0,25,722.0,6.876190476190477,12.365998098589067,5,0,14,6
252,252.0,26,747.0,7.047169811320755,12.473600780736524,5,0,14,6
253,253.0,30,774.0,7.10091743119266,12.256870000003989,6,0,15,6
254,254.0,28,801.0,7.348623853211009,12.091013684121387,6,0,15,6
255,255.0,26,799.0,7.263636363636364,12.030142202285464,7,0,12,6
256,256.0,26,812.0,7.4495412844036695,11.702383810486879,8,1,10,6
257,257.0,25,837.0,7.75,11.515753238717034,8,1,10,6
258,258.0,25,808.0,7.622641509433962,11.153434848876287,8,2,10,4
259,259.0,28,791.0,7.324074074074074,10.841497023918393,9,4,10,2
260,260.0,26,783.0,7.317757009345795,10.820143269752274,10,5,10,0
261,261.0,21,777.0,7.330188679245283,11.008003839327799,8,1,11,0
262,262.0,20,788.0,7.433962264150943,11.282570752483595,8,0,11,0
263,263.0,19,802.0,7.6380952380952385,11.66101830369124,7,0,12,0
264,264.0,19,818.0,7.716981132075472,12.064448706482652,6,1,11,0
265,265.0,19,836.0,7.886792452830188,12.486014792063699,6,1,11,0
266,266.0,19,854.0,7.981308411214953,12.870962168136648,6,1,11,0
267,267.0,19,872.0,8.226415094339623,13.11115042870551,6,1,12,0
268,268.0,18,890.0,8.72549019607843,13.32428488912334,6,1,11,0
269,269.0,19,908.0,8.901960784313726,13.388531026001314,6,1,11,0
270,270.0,20,927.0,9.088235294117647,13.432626326908684,6,1,12,0
271,271.0,22,947.0,9.10576923076923,13.30175589044678,7,1,12,1
272,272.0,23,968.0,9.132075471698114,13.100697158309208,7,1,12,1
273,273.0,19,800.0,7.547169811320755,13.06123864782326,7,1,9,1
274,274.0,17,700.0,6.60377358490566,13.061941060586914,7,1,7,1
275,275.0,20,645.0,6.02803738317757,12.875703465477757,8,1,7,2
276,276.0,19,608.0,5.79047619047619,12.758086038728838,8,1,7,2
277,277.0,20,573.0,5.40566037735849,12.289879617445827,8,1,7,2
278,278.0,21,551.0,5.101851851851852,11.654393515078143,8,1,6,2
279,279.0,22,568.0,5.3584905660377355,11.507644842329348,9,1,6,4
280,280.0,23,553.0,5.168224299065421,11.358520218283138,9,1,6,4
281,281.0,24,555.0,5.186915887850467,10.95500018305618,9,1,5,4
282,282.0,21,545.0,5.046296296296297,10.673980134273565,9,1,4,4
283,283.0,20,556.0,5.148148148148148,10.511020933938187,9,0,3,4
284,284.0,22,574.0,5.314814814814815,10.443378325514685,9,2,3,4
285,285.0,19,514.0,4.7592592592592595,10.416136813787686,8,3,3,1
286,286.0,18,481.0,4.453703703703703,10.288694784311197,7,3,4,0
287,287.0,17,459.0,4.289719626168225,10.468468871975379,6,3,5,0
288,288.0,20,466.0,4.39622641509434,10.665337893790404,6,4,7,0
289,289.0,21,476.0,4.490566037735849,10.633951447495527,5,4,8,0
290,290.0,19,492.0,4.685714285714286,10.684904706171329,5,4,8,0
291,291.0,20,501.0,4.771428571428571,10.756400845915126,6,3,9,0
292,292.0,21,521.0,4.915094339622642,10.995394942244655,7,2,9,0
293,293.0,23,543.0,5.171428571428572,10.889138818825613,7,2,10,0
294,294.0,22,542.0,5.113207547169812,10.996014394392349,6,2,11,0
295,295.0,26,565.0,5.18348623853211,10.881076298322029,7,3,10,1
296,296.0,23,588.0,5.444444444444445,10.987714411127117,7,3,10,0
297,297.0,26,613.0,5.675925925925926,10.999365183905343,7,3,11,0
298,298.0,27,639.0,5.862385321100917,10.797821945474752,8,3,11,0
299,299.0,28,666.0,6.054545454545455,10.672697647818504,8,3,12,1
300,300.0,29,695.0,6.318181818181818,10.740339067536752,9,3,12,1
301,301.0,34,726.0,6.424778761061947,10.591473095613063,9,4,13,1
302,302.0,31,733.0,6.4298245614035086,10.665317774311195,9,4,13,1
303,303.0,31,736.0,6.513274336283186,10.76628472933424,9,4,16,1
304,304.0,32,755.0,6.68141592920354,10.5684212965933,9,4,16,1
305,305.0,34,786.0,6.95575221238938,10.625611762842327,10,5,15,2
306,306.0,30,718.0,6.353982300884955,10.707257458074833,10,5,11,3
307,307.0,29,687.0,6.245454545454545,10.303596327717386,10,5,9,2
308,308.0,27,682.0,6.256880733944954,10.266178949510094,10,5,8,2
309,309.0,30,669.0,6.081818181818182,10.036514262419006,10,5,9,2
310,310.0,24,653.0,5.990825688073395,9.901736362628258,10,5,5,1
311,311.0,18,651.0,6.08411214953271,9.81264617977688,10,5,2,0
312,312.0,17,629.0,5.824074074074074,9.869524517537549,8,5,1,1
313,313.0,18,623.0,5.715596330275229,9.985528874778907,8,6,2,1
314,314.0,15,615.0,5.6422018348623855,10.473469640277106,7,5,1,2
315,315.0,15,619.0,5.627272727272727,10.914073476027475,6,5,1,2
316,316.0,15,630.0,5.7272727272727275,11.084806038328468,6,5,1,2
317,317.0,14,642.0,5.836363636363636,11.467856314147769,5,6,1,2
318,318.0,12,648.0,5.944954128440367,11.944680180430142,5,5,1,1
319,319.0,14,655.0,5.954545454545454,12.118463148173277,5,5,1,1
320,320.0,14,668.0,6.072727272727272,12.526626696321133,5,5,1,2
321,321.0,15,682.0,6.2,12.888874625060796,5,5,1,3
322,322.0,16,696.0,6.27027027027027,13.15199842902094,5,5,1,3
323,323.0,16,711.0,6.463636363636364,13.20223139567215,5,5,1,4
324,324.0,17,728.0,6.618181818181818,13.37568191165793,5,5,2,5
325,325.0,20,746.0,6.7207207207207205,13.046109262549,5,5,3,5
326,326.0,19,764.0,7.074074074074074,12.730602140506134,5,5,3,5
327,327.0,19,767.0,7.101851851851852,12.533129745440192,5,5,5,3
328,328.0,20,772.0,7.0181818181818185,12.392555205398569,5,5,8,1
329,329.0,17,784.0,7.127272727272727,12.5861429478717,5,5,7,0
330,330.0,18,802.0,7.3577981651376145,12.583877803762158,5,5,8,0
331,331.0,20,820.0,7.387387387387387,12.61191061139102,5,5,9,0
332,332.0,19,838.0,7.482142857142857,12.711592253969403,5,5,9,0
333,333.0,20,848.0,7.63963963963964,12.989642832349999,5,5,9,0
334,334.0,19,863.0,7.774774774774775,13.214222397042487,5,5,9,0
335,335.0,21,883.0,8.027272727272727,13.17769135462237,5,5,10,0
336,336.0,21,903.0,8.209090909090909,13.191216126514693,5,5,10,0
337,337.0,20,923.0,8.39090909090909,13.225398689414897,5,5,10,0
338,338.0,21,943.0,8.65137614678899,12.833286381773151,5,5,10,0
339,339.0,24,964.0,8.607142857142858,12.455710168979405,5,5,10,1
340,340.0,24,987.0,8.891891891891891,12.302492499143783,5,5,11,1
341,341.0,24,1010.0,9.017857142857142,12.173325039698188,5,5,11,1
342,342.0,25,1032.0,9.132743362831858,12.086584163197799,6,6,11,1
343,343.0,26,1057.0,9.353982300884956,12.07530164016826,6,6,11,1
344,344.0,26,1082.0,9.575221238938052,12.045494294175533,6,6,11,1
345,345.0,26,1105.0,9.866071428571429,11.87987075689536,6,6,12,1
346,346.0,27,1130.0,9.912280701754385,11.7383025424323,7,6,12,1
347,347.0,25,1155.0,10.131578947368421,11.826675609534476,6,6,12,1
348,348.0,28,1181.0,10.269565217391305,11.737903486740517,6,6,13,1
349,349.0,31,1210.0,10.431034482758621,11.509630077026669,7,7,14,1
350,350.0,30,1239.0,10.681034482758621,11.483563498361328,7,7,14,1
351,351.0,29,1265.0,10.905172413793103,11.476002786758402,6,7,14,1
352,352.0,30,1293.0,11.243478260869566,11.351978874407635,6,7,14,1
353,353.0,29,1322.0,11.803571428571429,11.643435958366386,6,8,14,1
354,354.0,26,1256.0,11.418181818181818,11.657910743858416,6,8,11,0
355,355.0,24,1225.0,11.036036036036036,11.890512381401546,6,8,9,0
356,356.0,22,1195.0,10.863636363636363,11.991381237783402,6,8,8,0
357,357.0,20,1168.0,10.618181818181819,12.17412418918127,6,8,5,1
358,358.0,19,1155.0,10.405405405405405,12.37406371085611,6,9,3,0
359,359.0,20,1164.0,10.486486486486486,12.542414841411452,7,9,3,0
360,360.0,18,1116.0,10.054054054054054,12.891546693264191,6,9,2,0
361,361.0,19,1070.0,9.553571428571429,12.884322708672657,5,9,2,0
362,362.0,20,1068.0,9.451327433628318,12.840240665241133,5,9,3,0
363,363.0,19,1086.0,9.610619469026549,12.889535450198055,5,9,3,0
364,364.0,19,1105.0,9.866071428571429,12.94956799877317,6,9,2,0
365,365.0,21,1125.0,10.321100917431192,12.64213423221158,7,9,2,0
366,366.0,23,1147.0,10.522935779816514,12.620295893075292,8,9,2,0
367,367.0,23,1169.0,10.824074074074074,12.544644949744972,7,10,2,0
368,368.0,23,1176.0,10.788990825688073,12.3326496759721,8,9,2,1
369,369.0,20,1182.0,10.745454545454546,12.471856238706549,7,9,3,0
370,370.0,23,1198.0,10.792792792792794,12.748824593967308,7,10,4,1
371,371.0,23,1213.0,10.734513274336283,12.719239606835558,6,10,4,1
372,372.0,20,1159.0,10.166666666666666,12.589451088422221,5,10,3,1
373,373.0,22,1177.0,10.324561403508772,12.312630279506948,5,10,4,1
374,374.0,22,1196.0,10.4,11.9907533660333,4,10,4,1
375,375.0,25,1220.0,10.517241379310345,11.718473776121414,4,10,6,1
376,376.0,27,1246.0,10.649572649572649,11.699436587278678,4,10,8,1
377,377.0,30,1275.0,10.805084745762711,11.674924402493774,4,10,11,1
378,378.0,29,1300.0,10.92436974789916,11.805682555371797,4,10,11,1
379,379.0,30,1325.0,11.041666666666666,12.040530687879716,4,10,13,1
380,380.0,31,1355.0,11.291666666666666,12.016843870360189,5,10,13,1
381,381.0,28,1359.0,11.325,12.174045012160263,5,11,10,1
382,382.0,26,1366.0,11.383333333333333,12.231383352091699,5,10,8,1
383,383.0,25,1379.0,11.396694214876034,12.082563835652078,5,10,7,1
